time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.400,14.4072,-63.6574,196.1624,206.7354,4393520.8176,4259844.5146,1795905.1976,1228.8353,235.2063,0.017528,1.0043,-0.008341,-0.4779,0.6095,0.6095,22771.2196,209.0340,0.986404,-0.012062,0.066595,-0.149754,-2.5278,7.3406,-17.4274,-0.018331,0.009566,0.150975,-1.0503,0.5481,8.6502,1130.1582,27.6848,-94.1780,1234.6398,-1.0152,-0.4104,-0.0014,-0.0978,0.2494,11.5525,POWERED_ASCENT,-0.316381,-0.000445,0.094978,0.006971,0.121296,-0.439850,-0.057111,0.207101,-0.031120,0.112851,-0.001417,-0.017500,0.273838,-0.002106,0.428389,0.569979,231.5357,28.8309,-41.6492,197.7491,22.9964,-55.7311,9.5357,1.2090,-2.4539,9.9723,0.2443,-0.8310,0.017357,0.005653,-0.018036,-0.004773,-0.011455,-0.006242,0.000050,-0.0000,8.0000,-0.0001,-0.8005,6.2876,0.9932,-0.011691,-0.012599,-0.000038,2.7980,0,1,0.1011,-16.7326,0.024252,-0.000947,-0.024328,0.000871,1.000000,[],10.0133,9.9757,9.9757,0.2444,-0.8313,342.9625,1,0.343294,197.7491,-55.7311,-22.9964,197.7482,-55.7314,-23.0040,197.7491,-63.7311,-22.9964,-0.039766,0.088742,0.280099,-2.2784,5.0845,16.0485,-0.001417,0.100569,0.307667,16.45956385,44.11497105,1228.8353,97.828557,2.396821,-8.152152,-0.018286,0.009584,0.150941,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.235902,2.6056,116.413140,0.085945,6.001242,0.004248,-0.298019,0.405999,0.061629,0.015643,-1.310192,0.335777,4393.537795,4259.854554,-0.022823,0.030000,-0.030000,4.999998,-4.999998
2.500,14.9969,-66.4387,205.4697,216.4643,4393522.2905,4259838.0053,1795925.2782,1231.1936,256.1413,0.018355,1.0517,-0.021177,-1.2133,0.6378,0.6378,24931.2401,218.7487,0.987477,-0.012473,0.067469,-0.142060,-2.5319,7.4525,-16.5379,-0.023159,0.015559,0.157755,-1.3269,0.8914,9.0387,1118.1290,79.9890,-110.1572,1234.6652,-1.0152,-0.4104,-0.0019,-0.1828,0.1434,11.4971,POWERED_ASCENT,-0.338214,-0.002037,0.244846,0.004942,0.165526,-0.600485,-0.062632,0.227215,-0.076166,0.276312,-0.001948,-0.087626,0.212535,-0.002204,0.401735,0.569880,251.7777,31.1885,-47.3477,207.1037,24.1825,-58.1384,9.5338,1.3774,-1.8076,9.9137,0.7092,-0.9767,0.026131,-0.002134,-0.026789,0.003026,-0.011940,-0.014520,0.000058,-0.0000,8.0000,-0.0001,-0.8319,6.2716,1.1400,-0.012003,-0.019503,-0.000049,3.1390,0,1,0.1449,-16.8207,0.031457,-0.007550,-0.031555,0.007451,1.000000,[],9.9903,9.9170,9.9170,0.7094,-0.9770,342.9549,1,0.349728,207.1037,-58.1384,-24.1825,207.1026,-58.1387,-24.1911,207.1037,-66.1384,-24.1824,-0.054658,0.051194,0.291995,-3.1317,2.9332,16.7301,-0.001948,0.060058,0.319768,16.45974672,44.11491770,1231.1936,97.253456,6.957704,-9.581257,-0.023114,0.015577,0.157721,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.246299,2.3456,93.523903,0.106699,5.856491,0.005762,-0.430710,0.173652,0.114787,-0.027991,-0.204435,0.321549,4393.545455,4259.849563,-0.023323,0.030000,-0.030000,4.999998,-4.999998
2.600,15.2594,-68.6542,214.8220,226.0414,4393523.8060,4259831.2459,1795946.2928,1233.6790,278.0488,0.018878,1.0816,-0.031637,-1.8126,0.6657,0.6657,27147.4795,228.2922,0.988478,-0.013111,0.068562,-0.134309,-2.5636,7.5864,-15.6453,-0.028427,0.016795,0.149430,-1.6287,0.9623,8.5617,1092.6690,132.1246,-125.7887,1221.8460,-1.0046,-0.4061,-0.0017,-0.2775,-0.1847,11.4422,POWERED_ASCENT,-0.354855,-0.003579,0.369550,-0.001519,0.205018,-0.744030,-0.067234,0.243998,-0.115587,0.419473,-0.001747,-0.167591,-0.071130,-0.002302,0.375306,0.569783,272.9562,33.6729,-53.2556,216.4563,25.5337,-59.9117,9.4549,1.5271,-1.1906,9.7344,1.1771,-1.1206,0.032911,-0.008345,-0.033559,0.009235,-0.012222,-0.021012,0.000060,-0.0000,8.0000,-0.0001,-0.8608,6.2489,1.3110,-0.012084,-0.025069,-0.000062,2.5790,0,1,0.2396,-16.7824,0.037090,-0.013047,-0.037215,0.012923,1.000000,[],9.8725,9.7378,9.7378,1.1775,-1.1210,342.9469,1,0.356016,216.4563,-59.9117,-25.5337,216.4551,-59.9120,-25.5435,216.4564,-67.9117,-25.5337,-0.048990,0.006913,0.109658,-2.8069,0.3961,6.2829,-0.001747,0.012064,0.119437,16.45993806,44.11486238,1233.6790,95.495294,11.547542,-10.993391,-0.028382,0.016814,0.149396,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.266481,2.9697,81.832284,0.259699,7.380576,0.008549,-0.593578,-0.001473,0.161421,-0.111188,-1.585200,0.318059,4393.558146,4259.840776,-0.030000,0.030000,-0.029339,4.999998,-4.998042
2.700,15.2173,-70.3218,224.1416,235.4064,4393525.3322,4259824.2928,1795968.2413,1236.3072,300.9094,0.018894,1.0826,-0.038722,-2.2186,0.6929,0.6929,29400.6966,237.6078,0.989321,-0.014047,0.069703,-0.127235,-2.6336,7.7206,-14.8348,-0.033332,0.016679,0.134756,-1.9098,0.9557,7.7209,1079.4444,176.6113,-138.9659,1221.7031,-1.0045,-0.4061,-0.0016,-0.3663,-0.2777,11.3879,POWERED_ASCENT,-0.362096,-0.004808,0.455253,-0.002488,0.231307,-0.839539,-0.070099,0.254476,-0.147327,0.534834,-0.001605,-0.243843,-0.126213,-0.002398,0.349207,0.569687,295.0663,36.3001,-59.3098,225.7316,27.0318,-61.0797,9.3790,1.6527,-0.6505,9.6625,1.5809,-1.2439,0.037495,-0.012989,-0.038130,0.013873,-0.012191,-0.025622,0.000062,-0.0000,8.0000,-0.0001,-0.8880,6.2222,1.4740,-0.011722,-0.028266,-0.000073,2.5630,0,1,0.3743,-16.6150,0.039914,-0.016617,-0.040060,0.016471,1.000000,[],9.8730,9.6658,9.6658,1.5814,-1.2444,342.9383,1,0.362022,225.7316,-61.0797,-27.0318,225.7302,-61.0801,-27.0429,225.7316,-69.0797,-27.0317,-0.045026,-0.034619,0.134147,-2.5798,-1.9835,7.6860,-0.001605,-0.033069,0.145791,16.46013782,44.11480570,1236.3072,94.789124,15.509066,-12.202909,-0.033287,0.016698,0.134721,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.240035,4.0437,87.567412,-1.200924,-13.280767,-0.001419,-0.652178,-0.150830,0.147863,-0.151790,1.307877,0.235989,4393.512076,4259.865696,-0.025118,0.030000,-0.027389,4.999997,-4.999997
2.800,14.9065,-71.5121,233.4248,244.5880,4393526.8407,4259817.1972,1795991.1205,1239.0918,324.7015,0.018360,1.0519,-0.043594,-2.4977,0.7195,0.7195,31692.4621,246.7282,0.990068,-0.015244,0.070787,-0.120511,-2.7337,7.8449,-14.0672,-0.037612,0.014259,0.133082,-2.1550,0.8170,7.6250,1046.5419,217.7284,-148.4170,1209.2031,-0.9942,-0.4019,-0.0014,-0.4227,-0.4038,11.3340,POWERED_ASCENT,-0.358834,-0.005328,0.520076,-0.003972,0.248082,-0.900386,-0.070218,0.254877,-0.171019,0.620770,-0.001401,-0.291316,-0.217185,-0.002494,0.323262,0.569591,318.1006,39.0835,-65.4541,234.9324,28.6531,-61.7178,9.2413,1.7321,-0.1158,9.4125,1.9582,-1.3348,0.040198,-0.016489,-0.040822,0.017366,-0.011791,-0.028719,0.000063,-0.0000,8.0000,-0.0001,-0.9016,6.1883,1.6430,-0.010946,-0.030425,-0.000080,2.4570,0,1,0.5422,-16.3625,0.041291,-0.019559,-0.041451,0.019399,1.000000,[],9.7096,9.4157,9.4157,1.9589,-1.3353,342.9293,1,0.384009,234.9324,-61.7178,-28.6531,234.9307,-61.7182,-28.6655,234.9324,-69.7178,-28.6530,-0.039289,-0.053099,0.128360,-2.2511,-3.0424,7.3545,-0.001401,-0.052587,0.139168,16.46034592,44.11474817,1239.0918,92.336997,19.210603,-13.094822,-0.037567,0.014278,0.133048,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.243936,4.8697,116.328516,1.400731,-10.095694,0.000030,-0.724304,-0.360255,0.084172,-0.104638,0.675257,0.326569,4393.517334,4259.796422,-0.030000,0.030000,0.030000,4.998042,4.998038
2.900,14.3116,-72.2471,242.6005,253.5339,4393528.3039,4259810.0059,1796014.9218,1242.0428,349.3998,0.017314,0.9920,-0.046939,-2.6894,0.7454,0.7454,34003.5671,255.6028,0.990758,-0.016666,0.071733,-0.113907,-2.8571,7.9520,-13.3155,-0.041395,0.009927,0.126567,-2.3718,0.5688,7.2518,1022.1565,256.0268,-153.0011,1209.0506,-0.9941,-0.4019,-0.0013,-0.4850,-0.6545,11.2804,POWERED_ASCENT,-0.344804,-0.005944,0.569604,-0.007420,0.255882,-0.928676,-0.067807,0.246066,-0.188235,0.683091,-0.001336,-0.348672,-0.435229,-0.002589,0.297458,0.569496,342.0474,42.0332,-71.6356,243.9981,30.3523,-61.8314,9.0959,1.7573,0.3656,9.2369,2.3136,-1.3826,0.041390,-0.019176,-0.042005,0.020049,-0.011043,-0.030655,0.000065,-0.0000,8.0000,-0.0001,-0.9098,6.1501,1.7995,-0.010069,-0.031332,-0.000084,2.4610,0,1,0.7288,-16.0197,0.041316,-0.021347,-0.041484,0.021179,1.000000,[],9.6254,9.2400,9.2400,2.3144,-1.3831,342.9198,1,0.411230,243.9981,-61.8314,-30.3523,243.9963,-61.8319,-30.3661,243.9981,-69.8314,-30.3522,-0.037499,-0.086825,0.008039,-2.1485,-4.9747,0.4606,-0.001336,-0.088879,0.008299,16.46056227,44.11469030,1242.0428,90.614146,22.697049,-13.563446,-0.041350,0.009945,0.126533,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.245478,2.2883,178.436914,-0.357115,-5.276139,0.001012,-0.686215,-0.066340,0.021405,-0.033061,1.184170,0.356513,4393.625517,4259.809367,-0.030000,0.030000,0.030000,4.999992,-1.214380
3.000,13.4339,-72.5985,251.6464,262.2535,4393529.6935,4259802.7610,1796039.6344,1245.1656,374.9789,0.015706,0.8999,-0.048681,-2.7892,0.7706,0.7706,36330.2902,264.2432,0.991384,-0.018334,0.072402,-0.107609,-3.0064,8.0253,-12.6007,-0.045387,0.002841,0.121791,-2.6005,0.1628,6.9781,996.6735,288.0111,-150.9023,1209.2528,-0.9943,-0.4019,-0.0016,-0.5623,-0.7646,11.2269,POWERED_ASCENT,-0.318282,-0.006805,0.599468,-0.008266,0.257849,-0.935768,-0.062705,0.227499,-0.200086,0.725931,-0.001552,-0.426492,-0.518049,-0.002684,0.271717,0.569401,366.8936,45.1545,-77.8043,252.9212,32.0762,-61.4727,9.0104,1.7258,0.7793,9.0495,2.6150,-1.3701,0.041273,-0.021298,-0.041874,0.022169,-0.009920,-0.031654,0.000068,-0.0000,8.0000,-0.0001,-0.9168,6.0970,1.9775,-0.008791,-0.031771,-0.000085,4.0840,0,1,0.9318,-15.6386,0.040477,-0.023065,-0.040647,0.022895,1.000000,[],9.5221,9.0526,9.0526,2.6159,-1.3706,342.9097,1,0.437790,252.9212,-61.4727,-32.0762,252.9191,-61.4733,-32.0916,252.9212,-69.4727,-32.0761,-0.043585,-0.150472,0.007795,-2.4973,-8.6214,0.4466,-0.001552,-0.157392,0.008311,16.46078675,44.11463254,1245.1656,88.775760,25.654006,-13.441077,-0.045342,0.002860,0.121757,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.276932,2.6774,218.731539,0.117219,-6.496862,0.004435,-0.582609,0.280413,0.022411,-0.042684,0.207937,0.433107,4393.567536,4259.804975,-0.030000,0.030000,-0.030000,4.999999,-4.999999
3.100,12.2696,-72.6626,260.6030,270.8216,4393530.9811,4259795.4957,1796065.2482,1248.4601,401.4176,0.013712,0.7856,-0.049282,-2.8237,0.7954,0.7954,38687.9854,272.7264,0.991962,-0.020272,0.072768,-0.101511,-3.1839,8.0624,-11.9103,-0.050382,-0.002171,0.116171,-2.8867,-0.1244,6.6561,969.2195,315.0853,-142.7136,1209.0910,-0.9942,-0.4019,-0.0021,-0.5946,-0.9538,11.1732,POWERED_ASCENT,-0.282624,-0.006968,0.615672,-0.010251,0.252974,-0.917922,-0.055826,0.202501,-0.207012,0.750901,-0.002067,-0.465075,-0.684174,-0.002779,0.245912,0.569306,392.6290,48.4474,-83.9166,261.7604,33.7692,-60.7083,8.7263,1.6227,1.1918,8.8425,2.8746,-1.3020,0.040153,-0.022827,-0.040739,0.023703,-0.008591,-0.031856,0.000073,-0.0000,8.0000,-0.0001,-0.9236,6.0265,2.1680,-0.007347,-0.031408,-0.000085,2.7340,0,1,1.1401,-15.2256,0.038670,-0.024146,-0.038840,0.023976,1.000000,[],9.3920,8.8455,8.8455,2.8756,-1.3025,342.8990,1,0.463891,261.7604,-60.7083,-33.7692,261.7580,-60.7088,-33.7862,261.7604,-68.7083,-33.7691,-0.058078,-0.188729,-0.072540,-3.3276,-10.8133,-4.1562,-0.002067,-0.198070,-0.078295,16.46101925,44.11457531,1248.4601,86.745389,28.200459,-12.772806,-0.050337,-0.002152,0.116137,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.247859,3.0284,238.056737,0.128795,-6.474407,0.006159,-0.540624,0.459170,0.017052,-0.041154,0.085434,0.443829,4393.612687,4259.795540,-0.030000,0.030000,-0.030000,4.999993,-4.999993
3.200,10.8106,-72.4487,269.2638,279.0496,4393532.1377,4259788.2375,1796091.7452,1251.9194,428.6894,0.011767,0.6742,-0.049509,-2.8367,0.8191,0.8191,41017.7203,280.8653,0.992510,-0.022506,0.072991,-0.095341,-3.3928,8.0824,-11.2138,-0.056902,-0.003003,0.130078,-3.2602,-0.1721,7.4529,904.5915,342.2529,-132.2811,1196.8157,-0.9841,-0.3978,-0.0028,-0.5947,-0.8951,11.1197,POWERED_ASCENT,-0.247037,-0.006698,0.630597,-0.008512,0.247916,-0.899776,-0.048579,0.176290,-0.212211,0.770102,-0.002776,-0.473928,-0.602280,-0.002874,0.220161,0.569211,419.2365,51.9049,-89.9327,270.3209,35.3611,-59.5391,8.2367,1.4752,1.6863,8.2926,3.1375,-1.2127,0.038408,-0.023836,-0.038980,0.024721,-0.007208,-0.031486,0.000078,-0.0000,8.0000,-0.0001,-0.9220,5.9371,2.3615,-0.005929,-0.030732,-0.000083,2.6410,0,1,1.3468,-14.7830,0.036579,-0.024886,-0.036745,0.024720,1.000000,[],8.9519,8.2954,8.2954,3.1386,-1.2131,342.8879,1,0.533038,270.3209,-59.5391,-35.3611,270.3183,-59.5398,-35.3798,270.3209,-67.5391,-35.3610,-0.077980,-0.205990,0.081808,-4.4679,-11.8024,4.6873,-0.002776,-0.214620,0.088397,16.46125964,44.11451898,1251.9194,81.350850,30.779383,-11.896077,-0.056857,-0.002984,0.130043,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.244125,2.2318,248.605507,0.110958,-6.477153,0.005298,-0.507109,0.613443,0.013527,-0.042499,0.713665,0.513591,4393.576926,4259.796791,-0.030000,0.030000,-0.030000,4.999997,-4.999997
3.300,9.0120,-71.8884,277.4230,286.7275,4393533.1316,4259781.0181,1796119.0838,1255.5313,456.7455,0.009779,0.5603,-0.049728,-2.8492,0.8413,0.8413,43247.4370,288.4490,0.993047,-0.025099,0.073018,-0.088856,-3.6382,8.0803,-10.4833,-0.064346,-0.012692,0.119207,-3.6867,-0.7272,6.8301,845.5140,370.3389,-117.9794,1196.6504,-0.9839,-0.3977,-0.0026,-0.5702,-1.1954,11.1100,POWERED_ASCENT,-0.208893,-0.006190,0.647024,-0.011777,0.239541,-0.869739,-0.040687,0.147729,-0.215146,0.781167,-0.002603,-0.461817,-0.878646,-0.002968,0.194523,0.569117,446.6765,55.5148,-95.8077,278.4011,36.8082,-57.8849,7.7640,1.2733,2.0806,7.7578,3.3979,-1.0825,0.036364,-0.024545,-0.036931,0.025437,-0.005828,-0.030819,0.000081,-0.0000,8.0000,-0.0001,-0.9151,5.8308,2.5476,-0.004525,-0.029706,-0.000082,2.5540,0,1,1.5490,-14.2934,0.034149,-0.025263,-0.034314,0.025099,1.000000,[],8.5411,7.7604,7.7604,3.3991,-1.0829,342.8761,1,0.607475,278.4011,-57.8849,-36.8082,278.3983,-57.8855,-36.8287,278.4012,-65.8849,-36.8081,-0.073174,-0.211366,-0.090070,-4.1926,-12.1104,-5.1606,-0.002603,-0.220047,-0.096235,16.46150755,44.11446398,1255.5313,76.104314,33.334227,-10.619177,-0.064301,-0.012673,0.119173,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.232395,2.4794,259.394647,0.139077,-6.361005,0.004665,-0.454994,0.835042,0.011860,-0.045496,-0.959151,0.538553,4393.625239,4259.792412,-0.030000,0.030000,-0.030000,4.999994,-4.999994
3.400,6.9021,-71.0912,285.0813,293.8927,4393533.9297,4259773.8676,1796147.2124,1259.2783,485.5291,0.007759,0.4445,-0.048912,-2.8024,0.8619,0.8619,45376.3231,295.5173,0.993516,-0.028116,0.072761,-0.082711,-3.9324,8.0437,-9.7945,-0.071928,-0.013931,0.115545,-4.1211,-0.7982,6.6202,798.8564,389.4517,-99.9895,1209.3683,-0.9944,-0.4020,-0.0026,-0.4392,-1.4052,11.1100,POWERED_ASCENT,-0.168624,-0.004447,0.648427,-0.013696,0.231087,-0.839430,-0.032818,0.119213,-0.213797,0.776622,-0.002626,-0.348119,-1.072126,-0.003063,0.168807,0.569022,474.9006,59.2597,-101.4969,286.0176,38.0573,-55.8437,7.3166,1.0722,2.3889,7.3297,3.5733,-0.9174,0.033945,-0.024666,-0.034505,0.025566,-0.004555,-0.029671,0.000085,-0.0000,8.0000,-0.0001,-0.9106,5.7140,2.7157,-0.003495,-0.028492,-0.000083,2.6200,0,1,1.7307,-13.7638,0.031904,-0.025080,-0.032070,0.024914,1.000000,[],8.2086,7.3322,7.3322,3.5745,-0.9177,342.8640,1,0.676877,286.0176,-55.8437,-38.0573,286.0145,-55.8445,-38.0796,286.0176,-63.8437,-38.0572,-0.073822,-0.131235,-0.198018,-4.2297,-7.5192,-11.3456,-0.002626,-0.132927,-0.212399,16.46176254,44.11441071,1259.2783,71.904705,35.054543,-8.999925,-0.071883,-0.013912,0.115511,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.233515,2.4303,272.461007,0.080470,-6.433735,0.004217,-0.361238,1.224923,0.008477,-0.050307,1.600221,0.611905,4393.581888,4259.779630,-0.030000,0.030000,-0.030000,4.999998,-4.999998
3.500,4.5351,-70.1219,292.2628,300.5914,4393534.5035,4259766.8056,1796176.0846,1263.1408,514.9922,0.005997,0.3436,-0.047396,-2.7156,0.8812,0.8812,47408.1247,302.1179,0.993913,-0.031520,0.072373,-0.076850,-4.2727,7.9911,-9.1413,-0.078263,-0.022046,0.108014,-4.4842,-1.2631,6.1888,726.9502,400.8629,-81.7897,1196.9257,-0.9841,-0.3978,-0.0017,-0.4933,-1.5238,11.1100,POWERED_ASCENT,-0.131908,-0.005094,0.638759,-0.014441,0.216935,-0.788338,-0.025090,0.091178,-0.209328,0.760697,-0.001705,-0.416580,-1.181017,-0.003158,0.142957,0.568927,503.8659,63.1199,-106.9664,293.1952,39.1092,-53.5002,6.7633,0.8159,2.6274,6.6699,3.6780,-0.7504,0.031331,-0.024395,-0.031892,0.025295,-0.003383,-0.028228,0.000085,-0.0000,8.0000,-0.0001,-0.9013,5.5572,2.9026,-0.002279,-0.026888,-0.000087,2.6740,0,1,1.9233,-13.2440,0.029080,-0.024696,-0.029254,0.024523,1.000000,[],7.6563,6.6722,6.6722,3.6793,-0.7507,342.8516,1,0.741713,293.1952,-53.5002,-39.1092,293.1918,-53.5010,-39.1334,293.1952,-61.5002,-39.1090,-0.047971,-0.225996,-0.240915,-2.7486,-12.9486,-13.8034,-0.001705,-0.235016,-0.257882,16.46202423,44.11435950,1263.1408,65.432499,36.081658,-7.361775,-0.078218,-0.022027,0.107980,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.226225,2.8232,283.216063,0.105403,-6.303144,0.004119,-0.284750,1.545720,0.007623,-0.055602,-1.180466,0.783930,4393.636077,4259.777202,-0.030000,0.030000,-0.030000,4.999993,-4.999992
3.600,1.9425,-69.0456,298.8526,306.7310,4393534.8292,4259759.8466,1796205.6461,1267.0967,545.0815,0.003986,0.2284,-0.045366,-2.5993,0.8988,0.8988,49304.3817,308.1602,0.994262,-0.035234,0.071534,-0.071300,-4.6479,7.8872,-8.5240,-0.081738,-0.029430,0.103674,-4.6832,-1.6862,5.9401,668.8415,404.6686,-57.4164,1196.7449,-0.9840,-0.3978,-0.0004,-0.3670,-1.5132,11.1100,POWERED_ASCENT,-0.088854,-0.003678,0.620009,-0.013722,0.200201,-0.727781,-0.016595,0.060328,-0.202641,0.736651,-0.000403,-0.312864,-1.167166,-0.003253,0.117182,0.568832,533.5224,67.0733,-112.1893,299.8300,39.9096,-50.9228,5.7542,0.4706,2.9083,6.1368,3.7129,-0.5268,0.028534,-0.024008,-0.029101,0.024901,-0.002181,-0.026636,0.000081,-0.0000,8.0000,-0.0001,-0.8858,5.3576,3.0983,-0.001029,-0.025193,-0.000093,2.5220,0,1,2.1235,-12.7376,0.026129,-0.024258,-0.026315,0.024072,1.000000,[],7.1944,6.1389,6.1389,3.7142,-0.5270,342.8388,1,0.801092,299.8300,-50.9228,-39.9096,299.8264,-50.9236,-39.9357,299.8300,-58.9228,-39.9094,-0.011400,-0.175218,-0.184928,-0.6531,-10.0393,-10.5956,-0.000403,-0.180210,-0.196825,16.46229216,44.11431060,1267.0967,60.202195,36.424210,-5.167960,-0.081693,-0.029411,0.103639,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.221752,2.8980,291.375096,0.107579,-6.449186,0.005685,-0.222402,1.723128,0.004097,-0.058194,1.386904,0.971778,4393.588808,4259.767299,-0.030000,0.030000,-0.030000,4.999998,-4.999998
3.700,-0.8738,-67.8023,304.3970,311.8581,4393534.8847,4259753.0016,1796235.8213,1271.1167,575.7254,0.002203,0.1262,-0.043955,-2.5185,0.9136,0.9136,50907.3419,313.1910,0.994593,-0.039054,0.070453,-0.065543,-5.0327,7.7600,-7.8821,-0.082968,-0.035262,0.111014,-4.7537,-2.0204,6.3607,489.9918,415.7402,-33.6266,1082.5919,-0.8901,-0.3598,-0.0002,-0.3986,-1.8658,11.1100,POWERED_ASCENT,-0.050208,-0.004143,0.616736,-0.017198,0.194498,-0.706740,-0.008744,0.031773,-0.204215,0.742050,-0.000207,-0.363821,-1.510361,-0.003344,0.092475,0.568741,563.7999,71.0906,-117.1422,305.4749,40.3712,-48.0697,3.5269,-0.0403,3.3173,4.4958,3.8145,-0.3085,0.025882,-0.023582,-0.026462,0.024463,-0.001075,-0.025097,0.000075,-0.0000,8.0000,-0.0001,-0.8888,5.1186,3.2926,-0.000163,-0.023638,-0.000102,2.5610,0,1,2.3247,-12.2356,0.023699,-0.023577,-0.023903,0.023374,1.000000,[],5.9061,4.4973,4.4973,3.8158,-0.3086,342.8257,1,0.870953,305.4749,-48.0697,-40.3712,305.4711,-48.0706,-40.3993,305.4750,-56.0697,-40.3711,-0.005916,-0.274098,-0.443986,-0.3390,-15.7047,-25.4385,-0.000207,-0.286124,-0.475520,16.46256570,44.11426422,1271.1167,44.104110,37.420749,-3.026664,-0.082923,-0.035244,0.110980,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.218297,3.5268,298.696437,0.178019,-6.262558,0.009227,-0.201820,1.909980,0.003463,-0.060275,-1.405407,1.111364,4393.645372,4259.768191,-0.030000,0.030000,-0.030000,4.999996,-4.999996
