time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
4.530,-31.4074,-30.4281,296.1268,299.3383,4393432.2678,4259816.7164,1796523.6970,1324.5843,848.0109,0.000219,0.0125,0.000001,0.0001,0.8736,0.8736,46261.5188,299.3383,0.997521,-0.000144,0.070363,0.000038,-0.0164,8.0697,0.0033,0.000000,-0.035791,-0.000003,0.0000,-2.0507,-0.0001,-357.2410,-0.0112,-2.8921,82.4913,0.0000,0.0000,-0.0000,-0.0631,0.0000,11.1100,POWERED_ASCENT,-0.004711,-0.000790,-0.000018,0.000000,0.000842,-0.003061,-0.000255,0.000928,0.000006,-0.000022,-0.000000,-0.063063,0.000030,-0.003572,0.030634,0.568513,848.1880,124.5276,0.0333,296.3834,41.9556,0.0173,-3.2353,-1.4300,0.0004,-3.2778,-0.0001,-0.0265,0.000034,0.000036,-0.000034,-0.000036,-0.000035,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9267,2.2360,-0.0011,0.000114,0.000001,-0.000000,4.0710,0,1,0.0000,0.0000,-0.000115,-0.000113,0.000115,0.000113,1.000000,[],3.2790,-3.2789,-3.2789,-0.0001,-0.0265,342.6529,1,0.716304,296.3834,0.0173,-41.9556,296.3778,0.0173,-41.9953,296.3834,0.0173,-41.9556,-0.000000,-0.048877,-0.000009,-0.0000,-2.8004,-0.0005,-0.000000,-0.052733,-0.000010,0.28737082,0.76995831,1324.5843,0.300007,1.8521,289.180631,0.137367,0.002530,0.000089,-0.043056,0.007317,-0.000235,0.000002,0.125416,1.231290,4393.504295,4259.817798,0.004181,-0.001486,-0.012183,4.999995,-1.249706
4.540,-31.4395,-30.4591,295.7827,299.0044,4393431.9536,4259816.4120,1796526.6565,1325.0035,850.9724,0.000175,0.0100,0.000001,0.0001,0.8726,0.8726,46156.4786,299.0044,0.997534,-0.000145,0.070184,0.000039,-0.0164,8.0491,0.0033,0.000000,-0.036021,-0.000003,0.0000,-2.0638,-0.0001,-354.2399,-0.0112,-2.2989,82.4947,0.0000,0.0000,-0.0000,-0.0601,0.0000,11.1100,POWERED_ASCENT,-0.003753,-0.000754,-0.000018,0.000000,0.001186,-0.004310,-0.000067,0.000245,0.000006,-0.000022,-0.000000,-0.060057,0.000030,-0.003573,0.030446,0.568512,851.1503,124.9464,0.0335,296.0660,41.8153,0.0174,-3.2076,-1.4304,0.0004,-3.2502,-0.0001,-0.0211,0.000008,0.000010,-0.000008,-0.000010,-0.000009,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9275,2.1464,-0.0011,0.000161,0.000001,-0.000000,4.0310,0,1,0.0000,0.0000,-0.000162,-0.000160,0.000162,0.000160,1.000000,[],3.2514,-3.2513,-3.2513,-0.0001,-0.0211,342.6516,1,0.713040,296.0660,0.0174,-41.8153,296.0604,0.0174,-41.8551,296.0660,0.0174,-41.8153,-0.000000,-0.048052,-0.000009,-0.0000,-2.7532,-0.0005,-0.000000,-0.051844,-0.000010,0.28737128,0.76995831,1325.0035,0.300007,1.8521,289.180631,0.137367,0.002530,0.000089,-0.043056,0.007317,-0.000235,0.000002,0.125416,1.231290,4393.504295,4259.817798,0.004181,-0.001486,-0.012183,4.999995,-1.249706
4.550,-31.4721,-30.4907,295.4412,298.6732,4393431.6391,4259816.1072,1796529.6126,1325.4214,853.9308,0.000131,0.0075,0.000001,0.0001,0.8717,0.8717,46052.4049,298.6732,0.997547,-0.000145,0.070004,0.000039,-0.0164,8.0284,0.0033,0.000000,-0.036242,-0.000003,0.0000,-2.0765,-0.0001,-351.2732,-0.0113,-1.7345,82.4981,0.0000,0.0000,-0.0000,-0.0442,0.0000,11.1100,POWERED_ASCENT,-0.002838,-0.000556,-0.000018,0.000000,0.001184,-0.004303,0.000076,-0.000278,0.000006,-0.000022,-0.000000,-0.044162,0.000033,-0.003573,0.030257,0.568511,854.1093,125.3639,0.0337,295.7514,41.6750,0.0174,-3.1803,-1.4306,0.0004,-3.2230,-0.0001,-0.0159,-0.000011,-0.000010,0.000011,0.000010,0.000010,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9283,2.1464,-0.0011,0.000161,0.000001,-0.000000,4.0310,0,1,0.0000,0.0000,-0.000162,-0.000160,0.000162,0.000160,1.000000,[],3.2242,-3.2241,-3.2241,-0.0001,-0.0159,342.6502,1,0.709803,295.7514,0.0174,-41.6750,295.7457,0.0174,-41.7148,295.7514,0.0174,-41.6750,-0.000000,-0.035187,-0.000007,-0.0000,-2.0161,-0.0004,-0.000000,-0.037964,-0.000007,0.28737175,0.76995831,1325.4214,0.300008,1.8709,288.219577,0.135998,0.002147,0.000080,-0.041780,0.008121,-0.000245,0.000002,0.156565,1.252533,4393.515810,4259.817796,0.003735,-0.002629,-0.013127,4.999995,-1.136420
4.560,-31.5053,-30.5229,295.1022,298.3447,4393431.3242,4259815.8022,1796532.5653,1325.8378,856.8861,0.000088,0.0050,0.000001,0.0001,0.8707,0.8707,45949.2865,298.3447,0.997559,-0.000145,0.069822,0.000039,-0.0165,8.0076,0.0033,0.000000,-0.036339,-0.000003,0.0000,-2.0821,-0.0001,-348.3405,-0.0113,-1.1673,82.5015,0.0000,0.0000,-0.0000,-0.0340,0.0000,11.1100,POWERED_ASCENT,-0.001914,-0.000429,-0.000019,0.000000,0.001486,-0.005398,0.000236,-0.000857,0.000006,-0.000022,-0.000000,-0.033976,0.000034,-0.003574,0.030068,0.568511,857.0653,125.7799,0.0339,295.4394,41.5347,0.0174,-3.1532,-1.4308,0.0004,-3.1961,-0.0001,-0.0107,-0.000033,-0.000031,0.000033,0.000031,0.000032,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9291,2.0759,-0.0011,0.000203,0.000001,-0.000000,3.8520,0,1,0.0000,0.0000,-0.000203,-0.000202,0.000203,0.000202,1.000000,[],3.1972,-3.1972,-3.1972,-0.0001,-0.0107,342.6489,1,0.706591,295.4394,0.0174,-41.5347,295.4338,0.0174,-41.5746,295.4394,0.0174,-41.5347,-0.000000,-0.027624,-0.000006,-0.0000,-1.5828,-0.0003,-0.000000,-0.029804,-0.000006,0.28737222,0.76995831,1325.8378,0.300008,1.8709,288.219577,0.135998,0.002147,0.000080,-0.041780,0.008121,-0.000245,0.000002,0.156565,1.252533,4393.515810,4259.817796,0.003735,-0.002629,-0.013127,4.999995,-1.136420
4.570,-31.5391,-30.5555,294.7658,298.0188,4393431.0089,4259815.4968,1796535.5147,1326.2529,859.8383,0.000046,0.0026,0.000001,0.0001,0.8698,0.8698,45847.1112,298.0188,0.997572,-0.000146,0.069641,0.000039,-0.0165,7.9867,0.0033,0.000000,-0.036370,-0.000003,0.0000,-2.0838,-0.0001,-345.4412,-0.0113,-0.6210,82.5049,0.0000,0.0000,-0.0000,-0.0243,0.0000,11.1100,POWERED_ASCENT,-0.001021,-0.000307,-0.000019,0.000000,0.001484,-0.005390,0.000389,-0.001415,0.000006,-0.000022,-0.000000,-0.024264,0.000036,-0.003575,0.029880,0.568510,860.0181,126.1946,0.0340,295.1300,41.3943,0.0175,-3.1265,-1.4309,0.0004,-3.1695,-0.0001,-0.0057,-0.000054,-0.000053,0.000054,0.000053,0.000053,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9299,2.0759,-0.0011,0.000203,0.000001,-0.000000,3.8520,0,1,0.0000,0.0000,-0.000203,-0.000202,0.000203,0.000202,1.000000,[],3.1706,-3.1706,-3.1706,-0.0001,-0.0057,342.6475,1,0.703406,295.1300,0.0175,-41.3943,295.1244,0.0175,-41.4343,295.1300,0.0175,-41.3943,-0.000000,-0.020432,-0.000004,-0.0000,-1.1707,-0.0003,-0.000000,-0.022044,-0.000005,0.28737268,0.76995831,1326.2529,0.300004,1.7874,287.312000,0.134580,0.001910,0.000083,-0.037230,0.008994,-0.000322,0.000023,0.179494,1.260374,4393.527317,4259.817800,0.003978,-0.003581,-0.013782,4.999997,-1.068041
4.580,-31.5733,-30.5887,294.4319,297.6956,4393430.6934,4259815.1910,1796538.4607,1326.6665,862.7874,0.000005,0.0003,0.000001,0.0001,0.8688,0.8688,45745.8706,297.6956,0.997585,-0.000146,0.069459,0.000039,-0.0166,7.9659,0.0033,0.000000,-0.036341,-0.000003,0.0000,-2.0822,-0.0001,-342.5748,-0.0113,-0.0890,82.5082,0.0000,0.0000,-0.0000,-0.0217,0.0000,11.1100,POWERED_ASCENT,-0.000147,-0.000274,-0.000019,0.000000,0.001482,-0.005383,0.000558,-0.002027,0.000006,-0.000022,-0.000000,-0.021652,0.000035,-0.003575,0.029693,0.568509,862.9679,126.6078,0.0342,294.8233,41.2539,0.0175,-3.1956,-1.4442,0.0004,-3.1432,-0.0001,-0.0008,-0.000077,-0.000076,0.000077,0.000076,0.000077,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9307,2.0759,-0.0011,0.000203,0.000001,-0.000000,3.8520,0,1,0.0000,0.0000,-0.000203,-0.000202,0.000203,0.000202,1.000000,[],3.1443,-3.1443,-3.1443,-0.0001,-0.0008,342.6462,1,0.700246,294.8233,0.0175,-41.2539,294.8177,0.0175,-41.2940,294.8233,0.0175,-41.2539,-0.000000,-0.019773,-0.000005,-0.0000,-1.1329,-0.0003,-0.000000,-0.021333,-0.000005,0.28737315,0.76995831,1326.6665,0.300004,1.7874,287.312000,0.134580,0.001910,0.000083,-0.037230,0.008994,-0.000322,0.000023,0.179494,1.260374,4393.527317,4259.817800,0.003978,-0.003581,-0.013782,4.999997,-1.068041
4.590,-31.6071,-30.6215,294.0911,297.3655,4393430.3775,4259814.8850,1796541.4033,1327.0787,865.7334,-0.000032,-0.0019,0.000001,0.0001,0.8679,0.8679,45642.6512,297.3655,0.997597,-0.000146,0.069278,0.000039,-0.0166,7.9450,0.0033,0.000000,-0.036319,-0.000003,0.0000,-2.0809,-0.0001,-352.3117,-0.0114,0.4107,69.8576,0.0000,0.0000,-0.0000,-0.0190,0.0000,11.1100,POWERED_ASCENT,0.000678,-0.000241,-0.000019,0.000000,0.001779,-0.006464,0.000716,-0.002603,0.000006,-0.000023,-0.000000,-0.018985,0.000035,-0.003576,0.029510,0.568509,865.9146,127.0196,0.0344,294.5098,41.1123,0.0175,-3.1895,-1.4466,0.0004,-3.2325,-0.0001,0.0038,-0.000099,-0.000098,0.000099,0.000098,0.000099,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9315,1.9896,-0.0011,0.000244,0.000001,-0.000000,3.8760,0,1,0.0000,0.0000,-0.000245,-0.000243,0.000245,0.000243,1.000000,[],3.2336,-3.2336,-3.2336,-0.0001,0.0038,342.6449,1,0.697019,294.5098,0.0175,-41.1123,294.5042,0.0175,-41.1525,294.5098,0.0175,-41.1123,-0.000000,-0.018958,-0.000005,-0.0000,-1.0862,-0.0003,-0.000000,-0.020453,-0.000006,0.28737361,0.76995831,1327.0787,0.300005,1.7524,286.369879,0.133203,0.001781,-0.000040,-0.041793,0.008364,-0.000237,0.000058,0.215943,1.280601,4393.538784,4259.817808,0.004890,-0.005143,-0.015319,4.999996,-1.028227
4.600,-31.6412,-30.6545,293.7508,297.0360,4393430.0612,4259814.5786,1796544.3425,1327.4896,868.6762,-0.000068,-0.0039,0.000001,0.0001,0.8669,0.8669,45539.7392,297.0360,0.997610,-0.000147,0.069097,0.000039,-0.0166,7.9242,0.0033,0.000000,-0.036300,-0.000003,0.0000,-2.0799,-0.0001,-349.4093,-0.0114,0.8902,69.8616,0.0000,0.0000,-0.0000,-0.0210,0.0000,11.1100,POWERED_ASCENT,0.001473,-0.000267,-0.000019,0.000000,0.001777,-0.006455,0.000882,-0.003204,0.000006,-0.000023,-0.000000,-0.020952,0.000033,-0.003577,0.029337,0.568508,868.8581,127.4300,0.0346,294.1970,40.9703,0.0176,-3.1633,-1.4462,0.0004,-3.2059,-0.0001,0.0082,-0.000122,-0.000121,0.000122,0.000121,0.000121,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9323,1.9896,-0.0011,0.000244,0.000001,-0.000000,3.8760,0,1,0.0000,0.0000,-0.000245,-0.000243,0.000245,0.000243,1.000000,[],3.2070,-3.2070,-3.2070,-0.0001,0.0082,342.6436,1,0.693798,294.1970,0.0176,-40.9703,294.1913,0.0176,-41.0106,294.1970,0.0176,-40.9703,-0.000000,-0.022371,-0.000007,-0.0000,-1.2818,-0.0004,-0.000000,-0.024136,-0.000007,0.28737408,0.76995831,1327.4896,0.300005,1.7524,286.369879,0.133203,0.001781,-0.000040,-0.041793,0.008364,-0.000237,0.000058,0.215943,1.280601,4393.538784,4259.817808,0.004890,-0.005143,-0.015319,4.999996,-1.028227
4.610,-31.6758,-30.6880,293.4130,296.7091,4393429.7447,4259814.2719,1796547.2783,1327.8990,871.6160,-0.000102,-0.0059,0.000001,0.0001,0.8659,0.8659,45437.7456,296.7091,0.997623,-0.000147,0.068915,0.000039,-0.0167,7.9034,0.0034,0.000000,-0.036326,-0.000003,0.0000,-2.0813,-0.0002,-346.8256,-0.0114,1.3399,69.5792,0.0000,0.0000,-0.0000,-0.0211,0.0000,11.1100,POWERED_ASCENT,0.002222,-0.000269,-0.000019,0.000000,0.002027,-0.007364,0.001034,-0.003756,0.000006,-0.000023,-0.000000,-0.021106,0.000033,-0.003577,0.029169,0.568507,871.7985,127.8390,0.0347,293.8866,40.8285,0.0176,-3.1374,-1.4455,0.0004,-3.1822,-0.0001,0.0123,-0.000143,-0.000142,0.000143,0.000142,0.000143,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9331,1.9220,-0.0011,0.000279,0.000001,-0.000000,3.6500,0,1,0.0000,0.0000,-0.000280,-0.000278,0.000280,0.000278,1.000000,[],3.1833,-3.1833,-3.1833,-0.0001,0.0123,342.6422,1,0.690602,293.8866,0.0176,-40.8285,293.8810,0.0176,-40.8689,293.8866,0.0176,-40.8285,-0.000000,-0.024005,-0.000008,-0.0000,-1.3754,-0.0004,-0.000000,-0.025899,-0.000008,0.28737454,0.76995831,1327.8990,0.300008,1.7804,285.521231,0.131763,0.001738,-0.000013,-0.038570,0.009494,-0.000402,-0.000017,0.244164,1.287937,4393.550262,4259.817825,0.005357,-0.005753,-0.016349,4.999994,-1.017606
4.620,-31.7109,-30.7219,293.0777,296.3848,4393429.4277,4259813.9649,1796550.2108,1328.3069,874.5526,-0.000135,-0.0078,0.000001,0.0001,0.8650,0.8650,45336.6590,296.3848,0.997635,-0.000148,0.068734,0.000039,-0.0167,7.8825,0.0034,0.000000,-0.036376,-0.000003,0.0000,-2.0842,-0.0002,-343.9882,-0.0114,1.7512,69.5825,0.0000,0.0000,-0.0000,-0.0126,0.0000,11.1100,POWERED_ASCENT,0.002911,-0.000161,-0.000019,0.000000,0.002024,-0.007354,0.001150,-0.004176,0.000006,-0.000023,-0.000000,-0.012594,0.000034,-0.003578,0.029007,0.568507,874.7358,128.2466,0.0349,293.5788,40.6867,0.0176,-3.1114,-1.4445,0.0004,-3.1562,-0.0001,0.0161,-0.000160,-0.000158,0.000160,0.000158,0.000159,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9339,1.9220,-0.0011,0.000279,0.000001,-0.000000,3.6500,0,1,0.0000,0.0000,-0.000280,-0.000278,0.000280,0.000278,1.000000,[],3.1573,-3.1572,-3.1572,-0.0001,0.0161,342.6409,1,0.687431,293.5788,0.0176,-40.6867,293.5732,0.0176,-40.7272,293.5788,0.0176,-40.6867,-0.000000,-0.017480,-0.000006,-0.0000,-1.0015,-0.0003,-0.000000,-0.018859,-0.000007,0.28737500,0.76995831,1328.3069,0.300008,1.7804,285.521231,0.131763,0.001738,-0.000013,-0.038570,0.009494,-0.000402,-0.000017,0.244164,1.287937,4393.550262,4259.817825,0.005357,-0.005753,-0.016349,4.999994,-1.017606
4.630,-31.7464,-30.7563,292.7448,296.0630,4393429.1104,4259813.6575,1796553.1399,1328.7135,877.4862,-0.000167,-0.0096,0.000001,0.0001,0.8641,0.8641,45236.4731,296.0630,0.997648,-0.000148,0.068552,0.000039,-0.0168,7.8617,0.0034,0.000000,-0.036369,-0.000003,0.0000,-2.0838,-0.0002,-341.1828,-0.0114,2.1538,69.5858,0.0000,0.0000,-0.0000,-0.0097,0.0000,11.1100,POWERED_ASCENT,0.003588,-0.000124,-0.000019,0.000000,0.002266,-0.008231,0.001278,-0.004642,0.000006,-0.000023,-0.000000,-0.009652,0.000035,-0.003578,0.028845,0.568506,877.6701,128.6528,0.0351,293.2736,40.5450,0.0177,-3.0858,-1.4434,0.0004,-3.1304,-0.0001,0.0198,-0.000178,-0.000176,0.000178,0.000176,0.000177,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9347,1.8393,-0.0012,0.000312,0.000001,-0.000000,3.7930,0,1,0.0000,0.0000,-0.000313,-0.000312,0.000313,0.000312,1.000000,[],3.1316,-3.1315,-3.1315,-0.0001,0.0198,342.6396,1,0.684286,293.2736,0.0177,-40.5450,293.2680,0.0177,-40.5856,293.2736,0.0177,-40.5450,-0.000000,-0.016090,-0.000006,-0.0000,-0.9219,-0.0003,-0.000000,-0.017359,-0.000006,0.28737547,0.76995831,1328.7135,0.300001,1.9164,285.918640,0.139750,0.003282,-0.000207,-0.037651,0.013668,-0.000447,-0.000011,0.289691,1.291060,4393.441447,4259.816455,0.004271,-0.007297,-0.016924,5.000000,-0.764318
4.640,-31.7823,-30.7911,292.4144,295.7438,4393428.7928,4259813.3497,1796556.0657,1329.1187,880.4168,-0.000197,-0.0113,0.000001,0.0001,0.8631,0.8631,45137.1835,295.7438,0.997660,-0.000148,0.068371,0.000039,-0.0168,7.8408,0.0034,0.000000,-0.036358,-0.000003,0.0000,-2.0832,-0.0002,-338.4087,-0.0115,2.5341,69.5891,0.0000,0.0000,-0.0000,-0.0075,0.0000,11.1100,POWERED_ASCENT,0.004231,-0.000096,-0.000019,0.000000,0.002263,-0.008219,0.001401,-0.005090,0.000006,-0.000023,-0.000000,-0.007462,0.000035,-0.003579,0.028684,0.568506,880.6013,129.0575,0.0353,292.9709,40.4034,0.0177,-3.0604,-1.4422,0.0004,-3.1050,-0.0001,0.0233,-0.000195,-0.000193,0.000195,0.000193,0.000194,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9355,1.8393,-0.0012,0.000312,0.000001,-0.000000,3.7930,0,1,0.0000,0.0000,-0.000313,-0.000312,0.000313,0.000312,1.000000,[],3.1061,-3.1060,-3.1060,-0.0001,0.0233,342.6383,1,0.681165,292.9709,0.0177,-40.4034,292.9653,0.0177,-40.4441,292.9709,0.0177,-40.4034,-0.000000,-0.015322,-0.000006,-0.0000,-0.8779,-0.0003,-0.000000,-0.016531,-0.000006,0.28737593,0.76995831,1329.1187,0.300001,1.9164,285.918640,0.139750,0.003282,-0.000207,-0.037651,0.013668,-0.000447,-0.000011,0.289691,1.291060,4393.441447,4259.816455,0.004271,-0.007297,-0.016924,5.000000,-0.764318
4.650,-31.8187,-30.8263,292.0864,295.4271,4393428.4748,4259813.0416,1796558.9882,1329.5224,883.3443,-0.000225,-0.0129,0.000001,0.0001,0.8622,0.8622,45038.7799,295.4271,0.997672,-0.000149,0.068189,0.000040,-0.0168,7.8200,0.0034,0.000000,-0.036349,-0.000003,0.0000,-2.0827,-0.0002,-335.6656,-0.0115,2.9005,69.5924,0.0000,0.0000,-0.0000,-0.0096,0.0000,11.1100,POWERED_ASCENT,0.004853,-0.000123,-0.000019,0.000000,0.002458,-0.008928,0.001533,-0.005567,0.000006,-0.000023,-0.000000,-0.009583,0.000034,-0.003580,0.028522,0.568505,883.5295,129.4608,0.0354,292.6707,40.2619,0.0178,-3.0357,-1.4410,0.0004,-3.0798,-0.0001,0.0266,-0.000213,-0.000212,0.000213,0.000212,0.000213,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9363,1.7747,-0.0012,0.000340,0.000001,-0.000000,3.7910,0,1,0.0000,0.0000,-0.000341,-0.000339,0.000341,0.000339,1.000000,[],3.0810,-3.0809,-3.0809,-0.0001,0.0266,342.6370,1,0.678069,292.6707,0.0178,-40.2619,292.6651,0.0178,-40.3027,292.6707,0.0178,-40.2619,-0.000000,-0.018506,-0.000007,-0.0000,-1.0603,-0.0004,-0.000000,-0.019966,-0.000008,0.28737639,0.76995831,1329.5224,0.300000,1.8833,285.162358,0.138227,0.001728,0.000023,-0.034676,0.013782,-0.000536,-0.000059,0.333017,1.297832,4393.452779,4259.816457,0.003475,-0.008320,-0.018583,5.000000,-0.333206
4.660,-31.8555,-30.8619,291.7607,295.1128,4393428.1564,4259812.7332,1796561.9074,1329.9247,886.2689,-0.000252,-0.0144,0.000001,0.0001,0.8613,0.8613,44941.2381,295.1128,0.997685,-0.000149,0.068008,0.000040,-0.0169,7.7991,0.0034,0.000000,-0.036380,-0.000003,0.0000,-2.0844,-0.0002,-333.2420,-0.0115,3.2447,69.3062,0.0000,0.0000,-0.0000,-0.0105,0.0000,11.1100,POWERED_ASCENT,0.005441,-0.000135,-0.000019,0.000000,0.002454,-0.008916,0.001654,-0.006009,0.000006,-0.000023,-0.000000,-0.010494,0.000033,-0.003580,0.028360,0.568505,886.4548,129.8628,0.0356,292.3729,40.1205,0.0178,-3.1065,-1.4527,0.0004,-3.0576,-0.0001,0.0298,-0.000231,-0.000229,0.000231,0.000229,0.000230,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9370,1.7747,-0.0012,0.000340,0.000001,-0.000000,3.7910,0,1,0.0000,0.0000,-0.000341,-0.000339,0.000341,0.000339,1.000000,[],3.0588,-3.0586,-3.0586,-0.0001,0.0298,342.6357,1,0.674997,292.3729,0.0178,-40.1205,292.3673,0.0178,-40.1614,292.3729,0.0178,-40.1205,-0.000000,-0.020494,-0.000008,-0.0000,-1.1742,-0.0004,-0.000000,-0.022111,-0.000008,0.28737685,0.76995831,1329.9247,0.300000,1.8833,285.162358,0.138227,0.001728,0.000023,-0.034676,0.013782,-0.000536,-0.000059,0.333017,1.297832,4393.452779,4259.816457,0.003475,-0.008320,-0.018583,5.000000,-0.333206
4.670,-31.8917,-30.8969,291.4281,294.7915,4393427.8377,4259812.4244,1796564.8234,1330.3256,889.1904,-0.000278,-0.0159,0.000001,0.0001,0.8604,0.8604,44841.6819,294.7915,0.997697,-0.000149,0.067826,0.000040,-0.0169,7.7783,0.0034,0.000000,-0.036435,-0.000003,0.0000,-2.0876,-0.0002,-342.8375,-0.0115,3.5804,56.9499,0.0000,0.0000,-0.0000,-0.0143,0.0000,11.1100,POWERED_ASCENT,0.006017,-0.000185,-0.000019,0.000000,0.002451,-0.008903,0.001782,-0.006474,0.000006,-0.000023,-0.000000,-0.014328,0.000031,-0.003581,0.028206,0.568504,889.3770,130.2632,0.0358,292.0681,39.9780,0.0178,-3.0239,-1.4433,0.0004,-3.1456,-0.0001,0.0329,-0.000249,-0.000247,0.000249,0.000247,0.000248,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9378,1.7747,-0.0012,0.000340,0.000001,-0.000000,3.7910,0,1,0.0000,0.0000,-0.000341,-0.000339,0.000341,0.000339,1.000000,[],3.1469,-3.1467,-3.1467,-0.0001,0.0329,342.6344,1,0.671856,292.0681,0.0178,-39.9780,292.0625,0.0178,-40.0190,292.0681,0.0178,-39.9780,-0.000000,-0.025163,-0.000009,-0.0000,-1.4418,-0.0005,-0.000000,-0.027149,-0.000010,0.28737731,0.76995831,1330.3256,0.300001,2.1027,284.407845,0.136849,0.001004,0.000088,-0.032061,0.014194,-0.000614,0.000025,0.384841,1.302730,4393.464106,4259.816453,0.003780,-0.010017,-0.020361,4.999999,-0.127992
4.680,-31.9288,-30.9329,291.1035,294.4784,4393427.5186,4259812.1153,1796567.7360,1330.7251,892.1089,-0.000303,-0.0174,0.000001,0.0001,0.8595,0.8595,44744.7308,294.4784,0.997710,-0.000150,0.067644,0.000040,-0.0169,7.7573,0.0034,0.000000,-0.036541,-0.000003,0.0000,-2.0936,-0.0002,-340.4426,-0.0115,3.9021,56.6631,0.0000,0.0000,-0.0000,-0.0159,0.0000,11.1100,POWERED_ASCENT,0.006572,-0.000206,-0.000019,0.000000,0.002635,-0.009572,0.001900,-0.006903,0.000006,-0.000023,-0.000000,-0.015910,0.000030,-0.003581,0.028049,0.568503,892.2962,130.6623,0.0360,291.7715,39.8364,0.0179,-3.0780,-1.4525,0.0004,-3.1236,-0.0001,0.0358,-0.000266,-0.000264,0.000266,0.000264,0.000265,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9386,1.6959,-0.0012,0.000366,0.000001,-0.000000,3.9640,0,1,0.0000,0.0000,-0.000367,-0.000365,0.000367,0.000365,1.000000,[],3.1249,-3.1247,-3.1247,-0.0001,0.0358,342.6331,1,0.668796,291.7715,0.0179,-39.8364,291.7659,0.0179,-39.8775,291.7715,0.0179,-39.8364,-0.000000,-0.027700,-0.000010,-0.0000,-1.5871,-0.0006,-0.000000,-0.029886,-0.000011,0.28737777,0.76995831,1330.7251,0.300001,2.1027,284.407845,0.136849,0.001004,0.000088,-0.032061,0.014194,-0.000614,0.000025,0.384841,1.302730,4393.464106,4259.816453,0.003780,-0.010017,-0.020361,4.999999,-0.127992
