time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
7.600,-43.7782,-28.0790,144.9920,154.0378,4393328.6331,4259795.1168,1796922.7107,1351.9194,1257.2021,-0.056378,-3.2302,-0.222737,-12.7619,0.4497,0.4497,12217.7191,154.0378,0.686651,0.714263,-0.092632,0.098786,92.2311,-15.5648,0.1984,10.807813,2.438837,-4.180356,619.2421,139.7351,-239.5167,-55.2659,518.9263,83.7359,0.0000,0.0000,0.0000,-2.8524,35.4147,-62.0942,11.1100,COAST_ASCENT,0.516477,1.680272,3.200698,-2.946092,0.792382,-2.876248,-0.334869,1.215914,0.247780,-0.899260,-2.852373,35.414734,-62.094160,-0.003685,0.000000,0.568400,1256.1927,151.7947,56.6668,153.4934,-7.8109,10.3152,-1.4184,-0.5538,1.8818,-0.5071,4.7613,0.7683,0.057194,0.165979,0.019278,-0.089506,-0.073350,0.054392,0.038236,0.0000,0.0000,0.0000,-0.5454,0.0016,-2.4039,0.018546,-0.045463,0.124690,5.5780,0,1,0.0000,0.0000,0.151607,0.060681,0.097773,0.188700,1.000000,[],4.8511,-0.5073,-0.5073,4.7629,0.7686,342.5646,1,0.340876,153.4934,10.3152,7.8109,153.4949,10.3157,7.7804,153.4934,10.3152,7.8109,-80.409231,-11.108956,-81.345075,-4607.1096,-636.4963,-4660.7295,-2.852373,35.106187,-60.182035,0.28743515,0.76996756,1351.9194,0.074856,0.8436,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
7.700,-45.1543,-26.8419,143.5037,152.8159,4393324.1567,4259792.2832,1796937.1227,1351.0317,1272.5232,0.077613,4.4469,0.355242,20.3539,0.4461,0.4461,12025.7043,152.8159,0.510238,0.838536,0.190453,-0.015578,119.4004,12.7371,18.1293,-1.265729,-0.143734,-4.504703,-72.5209,-8.2353,-258.1005,-49.5341,-717.0856,-166.3243,0.0000,0.0000,0.0000,-2.9260,-21.7148,70.5677,11.1100,COAST_ASCENT,-1.042256,-1.046719,-4.493550,3.401584,0.876093,-3.179528,0.063556,-0.230403,-0.151888,0.550623,-2.925983,-21.714761,70.567708,-0.003685,0.000000,0.568400,1271.4835,150.9040,57.7485,152.1020,-8.3541,12.1613,-3.7640,3.7667,3.9054,-0.4545,-6.5794,-1.5261,0.143621,0.076604,0.104647,0.171663,0.014021,-0.033508,0.124134,0.0000,0.0000,0.0000,-0.7382,0.0012,-2.4850,-0.076161,-0.113433,0.035192,4.9990,0,1,0.0000,0.0000,0.224786,-0.002079,-0.154402,0.072464,1.000000,[],6.7717,-0.4546,-0.4546,-6.5817,-1.5266,342.5675,1,0.310401,152.1020,12.1613,8.3541,152.1036,12.1618,8.3235,152.1020,12.1613,8.3541,-82.172359,-14.050401,62.840343,-4708.1294,-805.0287,3600.4864,-2.925983,-21.101894,67.925411,0.28743756,0.76996774,1351.0317,0.074856,0.8069,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
7.800,-44.5260,-20.8963,141.0093,149.3414,4393319.6684,4259789.8857,1796951.3581,1350.3769,1287.6063,0.248376,14.2309,0.395490,22.6599,0.4359,0.4359,11485.8054,149.3414,0.712619,0.657137,0.245184,-0.015176,89.0066,21.6781,18.8740,-8.562823,-1.147940,1.311427,-490.6136,-65.7721,75.1392,-47.3592,-717.5649,-558.0201,0.0000,0.0000,0.0000,-0.4051,-19.0822,84.8719,11.1100,COAST_ASCENT,-3.661149,-0.963061,-4.707917,4.283394,0.687590,-2.496532,-0.367958,1.336119,-0.446697,1.622034,-0.405103,-19.082242,84.871863,-0.003685,0.000000,0.568400,1286.5214,150.2461,59.1516,148.4095,-4.6589,15.9925,-2.4041,3.1347,2.5464,-0.4345,-6.5838,-5.1200,0.228902,0.032949,-0.128894,0.067059,-0.080922,-0.097976,0.050004,0.0000,0.0000,0.0000,-0.6982,0.0010,-2.5688,-0.085464,-0.060178,0.010989,4.3060,0,1,0.0000,0.0000,0.156632,0.036275,-0.134654,-0.014297,1.000000,[],8.3545,-0.4347,-0.4347,-6.5861,-5.1217,342.5696,1,0.310722,148.4095,15.9925,4.6589,148.4104,15.9929,4.6287,148.4095,15.9925,4.6589,-11.421578,-26.629520,66.771102,-654.4082,-1525.7591,3825.7023,-0.405103,-17.026065,82.227800,0.28743993,0.76996797,1350.3769,0.074856,0.8425,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
7.900,-43.6679,-16.5849,139.6188,147.2255,4393315.2975,4259788.0696,1796965.3748,1350.1289,1302.3576,0.004750,0.2721,-0.128321,-7.3523,0.4298,0.4298,11162.9113,147.2255,0.944545,0.304418,-0.003244,0.123103,35.1817,-4.6505,13.3759,-10.025175,-5.194692,3.251962,-574.4002,-297.6339,186.3237,-51.9223,245.1365,-96.1182,0.0000,0.0000,0.0000,1.4848,37.5690,-13.1312,11.1100,COAST_ASCENT,-0.648870,1.950915,1.654854,-0.681888,0.874579,-3.173994,-0.460961,1.673944,-0.222754,0.808541,1.484831,37.569040,-13.131208,-0.003685,0.000000,0.568400,1301.2110,149.9952,60.8903,146.0511,-1.5838,18.4905,-1.8372,-4.2372,1.4468,-0.4764,2.2492,-0.8819,0.150274,0.051587,-0.151038,-0.052351,-0.101313,-0.049343,-0.000382,0.0000,0.0000,0.0000,1.4740,0.0007,-2.6842,-0.155746,0.009772,-0.061525,4.1570,0,1,0.0000,0.0000,0.084450,0.103993,-0.207499,-0.227042,1.000000,[],2.4633,-0.4766,-0.4766,2.2500,-0.8822,342.5704,1,0.350514,146.0511,18.4905,1.5838,146.0514,18.4909,1.5537,146.0511,18.4905,1.5838,41.234223,3.654357,-61.750250,2362.5469,209.3792,-3538.0287,1.484831,37.923214,-12.227936,0.28744225,0.76996825,1350.1289,0.074856,0.7551,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.000,-47.1513,-17.9854,136.7127,145.7294,4393310.7626,4259786.3635,1796979.2070,1349.7893,1316.9539,-0.297362,-17.0376,-0.038443,-2.2026,0.4254,0.4254,10937.5636,145.7294,0.979585,-0.050844,-0.169842,0.094777,-8.0060,-18.8512,12.3837,-5.555504,1.804074,-0.169394,-318.3070,103.3658,-9.7055,-47.5236,76.2076,456.8922,0.0000,0.0000,0.0000,1.6759,92.3130,-6.8254,11.1100,APOGEE,3.147910,4.892469,0.525058,-0.361738,0.834485,-3.029086,-0.656410,2.383780,-0.009554,0.034665,1.675860,92.313018,-6.825420,-0.003685,0.000000,0.568400,1315.7353,149.6525,62.8222,144.2488,-5.7405,19.9098,-0.9427,-1.6827,0.0967,-0.4360,0.6992,4.1921,0.097727,0.093473,-0.203053,-0.198798,-0.148263,-0.002127,-0.052663,0.0000,0.0000,0.0000,-0.6594,0.0006,-2.7945,-0.052639,-0.024423,-0.129261,3.2730,0,1,0.0000,0.0000,-0.052200,-0.101045,-0.206322,-0.157477,1.000000,[],4.2738,-0.4362,-0.4362,0.6995,4.1935,342.5715,1,0.327429,144.2488,19.9098,5.7405,144.2499,19.9103,5.7104,144.2488,19.9098,5.7405,47.066123,84.910879,3.629192,2696.6902,4865.0350,207.9374,1.675860,90.629474,-6.544612,0.28744454,0.76996857,1349.7893,0.074856,0.8182,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.100,-48.1658,-18.8370,135.3581,144.9020,4393305.9442,4259784.4946,1796992.7811,1349.0727,1331.3979,0.202672,11.6123,0.014358,0.8227,0.4230,0.4230,10814.4685,144.9020,0.993623,-0.069968,0.070426,0.053470,-7.6409,8.4783,5.5934,7.120955,5.974032,-0.447271,408.0007,342.2868,-25.6267,-49.5006,-47.0843,-421.1162,0.0000,0.0000,0.0000,4.2725,-24.1953,11.2747,11.1100,APOGEE,-2.934444,-1.296918,-0.328095,0.604349,0.276209,-1.002887,-0.257748,0.935805,-0.116937,0.424327,4.272530,-24.195346,11.274750,-0.003685,0.000000,0.568400,1330.1019,148.9329,64.8346,143.3240,-7.3912,20.0046,-1.7301,4.4731,-1.2584,-0.4542,-0.4320,-3.8638,-0.045342,-0.097470,-0.211865,-0.159737,-0.057198,-0.026064,-0.128603,0.0000,0.0000,0.0000,-0.8341,0.0005,-2.9104,0.014991,-0.006079,-0.040196,4.3560,0,1,0.0000,0.0000,-0.049108,-0.061266,-0.031285,-0.019127,1.000000,[],3.9157,-0.4543,-0.4543,-0.4322,-3.8652,342.5739,1,0.344933,143.3240,20.0046,7.3912,143.3255,20.0051,7.3610,143.3240,20.0046,7.3912,119.939819,-24.064649,-30.876311,6872.0454,-1378.8028,-1769.0823,4.272530,-22.643628,11.101255,0.28744681,0.76996890,1349.0727,0.074856,0.8111,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.200,-43.9399,-16.4591,134.9736,142.8968,4393301.3402,4259782.7180,1797006.2874,1348.5461,1345.7123,0.371411,21.2803,0.477445,27.3556,0.4171,0.4171,10517.7662,142.8968,0.877529,0.386342,0.270905,-0.085396,48.7172,32.7816,4.0547,10.627057,1.588133,-1.009092,608.8855,90.9933,-57.8167,249.0346,-357.2857,-386.0967,0.0000,0.0000,0.0000,0.0138,-52.6031,50.5657,11.1100,APOGEE,-4.182236,-2.899170,-4.290136,2.786881,0.705764,-2.562305,0.051219,-0.185904,-0.025128,0.091205,0.013839,-52.603108,50.565724,-0.003685,0.000000,0.568400,1344.3417,148.4032,66.7640,141.6268,-3.0031,18.7702,-0.9729,3.3428,-0.1957,2.2849,-3.2782,-3.5425,-0.046365,-0.057596,-0.034704,-0.023473,0.011446,-0.005616,-0.040534,0.0000,0.0000,0.0000,-0.6409,0.0004,-3.0257,-0.094895,0.023756,0.044616,5.5450,0,1,0.0000,0.0000,0.115755,0.163267,-0.026524,-0.074036,1.000000,[],5.3419,2.2857,2.2857,-3.2793,-3.5437,342.5756,1,0.311320,141.6268,18.7702,3.0031,141.6274,18.7707,2.9729,141.6268,18.7702,3.0031,0.343729,-57.797495,29.354528,19.6942,-3311.5525,1681.8905,0.013839,-51.180429,49.249208,0.28744905,0.76996921,1348.5461,0.074856,0.8229,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.300,-41.3542,-14.2194,134.9873,141.8941,4393297.0564,4259781.2058,1797019.7953,1348.4169,1359.9105,-0.210766,-12.0760,0.429950,24.6343,0.4142,0.4142,10370.8196,141.8941,0.576801,0.781270,0.169858,-0.167529,108.2525,27.2401,4.6546,9.263555,1.576142,2.979417,530.7626,90.3063,170.7080,-42.8569,-561.4032,348.1024,0.0000,0.0000,0.0000,-1.3379,58.3628,37.2985,11.1100,APOGEE,2.529432,3.262185,-4.079349,2.084798,0.903675,-3.279217,-0.343723,1.248235,0.133299,-0.483881,-1.337864,58.362779,37.298503,-0.003685,0.000000,0.568400,1358.4656,148.2710,68.6603,140.6724,0.2762,18.5782,-1.5636,1.8207,0.0464,-0.3932,-5.1510,3.1939,0.089432,0.149088,-0.003587,-0.063243,-0.076337,0.029828,0.042923,0.0000,0.0000,0.0000,-0.7010,0.0003,-3.1593,-0.019446,0.104401,0.125498,5.2040,0,1,0.0000,0.0000,0.040543,0.249345,0.210452,0.001651,1.000000,[],6.0757,-0.3934,-0.3934,-5.1528,3.1950,342.5760,1,0.311413,140.6724,18.5782,-0.2762,140.6723,18.5786,-0.3066,140.6724,18.5782,-0.2762,-37.448549,79.569539,18.551786,-2145.6438,4558.9987,1062.9390,-1.337864,57.080101,35.229860,0.28745128,0.76996952,1348.4169,0.074856,0.7736,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.400,-39.8441,-12.6919,134.0223,140.3945,4393293.0618,4259779.8857,1797033.2426,1348.5979,1373.9518,0.129968,7.4466,0.069419,3.9774,0.4098,0.4098,10152.5863,140.3945,0.272300,0.952934,0.117014,0.063852,147.6690,-3.3231,14.9645,1.642996,6.473162,1.274478,94.1367,370.8849,73.0222,-47.1548,-67.7249,-250.3136,0.0000,0.0000,0.0000,-5.1918,-19.1829,-16.8587,11.1100,APOGEE,-1.857962,-1.095273,-0.502691,-0.962570,0.809560,-2.938603,-0.157603,0.572215,0.444870,-1.615841,-5.191792,-19.182855,-16.858673,-0.003685,0.000000,0.568400,1372.4348,148.4490,70.4932,139.1385,2.0623,18.6237,-2.1305,-4.4903,1.7509,-0.4327,-0.6214,-2.2967,0.054799,0.251992,0.181330,-0.015862,-0.035331,0.098596,0.118065,0.0000,0.0000,0.0000,-0.9807,0.0002,-3.2681,0.013924,0.019999,0.165089,4.6530,0,1,0.0000,0.0000,0.131166,0.171164,0.199013,0.159014,1.000000,[],2.4191,-0.4328,-0.4328,-0.6216,-2.2975,342.5754,1,0.350009,139.1385,18.6237,-2.0623,139.1380,18.6241,-2.0927,139.1385,18.6237,-2.0623,-145.605101,-14.902187,-26.165799,-8342.5578,-853.8324,-1499.1898,-5.191792,-18.260506,-17.108224,0.28745348,0.76996982,1348.5979,0.074856,0.8413,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.500,-43.6477,-13.9873,130.7699,138.5696,4393288.8910,4259778.5588,1797046.4925,1348.5972,1387.8484,0.542191,31.0652,-0.099290,-5.6889,0.4045,0.4045,9890.3664,138.5696,0.380413,0.865769,0.124998,0.300175,125.8601,-25.1293,29.4276,-6.863639,2.269722,-0.262644,-393.2576,130.0455,-15.0484,152.0431,150.1436,-365.1753,0.0000,0.0000,0.0000,-2.1941,-54.0357,-23.8045,11.1100,APOGEE,-4.083084,-3.167045,1.500208,-1.395188,0.860215,-3.122047,0.125419,-0.455466,0.106487,-0.386713,-2.194127,-54.035716,-23.804512,-0.003685,0.000000,0.568400,1386.2519,148.4453,72.4438,137.0484,-2.3427,20.3413,-1.8987,-4.7574,2.2280,1.3950,1.3776,-3.3506,0.083070,0.130935,0.187310,0.139445,0.028188,0.023933,0.135190,0.0000,0.0000,0.0000,-0.6443,0.0002,-3.4157,0.103127,-0.048989,0.071369,4.3510,0,1,0.0000,0.0000,0.017231,-0.080747,0.125507,0.223485,1.000000,[],3.8834,1.3955,1.3955,1.3781,-3.3517,342.5754,1,0.311723,137.0484,20.3413,2.3427,137.0489,20.3418,2.3125,137.0484,20.3413,2.3427,-61.649520,-47.095354,-6.492404,-3532.2573,-2698.3650,-371.9874,-2.194127,-52.690129,-23.251267,0.28745566,0.76997014,1348.5972,0.074856,0.7535,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.600,-48.0036,-15.1664,127.6613,137.2290,4393284.3169,4259777.0832,1797059.4428,1348.1346,1401.5796,0.292839,16.7784,-0.294862,-16.8944,0.4006,0.4006,9700.3582,137.2290,0.722679,0.629843,0.043684,0.281289,77.7625,-16.9296,28.8490,-9.008273,-2.236803,-4.164640,-516.1360,-128.1594,-238.6163,-40.1422,455.9938,-421.2740,0.0000,0.0000,0.0000,-0.5377,-69.3107,-31.3006,11.1100,APOGEE,-3.272698,-4.141885,3.542422,-1.870469,0.635549,-2.308566,0.468987,-1.703671,-0.143025,0.519490,-0.537732,-69.310666,-31.300594,-0.003685,0.000000,0.568400,1399.8929,147.9797,74.5685,135.1857,-7.0097,22.5270,-1.1803,-1.6210,0.6761,-0.3683,4.1838,-3.8653,-0.005912,-0.070315,0.138193,0.202596,0.104254,-0.032201,0.066140,0.0000,0.0000,0.0000,-0.6516,0.0001,-3.5481,0.018272,-0.097821,-0.027762,6.5720,0,1,0.0000,0.0000,0.051787,-0.143855,-0.107311,0.088332,1.000000,[],5.7099,-0.3684,-0.3684,4.1853,-3.8666,342.5769,1,0.311848,135.1857,22.5270,7.0097,135.1872,22.5275,6.9796,135.1857,22.5270,7.0097,-14.843150,-26.559655,-46.982629,-850.4498,-1521.7561,-2691.9064,-0.537732,-67.758367,-29.620361,0.28745781,0.76997049,1348.1346,0.074856,0.8120,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.700,-49.3247,-15.5235,126.1004,136.2909,4393279.3886,4259775.5678,1797072.0942,1347.3168,1415.1178,-0.009089,-0.5208,0.187815,10.7610,0.3978,0.3978,9568.9569,136.2909,0.959852,0.280069,0.015673,-0.000368,32.5397,1.7360,0.4628,-5.928533,-0.745784,-5.263950,-339.6799,-42.7303,-301.6021,-44.0323,-384.9159,24.4726,0.0000,0.0000,0.0000,1.8560,-2.7108,56.8945,11.1100,APOGEE,0.192728,-0.164220,-3.031310,3.446605,0.923031,-3.350441,0.085105,-0.309106,-0.374386,1.359751,1.856046,-2.710844,56.894515,-0.003685,0.000000,0.568400,1413.3273,147.1589,76.9112,134.0278,-8.5999,23.1903,-1.2637,1.2409,-4.6342,-0.4040,-3.5317,0.2245,0.033609,-0.133497,-0.095144,0.071962,0.019177,-0.083553,-0.030767,0.0000,0.0000,0.0000,-1.3462,0.0001,-3.6852,-0.014761,-0.136147,-0.124504,3.5450,0,1,0.0000,0.0000,0.026404,-0.245890,-0.275413,-0.003118,1.000000,[],3.5630,-0.4041,-0.4041,-3.5329,0.2246,342.5795,1,0.346765,134.0278,23.1903,8.5999,134.0297,23.1909,8.5698,134.0278,23.1903,8.5999,52.246405,27.552656,47.187433,2993.4985,1578.6509,2703.6407,1.856046,-2.801020,55.476187,0.28745993,0.76997087,1347.3168,0.074856,0.9659,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.800,-45.0699,-17.7302,125.2564,134.2938,4393274.6557,4259773.9093,1797084.6700,1346.5167,1428.5606,0.092445,5.2967,0.340114,19.4871,0.3920,0.3920,9291.2984,134.2938,0.992150,0.073842,0.034597,-0.094813,8.0736,4.7411,-10.5828,-1.826192,-0.722450,1.508748,-104.6331,-41.3933,86.4449,-38.5090,-589.6507,-171.2349,0.0000,0.0000,0.0000,2.1847,-10.3218,79.3192,11.1100,APOGEE,-1.388817,-0.643971,-4.782417,4.948659,0.598490,-2.173946,-0.072881,0.264667,-0.654841,2.378069,2.184663,-10.321835,79.319186,-0.003685,0.000000,0.568400,1426.6776,146.3557,79.0151,132.7882,-7.3827,18.6441,-0.7268,0.2452,-2.4044,-0.3533,-5.4102,-1.5711,0.046669,-0.252986,-0.285880,0.013775,-0.016447,-0.149827,-0.119605,0.0000,0.0000,0.0000,-0.6905,0.0001,-3.8527,-0.048386,-0.052378,-0.033844,3.3400,0,1,0.0000,0.0000,0.066920,-0.037837,-0.134609,-0.029852,1.000000,[],5.6467,-0.3534,-0.3534,-5.4120,-1.5717,342.5821,1,0.312331,132.7882,18.6441,7.3827,132.7898,18.6447,7.3526,132.7882,18.6441,7.3827,61.336307,-11.643975,70.294089,3514.3115,-667.1506,4027.5546,2.184663,-9.690873,77.146457,0.28746203,0.76997121,1346.5167,0.074856,0.7672,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.900,-43.1173,-19.1225,124.6408,133.2670,4393270.3014,4259772.0399,1797097.1620,1345.8127,1441.8659,0.030369,1.7400,-0.111745,-6.4025,0.3890,0.3890,9150.3968,133.2670,0.973641,0.191938,-0.010456,0.122776,21.8414,-3.8699,13.6271,6.783573,0.576162,5.791578,388.6701,33.0116,331.8330,-42.8107,176.2240,-73.4262,0.0000,0.0000,0.0000,0.9204,5.7432,-9.1295,11.1100,APOGEE,-0.604700,0.363833,1.451290,-0.578353,0.368603,-1.338582,-0.197967,0.718850,-0.246609,0.895463,0.920416,5.743224,-9.129508,-0.003685,0.000000,0.568400,1439.9121,145.6488,80.7040,132.0753,-7.1421,16.2854,-2.5557,-1.4675,3.9331,-0.3928,1.6169,-0.6737,0.055063,-0.055796,-0.144965,-0.034106,-0.044585,-0.055430,-0.044951,0.0000,0.0000,0.0000,-0.8729,0.0001,-3.9732,-0.027884,0.027682,0.026893,4.1440,0,1,0.0000,0.0000,0.027096,0.082459,0.026691,-0.028672,1.000000,[],1.7958,-0.3929,-0.3929,1.6174,-0.6739,342.5844,1,0.352567,132.0753,16.2854,7.1421,132.0768,16.2860,7.1119,132.0753,16.2854,7.1421,25.948122,43.528814,-11.650278,1486.7179,2494.0174,-667.5118,0.920416,6.013783,-8.480163,0.28746412,0.76997149,1345.8127,0.074856,0.8364,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
9.000,-46.2844,-16.8191,121.8285,131.4052,4393265.8508,4259770.2267,1797109.5098,1345.0390,1455.0484,0.437950,25.0927,-0.345256,-19.7817,0.3836,0.3836,8897.1794,131.4052,0.794366,0.495975,0.094274,0.337792,60.0740,-10.6784,39.8874,7.356656,2.083414,1.964970,421.5053,119.3708,112.5845,216.5048,345.8311,-333.6761,0.0000,0.0000,0.0000,-0.5039,-33.7590,-45.6445,11.1100,TERMINAL,-4.324090,-2.199496,4.291823,-2.973867,0.629466,-2.286044,-0.133156,0.483447,0.082099,-0.298077,-0.503941,-33.759022,-45.644474,-0.003685,0.000000,0.568400,1453.0168,144.8721,82.5003,129.5681,-8.5817,20.1437,-1.2990,-2.4647,3.1932,1.9865,3.1731,-3.0616,0.017681,0.054817,-0.005413,-0.042548,-0.030115,0.018568,0.006134,0.0000,0.0000,0.0000,-0.6402,0.0000,-4.1068,0.054236,-0.020657,0.067792,6.6200,0,1,0.0000,0.0000,0.034212,-0.007101,0.101371,0.142684,1.000000,[],4.8377,1.9872,1.9872,3.1742,-3.0626,342.5869,1,0.313821,129.5681,20.1437,8.5817,129.5700,20.1443,8.5518,129.5681,20.1437,8.5817,-14.040646,-16.185394,-55.998501,-804.4698,-927.3548,-3208.4778,-0.503941,-32.529502,-44.370165,0.28746619,0.76997178,1345.0390,0.074856,0.8492,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
9.100,-49.8705,-15.9329,119.9214,130.8513,4393261.0267,4259768.5905,1797121.5920,1344.0512,1468.0407,0.562358,32.2208,0.009786,0.5607,0.3819,0.3819,8823.1938,130.8513,0.614107,0.698343,0.222759,0.292519,94.3184,-7.7564,42.5778,4.545575,-1.919391,-1.279515,260.4423,-109.9730,-73.3108,123.5140,-15.9732,-319.9846,0.0000,0.0000,0.0000,-1.1946,-51.2902,3.2848,11.1100,TERMINAL,-4.016512,-3.369722,-0.175693,0.215812,0.871681,-3.163377,0.224576,-0.815376,-0.006953,0.025242,-1.194562,-51.290179,3.284846,-0.003685,0.000000,0.568400,1465.9079,143.8812,84.6837,128.2938,-10.9996,23.2763,-2.1975,-0.3618,3.3041,1.1333,-0.1466,-2.9359,0.015318,0.012172,0.113389,0.116535,0.050609,-0.001573,0.064353,0.0000,0.0000,0.0000,-0.6023,0.0000,-4.2540,-0.046411,-0.042967,0.143294,4.8430,0,1,0.0000,0.0000,0.232672,0.146739,0.053916,0.139849,1.000000,[],3.1515,1.1337,1.1337,-0.1466,-2.9369,342.5900,1,0.314103,128.2938,23.2763,10.9996,128.2962,23.2769,10.9696,128.2938,23.2763,10.9996,-33.486128,-52.065310,11.437522,-1918.6138,-2983.1225,655.3218,-1.194562,-50.111108,3.225988,0.28746822,0.76997214,1344.0512,0.074856,0.8272,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
