time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.800,-45.5262,-38.6038,227.8541,235.5427,4393394.2059,4259789.6085,1796647.3609,1315.3342,979.6953,0.021328,1.2220,-0.091743,-5.2565,0.6873,0.6873,28669.9592,235.5427,0.997187,0.045746,0.024679,0.053995,5.3933,2.5378,6.3183,20.667473,1.503788,1.400339,1184.1590,86.1607,80.2335,-139.4548,550.5342,-98.3811,0.0000,0.0000,0.0000,-5.5921,-25.9740,-63.4074,11.1100,COAST_ASCENT,-0.258591,-0.525167,1.447059,-1.282030,0.394758,-1.432166,0.043781,-0.158926,-0.007643,0.027745,-5.592081,-25.974018,-63.407359,-0.003685,0.000000,0.568400,979.8730,115.2585,7.0666,235.3918,7.4346,3.9758,-1.7638,0.7677,2.8752,-1.2795,5.0513,-0.9027,-0.006273,-0.008955,0.006408,0.009090,0.007682,-0.001341,0.000067,0.0000,0.0000,0.0000,-1.2112,0.1394,-0.2482,0.019801,-0.013968,0.034468,4.7500,0,1,0.0000,0.0000,0.028635,0.000699,0.040300,0.068237,1.000000,[],5.2902,-1.2800,-1.2800,5.0530,-0.9030,342.6828,1,0.366552,235.3918,3.9758,-7.4346,235.3906,3.9759,-7.4710,235.3918,3.9758,-7.4346,-157.021780,4.221146,-87.024769,-8996.6853,241.8539,-4986.1520,-5.592081,-25.611506,-61.378766,0.28739158,0.76995945,1315.3342,0.221762,8.5743,56.041351,-0.277999,100.728963,-12.086599,1.520951,-2.441909,-0.215872,-0.102396,-1.825360,1.155807,4393.413646,4259.802629,-0.029967,0.029127,-0.030000,4.999998,-4.998042
5.900,-46.6192,-35.7347,226.4081,233.9037,4393389.5485,4259785.9410,1796670.0656,1316.1151,1003.1392,-0.043813,-2.5103,0.013595,0.7789,0.6826,0.6826,28270.1933,233.9037,0.783796,0.620668,0.009801,-0.018414,76.7313,2.1905,-0.9575,0.134071,-2.622292,1.145548,7.6817,-150.2462,65.6350,-137.3758,-148.7294,230.0551,0.0000,0.0000,0.0000,-14.0465,38.4025,42.7965,11.1100,COAST_ASCENT,0.613242,0.787438,-0.396458,0.877536,0.366006,-1.328004,-0.017573,0.063787,-0.207562,0.753379,-14.046547,38.402474,42.796466,-0.003685,0.000000,0.568400,1003.3181,116.0357,7.6756,233.6615,8.1877,6.7965,-1.4941,-3.4796,-1.7003,-1.2605,-1.3646,2.1108,0.125460,0.052163,0.045949,0.119246,-0.003107,-0.036648,0.085704,0.0000,0.0000,0.0000,-1.1472,0.1064,-0.2754,-0.035977,0.021446,-0.006443,5.6270,0,1,0.0000,0.0000,0.008088,0.050980,-0.020974,-0.063866,1.000000,[],2.8128,-1.2609,-1.2609,-1.3651,2.1115,342.6803,1,0.366194,233.6615,6.7965,-8.1877,233.6602,6.7965,-8.2246,233.6615,6.7965,-8.1877,-394.650310,34.956766,39.535420,-22611.7971,2002.8752,2265.2127,-14.046547,37.554773,42.248432,0.28739528,0.76995955,1316.1151,0.222855,5.0038,143.329387,-0.770936,106.851677,4.239160,-2.853611,4.457187,-0.369181,-0.283885,-1.295182,1.168129,4393.485558,4259.794118,0.030000,0.030000,-0.030000,-4.993225,4.999995
6.000,-47.5103,-38.9221,224.0353,232.3015,4393384.9007,4259782.1858,1796692.5962,1316.7948,1026.4312,-0.038172,-2.1871,-0.046512,-2.6650,0.6779,0.6779,27882.3838,232.3015,0.998258,-0.046310,-0.008213,0.035625,-5.3392,-0.7505,4.1227,-17.496883,2.406410,2.046671,-1002.4975,137.8771,117.2656,-135.0789,361.4953,206.8306,0.0000,0.0000,0.0000,4.3302,30.9157,-73.9742,11.1100,COAST_ASCENT,0.559003,0.642740,0.977016,-1.537929,0.857434,-3.111461,-0.070185,0.254746,0.223830,-0.812358,4.330226,30.915724,-73.974225,-0.003685,0.000000,0.568400,1026.6115,116.7117,8.2150,232.1958,4.7741,5.1285,-1.5625,0.4929,2.7147,-1.2394,3.3168,1.8977,-0.025400,0.054086,0.029077,-0.050409,-0.012504,0.039743,0.001839,0.0000,0.0000,0.0000,-0.6167,0.0853,-0.2969,0.049484,0.015374,-0.084046,3.4620,0,1,0.0000,0.0000,-0.148905,-0.118156,-0.019187,-0.049936,1.000000,[],4.0187,-1.2398,-1.2398,3.3179,1.8984,342.6781,1,0.365079,232.1958,5.1285,-4.7741,232.1950,5.1285,-4.8117,232.1958,5.1285,-4.7741,121.773908,-6.647092,-26.639195,6977.1310,-380.8503,-1526.3134,4.330226,30.153600,-72.642198,0.28739895,0.76995964,1316.7948,0.240499,6.9656,58.291333,0.014634,107.333265,7.406845,0.313476,-0.402886,-0.198949,-0.139855,1.753796,1.174025,4393.406933,4259.795970,0.029493,-0.030000,-0.029117,4.999998,-4.998042
6.100,-48.7194,-36.3850,222.7023,230.8544,4393380.0591,4259778.4454,1796714.9279,1317.2946,1049.5703,0.002170,0.1244,0.009662,0.5536,0.6737,0.6737,27534.7396,230.8544,0.892616,-0.450554,0.001354,0.015400,-53.5531,0.9336,1.5057,6.321062,-1.100357,-2.156298,362.1702,-63.0458,-123.5468,-133.1124,-60.7447,21.0356,0.0000,0.0000,0.0000,12.3289,-17.7176,7.8685,11.1100,COAST_ASCENT,0.057571,-0.373001,-0.166248,0.165652,0.204736,-0.743063,0.110329,-0.400431,0.019897,-0.072214,12.328927,-17.717615,7.868494,-0.003685,0.000000,0.568400,1049.7507,117.2077,8.8998,230.6629,5.2577,7.7916,-1.3868,-4.1532,-0.4473,-1.2213,-0.5573,0.1930,-0.113508,-0.106369,-0.066784,-0.073922,0.019793,0.003569,-0.090146,0.0000,0.0000,0.0000,0.5199,0.0674,-0.3239,-0.010293,-0.021591,0.004798,4.2870,0,1,0.0000,0.0000,0.036682,-0.006500,-0.027087,0.016095,1.000000,[],1.3568,-1.2218,-1.2218,-0.5575,0.1931,342.6765,1,0.364306,230.6629,7.7916,-5.2577,230.6621,7.7917,-5.2959,230.6629,7.7916,-5.2577,346.384834,-29.661480,13.824343,19846.3891,-1699.4776,792.0765,12.328927,-17.795126,7.644664,0.28740260,0.76995975,1317.2946,0.201665,5.4787,142.972293,-0.071287,106.408502,0.401873,3.421653,0.577485,-0.110015,-0.022051,0.634675,1.408241,4393.476329,4259.779947,-0.030000,-0.030000,0.030000,4.999996,4.993225
6.200,-50.9424,-39.1517,220.2433,229.4234,4393375.0891,4259774.6688,1796737.0796,1317.6309,1072.5710,-0.016140,-0.9247,-0.044575,-2.5539,0.6695,0.6695,27193.5537,229.4234,0.930154,0.365719,-0.007393,0.031764,42.8707,-2.1197,3.0794,17.020524,1.720678,-0.414261,975.2042,98.5876,-23.7354,-131.0984,227.3929,92.9815,0.0000,0.0000,0.0000,-3.9385,9.1663,-18.6622,11.1100,COAST_ASCENT,0.257668,0.195395,0.630144,-0.397816,0.817246,-2.965367,-0.019369,0.070293,-0.046637,0.169255,-3.938520,9.166273,-18.662192,-0.003685,0.000000,0.568400,1072.7505,117.5402,9.6481,229.3025,1.1834,7.3528,-1.3466,0.3787,0.6333,-1.2029,2.0864,0.8531,0.008903,-0.007945,-0.014943,0.001906,-0.003499,-0.008424,-0.003020,0.0000,0.0000,0.0000,-0.4516,0.0514,-0.3603,0.048605,-0.011582,0.084053,5.9290,0,1,0.0000,0.0000,0.047030,0.023866,0.121075,0.144240,1.000000,[],2.5558,-1.2033,-1.2033,2.0871,0.8534,342.6754,1,0.363296,229.3025,7.3528,-1.1834,229.3023,7.3529,-1.2222,229.3025,7.3528,-1.1834,-110.652615,1.366640,-44.882889,-6339.9278,78.3027,-2571.6001,-3.938520,8.823657,-17.824301,0.28740623,0.76995988,1317.6309,0.239433,5.3373,111.583157,-0.134477,109.836482,-1.553507,2.178218,-2.354402,0.250736,0.142957,-1.630536,1.148943,4393.424255,4259.791697,-0.028949,-0.030000,-0.029794,4.999997,-4.998042
6.300,-50.8505,-38.1972,219.0817,228.1263,4393369.9516,4259770.7915,1796759.0342,1317.7289,1095.4372,-0.032950,-1.8879,0.050361,2.8855,0.6657,0.6657,26886.6572,228.1263,0.720325,0.693073,0.020187,-0.019329,87.7911,3.2030,0.0078,-6.802686,-2.170988,0.637062,-389.7652,-124.3885,36.5010,-129.2787,-319.2536,195.7082,0.0000,0.0000,0.0000,-11.8076,10.8859,51.6036,11.1100,COAST_ASCENT,0.548531,0.234700,-0.894804,1.112573,0.304255,-1.104223,0.084048,-0.305018,-0.133322,0.483836,-11.807602,10.885873,51.603561,-0.003685,0.000000,0.568400,1095.6151,117.6343,10.4407,227.9815,1.5549,7.9740,-1.3575,-1.2569,-2.7328,-1.1862,-2.9292,1.7957,0.098339,0.049869,0.080425,0.128895,0.015278,-0.024235,0.089382,0.0000,0.0000,0.0000,-1.1620,0.0406,-0.3940,-0.048905,0.002647,-0.003276,4.0010,0,1,0.0000,0.0000,0.042982,0.048276,-0.049535,-0.054829,1.000000,[],3.6360,-1.1866,-1.1866,-2.9302,1.7963,342.6751,1,0.362342,227.9815,7.9740,-1.5549,227.9813,7.9741,-1.5943,227.9815,7.9740,-1.5549,-331.713065,5.234665,32.488313,-19005.7586,299.9242,1861.4432,-11.807602,10.164733,50.427184,0.28740983,0.76996001,1317.7289,0.212785,5.8154,160.784284,0.087506,107.155444,-0.021609,-0.089255,0.283824,-0.337011,-0.052554,0.235193,1.493233,4393.474035,4259.785821,0.030000,0.030000,-0.030000,2.749758,4.999942
6.400,-49.5624,-40.6824,217.4552,226.7118,4393364.9767,4259766.8589,1796780.8720,1317.8689,1118.1682,-0.039655,-2.2721,0.007431,0.4257,0.6616,0.6616,26553.9249,226.7118,0.997865,-0.061473,-0.020028,0.009209,-7.0737,-2.2258,1.1951,-16.286399,1.130748,1.966199,-933.1419,64.7871,112.6549,-127.4230,39.2044,135.0545,0.0000,0.0000,0.0000,4.1732,61.1398,-31.6525,11.1100,COAST_ASCENT,0.383274,1.334691,0.111259,-0.690980,0.793942,-2.880671,-0.241301,0.875730,0.189579,-0.687960,4.173178,61.139781,-31.652529,-0.003685,0.000000,0.568400,1118.3457,117.7703,11.0803,226.6498,0.3219,5.2932,-1.2831,0.6402,0.8095,-1.1691,0.3597,1.2392,0.008977,0.078376,-0.009547,-0.078946,-0.043962,0.034699,-0.000285,0.0000,0.0000,0.0000,-0.7348,0.0309,-0.4285,0.025539,0.032176,-0.084784,4.0170,0,1,0.0000,0.0000,-0.142499,-0.078147,-0.027069,-0.091420,1.000000,[],1.7418,-1.1695,-1.1695,0.3598,1.2396,342.6746,1,0.361617,226.6498,5.2932,-0.3219,226.6497,5.2933,-0.3618,226.6498,5.2932,-0.3219,117.286540,25.271372,-11.406305,6720.0237,1447.9430,-653.5331,4.173178,60.642135,-31.508070,0.28741342,0.76996011,1317.8689,0.227164,4.7095,79.216894,0.205724,105.288425,3.177822,-0.789523,0.072601,-0.199937,0.132908,1.662244,1.074218,4393.421066,4259.768431,0.028031,0.029832,0.029666,4.999999,4.998042
6.500,-49.4268,-39.4447,216.4260,225.4753,4393359.9969,4259762.8559,1796802.5604,1317.9163,1140.7704,0.041412,2.3727,0.019139,1.0966,0.6580,0.6580,26264.9353,225.4753,0.935407,-0.353314,0.013189,-0.002894,-41.3938,1.2967,-0.8444,8.846034,-0.676643,-1.904421,506.8404,-38.7688,-109.1153,-125.7398,-64.7096,-195.5115,0.0000,0.0000,0.0000,12.1735,-36.1463,-7.2662,11.1100,COAST_ASCENT,-0.560951,-0.797762,-0.185661,-0.160368,0.120694,-0.437964,0.081686,-0.296414,0.138557,-0.502783,12.173485,-36.146332,-7.266202,-0.003685,0.000000,0.568400,1140.9478,117.8136,11.6730,225.3911,0.9499,6.0873,-1.3874,-3.2508,-2.3034,-1.1537,-0.5937,-1.7939,-0.140003,-0.088973,-0.058888,-0.109919,0.015042,0.025515,-0.099446,0.0000,0.0000,0.0000,-0.7801,0.0247,-0.4553,-0.012601,-0.006133,0.003492,3.5940,0,1,0.0000,0.0000,0.022226,0.009961,-0.015241,-0.002976,1.000000,[],2.2147,-1.1541,-1.1541,-0.5939,-1.7945,342.6745,1,0.360766,225.3911,6.0873,-0.9499,225.3910,6.0874,-0.9905,225.3911,6.0873,-0.9499,341.988009,-49.110297,-1.168806,19594.4696,-2813.8127,-66.9677,12.173485,-35.425916,-7.504642,0.28741698,0.76996021,1317.9163,0.217660,5.1774,151.922293,0.160775,107.028995,2.885882,2.305102,0.702845,-0.085571,-0.007801,0.297542,1.715188,4393.445648,4259.783749,-0.030000,-0.030000,0.030000,4.999993,-4.993282
6.600,-49.7728,-42.9276,214.2173,224.0740,4393355.0638,4259758.7541,1796824.1043,1317.8889,1163.2432,-0.055025,-3.1527,-0.030924,-1.7718,0.6539,0.6539,25939.5520,224.0740,0.916456,0.398594,-0.032561,0.013046,47.0155,-4.0187,-0.1175,13.064224,1.907104,0.140463,748.5249,109.2690,8.0479,-123.7975,182.8981,248.5553,0.0000,0.0000,0.0000,-4.1858,51.8664,-27.8029,11.1100,COAST_ASCENT,0.722087,1.159070,0.531344,-0.621317,0.798719,-2.898092,-0.150252,0.545192,0.060162,-0.218299,-4.185821,51.866434,-27.802873,-0.003685,0.000000,0.568400,1163.4214,117.7822,12.1621,224.0301,-2.2391,3.8277,-1.3860,0.4216,1.3076,-1.1359,1.6781,2.2806,0.022911,0.045223,-0.010499,-0.032811,-0.027861,0.011156,0.006206,0.0000,0.0000,0.0000,-0.7037,0.0195,-0.4816,0.043178,0.017687,0.085695,4.7010,0,1,0.0000,0.0000,0.024830,0.060203,0.146559,0.111186,1.000000,[],3.0518,-1.1363,-1.1363,1.6787,2.2813,342.6746,1,0.359649,224.0301,3.8277,2.2391,224.0305,3.8278,2.1980,224.0301,3.8277,2.2391,-117.571715,48.997339,-49.283398,-6736.3631,2807.3407,-2823.7307,-4.185821,50.950564,-27.128935,0.28742052,0.76996029,1317.8889,0.229523,4.9185,84.720324,0.869736,105.698081,-2.674469,1.196735,-0.947002,0.031543,-0.288674,-1.692896,1.051878,4393.410985,4259.774027,-0.026725,0.029780,-0.030000,-4.998038,-4.999988
6.700,-50.1044,-41.4624,213.0305,222.7366,4393350.0273,4259754.4833,1796845.4512,1317.6219,1185.5809,0.076817,4.4013,0.071154,4.0768,0.6500,0.6500,25631.4926,222.7366,0.895120,0.442825,0.051561,-0.002795,52.7553,5.4388,2.3410,-13.832584,-1.748178,-0.915242,-792.5487,-100.1632,-52.4395,-121.8152,-424.4065,-325.6529,0.0000,0.0000,0.0000,-9.6775,-78.7660,65.5109,11.1100,COAST_ASCENT,-0.957437,-1.781357,-1.247778,1.481582,0.334325,-1.213664,0.244641,-0.887885,-0.146276,0.530740,-9.677527,-78.766046,65.510937,-0.003685,0.000000,0.568400,1185.7603,117.5110,12.6018,222.6705,-1.8256,5.1105,-1.3208,-0.5077,-1.7769,-1.1177,-3.8940,-2.9879,0.073635,0.019025,0.109964,0.164574,0.045469,-0.027305,0.091800,0.0000,0.0000,0.0000,-0.7433,0.0148,-0.5091,-0.036635,-0.020657,0.004610,3.7460,0,1,0.0000,0.0000,0.061903,0.020588,-0.052682,-0.011367,1.000000,[],5.0356,-1.1181,-1.1181,-3.8954,-2.9890,342.6754,1,0.358143,222.6705,5.1105,1.8256,222.6708,5.1106,1.7839,222.6705,5.1105,1.8256,-271.795704,-59.662998,35.920037,-15572.7467,-3418.4380,2058.0665,-9.677527,-77.566090,63.947096,0.28742405,0.76996036,1317.6219,0.215007,5.0050,143.340163,0.273837,106.615860,-5.482535,0.379384,0.606647,-0.214395,0.014633,-0.783957,1.795374,4393.432208,4259.758729,0.030000,0.030000,-0.029969,4.999943,4.993225
6.800,-48.9705,-42.7908,211.6468,221.4125,4393345.1318,4259750.3196,1796866.7063,1317.4974,1207.7806,-0.077504,-4.4406,0.028761,1.6479,0.6461,0.6461,25327.9740,221.4125,0.956743,-0.286856,-0.048436,0.003120,-33.4686,-5.2149,1.9426,-10.387551,-0.625662,1.265078,-595.1628,-35.8478,72.4836,-120.1954,-157.8743,272.1687,0.0000,0.0000,0.0000,8.3488,101.1601,22.2856,11.1100,COAST_ASCENT,0.809779,2.315232,-0.469721,0.510046,0.554585,-2.012931,-0.360454,1.308681,-0.057656,0.209184,8.348761,101.160094,22.285607,-0.003685,0.000000,0.568400,1207.9614,117.3823,13.0203,221.3747,-2.3237,3.3674,-1.3333,0.4302,0.1878,-1.1028,-1.4485,2.4972,0.036618,0.014950,-0.119395,-0.097727,-0.067172,-0.010834,-0.041389,0.0000,0.0000,0.0000,-0.8601,0.0117,-0.5337,-0.002076,0.005894,-0.094552,4.1940,0,1,0.0000,0.0000,-0.098371,-0.086582,-0.090734,-0.102523,1.000000,[],3.0914,-1.1032,-1.1032,-1.4490,2.4981,342.6758,1,0.357616,221.3747,3.3674,2.3237,221.3752,3.3675,2.2815,221.3747,3.3674,2.3237,234.493531,80.137441,13.844856,13435.4896,4591.5371,793.2518,8.348761,100.157214,21.703876,0.28742755,0.76996043,1317.4974,0.237202,5.7058,122.142350,-0.114987,109.390743,-2.142475,1.111455,-0.405249,0.420647,-0.104298,1.491530,1.180269,4393.400284,4259.756745,-0.030000,0.029783,-0.030000,-4.998038,4.999988
6.900,-48.5421,-42.1188,210.5119,220.1036,4393340.1884,4259746.0361,1796887.7953,1317.2130,1229.8540,0.131808,7.5520,0.012533,0.7181,0.6423,0.6423,25030.0976,220.1036,0.991305,-0.117218,0.059439,-0.006451,-13.5774,6.6805,-1.5419,17.434321,1.061490,-0.868374,998.9130,60.8189,-49.7542,-117.9956,-62.3433,-637.8008,0.0000,0.0000,0.0000,3.7285,-81.6020,6.0912,11.1100,COAST_ASCENT,-1.920223,-1.889836,-0.187697,0.141067,0.341048,-1.238262,0.060527,-0.219592,0.016369,-0.059387,3.728503,-81.602036,6.091172,-0.003685,0.000000,0.568400,1230.0366,117.0937,13.3862,220.0667,-1.9017,3.5517,-1.5860,0.4650,-3.1706,-1.0826,-0.5720,-5.8520,-0.071048,-0.064855,-0.041957,-0.048149,0.011449,0.003096,-0.056502,0.0000,0.0000,0.0000,-0.8432,0.0089,-0.5598,0.050667,0.007389,-0.005988,3.9240,0,1,0.0000,0.0000,-0.064044,-0.049265,0.052068,0.037289,1.000000,[],5.9807,-1.0830,-1.0830,-0.5722,-5.8540,342.6768,1,0.355249,220.0667,3.5517,1.9017,220.0671,3.5518,1.8590,220.0667,3.5517,1.9017,104.707342,-88.082120,-12.474478,5999.2888,-5046.7337,-714.7349,3.728503,-79.251885,5.861451,0.28743103,0.76996049,1317.2130,0.216073,6.0566,113.174604,0.251030,106.923144,0.162322,-3.234414,1.200038,0.159856,0.018266,-1.524516,1.642246,4393.405786,4259.771232,-0.030000,-0.029644,0.029320,4.999942,-4.993225
7.000,-45.7464,-43.7405,209.1490,218.5161,4393335.5297,4259741.8181,1796908.8027,1317.1452,1251.7766,-0.108767,-6.2319,-0.075576,-4.3302,0.6377,0.6377,24670.4940,218.5161,0.805905,0.588104,-0.068190,0.001361,72.4917,-6.4023,-4.5025,10.315777,-1.240403,2.829588,591.0505,-71.0699,162.1235,-115.9590,418.0095,495.6653,0.0000,0.0000,0.0000,-10.1064,76.7877,-58.4962,11.1100,COAST_ASCENT,1.514048,1.804261,1.276843,-1.374471,0.999264,-3.627879,-0.115143,0.417709,0.083896,-0.304352,-10.106361,76.787670,-58.496222,-0.003685,0.000000,0.568400,1251.9627,117.0216,13.6008,218.5109,-1.4455,0.4413,-1.8348,-5.6401,-1.0557,-1.0640,3.8353,4.5478,0.062955,0.094027,0.051038,0.018119,-0.021956,0.015998,0.056535,0.0000,0.0000,0.0000,-0.8511,0.0071,-0.5769,0.028985,0.094601,0.081404,4.7330,0,1,0.0000,0.0000,-0.042182,0.147021,0.204990,0.015788,1.000000,[],6.0456,-1.0643,-1.0643,3.8366,4.5494,342.6770,1,0.354206,218.5109,0.4413,1.4455,218.5111,0.4414,1.4023,218.5109,0.4413,1.4455,-283.985144,97.678536,-40.454752,-16271.1502,5596.5679,-2317.8865,-10.106361,74.961256,-56.955952,0.28743449,0.76996052,1317.1452,0.232539,5.5558,111.384349,0.162442,106.488557,1.914065,1.234309,-0.612279,0.001619,-0.124095,-1.361357,1.149130,4393.384634,4259.776925,0.030000,0.030000,-0.030000,4.999998,-4.999956
7.100,-48.4690,-47.8228,205.8553,216.8241,4393330.8053,4259737.1707,1796929.5231,1316.6643,1273.5193,0.070954,4.0654,0.052457,3.0056,0.6327,0.6327,24291.0606,216.8241,0.904317,0.425925,0.028103,-0.003023,50.4684,3.0613,1.0600,-15.416301,2.778424,-4.046053,-883.2890,159.1919,-231.8218,-114.2885,-208.4140,-237.8972,0.0000,0.0000,0.0000,-2.3671,-85.9376,2.7992,11.1100,APOGEE,-0.738027,-2.050797,-0.646561,0.066801,0.527455,-1.914480,0.288146,-1.046156,0.213008,-0.772952,-2.367072,-85.937626,2.799244,-0.003685,0.000000,0.568400,1273.7117,116.5364,13.5530,216.7109,-6.9784,-0.5943,-1.8407,3.8350,-1.8904,-1.0486,-1.9122,-2.1828,-0.049117,0.032675,0.143013,0.061221,0.055169,0.040896,0.046948,0.0000,0.0000,0.0000,-0.9790,0.0056,-0.5845,0.089295,-0.002514,-0.008378,4.1730,0,1,0.0000,0.0000,-0.095159,-0.100187,0.078403,0.083432,1.000000,[],3.0866,-1.0490,-1.0490,-1.9129,-2.1835,342.6785,1,0.354556,216.7109,-0.5943,6.9784,216.7123,-0.5942,6.9349,216.7109,-0.5943,6.9784,-66.806573,-18.581323,43.342580,-3827.7347,-1064.6314,2483.3469,-2.367072,-85.061029,2.031286,0.28743791,0.76996051,1316.6643,0.196679,6.3447,79.159874,0.099151,106.954836,4.722706,0.795250,2.114641,0.332083,0.074100,0.829124,1.522912,4393.377805,4259.757946,0.030000,-0.030000,0.030000,4.999996,-4.993282
7.200,-44.2205,-46.2865,205.1895,214.9433,4393326.1723,4259732.5162,1796950.0835,1316.1963,1295.0908,0.016052,0.9197,0.061618,3.5304,0.6272,0.6272,23872.5596,214.9433,0.979396,-0.198127,-0.004459,-0.038846,-22.8212,-1.3825,-4.2637,-5.900785,-5.421161,-1.156559,-338.0901,-310.6096,-66.2660,-112.0239,-375.7515,-97.8145,0.0000,0.0000,0.0000,10.0826,-1.0042,68.9774,11.1100,APOGEE,-0.308769,-0.024384,-1.186126,1.674917,0.739069,-2.681346,0.025908,-0.093972,-0.239156,0.868058,10.082645,-1.004201,68.977364,-0.003685,0.000000,0.568400,1295.2900,116.0640,13.4363,214.9053,-3.2163,-2.4488,-2.3990,-6.9462,0.7709,-1.0278,-3.4476,-0.8975,-0.028334,-0.120994,-0.110930,-0.018270,0.005032,-0.046330,-0.069632,0.0000,0.0000,0.0000,0.2079,0.0042,-0.5901,-0.051773,-0.008495,-0.084287,3.0950,0,1,0.0000,0.0000,-0.024019,-0.041008,-0.144554,-0.127565,1.000000,[],3.7091,-1.0282,-1.0282,-3.4488,-0.8978,342.6800,1,0.353623,214.9053,-2.4488,3.2163,214.9059,-2.4486,3.1724,214.9053,-2.4488,3.2163,283.396477,5.996396,31.745590,16237.4221,343.5682,1818.8883,10.082645,-0.643777,67.592805,0.28744132,0.76996050,1316.1963,0.222673,3.6881,111.525626,-0.174266,106.278860,-3.330108,2.727312,-3.636442,0.306702,-0.075673,0.314281,1.114247,4393.377201,4259.744572,-0.030000,-0.029999,-0.030000,4.999996,1.720102
7.300,-48.9600,-49.8285,201.0020,212.7951,4393321.5797,4259727.6883,1796970.4177,1315.5763,1316.4699,-0.116927,-6.6994,-0.128807,-7.3801,0.6210,0.6210,23399.1949,212.7951,0.982643,0.152147,-0.091117,0.054428,17.1450,-11.2818,4.6347,15.532370,3.467655,-0.441033,889.9393,198.6820,-25.2693,-108.0944,588.9860,461.4666,0.0000,0.0000,0.0000,-2.3528,96.6991,-57.0004,11.1100,APOGEE,1.486170,2.395560,1.896851,-1.412090,0.454647,-1.650622,-0.319471,1.160330,-0.024301,0.088138,-2.352755,96.699071,-57.000374,-0.003685,0.000000,0.568400,1316.6772,115.4396,13.1672,212.5519,-10.0305,-1.6925,-1.8027,2.1459,2.6513,-0.9918,5.4041,4.2341,0.060102,0.050555,-0.074492,-0.064945,-0.062524,-0.004773,-0.007195,0.0000,0.0000,0.0000,-0.6841,0.0033,-0.5877,0.026389,-0.029289,0.032927,4.5710,0,1,0.0000,0.0000,0.035826,-0.022751,0.030027,0.088604,1.000000,[],6.9389,-0.9921,-0.9921,5.4059,4.2355,342.6821,1,0.348122,212.5519,-1.6925,10.0305,212.5539,-1.6924,9.9864,212.5519,-1.6925,10.0305,-66.131578,81.433510,-102.999506,-3789.0603,4665.7964,-5901.4370,-2.352755,94.998671,-54.830094,0.28744469,0.76996045,1315.5763,0.208147,6.0097,66.604727,-0.041687,106.892476,-4.384667,-0.257927,-0.759152,0.213200,0.318179,-1.002841,1.289089,4393.365363,4259.752409,-0.030000,-0.030000,-0.030000,4.999996,-4.993282
