time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.590,-44.7542,-43.3170,262.7331,270.0147,4393377.5569,4259763.7025,1796816.0476,1334.3945,1149.9019,0.000228,0.0131,-0.000002,-0.0001,0.7881,0.7881,37605.7569,270.0147,0.999593,-0.008184,0.027345,0.000324,-0.9378,3.1341,0.0115,0.016384,-0.038139,-0.000765,0.9387,-2.1852,-0.0439,-231.2065,0.0190,-2.5181,0.0000,0.0000,0.0000,0.0014,0.0505,-0.0033,11.1100,COAST_ASCENT,-0.005046,0.000779,0.000038,-0.000052,0.001432,-0.005193,-0.000641,0.002325,0.000016,-0.000058,0.001440,0.050536,-0.003343,-0.003685,0.000000,0.568400,1150.1439,134.2903,0.0572,269.6142,14.7009,0.0546,-2.1164,-1.0899,0.0002,-2.1214,0.0002,-0.0231,0.000069,0.000074,-0.000124,-0.000129,-0.000099,0.000002,-0.000028,0.0000,0.0000,0.0000,-0.9237,0.2293,-0.0022,-0.000189,0.000004,-0.000029,4.9310,0,1,0.0000,0.0000,0.000156,0.000165,-0.000213,-0.000222,1.000000,[],2.1222,-2.1221,-2.1221,0.0002,-0.0231,342.6213,1,0.463313,269.6142,0.0546,-14.7009,269.6116,0.0546,-14.7498,269.6142,0.0546,-14.7009,0.040445,0.055428,-0.002432,2.3173,3.1758,-0.1393,0.001440,0.059815,-0.003273,0.28741843,0.76995831,1334.3945,0.300000,1.8439,268.417756,0.045881,-0.003266,0.021536,-0.010731,0.026239,0.000417,0.000311,1.100807,1.348999,4393.485246,4259.769696,-0.002015,-0.029119,-0.030000,-1.322804,-0.057187
5.600,-44.7856,-43.3475,262.5036,269.8016,4393377.1092,4259763.2692,1796818.6738,1334.5415,1152.5964,0.000204,0.0117,-0.000000,-0.0000,0.7875,0.7875,37545.8766,269.8016,0.999598,-0.008101,0.027156,0.000320,-0.9284,3.1124,0.0114,0.016769,-0.037481,-0.000780,0.9608,-2.1475,-0.0447,-230.5109,0.0031,-2.3915,0.0000,0.0000,0.0000,0.0014,0.1123,-0.0019,11.1100,COAST_ASCENT,-0.004800,0.001734,0.000006,-0.000029,0.001431,-0.005190,-0.000810,0.002939,0.000019,-0.000068,0.001363,0.112285,-0.001905,-0.003685,0.000000,0.568400,1152.8390,134.4367,0.0577,269.4066,14.5940,0.0546,-2.1101,-1.0896,0.0001,-2.1150,0.0000,-0.0219,0.000095,0.000101,-0.000151,-0.000156,-0.000126,0.000003,-0.000028,0.0000,0.0000,0.0000,-0.9231,0.2293,-0.0022,-0.000189,0.000004,-0.000029,4.9310,0,1,0.0000,0.0000,0.000156,0.000165,-0.000213,-0.000222,1.000000,[],2.1158,-2.1157,-2.1157,0.0000,-0.0219,342.6208,1,0.462656,269.4066,0.0546,-14.5940,269.4040,0.0546,-14.6430,269.4066,0.0546,-14.5940,0.038275,0.112228,-0.001148,2.1930,6.4302,-0.0658,0.001363,0.121097,-0.001894,0.28741885,0.76995831,1334.5415,0.300000,1.8439,268.417756,0.045881,-0.003266,0.021536,-0.010731,0.026239,0.000417,0.000311,1.100807,1.348999,4393.485246,4259.769696,-0.002015,-0.029119,-0.030000,-1.322804,-0.057187
5.610,-44.8171,-43.3780,262.2748,269.5892,4393376.6611,4259762.8355,1796821.2977,1334.6874,1155.2888,0.000189,0.0108,0.000002,0.0001,0.7868,0.7868,37486.2320,269.5892,0.999604,-0.008017,0.026971,0.000315,-0.9187,3.0913,0.0113,0.017134,-0.036303,-0.000782,0.9817,-2.0800,-0.0448,-229.8188,-0.0137,-2.3250,0.0000,0.0000,0.0000,0.0013,0.1547,-0.0003,11.1100,COAST_ASCENT,-0.004674,0.002392,-0.000028,-0.000004,0.001386,-0.005028,-0.000946,0.003433,0.000021,-0.000076,0.001283,0.154693,-0.000253,-0.003685,0.000000,0.568400,1155.5320,134.5821,0.0583,269.1996,14.4871,0.0547,-2.1038,-1.0887,-0.0000,-2.1086,-0.0001,-0.0213,0.000116,0.000122,-0.000172,-0.000178,-0.000147,0.000003,-0.000028,0.0000,0.0000,0.0000,-0.9225,0.2185,-0.0023,-0.000182,0.000005,-0.000029,3.6480,0,1,0.0000,0.0000,0.000148,0.000158,-0.000205,-0.000215,1.000000,[],2.1095,-2.1094,-2.1094,-0.0001,-0.0213,342.6203,1,0.462001,269.1996,0.0547,-14.4871,269.1970,0.0547,-14.5361,269.1996,0.0547,-14.4871,0.036037,0.151308,0.000320,2.0647,8.6693,0.0183,0.001283,0.163261,-0.000304,0.28741928,0.76995831,1334.6874,0.300000,1.5802,268.166644,0.044304,-0.003248,0.021622,-0.019513,0.026865,0.000464,0.000252,1.030973,1.349362,4393.496183,4259.769659,-0.002262,-0.027177,-0.030000,-1.962845,-0.055098
5.620,-44.8487,-43.4086,262.0467,269.3774,4393376.2128,4259762.4016,1796823.9193,1334.8322,1157.9792,0.000188,0.0108,0.000004,0.0002,0.7862,0.7862,37426.8219,269.3774,0.999609,-0.007931,0.026794,0.000310,-0.9089,3.0709,0.0112,0.017478,-0.034800,-0.000770,1.0014,-1.9939,-0.0441,-229.1302,-0.0302,-2.3518,0.0000,0.0000,0.0000,0.0012,0.1742,0.0014,11.1100,COAST_ASCENT,-0.004735,0.002698,-0.000061,0.000022,0.001385,-0.005025,-0.001047,0.003800,0.000022,-0.000081,0.001199,0.174167,0.001428,-0.003685,0.000000,0.568400,1158.2230,134.7265,0.0588,268.9932,14.3803,0.0547,-2.0975,-1.0868,-0.0002,-2.1023,-0.0003,-0.0216,0.000131,0.000138,-0.000187,-0.000194,-0.000163,0.000003,-0.000028,0.0000,0.0000,0.0000,-0.9219,0.2185,-0.0023,-0.000182,0.000005,-0.000029,3.6480,0,1,0.0000,0.0000,0.000148,0.000158,-0.000205,-0.000215,1.000000,[],2.1032,-2.1030,-2.1030,-0.0003,-0.0216,342.6199,1,0.461348,268.9932,0.0547,-14.3803,268.9906,0.0547,-14.4294,268.9932,0.0547,-14.3803,0.033673,0.169449,0.001811,1.9293,9.7087,0.1038,0.001199,0.182833,0.001317,0.28741970,0.76995831,1334.8322,0.300000,1.5802,268.166644,0.044304,-0.003248,0.021622,-0.019513,0.026865,0.000464,0.000252,1.030973,1.349362,4393.496183,4259.769659,-0.002262,-0.027177,-0.030000,-1.962845,-0.055098
5.630,-44.8802,-43.4392,261.8191,269.1662,4393375.7642,4259761.9674,1796826.5386,1334.9760,1160.6675,0.000203,0.0116,0.000006,0.0004,0.7856,0.7856,37367.6449,269.1662,0.999615,-0.007843,0.026624,0.000306,-0.8988,3.0514,0.0111,0.017799,-0.033185,-0.000743,1.0198,-1.9014,-0.0426,-228.4451,-0.0450,-2.4842,0.0000,0.0000,0.0000,0.0011,0.1679,0.0029,11.1100,COAST_ASCENT,-0.005010,0.002605,-0.000091,0.000045,0.001623,-0.005886,-0.001106,0.004012,0.000024,-0.000086,0.001117,0.167922,0.002903,-0.003685,0.000000,0.568400,1160.9119,134.8697,0.0593,268.7875,14.2737,0.0546,-2.0914,-1.0840,-0.0003,-2.0960,-0.0004,-0.0228,0.000140,0.000148,-0.000197,-0.000204,-0.000172,0.000004,-0.000028,0.0000,0.0000,0.0000,-0.9214,0.2057,-0.0024,-0.000218,0.000006,-0.000028,3.8970,0,1,0.0000,0.0000,0.000183,0.000196,-0.000240,-0.000252,1.000000,[],2.0969,-2.0968,-2.0968,-0.0004,-0.0228,342.6194,1,0.460697,268.7875,0.0546,-14.2737,268.7849,0.0546,-14.3229,268.7875,0.0546,-14.2737,0.031373,0.164114,0.003111,1.7975,9.4030,0.1782,0.001117,0.177076,0.002737,0.28742013,0.76995831,1334.9760,0.300007,1.4736,267.994135,0.052245,-0.001894,0.021830,-0.018658,0.028002,0.000418,0.000234,0.943122,1.343878,4393.386251,4259.764653,-0.001895,-0.023384,-0.030000,0.651787,-0.063615
5.640,-44.9117,-43.4697,261.5922,268.9557,4393375.3152,4259761.5328,1796829.1557,1335.1187,1163.3538,0.000233,0.0134,0.000008,0.0004,0.7850,0.7850,37308.6997,268.9557,0.999620,-0.007754,0.026462,0.000301,-0.8886,3.0328,0.0110,0.018098,-0.031691,-0.000705,1.0369,-1.8158,-0.0404,-227.7633,-0.0573,-2.7284,0.0000,0.0000,0.0000,0.0010,0.1409,0.0041,11.1100,COAST_ASCENT,-0.005511,0.002190,-0.000116,0.000063,0.001621,-0.005882,-0.001137,0.004126,0.000025,-0.000091,0.001037,0.140939,0.004079,-0.003685,0.000000,0.568400,1163.5987,135.0119,0.0599,268.5823,14.1674,0.0546,-2.0854,-1.0802,-0.0004,-2.0898,-0.0005,-0.0250,0.000145,0.000153,-0.000201,-0.000209,-0.000177,0.000004,-0.000028,0.0000,0.0000,0.0000,-0.9208,0.2057,-0.0024,-0.000218,0.000006,-0.000028,3.8970,0,1,0.0000,0.0000,0.000183,0.000196,-0.000240,-0.000252,1.000000,[],2.0906,-2.0905,-2.0905,-0.0005,-0.0250,342.6189,1,0.460048,268.5823,0.0546,-14.1674,268.5797,0.0546,-14.2166,268.5823,0.0546,-14.1674,0.029131,0.139938,0.004143,1.6691,8.0179,0.2374,0.001037,0.150993,0.003868,0.28742055,0.76995831,1335.1187,0.300007,1.4736,267.994135,0.052245,-0.001894,0.021830,-0.018658,0.028002,0.000418,0.000234,0.943122,1.343878,4393.386251,4259.764653,-0.001895,-0.023384,-0.030000,0.651787,-0.063615
5.650,-44.9430,-43.5002,261.3660,268.7459,4393374.8659,4259761.0980,1796831.7704,1335.2603,1166.0380,0.000277,0.0158,0.000009,0.0005,0.7844,0.7844,37249.9849,268.7459,0.999625,-0.007663,0.026307,0.000297,-0.8781,3.0150,0.0109,0.018375,-0.030492,-0.000659,1.0528,-1.7471,-0.0378,-227.0850,-0.0661,-3.0696,0.0000,0.0000,0.0000,0.0010,0.0984,0.0048,11.1100,COAST_ASCENT,-0.006210,0.001531,-0.000134,0.000074,0.001820,-0.006602,-0.001151,0.004176,0.000026,-0.000096,0.000958,0.098399,0.004779,-0.003685,0.000000,0.568400,1166.2835,135.1531,0.0604,268.3777,14.0614,0.0546,-2.0794,-1.0758,-0.0006,-2.0836,-0.0006,-0.0282,0.000147,0.000155,-0.000204,-0.000212,-0.000179,0.000004,-0.000028,0.0000,0.0000,0.0000,-0.9202,0.1960,-0.0024,-0.000243,0.000013,-0.000028,4.4940,0,1,0.0000,0.0000,0.000202,0.000227,-0.000258,-0.000283,1.000000,[],2.0845,-2.0843,-2.0843,-0.0006,-0.0282,342.6185,1,0.459400,268.3777,0.0546,-14.0614,268.3751,0.0546,-14.1107,268.3777,0.0546,-14.0614,0.026900,0.101675,0.004750,1.5412,5.8256,0.2722,0.000958,0.109710,0.004535,0.28742097,0.76995831,1335.2603,0.300000,1.7546,267.721233,0.050729,-0.001880,0.021944,-0.019621,0.025771,0.000372,0.000214,0.849158,1.340080,4393.396976,4259.764632,-0.002570,-0.019963,-0.030000,0.233122,-0.062806
5.660,-44.9742,-43.5304,261.1405,268.5366,4393374.4163,4259760.6628,1796834.3830,1335.4009,1168.7201,0.000329,0.0188,0.000010,0.0006,0.7838,0.7838,37191.4992,268.5366,0.999629,-0.007571,0.026156,0.000292,-0.8676,2.9978,0.0108,0.018631,-0.029711,-0.000608,1.0675,-1.7023,-0.0349,-226.4100,-0.0714,-3.4814,0.0000,0.0000,0.0000,0.0009,0.0465,0.0050,11.1100,COAST_ASCENT,-0.007054,0.000725,-0.000145,0.000079,0.001819,-0.006598,-0.001156,0.004193,0.000028,-0.000101,0.000880,0.046528,0.005039,-0.003685,0.000000,0.568400,1168.9663,135.2932,0.0610,268.1738,13.9558,0.0545,-2.0734,-1.0709,-0.0006,-2.0774,-0.0007,-0.0319,0.000147,0.000156,-0.000204,-0.000213,-0.000180,0.000004,-0.000028,0.0000,0.0000,0.0000,-0.9196,0.1960,-0.0024,-0.000243,0.000013,-0.000028,4.4940,0,1,0.0000,0.0000,0.000202,0.000227,-0.000258,-0.000283,1.000000,[],2.0783,-2.0781,-2.0781,-0.0007,-0.0320,342.6180,1,0.458755,268.1738,0.0545,-13.9558,268.1712,0.0545,-14.0053,268.1738,0.0545,-13.9558,0.024721,0.055004,0.004966,1.4164,3.1515,0.2845,0.000880,0.059356,0.004776,0.28742140,0.76995831,1335.4009,0.300000,1.7546,267.721233,0.050729,-0.001880,0.021944,-0.019621,0.025771,0.000372,0.000214,0.849158,1.340080,4393.396976,4259.764632,-0.002570,-0.019963,-0.030000,0.233122,-0.062806
5.670,-45.0051,-43.5605,260.9157,268.3281,4393373.9665,4259760.2274,1796836.9933,1335.5404,1171.4003,0.000385,0.0221,0.000010,0.0006,0.7832,0.7832,37133.2413,268.3281,0.999634,-0.007478,0.026009,0.000288,-0.8569,2.9809,0.0107,0.018867,-0.029410,-0.000558,1.0810,-1.6851,-0.0320,-225.7384,-0.0726,-3.9457,0.0000,0.0000,0.0000,0.0008,-0.0004,0.0047,11.1100,COAST_ASCENT,-0.008007,-0.000007,-0.000147,0.000073,0.001817,-0.006593,-0.001192,0.004324,0.000030,-0.000110,0.000801,-0.000430,0.004686,-0.003685,0.000000,0.568400,1171.6470,135.4322,0.0615,267.9704,13.8508,0.0544,-2.0675,-1.0656,-0.0007,-2.0712,-0.0007,-0.0362,0.000153,0.000162,-0.000210,-0.000219,-0.000186,0.000005,-0.000028,0.0000,0.0000,0.0000,-0.9190,0.1960,-0.0024,-0.000243,0.000013,-0.000028,4.4940,0,1,0.0000,0.0000,0.000202,0.000227,-0.000258,-0.000283,1.000000,[],2.0722,-2.0719,-2.0719,-0.0007,-0.0362,342.6176,1,0.458112,267.9704,0.0544,-13.8508,267.9678,0.0544,-13.9003,267.9704,0.0544,-13.8508,0.022490,0.013067,0.004636,1.2886,0.7487,0.2656,0.000801,0.014109,0.004418,0.28742182,0.76995831,1335.5404,0.300000,1.7007,267.498266,0.049197,-0.001863,0.022057,-0.019222,0.023590,0.000464,0.000115,0.780642,1.356170,4393.407723,4259.764612,-0.002061,-0.018473,-0.030000,-0.335630,-0.061709
5.680,-45.0357,-43.5903,260.6915,268.1201,4393373.5162,4259759.7916,1796839.6013,1335.6789,1174.0784,0.000441,0.0253,0.000010,0.0006,0.7826,0.7826,37075.2097,268.1201,0.999638,-0.007383,0.025862,0.000284,-0.8461,2.9640,0.0107,0.019081,-0.029524,-0.000512,1.0932,-1.6916,-0.0293,-225.0702,-0.0705,-4.4157,0.0000,0.0000,0.0000,0.0007,-0.0424,0.0039,11.1100,COAST_ASCENT,-0.008975,-0.000663,-0.000143,0.000061,0.002486,-0.009019,-0.001241,0.004503,0.000033,-0.000118,0.000724,-0.042392,0.003917,-0.003685,0.000000,0.568400,1174.3257,135.5702,0.0621,267.7675,13.7463,0.0544,-2.0617,-1.0605,-0.0007,-2.0651,-0.0006,-0.0405,0.000160,0.000170,-0.000217,-0.000227,-0.000194,0.000005,-0.000028,0.0000,0.0000,0.0000,-0.9184,0.1845,-0.0025,-0.000347,0.000013,-0.000028,3.5670,0,1,0.0000,0.0000,0.000306,0.000333,-0.000362,-0.000388,1.000000,[],2.0662,-2.0658,-2.0658,-0.0006,-0.0405,342.6171,1,0.457471,267.7675,0.0544,-13.7463,267.7650,0.0544,-13.7958,267.7675,0.0544,-13.7463,0.020324,-0.024220,0.003938,1.1645,-1.3877,0.2257,0.000724,-0.026121,0.003658,0.28742224,0.76995831,1335.6789,0.300000,1.7007,267.498266,0.049197,-0.001863,0.022057,-0.019222,0.023590,0.000464,0.000115,0.780642,1.356170,4393.407723,4259.764612,-0.002061,-0.018473,-0.030000,-0.335630,-0.061709
5.690,-45.0662,-43.6200,260.4681,267.9128,4393373.0657,4259759.3556,1796842.2071,1335.8164,1176.7544,0.000493,0.0282,0.000010,0.0006,0.7820,0.7820,37017.4037,267.9128,0.999643,-0.007288,0.025713,0.000280,-0.8351,2.9470,0.0107,0.019274,-0.029988,-0.000475,1.1043,-1.7182,-0.0272,-224.4052,-0.0631,-4.8603,0.0000,0.0000,0.0000,0.0006,-0.0758,0.0016,11.1100,COAST_ASCENT,-0.009894,-0.001187,-0.000128,0.000025,0.002485,-0.009013,-0.001305,0.004733,0.000041,-0.000147,0.000643,-0.075821,0.001569,-0.003685,0.000000,0.568400,1177.0023,135.7071,0.0626,267.5653,13.6422,0.0543,-2.0558,-1.0558,-0.0007,-2.0590,-0.0006,-0.0446,0.000169,0.000182,-0.000226,-0.000239,-0.000204,0.000006,-0.000028,0.0000,0.0000,0.0000,-0.9179,0.1845,-0.0025,-0.000347,0.000013,-0.000028,3.5670,0,1,0.0000,0.0000,0.000306,0.000333,-0.000362,-0.000388,1.000000,[],2.0602,-2.0597,-2.0597,-0.0006,-0.0446,342.6167,1,0.456832,267.5653,0.0543,-13.6422,267.5627,0.0543,-13.6919,267.5653,0.0543,-13.6422,0.018065,-0.053685,0.001799,1.0350,-3.0759,0.1031,0.000643,-0.057912,0.001336,0.28742266,0.76995831,1335.8164,0.300010,2.0031,267.259413,0.047667,-0.001846,0.022095,-0.019317,0.023452,0.000585,0.000141,0.755074,1.362126,4393.418480,4259.764592,-0.001252,-0.017682,-0.030000,-0.896780,-0.060628
5.700,-45.0964,-43.6494,260.2453,267.7062,4393372.6149,4259758.9192,1796844.8107,1335.9528,1179.4285,0.000538,0.0308,0.000009,0.0005,0.7814,0.7814,36959.8215,267.7062,0.999647,-0.007191,0.025562,0.000277,-0.8241,2.9296,0.0106,0.019446,-0.030713,-0.000459,1.1142,-1.7597,-0.0263,-223.7436,-0.0535,-5.2482,0.0000,0.0000,0.0000,0.0006,-0.1015,-0.0013,11.1100,COAST_ASCENT,-0.010701,-0.001592,-0.000109,-0.000021,0.002954,-0.010715,-0.001368,0.004962,0.000051,-0.000184,0.000566,-0.101521,-0.001347,-0.003685,0.000000,0.568400,1179.6770,135.8430,0.0632,267.3636,13.5386,0.0542,-2.0499,-1.0516,-0.0006,-2.0529,-0.0005,-0.0482,0.000178,0.000193,-0.000234,-0.000250,-0.000214,0.000008,-0.000028,0.0000,0.0000,0.0000,-0.9173,0.1757,-0.0025,-0.000422,0.000013,-0.000027,4.0550,0,1,0.0000,0.0000,0.000382,0.000407,-0.000436,-0.000462,1.000000,[],2.0542,-2.0536,-2.0536,-0.0005,-0.0482,342.6162,1,0.456194,267.3636,0.0542,-13.5386,267.3611,0.0542,-13.5884,267.3636,0.0542,-13.5386,0.015894,-0.076182,-0.000855,0.9107,-4.3649,-0.0490,0.000566,-0.082183,-0.001544,0.28742309,0.76995831,1335.9528,0.300010,2.0031,267.259413,0.047667,-0.001846,0.022095,-0.019317,0.023452,0.000585,0.000141,0.755074,1.362126,4393.418480,4259.764592,-0.001252,-0.017682,-0.030000,-0.896780,-0.060628
5.710,-45.1265,-43.6786,260.0233,267.5001,4393372.1638,4259758.4826,1796847.4120,1336.0881,1182.1005,0.000573,0.0328,0.000009,0.0005,0.7808,0.7808,36902.4618,267.5001,0.999652,-0.007094,0.025406,0.000273,-0.8129,2.9118,0.0106,0.019597,-0.031622,-0.000469,1.1228,-1.8118,-0.0269,-223.0852,-0.0458,-5.5559,0.0000,0.0000,0.0000,0.0005,-0.1211,-0.0036,11.1100,COAST_ASCENT,-0.011346,-0.001902,-0.000094,-0.000057,0.002952,-0.010708,-0.001416,0.005139,0.000059,-0.000214,0.000498,-0.121062,-0.003636,-0.003685,0.000000,0.568400,1182.3496,135.9779,0.0637,267.1625,13.4355,0.0542,-2.0441,-1.0482,-0.0006,-2.0469,-0.0004,-0.0510,0.000184,0.000202,-0.000241,-0.000259,-0.000222,0.000009,-0.000028,0.0000,0.0000,0.0000,-0.9167,0.1757,-0.0025,-0.000422,0.000013,-0.000027,4.0550,0,1,0.0000,0.0000,0.000382,0.000407,-0.000436,-0.000462,1.000000,[],2.0482,-2.0476,-2.0476,-0.0004,-0.0510,342.6158,1,0.455559,267.1625,0.0542,-13.4355,267.1600,0.0542,-13.4853,267.1625,0.0542,-13.4355,0.013990,-0.093243,-0.002930,0.8015,-5.3424,-0.1679,0.000498,-0.100590,-0.003805,0.28742351,0.76995831,1336.0881,0.300038,1.7206,267.030128,0.046154,-0.001814,0.022048,-0.024015,0.025765,0.000812,0.000124,0.739356,1.358989,4393.429252,4259.764573,-0.000298,-0.017915,-0.030000,-1.471078,-0.059522
5.720,-45.1565,-43.7078,259.8018,267.2947,4393371.7124,4259758.0456,1796850.0111,1336.2225,1184.7706,0.000598,0.0343,0.000009,0.0005,0.7802,0.7802,36845.3233,267.2947,0.999657,-0.006996,0.025246,0.000269,-0.8017,2.8934,0.0106,0.019729,-0.032654,-0.000499,1.1304,-1.8709,-0.0286,-222.4300,-0.0416,-5.8218,0.0000,0.0000,0.0000,0.0004,-0.1106,-0.0052,11.1100,COAST_ASCENT,-0.011907,-0.001740,-0.000085,-0.000081,0.003371,-0.012230,-0.001550,0.005623,0.000065,-0.000237,0.000426,-0.110610,-0.005171,-0.003685,0.000000,0.568400,1185.0202,136.1117,0.0642,266.9620,13.3327,0.0541,-2.0382,-1.0452,-0.0006,-2.0408,-0.0004,-0.0534,0.000204,0.000225,-0.000261,-0.000281,-0.000243,0.000010,-0.000028,0.0000,0.0000,0.0000,-0.9161,0.1653,-0.0026,-0.000489,0.000012,-0.000027,4.3400,0,1,0.0000,0.0000,0.000450,0.000474,-0.000504,-0.000528,1.000000,[],2.0422,-2.0415,-2.0415,-0.0004,-0.0534,342.6153,1,0.454925,266.9620,0.0541,-13.3327,266.9595,0.0541,-13.3825,266.9620,0.0541,-13.3327,0.011957,-0.082647,-0.004316,0.6851,-4.7353,-0.2473,0.000426,-0.089158,-0.005324,0.28742393,0.76995831,1336.2225,0.300038,1.7206,267.030128,0.046154,-0.001814,0.022048,-0.024015,0.025765,0.000812,0.000124,0.739356,1.358989,4393.429252,4259.764573,-0.000298,-0.017915,-0.030000,-1.471078,-0.059522
5.730,-45.1864,-43.7368,259.5810,267.0899,4393371.2607,4259757.6084,1796852.6080,1336.3558,1187.4386,0.000614,0.0352,0.000009,0.0005,0.7796,0.7796,36788.4049,267.0899,0.999662,-0.006898,0.025080,0.000266,-0.7904,2.8744,0.0106,0.019843,-0.033538,-0.000541,1.1369,-1.9216,-0.0310,-221.7781,-0.0416,-6.0204,0.0000,0.0000,0.0000,0.0004,-0.0836,-0.0059,11.1100,COAST_ASCENT,-0.012332,-0.001317,-0.000085,-0.000093,0.003369,-0.012222,-0.001716,0.006224,0.000070,-0.000255,0.000356,-0.083605,-0.005902,-0.003685,0.000000,0.568400,1187.6889,136.2446,0.0648,266.7620,13.2301,0.0541,-2.0323,-1.0427,-0.0006,-2.0349,-0.0004,-0.0552,0.000230,0.000252,-0.000286,-0.000308,-0.000269,0.000011,-0.000028,0.0000,0.0000,0.0000,-0.9155,0.1653,-0.0026,-0.000489,0.000012,-0.000027,4.3400,0,1,0.0000,0.0000,0.000450,0.000474,-0.000504,-0.000528,1.000000,[],2.0363,-2.0356,-2.0356,-0.0004,-0.0553,342.6149,1,0.454294,266.7620,0.0541,-13.2301,266.7596,0.0541,-13.2801,266.7620,0.0541,-13.2301,0.010006,-0.056940,-0.004974,0.5733,-3.2624,-0.2850,0.000356,-0.061421,-0.006055,0.28742435,0.76995831,1336.3558,0.300000,1.9469,266.815699,0.044616,-0.001773,0.021994,-0.022914,0.022064,0.000838,0.000094,0.733402,1.357667,4393.440041,4259.764553,0.000595,-0.017229,-0.030000,-2.067456,-0.058374
5.740,-45.2162,-43.7659,259.3608,266.8857,4393370.8087,4259757.1709,1796855.2027,1336.4881,1190.1046,0.000621,0.0356,0.000010,0.0006,0.7790,0.7790,36731.7052,266.8857,0.999667,-0.006799,0.024911,0.000262,-0.7790,2.8550,0.0106,0.019937,-0.034134,-0.000587,1.1423,-1.9557,-0.0336,-221.1293,-0.0467,-6.1721,0.0000,0.0000,0.0000,0.0003,-0.0418,-0.0057,11.1100,COAST_ASCENT,-0.012663,-0.000660,-0.000096,-0.000090,0.003560,-0.012915,-0.001918,0.006957,0.000073,-0.000266,0.000285,-0.041798,-0.005730,-0.003685,0.000000,0.568400,1190.3555,136.3764,0.0653,266.5627,13.1278,0.0540,-2.0265,-1.0405,-0.0007,-2.0289,-0.0004,-0.0566,0.000261,0.000284,-0.000317,-0.000340,-0.000301,0.000011,-0.000028,0.0000,0.0000,0.0000,-0.9149,0.1575,-0.0027,-0.000520,0.000012,-0.000026,4.1180,0,1,0.0000,0.0000,0.000482,0.000505,-0.000534,-0.000558,1.000000,[],2.0304,-2.0296,-2.0296,-0.0004,-0.0567,342.6145,1,0.453664,266.5627,0.0540,-13.1278,266.5602,0.0540,-13.1779,266.5627,0.0540,-13.1278,0.007994,-0.017672,-0.004817,0.4580,-1.0126,-0.2760,0.000285,-0.019055,-0.005902,0.28742477,0.76995831,1336.4881,0.300000,1.9469,266.815699,0.044616,-0.001773,0.021994,-0.022914,0.022064,0.000838,0.000094,0.733402,1.357667,4393.440041,4259.764553,0.000595,-0.017229,-0.030000,-2.067456,-0.058374
