time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
8.200,-36.7850,-12.6111,127.1657,132.9786,4393341.0098,4259839.1481,1796979.0088,1405.7941,1301.1355,-0.363165,-20.8078,-0.243370,-13.9441,0.3884,0.3884,9057.5416,132.9786,-0.812142,0.513839,0.108572,-0.254177,-63.2572,4.8681,31.7580,11.782217,-3.360379,0.734966,675.0713,-192.5355,42.1105,-37.6629,479.8069,497.6514,0.0000,0.0000,0.0000,1.5050,44.7932,-80.4413,11.1100,COAST_ASCENT,4.140416,2.866732,3.991951,-5.148186,0.900298,-3.267142,-0.038313,0.139120,0.788119,-2.860730,1.505010,44.793163,-80.441251,-0.003685,0.000000,0.568400,1298.9835,205.6606,79.6632,131.9247,2.2801,16.5522,-3.5562,-0.9168,4.5632,-0.3456,4.4023,4.5661,-0.311674,0.073961,0.056653,-0.328982,-0.008654,0.192817,-0.127510,0.0000,0.0000,0.0000,-0.6527,0.0004,-3.4879,-0.096132,0.085492,-0.071069,4.3600,0,1,0.0000,0.0000,-0.060429,0.110556,-0.081709,-0.252694,1.000000,[],6.3543,-0.3457,-0.3457,4.4038,4.5676,342.3908,1,0.313352,131.9247,16.5522,-2.2801,131.9242,16.5527,-2.3073,131.9247,16.5522,-2.2801,42.206191,48.183576,-34.665731,2418.2366,2760.7156,-1986.2001,1.505010,42.959430,-78.673272,0.28744190,0.76997132,1405.7941,0.074856,0.7752,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.300,-39.8108,-9.3097,123.5652,130.1535,4393337.1859,4259838.0781,1796991.5385,1405.9994,1314.2297,0.012999,0.7448,-0.364872,-20.9056,0.3801,0.3801,8676.6059,130.1535,-0.959681,-0.109039,-0.000283,-0.259079,12.1083,-3.2078,29.8750,13.887174,-1.147789,-3.229189,795.6764,-65.7635,-185.0189,-36.2470,527.4705,-72.8775,0.0000,0.0000,0.0000,0.1110,22.1687,-59.7551,11.1100,COAST_ASCENT,-0.632955,1.481071,4.581180,-3.992187,0.676448,-2.455964,-0.423097,1.536385,0.407988,-1.481500,0.111015,22.168693,-59.755103,-0.003685,0.000000,0.568400,1311.9887,205.8631,81.5568,128.4361,1.3807,21.0287,-1.2850,-1.0328,2.0431,-0.3326,4.8397,-0.6687,-0.058835,0.123797,-0.065494,-0.248125,-0.094645,0.091316,-0.062164,0.0000,0.0000,0.0000,-0.2636,0.0003,-3.6167,-0.140552,-0.005086,0.010924,5.8820,0,1,0.0000,0.0000,0.156562,0.146391,-0.134713,-0.124542,1.000000,[],4.8986,-0.3327,-0.3327,4.8413,-0.6689,342.3902,1,0.314812,128.4361,21.0287,-1.3807,128.4357,21.0292,-1.4076,128.4361,21.0287,-1.3807,3.222502,-22.526635,-38.205550,184.6357,-1290.6811,-2189.0168,0.111015,22.437230,-57.811495,0.28744395,0.76997163,1405.9994,0.074856,0.7708,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.400,-41.6472,-8.2985,122.0693,129.2450,4393333.0783,4259837.2258,1797003.7952,1406.0772,1327.1006,-0.092497,-5.2997,0.061059,3.4985,0.3775,0.3775,8555.8324,129.2450,-0.722162,-0.689788,-0.050810,-0.009644,87.5183,3.4445,4.8288,11.315976,-3.446591,-2.055677,648.3577,-197.4751,-117.7816,-40.3281,-105.5457,69.8837,0.0000,0.0000,0.0000,-1.7184,49.2956,12.7223,11.1100,COAST_ASCENT,0.615521,3.339886,-0.929624,0.861965,1.015640,-3.685840,-0.599843,2.178372,-0.025343,0.091998,-1.718433,49.295601,12.722320,-0.003685,0.000000,0.568400,1324.7468,205.9383,83.8042,127.1755,0.3675,23.0330,-0.5522,0.3582,-1.7621,-0.3700,-0.9684,0.6412,0.148125,0.136643,-0.134007,-0.122526,-0.135325,-0.005741,0.007059,0.0000,0.0000,0.0000,-0.9557,0.0002,-3.7388,-0.186251,-0.078427,0.084388,5.7220,0,1,0.0000,0.0000,0.349066,0.192213,-0.180290,-0.023437,1.000000,[],1.2194,-0.3701,-0.3701,-0.9687,0.6414,342.3899,1,0.355201,127.1755,23.0330,-0.3675,127.1753,23.0335,-0.3944,127.1755,23.0330,-0.3675,-48.071572,22.979071,49.191680,-2754.2982,1316.6038,2818.4756,-1.718433,49.038095,12.333408,0.28744596,0.76997199,1406.0772,0.074856,0.7885,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.500,-40.0918,-9.1982,121.6494,128.4154,4393328.9832,4259836.3526,1797015.9821,1406.1300,1339.9062,-0.208618,-11.9529,-0.041046,-2.3518,0.3751,0.3751,8446.3116,128.4154,-0.379565,-0.923012,-0.019777,0.059901,135.2601,7.2150,-0.5177,4.888642,1.973640,-0.034986,280.0985,113.0812,-2.0046,-39.0483,41.5366,232.7941,0.0000,0.0000,0.0000,-3.1041,68.8549,4.3132,11.1100,COAST_ASCENT,2.076987,4.725562,0.370590,0.296018,0.920199,-3.340002,-0.763543,2.771472,-0.198275,0.719782,-3.104088,68.854897,4.313196,-0.003685,0.000000,0.568400,1337.4394,205.9884,86.0279,126.6338,0.7189,21.3044,-0.5108,-1.4835,-0.3926,-0.3583,0.3811,2.1359,0.316652,0.227026,-0.141666,-0.052041,-0.184346,-0.044813,0.087493,0.0000,0.0000,0.0000,-0.6879,0.0002,-3.8980,-0.091044,0.014670,0.170497,6.0010,0,1,0.0000,0.0000,0.246871,0.276211,0.094124,0.064783,1.000000,[],2.1998,-0.3584,-0.3584,0.3812,2.1367,342.3897,1,0.348389,126.6338,21.3044,-0.7189,126.6336,21.3049,-0.7459,126.6338,21.3044,-0.7189,-87.195423,62.859240,-5.195237,-4995.9297,3601.5691,-297.6652,-3.104088,67.997104,4.466249,0.28744796,0.76997236,1406.1300,0.074856,0.7737,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.600,-40.7238,-10.3474,120.7565,127.8578,4393324.9824,4259835.3728,1797028.1155,1406.1614,1352.6548,0.198307,11.3621,-0.019481,-1.1162,0.3734,0.3734,8373.0908,127.8578,-0.393574,-0.904057,-0.104519,-0.129831,131.6251,-8.7705,17.1350,-6.861136,4.986905,-0.442396,-393.1141,285.7286,-25.3474,-38.8978,39.1542,-334.3963,0.0000,0.0000,0.0000,-4.1918,-9.9600,-7.4269,11.1100,COAST_ASCENT,-3.009572,-0.689540,0.352389,-0.514170,0.389302,-1.413485,-0.402794,1.462484,0.094541,-0.343158,-4.191849,-9.960003,-7.426893,-0.003685,0.000000,0.568400,1350.0827,206.0171,88.1095,126.1327,-0.7364,20.9192,-2.5699,-3.8816,2.7830,-0.3569,0.3592,-3.0682,0.237227,0.280103,0.099473,0.056597,-0.090315,0.021438,0.168350,0.0000,0.0000,0.0000,-0.8255,0.0001,-4.0254,-0.002530,-0.006818,0.077990,5.4310,0,1,0.0000,0.0000,0.087338,0.073702,0.068642,0.082278,1.000000,[],3.1107,-0.3570,-0.3570,0.3594,-3.0692,342.3896,1,0.350081,126.1327,20.9192,0.7364,126.1328,20.9197,0.7093,126.1327,20.9192,0.7364,-117.810536,-5.157190,26.361218,-6750.0465,-295.4852,1510.3865,-4.191849,-8.727829,-7.282619,0.28744995,0.76997270,1406.1614,0.074856,1.2422,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.700,-44.7332,-10.4323,117.2599,125.9356,4393320.7168,4259834.3241,1797040.0267,1405.9015,1365.2683,0.390781,22.3901,-0.403595,-23.1243,0.3678,0.3678,8123.4273,125.9356,-0.745219,-0.561025,-0.065064,-0.354494,67.6902,-17.5048,39.0912,-11.533832,2.497122,0.718547,-660.8399,143.0746,41.1697,192.8593,298.2914,-306.5266,0.0000,0.0000,0.0000,-0.3473,-35.6135,-37.3698,11.1100,COAST_ASCENT,-4.210838,-2.541327,4.225960,-2.666654,0.542076,-1.968209,-0.038812,0.140856,0.011564,-0.041968,-0.347333,-35.613460,-37.369755,-0.003685,0.000000,0.568400,1362.5804,205.7545,90.3258,123.6116,-4.5443,23.6493,-1.2439,-2.1072,2.9526,1.7695,2.7369,-2.8125,0.078141,0.083394,0.065766,0.060514,-0.008814,0.002626,0.071954,0.0000,0.0000,0.0000,-0.6429,0.0001,-4.1525,0.060188,-0.035524,-0.026409,5.2260,0,1,0.0000,0.0000,-0.051073,-0.122121,-0.001746,0.069303,1.000000,[],4.3063,1.7701,1.7701,2.7378,-2.8134,342.3905,1,0.316988,123.6116,23.6493,4.5443,123.6125,23.6499,4.5174,123.6116,23.6493,4.5443,-9.706153,-39.968626,-5.772458,-556.1216,-2290.0336,-330.7375,-0.347333,-34.483980,-36.270619,0.28745192,0.76997306,1405.9015,0.074856,0.7989,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.800,-47.9246,-9.4921,115.5040,125.4114,4393316.0785,4259833.3453,1797051.6651,1405.3544,1377.7049,-0.202545,-11.6050,-0.530686,-30.4061,0.3663,0.3663,8056.3798,125.4114,-0.923938,-0.027855,0.119296,-0.362397,-2.0661,-13.9239,43.0856,-11.836148,0.975251,-0.792959,-678.1613,55.8778,-45.4332,142.8694,275.2798,243.8511,0.0000,0.0000,0.0000,0.8048,13.1545,-25.8041,11.1100,COAST_ASCENT,3.024727,0.946502,3.995506,-1.856670,0.917734,-3.330955,0.272898,-0.990673,-0.197706,0.717600,0.804846,13.154548,-25.804118,-0.003685,0.000000,0.568400,1374.8784,205.2047,92.8519,122.3913,-6.6114,26.5458,-2.8592,-2.6062,3.2213,1.3109,2.5258,2.2374,-0.032014,-0.121587,0.001711,0.091284,0.061649,-0.044786,-0.015152,0.0000,0.0000,0.0000,-0.7040,0.0001,-4.3342,0.059996,-0.120251,-0.094782,4.2090,0,1,0.0000,0.0000,-0.034528,-0.275029,-0.155037,0.085465,1.000000,[],3.6211,1.3113,1.3113,2.5266,2.2382,342.3922,1,0.317256,122.3913,26.5458,6.6114,122.3927,26.5464,6.5845,122.3913,26.5458,6.6114,22.586318,20.426920,-11.825529,1294.1007,1170.3763,-677.5529,0.804846,12.256012,-24.789775,0.28745386,0.76997347,1405.3544,0.074856,0.7916,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
8.900,-51.3142,-8.3770,112.0896,123.5614,4393311.1044,4259832.4336,1797063.0466,1404.5480,1389.9721,-0.280321,-16.0612,-0.141178,-8.0889,0.3609,0.3609,7821.0509,123.5614,-0.829401,0.484732,0.175619,-0.215144,-61.9658,-4.7462,31.9346,-9.504878,3.717086,0.719138,-544.5894,212.9733,41.2036,-34.3113,151.3602,398.0942,0.0000,0.0000,0.0000,1.6847,20.8741,6.0118,11.1100,COAST_ASCENT,3.835746,1.547133,1.458397,0.445580,0.945669,-3.432289,0.209724,-0.761176,-0.525565,1.908009,1.684697,20.874065,6.011803,-0.003685,0.000000,0.568400,1386.9851,204.3957,95.6599,119.5864,-9.1681,29.7059,-1.4020,0.1923,1.8508,-0.3148,1.3888,3.6526,-0.008635,-0.245545,-0.150450,0.086460,0.047548,-0.118455,-0.079542,0.0000,0.0000,0.0000,-0.6366,0.0001,-4.4999,0.118977,-0.037155,-0.147321,5.2460,0,1,0.0000,0.0000,-0.229143,-0.303454,-0.065499,0.008812,1.000000,[],3.9217,-0.3149,-0.3149,1.3892,3.6539,342.3948,1,0.330599,119.5864,29.7059,9.1681,119.5883,29.7066,9.1415,119.5864,29.7059,9.1681,47.398034,11.384491,40.291107,2715.7073,652.2833,2308.5104,1.684697,19.407178,6.569531,0.28745577,0.76997393,1404.5480,0.074856,0.8156,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
9.000,-52.1684,-6.6763,110.8241,122.6706,4393305.8951,4259831.6813,1797074.1727,1403.6138,1402.0338,-0.012358,-0.7081,-0.265143,-15.1916,0.3583,0.3583,7709.4032,122.6706,-0.662152,0.732675,0.027294,-0.154912,-94.3886,11.0027,14.4619,-1.213604,2.313247,2.730936,-69.5344,132.5393,156.4711,-35.1156,331.0780,75.0163,0.0000,0.0000,0.0000,2.9198,-24.6586,-21.9980,11.1100,COAST_ASCENT,0.733270,-1.854100,3.236225,-1.654049,0.774587,-2.811547,0.499104,-1.811813,-0.217709,0.790143,2.919779,-24.658594,-21.998009,-0.003685,0.000000,0.568400,1398.8633,203.4587,98.7459,118.2110,-8.9795,31.5215,-1.2076,2.4485,-0.8849,-0.3222,3.0377,0.6883,-0.198084,-0.296832,-0.072133,0.026615,0.112349,-0.049374,-0.135109,0.0000,0.0000,0.0000,0.1806,0.0000,-4.6900,0.047861,0.022360,-0.119097,4.3660,0,1,0.0000,0.0000,-0.189318,-0.144597,-0.048876,-0.093597,1.000000,[],3.1324,-0.3223,-0.3223,3.0388,0.6885,342.3978,1,0.343248,118.2110,31.5215,8.9795,118.2129,31.5222,8.9529,118.2110,31.5215,8.9795,82.193724,-26.313358,-16.559177,4709.3535,-1507.6443,-948.7709,2.919779,-24.935012,-20.778062,0.28745765,0.76997444,1403.6138,0.074856,0.8125,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
9.100,-49.6694,-5.4623,110.3684,121.1531,4393300.7894,4259831.0815,1797085.2343,1402.8344,1413.9891,0.167638,9.6049,-0.369530,-21.1725,0.3538,0.3538,7520.4071,121.1531,-0.737049,0.650163,-0.076901,-0.167730,-81.2976,19.3576,8.9793,5.958294,-0.636750,0.259118,341.3851,-36.4831,14.8464,-31.8789,423.7481,-207.5857,0.0000,0.0000,0.0000,1.5673,-32.8550,-35.9914,11.1100,APOGEE,-2.080104,-2.532482,4.246152,-2.774233,0.625520,-2.270783,0.245281,-0.890231,0.049051,-0.177947,1.567313,-32.855034,-35.991381,-0.003685,0.000000,0.568400,1410.6284,202.6767,101.8694,117.0263,-6.5774,30.6535,-1.2545,2.5028,-0.6278,-0.2925,3.8880,-1.9046,-0.201463,-0.179104,-0.067837,-0.090196,0.055633,0.011180,-0.134650,0.0000,0.0000,0.0000,-0.7062,0.0000,-4.8760,0.040970,0.014957,-0.086638,5.7690,0,1,0.0000,0.0000,-0.142566,-0.112652,-0.030711,-0.060625,1.000000,[],4.3408,-0.2926,-0.2926,3.8893,-1.9053,342.4003,1,0.319441,117.0263,30.6535,6.5774,117.0277,30.6541,6.5509,117.0263,30.6535,6.5774,44.021004,-28.251848,-28.269544,2522.2178,-1618.7116,-1619.7256,1.567313,-32.090128,-34.429966,0.28745950,0.76997495,1402.8344,0.074856,0.8083,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
9.200,-47.2998,-4.0227,109.8838,119.6992,4393295.9643,4259830.6054,1797096.2450,1402.3164,1425.8103,0.111357,6.3803,-0.138017,-7.9078,0.3496,0.3496,7341.3705,119.6992,-0.931967,0.324112,-0.017289,-0.161523,-37.1734,7.8702,17.0147,8.907301,-4.114366,-1.268770,510.3507,-235.7358,-72.6951,-34.7464,192.6001,-143.2552,0.0000,0.0000,0.0000,1.6311,-19.4784,-20.4450,11.1100,APOGEE,-1.470490,-1.538017,1.977009,-1.614344,0.303111,-1.100238,0.185727,-0.673869,0.083008,-0.301104,1.631104,-19.478371,-20.445024,-0.003685,0.000000,0.568400,1422.2634,202.1561,104.8864,115.7957,-4.1222,30.0376,-0.8680,-1.2300,0.9107,-0.3188,1.7672,-1.3144,-0.148362,-0.110482,-0.025919,-0.063799,0.042281,0.018940,-0.087140,0.0000,0.0000,0.0000,-0.5218,0.0000,-5.0600,-0.038615,-0.028075,-0.002030,4.9710,0,1,0.0000,0.0000,0.064660,0.008510,-0.068719,-0.012569,1.000000,[],2.2261,-0.3189,-0.3189,1.7678,-1.3148,342.4020,1,0.356666,115.7957,30.0376,4.1222,115.7965,30.0383,4.0957,115.7957,30.0376,4.1222,45.964155,-28.482591,17.162460,2633.5521,-1631.9322,983.3365,1.631104,-18.950509,-19.735337,0.28746134,0.76997544,1402.3164,0.074856,0.8151,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
9.300,-48.5793,-4.0188,108.7253,119.1524,4393291.1980,4259830.2241,1797107.1917,1401.8840,1437.5449,-0.187729,-10.7561,-0.160778,-9.2119,0.3480,0.3480,7274.7555,119.1524,-0.963541,-0.144076,0.106625,-0.198651,14.1139,-15.2314,21.4021,7.900010,-2.939088,0.803853,452.6372,-168.3973,46.0574,-33.6608,206.0979,224.5572,0.0000,0.0000,0.0000,-0.6044,32.9253,-15.9969,11.1100,APOGEE,2.326150,2.623599,2.134933,-1.274690,0.791580,-2.873221,-0.176429,0.640073,-0.102980,0.373535,-0.604385,32.925333,-15.996946,-0.003685,0.000000,0.568400,1433.8062,201.7210,107.9305,114.9442,-5.3288,30.9310,-1.7371,-3.8085,0.7391,-0.3088,1.8910,2.0604,0.063073,0.016059,-0.064349,-0.017335,-0.040204,-0.023507,-0.000638,0.0000,0.0000,0.0000,-0.7926,0.0000,-5.2876,-0.107631,-0.001827,0.086845,4.5600,0,1,0.0000,0.0000,0.196303,0.192648,-0.022614,-0.018959,1.000000,[],2.8146,-0.3090,-0.3090,1.8916,2.0611,342.4034,1,0.348687,114.9442,30.9310,5.3288,114.9452,30.9317,5.3023,114.9442,30.9310,5.3288,-17.043480,35.885586,8.337208,-976.5194,2056.0926,477.6868,-0.604385,32.097891,-15.237523,0.28746316,0.76997594,1401.8840,0.074856,0.9327,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
9.400,-51.3099,-5.6564,106.0325,117.9305,4393286.2038,4259829.7425,1797117.9331,1401.1696,1449.1592,-0.094417,-5.4097,-0.284478,-16.2994,0.3444,0.3444,7126.8146,117.9305,-0.851110,-0.460126,0.077287,-0.240670,52.8804,-20.6731,21.2138,5.031782,0.965653,-0.962524,288.2998,55.3279,-55.1486,-31.9115,341.4497,80.3487,0.0000,0.0000,0.0000,-1.6123,32.9846,-30.0633,11.1100,APOGEE,0.849596,2.682885,3.610441,-2.445272,0.874844,-3.174744,-0.493176,1.789849,0.011352,-0.041173,-1.612299,32.984649,-30.063320,-0.003685,0.000000,0.568400,1445.2183,201.0040,111.0612,113.2401,-9.0649,31.6561,-1.2300,-2.4341,1.0378,-0.2928,3.1329,0.7372,0.196477,0.201664,-0.020991,-0.026179,-0.111328,0.002594,0.087743,0.0000,0.0000,0.0000,-0.6651,0.0000,-5.4831,-0.028657,-0.032931,0.175956,5.5630,0,1,0.0000,0.0000,0.237544,0.171681,0.114368,0.180230,1.000000,[],3.2328,-0.2929,-0.2929,3.1339,0.7375,342.4057,1,0.337428,113.2401,31.6561,9.0649,113.2420,31.6568,9.0386,113.2401,31.6561,9.0649,-45.315401,25.619153,-31.426389,-2596.3812,1467.8693,-1800.5995,-1.612299,32.688582,-28.805156,0.28746496,0.76997645,1401.1696,0.074856,0.9248,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
9.500,-53.4173,-6.2816,104.1988,117.2615,4393280.9553,4259829.1286,1797128.4305,1400.1226,1460.6278,0.106020,6.0745,-0.054043,-3.0964,0.3425,0.3425,7046.9114,117.2615,-0.841463,-0.499856,-0.061083,-0.195838,60.3322,-5.3352,23.1006,-3.808653,1.715871,-2.767075,-218.2197,98.3122,-158.5417,-33.7860,51.8298,-146.3615,0.0000,0.0000,0.0000,-4.3907,-8.7108,0.9235,11.1100,APOGEE,-1.565154,-0.716546,0.554255,0.075966,0.827301,-3.002856,-0.128464,0.465904,-0.118722,0.430571,-4.390692,-8.710778,0.923490,-0.003685,0.000000,0.568400,1456.4742,199.9543,114.2740,112.0334,-11.4528,32.6742,-0.8084,0.7226,0.8286,-0.3100,0.4756,-1.3429,0.228678,0.174398,0.115665,0.169944,-0.029367,-0.027140,0.172171,0.0000,0.0000,0.0000,-0.8230,0.0000,-5.6958,0.023631,-0.107137,0.079857,5.8000,0,1,0.0000,0.0000,0.163363,-0.050912,-0.003649,0.210626,1.000000,[],1.4585,-0.3101,-0.3101,0.4757,-1.3434,342.4091,1,0.361299,112.0334,32.6742,11.4528,112.0358,32.6750,11.4265,112.0334,32.6742,11.4528,-123.467415,2.607425,7.359309,-7074.1618,149.3945,421.6573,-4.390692,-8.171469,1.114471,0.28746673,0.76997697,1400.1226,0.074856,1.0231,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
9.600,-53.3337,-5.0684,103.6391,116.6672,4393275.6020,4259828.5543,1797138.8188,1398.9990,1472.0173,0.242455,13.8916,-0.065852,-3.7730,0.3407,0.3407,6976.4326,116.6672,-0.974177,-0.081722,-0.084150,-0.192925,11.1511,7.6095,23.1477,-11.051861,0.775116,-0.105839,-633.2250,44.4109,-6.0642,-32.3236,41.8592,-280.8501,0.0000,0.0000,0.0000,-0.6736,-32.5771,12.0464,11.1100,APOGEE,-3.033683,-2.706853,0.452154,1.000941,0.852770,-3.094930,0.122688,-0.444933,-0.460346,1.670516,-0.673561,-32.577094,12.046371,-0.003685,0.000000,0.568400,1467.6390,198.8281,117.5881,111.2404,-10.7439,33.4871,-0.9875,1.0014,0.8356,-0.2966,0.3841,-2.5769,0.148849,-0.058755,-0.002637,0.204967,0.028059,-0.103802,0.073106,0.0000,0.0000,0.0000,-0.7166,0.0000,-5.9060,0.124465,-0.075229,-0.025584,5.2070,0,1,0.0000,0.0000,-0.074821,-0.225278,0.023652,0.174109,1.000000,[],2.6230,-0.2967,-0.2967,0.3842,-2.5777,342.4127,1,0.349153,111.2404,33.4871,10.7439,111.2427,33.4879,10.7176,111.2404,33.4871,10.7439,-18.922547,-28.105499,19.610367,-1084.1821,-1610.3265,1123.5913,-0.673561,-31.542226,12.200612,0.28746849,0.76997752,1398.9990,0.074856,0.9456,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
9.700,-53.0309,-3.6329,102.9883,115.8968,4393270.2962,4259828.1197,1797149.1550,1397.9865,1483.3294,-0.047267,-2.7082,-0.217280,-12.4492,0.3385,0.3385,6885.2830,115.8968,-0.851374,0.471403,0.077280,-0.216724,-56.9714,4.1714,26.2993,-11.915036,-1.834105,-0.828483,-682.6813,-105.0865,-47.4686,-32.3206,232.1803,104.1883,0.0000,0.0000,0.0000,1.4538,-15.8150,-9.5981,11.1100,APOGEE,1.140319,-1.331474,2.541164,-0.808071,0.600092,-2.177962,0.538210,-1.953218,-0.338822,1.229678,1.453788,-15.814989,-9.598111,-0.003685,0.000000,0.568400,1478.7166,197.8130,120.9695,110.2716,-9.7615,34.3069,-1.5112,-0.5246,2.0222,-0.2965,2.1303,0.9560,-0.064642,-0.218370,0.025642,0.179371,0.122006,-0.076864,-0.019500,0.0000,0.0000,0.0000,-1.0326,0.0000,-6.1226,0.021657,-0.039131,-0.075678,6.9160,0,1,0.0000,0.0000,-0.058204,-0.136466,-0.093152,-0.014890,1.000000,[],2.3545,-0.2967,-0.2967,2.1310,0.9563,342.4160,1,0.353742,110.2716,34.3069,9.7615,110.2737,34.3077,9.7352,110.2716,34.3069,9.7615,40.879421,-5.477736,-29.262694,2342.2183,-313.8511,-1676.6289,1.453788,-16.198899,-8.742579,0.28747024,0.76997807,1397.9865,0.074856,0.9790,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
