time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.560,-44.5937,-43.2170,263.4699,270.6892,4393376.6004,4259762.7443,1796807.7219,1330.7362,1142.3031,0.001435,0.0822,0.000012,0.0007,0.7900,0.7900,37807.3729,270.6892,0.999591,-0.000031,0.028596,0.000022,-0.0035,3.2773,0.0025,0.000062,-0.032238,0.000369,0.0036,-1.8471,0.0211,-233.4744,-0.0804,-14.4687,0.0000,0.0000,0.0000,0.0000,-0.2182,0.0042,11.1100,COAST_ASCENT,-0.028839,-0.003345,-0.000160,0.000064,0.005499,-0.019948,-0.004645,0.016850,0.000026,-0.000095,0.000013,-0.218185,0.004185,-0.003685,0.000000,0.568400,1142.5428,130.6333,0.0350,270.2685,15.0870,0.0147,-2.1432,-0.9866,0.0002,-2.1422,-0.0007,-0.1328,0.000715,0.000723,-0.000715,-0.000723,-0.000719,0.000004,-0.000000,0.0000,0.0000,0.0000,-0.8796,0.2436,-0.0014,-0.000845,-0.000006,-0.000000,2.7280,0,1,0.0000,0.0000,0.000851,0.000838,-0.000851,-0.000838,1.000000,[],2.1470,-2.1429,-2.1429,-0.0007,-0.1328,342.6330,1,0.465363,270.2685,0.0147,-15.0870,270.2658,0.0147,-15.1357,270.2685,0.0147,-15.0870,0.000374,-0.152814,0.003610,0.0214,-8.7556,0.2068,0.000013,-0.164871,0.003889,0.28741723,0.76995831,1330.7362,0.300000,1.1533,269.075575,0.049168,-0.003023,0.000115,-0.025872,0.027646,0.001521,0.000237,0.878870,1.314131,4393.461161,4259.767518,0.005367,-0.018591,-0.030000,-0.216385,-0.015588
5.570,-44.6176,-43.2401,263.2408,270.4739,4393376.1543,4259762.3120,1796810.3555,1330.8871,1145.0041,0.001419,0.0813,0.000008,0.0004,0.7894,0.7894,37746.6970,270.4739,0.999596,-0.000031,0.028431,0.000024,-0.0035,3.2584,0.0027,0.000066,-0.033681,0.000387,0.0038,-1.9298,0.0222,-232.7672,-0.0499,-14.4047,0.0000,0.0000,0.0000,0.0000,-0.1578,0.0011,11.1100,COAST_ASCENT,-0.028758,-0.002424,-0.000100,0.000018,0.005495,-0.019935,-0.004809,0.017444,0.000023,-0.000082,0.000013,-0.157846,0.001141,-0.003685,0.000000,0.568400,1145.2445,130.7837,0.0352,270.0582,14.9902,0.0148,-2.1366,-0.9865,0.0005,-2.1357,-0.0005,-0.1322,0.000741,0.000748,-0.000742,-0.000749,-0.000745,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8796,0.2436,-0.0014,-0.000845,-0.000006,-0.000000,2.7280,0,1,0.0000,0.0000,0.000851,0.000838,-0.000851,-0.000838,1.000000,[],2.1405,-2.1364,-2.1364,-0.0005,-0.1322,342.6326,1,0.464699,270.0582,0.0148,-14.9902,270.0555,0.0148,-15.0390,270.0582,0.0148,-14.9902,0.000359,-0.097106,0.000890,0.0206,-5.5638,0.0510,0.000013,-0.104768,0.000957,0.28741766,0.76995831,1330.8871,0.300000,1.1585,268.749500,0.047743,-0.002973,0.000154,-0.029639,0.023689,0.001475,0.000176,0.786600,1.315543,4393.472052,4259.767483,0.005188,-0.015578,-0.030000,-0.753557,-0.013614
5.580,-44.6416,-43.2633,263.0124,270.2593,4393375.7081,4259761.8795,1796812.9868,1331.0370,1147.7031,0.001392,0.0798,0.000004,0.0002,0.7888,0.7888,37686.2599,270.2593,0.999601,-0.000031,0.028260,0.000026,-0.0035,3.2388,0.0029,0.000069,-0.034524,0.000379,0.0040,-1.9781,0.0217,-232.0635,-0.0219,-14.2466,0.0000,0.0000,0.0000,0.0000,-0.0888,-0.0010,11.1100,COAST_ASCENT,-0.028488,-0.001367,-0.000044,-0.000015,0.005492,-0.019921,-0.004973,0.018040,0.000016,-0.000057,0.000012,-0.088847,-0.000977,-0.003685,0.000000,0.568400,1147.9440,130.9331,0.0353,269.8486,14.8934,0.0148,-2.1301,-0.9871,0.0007,-2.1292,-0.0002,-0.1307,0.000768,0.000773,-0.000769,-0.000773,-0.000771,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.8796,0.2436,-0.0014,-0.000845,-0.000006,-0.000000,2.7280,0,1,0.0000,0.0000,0.000851,0.000838,-0.000851,-0.000838,1.000000,[],2.1340,-2.1300,-2.1300,-0.0002,-0.1308,342.6321,1,0.464037,269.8486,0.0148,-14.8934,269.8459,0.0148,-14.9423,269.8486,0.0148,-14.8934,0.000339,-0.033693,-0.000979,0.0194,-1.9305,-0.0561,0.000012,-0.036351,-0.001058,0.28741808,0.76995831,1331.0370,0.300000,1.1585,268.749500,0.047743,-0.002973,0.000154,-0.029639,0.023689,0.001475,0.000176,0.786600,1.315543,4393.472052,4259.767483,0.005188,-0.015578,-0.030000,-0.753557,-0.013614
5.590,-44.6659,-43.2867,262.7845,270.0453,4393375.2615,4259761.4467,1796815.6157,1331.1860,1150.3999,0.001361,0.0780,0.000000,0.0000,0.7882,0.7882,37626.0605,270.0453,0.999605,-0.000031,0.028087,0.000028,-0.0034,3.2190,0.0031,0.000072,-0.034720,0.000354,0.0042,-1.9893,0.0203,-231.3634,0.0033,-14.0376,0.0000,0.0000,0.0000,0.0000,-0.0228,-0.0025,11.1100,COAST_ASCENT,-0.028115,-0.000351,0.000007,-0.000039,0.005395,-0.019570,-0.005117,0.018561,0.000008,-0.000028,0.000011,-0.022772,-0.002535,-0.003685,0.000000,0.568400,1150.6414,131.0816,0.0354,269.6397,14.7966,0.0149,-2.1236,-0.9879,0.0009,-2.1228,0.0000,-0.1288,0.000792,0.000795,-0.000793,-0.000795,-0.000794,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.8796,0.2293,-0.0014,-0.000826,-0.000011,-0.000000,2.6860,0,1,0.0000,0.0000,0.000837,0.000815,-0.000837,-0.000815,1.000000,[],2.1274,-2.1235,-2.1235,0.0000,-0.1288,342.6316,1,0.463378,269.6397,0.0149,-14.7966,269.6370,0.0149,-14.8455,269.6397,0.0149,-14.7966,0.000316,0.026836,-0.002338,0.0181,1.5376,-0.1340,0.000011,0.028953,-0.002523,0.28741851,0.76995831,1331.1860,0.341781,1.2054,268.442780,0.046306,-0.002938,0.000017,-0.031565,0.023884,0.001488,0.000122,0.723291,1.316927,4393.482957,4259.767449,0.005374,-0.013627,-0.029821,-1.319602,-0.011540
5.600,-44.6903,-43.3103,262.5573,269.8320,4393374.8147,4259761.0137,1796818.2424,1331.3339,1153.0947,0.001332,0.0763,-0.000003,-0.0002,0.7875,0.7875,37566.0974,269.8320,0.999610,-0.000031,0.027915,0.000030,-0.0034,3.1992,0.0033,0.000076,-0.034325,0.000316,0.0043,-1.9667,0.0181,-230.6668,0.0240,-13.8164,0.0000,0.0000,0.0000,0.0000,0.0279,-0.0032,11.1100,COAST_ASCENT,-0.027716,0.000431,0.000048,-0.000049,0.005391,-0.019556,-0.005212,0.018909,-0.000002,0.000009,0.000010,0.027925,-0.003157,-0.003685,0.000000,0.568400,1153.3368,131.2291,0.0356,269.4313,14.6997,0.0150,-2.1171,-0.9886,0.0011,-2.1164,0.0002,-0.1268,0.000809,0.000809,-0.000810,-0.000809,-0.000809,-0.000000,-0.000000,0.0000,0.0000,0.0000,-0.8796,0.2293,-0.0014,-0.000826,-0.000011,-0.000000,2.6860,0,1,0.0000,0.0000,0.000837,0.000815,-0.000837,-0.000815,1.000000,[],2.1209,-2.1171,-2.1171,0.0002,-0.1268,342.6311,1,0.462720,269.4313,0.0150,-14.6997,269.4287,0.0150,-14.7487,269.4313,0.0150,-14.6997,0.000293,0.073071,-0.002844,0.0168,4.1866,-0.1630,0.000010,0.078836,-0.003068,0.28741893,0.76995831,1331.3339,0.341781,1.2054,268.442780,0.046306,-0.002938,0.000017,-0.031565,0.023884,0.001488,0.000122,0.723291,1.316927,4393.482957,4259.767449,0.005374,-0.013627,-0.029821,-1.319602,-0.011540
5.610,-44.7149,-43.3340,262.3306,269.6194,4393374.3677,4259760.5805,1796820.8669,1331.4809,1155.7874,0.001310,0.0751,-0.000005,-0.0003,0.7869,0.7869,37506.3693,269.6194,0.999615,-0.000031,0.027745,0.000032,-0.0034,3.1797,0.0035,0.000078,-0.033503,0.000276,0.0045,-1.9196,0.0158,-229.9737,0.0409,-13.6328,0.0000,0.0000,0.0000,0.0000,0.0619,-0.0033,11.1100,COAST_ASCENT,-0.027391,0.000957,0.000082,-0.000051,0.005455,-0.019787,-0.005273,0.019129,-0.000013,0.000045,0.000010,0.061914,-0.003322,-0.003685,0.000000,0.568400,1156.0301,131.3756,0.0357,269.2237,14.6027,0.0151,-2.1107,-0.9889,0.0012,-2.1101,0.0004,-0.1251,0.000821,0.000817,-0.000821,-0.000817,-0.000819,-0.000002,-0.000000,0.0000,0.0000,0.0000,-0.8796,0.2185,-0.0014,-0.000834,-0.000013,-0.000000,2.5800,0,1,0.0000,0.0000,0.000847,0.000821,-0.000847,-0.000821,1.000000,[],2.1145,-2.1108,-2.1108,0.0004,-0.1251,342.6306,1,0.462064,269.2237,0.0151,-14.6027,269.2210,0.0151,-14.6517,269.2237,0.0151,-14.6027,0.000271,0.103946,-0.002940,0.0155,5.9557,-0.1684,0.000010,0.112147,-0.003172,0.28741936,0.76995831,1331.4809,1.000000,1.0112,268.191726,0.044892,-0.002941,-0.000118,-0.040680,0.022328,0.001503,0.000070,0.619270,1.317314,4393.493895,4259.767411,0.004582,-0.011266,-0.026905,-1.960784,-0.009198
5.620,-44.7397,-43.3578,262.1046,269.4074,4393373.9204,4259760.1471,1796823.4891,1331.6270,1158.4780,0.001298,0.0744,-0.000008,-0.0004,0.7863,0.7863,37446.8748,269.4074,0.999620,-0.000031,0.027580,0.000033,-0.0034,3.1609,0.0037,0.000081,-0.032421,0.000237,0.0046,-1.8576,0.0136,-229.2840,0.0551,-13.5226,0.0000,0.0000,0.0000,0.0000,0.0804,-0.0036,11.1100,COAST_ASCENT,-0.027213,0.001244,0.000111,-0.000055,0.005451,-0.019774,-0.005315,0.019279,-0.000020,0.000074,0.000009,0.080353,-0.003576,-0.003685,0.000000,0.568400,1158.7213,131.5211,0.0359,269.0166,14.5057,0.0152,-2.1044,-0.9884,0.0014,-2.1037,0.0005,-0.1241,0.000829,0.000823,-0.000829,-0.000823,-0.000826,-0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8797,0.2185,-0.0014,-0.000834,-0.000013,-0.000000,2.5800,0,1,0.0000,0.0000,0.000847,0.000821,-0.000847,-0.000821,1.000000,[],2.1081,-2.1045,-2.1045,0.0005,-0.1241,342.6302,1,0.461410,269.0166,0.0152,-14.5057,269.0139,0.0152,-14.5548,269.0166,0.0152,-14.5057,0.000249,0.120660,-0.003126,0.0143,6.9133,-0.1791,0.000009,0.130180,-0.003372,0.28741978,0.76995831,1331.6270,1.000000,1.0112,268.191726,0.044892,-0.002941,-0.000118,-0.040680,0.022328,0.001503,0.000070,0.619270,1.317314,4393.493895,4259.767411,0.004582,-0.011266,-0.026905,-1.960784,-0.009198
5.630,-44.7645,-43.3818,261.8791,269.1960,4393373.4729,4259759.7134,1796826.1090,1331.7720,1161.1665,0.001299,0.0744,-0.000010,-0.0005,0.7857,0.7857,37387.6126,269.1960,0.999624,-0.000031,0.027421,0.000034,-0.0034,3.1426,0.0038,0.000083,-0.031226,0.000198,0.0048,-1.7891,0.0113,-228.5978,0.0648,-13.4942,0.0000,0.0000,0.0000,0.0000,0.0796,-0.0029,11.1100,COAST_ASCENT,-0.027199,0.001234,0.000131,-0.000046,0.005767,-0.020921,-0.005326,0.019321,-0.000030,0.000109,0.000008,0.079618,-0.002939,-0.003685,0.000000,0.568400,1161.4104,131.6657,0.0361,268.8101,14.4087,0.0153,-2.0981,-0.9872,0.0014,-2.0974,0.0006,-0.1238,0.000833,0.000824,-0.000833,-0.000824,-0.000828,-0.000005,-0.000000,0.0000,0.0000,0.0000,-0.8797,0.2057,-0.0014,-0.000882,-0.000015,-0.000000,2.8430,0,1,0.0000,0.0000,0.000897,0.000867,-0.000897,-0.000867,1.000000,[],2.1018,-2.0982,-2.0982,0.0006,-0.1239,342.6297,1,0.460759,268.8101,0.0153,-14.4087,268.8075,0.0153,-14.4579,268.8101,0.0153,-14.4087,0.000231,0.119882,-0.002502,0.0132,6.8687,-0.1434,0.000008,0.129341,-0.002700,0.28742021,0.76995831,1331.7720,1.000000,0.9157,268.020429,0.052728,-0.002169,-0.000075,-0.038926,0.021174,0.001443,0.000064,0.507891,1.311839,4393.383957,4259.762394,0.004429,-0.007819,-0.023801,0.655610,-0.017086
5.640,-44.7894,-43.4057,261.6543,268.9853,4393373.0251,4259759.2794,1796828.7266,1331.9161,1163.8530,0.001311,0.0751,-0.000011,-0.0006,0.7851,0.7851,37328.5813,268.9853,0.999628,-0.000030,0.027268,0.000035,-0.0034,3.1251,0.0039,0.000085,-0.030091,0.000167,0.0049,-1.7241,0.0096,-227.9151,0.0713,-13.5552,0.0000,0.0000,0.0000,0.0000,0.0636,-0.0019,11.1100,COAST_ASCENT,-0.027365,0.000988,0.000144,-0.000030,0.005763,-0.020906,-0.005321,0.019302,-0.000040,0.000145,0.000008,0.063601,-0.001920,-0.003685,0.000000,0.568400,1164.0975,131.8093,0.0362,268.6043,14.3118,0.0155,-2.0919,-0.9853,0.0015,-2.0912,0.0007,-0.1244,0.000834,0.000822,-0.000835,-0.000822,-0.000828,-0.000006,-0.000000,0.0000,0.0000,0.0000,-0.8797,0.2057,-0.0014,-0.000882,-0.000015,-0.000000,2.8430,0,1,0.0000,0.0000,0.000897,0.000867,-0.000897,-0.000867,1.000000,[],2.0956,-2.0919,-2.0919,0.0007,-0.1244,342.6292,1,0.460109,268.6043,0.0155,-14.3118,268.6017,0.0155,-14.3612,268.6043,0.0155,-14.3118,0.000214,0.105246,-0.001535,0.0123,6.0301,-0.0879,0.000008,0.113549,-0.001657,0.28742063,0.76995831,1331.9161,1.000000,0.9157,268.020429,0.052728,-0.002169,-0.000075,-0.038926,0.021174,0.001443,0.000064,0.507891,1.311839,4393.383957,4259.762394,0.004429,-0.007819,-0.023801,0.655610,-0.017086
5.650,-44.8144,-43.4297,261.4301,268.7753,4393372.5771,4259758.8452,1796831.3421,1332.0593,1166.5374,0.001333,0.0764,-0.000012,-0.0007,0.7845,0.7845,37269.7805,268.7753,0.999632,-0.000030,0.027120,0.000036,-0.0034,3.1081,0.0040,0.000088,-0.029146,0.000146,0.0050,-1.6699,0.0084,-227.2357,0.0756,-13.7048,0.0000,0.0000,0.0000,0.0000,0.0395,-0.0007,11.1100,COAST_ASCENT,-0.027710,0.000614,0.000153,-0.000010,0.005859,-0.021255,-0.005321,0.019304,-0.000050,0.000182,0.000007,0.039495,-0.000652,-0.003685,0.000000,0.568400,1166.7825,131.9519,0.0364,268.3991,14.2152,0.0156,-2.0858,-0.9827,0.0015,-2.0849,0.0007,-0.1257,0.000836,0.000821,-0.000837,-0.000821,-0.000829,-0.000008,-0.000000,0.0000,0.0000,0.0000,-0.8797,0.1960,-0.0015,-0.000899,-0.000014,-0.000000,2.6080,0,1,0.0000,0.0000,0.000912,0.000885,-0.000913,-0.000885,1.000000,[],2.0894,-2.0857,-2.0857,0.0007,-0.1258,342.6288,1,0.459461,268.3991,0.0156,-14.2152,268.3965,0.0156,-14.2646,268.3991,0.0156,-14.2152,0.000200,0.083413,-0.000344,0.0115,4.7792,-0.0197,0.000007,0.089994,-0.000373,0.28742105,0.76995831,1332.0593,1.000000,0.8918,267.748892,0.051319,-0.002126,-0.000015,-0.038099,0.017498,0.001393,0.000058,0.418155,1.308065,4393.394683,4259.762371,0.003201,-0.005595,-0.021715,0.234488,-0.016116
5.660,-44.8392,-43.4536,261.2065,268.5659,4393372.1289,4259758.4108,1796833.9553,1332.2014,1169.2198,0.001364,0.0781,-0.000013,-0.0008,0.7838,0.7838,37211.2107,268.5659,0.999636,-0.000030,0.026976,0.000037,-0.0033,3.0916,0.0041,0.000089,-0.028452,0.000139,0.0051,-1.6302,0.0079,-226.5597,0.0793,-13.9217,0.0000,0.0000,0.0000,0.0000,0.0095,0.0005,11.1100,COAST_ASCENT,-0.028193,0.000148,0.000161,0.000007,0.005855,-0.021240,-0.005326,0.019319,-0.000059,0.000214,0.000007,0.009512,0.000477,-0.003685,0.000000,0.568400,1169.4655,132.0936,0.0365,268.1945,14.1188,0.0158,-2.0798,-0.9795,0.0015,-2.0787,0.0007,-0.1277,0.000839,0.000821,-0.000839,-0.000821,-0.000830,-0.000009,-0.000000,0.0000,0.0000,0.0000,-0.8797,0.1960,-0.0015,-0.000899,-0.000014,-0.000000,2.6080,0,1,0.0000,0.0000,0.000912,0.000885,-0.000913,-0.000885,1.000000,[],2.0834,-2.0794,-2.0794,0.0007,-0.1278,342.6283,1,0.458815,268.1945,0.0158,-14.1188,268.1919,0.0158,-14.1682,268.1945,0.0158,-14.1188,0.000187,0.056364,0.000716,0.0107,3.2294,0.0410,0.000007,0.060811,0.000769,0.28742148,0.76995831,1332.2014,1.000000,0.8918,267.748892,0.051319,-0.002126,-0.000015,-0.038099,0.017498,0.001393,0.000058,0.418155,1.308065,4393.394683,4259.762371,0.003201,-0.005595,-0.021715,0.234488,-0.016116
5.670,-44.8640,-43.4774,260.9836,268.3571,4393371.6803,4259757.9762,1796836.5662,1332.3426,1171.9001,0.001399,0.0802,-0.000014,-0.0008,0.7832,0.7832,37152.8677,268.3571,0.999640,-0.000030,0.026835,0.000038,-0.0033,3.0754,0.0042,0.000091,-0.028047,0.000141,0.0052,-1.6070,0.0081,-225.8871,0.0829,-14.2022,0.0000,0.0000,0.0000,0.0000,-0.0141,0.0015,11.1100,COAST_ASCENT,-0.028807,-0.000220,0.000168,0.000024,0.005851,-0.021226,-0.005373,0.019493,-0.000068,0.000246,0.000006,-0.014096,0.001523,-0.003685,0.000000,0.568400,1172.1464,132.2343,0.0367,267.9905,14.0227,0.0159,-2.0737,-0.9760,0.0016,-2.0726,0.0008,-0.1303,0.000848,0.000827,-0.000849,-0.000828,-0.000838,-0.000011,-0.000000,0.0000,0.0000,0.0000,-0.8797,0.1960,-0.0015,-0.000899,-0.000014,-0.000000,2.6080,0,1,0.0000,0.0000,0.000912,0.000885,-0.000913,-0.000885,1.000000,[],2.0774,-2.0733,-2.0733,0.0008,-0.1304,342.6279,1,0.458172,267.9905,0.0159,-14.0227,267.9879,0.0159,-14.0722,267.9905,0.0159,-14.0227,0.000179,0.035439,0.001699,0.0102,2.0305,0.0974,0.000006,0.038236,0.001829,0.28742190,0.76995831,1332.3426,1.000000,0.9193,267.526744,0.049887,-0.002088,0.000123,-0.036168,0.014782,0.001475,-0.000024,0.366473,1.324203,4393.405431,4259.762348,0.003158,-0.005357,-0.020553,-0.336054,-0.014813
5.680,-44.8886,-43.5011,260.7614,268.1489,4393371.2316,4259757.5413,1796839.1749,1332.4829,1174.5784,0.001437,0.0823,-0.000015,-0.0009,0.7826,0.7826,37094.7502,268.1489,0.999644,-0.000030,0.026696,0.000038,-0.0033,3.0594,0.0043,0.000093,-0.027859,0.000154,0.0053,-1.5962,0.0088,-225.2178,0.0876,-14.5104,0.0000,0.0000,0.0000,0.0000,-0.0350,0.0022,11.1100,COAST_ASCENT,-0.029478,-0.000547,0.000178,0.000035,0.006352,-0.023043,-0.005439,0.019731,-0.000075,0.000273,0.000006,-0.034999,0.002234,-0.003685,0.000000,0.568400,1174.8253,132.3741,0.0368,267.7870,13.9270,0.0161,-2.0678,-0.9722,0.0016,-2.0664,0.0008,-0.1331,0.000860,0.000837,-0.000861,-0.000837,-0.000849,-0.000012,-0.000000,0.0000,0.0000,0.0000,-0.8798,0.1845,-0.0015,-0.000976,-0.000015,-0.000000,2.8190,0,1,0.0000,0.0000,0.000991,0.000961,-0.000991,-0.000961,1.000000,[],2.0714,-2.0671,-2.0671,0.0008,-0.1332,342.6274,1,0.457530,267.7870,0.0161,-13.9270,267.7844,0.0161,-13.9766,267.7870,0.0161,-13.9270,0.000171,0.017118,0.002374,0.0098,0.9808,0.1360,0.000006,0.018469,0.002556,0.28742232,0.76995831,1332.4829,1.000000,0.9193,267.526744,0.049887,-0.002088,0.000123,-0.036168,0.014782,0.001475,-0.000024,0.366473,1.324203,4393.405431,4259.762348,0.003158,-0.005357,-0.020553,-0.336054,-0.014813
5.690,-44.9132,-43.5246,260.5399,267.9414,4393370.7826,4259757.1062,1796841.7814,1332.6222,1177.2547,0.001475,0.0845,-0.000016,-0.0009,0.7820,0.7820,37036.8568,267.9414,0.999647,-0.000030,0.026556,0.000039,-0.0033,3.0435,0.0044,0.000095,-0.027854,0.000172,0.0054,-1.5959,0.0099,-224.5518,0.0950,-14.8220,0.0000,0.0000,0.0000,0.0000,-0.0547,0.0021,11.1100,COAST_ASCENT,-0.030158,-0.000856,0.000193,0.000032,0.006348,-0.023028,-0.005507,0.019979,-0.000080,0.000289,0.000005,-0.054723,0.002051,-0.003685,0.000000,0.568400,1177.5021,132.5128,0.0370,267.5842,13.8316,0.0162,-2.0618,-0.9685,0.0017,-2.0603,0.0009,-0.1360,0.000872,0.000848,-0.000873,-0.000848,-0.000860,-0.000012,-0.000000,0.0000,0.0000,0.0000,-0.8798,0.1845,-0.0015,-0.000976,-0.000015,-0.000000,2.8190,0,1,0.0000,0.0000,0.000991,0.000961,-0.000991,-0.000961,1.000000,[],2.0655,-2.0610,-2.0610,0.0009,-0.1360,342.6270,1,0.456890,267.5842,0.0162,-13.8316,267.5816,0.0162,-13.8813,267.5842,0.0162,-13.8316,0.000149,-0.000099,0.002230,0.0085,-0.0057,0.1277,0.000005,-0.000107,0.002401,0.28742274,0.76995831,1332.6222,1.000000,0.9548,267.288094,0.048452,-0.002049,0.000229,-0.034995,0.014407,0.001583,0.000011,0.350362,1.330185,4393.416189,4259.762326,0.003401,-0.005252,-0.019986,-0.898411,-0.013533
5.700,-44.9376,-43.5480,260.3190,267.7345,4393370.3333,4259756.6708,1796844.3857,1332.7605,1179.9289,0.001511,0.0866,-0.000018,-0.0010,0.7814,0.7814,36979.1863,267.7345,0.999651,-0.000030,0.026417,0.000040,-0.0033,3.0275,0.0045,0.000096,-0.028012,0.000188,0.0055,-1.6049,0.0108,-223.8890,0.1045,-15.1178,0.0000,0.0000,0.0000,0.0000,-0.0741,0.0012,11.1100,COAST_ASCENT,-0.030808,-0.001161,0.000213,0.000019,0.006703,-0.024316,-0.005568,0.020200,-0.000082,0.000297,0.000004,-0.074064,0.001243,-0.003685,0.000000,0.568400,1180.1770,132.6507,0.0372,267.3819,13.7366,0.0164,-2.0559,-0.9650,0.0018,-2.0542,0.0010,-0.1387,0.000883,0.000857,-0.000883,-0.000858,-0.000870,-0.000013,-0.000000,0.0000,0.0000,0.0000,-0.8798,0.1757,-0.0015,-0.001031,-0.000017,-0.000000,2.6770,0,1,0.0000,0.0000,0.001047,0.001014,-0.001048,-0.001014,1.000000,[],2.0596,-2.0549,-2.0549,0.0010,-0.1388,342.6265,1,0.456252,267.3819,0.0164,-13.7366,267.3794,0.0164,-13.7863,267.3819,0.0164,-13.7366,0.000121,-0.017016,0.001513,0.0069,-0.9750,0.0867,0.000004,-0.018359,0.001629,0.28742317,0.76995831,1332.7605,1.000000,0.9548,267.288094,0.048452,-0.002049,0.000229,-0.034995,0.014407,0.001583,0.000011,0.350362,1.330185,4393.416189,4259.762326,0.003401,-0.005252,-0.019986,-0.898411,-0.013533
5.710,-44.9618,-43.5713,260.0987,267.5283,4393369.8838,4259756.2352,1796846.9878,1332.8979,1182.6012,0.001544,0.0885,-0.000019,-0.0011,0.7808,0.7808,36921.7374,267.5283,0.999655,-0.000029,0.026276,0.000041,-0.0033,3.0114,0.0047,0.000097,-0.028324,0.000197,0.0056,-1.6228,0.0113,-223.2296,0.1152,-15.3816,0.0000,0.0000,0.0000,0.0000,-0.0934,0.0002,11.1100,COAST_ASCENT,-0.031394,-0.001467,0.000235,0.000003,0.006698,-0.024300,-0.005614,0.020366,-0.000083,0.000303,0.000003,-0.093439,0.000189,-0.003685,0.000000,0.568400,1182.8498,132.7876,0.0373,267.1802,13.6419,0.0166,-2.0500,-0.9618,0.0019,-2.0482,0.0011,-0.1411,0.000891,0.000865,-0.000891,-0.000865,-0.000878,-0.000013,-0.000000,0.0000,0.0000,0.0000,-0.8798,0.1757,-0.0015,-0.001031,-0.000017,-0.000000,2.6770,0,1,0.0000,0.0000,0.001047,0.001014,-0.001048,-0.001014,1.000000,[],2.0537,-2.0489,-2.0489,0.0011,-0.1412,342.6261,1,0.455616,267.1802,0.0166,-13.6419,267.1777,0.0166,-13.6917,267.1802,0.0166,-13.6419,0.000098,-0.034073,0.000572,0.0056,-1.9522,0.0328,0.000003,-0.036761,0.000614,0.28742359,0.76995831,1332.8979,1.000000,0.9559,267.059076,0.047036,-0.002015,0.000340,-0.039223,0.016232,0.001788,-0.000000,0.328444,1.327106,4393.426962,4259.762303,0.003801,-0.005782,-0.019210,-1.474033,-0.012224
