time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
6.500,-28.2970,-58.9259,241.3629,250.0581,4393482.4339,4259578.6011,1797002.8507,1335.9976,1359.8454,0.001736,0.0994,-0.010229,-0.5861,0.7323,0.7323,32466.8401,250.9079,0.997664,-0.033308,0.022160,-0.055371,-3.9549,2.3227,-6.4336,0.035412,-0.029575,0.061139,2.0290,-1.6945,3.5030,-175.4374,52.1889,-13.9408,0.0000,0.0000,0.0000,-0.0020,-0.3228,0.1641,11.1100,COAST_ASCENT,-0.032991,-0.005456,0.121134,0.003725,0.059755,-0.216871,-0.004931,0.017896,-0.042272,0.153421,-0.001993,-0.305601,0.208626,-0.003685,0.000000,0.568400,1344.4659,135.8517,-205.8399,248.8505,9.5577,-22.6076,-1.5211,-0.9147,0.7569,-1.6097,0.4788,-0.1279,0.007389,-0.005842,-0.008223,0.006508,-0.000815,-0.006990,-0.000042,-0.0001,8.0000,-0.0003,-1.0167,0.0247,9.2824,-0.000307,-0.009400,-0.000175,3.1540,0,1,0.0000,0.0000,0.009533,-0.009267,-0.009882,0.008918,1.000000,[],1.6848,-1.6102,-1.6102,0.4790,-0.1280,342.6161,1,0.404292,248.8505,-22.6076,-9.5577,248.8483,-22.6096,-9.6112,248.8506,-30.6076,-9.5574,-0.056026,-0.249533,0.331667,-3.2100,-14.2972,19.0031,-0.001993,-0.271478,0.356411,0.28744907,0.76992466,1335.9976,-15.746979,4.736362,-1.251497,0.037329,-0.028780,0.059678,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9758,255.654904,0.029086,-0.016407,0.116285,-0.036647,0.132700,0.001197,-0.008661,0.707508,1.339772,4393.597573,4259.591190,-0.030000,-0.006119,-0.030000,-9.598155,-18.206426
6.600,-29.1282,-58.6975,239.6777,248.4738,4393479.5643,4259572.7191,1797026.9023,1336.9143,1384.7018,0.000727,0.0417,-0.015374,-0.8808,0.7277,0.7277,32050.5182,249.3052,0.997957,-0.031697,0.019917,-0.051769,-3.7481,2.0901,-6.0076,0.031108,-0.051273,0.080085,1.7823,-2.9377,4.5885,-171.0703,77.3577,-6.3652,0.0000,0.0000,0.0000,-0.0019,0.1424,0.1772,11.1100,COAST_ASCENT,-0.015259,0.002628,0.181885,0.004398,0.080584,-0.292484,-0.002856,0.010366,-0.062731,0.227685,-0.001889,0.145317,0.243188,-0.003685,0.000000,0.568400,1369.2758,136.7631,-208.0654,247.3583,8.6604,-21.8650,-1.4604,-0.9628,0.9947,-1.5696,0.7098,-0.0584,0.010493,-0.009615,-0.011320,0.010298,-0.000475,-0.010432,-0.000036,-0.0001,8.0000,-0.0003,-1.0218,0.0195,9.5525,0.000064,-0.013181,-0.000155,3.2640,0,1,0.0000,0.0000,0.012962,-0.013400,-0.013272,0.013091,1.000000,[],1.7242,-1.5701,-1.5701,0.7100,-0.0584,342.6131,1,0.399349,247.3583,-21.8650,-8.6604,247.3563,-21.8671,-8.7145,247.3584,-29.8650,-8.6602,-0.053175,0.156163,0.430381,-3.0467,8.9475,24.6590,-0.001889,0.165887,0.462244,0.28745298,0.76992430,1336.9143,-15.353897,7.001781,-0.569624,0.033024,-0.050478,0.078624,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8088,251.590655,0.029446,-0.010851,0.106420,-0.035370,0.177875,0.000649,-0.013147,0.771924,1.365069,4393.539263,4259.583163,-0.030000,-0.004275,-0.030000,-3.300735,-18.315276
6.700,-30.1664,-58.3449,238.0361,246.9318,4393476.6012,4259566.8656,1797050.7876,1337.7386,1409.4026,0.000396,0.0227,-0.021508,-1.2323,0.7231,0.7231,31645.9891,247.7369,0.998265,-0.030320,0.017904,-0.047182,-3.5694,1.8845,-5.4708,0.024821,-0.036733,0.103080,1.4222,-2.1046,5.9061,-166.8649,106.1415,-1.7537,0.0000,0.0000,0.0000,-0.0015,-0.7387,0.4545,11.1100,COAST_ASCENT,-0.004258,-0.013271,0.252753,0.009984,0.123087,-0.446767,0.002629,-0.009544,-0.088278,0.320423,-0.001546,-0.724519,0.545033,-0.003685,0.000000,0.568400,1393.9396,137.5819,-210.2052,245.9257,7.7159,-20.8892,-1.4024,-1.0520,1.2930,-1.5310,0.9739,-0.0161,0.013924,-0.014861,-0.014717,0.015538,0.000440,-0.014760,-0.000029,-0.0001,8.0000,-0.0003,-1.0268,0.0148,9.8721,0.001870,-0.018564,-0.000146,3.2950,0,1,0.0000,0.0000,0.016547,-0.020580,-0.016839,0.020288,1.000000,[],1.8152,-1.5315,-1.5315,0.9742,-0.0161,342.6104,1,0.394511,245.9257,-20.8892,-7.7159,245.9237,-20.8913,-7.7706,245.9257,-28.8892,-7.7156,-0.043532,-0.676225,0.785368,-2.4942,-38.7448,44.9983,-0.001546,-0.732246,0.845597,0.28745687,0.76992395,1337.7386,-14.975374,9.592580,-0.154544,0.026738,-0.035938,0.101619,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7458,243.890522,0.016283,-0.002914,0.091172,-0.050499,0.203612,-0.000405,-0.018575,0.724609,1.373505,4393.587221,4259.582837,-0.030000,-0.001564,-0.030000,1.993191,-18.406862
6.800,-31.4800,-57.8519,236.4243,245.4268,4393473.5224,4259561.0549,1797074.5107,1338.4660,1433.9497,-0.003375,-0.1934,-0.029737,-1.7038,0.7186,0.7186,31251.2214,246.1956,0.998637,-0.029270,0.013998,-0.040872,-3.4183,1.4649,-4.7311,0.020020,-0.102132,0.130967,1.1471,-5.8517,7.5039,-162.7972,147.0872,25.9787,0.0000,0.0000,0.0000,-0.0027,0.4158,-0.5782,11.1100,COAST_ASCENT,0.063870,0.007176,0.354680,-0.008397,0.147231,-0.534428,0.012598,-0.045730,-0.115211,0.418201,-0.002716,0.386890,-0.452681,-0.003685,0.000000,0.568400,1418.4628,138.3038,-212.2337,244.5499,6.6839,-19.6208,-1.3511,-1.2585,1.6149,-1.4937,1.3496,0.2384,0.016863,-0.021130,-0.017636,0.021841,0.002118,-0.019368,-0.000016,-0.0001,8.0000,-0.0003,-1.0319,0.0117,10.1533,0.002686,-0.021930,-0.000134,3.1930,0,1,0.0000,0.0000,0.019109,-0.024750,-0.019377,0.024482,1.000000,[],2.0278,-1.4942,-1.4942,1.3500,0.2384,342.6081,1,0.389756,244.5499,-19.6208,-6.6839,244.5482,-19.6230,-6.7392,244.5500,-27.6208,-6.6836,-0.076682,0.299227,-0.031577,-4.3935,17.1445,-1.8092,-0.002716,0.320104,-0.036170,0.28746074,0.76992362,1338.4660,-14.609240,13.278065,2.341616,0.021936,-0.101338,0.129506,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6517,229.745328,0.026138,-0.004802,0.076225,-0.056355,0.215788,-0.003147,-0.025747,0.649346,1.390110,4393.523549,4259.572643,-0.030000,0.004542,-0.030000,15.722464,-18.597576
6.900,-33.1633,-57.2774,234.8035,243.9532,4393470.2917,4259555.2975,1797098.0719,1339.0786,1458.3443,-0.004273,-0.2448,-0.035020,-2.0065,0.7142,0.7142,30864.4933,244.6749,0.998905,-0.028537,0.011045,-0.035398,-3.3139,1.1485,-4.0923,0.010924,-0.021742,0.082949,0.6259,-1.2457,4.7526,-158.8462,170.8713,34.1129,0.0000,0.0000,0.0000,-0.0038,-0.2606,-0.8080,11.1100,COAST_ASCENT,0.084919,-0.005348,0.417195,-0.012437,0.147428,-0.535166,0.018321,-0.066505,-0.133321,0.483958,-0.003842,-0.284753,-0.662211,-0.003685,0.000000,0.568400,1442.8513,138.9108,-214.1182,243.2245,5.4493,-18.0365,-1.3251,-1.1873,1.7048,-1.4575,1.5678,0.3130,0.019075,-0.025259,-0.019797,0.025998,0.003096,-0.022532,0.000004,-0.0001,8.0000,-0.0003,-0.9183,0.0089,10.4834,0.001205,-0.023583,-0.000129,3.2170,0,1,0.0000,0.0000,0.022249,-0.024916,-0.022507,0.024658,1.000000,[],2.1641,-1.4579,-1.4579,1.5683,0.3131,342.6061,1,0.385062,243.2245,-18.0365,-5.4493,243.2231,-18.0388,-5.5052,243.2246,-26.0365,-5.4490,-0.107974,-0.357211,-0.165230,-6.1864,-20.4667,-9.4670,-0.003842,-0.386340,-0.178350,0.28746458,0.76992331,1339.0786,-14.253619,15.418844,3.073769,0.012840,-0.020947,0.081488,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9532,223.102852,0.004098,0.007223,0.067287,-0.059858,0.228330,-0.006059,-0.032200,0.838454,1.362370,4393.567454,4259.572881,-0.030000,-0.006668,-0.030000,20.000000,-19.521806
7.000,-34.8650,-56.5979,233.2268,242.5152,4393466.8899,4259549.6030,1797121.4730,1339.5700,1482.5873,-0.003094,-0.1772,-0.036782,-2.1074,0.7098,0.7098,30488.5875,243.1862,0.999062,-0.028274,0.009219,-0.031477,-3.2724,0.9535,-3.6364,0.000805,-0.021684,0.072965,0.0461,-1.2424,4.1806,-155.0378,176.9581,21.3457,0.0000,0.0000,0.0000,-0.0037,1.2631,-0.8017,11.1100,COAST_ASCENT,0.053792,0.023261,0.437383,-0.012372,0.144727,-0.525384,0.005819,-0.021125,-0.139450,0.506227,-0.003715,1.223453,-0.650731,-0.003685,0.000000,0.568400,1467.1085,139.3967,-215.8386,241.9246,4.2846,-16.3641,-1.3067,-0.9509,1.7020,-1.4225,1.6236,0.1959,0.022331,-0.024270,-0.023077,0.025093,0.000989,-0.023692,0.000019,-0.0001,8.0000,-0.0003,-0.8976,0.0071,10.7563,-0.001173,-0.023289,-0.000128,3.2180,0,1,0.0000,0.0000,0.024334,-0.022243,-0.024589,0.021988,1.000000,[],2.1682,-1.4230,-1.4230,1.6242,0.1959,342.6046,1,0.380464,241.9246,-16.3641,-4.2846,241.9234,-16.3664,-4.3411,241.9247,-24.3641,-4.2843,-0.104397,1.097880,-0.138803,-5.9815,62.9039,-7.9528,-0.003715,1.184441,-0.149634,0.28746841,0.76992303,1339.5700,-13.910824,15.966707,1.924611,0.002721,-0.020889,0.071504,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8256,222.170236,0.006581,0.008781,0.062024,0.038855,0.186701,-0.004483,-0.034320,1.006652,1.381853,4393.518102,4259.560480,-0.030000,-0.029999,-0.030000,20.000000,-19.573823
7.100,-36.4088,-55.7691,231.7332,241.1142,4393463.3236,4259543.9829,1797144.7199,1339.9542,1506.6806,0.002997,0.1717,-0.036446,-2.0882,0.7056,0.7056,30124.3750,241.7338,0.999133,-0.028427,0.010302,-0.028617,-3.2909,1.0863,-3.3124,-0.008408,0.038412,0.042571,-0.4817,2.2009,2.4392,-151.3817,172.2799,-20.7571,0.0000,0.0000,0.0000,-0.0020,-1.0033,-0.5477,11.1100,COAST_ASCENT,-0.052941,-0.018640,0.430969,-0.007711,0.153381,-0.556825,-0.006906,0.025073,-0.138342,0.502227,-0.001969,-0.968651,-0.400714,-0.003685,0.000000,0.568400,1491.2368,139.7751,-217.3909,240.6427,3.3518,-14.6944,-1.2931,-0.6467,1.6057,-1.3890,1.5807,-0.1905,0.024447,-0.022041,-0.025164,0.022853,-0.001179,-0.023626,0.000024,-0.0001,8.0000,-0.0003,-0.8768,0.0056,11.0469,-0.002885,-0.023177,-0.000133,3.7380,0,1,0.0000,0.0000,0.025929,-0.020424,-0.026194,0.020159,1.000000,[],2.1136,-1.3894,-1.3894,1.5812,-0.1905,342.6033,1,0.375983,240.6427,-14.6944,-3.3518,240.6418,-14.6967,-3.4089,240.6428,-22.6944,-3.3515,-0.055253,-0.859408,0.081151,-3.1658,-49.2404,4.6496,-0.001969,-0.926842,0.087136,0.28747221,0.76992277,1339.9542,-13.581750,15.545632,-1.865024,-0.006492,0.039207,0.041110,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6492,219.892604,-0.013236,0.025932,0.056804,0.026030,0.165101,0.000410,-0.034041,0.789572,1.397666,4393.562195,4259.561445,-0.030000,-0.024013,-0.030000,20.000000,-19.729388
7.200,-37.6842,-54.8115,230.3370,239.7489,4393459.6181,4259538.4536,1797167.8230,1340.2626,1530.6271,0.004276,0.2450,-0.035943,-2.0594,0.7015,0.7015,29772.0194,240.3195,0.999199,-0.028959,0.009598,-0.025909,-3.3467,1.0131,-3.0003,-0.012803,-0.035339,0.056879,-0.7336,-2.0248,3.2590,-147.8745,168.3429,-33.1400,0.0000,0.0000,0.0000,-0.0014,0.4686,-0.9276,11.1100,COAST_ASCENT,-0.085524,0.009508,0.426104,-0.015264,0.147400,-0.535133,-0.018438,0.066938,-0.133880,0.486049,-0.001432,0.488317,-0.783976,-0.003685,0.000000,0.568400,1515.2375,140.0778,-218.7812,239.3742,2.7173,-13.1192,-1.2748,-0.5948,1.5513,-1.3568,1.5446,-0.3041,0.025786,-0.019401,-0.026503,0.020230,-0.003165,-0.022980,0.000028,-0.0001,8.0000,-0.0003,-0.8561,0.0042,11.3872,-0.003484,-0.021683,-0.000134,3.5760,0,1,0.0000,0.0000,0.025034,-0.018333,-0.025301,0.018065,1.000000,[],2.0789,-1.3572,-1.3572,1.5451,-0.3042,342.6023,1,0.371619,239.3742,-13.1192,-2.7173,239.3734,-13.1215,-2.7749,239.3743,-21.1192,-2.7170,-0.040282,0.546813,-0.285506,-2.3080,31.3301,-16.3583,-0.001432,0.590715,-0.307274,0.28747600,0.76992255,1340.2626,-13.266065,15.191264,-2.979601,-0.010887,-0.034544,0.055419,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0969,220.509045,0.006660,0.026790,0.054392,0.018445,0.135336,0.004283,-0.033887,0.243956,1.393853,4393.511984,4259.553338,-0.030000,0.012719,-0.030000,20.000000,-18.222558
7.300,-38.8910,-53.8619,228.9723,238.4154,4393455.7881,4259533.0201,1797190.7882,1340.5100,1554.4298,0.006067,0.3476,-0.034044,-1.9506,0.6974,0.6974,29430.0722,238.9383,0.999229,-0.029690,0.009232,-0.023978,-3.4275,0.9756,-2.7784,-0.016035,0.000848,0.023897,-0.9187,0.0486,1.3692,-145.3502,155.8955,-43.2185,0.0000,0.0000,0.0000,0.0007,-0.8400,-0.2092,11.1100,COAST_ASCENT,-0.112829,-0.015546,0.399182,-0.001502,0.148606,-0.539506,-0.018759,0.068103,-0.129140,0.468834,0.000662,-0.789288,-0.076238,-0.003685,0.000000,0.568400,1539.1123,140.3195,-220.0161,238.1236,2.1338,-11.5974,-1.2674,-0.5289,1.4333,-1.3336,1.4304,-0.3965,0.025185,-0.018665,-0.025886,0.019451,-0.003239,-0.022297,0.000021,-0.0001,8.0000,-0.0003,-0.8892,0.0033,11.6849,-0.003723,-0.021794,-0.000140,3.4560,0,1,0.0000,0.0000,0.025377,-0.018211,-0.025658,0.017931,1.000000,[],1.9961,-1.3341,-1.3341,1.4309,-0.3967,342.6015,1,0.369520,238.1236,-11.5974,-2.1338,238.1230,-11.5997,-2.1920,238.1237,-19.5974,-2.1335,0.018602,-0.631321,0.338835,1.0658,-36.1720,19.4138,0.000662,-0.680733,0.365216,0.28747976,0.76992235,1340.5100,-13.038860,14.070891,-3.886749,-0.014118,0.001643,0.022437,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0531,218.365127,0.005387,0.042581,0.052638,-0.066015,0.127858,0.004469,-0.032877,-0.024324,1.403484,4393.555761,4259.554739,-0.030000,0.029994,-0.030000,20.000000,-17.793090
7.400,-39.9741,-52.9536,227.6329,237.1049,4393451.8450,4259527.6795,1797213.6184,1340.7035,1578.0917,0.005575,0.3194,-0.033921,-1.9435,0.6935,0.6935,29096.6917,237.5834,0.999277,-0.030461,0.007876,-0.021331,-3.5099,0.8275,-2.4711,-0.014535,-0.037138,0.068473,-0.8328,-2.1279,3.9232,-143.3683,154.6482,-41.0633,0.0000,0.0000,0.0000,0.0004,0.1505,-0.7326,11.1100,COAST_ASCENT,-0.108431,0.003633,0.400526,-0.011967,0.145557,-0.528413,-0.021498,0.078044,-0.125601,0.455967,0.000387,0.182367,-0.600689,-0.003685,0.000000,0.568400,1562.8624,140.5071,-221.1055,236.8803,1.6150,-10.1913,-1.2556,-0.5544,1.4476,-1.3154,1.4189,-0.3768,0.025202,-0.017690,-0.025913,0.018484,-0.003735,-0.021822,0.000021,-0.0001,8.0000,-0.0003,-0.8560,0.0025,12.0346,-0.003638,-0.021510,-0.000141,3.3900,0,1,0.0000,0.0000,0.025006,-0.018013,-0.025289,0.017730,1.000000,[],1.9719,-1.3159,-1.3159,1.4194,-0.3769,342.6009,1,0.368657,236.8803,-10.1913,-1.6150,236.8798,-10.1936,-1.6737,236.8804,-18.1913,-1.6147,0.010801,0.278807,-0.151526,0.6189,15.9745,-8.6818,0.000387,0.301842,-0.162767,0.28748351,0.76992217,1340.7035,-12.860464,13.958620,-3.692762,-0.012619,-0.036344,0.067012,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9616,217.468298,0.012997,0.035027,0.051682,-0.035942,0.108349,0.005764,-0.032038,-0.105160,1.404153,4393.504073,4259.538800,-0.030000,0.024309,-0.030000,20.000000,-15.750724
7.500,-41.0866,-52.0542,226.2976,235.8142,4393447.7916,4259522.4292,1797236.3148,1340.8435,1601.6146,0.006022,0.3450,-0.033709,-1.9314,0.6896,0.6896,28769.9352,236.2472,0.999316,-0.031155,0.006914,-0.018683,-3.5851,0.7250,-2.1648,-0.012615,-0.008159,0.038729,-0.7228,-0.4675,2.2190,-141.4311,150.4413,-43.4369,0.0000,0.0000,0.0000,0.0028,0.0364,-0.0657,11.1100,COAST_ASCENT,-0.116002,0.001454,0.394055,0.001261,0.160353,-0.582098,-0.022853,0.082959,-0.127222,0.461828,0.002767,0.072152,0.062588,-0.003685,0.000000,0.568400,1586.4888,140.6412,-222.0533,235.6486,1.0710,-8.7712,-1.2481,-0.4696,1.4073,-1.2977,1.3803,-0.3985,0.025860,-0.017863,-0.026614,0.018630,-0.003995,-0.022242,0.000004,-0.0001,8.0000,-0.0003,-0.8750,0.0020,12.3253,-0.004808,-0.023080,-0.000145,3.3820,0,1,0.0000,0.0000,0.027743,-0.018417,-0.028034,0.018126,1.000000,[],1.9367,-1.2981,-1.2981,1.3808,-0.3987,342.6004,1,0.367806,235.6486,-8.7712,-1.0710,235.6483,-8.7736,-1.1303,235.6487,-16.7712,-1.0708,0.077722,0.181581,0.453187,4.4531,10.4038,25.9657,0.002767,0.196417,0.488597,0.28748723,0.76992201,1340.8435,-12.686102,13.579961,-3.906414,-0.010698,-0.007364,0.037269,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2794,215.444372,0.010531,0.046020,0.052272,-0.066807,0.134026,0.004688,-0.032187,-0.186606,1.390756,4393.547260,4259.540254,-0.030000,0.023053,-0.030000,20.000000,-14.818025
7.600,-42.1158,-51.1291,224.9929,234.5415,4393443.6312,4259517.2688,1797258.8790,1340.9324,1625.0003,0.008050,0.4613,-0.036051,-2.0656,0.6857,0.6857,28449.7273,234.9298,0.999367,-0.031599,0.006932,-0.014832,-3.6332,0.7402,-1.7240,-0.007108,0.003600,0.100058,-0.4072,0.2062,5.7329,-139.5351,160.6325,-57.2150,0.0000,0.0000,0.0000,0.0011,0.0368,-0.7526,11.1100,COAST_ASCENT,-0.154517,0.001714,0.425485,-0.012543,0.174306,-0.632723,-0.030503,0.110724,-0.132266,0.480119,0.001131,0.084110,-0.615595,-0.003685,0.000000,0.568400,1609.9923,140.7242,-222.8621,234.4243,0.6104,-7.3906,-1.2424,-0.3086,1.5169,-1.2803,1.4738,-0.5250,0.028251,-0.017510,-0.029015,0.018293,-0.005366,-0.023267,0.000005,-0.0001,8.0000,-0.0003,-0.8790,0.0016,12.6368,-0.006713,-0.023805,-0.000145,3.4320,0,1,0.0000,0.0000,0.030372,-0.017237,-0.030663,0.016947,1.000000,[],2.0223,-1.2807,-1.2807,1.4743,-0.5251,342.6002,1,0.366960,234.4243,-7.3906,-0.6104,234.4240,-7.3930,-0.6701,234.4243,-15.3906,-0.6101,0.031792,0.228807,-0.149087,1.8215,13.1096,-8.5421,0.001131,0.247601,-0.160728,0.28749094,0.76992188,1340.9324,-12.515447,14.497259,-5.146568,-0.005191,0.004394,0.098597,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9530,215.513825,0.004622,0.031438,0.053226,-0.028687,0.138515,0.007457,-0.033952,-0.105078,1.411753,4393.494545,4259.524684,-0.030000,0.010394,-0.030000,20.000000,-13.062865
7.700,-43.1122,-50.0226,223.7382,233.2803,4393439.3689,4259512.2101,1797281.3151,1340.9828,1648.2491,0.011073,0.6344,-0.037602,-2.1544,0.6819,0.6819,28133.1797,233.6197,0.999401,-0.031851,0.007743,-0.011121,-3.6604,0.8462,-1.3021,-0.004343,0.025962,0.049227,-0.2489,1.4875,2.8205,-137.6641,164.8511,-77.6119,0.0000,0.0000,0.0000,0.0022,0.0681,-0.4011,11.1100,COAST_ASCENT,-0.211960,0.002720,0.441573,-0.005367,0.198462,-0.720372,-0.042093,0.152790,-0.138494,0.502704,0.002249,0.132004,-0.260489,-0.003685,0.000000,0.568400,1633.3738,140.7686,-223.5269,233.2054,0.3076,-5.9025,-1.2414,-0.0887,1.4858,-1.2631,1.5125,-0.7121,0.031565,-0.016678,-0.032364,0.017449,-0.007451,-0.024514,-0.000007,-0.0001,8.0000,-0.0003,-0.8835,0.0012,13.0037,-0.009672,-0.025302,-0.000148,3.4030,0,1,0.0000,0.0000,0.034825,-0.015778,-0.035122,0.015481,1.000000,[],2.0960,-1.2635,-1.2635,1.5131,-0.7124,342.6000,1,0.366113,233.2054,-5.9025,-0.3076,233.2053,-5.9049,-0.3679,233.2055,-13.9025,-0.3073,0.063214,0.327991,0.191522,3.6219,18.7925,10.9734,0.002249,0.354093,0.206324,0.28749463,0.76992177,1340.9828,-12.347037,14.876973,-6.982466,-0.002427,0.026757,0.047766,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0340,213.352174,-0.002535,0.044568,0.054687,-0.028177,0.173289,0.010230,-0.035641,-0.019745,1.410885,4393.537305,4259.526037,-0.030000,0.014871,-0.030000,20.000000,-12.128675
7.800,-43.9390,-48.7941,222.5457,232.0303,4393435.0152,4259507.2676,1797303.6287,1341.0132,1671.3614,0.015323,0.8779,-0.039433,-2.2593,0.6781,0.6781,27821.2678,232.3214,0.999418,-0.031905,0.009619,-0.007306,-3.6651,1.0750,-0.8721,-0.001028,0.046768,0.096761,-0.0589,2.6796,5.5440,-135.8221,171.7974,-105.6788,0.0000,0.0000,0.0000,0.0000,-0.0129,-0.7582,11.1100,COAST_ASCENT,-0.291847,0.001582,0.465338,-0.012744,0.217511,-0.789436,-0.057443,0.208497,-0.143059,0.519251,0.000019,0.075934,-0.611652,-0.003685,0.000000,0.568400,1656.6335,140.7929,-224.0447,231.9877,0.2206,-4.4450,-1.2467,0.1932,1.5549,-1.2462,1.5763,-0.9696,0.035315,-0.014851,-0.036103,0.015645,-0.010231,-0.025479,0.000002,-0.0001,8.0000,-0.0003,-0.8827,0.0010,13.3257,-0.012557,-0.025929,-0.000148,3.4960,0,1,0.0000,0.0000,0.038338,-0.013520,-0.038634,0.013224,1.000000,[],2.2319,-1.2466,-1.2466,1.5768,-0.9700,342.5999,1,0.365264,231.9877,-4.4450,-0.2206,231.9875,-4.4474,-0.2814,231.9877,-12.4450,-0.2203,0.000648,0.348887,-0.116076,0.0371,19.9898,-6.6507,0.000019,0.376518,-0.125169,0.28749829,0.76992169,1341.0132,-12.181245,15.502201,-9.508740,0.000889,0.047563,0.095300,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9479,212.303818,-0.008477,0.032388,0.055829,-0.015336,0.153278,0.014001,-0.037402,0.160927,1.420001,4393.482340,4259.518077,-0.030000,0.021437,-0.030000,20.000000,-10.000058
