time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.600,-20.2646,-19.6373,175.0008,177.2613,4393490.0922,4259872.7782,1795891.7041,1222.7252,219.2283,0.044301,2.5382,0.000036,0.0021,0.5168,0.5168,16384.7175,177.2613,0.996319,0.000080,0.085728,0.000001,0.0093,9.8358,0.0009,0.006916,0.028212,-0.000727,0.3963,1.6164,-0.0416,881.9408,-0.0754,-166.7570,956.5361,0.0000,0.0000,0.0072,-0.5236,-0.0063,11.7217,POWERED_ASCENT,-0.766963,-0.018524,-0.000347,-0.000223,0.126108,-0.456357,-0.130523,0.472333,0.000182,-0.000660,0.007198,-0.523573,-0.006301,-0.002302,0.375306,0.569783,219.2706,22.7214,0.0305,175.8255,22.5161,0.0079,7.2793,1.7793,-0.0008,7.6697,-0.0007,-1.4502,0.027712,0.027790,-0.027937,-0.028015,-0.027864,0.000039,-0.000113,0.0000,0.0000,0.0000,-0.7713,6.2489,-0.0007,-0.026804,0.000026,0.000091,6.5490,0,1,0.0000,0.0000,0.026869,0.026921,-0.026688,-0.026740,1.000000,[],7.8083,7.6723,7.6723,-0.0007,-1.4507,342.9823,1,0.343085,175.8255,0.0079,-22.5161,175.8247,0.0079,-22.5221,175.8255,0.0079,-22.5161,0.202178,-0.126076,-0.006037,11.5839,-7.2236,-0.3459,0.007198,-0.139722,-0.006475,0.28727165,0.76995831,1222.7252,0.300000,3.1356,181.295267,0.121634,0.023485,-0.006881,-0.112251,-0.006657,0.045299,0.000084,-0.185919,0.199222,4393.528403,4259.873455,0.029989,0.030000,0.002571,-4.623036,-4.989848
2.700,-20.5146,-19.8809,182.3438,184.5680,4393488.0527,4259870.8018,1795909.5722,1225.0643,237.1655,0.042005,2.4067,0.000105,0.0060,0.5381,0.5381,17759.2629,184.5680,0.996225,0.000507,0.086809,-0.000056,0.0582,9.9601,-0.0014,-0.000149,0.014413,0.000372,-0.0085,0.8258,0.0213,875.6895,-0.3241,-172.5929,956.4263,0.0000,0.0000,-0.0124,-0.5666,0.0210,11.6792,POWERED_ASCENT,-0.732364,-0.018496,-0.001375,0.000684,0.120368,-0.435807,-0.124890,0.452180,0.000130,-0.000470,-0.012409,-0.566638,0.020959,-0.002398,0.349207,0.569687,237.2113,25.0598,0.0313,182.9665,24.2616,0.0071,7.1871,1.8113,0.0002,7.6431,-0.0028,-1.5064,0.026475,0.026529,-0.026175,-0.026229,-0.026352,0.000027,0.000150,0.0000,0.0000,0.0000,-0.7748,6.2222,-0.0008,-0.025347,0.000034,0.000017,6.0010,0,1,0.0000,0.0000,0.025331,0.025398,-0.025296,-0.025364,1.000000,[],7.7928,7.6457,7.6457,-0.0028,-1.5069,342.9747,1,0.342591,182.9665,0.0071,-24.2616,182.9655,0.0071,-24.2684,182.9665,0.0071,-24.2616,-0.348578,-0.138088,0.018263,-19.9720,-7.9119,1.0464,-0.012409,-0.152756,0.020182,0.28727448,0.76995831,1225.0643,0.300000,2.8810,189.559934,0.133896,0.036820,0.025897,-0.113479,0.021077,0.043081,0.000210,0.356905,0.222943,4393.563502,4259.874805,-0.029999,0.030000,-0.024492,0.867225,-4.844993
2.800,-20.7254,-20.0849,189.6088,191.7927,4393485.9905,4259868.8033,1795928.1706,1227.5799,255.8118,0.038951,2.2317,-0.000010,-0.0006,0.5592,0.5592,19172.1141,191.7927,0.996168,-0.000035,0.087456,0.000026,-0.0038,10.0345,0.0026,-0.009995,0.015167,0.000246,-0.5727,0.8690,0.0141,859.5878,0.0764,-174.3754,946.6229,0.0000,0.0000,0.0116,-0.3826,-0.0227,11.6369,POWERED_ASCENT,-0.685400,-0.011569,0.000300,-0.000685,0.113618,-0.411569,-0.118830,0.430450,0.000155,-0.000563,0.011593,-0.382625,-0.022652,-0.002494,0.323262,0.569591,255.8613,27.5747,0.0320,190.0170,26.0384,0.0073,7.1064,1.8325,0.0005,7.5298,0.0007,-1.5275,0.024652,0.024716,-0.024862,-0.024927,-0.024789,0.000032,-0.000105,0.0000,0.0000,0.0000,-0.7802,6.1883,-0.0008,-0.023578,0.000019,-0.000105,6.1070,0,1,0.0000,0.0000,0.023455,0.023492,-0.023664,-0.023702,1.000000,[],7.6858,7.5324,7.5324,0.0007,-1.5280,342.9665,1,0.342100,190.0170,0.0073,-26.0384,190.0159,0.0073,-26.0461,190.0170,0.0073,-26.0384,0.325645,0.047274,-0.020214,18.6581,2.7086,-1.1582,0.011593,0.052201,-0.022461,0.28727742,0.76995831,1227.5799,0.300000,3.2446,196.408190,0.125661,0.020812,-0.033706,-0.129202,-0.003533,0.040194,0.000062,-0.164871,0.251531,4393.528027,4259.872149,0.028093,0.030000,0.000349,-4.999997,-4.999999
2.900,-20.9060,-20.2593,196.8038,198.9454,4393483.9087,4259866.7859,1795947.4910,1230.2741,275.1580,0.036559,2.0947,0.000063,0.0036,0.5801,0.5801,20623.3487,198.9454,0.996089,0.000284,0.088354,-0.000027,0.0326,10.1378,-0.0002,0.016745,0.019305,-0.000569,0.9594,1.1061,-0.0326,853.0167,-0.2393,-176.8795,946.5064,0.0000,0.0000,-0.0059,-0.5764,0.0186,11.5949,POWERED_ASCENT,-0.646320,-0.016201,-0.000874,0.000522,0.107776,-0.390593,-0.111477,0.404007,0.000065,-0.000235,-0.005858,-0.576402,0.018562,-0.002589,0.297458,0.569496,275.2114,30.2681,0.0327,196.9883,27.8361,0.0078,7.0422,1.8560,-0.0003,7.4993,-0.0021,-1.5550,0.023006,0.023033,-0.022961,-0.022988,-0.022997,0.000013,0.000023,0.0000,0.0000,0.0000,-0.7857,6.1501,-0.0008,-0.022022,0.000014,0.000197,6.1670,0,1,0.0000,0.0000,0.022205,0.022234,-0.021811,-0.021840,1.000000,[],7.6615,7.5019,7.5019,-0.0021,-1.5556,342.9579,1,0.341612,196.9883,0.0078,-27.8361,196.9871,0.0078,-27.8447,196.9883,0.0078,-27.8361,-0.164548,-0.107538,0.015981,-9.4279,-6.1615,0.9157,-0.005858,-0.118513,0.017942,0.28728047,0.76995831,1230.2741,0.300000,3.1289,209.854165,0.135144,0.036684,0.029796,-0.116052,0.023737,0.036949,0.000049,0.490508,0.285620,4393.568246,4259.873658,0.001659,0.030000,-0.029428,-4.999993,-4.999997
3.000,-21.0572,-20.4064,203.9450,206.0422,4393481.8105,4259864.7525,1795967.5281,1233.1494,295.1979,0.033902,1.9424,0.000013,0.0008,0.6008,0.6008,22114.7749,206.0422,0.996027,0.000217,0.089052,-0.000001,0.0252,10.2181,0.0022,-0.020945,0.008667,0.000910,-1.2001,0.4966,0.0522,846.5019,-0.0235,-177.0993,946.6685,0.0000,0.0000,-0.0029,-0.6301,-0.0095,11.5529,POWERED_ASCENT,-0.603481,-0.016516,-0.000080,-0.000249,0.100549,-0.364569,-0.104208,0.377834,0.000099,-0.000359,-0.002877,-0.630092,-0.009507,-0.002684,0.271717,0.569401,295.2553,33.1425,0.0335,203.8967,29.6569,0.0075,7.0410,1.8593,0.0014,7.4691,-0.0002,-1.5626,0.021291,0.021331,-0.021149,-0.021190,-0.021240,0.000020,0.000071,0.0000,0.0000,0.0000,-0.7898,6.0970,-0.0008,-0.020281,0.000018,-0.000195,6.2470,0,1,0.0000,0.0000,0.020067,0.020104,-0.020458,-0.020495,1.000000,[],7.6334,7.4716,7.4716,-0.0002,-1.5632,342.9486,1,0.341326,203.8967,0.0075,-29.6569,203.8953,0.0075,-29.6664,203.8967,0.0075,-29.6569,-0.080817,-0.140762,-0.008531,-4.6305,-8.0651,-0.4888,-0.002877,-0.154836,-0.009570,0.28728363,0.76995831,1233.1494,0.300000,3.3117,211.243348,0.139192,0.020201,-0.016262,-0.139711,-0.008293,0.034935,0.000017,-0.312154,0.318499,4393.526583,4259.866899,-0.016818,0.030000,0.002849,-4.999998,-4.999999
3.100,-21.2073,-20.5500,211.0860,213.1416,4393479.6972,4259862.7047,1795988.2801,1236.2074,315.9292,0.030823,1.7660,0.000008,0.0005,0.6215,0.6215,23657.9342,213.1416,0.995995,-0.000128,0.089413,0.000024,-0.0146,10.2596,0.0015,0.019893,0.007878,-0.001059,1.1398,0.4514,-0.0607,837.9121,-0.0319,-175.2156,946.5455,0.0000,0.0000,0.0143,-0.5522,0.0002,11.5108,POWERED_ASCENT,-0.558117,-0.013529,-0.000102,0.000006,0.093806,-0.340228,-0.099062,0.359290,0.000040,-0.000146,0.014306,-0.552152,0.000242,-0.002779,0.245912,0.569306,315.9908,36.1995,0.0343,210.8039,31.4808,0.0088,6.9629,1.8364,-0.0008,7.4203,-0.0003,-1.5517,0.019273,0.019288,-0.019590,-0.019606,-0.019439,0.000008,-0.000159,0.0000,0.0000,0.0000,-0.8121,6.0265,-0.0009,-0.018210,0.000003,0.000195,6.4650,0,1,0.0000,0.0000,0.018403,0.018408,-0.018013,-0.018018,1.000000,[],7.5834,7.4229,7.4229,-0.0003,-1.5522,342.9387,1,0.346031,210.8039,0.0088,-31.4808,210.8024,0.0088,-31.4913,210.8039,0.0088,-31.4808,0.401867,-0.059478,-0.000012,23.0253,-3.4078,-0.0007,0.014306,-0.065291,0.000154,0.28728690,0.76995831,1236.2074,0.300000,3.1173,224.280972,0.145415,0.036776,0.003491,-0.131155,0.023830,0.031664,0.000049,0.512178,0.314674,4393.569571,4259.868544,0.029993,0.030000,-0.030000,-4.999996,-4.999996
3.200,-21.3556,-20.6949,218.1471,220.1648,4393477.5691,4259860.6424,1796009.7424,1239.4469,337.3474,0.028064,1.6080,0.000046,0.0026,0.6420,0.6420,25234.7531,220.1648,0.995961,0.000648,0.089787,-0.000045,0.0747,10.3027,0.0016,-0.013511,0.005458,0.001381,-0.7741,0.3127,0.0791,819.4869,-0.2062,-172.5030,936.9199,0.0000,0.0000,-0.0305,-0.7192,0.0135,11.4689,POWERED_ASCENT,-0.515142,-0.016521,-0.000616,0.000310,0.086566,-0.314057,-0.092533,0.335706,0.000055,-0.000200,-0.030486,-0.719199,0.013499,-0.002874,0.220161,0.569211,337.4133,39.4379,0.0351,217.6346,33.2823,0.0080,6.8803,1.7866,0.0027,7.2837,-0.0018,-1.5332,0.017756,0.017777,-0.017247,-0.017268,-0.017512,0.000010,0.000255,0.0000,0.0000,0.0000,-0.8335,5.9371,-0.0009,-0.016217,0.000015,-0.000150,5.9280,0,1,0.0000,0.0000,0.016052,0.016082,-0.016353,-0.016383,1.000000,[],7.4459,7.2862,7.2862,-0.0018,-1.5338,342.9282,1,0.350687,217.6346,0.0080,-33.2823,217.6328,0.0080,-33.2939,217.6346,0.0080,-33.2823,-0.856355,-0.203931,0.011858,-49.0655,-11.6844,0.6794,-0.030486,-0.223506,0.012907,0.28729028,0.76995831,1239.4469,0.300000,3.4969,225.001783,0.148440,0.018718,0.026081,-0.152046,-0.007809,0.029290,0.000039,-0.389047,0.368563,4393.525552,4259.869580,-0.029999,0.030000,0.004052,-4.999998,-4.999998
3.300,-21.5235,-20.8541,225.1167,227.1028,4393475.4255,4259858.5653,1796031.9060,1242.8645,359.4441,0.024809,1.4214,-0.000047,-0.0027,0.6623,0.6623,26841.3078,227.1028,0.995966,-0.000612,0.089727,0.000087,-0.0701,10.2959,0.0037,0.004164,-0.005805,-0.001519,0.2386,-0.3326,-0.0870,810.2471,0.2543,-164.8932,936.7951,0.0000,0.0000,0.0480,-0.6064,-0.0293,11.4271,POWERED_ASCENT,-0.462944,-0.013097,0.000714,-0.000633,0.078009,-0.283090,-0.085141,0.308971,0.000028,-0.000101,0.047993,-0.606445,-0.029303,-0.002968,0.194523,0.569117,359.5146,42.8543,0.0361,224.3841,35.0350,0.0106,6.8569,1.6975,-0.0016,7.2279,0.0023,-1.4710,0.015226,0.015236,-0.015896,-0.015906,-0.015566,0.000005,-0.000335,0.0000,0.0000,0.0000,-0.8525,5.8308,-0.0009,-0.014170,-0.000008,0.000085,6.2450,0,1,0.0000,0.0000,0.014262,0.014247,-0.014093,-0.014078,1.000000,[],7.3786,7.2304,7.2304,0.0023,-1.4715,342.9171,1,0.355288,224.3841,0.0106,-35.0350,224.3821,0.0106,-35.0477,224.3841,0.0106,-35.0350,1.348127,-0.106984,-0.026094,77.2420,-6.1297,-1.4951,0.047993,-0.117042,-0.028548,0.28729376,0.76995831,1242.8645,0.300000,3.6206,235.856981,0.156959,0.035808,-0.052393,-0.152593,0.023655,0.026250,0.000078,0.626338,0.398664,4393.570370,4259.871272,0.030000,0.030000,-0.030000,-3.195538,-4.958663
3.400,-21.7440,-21.0701,232.0395,234.0066,4393473.2627,4259856.4697,1796054.7636,1246.4533,382.2137,0.021555,1.2350,0.000084,0.0048,0.6824,0.6824,28488.0569,234.0066,0.995995,0.001191,0.089400,-0.000104,0.1371,10.2582,0.0004,0.011432,-0.006887,0.001898,0.6550,-0.3946,0.1087,810.7346,-0.4747,-154.3809,946.7775,0.0000,0.0000,-0.0630,-0.5599,0.0505,11.3852,POWERED_ASCENT,-0.408376,-0.011392,-0.001256,0.001027,0.070340,-0.255321,-0.076601,0.278048,0.000001,-0.000003,-0.063004,-0.559878,0.050456,-0.003063,0.168807,0.569022,382.2889,46.4418,0.0371,231.1107,36.7002,0.0091,6.8689,1.5957,0.0044,7.2589,-0.0042,-1.3822,0.013920,0.013920,-0.013174,-0.013175,-0.013547,0.000000,0.000373,0.0000,0.0000,0.0000,-0.8724,5.7140,-0.0010,-0.012224,0.000019,0.000197,6.0100,0,1,0.0000,0.0000,0.012403,0.012440,-0.012008,-0.012045,1.000000,[],7.3919,7.2614,7.2614,-0.0043,-1.3827,342.9055,1,0.359867,231.1107,0.0091,-36.7002,231.1085,0.0091,-36.7142,231.1107,0.0091,-36.7002,-1.769781,-0.079688,0.044989,-101.4010,-4.5658,2.5777,-0.063004,-0.087047,0.049003,0.28729735,0.76995831,1246.4533,0.300000,3.6154,238.684182,0.154502,0.021883,0.090171,-0.169368,-0.010932,0.023086,-0.000006,-0.425552,0.443951,4393.521457,4259.862247,-0.030000,0.030000,0.003803,-4.999998,-4.999999
3.500,-22.0397,-21.3508,238.9453,240.9076,4393471.0742,4259854.3492,1796078.3138,1250.2042,405.6575,0.018345,1.0511,-0.000106,-0.0061,0.7026,0.7026,30182.0587,240.9076,0.996047,-0.001374,0.088813,0.000178,-0.1575,10.1907,0.0065,-0.038877,-0.019680,-0.002248,-2.2275,-1.1276,-0.1288,790.2092,0.6538,-140.8491,937.0224,0.0000,0.0000,0.0977,-0.7312,-0.0739,11.3430,POWERED_ASCENT,-0.351669,-0.014044,0.001632,-0.001420,0.061953,-0.224918,-0.065969,0.239498,0.000016,-0.000059,0.097712,-0.731227,-0.073919,-0.003158,0.142957,0.568927,405.7375,50.1912,0.0381,237.8491,38.2657,0.0134,6.7714,1.4172,-0.0034,7.1014,0.0059,-1.2658,0.010810,0.010816,-0.011800,-0.011805,-0.011308,0.000003,-0.000495,0.0000,0.0000,0.0000,-0.8874,5.5572,-0.0010,-0.010136,-0.000021,-0.000463,6.3070,0,1,0.0000,0.0000,0.009694,0.009652,-0.010619,-0.010578,1.000000,[],7.2158,7.1038,7.1038,0.0059,-1.2662,342.8933,1,0.366560,237.8491,0.0134,-38.2657,237.8467,0.0134,-38.2809,237.8491,0.0134,-38.2657,2.744733,-0.262679,-0.066721,157.2616,-15.0504,-3.8228,0.097712,-0.286424,-0.071855,0.28730105,0.76995831,1250.2042,0.300000,2.7300,242.496392,0.166185,0.035545,-0.130776,-0.180426,0.025199,0.020024,0.000136,0.636203,0.460069,4393.566105,4259.863934,0.030000,0.030000,-0.027544,4.325994,-4.768515
3.600,-22.4312,-21.7350,245.7098,247.6870,4393468.8515,4259852.1959,1796102.5485,1254.1037,429.7711,0.014805,0.8483,0.000138,0.0079,0.7224,0.7224,31892.5484,247.6870,0.996145,0.002318,0.087689,-0.000218,0.2666,10.0613,-0.0017,0.082162,-0.022741,0.002902,4.7076,-1.3030,0.1663,772.9631,-0.9056,-122.0365,936.8871,0.0000,0.0000,-0.1436,-0.5879,0.1026,11.3010,POWERED_ASCENT,-0.288356,-0.010686,-0.002140,0.001865,0.050476,-0.183215,-0.054560,0.198038,-0.000016,0.000058,-0.143556,-0.587933,0.102594,-0.003253,0.117182,0.568832,429.8561,54.0891,0.0394,244.4919,39.6560,0.0101,6.3203,1.1499,0.0072,6.9722,-0.0082,-1.1008,0.009764,0.009758,-0.008502,-0.008497,-0.009130,-0.000003,0.000631,0.0000,0.0000,0.0000,-0.8928,5.3576,-0.0010,-0.007738,0.000027,0.000681,6.4430,0,1,0.0000,0.0000,0.008393,0.008447,-0.007030,-0.007084,1.000000,[],7.0610,6.9746,6.9746,-0.0082,-1.1012,342.8807,1,0.387331,244.4919,0.0101,-39.6560,244.4892,0.0101,-39.6725,244.4919,0.0101,-39.6560,-4.032465,-0.175271,0.093480,-231.0432,-10.0423,5.3560,-0.143556,-0.190951,0.099649,0.28730485,0.76995831,1254.1037,0.300000,3.2783,241.217863,0.164105,0.021332,0.193891,-0.203796,-0.007363,0.016793,-0.000081,-0.435522,0.516232,4393.518807,4259.860585,-0.030000,0.030000,0.001555,4.999307,-4.763028
3.700,-22.9206,-22.1996,251.9756,253.9879,4393466.5845,4259849.9996,1796127.4399,1258.1301,454.5317,0.011655,0.6678,-0.000183,-0.0105,0.7408,0.7408,33522.6461,253.9879,0.996258,-0.003666,0.086356,0.000400,-0.4208,9.9081,0.0096,-0.187640,-0.032079,-0.003995,-10.7510,-1.8380,-0.2289,666.4481,1.2780,-101.9603,847.3422,0.0000,0.0000,0.2088,-0.6986,-0.1460,11.2607,POWERED_ASCENT,-0.229204,-0.012080,0.002873,-0.002525,0.042781,-0.155256,-0.042646,0.154765,0.000023,-0.000085,0.208750,-0.698568,-0.146020,-0.003344,0.092475,0.568741,454.6219,58.1138,0.0406,250.6921,40.7840,0.0171,4.8851,0.6673,-0.0087,6.0330,0.0116,-0.9230,0.006229,0.006237,-0.007728,-0.007736,-0.006982,0.000004,-0.000750,0.0000,0.0000,0.0000,-0.8943,5.1186,-0.0011,-0.005608,-0.000026,-0.001370,6.0840,0,1,0.0000,0.0000,0.004264,0.004212,-0.007005,-0.006952,1.000000,[],6.1053,6.0350,6.0350,0.0116,-0.9233,342.8677,1,0.406645,250.6921,0.0171,-40.7840,250.6892,0.0171,-40.8020,250.6921,0.0171,-40.7840,5.863774,-0.328537,-0.136458,335.9695,-18.8238,-7.8184,0.208750,-0.357611,-0.141746,0.28730876,0.76995831,1258.1301,0.300000,3.7130,252.044340,0.167375,0.018948,-0.362603,-0.173045,0.027597,0.013060,0.000141,0.708927,0.535570,4393.566882,4259.860934,0.030000,0.030000,-0.028755,4.999992,-1.698902
3.800,-23.4386,-22.7138,256.7570,258.8232,4393464.2666,4259847.7542,1796152.8935,1262.2481,479.8514,0.008141,0.4664,0.000237,0.0136,0.7549,0.7549,34797.1700,258.8232,0.996422,0.004908,0.084368,-0.000477,0.5638,9.6795,-0.0072,0.340230,-0.043105,0.004716,19.4937,-2.4697,0.2702,433.7864,-1.7034,-74.9971,628.4079,0.0000,0.0000,-0.3005,-0.3873,0.1847,11.2273,POWERED_ASCENT,-0.162416,-0.006452,-0.003689,0.003077,0.037474,-0.135979,-0.030532,0.110790,0.000043,-0.000156,-0.300528,-0.387305,0.184725,-0.003420,0.071933,0.568665,479.9470,62.2300,0.0421,255.4844,41.4387,0.0086,2.6507,0.0185,0.0096,3.9385,-0.0155,-0.6809,0.005827,0.005840,-0.003995,-0.004009,-0.004918,0.000007,0.000916,0.0000,0.0000,0.0000,-0.8890,4.8522,-0.0011,-0.003555,0.000046,0.002435,6.2240,0,1,0.0000,0.0000,0.005944,0.006036,-0.001074,-0.001166,1.000000,[],3.9983,3.9399,3.9399,-0.0155,-0.6812,342.8545,1,0.421479,255.4844,0.0086,-41.4387,255.4812,0.0086,-41.4580,255.4844,0.0086,-41.4387,-8.441799,-0.119092,0.179311,-483.6795,-6.8235,10.2738,-0.300528,-0.130836,0.178900,0.28731275,0.76995831,1262.2481,0.300000,3.5357,254.602979,0.170471,-0.000152,0.571666,-0.177717,-0.009365,0.009619,-0.000171,-0.523084,0.608719,4393.515040,4259.851638,0.019414,0.030000,0.003933,4.999996,-0.604788
3.900,-23.9616,-23.2077,259.2560,261.3932,4393461.8965,4259845.4578,1796178.7141,1266.4003,505.5436,0.005101,0.2923,-0.000241,-0.0138,0.7624,0.7624,35477.2977,261.3932,0.996592,-0.008012,0.082092,0.000774,-0.9201,9.4181,0.0132,-0.650140,-0.047832,-0.005708,-37.2503,-2.7406,-0.3270,177.4678,1.8300,-48.2268,379.6146,0.0000,0.0000,0.3072,-0.2394,-0.2193,11.2046,POWERED_ASCENT,-0.102439,-0.003911,0.003887,-0.003584,0.044891,-0.162882,-0.019040,0.069082,0.000086,-0.000312,0.307151,-0.239391,-0.219340,-0.003471,0.058010,0.568614,505.6446,66.3801,0.0432,258.0848,41.4568,0.0181,0.7764,-0.5342,-0.0120,1.6146,0.0166,-0.4388,0.002539,0.002566,-0.003514,-0.003541,-0.003040,0.000014,-0.000488,0.0000,0.0000,0.0000,-0.8752,4.5804,-0.0012,-0.002016,-0.000032,-0.005120,5.9210,0,1,0.0000,0.0000,-0.003073,-0.003136,-0.007168,-0.007104,1.000000,[],1.6738,1.6151,1.6151,0.0167,-0.4389,342.8410,1,0.429383,258.0848,0.0181,-41.4568,258.0815,0.0181,-41.4774,258.0848,0.0181,-41.4568,8.627846,-0.062866,-0.226876,494.3391,-3.6020,-12.9990,0.307151,-0.071995,-0.212988,0.28731680,0.76995831,1266.4003,0.300000,3.8505,266.767046,0.169754,0.006645,-1.055311,-0.143426,0.027690,0.005922,0.000208,0.791565,0.607333,4393.566540,4259.851976,-0.029313,0.030000,-0.029619,4.999996,-0.289087
4.000,-24.4692,-23.7162,259.8379,262.0629,4393459.4751,4259843.1120,1796204.6798,1270.5254,531.3951,0.002580,0.1478,0.000295,0.0169,0.7644,0.7644,35644.9515,262.0629,0.996806,0.006191,0.079623,-0.000614,0.7106,9.1341,-0.0138,1.108209,-0.053814,0.004259,63.4957,-3.0833,0.2440,26.2624,-2.1103,-24.2332,230.3519,0.0000,0.0000,-0.4151,-0.2869,0.2009,11.1911,POWERED_ASCENT,-0.051232,-0.004667,-0.004461,0.003267,0.058881,-0.213636,-0.008496,0.030824,0.000244,-0.000884,-0.415126,-0.286950,0.200918,-0.003501,0.049770,0.568583,531.5016,70.5031,0.0447,258.8464,40.9328,0.0063,-0.0619,-0.8819,0.0030,0.2392,-0.0192,-0.2207,0.001651,0.001729,-0.000978,-0.001056,-0.001353,0.000039,0.000336,0.0000,0.0000,0.0000,-0.8959,4.2451,-0.0012,-0.000606,0.000073,0.008702,6.0060,0,1,0.0000,0.0000,0.009235,0.009381,0.008169,0.008024,1.000000,[],0.3262,0.2393,0.2393,-0.0192,-0.2208,342.8276,1,0.431471,258.8464,0.0063,-40.9328,258.8429,0.0063,-40.9544,258.8464,0.0063,-40.9328,-11.660858,-0.182090,0.236630,-668.1180,-10.4330,13.5579,-0.415126,-0.202100,0.193529,0.28732088,0.76995831,1270.5254,0.300000,4.4782,260.969145,0.156799,0.000164,1.353438,-0.139059,-0.014685,0.003198,-0.000274,-0.659763,0.681934,4393.515629,4259.850312,0.029342,0.030000,0.002665,4.999997,0.239516
4.100,-25.0545,-24.2796,259.5346,261.8691,4393456.9997,4259840.7127,1796230.6532,1274.5798,557.2755,0.000416,0.0239,-0.000124,-0.0071,0.7639,0.7639,35578.2121,261.8691,0.996946,-0.013369,0.076931,0.001106,-1.5359,8.8252,0.0086,-1.918128,-0.051021,-0.003518,-109.9006,-2.9233,-0.2016,-32.7784,0.9700,-3.7399,170.6665,0.0000,0.0000,0.3643,-0.1527,-0.1246,11.1819,POWERED_ASCENT,-0.007921,-0.002488,0.002055,-0.002030,0.094608,-0.343267,-0.000301,0.001091,0.000101,-0.000368,0.364333,-0.152722,-0.124578,-0.003522,0.044109,0.568563,557.3875,74.5553,0.0453,258.7857,40.0677,0.0093,-0.4732,-1.1077,-0.0001,-0.2988,0.0088,-0.0341,0.001037,0.001069,0.000973,0.000941,-0.000048,0.000016,0.001005,0.0000,0.0000,0.0000,-0.9165,3.8993,-0.0013,0.000596,0.000032,-0.014454,5.9680,0,1,0.0000,0.0000,-0.015082,-0.015018,-0.013825,-0.013889,1.000000,[],0.3010,-0.2989,-0.2989,0.0088,-0.0341,342.8146,1,0.430915,258.7857,0.0093,-40.0677,258.7821,0.0093,-40.0904,258.7857,0.0093,-40.0677,10.234076,-0.122414,-0.206782,586.3694,-7.0138,-11.8477,0.364333,-0.139549,-0.121161,0.28732496,0.76995831,1274.5798,0.295959,4.6579,248.041331,0.153093,-0.010365,-1.696526,-0.124803,0.032703,0.000839,0.000491,0.895729,0.715874,4393.560483,4259.849177,-0.029322,0.030000,-0.029186,4.999997,3.428771
