time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
8.700,-41.2105,-36.5471,198.0810,205.5969,4393282.4378,4259678.9178,1797271.5331,1341.4456,1622.7010,0.031234,1.7896,-0.001102,-0.0631,0.6001,0.6001,21787.7869,205.5969,0.999697,-0.000130,0.023748,0.006504,0.0028,2.7216,0.7456,0.000185,0.005091,0.000442,0.0106,0.2917,0.0253,-100.7040,3.5053,-160.7670,0.0000,0.0000,0.0000,0.0002,-0.5257,0.0784,11.1100,APOGEE,-0.556049,-0.013986,0.012124,0.002086,0.099507,-0.360788,-0.096180,0.348724,-0.004108,0.014893,0.000163,-0.525672,0.078416,-0.003685,0.000000,0.568400,1623.0353,141.2379,5.3998,205.5551,3.3443,2.4482,-0.9873,0.3898,0.0224,-0.9240,0.0322,-1.4751,0.020466,0.018789,-0.020470,-0.018793,-0.019629,-0.000838,-0.000002,0.0000,0.0000,0.0000,-0.7887,0.0001,-0.2227,-0.019418,-0.000888,-0.000003,1.9410,0,1,0.0000,0.0000,0.020302,0.018527,-0.020308,-0.018533,1.000000,[],1.7415,-0.9243,-0.9243,0.0322,-1.4756,342.5985,1,0.348307,205.5551,2.4482,-3.3443,205.5542,2.4483,-3.3969,205.5551,2.4482,-3.3443,0.004590,0.061838,0.084731,0.2630,3.5431,4.8547,0.000163,0.066717,0.091332,0.28749300,0.76995918,1341.4456,0.300000,2.0625,213.709603,0.016894,0.003061,0.000796,-0.146347,0.030539,0.032455,-0.001029,0.527372,1.437742,4393.380126,4259.688835,0.003135,0.030000,-0.030000,-4.999994,4.999997
8.800,-40.7655,-36.0851,197.2605,204.6354,4393278.3395,4259675.2867,1797291.3003,1341.8051,1643.2043,0.029807,1.7078,-0.001303,-0.0746,0.5973,0.5973,21583.7230,204.6354,0.999689,-0.000117,0.024007,0.006686,0.0050,2.7513,0.7666,0.000234,0.001604,0.005461,0.0134,0.0919,0.3129,-99.7721,4.3739,-151.3338,0.0000,0.0000,0.0000,-0.0001,-0.7259,-0.0332,11.1100,APOGEE,-0.528371,-0.019496,0.015271,-0.000891,0.092919,-0.336878,-0.089885,0.325879,-0.003990,0.014467,-0.000062,-0.725929,-0.033182,-0.003685,0.000000,0.568400,1643.5423,141.5922,5.6456,204.5866,3.7266,2.4702,-0.9749,0.2988,0.0314,-0.9154,0.0401,-1.3885,0.019190,0.017559,-0.019190,-0.017559,-0.018374,-0.000816,0.000000,0.0000,0.0000,0.0000,-0.7877,0.0001,-0.2385,-0.018074,-0.000916,-0.000005,1.9550,0,1,0.0000,0.0000,0.018984,0.017153,-0.018995,-0.017163,1.000000,[],1.6642,-0.9157,-0.9157,0.0401,-1.3890,342.5973,1,0.348347,204.5866,2.4702,-3.7266,204.5856,2.4702,-3.7796,204.5866,2.4702,-3.7266,-0.001729,-0.155990,-0.015833,-0.0990,-8.9375,-0.9071,-0.000062,-0.168298,-0.017066,0.28749623,0.76995922,1341.8051,0.300000,2.0835,211.351895,0.017600,-0.014462,0.000200,-0.144249,0.003393,0.031034,-0.001090,-0.409134,1.415783,4393.324030,4259.678248,0.005892,0.030000,-0.000616,-4.999997,4.999998
8.900,-40.3906,-35.6786,196.4264,203.6852,4393274.2823,4259671.6990,1797310.9848,1342.1986,1663.6114,0.027916,1.5995,-0.001428,-0.0818,0.5945,0.5945,21382.9308,203.6852,0.999693,-0.000105,0.023824,0.006853,0.0067,2.7303,0.7857,0.000167,-0.009701,0.001360,0.0096,-0.5558,0.0779,-98.8625,4.7141,-140.1894,0.0000,0.0000,0.0000,-0.0001,-0.7181,-0.0228,11.1100,APOGEE,-0.494057,-0.019468,0.016613,-0.000617,0.086262,-0.312725,-0.083568,0.302960,-0.004405,0.015971,-0.000058,-0.718141,-0.022759,-0.003685,0.000000,0.568400,1663.9531,141.9803,5.8942,203.6302,4.0198,2.5010,-0.9599,0.1842,0.0299,-0.9071,0.0433,-1.2863,0.018010,0.016207,-0.018010,-0.016206,-0.017108,-0.000902,0.000000,0.0000,0.0000,0.0000,-0.7855,0.0001,-0.2520,-0.016776,-0.000883,0.000001,1.9200,0,1,0.0000,0.0000,0.017660,0.015894,-0.017658,-0.015893,1.000000,[],1.5751,-0.9074,-0.9074,0.0433,-1.2867,342.5960,1,0.348412,203.6302,2.5010,-4.0198,203.6292,2.5011,-4.0732,203.6302,2.5010,-4.0198,-0.001629,-0.186834,-0.004997,-0.0934,-10.7048,-0.2863,-0.000058,-0.201575,-0.005388,0.28749945,0.76995926,1342.1986,0.300000,1.9469,209.610750,0.018259,-0.000321,-0.000114,-0.142888,0.036036,0.029073,-0.001074,0.562436,1.418555,4393.366047,4259.678296,0.005034,0.030000,-0.030000,-4.999995,4.999996
9.000,-40.0951,-35.3512,195.5744,202.7478,4393270.2588,4259668.1483,1797330.5850,1342.6160,1683.9235,0.025366,1.4534,-0.001440,-0.0825,0.5918,0.5918,21185.7016,202.7478,0.999710,-0.000092,0.023040,0.006960,0.0079,2.6404,0.7980,0.000225,-0.019677,0.003142,0.0129,-1.1274,0.1800,-97.9688,4.5766,-126.2054,0.0000,0.0000,0.0000,0.0001,-0.5929,0.0390,11.1100,APOGEE,-0.448915,-0.016222,0.016279,0.001068,0.079260,-0.287325,-0.076074,0.275772,-0.004925,0.017854,0.000103,-0.592884,0.039039,-0.003685,0.000000,0.568400,1684.2689,142.3924,6.1457,202.6885,4.2004,2.5304,-0.9439,0.0593,0.0329,-0.8989,0.0420,-1.1580,0.016605,0.014585,-0.016608,-0.014588,-0.015596,-0.001010,-0.000001,0.0000,0.0000,0.0000,-0.7832,0.0000,-0.2669,-0.015148,-0.001100,-0.000001,2.0010,0,1,0.0000,0.0000,0.016248,0.014047,-0.016250,-0.014049,1.000000,[],1.4670,-0.8992,-0.8992,0.0420,-1.1584,342.5946,1,0.348477,202.6885,2.5304,-4.2004,202.6874,2.5304,-4.2543,202.6885,2.5304,-4.2004,0.002900,-0.118496,0.051867,0.1662,-6.7893,2.9718,0.000103,-0.127846,0.055903,0.28750265,0.76995930,1342.6160,0.300000,1.9542,209.562316,0.025550,-0.014110,-0.000234,-0.143887,0.006939,0.027067,-0.001255,-0.345092,1.422914,4393.320681,4259.675146,0.005683,0.030000,-0.000690,-4.999997,4.999997
9.100,-39.8892,-35.1067,194.7029,201.8238,4393266.2602,4259664.6260,1797350.0990,1343.0453,1704.1424,0.022974,1.3163,-0.001510,-0.0865,0.5891,0.5891,20992.1427,201.8238,0.999732,-0.000078,0.022036,0.007104,0.0090,2.5254,0.8144,0.000013,-0.014180,0.001077,0.0007,-0.8125,0.0617,-97.0914,4.8805,-113.7271,0.0000,0.0000,0.0000,0.0000,-0.2571,-0.0214,11.1100,MIDCOURSE,-0.408259,-0.007099,0.017520,-0.000590,0.074744,-0.270938,-0.070934,0.257127,-0.004656,0.016876,0.000012,-0.257067,-0.021356,-0.003685,0.000000,0.568400,1704.4913,142.8162,6.4004,201.7626,4.2586,2.5626,-0.9307,-0.0229,0.0311,-0.8908,0.0448,-1.0435,0.015519,0.013607,-0.015519,-0.013608,-0.014563,-0.000956,-0.000000,0.0000,0.0000,0.0000,-0.7833,0.0000,-0.2815,-0.014346,-0.000999,-0.000001,2.0450,0,1,0.0000,0.0000,0.015344,0.013346,-0.015346,-0.013348,1.000000,[],1.3732,-0.8911,-0.8911,0.0448,-1.0438,342.5932,1,0.348540,201.7626,2.5626,-4.2586,201.7614,2.5627,-4.3128,201.7626,2.5626,-4.2586,0.000347,0.150145,-0.003129,0.0199,8.6027,-0.1793,0.000012,0.161992,-0.003373,0.28750584,0.76995935,1343.0453,0.300000,2.0206,207.857430,0.025811,-0.001150,0.000626,-0.141930,0.040265,0.024531,-0.001180,0.642570,1.425790,4393.362346,4259.675136,0.004040,0.030000,-0.030000,-4.999993,4.999993
9.200,-39.7402,-34.9197,193.8209,200.9109,4393262.2791,4259661.1250,1797369.5252,1343.4759,1724.2693,0.022094,1.2659,-0.001451,-0.0831,0.5864,0.5864,20801.8023,200.9109,0.999741,-0.000077,0.021588,0.007179,0.0090,2.4740,0.8230,-0.000004,-0.008072,0.001282,-0.0002,-0.4625,0.0735,-96.2284,4.7685,-107.8686,0.0000,0.0000,0.0000,-0.0002,-0.4314,-0.0796,11.1100,MIDCOURSE,-0.390772,-0.012020,0.017275,-0.002219,0.070066,-0.253963,-0.066754,0.241960,-0.004013,0.014546,-0.000170,-0.431353,-0.079628,-0.003685,0.000000,0.568400,1724.6218,143.2414,6.6582,200.8495,4.2361,2.5931,-0.9201,-0.0657,0.0273,-0.8829,0.0438,-0.9897,0.014551,0.012901,-0.014548,-0.012898,-0.013725,-0.000825,0.000002,0.0000,0.0000,0.0000,-0.7838,0.0000,-0.2967,-0.013670,-0.000731,0.000004,1.8700,0,1,0.0000,0.0000,0.014405,0.012943,-0.014398,-0.012935,1.000000,[],1.3275,-0.8832,-0.8832,0.0438,-0.9901,342.5919,1,0.348603,200.8495,2.5931,-4.2361,200.8484,2.5932,-4.2907,200.8495,2.5931,-4.2361,-0.004776,-0.031404,-0.057572,-0.2736,-1.7993,-3.2986,-0.000170,-0.033882,-0.062057,0.28750901,0.76995939,1343.4759,0.300000,2.0667,208.515030,0.020739,-0.012467,-0.000003,-0.125512,0.004023,0.022647,-0.001306,-0.478220,1.430983,4393.309938,4259.669444,0.005654,0.030000,0.001967,-4.999998,4.999999
9.300,-39.6195,-34.7655,192.9370,200.0075,4393258.3113,4259657.6410,1797388.8631,1343.9021,1744.3056,0.021405,1.2264,-0.001195,-0.0685,0.5838,0.5838,20614.2960,200.0075,0.999751,-0.000082,0.021131,0.007147,0.0079,2.4216,0.8193,-0.000018,-0.011928,-0.000372,-0.0010,-0.6835,-0.0213,-95.3779,3.5463,-103.1802,0.0000,0.0000,0.0000,0.0001,-0.5494,0.0957,11.1100,MIDCOURSE,-0.377187,-0.015449,0.012964,0.002692,0.067296,-0.243908,-0.063470,0.230043,-0.004527,0.016407,0.000114,-0.549394,0.095727,-0.003685,0.000000,0.568400,1744.6615,143.6621,6.9189,199.9469,4.1717,2.6199,-0.9091,-0.1147,0.0226,-0.8751,0.0325,-0.9467,0.013999,0.012135,-0.014001,-0.012137,-0.013068,-0.000932,-0.000001,0.0000,0.0000,0.0000,-0.7825,0.0000,-0.3158,-0.012920,-0.000935,0.000001,2.0590,0,1,0.0000,0.0000,0.013855,0.011986,-0.013854,-0.011985,1.000000,[],1.2901,-0.8754,-0.8754,0.0325,-0.9470,342.5905,1,0.348665,199.9469,2.6199,-4.1717,199.9457,2.6199,-4.2267,199.9469,2.6199,-4.1717,0.003202,-0.156825,0.100932,0.1835,-8.9854,5.7830,0.000114,-0.169199,0.108795,0.28751217,0.76995943,1343.9021,0.300000,1.8977,206.880434,0.018432,-0.001374,-0.000135,-0.116806,0.034920,0.021500,-0.001072,0.633172,1.434984,4393.351421,4259.669425,0.003851,0.030000,-0.030000,-4.999994,4.999994
9.400,-39.5310,-34.6488,192.0498,199.1140,4393254.3542,4259654.1706,1797408.1125,1344.3196,1764.2521,0.020209,1.1579,-0.001452,-0.0832,0.5812,0.5812,20429.6765,199.1140,0.999767,-0.000072,0.020297,0.007361,0.0088,2.3260,0.8438,0.000117,-0.018370,0.007289,0.0067,-1.0525,0.4176,-94.5404,4.4538,-96.7819,0.0000,0.0000,0.0000,0.0001,-0.3611,0.0327,11.1100,MIDCOURSE,-0.356995,-0.010245,0.016428,0.000928,0.065502,-0.237394,-0.060934,0.220836,-0.004956,0.017962,0.000060,-0.361051,0.032695,-0.003685,0.000000,0.568400,1764.6115,144.0741,7.1819,199.0551,4.0592,2.6421,-0.8981,-0.1664,0.0365,-0.8674,0.0409,-0.8880,0.013584,0.011540,-0.013585,-0.011542,-0.012563,-0.001022,-0.000001,0.0000,0.0000,0.0000,-0.7805,0.0000,-0.3322,-0.012395,-0.001109,-0.000000,1.9330,0,1,0.0000,0.0000,0.013504,0.011286,-0.013505,-0.011286,1.000000,[],1.2425,-0.8677,-0.8677,0.0409,-0.8883,342.5892,1,0.348726,199.0551,2.6421,-4.0592,199.0539,2.6421,-4.1146,199.0551,2.6421,-4.0592,0.001689,-0.004107,0.045559,0.0968,-0.2353,2.6104,0.000060,-0.004432,0.049106,0.28751532,0.76995947,1344.3196,0.300000,1.9144,205.508757,0.024294,-0.016332,0.000372,-0.122247,0.007909,0.020738,-0.001154,-0.338885,1.439881,4393.301492,4259.662361,0.006097,0.030000,-0.001463,-4.999997,4.999998
9.500,-39.4891,-34.5583,191.1587,198.2304,4393250.4034,4259650.7104,1797427.2729,1344.7232,1784.1101,0.019484,1.1164,-0.001846,-0.1058,0.5786,0.5786,20247.9747,198.2304,0.999779,-0.000063,0.019569,0.007677,0.0101,2.2425,0.8801,-0.000065,-0.005262,0.004166,-0.0037,-0.3015,0.2387,-93.7158,5.7919,-93.0078,0.0000,0.0000,0.0000,-0.0000,-0.0475,-0.0493,11.1100,MIDCOURSE,-0.346152,-0.001358,0.021556,-0.001411,0.066893,-0.242420,-0.061177,0.221706,-0.005506,0.019952,-0.000035,-0.047451,-0.049287,-0.003685,0.000000,0.568400,1784.4729,144.4722,7.4478,198.1741,3.8960,2.6778,-0.8903,-0.1639,0.0411,-0.8599,0.0531,-0.8534,0.013767,0.011494,-0.013766,-0.011493,-0.012630,-0.001137,0.000001,0.0000,0.0000,0.0000,-0.7828,0.0000,-0.3501,-0.012655,-0.001155,0.000001,1.9210,0,1,0.0000,0.0000,0.013810,0.011501,-0.013809,-0.011500,1.000000,[],1.2130,-0.8602,-0.8602,0.0532,-0.8537,342.5879,1,0.348787,198.1741,2.6778,-3.8960,198.1730,2.6779,-3.9518,198.1741,2.6778,-3.8960,-0.000987,0.273668,-0.025926,-0.0566,15.6800,-1.4854,-0.000035,0.295261,-0.027945,0.28751845,0.76995952,1344.7232,0.300000,1.7812,203.989124,0.021413,-0.007039,0.000119,-0.120348,0.040695,0.019658,-0.001212,0.594914,1.452432,4393.342405,4259.662091,0.005475,0.030000,-0.030000,-4.999994,4.999995
9.600,-39.4503,-34.4645,190.2756,197.3548,4393246.4562,4259647.2590,1797446.3445,1345.1101,1803.8805,0.020648,1.1830,-0.001920,-0.1100,0.5761,0.5761,20068.7252,197.3548,0.999773,-0.000069,0.019786,0.007847,0.0099,2.2675,0.8995,-0.000113,0.009783,0.002798,-0.0065,0.5605,0.1603,-92.9022,5.9737,-97.1341,0.0000,0.0000,0.0000,-0.0001,-0.2593,-0.0543,11.1100,MIDCOURSE,-0.364738,-0.007489,0.022431,-0.001568,0.069639,-0.252357,-0.063277,0.229302,-0.005670,0.020548,-0.000070,-0.259269,-0.054291,-0.003685,0.000000,0.568400,1804.2466,144.8534,7.7176,197.3007,3.7352,2.7181,-0.8858,-0.1095,0.0400,-0.8524,0.0548,-0.8912,0.014255,0.011910,-0.014253,-0.011908,-0.013082,-0.001172,0.000001,0.0000,0.0000,0.0000,-0.7855,0.0000,-0.3679,-0.013269,-0.001126,0.000002,1.9060,0,1,0.0000,0.0000,0.014397,0.012144,-0.014393,-0.012140,1.000000,[],1.2349,-0.8527,-0.8527,0.0548,-0.8915,342.5867,1,0.348847,197.3007,2.7181,-3.7352,197.2996,2.7182,-3.7913,197.3007,2.7181,-3.7352,-0.001965,0.091433,-0.029945,-0.1126,5.2387,-1.7157,-0.000070,0.098648,-0.032279,0.28752157,0.76995956,1345.1101,0.300000,1.8828,203.408241,0.013961,-0.015413,0.000115,-0.097182,0.007882,0.019954,-0.001686,-0.369787,1.450397,4393.300376,4259.656863,0.003200,0.030000,0.000138,-4.999997,4.999999
9.700,-39.3748,-34.3366,189.4118,196.4846,4393242.5146,4259643.8187,1797465.3287,1345.4833,1823.5638,0.022371,1.2818,-0.001673,-0.0958,0.5735,0.5735,19891.4098,196.4846,0.999761,-0.000087,0.020416,0.007853,0.0084,2.3397,0.9003,-0.000217,0.014236,-0.003015,-0.0124,0.8157,-0.1728,-92.0970,5.1918,-104.0193,0.0000,0.0000,0.0000,0.0000,-0.3667,-0.0677,11.1100,MIDCOURSE,-0.394074,-0.010686,0.019669,-0.001974,0.073154,-0.265081,-0.067798,0.245670,-0.004688,0.016988,0.000023,-0.366684,-0.067727,-0.003685,0.000000,0.568400,1823.9332,145.2211,7.9914,196.4317,3.6278,2.7574,-0.8821,-0.0474,0.0257,-0.8450,0.0476,-0.9544,0.015006,0.013065,-0.015005,-0.013064,-0.014035,-0.000971,0.000000,0.0000,0.0000,0.0000,-0.7857,0.0000,-0.3863,-0.014190,-0.000954,-0.000000,1.9570,0,1,0.0000,0.0000,0.015144,0.013236,-0.015144,-0.013237,1.000000,[],1.2761,-0.8453,-0.8453,0.0477,-0.9547,342.5854,1,0.348907,196.4317,2.7574,-3.6278,196.4307,2.7575,-3.6843,196.4317,2.7574,-3.6278,0.000633,0.015390,-0.045081,0.0362,0.8818,-2.5830,0.000023,0.016603,-0.048597,0.28752467,0.76995961,1345.4833,0.300000,1.9307,201.960274,0.008996,-0.007560,-0.000353,-0.088257,0.035465,0.020931,-0.001472,0.503025,1.448279,4393.340890,4259.656562,0.005647,0.028508,-0.030000,-4.999996,4.999996
9.800,-39.2483,-34.1789,188.5687,195.6190,4393238.5830,4259640.3927,1797484.2276,1345.8490,1843.1604,0.024019,1.3762,-0.001073,-0.0615,0.5710,0.5710,19715.8346,195.6190,0.999747,-0.000111,0.021162,0.007648,0.0059,2.4252,0.8768,-0.000215,0.016797,-0.004409,-0.0123,0.9624,-0.2526,-91.2996,3.2903,-110.8382,0.0000,0.0000,0.0000,-0.0000,-0.2729,-0.0408,11.1100,MIDCOURSE,-0.423646,-0.008025,0.012576,-0.001199,0.077713,-0.281584,-0.073658,0.266891,-0.002986,0.010818,-0.000005,-0.272938,-0.040778,-0.003685,0.000000,0.568400,1843.5331,145.5810,8.2686,195.5664,3.5813,2.7826,-0.8788,0.0130,0.0088,-0.8377,0.0302,-1.0170,0.015888,0.014651,-0.015887,-0.014650,-0.015269,-0.000619,0.000001,0.0000,0.0000,0.0000,-0.7855,0.0000,-0.4096,-0.015555,-0.000553,-0.000001,1.8500,0,1,0.0000,0.0000,0.016107,0.015001,-0.016110,-0.015003,1.000000,[],1.3184,-0.8380,-0.8380,0.0302,-1.0173,342.5843,1,0.348966,195.5664,2.7826,-3.5813,195.5654,2.7826,-3.6382,195.5664,2.7826,-3.5813,-0.000142,0.125569,-0.026579,-0.0082,7.1946,-1.5229,-0.000005,0.135476,-0.028654,0.28752776,0.76995965,1345.8490,0.300000,1.8367,201.195852,0.010320,-0.008062,-0.000376,-0.089811,0.004957,0.022616,-0.001516,-0.126244,1.459898,4393.290755,4259.645134,0.006320,0.030000,-0.008993,-4.999997,4.999999
9.900,-39.0702,-33.9942,187.7456,194.7575,4393234.6667,4259636.9838,1797503.0431,1346.2130,1862.6708,0.025763,1.4761,-0.000499,-0.0286,0.5685,0.5685,19541.8631,194.7575,0.999728,-0.000135,0.022107,0.007415,0.0033,2.5335,0.8500,-0.000101,0.015320,-0.003636,-0.0058,0.8778,-0.2083,-90.5093,1.3774,-117.0623,0.0000,0.0000,0.0000,0.0000,-0.6033,0.0461,11.1100,MIDCOURSE,-0.451419,-0.017896,0.005312,0.001368,0.078825,-0.285596,-0.076292,0.276419,-0.001897,0.006873,0.000033,-0.603303,0.046104,-0.003685,0.000000,0.568400,1863.0466,145.9393,8.5474,194.7043,3.5941,2.7912,-0.8746,0.0513,-0.0026,-0.8304,0.0126,-1.0741,0.016230,0.015442,-0.016230,-0.015443,-0.015836,-0.000394,-0.000000,0.0000,0.0000,0.0000,-0.7846,0.0000,-0.4297,-0.016039,-0.000322,0.000000,1.9070,0,1,0.0000,0.0000,0.016362,0.015717,-0.016361,-0.015716,1.000000,[],1.3582,-0.8307,-0.8307,0.0126,-1.0744,342.5831,1,0.349025,194.7043,2.7912,-3.5941,194.7033,2.7913,-3.6513,194.7043,2.7912,-3.5941,0.000921,-0.159380,0.047482,0.0527,-9.1318,2.7205,0.000033,-0.171955,0.051179,0.28753084,0.76995970,1346.2130,0.300000,1.9696,199.912625,0.006987,-0.001570,-0.000638,-0.089277,0.023548,0.024252,-0.000738,0.419152,1.451458,4393.330882,4259.645064,0.006420,0.030000,-0.030000,-4.999993,4.999994
10.000,-38.8593,-33.7932,186.9369,193.9006,4393230.7701,4259633.5944,1797521.7772,1346.5805,1882.0951,0.026360,1.5103,-0.000330,-0.0189,0.5660,0.5660,19369.5864,193.9006,0.999718,-0.000146,0.022576,0.007356,0.0023,2.5873,0.8432,-0.000012,0.007404,0.000400,-0.0007,0.4242,0.0229,-89.7264,0.9158,-119.0691,0.0000,0.0000,0.0000,0.0001,-0.3994,0.0256,11.1100,MIDCOURSE,-0.463242,-0.011954,0.003563,0.000766,0.081429,-0.295013,-0.079588,0.288346,-0.001254,0.004545,0.000056,-0.399420,0.025580,-0.003685,0.000000,0.568400,1882.4741,146.3011,8.8264,193.8463,3.6444,2.7886,-0.8687,0.0583,-0.0027,-0.8233,0.0084,-1.0925,0.016803,0.016281,-0.016804,-0.016282,-0.016543,-0.000261,-0.000001,0.0000,0.0000,0.0000,-0.7827,0.0000,-0.4514,-0.016641,-0.000284,-0.000000,2.0160,0,1,0.0000,0.0000,0.016924,0.016357,-0.016925,-0.016357,1.000000,[],1.3684,-0.8235,-0.8235,0.0084,-1.0929,342.5819,1,0.349083,193.8463,2.7886,-3.6444,193.8452,2.7887,-3.7019,193.8463,2.7886,-3.6444,0.001563,0.036447,0.026862,0.0895,2.0882,1.5391,0.000056,0.039322,0.028954,0.28753390,0.76995974,1346.5805,0.300000,1.9114,200.451141,0.014065,-0.010760,-0.000050,-0.102217,0.007729,0.025562,-0.000390,-0.121227,1.461117,4393.279297,4259.639461,0.005016,0.030000,-0.008971,-4.999997,4.999998
10.100,-38.6448,-33.5889,186.1359,193.0497,4393226.8949,4259630.2253,1797540.4308,1346.9536,1901.4339,0.026669,1.5280,-0.000259,-0.0148,0.5635,0.5635,19199.2636,193.0497,0.999710,-0.000155,0.022920,0.007345,0.0015,2.6267,0.8419,-0.000090,0.000495,-0.002333,-0.0052,0.0284,-0.1337,-88.9522,0.8319,-118.6897,0.0000,0.0000,0.0000,0.0000,-0.6893,-0.0391,11.1100,MIDCOURSE,-0.465862,-0.020810,0.003265,-0.001179,0.078140,-0.283082,-0.077905,0.282230,-0.000452,0.001639,0.000021,-0.689252,-0.039059,-0.003685,0.000000,0.568400,1901.8161,146.6684,9.1052,192.9941,3.7015,2.7860,-0.8604,0.0340,-0.0087,-0.8162,0.0076,-1.0890,0.016308,0.016120,-0.016308,-0.016120,-0.016214,-0.000094,-0.000000,0.0000,0.0000,0.0000,-0.7811,0.0000,-0.4727,-0.016160,-0.000103,-0.000001,1.8970,0,1,0.0000,0.0000,0.016262,0.016056,-0.016263,-0.016057,1.000000,[],1.3614,-0.8164,-0.8164,0.0076,-1.0894,342.5807,1,0.349141,192.9941,2.7860,-3.7015,192.9930,2.7861,-3.7594,192.9941,2.7860,-3.7015,0.000580,-0.233486,-0.033392,0.0333,-13.3777,-1.9132,0.000021,-0.251908,-0.035993,0.28753695,0.76995979,1346.9536,0.300000,1.8537,199.173106,0.012000,-0.003613,0.000485,-0.105559,0.028029,0.026276,-0.000150,0.426947,1.453610,4393.319273,4259.639322,0.003758,0.030000,-0.030000,-4.999995,4.999997
10.200,-38.4442,-33.4064,185.3358,192.2064,4393223.0407,4259626.8759,1797559.0044,1347.3316,1920.6880,0.025656,1.4700,0.000045,0.0026,0.5611,0.5611,19031.1880,192.2064,0.999720,-0.000163,0.022542,0.007202,-0.0001,2.5834,0.8255,-0.000068,-0.010897,-0.003123,-0.0039,-0.6243,-0.1789,-88.1880,-0.0493,-113.6356,0.0000,0.0000,0.0000,-0.0001,-0.4001,-0.0396,11.1100,MIDCOURSE,-0.449964,-0.012185,-0.000195,-0.001205,0.077598,-0.281101,-0.076842,0.278364,0.000518,-0.001877,-0.000124,-0.400057,-0.039576,-0.003685,0.000000,0.568400,1921.0732,147.0406,9.3834,192.1500,3.7349,2.7774,-0.8501,-0.0164,-0.0173,-0.8091,-0.0005,-1.0426,0.015908,0.016124,-0.015905,-0.016121,-0.016014,0.000108,0.000002,0.0000,0.0000,0.0000,-0.7787,0.0000,-0.4948,-0.015959,0.000209,0.000004,1.9500,0,1,0.0000,0.0000,0.015754,0.016172,-0.015747,-0.016165,1.000000,[],1.3202,-0.8094,-0.8094,-0.0005,-1.0430,342.5795,1,0.349199,192.1500,2.7774,-3.7349,192.1489,2.7775,-3.7931,192.1500,2.7774,-3.7349,-0.003468,0.017300,-0.036885,-0.1987,0.9912,-2.1133,-0.000124,0.018665,-0.039757,0.28753999,0.76995983,1347.3316,0.300000,2.1215,199.016947,0.021588,-0.009114,-0.000021,-0.118617,-0.006336,0.026085,-0.000226,-0.282109,1.482672,4393.271853,4259.632135,0.004087,0.030000,0.000541,-4.999998,4.999999
