time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
6.500,-25.8680,-56.5959,241.6905,249.5727,4393511.0329,4259571.6548,1796998.7235,1349.8812,1355.5496,-0.003591,-0.2057,-0.016817,-0.9635,0.7310,0.7310,32298.0857,250.4248,0.997972,-0.025813,0.025780,-0.052157,-3.1113,2.7950,-6.0593,0.029027,-0.045686,0.084808,1.6631,-2.6176,4.8591,-173.9341,85.6445,30.4544,0.0000,0.0000,0.0000,-0.0029,-0.2837,0.0905,11.1100,COAST_ASCENT,0.072446,-0.005462,0.199826,0.002936,0.107662,-0.390751,0.016306,-0.059182,-0.068301,0.247892,-0.002932,-0.304351,0.163570,-0.003685,0.000000,0.568400,1336.0608,149.7363,-230.7348,248.2111,12.8783,-22.6256,-1.4595,-1.3418,1.0902,-1.5959,0.7858,0.2794,0.008212,-0.013668,-0.009012,0.014358,0.002701,-0.011312,-0.000028,-0.0001,8.0000,-0.0003,-0.9569,0.0247,10.3158,0.003561,-0.014112,-0.000159,3.5840,0,1,0.0000,0.0000,0.010392,-0.017832,-0.010710,0.017514,1.000000,[],1.8013,-1.5964,-1.5964,0.7861,0.2795,342.5712,1,0.402922,248.2111,-22.6256,-12.8783,248.2082,-22.6278,-12.9314,248.2112,-30.6256,-12.8780,-0.082479,-0.364590,0.378027,-4.7257,-20.8894,21.6594,-0.002932,-0.395922,0.406092,0.28744774,0.76992059,1349.8812,-15.611662,7.747662,2.744473,0.030944,-0.044891,0.083347,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8488,252.211083,0.036704,-0.029518,0.104920,-0.015273,0.308530,-0.004274,-0.013918,1.259903,1.474739,4393.623695,4259.582494,-0.030000,-0.030000,-0.030000,-6.314191,-16.985737
6.600,-27.2276,-56.4245,239.9444,247.9887,4393508.3802,4259566.0031,1797022.8050,1351.1095,1380.3099,-0.005424,-0.3108,-0.022736,-1.3027,0.7263,0.7263,31879.5401,248.8118,0.998319,-0.024578,0.022322,-0.047510,-2.9371,2.4205,-5.5113,0.023551,-0.081207,0.101254,1.3494,-4.6528,5.8014,-169.5612,113.5294,43.5977,0.0000,0.0000,0.0000,-0.0021,0.3736,0.3348,11.1100,COAST_ASCENT,0.105074,0.006012,0.268365,0.007849,0.140639,-0.510462,0.020766,-0.075373,-0.092771,0.336720,-0.002057,0.330605,0.431633,-0.003685,0.000000,0.568400,1360.8098,150.9592,-232.9459,246.7794,11.5620,-21.5561,-1.4035,-1.4425,1.3657,-1.5558,1.0417,0.4000,0.011593,-0.018558,-0.012393,0.019262,0.003459,-0.015452,-0.000024,-0.0001,8.0000,-0.0003,-0.9653,0.0195,10.6009,0.004328,-0.018964,-0.000132,3.5680,0,1,0.0000,0.0000,0.014504,-0.023424,-0.014768,0.023160,1.000000,[],1.9152,-1.5563,-1.5563,1.0420,0.4002,342.5672,1,0.397949,246.7794,-21.5561,-11.5620,246.7766,-21.5584,-11.6158,246.7794,-29.5561,-11.5618,-0.058016,0.199672,0.700541,-3.3241,11.4403,40.1380,-0.002057,0.212940,0.753118,0.28745165,0.76992023,1351.1095,-15.218066,10.257559,3.927490,0.025467,-0.080412,0.099793,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1504,244.509296,0.039991,-0.022153,0.091902,-0.017196,0.364663,-0.005447,-0.018592,1.361701,1.504375,4393.566111,4259.575581,-0.030000,-0.029999,-0.030000,3.601251,-17.245519
6.700,-28.8545,-56.1358,238.2231,246.4428,4393505.5783,4259560.3734,1797046.7131,1352.2006,1404.9146,-0.006281,-0.3599,-0.030751,-1.7619,0.7217,0.7217,31471.5427,247.2277,0.998687,-0.023604,0.019144,-0.041241,-2.7946,2.0798,-4.7802,0.016127,-0.057290,0.145248,0.9240,-3.2825,8.3221,-165.3364,151.8559,52.2696,0.0000,0.0000,0.0000,-0.0030,-0.8207,0.1487,11.1100,COAST_ASCENT,0.127607,-0.015664,0.363616,0.005125,0.187621,-0.681017,0.029641,-0.107589,-0.123486,0.448221,-0.002972,-0.850416,0.278227,-0.003685,0.000000,0.568400,1385.4185,152.0450,-235.0373,245.4025,10.1469,-20.2164,-1.3537,-1.5748,1.7379,-1.5170,1.3933,0.4796,0.015348,-0.025293,-0.016086,0.025998,0.004964,-0.020681,-0.000008,-0.0001,8.0000,-0.0003,-0.9383,0.0148,10.9367,0.006709,-0.024594,-0.000120,3.5480,0,1,0.0000,0.0000,0.017765,-0.031422,-0.018005,0.031183,1.000000,[],2.1156,-1.5175,-1.5175,1.3938,0.4797,342.5637,1,0.393064,245.4025,-20.2164,-10.1469,245.4001,-20.2187,-10.2013,245.4026,-28.2164,-10.1466,-0.083705,-0.936960,0.657951,-4.7959,-53.6839,37.6978,-0.002972,-1.013328,0.708241,0.28745553,0.76991989,1352.2006,-14.837793,13.707284,4.708033,0.018043,-0.056495,0.143788,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9021,230.290935,0.022183,-0.021637,0.072379,-0.016281,0.373713,-0.007450,-0.024885,1.370972,1.515005,4393.609845,4259.574621,-0.030000,-0.030000,-0.030000,16.134314,-17.527767
6.800,-30.8348,-55.6813,236.5119,244.9266,4393502.5977,4259554.7822,1797070.4502,1353.1461,1429.3640,-0.011366,-0.6512,-0.039036,-2.2366,0.7171,0.7171,31071.0161,245.6609,0.999063,-0.023106,0.013565,-0.034003,-2.7000,1.4631,-3.9330,0.007629,-0.135114,0.129826,0.4371,-7.7415,7.4385,-161.2145,192.1177,87.8344,0.0000,0.0000,0.0000,-0.0037,1.0691,-0.7066,11.1100,COAST_ASCENT,0.217197,0.018228,0.465952,-0.010125,0.211877,-0.769079,0.041034,-0.148950,-0.150888,0.547711,-0.003686,0.977044,-0.542726,-0.003685,0.000000,0.568400,1409.8920,152.9850,-236.9766,244.0745,8.6020,-18.5115,-1.3225,-1.8102,2.0046,-1.4792,1.7627,0.8059,0.018137,-0.031941,-0.018862,0.032699,0.006910,-0.025410,0.000008,-0.0001,8.0000,-0.0003,-0.9490,0.0117,11.2305,0.007393,-0.028155,-0.000108,3.5300,0,1,0.0000,0.0000,0.020655,-0.035656,-0.020871,0.035440,1.000000,[],2.4390,-1.4797,-1.4797,1.7633,0.8062,342.5606,1,0.388206,244.0745,-18.5115,-8.6020,244.0724,-18.5139,-8.6570,244.0746,-26.5115,-8.6017,-0.104019,0.691881,0.002203,-5.9598,39.6419,0.1262,-0.003686,0.745438,0.001299,0.28745939,0.76991957,1353.1461,-14.466791,17.331211,7.909186,0.009545,-0.134319,0.128365,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1008,223.268072,0.031309,-0.007933,0.062116,-0.019944,0.402302,-0.011083,-0.032900,1.412410,1.535018,4393.551036,4259.566044,-0.030000,-0.030000,-0.030000,19.999998,-19.999881
6.900,-33.1625,-55.1991,234.7646,243.4360,4393499.3988,4259549.2370,1797094.0138,1353.9229,1453.6569,-0.011470,-0.6572,-0.044094,-2.5264,0.7126,0.7126,30677.6969,244.1103,0.999297,-0.023051,0.009945,-0.027851,-2.6728,1.0653,-3.2177,-0.004243,-0.026398,0.108242,-0.2431,-1.5125,6.2018,-157.2084,215.6005,90.5113,0.0000,0.0000,0.0000,-0.0060,-0.4736,-1.4611,11.1100,COAST_ASCENT,0.226686,-0.010229,0.529610,-0.024133,0.207782,-0.754256,0.047519,-0.172498,-0.165835,0.601994,-0.006031,-0.541325,-1.277172,-0.003685,0.000000,0.568400,1434.2344,153.7562,-238.7310,242.7772,6.8263,-16.5450,-1.3079,-1.6940,2.0897,-1.4424,1.9782,0.8305,0.019713,-0.035727,-0.020355,0.036525,0.008046,-0.028080,0.000039,-0.0001,8.0000,-0.0003,-0.9057,0.0089,11.5733,0.005882,-0.029186,-0.000106,3.4330,0,1,0.0000,0.0000,0.023198,-0.035174,-0.023410,0.034961,1.000000,[],2.5861,-1.4429,-1.4429,1.9789,0.8307,342.5581,1,0.383413,242.7772,-16.5450,-6.8263,242.7755,-16.5475,-6.8818,242.7773,-24.5450,-6.8260,-0.169483,-0.748531,-0.618579,-9.7107,-42.8877,-35.4420,-0.006031,-0.807111,-0.666650,0.28746322,0.76991929,1353.9229,-14.106202,19.444873,8.150134,-0.002327,-0.025603,0.106781,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0060,219.898058,0.002954,-0.003945,0.053477,0.004089,0.389745,-0.014811,-0.039227,1.286785,1.508904,4393.594872,4259.565879,-0.030000,-0.030000,-0.030000,19.999996,-19.999997
7.000,-35.4728,-54.5837,233.0633,241.9839,4393495.9663,4259543.7477,1797117.4049,1354.5273,1477.7933,-0.010835,-0.6208,-0.044679,-2.5599,0.7082,0.7082,30296.1215,242.5946,0.999416,-0.023633,0.006871,-0.023704,-2.7265,0.7228,-2.7346,-0.015700,-0.053088,0.072390,-0.8995,-3.0417,4.1477,-153.3635,213.4838,79.6786,0.0000,0.0000,0.0000,-0.0034,1.7255,-0.6429,11.1100,COAST_ASCENT,0.202068,0.031169,0.531015,-0.008817,0.188668,-0.684911,0.033837,-0.122837,-0.171021,0.620846,-0.003395,1.629033,-0.460788,-0.003685,0.000000,0.568400,1458.4479,154.3551,-240.2826,241.4941,5.1644,-14.4950,-1.2969,-1.4665,2.0308,-1.4071,1.9588,0.7311,0.023003,-0.034439,-0.023704,0.035310,0.005760,-0.029114,0.000043,-0.0001,8.0000,-0.0003,-0.9154,0.0071,11.8551,0.003274,-0.028737,-0.000107,3.4200,0,1,0.0000,0.0000,0.025356,-0.032118,-0.025570,0.031904,1.000000,[],2.5210,-1.4076,-1.4076,1.9594,0.7313,342.5562,1,0.378746,241.4941,-14.4950,-5.1644,241.4928,-14.4975,-5.2205,241.4942,-22.4950,-5.1641,-0.095471,1.326127,0.132546,-5.4701,75.9815,7.5943,-0.003395,1.431943,0.143740,0.28746704,0.76991903,1354.5273,-13.760123,19.254355,7.175093,-0.013783,-0.052293,0.070929,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1042,218.315916,0.010223,0.006848,0.047931,0.112184,0.327877,-0.012833,-0.041138,1.097807,1.530465,4393.546386,4259.554188,-0.030000,-0.030000,-0.030000,19.999998,-18.681449
7.100,-37.5913,-53.8630,231.4356,240.5759,4393492.3102,4259538.3231,1797140.6287,1354.9736,1501.7750,-0.003959,-0.2269,-0.044642,-2.5578,0.7039,0.7039,29928.6541,241.1241,0.999470,-0.024603,0.007357,-0.019999,-2.8360,0.7862,-2.3121,-0.023288,0.043505,0.072980,-1.3343,2.4927,4.1814,-149.6929,210.3615,31.7096,0.0000,0.0000,0.0000,-0.0014,-0.8224,-0.7027,11.1100,COAST_ASCENT,0.081404,-0.016169,0.529673,-0.010134,0.175729,-0.637968,0.018990,-0.068940,-0.169726,0.616173,-0.001445,-0.834829,-0.523226,-0.003685,0.000000,0.568400,1482.5336,154.7957,-241.6320,240.2219,3.7258,-12.5029,-1.2856,-1.0545,1.9764,-1.3735,1.9301,0.2909,0.025457,-0.031869,-0.026134,0.032721,0.003250,-0.029046,0.000044,-0.0001,8.0000,-0.0003,-0.8455,0.0056,12.1540,0.000755,-0.029202,-0.000116,3.5570,0,1,0.0000,0.0000,0.028331,-0.030073,-0.028562,0.029842,1.000000,[],2.3875,-1.3739,-1.3739,1.9308,0.2910,342.5547,1,0.374220,240.2219,-12.5029,-3.7258,240.2209,-12.5054,-3.7824,240.2220,-20.5029,-3.7255,-0.040500,-0.872202,0.068204,-2.3205,-49.9735,3.9078,-0.001445,-0.939248,0.072460,0.28747084,0.76991881,1354.9736,-13.429741,18.973317,2.857451,-0.021371,0.044300,0.071519,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0802,217.212055,-0.018672,0.015418,0.043368,0.115694,0.283292,-0.008408,-0.040107,1.063640,1.546579,4393.590107,4259.554696,-0.030000,-0.030000,-0.030000,19.999994,-18.637534
7.200,-39.3967,-52.9128,229.9330,239.2093,4393488.4595,4259532.9833,1797163.6965,1355.2984,1525.6047,-0.001264,-0.0724,-0.045273,-2.5939,0.6997,0.6997,29574.2176,239.6959,0.999518,-0.025790,0.006575,-0.015959,-2.9675,0.7060,-1.8478,-0.023498,-0.028092,0.087887,-1.3463,-1.6095,5.0355,-146.2696,209.9930,5.9379,0.0000,0.0000,0.0000,0.0012,1.6857,-0.5080,11.1100,COAST_ASCENT,0.015426,0.032374,0.535082,-0.006446,0.214322,-0.778027,-0.003700,0.013434,-0.172596,0.626614,0.001181,1.651681,-0.328847,-0.003685,0.000000,0.568400,1506.4926,155.1148,-242.7852,238.9607,2.6914,-10.5640,-1.2827,-0.7499,1.9891,-1.3421,1.9267,0.0545,0.029950,-0.028617,-0.030705,0.029491,-0.000637,-0.029691,0.000030,-0.0001,8.0000,-0.0003,-0.8983,0.0042,12.5021,-0.005023,-0.031663,-0.000118,3.5990,0,1,0.0000,0.0000,0.036568,-0.026757,-0.036804,0.026521,1.000000,[],2.3495,-1.3425,-1.3425,1.9274,0.0545,342.5537,1,0.370045,238.9607,-10.5640,-2.6914,238.9600,-10.5666,-2.7485,238.9608,-18.5640,-2.6911,0.033116,1.540133,0.245949,1.8974,88.2431,14.0918,0.001181,1.663802,0.265797,0.28747462,0.76991863,1355.2984,-13.121613,18.940153,0.537764,-0.021582,-0.027297,0.086426,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1140,217.074591,-0.005936,0.011109,0.041740,0.116445,0.303192,-0.001846,-0.040447,1.097550,1.543313,4393.540368,4259.547011,-0.030000,-0.030000,-0.030000,19.999998,-15.154054
7.300,-41.0056,-51.7549,228.5179,237.8665,4393484.4364,4259527.7464,1797186.6178,1355.5317,1549.2845,0.007647,0.4381,-0.048235,-2.7637,0.6956,0.6956,29227.7250,238.2904,0.999538,-0.026778,0.009515,-0.010757,-3.0808,1.0568,-1.2616,-0.019227,0.111146,0.119820,-1.1016,6.3682,6.8652,-144.2003,223.5300,-52.1318,0.0000,0.0000,0.0000,-0.0018,-1.9018,-1.6259,11.1100,COAST_ASCENT,-0.137041,-0.036202,0.576328,-0.028464,0.227716,-0.826538,-0.020550,0.074605,-0.177192,0.643273,-0.001767,-1.825350,-1.435176,-0.003685,0.000000,0.568400,1530.3259,155.3425,-243.7445,237.7024,1.9557,-8.6127,-1.2937,-0.2597,2.0440,-1.3231,2.0509,-0.4783,0.033906,-0.026709,-0.034571,0.027535,-0.003558,-0.030680,0.000040,-0.0001,8.0000,-0.0003,-0.9512,0.0033,12.8047,-0.006887,-0.032266,-0.000129,3.4640,0,1,0.0000,0.0000,0.039024,-0.025509,-0.039283,0.025250,1.000000,[],2.4879,-1.3235,-1.3235,2.0516,-0.4785,342.5529,1,0.369134,237.7024,-8.6127,-1.9557,237.7019,-8.6153,-2.0134,237.7025,-16.6127,-1.9554,-0.049256,-1.586900,-0.742157,-2.8221,-90.9227,-42.5224,-0.001767,-1.709705,-0.802200,0.28747838,0.76991847,1355.5317,-12.935358,20.158602,-4.689026,-0.017310,0.111941,0.118359,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4029,215.017229,-0.037488,-0.003198,0.041410,0.079323,0.351072,0.003387,-0.041837,1.600765,1.550498,4393.583439,4259.546472,-0.030000,-0.030000,-0.030000,19.999993,-14.408649
7.400,-42.3186,-50.2351,227.2286,236.5317,4393480.2688,4259522.6463,1797209.4047,1355.7189,1572.8136,0.010139,0.5809,-0.049103,-2.8134,0.6915,0.6915,28884.7527,236.8903,0.999546,-0.027638,0.010195,-0.006338,-3.1753,1.1478,-0.7584,-0.014966,-0.018504,0.088769,-0.8575,-1.0602,5.0861,-142.1571,221.5726,-76.4919,0.0000,0.0000,0.0000,0.0022,1.5073,-0.1334,11.1100,COAST_ASCENT,-0.203465,0.031016,0.578065,0.001116,0.260269,-0.944526,-0.046399,0.168436,-0.186961,0.678704,0.002237,1.545524,0.055600,-0.003685,0.000000,0.568400,1554.0327,155.5238,-244.5050,236.4333,1.7010,-6.6075,-1.3009,-0.0379,2.0432,-1.3043,2.0330,-0.7018,0.040268,-0.024074,-0.041070,0.024919,-0.008086,-0.032583,0.000011,-0.0001,8.0000,-0.0003,-0.8749,0.0025,13.1572,-0.011981,-0.032925,-0.000128,3.5480,0,1,0.0000,0.0000,0.044778,-0.021073,-0.045035,0.020816,1.000000,[],2.5162,-1.3048,-1.3048,2.0337,-0.7021,342.5523,1,0.368225,236.4333,-6.6075,-1.7010,236.4328,-6.6101,-1.7591,236.4334,-14.6075,-1.7007,0.062791,1.657076,0.633402,3.5976,94.9435,36.2913,0.002237,1.789204,0.683033,0.28748211,0.76991834,1355.7189,-12.751450,19.982418,-6.881654,-0.013050,-0.017710,0.087309,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1649,213.073809,-0.013101,0.002293,0.043366,0.086770,0.351533,0.010733,-0.043764,1.600821,1.552749,4393.532042,4259.532235,-0.030000,-0.029981,-0.030000,19.999998,-9.493796
7.500,-43.4799,-48.5692,225.9941,235.2080,4393475.9765,4259517.7027,1797232.0649,1355.8888,1596.1919,0.018298,1.0484,-0.051487,-2.9500,0.6875,0.6875,28546.3568,235.5005,0.999500,-0.028237,0.014165,-0.001186,-3.2391,1.6188,-0.1817,-0.013783,0.143221,0.087675,-0.7897,8.2060,5.0234,-140.1422,232.3285,-127.1850,0.0000,0.0000,0.0000,0.0011,-1.5268,-1.4221,11.1100,COAST_ASCENT,-0.342317,-0.028305,0.613311,-0.024854,0.260759,-0.946302,-0.062570,0.227129,-0.187554,0.680827,0.001090,-1.393870,-1.223923,-0.003685,0.000000,0.568400,1577.6124,155.6879,-245.0663,235.1571,1.6638,-4.6032,-1.3232,0.3995,2.0310,-1.2858,2.1317,-1.1670,0.043512,-0.021530,-0.044238,0.022318,-0.010976,-0.032899,0.000016,-0.0001,8.0000,-0.0003,-0.9131,0.0020,13.4472,-0.012265,-0.033013,-0.000139,3.5100,0,1,0.0000,0.0000,0.045139,-0.020887,-0.045417,0.020609,1.000000,[],2.7503,-1.2863,-1.2863,2.1324,-1.1673,342.5518,1,0.367309,235.1571,-4.6032,-1.6638,235.1566,-4.6058,-1.7224,235.1572,-12.6032,-1.6634,0.030960,-0.981922,-0.523213,1.7739,-56.2600,-29.9779,0.001090,-1.058136,-0.566031,0.28748583,0.76991825,1355.8888,-12.570088,20.950547,-11.444490,-0.011867,0.144016,0.086214,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1729,211.345941,-0.037272,0.044181,0.045668,-0.072034,0.326263,0.014841,-0.045246,0.744726,1.537082,4393.574416,4259.533959,-0.030000,0.030000,-0.030000,19.999997,-9.309674
7.600,-44.3330,-46.6212,224.8603,233.8826,4393471.5850,4259512.9429,1797254.6074,1356.0799,1619.4184,0.020043,1.1484,-0.051139,-2.9301,0.6834,0.6834,28209.4151,234.1087,0.999457,-0.028800,0.015799,0.002737,-3.2970,1.8188,0.2614,-0.012613,-0.050000,0.064405,-0.7227,-2.8648,3.6901,-138.1455,228.4548,-140.0875,0.0000,0.0000,0.0000,-0.0013,-0.3966,-1.6896,11.1100,COAST_ASCENT,-0.381548,-0.005596,0.610289,-0.030716,0.248943,-0.903454,-0.072113,0.261759,-0.182971,0.664157,-0.001295,-0.272325,-1.494752,-0.003685,0.000000,0.568400,1601.0632,155.8731,-245.4266,233.8590,2.0557,-2.6108,-1.3115,0.2806,1.9179,-1.2675,2.0961,-1.2853,0.044680,-0.019158,-0.045398,0.019990,-0.012733,-0.032307,0.000028,-0.0001,8.0000,-0.0003,-0.8640,0.0016,13.7548,-0.012903,-0.030655,-0.000138,3.4540,0,1,0.0000,0.0000,0.043419,-0.017890,-0.043695,0.017614,1.000000,[],2.7672,-1.2679,-1.2679,2.0968,-1.2858,342.5512,1,0.366400,233.8590,-2.6108,-2.0557,233.8585,-2.6134,-2.1148,233.8591,-10.6108,-2.0554,-0.036454,0.110064,-0.787167,-2.0887,6.3062,-45.1014,-0.001295,0.119594,-0.847830,0.28748953,0.76991819,1356.0799,-12.390367,20.601880,-12.605833,-0.010697,-0.049206,0.062944,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2489,210.997773,0.000086,0.028807,0.048190,-0.051436,0.312866,0.021388,-0.048861,0.270314,1.562253,4393.522058,4259.519365,-0.030000,0.030000,-0.030000,19.999997,-7.296434
7.700,-45.1915,-44.8329,223.7044,232.5853,4393467.1079,4259508.3720,1797277.0357,1356.3057,1642.4941,0.019260,1.1035,-0.046757,-2.6790,0.6795,0.6795,27881.8187,232.7480,0.999429,-0.029500,0.015876,0.004483,-3.3740,1.8337,0.4600,-0.016140,0.061120,0.020924,-0.9247,3.5019,1.1989,-136.2194,202.4067,-132.7985,0.0000,0.0000,0.0000,0.0018,-0.2379,0.1677,11.1100,COAST_ASCENT,-0.365945,-0.002545,0.547057,0.007076,0.244136,-0.886016,-0.071145,0.258234,-0.175127,0.635653,0.001760,-0.122435,0.340335,-0.003685,0.000000,0.568400,1624.3847,156.0930,-245.5917,232.5725,2.3309,-0.7293,-1.3075,0.3421,1.7433,-1.2498,1.8571,-1.2185,0.043413,-0.018096,-0.044116,0.018861,-0.012643,-0.031121,0.000016,-0.0001,8.0000,-0.0003,-0.8846,0.0012,14.1131,-0.012165,-0.030843,-0.000143,3.4700,0,1,0.0000,0.0000,0.042865,-0.018821,-0.043152,0.018534,1.000000,[],2.5495,-1.2503,-1.2503,1.8578,-1.2189,342.5504,1,0.365537,232.5725,-0.7293,-2.3309,232.5718,-0.7319,-2.3905,232.5726,-8.7293,-2.3306,0.049481,0.232753,0.848432,2.8351,13.3358,48.6116,0.001760,0.251469,0.913495,0.28749321,0.76991817,1356.3057,-12.216999,18.257311,-11.949757,-0.014224,0.061915,0.019463,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9553,210.687287,-0.016340,0.052305,0.049873,-0.222144,0.237625,0.020899,-0.044415,0.450166,1.560194,4393.564556,4259.521047,-0.030000,0.030000,-0.030000,19.999994,-7.284139
7.800,-45.8900,-43.1281,222.5693,231.3072,4393462.5541,4259503.9732,1797299.3493,1356.5612,1665.4235,0.020289,1.1625,-0.048529,-2.7805,0.6756,0.6756,27561.8902,231.4117,0.999360,-0.030120,0.017086,0.008960,-3.4358,1.9880,0.9678,-0.012356,-0.027826,0.130166,-0.7079,-1.5943,7.4580,-134.3322,210.3321,-136.0965,0.0000,0.0000,0.0000,0.0010,-1.1797,-1.0240,11.1100,COAST_ASCENT,-0.379386,-0.021984,0.575077,-0.017762,0.240825,-0.874001,-0.067847,0.246252,-0.175210,0.635926,0.001018,-1.045273,-0.844539,-0.003685,0.000000,0.568400,1647.5778,156.3425,-245.5798,231.2898,2.6665,0.9809,-1.3073,0.2064,1.8860,-1.2325,1.9298,-1.2487,0.043110,-0.018814,-0.043829,0.019588,-0.012134,-0.031335,0.000014,-0.0001,8.0000,-0.0003,-0.8610,0.0010,14.4256,-0.010927,-0.031783,-0.000144,3.4400,0,1,0.0000,0.0000,0.042566,-0.021001,-0.042855,0.020712,1.000000,[],2.6091,-1.2330,-1.2330,1.9305,-1.2491,342.5496,1,0.364657,231.2898,0.9809,-2.6665,231.2891,0.9783,-2.7266,231.2898,-7.0191,-2.6662,0.028483,-0.630154,-0.231277,1.6319,-36.1052,-13.2512,0.001018,-0.678197,-0.248935,0.28749686,0.76991817,1356.5612,-12.047141,18.970674,-12.246604,-0.010439,-0.027031,0.128705,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3091,210.115860,0.008021,0.025576,0.049833,-0.142541,0.266681,0.019896,-0.043902,-0.186271,1.574336,4393.509854,4259.513426,-0.030000,0.030000,-0.030000,19.999997,-3.359507
