time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
6.600,-47.2458,-45.7856,242.5922,251.3552,4393330.9039,4259718.5309,1797070.7662,1344.3326,1412.5244,0.003122,0.1789,0.000261,0.0149,0.7337,0.7337,32556.1672,251.3552,0.999918,-0.001179,0.012764,-0.000086,-0.1353,1.4626,-0.0115,0.005140,-0.031422,-0.002268,0.2945,-1.8004,-0.1299,-175.2914,-1.3556,-26.7411,0.0000,0.0000,0.0000,-0.0005,-0.0285,0.0039,11.1100,COAST_ASCENT,-0.061898,-0.000507,-0.003138,0.000070,0.012402,-0.045011,-0.011760,0.042680,0.001044,-0.003788,-0.000451,-0.028464,0.003907,-0.003685,0.000000,0.568400,1412.8239,144.1752,0.1021,251.2921,5.6315,0.0168,-1.6122,-0.7929,-0.0122,-1.6083,-0.0124,-0.2454,0.001764,0.002109,-0.001774,-0.002119,-0.001942,0.000172,-0.000005,0.0000,0.0000,0.0000,-0.8614,0.0195,-0.0049,-0.001797,0.000246,-0.000005,3.3810,0,1,0.0000,0.0000,0.001547,0.002038,-0.001556,-0.002048,1.000000,[],1.6275,-1.6089,-1.6089,-0.0124,-0.2454,342.5891,1,0.405748,251.2921,0.0168,-5.6315,251.2909,0.0168,-5.6874,251.2921,0.0168,-5.6315,-0.012677,0.064935,-0.000853,-0.7263,3.7205,-0.0489,-0.000451,0.070071,-0.001088,0.28745985,0.76995832,1344.3326,0.300006,1.7300,255.399791,0.017193,0.005508,0.003779,-0.059715,-0.005662,0.002986,0.000304,-0.051187,1.451330,4393.436676,4259.727535,0.006644,0.001823,-0.004450,-4.999996,-0.827430
6.610,-47.2664,-45.8072,242.4185,251.1954,4393330.4313,4259718.0730,1797073.1912,1344.3891,1415.0360,0.003107,0.1780,0.000278,0.0159,0.7332,0.7332,32514.5926,251.1954,0.999920,-0.001154,0.012608,-0.000097,-0.1324,1.4448,-0.0128,0.005018,-0.030723,-0.002214,0.2875,-1.7603,-0.1269,-174.8546,-1.4458,-26.5501,0.0000,0.0000,0.0000,-0.0004,-0.0355,0.0061,11.1100,COAST_ASCENT,-0.061534,-0.000633,-0.003351,0.000108,0.012624,-0.045815,-0.011668,0.042347,0.001099,-0.003990,-0.000440,-0.035516,0.006051,-0.003685,0.000000,0.568400,1415.3360,144.2312,0.1023,251.1340,5.5537,0.0156,-1.6081,-0.7938,-0.0130,-1.6043,-0.0133,-0.2436,0.001741,0.002104,-0.001751,-0.002114,-0.001927,0.000182,-0.000005,0.0000,0.0000,0.0000,-0.8614,0.0185,-0.0049,-0.001800,0.000281,-0.000004,3.4880,0,1,0.0000,0.0000,0.001515,0.002077,-0.001524,-0.002085,1.000000,[],1.6233,-1.6049,-1.6049,-0.0133,-0.2437,342.5889,1,0.405255,251.1340,0.0156,-5.5537,251.1327,0.0156,-5.6097,251.1340,0.0156,-5.5537,-0.012346,0.057747,0.000821,-0.7074,3.3086,0.0470,-0.000440,0.062315,0.000724,0.28746025,0.76995832,1344.3891,0.300011,1.6304,254.909123,0.015895,0.006071,0.003412,-0.060692,-0.007029,0.002869,0.000264,-0.068149,1.448485,4393.446912,4259.727658,0.007033,0.001565,-0.003671,-4.999992,-1.001819
6.620,-47.2870,-45.8289,242.2451,251.0359,4393329.9585,4259717.6148,1797075.6145,1344.4448,1417.5460,0.003099,0.1775,0.000294,0.0168,0.7328,0.7328,32473.1564,251.0359,0.999922,-0.001130,0.012456,-0.000108,-0.1297,1.4274,-0.0140,0.004900,-0.030121,-0.002148,0.2807,-1.7258,-0.1231,-174.4198,-1.5349,-26.4167,0.0000,0.0000,0.0000,-0.0004,-0.0452,0.0099,11.1100,COAST_ASCENT,-0.061303,-0.000808,-0.003562,0.000177,0.012617,-0.045790,-0.011590,0.042065,0.001143,-0.004147,-0.000423,-0.045247,0.009935,-0.003685,0.000000,0.568400,1417.8466,144.2863,0.1024,250.9762,5.4758,0.0143,-1.6040,-0.7942,-0.0137,-1.6003,-0.0141,-0.2424,0.001722,0.002100,-0.001732,-0.002110,-0.001916,0.000189,-0.000005,0.0000,0.0000,0.0000,-0.8615,0.0185,-0.0049,-0.001800,0.000281,-0.000004,3.4880,0,1,0.0000,0.0000,0.001515,0.002077,-0.001524,-0.002085,1.000000,[],1.6192,-1.6009,-1.6009,-0.0141,-0.2425,342.5888,1,0.404762,250.9762,0.0143,-5.4758,250.9750,0.0143,-5.5319,250.9762,0.0143,-5.4758,-0.011891,0.048273,0.004113,-0.6813,2.7659,0.2357,-0.000423,0.052093,0.004279,0.28746064,0.76995832,1344.4448,0.300011,1.6304,254.909123,0.015895,0.006071,0.003412,-0.060692,-0.007029,0.002869,0.000264,-0.068149,1.448485,4393.446912,4259.727658,0.007033,0.001565,-0.003671,-4.999992,-1.001819
6.630,-47.3077,-45.8509,242.0721,250.8769,4393329.4856,4259717.1564,1797078.0361,1344.4997,1420.0545,0.003097,0.1774,0.000309,0.0177,0.7323,0.7323,32431.8579,250.8769,0.999924,-0.001106,0.012307,-0.000118,-0.1270,1.4103,-0.0151,0.004785,-0.029635,-0.002053,0.2742,-1.6980,-0.1176,-173.9867,-1.6066,-26.3009,0.0000,0.0000,0.0000,-0.0004,-0.0713,0.0085,11.1100,COAST_ASCENT,-0.061112,-0.001274,-0.003733,0.000152,0.012802,-0.046464,-0.011455,0.041573,0.001207,-0.004381,-0.000411,-0.071277,0.008483,-0.003685,0.000000,0.568400,1420.3556,144.3407,0.1025,250.8189,5.3979,0.0130,-1.6000,-0.7946,-0.0143,-1.5964,-0.0147,-0.2413,0.001690,0.002089,-0.001700,-0.002099,-0.001894,0.000200,-0.000005,0.0000,0.0000,0.0000,-0.8616,0.0174,-0.0050,-0.001790,0.000323,-0.000004,3.5020,0,1,0.0000,0.0000,0.001462,0.002109,-0.001471,-0.002117,1.000000,[],1.6151,-1.5969,-1.5969,-0.0147,-0.2414,342.5886,1,0.404272,250.8189,0.0130,-5.3979,250.8176,0.0130,-5.4541,250.8189,0.0130,-5.3979,-0.011532,0.023752,0.002515,-0.6607,1.3609,0.1441,-0.000411,0.025636,0.002563,0.28746104,0.76995832,1344.4997,0.300000,1.6849,256.041432,0.025519,0.003518,0.003334,-0.058457,-0.009535,0.002972,0.000441,-0.069348,1.453359,4393.339021,4259.718947,0.005920,0.000816,-0.003505,-5.000000,-1.053806
6.640,-47.3285,-45.8730,241.8995,250.7183,4393329.0124,4259716.6978,1797080.4560,1344.5539,1422.5613,0.003099,0.1775,0.000323,0.0185,0.7318,0.7318,32390.6965,250.7183,0.999925,-0.001083,0.012159,-0.000129,-0.1243,1.3933,-0.0163,0.004674,-0.029407,-0.001977,0.2678,-1.6849,-0.1133,-173.5555,-1.6687,-26.2077,0.0000,0.0000,0.0000,-0.0004,-0.1035,0.0051,11.1100,COAST_ASCENT,-0.060973,-0.001853,-0.003882,0.000092,0.012795,-0.046438,-0.011301,0.041015,0.001277,-0.004635,-0.000398,-0.103513,0.005131,-0.003685,0.000000,0.568400,1422.8630,144.3943,0.1027,250.6619,5.3199,0.0116,-1.5960,-0.7948,-0.0148,-1.5924,-0.0153,-0.2405,0.001654,0.002076,-0.001663,-0.002086,-0.001870,0.000211,-0.000005,0.0000,0.0000,0.0000,-0.8617,0.0174,-0.0050,-0.001790,0.000323,-0.000004,3.5020,0,1,0.0000,0.0000,0.001462,0.002109,-0.001471,-0.002117,1.000000,[],1.6111,-1.5930,-1.5930,-0.0153,-0.2405,342.5884,1,0.403782,250.6619,0.0116,-5.3199,250.6607,0.0116,-5.3762,250.6619,0.0116,-5.3199,-0.011184,-0.006445,-0.000811,-0.6408,-0.3693,-0.0465,-0.000398,-0.006944,-0.001017,0.28746143,0.76995832,1344.5539,0.300000,1.6849,256.041432,0.025519,0.003518,0.003334,-0.058457,-0.009535,0.002972,0.000441,-0.069348,1.453359,4393.339021,4259.718947,0.005920,0.000816,-0.003505,-5.000000,-1.053806
6.650,-47.3493,-45.8952,241.7273,250.5602,4393328.5390,4259716.2389,1797082.8741,1344.6073,1425.0666,0.003102,0.1777,0.000336,0.0193,0.7314,0.7314,32349.6714,250.5602,0.999927,-0.001060,0.012012,-0.000138,-0.1217,1.3765,-0.0173,0.004567,-0.029484,-0.001938,0.2617,-1.6893,-0.1110,-173.1261,-1.7186,-26.1397,0.0000,0.0000,0.0000,-0.0004,-0.1291,-0.0020,11.1100,COAST_ASCENT,-0.060892,-0.002314,-0.004003,-0.000035,0.008776,-0.031852,-0.011180,0.040576,0.001363,-0.004947,-0.000387,-0.129125,-0.001966,-0.003685,0.000000,0.568400,1425.3688,144.4471,0.1028,250.5053,5.2420,0.0101,-1.5920,-0.7949,-0.0152,-1.5885,-0.0158,-0.2398,0.001620,0.002072,-0.001630,-0.002081,-0.001851,0.000226,-0.000005,0.0000,0.0000,0.0000,-0.8617,0.0166,-0.0050,-0.001173,0.000276,-0.000004,3.5160,0,1,0.0000,0.0000,0.000893,0.001445,-0.000901,-0.001453,1.000000,[],1.6071,-1.5890,-1.5890,-0.0158,-0.2399,342.5883,1,0.403294,250.5053,0.0101,-5.2420,250.5041,0.0101,-5.2983,250.5053,0.0101,-5.2420,-0.010866,-0.030415,-0.007569,-0.6226,-1.7427,-0.4336,-0.000387,-0.032806,-0.008299,0.28746183,0.76995832,1344.6073,0.300001,1.5764,255.617911,0.024222,0.003638,0.003233,-0.055622,-0.008980,0.002786,0.000476,-0.082367,1.457424,4393.349255,4259.718986,0.005556,0.001415,-0.002660,-5.000000,-1.104298
6.660,-47.3702,-45.9175,241.5554,250.4024,4393328.0654,4259715.7799,1797085.2905,1344.6598,1427.5703,0.003104,0.1778,0.000349,0.0200,0.7309,0.7309,32308.7820,250.4024,0.999929,-0.001038,0.011864,-0.000148,-0.1192,1.3595,-0.0184,0.004462,-0.029792,-0.001966,0.2557,-1.7070,-0.1127,-172.6985,-1.7680,-26.0770,0.0000,0.0000,0.0000,-0.0004,-0.1465,-0.0088,11.1100,COAST_ASCENT,-0.060823,-0.002628,-0.004124,-0.000158,0.008771,-0.031835,-0.011090,0.040251,0.001448,-0.005255,-0.000375,-0.146474,-0.008801,-0.003685,0.000000,0.568400,1427.8731,144.4991,0.1029,250.3492,5.1640,0.0086,-1.5880,-0.7950,-0.0156,-1.5845,-0.0162,-0.2393,0.001593,0.002072,-0.001602,-0.002082,-0.001837,0.000240,-0.000005,0.0000,0.0000,0.0000,-0.8618,0.0166,-0.0050,-0.001173,0.000276,-0.000004,3.5160,0,1,0.0000,0.0000,0.000893,0.001445,-0.000901,-0.001453,1.000000,[],1.6031,-1.5851,-1.5851,-0.0162,-0.2393,342.5881,1,0.402807,250.3492,0.0086,-5.1640,250.3480,0.0086,-5.2204,250.3492,0.0086,-5.1640,-0.010518,-0.046710,-0.014080,-0.6026,-2.6763,-0.8067,-0.000375,-0.050387,-0.015315,0.28746222,0.76995832,1344.6598,0.300001,1.5764,255.617911,0.024222,0.003638,0.003233,-0.055622,-0.008980,0.002786,0.000476,-0.082367,1.457424,4393.349255,4259.718986,0.005556,0.001415,-0.002660,-5.000000,-1.104298
6.670,-47.3912,-45.9400,241.3839,250.2451,4393327.5916,4259715.3206,1797087.7052,1344.7117,1430.0725,0.003102,0.1778,0.000363,0.0208,0.7305,0.7305,32268.0278,250.2451,0.999931,-0.001017,0.011713,-0.000158,-0.1168,1.3423,-0.0195,0.004361,-0.030250,-0.002058,0.2499,-1.7332,-0.1179,-172.2727,-1.8127,-25.9982,0.0000,0.0000,0.0000,-0.0004,-0.1579,-0.0188,11.1100,COAST_ASCENT,-0.060716,-0.002837,-0.004233,-0.000338,0.008767,-0.031818,-0.011014,0.039975,0.001551,-0.005629,-0.000365,-0.157896,-0.018803,-0.003685,0.000000,0.568400,1430.3758,144.5504,0.1029,250.1934,5.0860,0.0071,-1.5840,-0.7953,-0.0160,-1.5806,-0.0166,-0.2385,0.001564,0.002078,-0.001573,-0.002087,-0.001825,0.000257,-0.000005,0.0000,0.0000,0.0000,-0.8619,0.0166,-0.0050,-0.001173,0.000276,-0.000004,3.5160,0,1,0.0000,0.0000,0.000893,0.001445,-0.000901,-0.001453,1.000000,[],1.5992,-1.5812,-1.5812,-0.0166,-0.2386,342.5879,1,0.402321,250.1934,0.0071,-5.0860,250.1922,0.0071,-5.1424,250.1934,0.0071,-5.0860,-0.010250,-0.057566,-0.023513,-0.5873,-3.2983,-1.3472,-0.000365,-0.062098,-0.025483,0.28746262,0.76995832,1344.7117,0.300002,1.7165,255.140070,0.022935,0.003805,0.003032,-0.067218,-0.006301,0.002706,0.000493,-0.091918,1.455167,4393.359479,4259.719031,0.006068,0.000860,-0.002296,-4.999999,-1.172357
6.680,-47.4122,-45.9625,241.2128,250.0881,4393327.1176,4259714.8611,1797090.1182,1344.7627,1432.5731,0.003096,0.1774,0.000377,0.0216,0.7300,0.7300,32227.4081,250.0881,0.999933,-0.000996,0.011561,-0.000169,-0.1144,1.3248,-0.0207,0.004263,-0.030799,-0.002239,0.2442,-1.7647,-0.1283,-171.8487,-1.8667,-25.8950,0.0000,0.0000,0.0000,-0.0004,-0.1629,-0.0273,11.1100,COAST_ASCENT,-0.060551,-0.002929,-0.004365,-0.000491,0.008980,-0.032593,-0.010951,0.039746,0.001653,-0.005999,-0.000355,-0.162867,-0.027317,-0.003685,0.000000,0.568400,1432.8770,144.6008,0.1030,250.0380,5.0080,0.0055,-1.5800,-0.7958,-0.0165,-1.5768,-0.0171,-0.2376,0.001537,0.002086,-0.001546,-0.002095,-0.001816,0.000274,-0.000004,0.0000,0.0000,0.0000,-0.8620,0.0156,-0.0050,-0.001179,0.000307,-0.000004,3.4680,0,1,0.0000,0.0000,0.000868,0.001482,-0.000876,-0.001489,1.000000,[],1.5952,-1.5773,-1.5773,-0.0171,-0.2377,342.5878,1,0.401837,250.0380,0.0055,-5.0080,250.0369,0.0055,-5.0645,250.0380,0.0055,-5.0080,-0.009978,-0.062526,-0.031598,-0.5717,-3.5825,-1.8104,-0.000355,-0.067449,-0.034196,0.28746301,0.76995832,1344.7627,0.300002,1.7165,255.140070,0.022935,0.003805,0.003032,-0.067218,-0.006301,0.002706,0.000493,-0.091918,1.455167,4393.359479,4259.719031,0.006068,0.000860,-0.002296,-4.999999,-1.172357
6.690,-47.4333,-45.9852,241.0420,249.9316,4393326.6433,4259714.4013,1797092.5295,1344.8129,1435.0722,0.003085,0.1768,0.000394,0.0226,0.7295,0.7295,32186.9225,249.9316,0.999934,-0.000975,0.011405,-0.000181,-0.1120,1.3070,-0.0220,0.004167,-0.031379,-0.002493,0.2387,-1.7979,-0.1428,-171.4264,-1.9623,-25.5320,0.0000,0.0000,0.0000,-0.0003,-0.2704,-0.0210,11.1100,COAST_ASCENT,-0.059777,-0.004870,-0.004594,-0.000377,0.008975,-0.032576,-0.010358,0.037595,0.001690,-0.006133,-0.000348,-0.270423,-0.020954,-0.003685,0.000000,0.568400,1435.3766,144.6505,0.1031,249.8830,4.9299,0.0039,-1.5760,-0.7987,-0.0174,-1.5729,-0.0180,-0.2343,0.001434,0.001995,-0.001443,-0.002003,-0.001719,0.000280,-0.000004,0.0000,0.0000,0.0000,-0.8620,0.0156,-0.0050,-0.001179,0.000307,-0.000004,3.4680,0,1,0.0000,0.0000,0.000868,0.001482,-0.000876,-0.001489,1.000000,[],1.5909,-1.5734,-1.5734,-0.0180,-0.2343,342.5876,1,0.401354,249.8830,0.0039,-4.9299,249.8819,0.0039,-4.9865,249.8830,0.0039,-4.9299,-0.009766,-0.163457,-0.026021,-0.5596,-9.3654,-1.4909,-0.000348,-0.176343,-0.028184,0.28746341,0.76995832,1344.8129,0.300003,1.7606,254.654292,0.021572,0.004073,0.003064,-0.070896,-0.007513,0.002139,0.000474,-0.093715,1.454185,4393.369685,4259.719083,0.005646,0.002980,-0.002480,-4.999998,-1.258775
6.700,-47.4546,-46.0083,240.8716,249.7755,4393326.1689,4259713.9414,1797094.9390,1344.8624,1437.5697,0.003065,0.1756,0.000412,0.0236,0.7291,0.7291,32146.5704,249.7755,0.999936,-0.000955,0.011245,-0.000194,-0.1097,1.2885,-0.0235,0.004073,-0.032928,-0.002685,0.2334,-1.8866,-0.1538,-171.0059,-2.0864,-25.0206,0.0000,0.0000,0.0000,-0.0003,-0.4124,-0.0055,11.1100,COAST_ASCENT,-0.058653,-0.007436,-0.004891,-0.000099,0.009040,-0.032812,-0.009543,0.034638,0.001688,-0.006126,-0.000340,-0.412390,-0.005479,-0.003685,0.000000,0.568400,1437.8746,144.6994,0.1031,249.7284,4.8516,0.0022,-1.5720,-0.8033,-0.0185,-1.5690,-0.0191,-0.2296,0.001300,0.001860,-0.001308,-0.001869,-0.001584,0.000280,-0.000004,0.0000,0.0000,0.0000,-0.8621,0.0148,-0.0051,-0.001162,0.000335,-0.000004,3.3250,0,1,0.0000,0.0000,0.000823,0.001493,-0.000830,-0.001501,1.000000,[],1.5864,-1.5696,-1.5696,-0.0191,-0.2296,342.5874,1,0.400872,249.7284,0.0022,-4.8516,249.7273,0.0022,-4.9082,249.7284,0.0022,-4.8516,-0.009536,-0.296790,-0.012086,-0.5464,-17.0048,-0.6925,-0.000340,-0.320195,-0.013167,0.28746380,0.76995832,1344.8624,0.300003,1.7606,254.654292,0.021572,0.004073,0.003064,-0.070896,-0.007513,0.002139,0.000474,-0.093715,1.454185,4393.369685,4259.719083,0.005646,0.002980,-0.002480,-4.999998,-1.258775
6.710,-47.4762,-46.0318,240.7013,249.6198,4393325.6943,4259713.4812,1797097.3469,1344.9111,1440.0657,0.003025,0.1733,0.000432,0.0247,0.7286,0.7286,32106.3516,249.6198,0.999938,-0.000936,0.011073,-0.000208,-0.1075,1.2688,-0.0250,0.003981,-0.035729,-0.002736,0.2281,-2.0471,-0.1567,-170.5872,-2.2165,-24.4512,0.0000,0.0000,0.0000,-0.0003,-0.5047,0.0112,11.1100,COAST_ASCENT,-0.057390,-0.009112,-0.005202,0.000202,0.009036,-0.032795,-0.008879,0.032227,0.001681,-0.006101,-0.000328,-0.504667,0.011167,-0.003685,0.000000,0.568400,1440.3711,144.7475,0.1031,249.5742,4.7728,0.0004,-1.5680,-0.8087,-0.0196,-1.5652,-0.0203,-0.2243,0.001191,0.001750,-0.001200,-0.001758,-0.001475,0.000279,-0.000004,0.0000,0.0000,0.0000,-0.8622,0.0148,-0.0051,-0.001162,0.000335,-0.000004,3.3250,0,1,0.0000,0.0000,0.000823,0.001493,-0.000830,-0.001501,1.000000,[],1.5818,-1.5657,-1.5657,-0.0203,-0.2244,342.5873,1,0.400391,249.5742,0.0004,-4.7728,249.5731,0.0004,-4.8295,249.5742,0.0004,-4.7728,-0.009206,-0.384263,0.002921,-0.5275,-22.0167,0.1674,-0.000328,-0.414570,0.003000,0.28746419,0.76995832,1344.9111,0.300004,1.7132,254.171506,0.020211,0.004419,0.002919,-0.073689,-0.011190,0.002019,0.000432,-0.100572,1.461270,4393.379875,4259.719146,0.004921,0.003189,-0.002673,-4.999997,-1.366437
6.720,-47.4982,-46.0558,240.5313,249.4645,4393325.2194,4259713.0207,1797099.7531,1344.9590,1442.5601,0.002955,0.1693,0.000450,0.0258,0.7282,0.7282,32066.2656,249.4645,0.999940,-0.000916,0.010885,-0.000221,-0.1053,1.2473,-0.0265,0.003893,-0.039294,-0.002640,0.2230,-2.2514,-0.1513,-170.1702,-2.3286,-23.7638,0.0000,0.0000,0.0000,-0.0003,-0.5368,0.0212,11.1100,COAST_ASCENT,-0.055847,-0.009703,-0.005472,0.000384,0.008529,-0.030955,-0.008387,0.030440,0.001702,-0.006177,-0.000318,-0.536760,0.021217,-0.003685,0.000000,0.568400,1442.8661,144.7949,0.1031,249.4204,4.6934,-0.0015,-1.5639,-0.8153,-0.0205,-1.5614,-0.0214,-0.2180,0.001107,0.001672,-0.001115,-0.001681,-0.001394,0.000283,-0.000004,0.0000,0.0000,0.0000,-0.8623,0.0139,-0.0051,-0.001040,0.000373,-0.000004,3.3310,0,1,0.0000,0.0000,0.000663,0.001410,-0.000670,-0.001417,1.000000,[],1.5772,-1.5619,-1.5619,-0.0214,-0.2181,342.5871,1,0.399912,249.4204,-0.0015,-4.6934,249.4193,-0.0015,-4.7502,249.4204,-0.0015,-4.6934,-0.008936,-0.416356,0.011872,-0.5120,-23.8554,0.6802,-0.000318,-0.449195,0.012637,0.28746459,0.76995832,1344.9590,0.300004,1.7132,254.171506,0.020211,0.004419,0.002919,-0.073689,-0.011190,0.002019,0.000432,-0.100572,1.461270,4393.379875,4259.719146,0.004921,0.003189,-0.002673,-4.999997,-1.366437
6.730,-47.5207,-46.0804,240.3615,249.3096,4393324.7443,4259712.5600,1797102.1575,1345.0061,1445.0530,0.002852,0.1634,0.000467,0.0268,0.7277,0.7277,32026.3125,249.3096,0.999943,-0.000898,0.010679,-0.000234,-0.1032,1.2237,-0.0279,0.003807,-0.043057,-0.002463,0.2181,-2.4670,-0.1411,-169.7550,-2.4226,-22.9097,0.0000,0.0000,0.0000,-0.0003,-0.5147,0.0270,11.1100,COAST_ASCENT,-0.053907,-0.009315,-0.005700,0.000489,0.008524,-0.030939,-0.008029,0.029142,0.001736,-0.006300,-0.000309,-0.514662,0.027019,-0.003685,0.000000,0.568400,1445.3595,144.8414,0.1031,249.2669,4.6135,-0.0035,-1.5598,-0.8235,-0.0213,-1.5575,-0.0222,-0.2102,0.001042,0.001620,-0.001050,-0.001628,-0.001335,0.000289,-0.000004,0.0000,0.0000,0.0000,-0.8623,0.0139,-0.0051,-0.001040,0.000373,-0.000004,3.3310,0,1,0.0000,0.0000,0.000663,0.001410,-0.000670,-0.001417,1.000000,[],1.5724,-1.5581,-1.5581,-0.0222,-0.2103,342.5870,1,0.399434,249.2669,-0.0035,-4.6135,249.2659,-0.0035,-4.6703,249.2669,-0.0035,-4.6135,-0.008669,-0.398790,0.016944,-0.4967,-22.8490,0.9708,-0.000309,-0.430245,0.018093,0.28746498,0.76995832,1345.0061,0.300006,1.7605,253.680735,0.018815,0.004823,0.002644,-0.072912,-0.011098,0.001919,0.000527,-0.115873,1.463815,4393.390046,4259.719221,0.005254,0.003774,-0.001824,-4.999996,-1.497297
6.740,-47.5437,-46.1056,240.1919,249.1551,4393324.2690,4259712.0991,1797104.5603,1345.0524,1447.5444,0.002716,0.1556,0.000482,0.0276,0.7273,0.7273,31986.4918,249.1551,0.999945,-0.000879,0.010454,-0.000245,-0.1011,1.1980,-0.0292,0.003723,-0.046531,-0.002243,0.2133,-2.6660,-0.1285,-169.3415,-2.4924,-21.8710,0.0000,0.0000,0.0000,-0.0003,-0.4513,0.0270,11.1100,COAST_ASCENT,-0.051527,-0.008178,-0.005872,0.000490,0.008119,-0.029467,-0.007753,0.028142,0.001789,-0.006492,-0.000300,-0.451286,0.027049,-0.003685,0.000000,0.568400,1447.8514,144.8871,0.1030,249.1139,4.5327,-0.0056,-1.5558,-0.8331,-0.0218,-1.5537,-0.0229,-0.2007,0.000988,0.001584,-0.000996,-0.001591,-0.001290,0.000298,-0.000004,0.0000,0.0000,0.0000,-0.8624,0.0132,-0.0051,-0.000942,0.000406,-0.000003,3.4860,0,1,0.0000,0.0000,0.000533,0.001344,-0.000539,-0.001351,1.000000,[],1.5674,-1.5543,-1.5543,-0.0229,-0.2007,342.5868,1,0.398957,249.1139,-0.0056,-4.5327,249.1129,-0.0056,-4.5895,249.1139,-0.0056,-4.5327,-0.008438,-0.343595,0.016741,-0.4835,-19.6866,0.9592,-0.000300,-0.370696,0.017865,0.28746537,0.76995832,1345.0524,0.300006,1.7605,253.680735,0.018815,0.004823,0.002644,-0.072912,-0.011098,0.001919,0.000527,-0.115873,1.463815,4393.390046,4259.719221,0.005254,0.003774,-0.001824,-4.999996,-1.497297
