time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
9.900,-43.0480,8.3802,154.4249,160.5316,4393282.4012,4259663.1857,1797451.2709,1381.8856,1798.1369,1.278625,73.2598,-0.295520,-16.9320,0.4687,0.4687,13230.7305,160.5316,0.524541,-0.673787,0.475010,-0.212680,-111.5665,12.2233,-62.0374,11.741986,5.045630,10.743324,672.7662,289.0933,615.5471,10.3124,146.2613,-173.6290,0.0000,0.0000,0.0000,-0.7498,-63.3545,-10.5568,11.1100,COAST_ASCENT,-4.297691,-2.775744,3.248588,-0.462526,0.861976,-3.128700,-0.035756,0.129502,-0.673429,2.445058,-0.749835,-63.354506,-10.556841,-0.003685,0.000000,0.568400,1798.5192,181.6305,-5.8694,155.2012,19.7040,35.9824,-1.8744,-0.8311,-0.3649,0.0946,1.3420,-1.5931,0.106939,-0.105318,-0.209170,0.179551,-0.007810,-0.150245,-0.007000,0.0000,0.0000,0.0000,-0.6817,7.9054,0.5068,-0.042012,-0.129398,0.040906,2.4530,4,1,0.0000,0.0000,0.212316,-0.046479,-0.130504,0.128292,1.000000,[],2.0858,0.0947,0.0947,1.3424,-1.5936,342.4680,1,0.309713,155.2012,35.9824,-19.7040,155.1956,35.9823,-19.7480,155.2012,35.9824,-19.7040,-19.540126,63.740191,-66.637867,-1119.5668,3652.0439,-3818.0685,-0.749835,-62.714722,-10.017902,0.28752066,0.76995734,1381.8856,0.262773,3.4293,102.670821,1.068774,-94.960479,13.324041,-4.861296,8.250777,-0.427514,-0.506435,1.657741,1.831022,4393.345867,4259.659333,0.030000,-0.029828,0.030000,4.993225,4.999943
10.000,-42.9861,7.9416,152.4304,158.5746,4393278.1002,4259663.9972,1797466.6135,1383.8170,1813.5538,1.875212,107.4417,0.754162,43.2103,0.4630,0.4630,12907.6814,158.5746,0.613543,0.031590,0.705820,-0.352682,-89.7953,62.6710,-122.2723,8.782020,9.062497,9.471966,503.1727,519.2428,542.7037,94.7329,-114.4326,-142.6949,0.0000,0.0000,0.0000,-0.5123,-64.1621,109.5444,11.1100,COAST_ASCENT,-4.244588,-2.881484,-4.876388,4.919574,0.860140,-3.122049,-0.035667,0.129209,-0.672082,2.440223,-0.512265,-64.162125,109.544363,-0.003685,0.000000,0.568400,1813.9481,183.5575,-2.2930,153.3624,18.8887,35.6244,-1.8139,-1.1579,-0.1687,0.8692,-1.0499,-1.3093,0.106939,-0.105318,-0.209170,0.179551,-0.007810,-0.150245,-0.007000,0.0000,0.0000,0.0000,-0.7153,7.9054,0.5068,-0.042012,-0.129398,0.040906,2.4530,4,1,0.0000,0.0000,0.212316,-0.046479,-0.130504,0.128292,1.000000,[],1.8906,0.8695,0.8695,-1.0503,-1.3097,342.4617,1,0.309894,153.3624,35.6244,-18.8887,153.3570,35.6244,-18.9326,153.3624,35.6244,-18.8887,-11.978228,21.378534,24.204069,-686.3019,1224.8997,1386.7910,-0.512265,-63.636327,109.122705,0.28752310,0.76995793,1383.8170,0.242164,4.9053,65.264133,1.395099,-88.149375,11.820584,-0.724505,8.263513,-0.412614,-0.510320,1.674871,1.834481,4393.302196,4259.646577,0.030000,0.030000,0.030000,4.999998,4.998042
10.100,-43.2911,7.4154,150.4022,156.6841,4393273.8012,4259664.7577,1797481.7587,1385.6598,1828.7979,0.067355,3.8591,1.141372,65.3958,0.4575,0.4575,12599.4739,156.6841,0.257636,0.721773,0.619009,-0.171742,168.8511,34.5327,77.7590,6.554264,11.868016,11.073653,375.5317,679.9872,634.4736,55.1215,-216.1305,-48.1445,0.0000,0.0000,0.0000,-0.3382,-27.1435,105.5597,11.1100,COAST_ASCENT,-0.746728,-1.248818,-4.848963,4.856589,0.858367,-3.115622,-0.035580,0.128925,-0.670781,2.435552,-0.338234,-27.143507,105.559672,-0.003685,0.000000,0.568400,1829.1971,185.3960,1.2456,151.5830,17.7529,35.4589,-1.5379,-3.9270,2.8519,0.5058,-1.9830,-0.4417,0.106939,-0.105318,-0.209170,0.179551,-0.007810,-0.150245,-0.007000,0.0000,0.0000,0.0000,-1.9374,7.9054,0.5068,-0.042012,-0.129398,0.040906,2.4530,4,1,0.0000,0.0000,0.212316,-0.046479,-0.130504,0.128292,1.000000,[],2.0944,0.5059,0.5059,-1.9837,-0.4419,342.4558,1,0.310070,151.5830,35.4589,-17.7529,151.5779,35.4589,-17.7966,151.5830,35.4589,-17.7529,-5.809311,45.123419,21.902803,-332.8490,2585.3815,1254.9382,-0.338234,-26.966106,104.763280,0.28752550,0.76995850,1385.6598,0.200299,5.7166,20.532361,1.397076,-80.279326,8.147984,-0.397991,6.292206,0.130150,-0.472951,1.669993,1.822491,4393.317127,4259.636421,0.030000,0.030000,0.030000,4.999996,4.993282
10.200,-47.5841,7.1497,147.8639,155.4963,4393269.3050,4259665.5274,1797496.6798,1387.3094,1843.8729,0.747408,42.8233,0.182455,10.4539,0.4541,0.4541,12407.1584,155.4963,-0.291819,0.903263,0.097820,0.298978,-144.2441,-36.6699,0.1586,4.924905,14.545926,12.200270,282.1762,833.4202,699.0240,198.3097,-310.3321,-311.2889,0.0000,0.0000,0.0000,-0.2151,-64.7858,82.1092,11.1100,COAST_ASCENT,-4.168939,-3.026866,-3.033332,3.836234,0.857254,-3.111587,-0.035526,0.128747,-0.669964,2.432619,-0.215087,-64.785799,82.109182,-0.003685,0.000000,0.568400,1844.2697,187.0412,4.9280,150.0743,13.9005,38.2566,-1.4303,-1.7786,-0.6066,1.8195,-2.8474,-2.8561,0.106939,-0.105318,-0.209170,0.179551,-0.007810,-0.150245,-0.007000,0.0000,0.0000,0.0000,-0.7634,7.0477,-0.3736,-0.042012,-0.129398,0.040906,2.4960,4,1,0.0000,0.0000,0.212316,-0.046479,-0.130504,0.128292,1.000000,[],4.4260,1.8202,1.8202,-2.8483,-2.8571,342.4504,1,0.310181,150.0743,38.2566,-13.9005,150.0703,38.2566,-13.9441,150.0743,38.2566,-13.9005,-1.056833,-0.937993,5.776498,-60.5521,-53.7430,330.9690,-0.215087,-63.638770,80.965679,0.28752788,0.76995911,1387.3094,0.210924,5.3717,9.959577,0.267125,-142.041397,7.490642,7.602741,7.166794,0.549188,-0.486332,1.704444,1.869772,4393.276529,4259.672152,0.029988,0.030000,0.030000,4.999998,-4.998042
10.300,-48.0858,5.8343,146.0240,153.8482,4393264.4857,4259666.1516,1797511.3678,1388.5735,1858.8265,2.014438,115.4188,0.376247,21.5573,0.4493,0.4493,12144.0562,153.8482,-0.545459,0.330695,-0.526906,0.561681,-76.6532,11.7313,-100.9646,3.656176,14.303281,12.177535,209.4834,819.5176,697.7214,203.4194,122.9933,-160.1383,0.0000,0.0000,0.0000,-0.1211,-63.1327,100.5317,11.1100,COAST_ASCENT,-4.164280,-3.013536,-4.822140,4.798713,0.855708,-3.105983,-0.035451,0.128500,-0.668829,2.428546,-0.121063,-63.132700,100.531659,-0.003685,0.000000,0.568400,1859.2130,188.3010,8.7309,148.6712,12.1557,37.6615,-1.3475,0.1559,-1.4386,1.8664,1.1285,-1.4693,0.106939,-0.105318,-0.209170,0.179551,-0.007810,-0.150245,-0.007000,0.0000,0.0000,0.0000,-0.7610,0.8459,-0.4483,-0.042012,-0.129398,0.040906,2.5090,4,1,0.0000,0.0000,0.212316,-0.046479,-0.130504,0.128292,1.000000,[],2.6307,1.8671,1.8671,1.1289,-1.4698,342.4463,1,0.310334,148.6712,37.6615,-12.1557,148.6676,37.6615,-12.1993,148.6712,37.6615,-12.1557,1.492020,-14.956053,43.070011,85.4865,-856.9187,2467.7298,-0.121063,-62.542626,100.984861,0.28753023,0.76995973,1388.5735,0.188824,5.7131,10.403436,-0.717808,-194.169811,5.842123,8.022924,8.239576,0.559714,-0.499768,1.568510,1.858140,4393.275593,4259.671058,0.028914,0.030000,0.030000,4.999995,4.993282
10.400,-46.7293,5.1840,144.7995,152.2412,4393259.7643,4259666.7086,1797525.9180,1389.8210,1873.6480,0.885743,50.7493,1.416674,81.1694,0.4446,0.4446,11890.2326,152.2412,-0.379317,-0.548578,-0.702780,0.247550,173.4003,53.5865,100.7145,2.724759,13.603881,16.296288,156.1172,779.4449,933.7085,-10.5142,-180.0103,-76.7011,0.0000,0.0000,0.0000,-0.0541,-61.2676,95.6498,11.1100,COAST_ASCENT,-4.165123,-2.986939,-4.766223,4.663150,0.854200,-3.100518,-0.035378,0.128258,-0.667722,2.424574,-0.054147,-61.267607,95.649786,-0.003685,0.000000,0.568400,1874.0176,189.5441,12.4174,147.3493,12.3087,36.2503,-1.7184,-3.0856,2.4686,-0.0965,-1.6516,-0.7038,0.106939,-0.105318,-0.209170,0.179551,-0.007810,-0.150245,-0.007000,0.0000,0.0000,0.0000,-0.7543,0.8459,-0.4483,-0.042012,-0.129398,0.040906,2.5090,4,1,0.0000,0.0000,0.212316,-0.046479,-0.130504,0.128292,1.000000,[],1.7985,-0.0965,-0.0965,-1.6522,-0.7040,342.4423,1,0.310484,147.3493,36.2503,-12.3087,147.3456,36.2503,-12.3523,147.3493,36.2503,-12.3087,4.706349,-13.628006,52.244344,269.6539,-780.8272,2993.3804,-0.054147,-60.984981,94.986489,0.28753257,0.76996033,1389.8210,0.221429,6.6050,10.109262,-0.578722,-223.630380,4.299869,7.422944,7.778218,0.547450,-0.488540,1.593055,1.874777,4393.287056,4259.654500,0.029576,0.030000,0.030000,4.999997,4.999997
10.500,-50.1563,5.2343,142.3253,150.9952,4393254.9440,4259667.2455,1797540.2750,1390.9322,1888.3158,0.871534,49.9352,-0.086566,-4.9599,0.4409,0.4409,11695.1207,150.9952,0.094340,-0.918540,-0.048637,-0.380813,-168.8625,-45.1342,1.4212,2.120133,13.187560,19.951704,121.4747,755.5915,1143.1484,130.0271,71.3923,-271.0767,0.0000,0.0000,0.0000,-0.5041,-51.6454,14.5974,11.1100,COAST_ASCENT,-4.277462,-2.559839,0.893550,0.723529,1.025067,-3.719578,-0.148410,0.538129,-0.752247,2.730557,-0.504101,-51.645397,14.597373,-0.003685,0.000000,0.568400,1888.6609,190.6510,16.1583,145.6635,9.2817,38.6720,-1.1247,-1.2666,-1.3675,1.1930,0.6550,-2.4872,0.206962,-0.105318,-0.209170,0.179551,-0.032816,-0.175250,0.018006,0.0000,0.0000,0.0000,-0.7503,8.3181,-1.3013,0.025258,-0.216664,0.092896,2.0610,4,1,0.0000,0.0000,0.284302,-0.149026,-0.098510,0.334819,1.000000,[],2.8362,1.1934,1.1934,0.6553,-2.4880,342.4387,1,0.310600,145.6635,38.6720,-9.2817,145.6607,38.6721,-9.3252,145.6635,38.6720,-9.2817,-6.769285,-6.077459,-13.275431,-387.8515,-348.2128,-760.6262,-0.504101,-50.646541,14.860437,0.28753488,0.76996094,1390.9322,0.202410,4.8346,10.085948,-0.461609,-245.638065,3.157477,6.933045,8.576208,0.537592,-0.503341,1.597961,1.901249,4393.289112,4259.640286,0.029782,0.030000,0.030000,4.999991,4.999991
10.600,-49.8536,3.6593,140.9152,149.5188,4393249.9246,4259667.6838,1797554.4278,1391.7828,1902.8555,2.353642,134.8538,0.173905,9.9640,0.4366,0.4366,11466.5796,149.5188,0.406778,-0.255687,0.726779,-0.490864,-101.4811,19.8927,-124.9227,-1.539273,8.857194,20.364531,-88.1938,507.4798,1166.8017,334.9441,225.7677,109.2925,0.0000,0.0000,0.0000,-0.4305,-55.3560,77.3357,11.1100,COAST_ASCENT,-4.218992,-2.798445,-2.925211,3.909594,1.022760,-3.711219,-0.045597,0.165361,-0.814650,2.957071,-0.430486,-55.356031,77.335662,-0.003685,0.000000,0.568400,1903.1684,191.4972,19.9669,144.5603,8.0392,37.3305,-1.4721,0.8447,-0.2114,3.0732,2.0715,1.0028,0.206962,-0.130677,-0.209170,0.245049,-0.010101,-0.197965,0.028041,0.0000,0.0000,0.0000,-0.7102,17.9471,-1.3858,0.025258,-0.216664,0.092896,2.4540,4,1,0.0000,0.0000,0.284302,-0.149026,-0.098510,0.334819,1.000000,[],3.8407,3.0742,3.0742,2.0722,1.0031,342.4360,1,0.310737,144.5603,37.3305,-8.0392,144.5578,37.3306,-8.0827,144.5603,37.3305,-8.0392,-7.025653,-81.964293,85.714386,-402.5403,-4696.2080,4911.0726,-0.430486,-55.758749,78.167564,0.28753717,0.76996156,1391.7828,0.213579,5.4766,10.055888,-0.296948,-231.293653,2.259678,6.975480,8.744246,0.538317,-0.505413,1.605848,1.887109,4393.283882,4259.663661,0.029999,0.030000,0.030000,4.999998,4.999997
10.700,-48.8449,4.3484,139.7650,148.1182,4393245.0259,4259668.0881,1797568.4783,1392.6647,1917.2848,0.797145,45.6730,0.370248,21.2136,0.4325,0.4325,11251.7955,148.1182,0.509437,0.676337,0.484955,0.218772,113.1427,11.4306,63.7240,-5.003912,-3.854220,29.850438,-286.7030,-220.8305,1710.3041,212.8387,-342.0565,-206.5004,0.0000,0.0000,0.0000,-0.1811,-46.8574,92.3519,11.1100,COAST_ASCENT,-4.363469,-2.414027,-4.732439,4.757838,1.020572,-3.703291,-0.045514,0.165089,-0.813436,2.952667,-0.181135,-46.857398,92.351883,-0.003685,0.000000,0.568400,1917.5598,192.3747,23.6673,143.1162,8.8678,37.1231,-1.4940,-2.6120,1.0767,1.9528,-3.1384,-1.8947,0.206962,-0.130677,-0.209170,0.245049,-0.010101,-0.197965,0.028041,0.0000,0.0000,0.0000,-0.5973,-15.0348,-1.9686,0.025258,-0.216664,0.092896,2.4210,4,1,0.0000,0.0000,0.284302,-0.149026,-0.098510,0.334819,1.000000,[],4.1551,1.9535,1.9535,-3.1395,-1.8953,342.4331,1,0.310867,143.1162,37.1231,-8.8678,143.1134,37.1232,-8.9113,143.1162,37.1231,-8.8678,-8.319817,-187.027311,65.841186,-476.6904,-10715.8756,3772.4221,-0.181135,-46.096491,91.091483,0.28753943,0.76996217,1392.6647,0.202864,5.7082,10.060079,-0.317929,-247.927636,0.616316,6.434240,8.125462,0.528348,-0.492963,1.544695,1.893113,4393.301342,4259.647240,0.027755,0.030000,0.030000,4.999993,4.993225
10.800,-51.0463,3.6851,137.6335,146.8411,4393240.0082,4259668.5194,1797582.3454,1393.4307,1931.5652,3.107432,178.0428,-0.903729,-51.7799,0.4288,0.4288,11057.7669,146.8411,0.047115,0.550378,-0.826612,0.107590,-172.6165,-11.3220,-113.4196,-8.905807,-23.071132,20.239946,-510.2651,-1321.8785,1159.6635,246.3940,-22.3055,407.8382,0.0000,0.0000,0.0000,0.0903,-34.9436,-6.5575,11.1100,COAST_ASCENT,-4.587847,-1.831834,3.696356,-0.343760,1.018577,-3.696061,-0.045438,0.164841,-0.812330,2.948650,0.090339,-34.943612,-6.557487,-0.003685,0.000000,0.568400,1931.7943,193.1364,27.4698,141.6505,6.3055,38.1793,-1.1577,1.4239,-0.8820,2.2607,-0.2047,3.7420,0.206962,-0.130677,-0.209170,0.245049,-0.010101,-0.197965,0.028041,0.0000,0.0000,0.0000,-0.4396,4.4291,-2.1488,0.025258,-0.216664,0.092896,2.5050,4,1,0.0000,0.0000,0.284302,-0.149026,-0.098510,0.334819,1.000000,[],4.3782,2.2615,2.2615,-0.2047,3.7433,342.4307,1,0.310986,141.6505,38.1793,-6.3055,141.6486,38.1794,-6.3488,141.6505,38.1793,-6.3055,-10.579196,-207.919317,-205.031488,-606.1433,-11912.8994,-11747.4389,0.090339,-36.446403,-6.639678,0.28754168,0.76996279,1393.4307,0.174169,6.2541,11.827292,-0.263209,-201.628387,-2.297230,5.525184,8.715924,0.534324,-0.519515,1.319598,1.905188,4393.270735,4259.664045,0.024743,0.020932,0.030000,4.999998,4.998042
10.900,-49.2512,4.2204,136.9401,145.5888,4393235.0375,4259668.9130,1797596.0960,1394.1710,1945.7375,0.357316,20.4727,-0.825085,-47.2739,0.4252,0.4252,10869.1812,145.5888,-0.837289,-0.069282,-0.131096,-0.526270,14.8788,8.4304,65.4048,-11.530610,-31.773609,-9.719916,-660.6553,-1820.4937,-556.9102,130.5393,154.9125,-381.1705,0.0000,0.0000,0.0000,0.2693,-29.2559,10.4412,11.1100,COAST_ASCENT,-4.689154,-1.560280,3.335216,0.556853,1.016620,-3.688971,-0.045364,0.164598,-0.811244,2.944712,0.269340,-29.255916,10.441228,-0.003685,0.000000,0.568400,1945.9150,193.8724,31.2125,140.5149,7.7023,37.3140,-1.2237,-2.2470,-0.0212,1.1977,1.4214,-3.4973,0.206962,-0.130677,-0.209170,0.245049,-0.010101,-0.197965,0.028041,0.0000,0.0000,0.0000,-0.3714,-3.6233,-2.6937,0.025258,-0.216664,0.092896,2.4380,4,1,0.0000,0.0000,0.284302,-0.149026,-0.098510,0.334819,1.000000,[],3.9619,1.1981,1.1981,1.4218,-3.4985,342.4283,1,0.311103,140.5149,37.3140,-7.7023,140.5125,37.3142,-7.7456,140.5149,37.3140,-7.7023,16.240933,82.459918,-344.392638,930.5369,4724.6053,-19732.2447,0.269340,-27.851390,11.012046,0.28754391,0.76996340,1394.1710,0.184681,5.9430,9.853248,0.753785,-135.072640,-4.370135,-4.771248,7.185784,-0.418949,-0.478203,1.039730,1.919916,4393.397880,4259.786426,-0.030000,-0.030000,0.030000,4.999997,-4.999997
11.000,-50.5104,2.9706,135.1644,144.3244,4393230.0284,4259669.2943,1797609.6988,1394.8347,1959.7851,-2.265205,-129.7867,0.496219,28.4312,0.4215,0.4215,10680.5170,144.3244,-0.543500,-0.197565,0.500459,0.644296,63.9062,-16.8231,-110.2403,-12.333886,-2.740254,-24.284374,-706.6796,-157.0050,-1391.3922,314.6093,161.4436,44.3988,0.0000,0.0000,0.0000,0.3235,53.8064,116.9535,11.1100,COAST_ASCENT,4.179932,2.920299,-5.361345,6.347556,1.014644,-3.681812,-0.045290,0.164352,-0.810149,2.940735,0.323541,53.806393,116.953456,-0.003685,0.000000,0.568400,1959.9042,194.5317,34.9732,139.3145,5.4980,37.2932,-0.4002,-0.5811,-2.9931,2.8866,1.4813,0.4074,0.206962,-0.130677,-0.209170,0.245049,-0.010101,-0.197965,0.028041,0.0000,0.0000,0.0000,-0.6523,-16.6729,-2.8884,0.025258,-0.216664,0.092896,2.4560,4,1,0.0000,0.0000,0.284302,-0.149026,-0.098510,0.334819,1.000000,[],3.2711,2.8876,2.8876,1.4818,0.4075,342.4261,1,0.311221,139.3145,37.2932,-5.4980,139.3127,37.2934,-5.5413,139.3145,37.2932,-5.4980,10.957488,339.079827,76.340018,627.8178,19427.8430,4373.9608,0.323541,53.642793,117.548339,0.28754611,0.76996402,1394.8347,0.144025,6.2050,141.499556,1.532039,-111.048578,-9.616294,-9.160003,14.321833,-0.513579,-0.515291,0.658707,1.885850,4393.220888,4259.648819,-0.030000,-0.030000,-0.000474,4.999996,4.999996
11.100,-48.7791,0.5594,134.6264,143.1921,4393225.0637,4259669.4261,1797623.1943,1395.3320,1973.7721,-1.657070,-94.9431,0.498525,28.5634,0.4182,0.4182,10513.0740,143.1921,-0.134272,-0.624943,-0.375495,0.671134,-100.6302,69.9975,122.3108,-14.162042,19.842071,-0.261942,-811.4252,1136.8669,-15.0082,17.6622,-58.0966,157.2368,0.0000,0.0000,0.0000,0.4430,40.4248,101.7817,11.1100,COAST_ASCENT,4.449574,2.228966,-5.066423,5.612102,1.012874,-3.675400,-0.045223,0.164133,-0.809167,2.937173,0.443015,40.424760,101.781673,-0.003685,0.000000,0.568400,1973.8305,195.0247,38.5237,138.9219,4.9279,34.3570,-2.1505,-1.0810,1.6721,0.1621,-0.5330,1.4427,0.206962,-0.130677,-0.209170,0.245049,-0.010101,-0.197965,0.028041,0.0000,0.0000,0.0000,-0.4594,-16.6729,-2.8884,0.025258,-0.216664,0.092896,2.4560,4,1,0.0000,0.0000,0.284302,-0.149026,-0.098510,0.334819,1.000000,[],1.5471,0.1621,0.1621,-0.5332,1.4432,342.4245,1,0.311326,138.9219,34.3570,-4.9279,138.9203,34.3572,-4.9714,138.9219,34.3570,-4.9279,12.298241,40.515270,366.211454,704.6373,2321.3540,20982.3707,0.443015,39.845378,101.567600,0.28754831,0.76996460,1395.3320,0.179103,6.4218,9.786394,1.384969,-185.618060,-11.020498,-6.932073,-5.731859,-0.509235,0.457969,0.744216,1.957429,4393.320293,4259.710072,-0.030000,-0.029970,-0.030000,4.999996,-4.993282
11.200,-50.2220,1.4452,132.3028,141.5216,4393220.1654,4259669.5318,1797636.5685,1395.8232,1987.6386,0.379749,21.7580,-0.559731,-32.0703,0.4133,0.4133,10268.7200,141.5216,-0.431659,-0.837995,0.048125,-0.330332,120.6035,-36.5255,14.7446,-14.928906,-1.966110,24.463976,-855.3633,-112.6498,1401.6826,212.3764,257.7672,-378.2196,0.0000,0.0000,0.0000,0.4904,-43.1170,-8.3852,11.1100,COAST_ASCENT,-4.317066,-2.433986,3.739518,-0.473348,1.033445,-3.749989,-0.045124,0.163808,-0.807719,2.931917,0.490419,-43.117019,-8.385152,-0.003685,0.000000,0.568400,1987.6323,195.5116,42.0093,136.8123,3.8675,35.9974,-0.8585,-2.7914,-1.0522,1.9486,2.3651,-3.4703,0.206962,-0.130677,-0.209170,0.245049,-0.010101,-0.197965,0.028041,0.0000,0.0000,0.0000,-0.6081,-6.9334,-3.9033,0.025934,-0.175243,-0.147888,4.5450,0,1,0.0000,0.0000,0.001420,-0.349066,-0.297197,0.053289,1.000000,[],4.6312,1.9493,1.9493,2.3659,-3.4714,342.4230,1,0.311482,136.8123,35.9974,-3.8675,136.8110,35.9976,-3.9106,136.8123,35.9974,-3.8675,12.424718,-391.503003,-35.307678,711.8839,-22431.4697,-2022.9809,0.490419,-41.723366,-7.435339,0.28755048,0.76996517,1395.8232,0.187686,7.0908,63.312834,-1.020447,-286.441697,-13.092454,-3.235156,-4.641452,-0.456344,0.444255,-1.193253,1.913892,4393.262533,4259.667965,-0.030000,0.030000,-0.029966,4.999998,4.999998
11.300,-51.2176,-0.9579,130.7194,140.3984,4393215.0763,4259669.5979,1797649.7088,1396.0904,2001.3350,-2.976647,-170.5493,-0.329165,-18.8598,0.4100,0.4100,10106.1031,140.3984,-0.075654,-0.294315,0.942774,0.137234,162.3095,-3.5472,-144.7732,-10.771612,-21.293751,4.867744,-617.1679,-1220.0421,278.9012,251.4837,-322.1800,-472.9854,0.0000,0.0000,0.0000,2.4231,49.3296,5.7584,11.1100,COAST_ASCENT,4.112669,2.829502,3.269281,0.330294,1.031609,-3.743332,0.131038,-0.475759,-0.855933,3.106611,2.423076,49.329644,5.758360,-0.003685,0.000000,0.568400,2001.2562,195.7745,45.5993,135.9702,1.1291,34.9651,-0.9321,1.1045,-0.4748,2.3074,-2.9561,-4.3397,0.099358,-0.348077,-0.281672,0.150462,0.029377,-0.219892,-0.094982,0.0000,0.0000,0.0000,-0.8301,-7.1834,-4.0096,0.025934,-0.175243,-0.147888,23.9300,4,1,0.0000,0.0000,0.001420,-0.349066,-0.297197,0.053289,1.000000,[],5.7375,2.3082,2.3082,-2.9571,-4.3412,342.4221,1,0.311586,135.9702,34.9651,-1.1291,135.9697,34.9654,-1.1723,135.9702,34.9651,-1.1291,65.152336,-3.317175,-217.764603,3732.9539,-190.0601,-12476.9927,2.423076,51.072487,4.571200,0.28755263,0.76996575,1396.0904,0.176215,5.0265,134.524367,-1.226530,-305.594450,-12.144301,1.740687,11.779378,0.437942,-0.580344,-1.675064,1.766811,4393.337390,4259.649075,0.029982,0.029959,0.000108,4.999993,4.993282
11.400,-49.9614,-0.3887,130.1494,139.4101,4393210.0461,4259669.5335,1797662.7744,1396.2898,2014.9757,0.914701,52.4085,-0.725531,-41.5698,0.4071,0.4071,9964.1246,139.4101,0.796378,-0.078057,0.362924,0.477467,17.0561,40.7370,68.2625,-4.314287,-22.304464,-11.060252,-247.1904,-1277.9517,-633.7058,69.7065,94.6722,-174.0815,0.0000,0.0000,0.0000,1.9807,-41.8416,13.7119,11.1100,COAST_ASCENT,-4.385147,-2.434192,3.248222,0.797706,1.029993,-3.737474,0.130868,-0.475200,-0.854992,3.103203,1.980729,-41.841602,13.711860,-0.003685,0.000000,0.568400,2014.8223,195.9696,49.0546,135.0558,2.2126,34.4994,-1.4623,-1.5632,0.2549,0.6396,0.8686,-1.5972,0.099358,-0.348077,-0.281672,0.150462,0.029377,-0.219892,-0.094982,0.0000,0.0000,0.0000,-0.4338,3.0436,-4.7696,0.025934,-0.175243,-0.147888,2.0630,4,1,0.0000,0.0000,0.001420,-0.349066,-0.297197,0.053289,1.000000,[],1.9280,0.6398,0.6398,0.8689,-1.5978,342.4215,1,0.311678,135.0558,34.4994,-2.2126,135.0550,34.4996,-2.2558,135.0558,34.4994,-2.2126,62.568040,7.911193,-80.094465,3584.8846,453.2780,-4589.0748,1.980729,-41.200152,14.060705,0.28755477,0.76996632,1396.2898,0.183570,6.8693,80.297224,0.258394,-300.389087,-5.555335,-3.629339,7.861934,0.182429,-0.504542,-1.759182,1.947695,4393.255953,4259.657327,-0.030000,-0.030000,0.029977,-4.998038,4.999996
