time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
2.060000,4393503.075422,4259885.190750,1795808.309336,-14.852306,-14.613243,134.915583,0.99609295,0.00103148,0.08830265,-0.00063451,0.00031099,-0.02615801,-0.00037234,11.9536,1216.1406,132.8292,0.04319311,0.00005067,0.395849,0.02246580,0.02241642,-0.02245940,-0.02241002,0.02810238,0.02814592,-0.02809351,-0.02813705,902.3821,-0.0788,-92.8682,16.45867230,44.11536012,1216.1406
2.070000,4393502.926543,4259885.044268,1795809.662146,-14.923379,-14.683160,135.646309,0.99610428,0.00103255,0.08817480,-0.00063613,0.00034650,-0.02509339,-0.00019635,11.9494,1216.3225,134.1782,0.04282235,0.00005542,0.397999,0.02246580,0.02241642,-0.02245940,-0.02241002,0.02741818,0.02734851,-0.02742633,-0.02735666,901.9098,-0.1205,-92.8087,16.45868449,44.11536010,1216.3225
2.080000,4393502.776952,4259884.897084,1795811.022289,-14.994860,-14.753508,136.382389,0.99611519,0.00103402,0.08805142,-0.00063672,0.00043071,-0.02436163,0.00005148,11.9451,1216.5055,135.5345,0.04247093,0.00005884,0.400150,0.02246580,0.02241642,-0.02245940,-0.02241002,0.02708428,0.02695893,-0.02710086,-0.02697551,901.5341,-0.1436,-92.9886,16.45869674,44.11536009,1216.5055
2.090000,4393502.626649,4259884.749200,1795812.389766,-15.065810,-14.823339,137.112944,0.99612573,0.00103607,0.08793212,-0.00063604,0.00053315,-0.02345460,0.00032743,11.9409,1216.6896,136.8981,0.04212784,0.00006001,0.402316,0.02101547,0.02097176,-0.02102078,-0.02097706,0.02694911,0.02680115,-0.02696912,-0.02682116,900.9546,-0.1532,-93.3240,16.45870907,44.11536007,1216.6896
2.100000,4393502.475636,4259884.600617,1795813.764548,-15.136758,-14.893167,137.843397,0.99613597,0.00103872,0.08781596,-0.00063396,0.00061674,-0.02310090,0.00063022,11.9367,1216.8748,138.2691,0.04179476,0.00005857,0.404466,0.02101547,0.02097176,-0.02102078,-0.02097706,0.02653328,0.02636049,-0.02655062,-0.02637783,900.4752,-0.1587,-93.4910,16.45872146,44.11536006,1216.8748
2.110000,4393502.323911,4259884.451334,1795815.146661,-15.208239,-14.963510,138.580568,0.99614616,0.00104185,0.08770035,-0.00063035,0.00067664,-0.02323119,0.00094869,11.9324,1217.0611,139.6473,0.04146907,0.00005427,0.406616,0.02101547,0.02097176,-0.02102078,-0.02097706,0.02614788,0.02595562,-0.02616169,-0.02596942,900.0937,-0.1573,-93.6798,16.45873391,44.11536005,1217.0611
2.120000,4393502.171473,4259884.301349,1795816.536131,-15.279211,-15.033324,139.312159,0.99615638,0.00104540,0.08758418,-0.00062519,0.00072390,-0.02332432,0.00126482,11.9282,1217.2486,141.0328,0.04114340,0.00004695,0.408785,0.02101547,0.02097176,-0.02102078,-0.02097706,0.02596118,0.02575979,-0.02597318,-0.02577180,909.3570,-0.1469,-93.9911,16.45874643,44.11536003,1217.2486
2.130000,4393502.018325,4259884.150666,1795817.932931,-15.350407,-15.103321,140.047693,0.99616655,0.00104930,0.08746837,-0.00061850,0.00076535,-0.02308227,0.00156656,11.9240,1217.4372,142.4256,0.04081847,0.00003660,0.410938,0.02003798,0.01992365,-0.02004626,-0.01993192,0.02588583,0.02568081,-0.02589709,-0.02569208,899.1186,-0.1288,-94.3558,16.45875902,44.11536002,1217.4372
2.140000,4393501.864464,4259883.999282,1795819.337084,-15.421840,-15.173485,140.783069,0.99617703,0.00105339,0.08734895,-0.00061051,0.00075647,-0.02477324,0.00179273,11.9197,1217.6269,143.8258,0.04049302,0.00002337,0.413103,0.02003798,0.01992365,-0.02004626,-0.01993192,0.02492878,0.02476341,-0.02493222,-0.02476684,898.5248,-0.0913,-94.1792,16.45877167,44.11536000,1217.6269
2.150000,4393501.709889,4259883.847197,1795820.748564,-15.493221,-15.243520,141.514232,0.99618865,0.00105739,0.08721636,-0.00060160,0.00069902,-0.02836408,0.00193765,11.9155,1217.8177,145.2333,0.04016343,0.00000782,0.415267,0.02003798,0.01992365,-0.02004626,-0.01993192,0.02398465,0.02386000,-0.02398040,-0.02385576,898.1322,-0.0484,-93.9877,16.45878439,44.11535999,1217.8177
2.160000,4393501.554596,4259883.694409,1795822.167396,-15.565192,-15.314067,142.250669,0.99620195,0.00106109,0.08706437,-0.00059209,0.00061917,-0.03254961,0.00202593,11.9112,1218.0097,146.6481,0.03981193,-0.00000926,0.417419,0.02003798,0.01992365,-0.02004626,-0.01993192,0.02352221,0.02341765,-0.02351420,-0.02340964,907.3859,-0.0083,-94.0317,16.45879717,44.11535997,1218.0097
2.170000,4393501.398587,4259883.540918,1795823.593550,-15.636968,-15.384351,142.982916,0.99621700,0.00106439,0.08689199,-0.00058223,0.00053189,-0.03653568,0.00207192,11.9070,1218.2028,148.0703,0.03942215,-0.00002720,0.419586,0.01897841,0.01893346,-0.01897133,-0.01892637,0.02333473,0.02323834,-0.02332519,-0.02322880,897.1382,0.0304,-94.1648,16.45881002,44.11535996,1218.2028
2.180000,4393501.241854,4259883.386719,1795825.027081,-15.709564,-15.455366,143.721851,0.99623378,0.00106727,0.08669939,-0.00057227,0.00045296,-0.04065562,0.00206130,11.9027,1218.3969,149.4997,0.03899450,-0.00004552,0.421742,0.01897841,0.01893346,-0.01897133,-0.01892637,0.02299422,0.02291592,-0.02298555,-0.02290724,916.2337,0.0738,-94.1042,16.45882294,44.11535994,1218.3969
2.190000,4393501.084394,4259883.231809,1795826.467987,-15.782380,-15.526520,144.459261,0.99625230,0.00106976,0.08648636,-0.00056249,0.00038472,-0.04472528,0.00199671,11.8985,1218.5922,150.9365,0.03852758,-0.00006372,0.423917,0.01897841,0.01893346,-0.01897133,-0.01892637,0.02269727,0.02263517,-0.02268982,-0.02262772,905.9807,0.1171,-93.9820,16.45883592,44.11535993,1218.5922
2.200000,4393500.926205,4259883.076187,1795827.916265,-15.855543,-15.597945,145.196500,0.99627242,0.00107187,0.08625436,-0.00055312,0.00032291,-0.04825594,0.00189092,11.8942,1218.7887,152.3807,0.03802378,-0.00008123,0.426088,0.01897841,0.01893346,-0.01897133,-0.01892637,0.02255506,0.02250076,-0.02254825,-0.02249395,905.4720,0.1569,-93.8605,16.45884897,44.11535991,1218.7887
2.210000,4393500.767282,4259882.919850,1795829.371916,-15.929201,-15.669792,145.934932,0.99629382,0.00107363,0.08600684,-0.00054436,0.00026487,-0.05095004,0.00175240,11.8899,1218.9862,153.8322,0.03748580,-0.00009762,0.428258,0.01856537,0.01845455,-0.01855707,-0.01844624,0.02249795,0.02244679,-0.02249140,-0.02244024,904.9610,0.1934,-93.7011,16.45886209,44.11535990,1218.9862
2.220000,4393500.607618,4259882.762789,1795830.834963,-16.003605,-15.742308,146.674517,0.99631642,0.00107510,0.08574465,-0.00053636,0.00023800,-0.05412824,0.00158371,11.8857,1219.1848,155.2911,0.03692050,-0.00011253,0.430432,0.01856537,0.01845455,-0.01855707,-0.01844624,0.02196150,0.02191352,-0.02195921,-0.02191123,914.2941,0.2276,-93.1382,16.45887527,44.11535988,1219.1848
2.230000,4393500.447207,4259882.605001,1795832.305405,-16.078589,-15.815336,147.412501,0.99634040,0.00107642,0.08546558,-0.00052927,0.00024138,-0.05771958,0.00138910,11.8814,1219.3846,156.7574,0.03633198,-0.00012569,0.432611,0.01856537,0.01845455,-0.01855707,-0.01844624,0.02143587,0.02139032,-0.02143779,-0.02139224,913.7758,0.2583,-92.5074,16.45888852,44.11535987,1219.3846
2.240000,4393500.286044,4259882.446480,1795833.783213,-16.154229,-15.888960,148.150322,0.99636575,0.00107770,0.08516963,-0.00052324,0.00025925,-0.06089206,0.00117420,11.8771,1219.5854,158.2310,0.03571692,-0.00013682,0.434784,0.01856537,0.01845455,-0.01855707,-0.01844624,0.02117871,0.02113429,-0.02118270,-0.02113828,903.4095,0.2847,-91.9738,16.45890184,44.11535985,1219.5854
2.250000,4393500.124120,4259882.287220,1795835.268411,-16.230510,-15.963172,148.887876,0.99639215,0.00107898,0.08486014,-0.00051833,0.00028257,-0.06314128,0.00094415,11.8728,1219.7873,159.7120,0.03507455,-0.00014572,0.436958,0.01683951,0.01661292,-0.01683081,-0.01660422,0.02107450,0.02103053,-0.02107933,-0.02103536,912.7339,0.3064,-91.4582,16.45891522,44.11535984,1219.7873
2.260000,4393499.961429,4259882.127212,1795836.760997,-16.308056,-16.038603,149.630668,0.99641940,0.00108031,0.08453962,-0.00051453,0.00031503,-0.06531096,0.00074117,11.8686,1219.9903,161.2004,0.03441148,-0.00015226,0.439132,0.01683951,0.01661292,-0.01683081,-0.01660422,0.02068853,0.02061963,-0.02069473,-0.02062583,902.4712,0.3144,-90.6803,16.45892867,44.11535982,1219.9903
2.270000,4393499.797958,4259881.966447,1795838.260996,-16.386095,-16.114501,150.369143,0.99644742,0.00108172,0.08420871,-0.00051169,0.00035501,-0.06730312,0.00056991,11.8643,1220.1944,162.6962,0.03373293,-0.00015659,0.441321,0.01683951,0.01661292,-0.01683081,-0.01660422,0.02032567,0.02023160,-0.02033304,-0.02023896,911.6785,0.3175,-89.8675,16.45894219,44.11535981,1220.1944
2.280000,4393499.633702,4259881.804917,1795839.768406,-16.465400,-16.191628,151.112871,0.99647600,0.00108328,0.08386983,-0.00050969,0.00039788,-0.06850109,0.00041459,11.8600,1220.3995,164.1994,0.03304259,-0.00015902,0.443498,0.01683951,0.01661292,-0.01683081,-0.01660422,0.02014943,0.02004297,-0.02015735,-0.02005090,911.2565,0.3211,-89.1303,16.45895577,44.11535979,1220.3995
2.290000,4393499.468648,4259881.642612,1795841.283253,-16.545484,-16.269506,151.856329,0.99650472,0.00108498,0.08352783,-0.00050846,0.00044109,-0.06854996,0.00026714,11.8557,1220.6056,165.7100,0.03234274,-0.00015980,0.445691,0.01602837,0.01577158,-0.01601970,-0.01576292,0.02007823,0.01996674,-0.02008638,-0.01997489,910.7202,0.3238,-88.4254,16.45896942,44.11535978,1220.6056
2.300000,4393499.302791,4259881.479526,1795842.805504,-16.625915,-16.347704,152.592634,0.99653332,0.00108672,0.08318592,-0.00050807,0.00044265,-0.06845854,0.00008734,11.8514,1220.8128,167.2281,0.03164407,-0.00015907,0.447884,0.01602837,0.01577158,-0.01601970,-0.01576292,0.01967536,0.01958667,-0.01967813,-0.01958944,910.0721,0.3334,-87.4526,16.45898314,44.11535976,1220.8128
2.310000,4393499.136124,4259881.315652,1795844.335132,-16.707754,-16.427271,153.334103,0.99656173,0.00108829,0.08284490,-0.00050863,0.00040287,-0.06819618,-0.00012365,11.8471,1221.0211,168.7536,0.03095576,-0.00015668,0.450056,0.01602837,0.01577158,-0.01601970,-0.01576292,0.01928749,0.01922294,-0.01928481,-0.01922025,899.8021,0.3396,-86.4726,16.45899693,44.11535975,1221.0211
2.320000,4393498.968633,4259881.150977,1795845.872186,-16.790557,-16.507786,154.076715,0.99658975,0.00108952,0.08250710,-0.00051025,0.00034394,-0.06715980,-0.00034260,11.8428,1221.2303,170.2865,0.03027673,-0.00015235,0.452244,0.01602837,0.01577158,-0.01601970,-0.01576292,0.01909831,0.01904572,-0.01909294,-0.01904034,909.1027,0.3367,-85.6334,16.45901078,44.11535973,1221.2303
2.330000,4393498.800310,4259880.985494,1795847.416665,-16.874134,-16.589073,154.819056,0.99661700,0.00109036,0.08217722,-0.00051291,0.00027865,-0.06502269,-0.00055397,11.8385,1221.4405,171.8268,0.02961162,-0.00014596,0.454436,0.01310451,0.01287188,-0.01309400,-0.01286137,0.01902174,0.01897402,-0.01901528,-0.01896756,908.4459,0.3260,-84.8794,16.45902470,44.11535971,1221.4405
2.340000,4393498.631147,4259880.819193,1795848.968566,-16.958496,-16.671162,155.561134,0.99664313,0.00109079,0.08185972,-0.00051644,0.00020909,-0.06219847,-0.00071071,11.8342,1221.6518,173.3746,0.02896944,-0.00013756,0.456628,0.01310451,0.01287188,-0.01309400,-0.01286137,0.01884662,0.01877730,-0.01883932,-0.01876999,908.0083,0.3001,-84.0614,16.45903868,44.11535970,1221.6518
2.350000,4393498.461137,4259880.652068,1795850.527887,-17.043581,-16.754001,156.302939,0.99666786,0.00109083,0.08155799,-0.00052056,0.00013741,-0.05869795,-0.00080742,11.8299,1221.8640,174.9298,0.02835922,-0.00012754,0.458820,0.01310451,0.01287188,-0.01309400,-0.01286137,0.01868907,0.01859685,-0.01868119,-0.01858896,907.4574,0.2694,-83.3019,16.45905274,44.11535968,1221.8640
2.360000,4393498.290274,4259880.484111,1795852.094624,-17.129287,-16.837487,157.044481,0.99669090,0.00109049,0.08127595,-0.00052500,0.00006615,-0.05430953,-0.00086115,11.8256,1222.0772,176.4924,0.02778720,-0.00011652,0.461011,0.01310451,0.01287188,-0.01309400,-0.01286137,0.01861317,0.01850959,-0.01860502,-0.01850144,906.9041,0.2404,-82.6742,16.45906686,44.11535967,1222.0772
2.370000,4393498.118550,4259880.315316,1795853.668775,-17.215508,-16.921518,157.785775,0.99671189,0.00108980,0.08101820,-0.00052958,-0.00000343,-0.04896544,-0.00088215,11.8213,1222.2913,178.0626,0.02726020,-0.00010500,0.463202,0.01300092,0.01287629,-0.01299033,-0.01286570,0.01858261,0.01847441,-0.01857436,-0.01846616,906.3485,0.2123,-82.1681,16.45908105,44.11535965,1222.2913
2.380000,4393497.945965,4259880.145682,1795855.250283,-17.301207,-17.005089,158.513062,0.99673089,0.00108879,0.08078399,-0.00053396,-0.00007197,-0.04487788,-0.00080562,11.8169,1222.5064,179.6401,0.02678646,-0.00009334,0.465392,0.01300092,0.01287629,-0.01299033,-0.01286570,0.01795801,0.01780696,-0.01794959,-0.01779853,905.7904,0.1681,-81.2746,16.45909530,44.11535964,1222.5064
2.390000,4393497.772518,4259879.975207,1795856.839091,-17.388788,-17.090562,159.253970,0.99674847,0.00108750,0.08056680,-0.00053767,-0.00013933,-0.04214716,-0.00063461,11.8126,1222.7224,181.2251,0.02636850,-0.00008228,0.467542,0.01300092,0.01287629,-0.01299033,-0.01286570,0.01733734,0.01714432,-0.01732876,-0.01713574,885.9027,0.1251,-80.4848,16.45910962,44.11535962,1222.7224
2.400000,4393497.598186,4259879.803867,1795858.435389,-17.477517,-17.177199,160.002730,0.99676497,0.00108596,0.08036250,-0.00054036,-0.00020492,-0.03970956,-0.00040963,11.8083,1222.9393,182.8174,0.02598782,-0.00007275,0.469732,0.01300092,0.01287629,-0.01299033,-0.01286570,0.01703296,0.01681940,-0.01702431,-0.01681075,924.3552,0.0944,-80.0516,16.45912401,44.11535961,1222.9393
2.410000,4393497.422967,4259879.631662,1795860.039146,-17.566416,-17.264027,160.749966,0.99678038,0.00108420,0.08017112,-0.00054182,-0.00026843,-0.03697178,-0.00015697,11.8039,1223.1572,184.4172,0.02563517,-0.00006542,0.471946,0.01188044,0.01161325,-0.01186738,-0.01160019,0.01690949,0.01668762,-0.01690081,-0.01667894,904.2206,0.0739,-79.8351,16.45913847,44.11535959,1223.1572
2.420000,4393497.246856,4259879.458585,1795861.650387,-17.655789,-17.351333,161.498338,0.99679476,0.00108225,0.07999210,-0.00054189,-0.00032971,-0.03475545,0.00012730,11.7996,1223.3760,186.0246,0.02531086,-0.00006063,0.474155,0.01188044,0.01161325,-0.01186738,-0.01160019,0.01657548,0.01633979,-0.01656680,-0.01633111,913.4861,0.0574,-79.4944,16.45915299,44.11535958,1223.3760
2.430000,4393497.069850,4259879.284634,1795863.269111,-17.745454,-17.438928,162.246408,0.99680833,0.00108012,0.07982295,-0.00054046,-0.00038878,-0.03301685,0.00043328,11.7952,1223.5957,187.6394,0.02501384,-0.00005864,0.476368,0.01188044,0.01161325,-0.01186738,-0.01160019,0.01626954,0.01602198,-0.01626086,-0.01601331,912.9098,0.0488,-79.2347,16.45916759,44.11535956,1223.5957
2.440000,4393496.891946,4259879.109806,1795864.895315,-17.835314,-17.526701,162.994325,0.99682116,0.00107783,0.07966262,-0.00053746,-0.00044574,-0.03121937,0.00074291,11.7909,1223.8163,189.2618,0.02473881,-0.00005965,0.478581,0.01188044,0.01161325,-0.01186738,-0.01160019,0.01612165,0.01586842,-0.01611298,-0.01585975,912.3311,0.0507,-79.1564,16.45918225,44.11535954,1223.8163
2.450000,4393496.713143,4259878.934099,1795866.528997,-17.925287,-17.614558,163.742018,0.99683318,0.00107539,0.07951213,-0.00053290,-0.00050067,-0.02907666,0.00104294,11.7865,1224.0379,190.8917,0.02448262,-0.00006373,0.480793,0.01105355,0.01088465,-0.01104340,-0.01087450,0.01606202,0.01580652,-0.01605335,-0.01579785,911.7499,0.0623,-79.1933,16.45919697,44.11535953,1224.0379
2.460000,4393496.533440,4259878.757514,1795868.170127,-18.015372,-17.702475,164.483894,0.99684500,0.00107278,0.07936385,-0.00052690,-0.00055945,-0.03033258,0.00130809,11.7822,1224.2604,192.5292,0.02424660,-0.00007078,0.483004,0.01105355,0.01088465,-0.01104340,-0.01087450,0.01500096,0.01475320,-0.01499164,-0.01474388,911.0493,0.0864,-78.4008,16.45921177,44.11535951,1224.2604
2.470000,4393496.352830,4259878.580045,1795869.818701,-18.106486,-17.791341,165.229620,0.99685797,0.00106996,0.07920087,-0.00051968,-0.00062202,-0.03496138,0.00153112,11.7779,1224.4837,194.1741,0.02402046,-0.00008051,0.485199,0.01105355,0.01088465,-0.01104340,-0.01087450,0.01394843,0.01370901,-0.01393845,-0.01369903,910.5848,0.1183,-77.6238,16.45922664,44.11535950,1224.4837
2.480000,4393496.171308,4259878.401686,1795871.474718,-18.198061,-17.880593,165.975076,0.99687300,0.00106689,0.07901158,-0.00051145,-0.00068528,-0.04086771,0.00171471,11.7735,1224.7080,195.8266,0.02376896,-0.00009247,0.487405,0.01105355,0.01088465,-0.01104340,-0.01087450,0.01343242,0.01319713,-0.01342211,-0.01318683,900.1625,0.1550,-77.2454,16.45924157,44.11535948,1224.7080
2.490000,4393495.988867,4259878.222431,1795873.138202,-18.290193,-17.970319,166.721649,0.99689032,0.00106355,0.07879282,-0.00050240,-0.00074747,-0.04675827,0.00185934,11.7692,1224.9332,197.4865,0.02346777,-0.00010624,0.489611,0.01037232,0.00987884,-0.01035473,-0.00986126,0.01322313,0.01298954,-0.01321270,-0.01297910,909.4081,0.1961,-76.9916,16.45925657,44.11535947,1224.9332
2.500000,4393495.805502,4259878.042278,1795874.809150,-18.382706,-18.060319,167.466498,0.99690980,0.00105994,0.07854611,-0.00049292,-0.00080813,-0.05205826,0.00189069,11.7648,1225.1592,199.1540,0.02311004,-0.00012139,0.491821,0.01037232,0.00987884,-0.01035473,-0.00986126,0.01310875,0.01291417,-0.01309824,-0.01290366,908.8150,0.2586,-76.6686,16.45927164,44.11535945,1225.1592
2.510000,4393495.621213,4259877.861226,1795876.487504,-18.475323,-18.150321,168.205580,0.99693111,0.00105600,0.07827520,-0.00048357,-0.00086702,-0.05644823,0.00180846,11.7605,1225.3861,200.8289,0.02269978,-0.00013706,0.494025,0.01037232,0.00987884,-0.01035473,-0.00986126,0.01304447,0.01288870,-0.01303391,-0.01287814,898.3871,0.3232,-76.2227,16.45928677,44.11535943,1225.3861
2.520000,4393495.435991,4259877.679267,1795878.173288,-18.569282,-18.241553,168.951244,0.99695385,0.00105171,0.07798515,-0.00047481,-0.00092397,-0.05971653,0.00165331,11.7562,1225.6139,202.5114,0.02224580,-0.00015211,0.496214,0.00950201,0.00942363,-0.00948623,-0.00940784,0.01301702,0.01288029,-0.01300645,-0.01286972,907.5087,0.3776,-75.6495,16.45930197,44.11535942,1225.6139
2.530000,4393495.249828,4259877.496395,1795879.866500,-18.663487,-18.332951,169.691054,0.99697754,0.00104708,0.07768189,-0.00046693,-0.00097895,-0.06174069,0.00145162,11.7518,1225.8425,204.2013,0.02175734,-0.00016568,0.498422,0.00836958,0.00841518,-0.00834980,-0.00839540,0.01300657,0.01287756,-0.01299599,-0.01286698,906.9081,0.4231,-74.9690,16.45931725,44.11535940,1225.8425
2.540000,4393495.062717,4259877.312604,1795881.567107,-18.758591,-18.425196,170.429034,0.99700199,0.00104208,0.07736752,-0.00045987,-0.00104042,-0.06415812,0.00131890,11.7475,1226.0720,205.8988,0.02124841,-0.00017721,0.500613,0.00836958,0.00841518,-0.00834980,-0.00839540,0.01260466,0.01242785,-0.01259320,-0.01241639,906.3097,0.4370,-73.8035,16.45933258,44.11535939,1226.0720
2.550000,4393494.874652,4259877.127887,1795883.275079,-18.854663,-18.518360,171.165307,0.99702735,0.00103671,0.07704018,-0.00045328,-0.00110823,-0.06693307,0.00126344,11.7432,1226.3023,207.6037,0.02072506,-0.00018701,0.502799,0.00836958,0.00841518,-0.00834980,-0.00839540,0.01220299,0.01197624,-0.01219064,-0.01196389,895.8784,0.4454,-72.5752,16.45934799,44.11535937,1226.3023
2.560000,4393494.685621,4259876.942234,1795884.990412,-18.951768,-18.612495,171.901128,0.99705355,0.00103098,0.07670043,-0.00044688,-0.00117782,-0.06912730,0.00123623,11.7389,1226.5335,209.3160,0.02018389,-0.00019581,0.504982,0.00874514,0.00842385,-0.00873371,-0.00841243,0.01200582,0.01175438,-0.01199303,-0.01174160,895.2781,0.4634,-71.4711,16.45936346,44.11535935,1226.5335
2.570000,4393494.495613,4259876.755634,1795886.713101,-19.049898,-18.707589,172.636564,0.99708026,0.00102490,0.07635254,-0.00044059,-0.00124661,-0.07018400,0.00120847,11.7346,1226.7654,211.0358,0.01962528,-0.00020411,0.507163,0.00743554,0.00752337,-0.00742168,-0.00750951,0.01192581,0.01166432,-0.01191285,-0.01165136,894.6756,0.4874,-70.4036,16.45937900,44.11535934,1226.7654
2.580000,4393494.304618,4259876.568078,1795888.443142,-19.149233,-18.803792,173.371582,0.99710721,0.00101847,0.07599993,-0.00043464,-0.00130323,-0.07101580,0.00109608,11.7303,1226.9981,212.7630,0.01905761,-0.00021202,0.509344,0.00743554,0.00752337,-0.00742168,-0.00750951,0.01160230,0.01137201,-0.01159031,-0.01136002,894.0708,0.5310,-69.0559,16.45939461,44.11535932,1226.9981
2.590000,4393494.112624,4259876.379554,1795890.180530,-19.249777,-18.901113,174.106105,0.99713429,0.00101173,0.07564393,-0.00042945,-0.00134760,-0.07154206,0.00089666,11.7260,1227.2316,214.4977,0.01848896,-0.00021901,0.511525,0.00743554,0.00752337,-0.00742168,-0.00750951,0.01129639,0.01109991,-0.01128542,-0.01108894,893.4637,0.5734,-67.6887,16.45941029,44.11535931,1227.2316
2.600000,4393493.919621,4259876.190055,1795891.925235,-19.350775,-18.998833,174.833274,0.99716126,0.00100470,0.07528761,-0.00042536,-0.00138533,-0.07113818,0.00065133,11.7217,1227.4658,216.2397,0.01792200,-0.00022425,0.513705,0.00733328,0.00725933,-0.00732111,-0.00724716,0.01114765,0.01096799,-0.01113719,-0.01095752,892.8543,0.6024,-66.4402,16.45942603,44.11535929,1227.4658
2.610000,4393493.725602,4259875.999571,1795893.677223,-19.453392,-19.098111,175.565625,0.99718772,0.00099739,0.07493646,-0.00042251,-0.00141971,-0.06947250,0.00038796,11.7175,1227.7007,217.9893,0.01736294,-0.00022715,0.515864,0.00647190,0.00615927,-0.00646321,-0.00615058,0.01108754,0.01091473,-0.01107728,-0.01090447,882.2954,0.6192,-65.2595,16.45944184,44.11535927,1227.7007
2.620000,4393493.530552,4259875.808091,1795895.436518,-19.556615,-19.198036,176.291925,0.99721342,0.00098980,0.07459376,-0.00042035,-0.00147953,-0.06775556,0.00037051,11.7132,1227.9364,219.7461,0.01682097,-0.00022745,0.518039,0.00647190,0.00615927,-0.00646321,-0.00615058,0.01082322,0.01053762,-0.01081039,-0.01052479,891.5110,0.5669,-63.8301,16.45945771,44.11535926,1227.9364
2.630000,4393493.334466,4259875.615606,1795897.203060,-19.660817,-19.298975,177.016406,0.99723836,0.00098190,0.07425972,-0.00041760,-0.00156462,-0.06600672,0.00060494,11.7089,1228.1727,221.5104,0.01630473,-0.00022665,0.520197,0.00647190,0.00615927,-0.00646321,-0.00615058,0.01057198,0.01017130,-0.01055652,-0.01015584,881.0723,0.5099,-62.4553,16.45947366,44.11535924,1228.1727
2.640000,4393493.137332,4259875.422108,1795898.976844,-19.766016,-19.400900,177.740473,0.99726242,0.00097366,0.07393607,-0.00041334,-0.00166013,-0.06359302,0.00095744,11.7047,1228.4098,223.2821,0.01581378,-0.00022723,0.522351,0.00647190,0.00615927,-0.00646321,-0.00615058,0.01044971,0.00999235,-0.01043296,-0.00997559,880.4609,0.4878,-61.2929,16.45948967,44.11535923,1228.4098
2.650000,4393492.939142,4259875.227585,1795900.757867,-19.872171,-19.503642,178.462658,0.99728550,0.00096503,0.07362431,-0.00040801,-0.00175074,-0.06124664,0.00101840,11.7004,1228.6474,225.0611,0.01535029,-0.00023086,0.524504,0.00598638,0.00564174,-0.00597442,-0.00562979,0.01009100,0.00975811,-0.01007436,-0.00974147,879.8474,0.5707,-60.0347,16.45950574,44.11535921,1228.6474
2.660000,4393492.739884,4259875.032031,1795902.546096,-19.979623,-19.607498,179.184433,0.99730793,0.00095588,0.07332001,-0.00040339,-0.00184832,-0.06060673,0.00065343,11.6962,1228.8857,226.8475,0.01491762,-0.00023617,0.526652,0.00598638,0.00564174,-0.00597442,-0.00562979,0.00935929,0.00921024,-0.00934167,-0.00919262,869.4064,0.6909,-58.4804,16.45952189,44.11535920,1228.8857
2.670000,4393492.539547,4259874.835434,1795904.341526,-20.087810,-19.711980,179.901601,0.99733024,0.00094604,0.07301603,-0.00040121,-0.00195489,-0.06111770,0.00002924,11.6920,1229.1247,228.6412,0.01450799,-0.00023941,0.528800,0.00598638,0.00564174,-0.00597442,-0.00562979,0.00879539,0.00876052,-0.00877659,-0.00874172,878.4890,0.7672,-57.1164,16.45953809,44.11535918,1229.1247
2.680000,4393492.338121,4259874.637785,1795906.144154,-20.197510,-19.817921,180.623844,0.99735263,0.00093542,0.07270969,-0.00040235,-0.00206378,-0.06155296,-0.00069147,11.6877,1229.3642,230.4422,0.01410654,-0.00023741,0.530935,0.00598638,0.00564174,-0.00597442,-0.00562979,0.00853234,0.00854780,-0.00851294,-0.00852841,878.0007,0.7918,-56.0418,16.45955437,44.11535916,1229.3642
2.690000,4393492.135598,4259874.439075,1795907.953975,-20.307267,-19.924036,181.338827,0.99737489,0.00092413,0.07240382,-0.00040633,-0.00213826,-0.06092734,-0.00111843,11.6835,1229.6043,232.2506,0.01370574,-0.00022867,0.533085,0.00558217,0.00551930,-0.00556895,-0.00550609,0.00856135,0.00846591,-0.00854468,-0.00844924,877.3785,0.7058,-55.1800,16.45957071,44.11535915,1229.6043
2.700000,4393491.931969,4259874.239298,1795909.770957,-20.418598,-20.031743,182.058901,0.99739692,0.00091238,0.07209975,-0.00041241,-0.00218729,-0.06082841,-0.00154526,11.6792,1229.8450,234.0663,0.01331119,-0.00021470,0.535215,0.00558217,0.00551930,-0.00556895,-0.00550609,0.00819191,0.00811778,-0.00817727,-0.00810314,866.9354,0.6749,-53.9416,16.45958712,44.11535913,1229.8450
2.710000,4393491.727222,4259874.038437,1795911.595151,-20.530954,-20.140487,182.778526,0.99741894,0.00090023,0.07179463,-0.00042095,-0.00222829,-0.06135125,-0.00210696,11.6750,1230.0863,235.8893,0.01292625,-0.00019673,0.537360,0.00558217,0.00551930,-0.00556895,-0.00550609,0.00777653,0.00778660,-0.00776246,-0.00777253,876.0056,0.6648,-52.6968,16.45960359,44.11535912,1230.0863
