time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
3.220000,4393466.292924,4259837.645763,1796008.174075,-36.740429,-57.231131,207.064468,-0.84997559,0.51137283,-0.06826476,0.10667356,46.97974082,-0.36346643,4.52964944,11.4605,1215.9343,340.6070,0.20625295,0.01323326,0.633835,-0.24192958,-0.20662142,-0.13357259,-0.16888075,-0.06743613,-0.22421942,-0.25099767,-0.09421437,824.9049,-180.0506,-1009.5071,16.46054891,44.11528164,1215.9343
3.230000,4393465.928474,4259837.069582,1796010.247135,-36.136559,-57.965439,207.565123,-0.94973161,0.29152255,-0.05515016,0.09991467,49.49091821,1.30750019,5.20052802,11.4563,1215.8866,342.7807,0.17527084,0.05928061,0.635406,-0.24192958,-0.20662142,-0.13357259,-0.16888075,-0.06403908,-0.22921094,-0.25889405,-0.09372218,823.4955,-412.8428,-881.9797,16.46056853,44.11528024,1215.8866
3.240000,4393465.570269,4259836.487440,1796012.325764,-35.502093,-58.415376,208.177161,-0.99405416,0.04121349,-0.04667639,0.08932573,51.97247145,3.27756303,4.93127616,11.4522,1215.8385,344.9596,0.14058146,0.08388138,0.637063,-0.24192958,-0.20662142,-0.13357259,-0.16888075,-0.08336057,-0.22354069,-0.24456840,-0.10438827,822.2225,-514.4079,-712.8733,16.46058818,44.11527874,1215.8385
3.250000,4393465.218254,4259835.902341,1796014.410995,-34.908262,-58.553813,208.881523,-0.97044707,-0.22434817,-0.04324039,0.07765721,54.40717096,4.96700519,3.60338373,11.4480,1215.7922,347.1439,0.11502340,0.09437555,0.638804,-0.24192958,-0.20662142,-0.13357259,-0.16888075,-0.10361198,-0.21663037,-0.22825477,-0.11523638,821.3408,-548.8610,-572.6317,16.46060789,44.11527716,1215.7922
3.260000,4393464.871779,4259835.317413,1796016.503601,-34.403722,-58.380748,209.647138,-0.87103209,-0.48453619,-0.04406638,0.06771948,56.76644602,5.83058894,1.54338296,11.4438,1215.7501,349.3341,0.10143985,0.10581458,0.640585,-0.24192958,-0.20662142,-0.13357259,-0.16888075,-0.11363022,-0.21313614,-0.22008283,-0.12057692,820.3693,-606.2730,-494.7046,16.46062765,44.11527552,1215.7501
3.270000,4393464.529565,4259834.735571,1796018.603999,-34.063325,-57.944102,210.434158,-0.69456935,-0.71518523,-0.04717081,0.06211625,59.25317410,5.45956342,-0.78158947,11.4396,1215.7140,351.5303,0.08910074,0.13041977,0.642342,-0.24192958,-0.20662142,-0.13357259,-0.16888075,-0.16102865,-0.21018753,-0.18786240,-0.13870352,819.8207,-700.1049,-403.4791,16.46064746,44.11527385,1215.7140
3.280000,4393464.189908,4259834.159136,1796020.712241,-33.893736,-57.308647,211.211912,-0.44793243,-0.89048326,-0.04973875,0.06262711,61.80294350,3.97524134,-2.65105926,11.4354,1215.6852,353.7326,0.05821835,0.16778036,0.644037,-0.24192958,-0.20662142,-0.13357259,-0.16888075,-0.20610402,-0.20813008,-0.15757998,-0.15555392,819.5039,-853.3181,-222.0416,16.46066732,44.11527217,1215.6852
3.290000,4393463.851166,4259833.589957,1796022.828149,-33.881129,-56.497516,211.964781,-0.14786261,-0.98538675,-0.04892773,0.06896137,64.31602568,1.99230701,-3.53916621,11.4313,1215.6639,355.9407,-0.00789555,0.19887679,0.645640,-0.24192958,-0.20662142,-0.13357259,-0.16888075,-0.22804194,-0.20719317,-0.14287268,-0.16372145,819.6920,-986.9436,122.3223,16.46068724,44.11527051,1215.6639
3.300000,4393463.511664,4259833.029703,1796024.951428,-34.054266,-55.536560,212.682652,0.17861061,-0.97984721,-0.04258236,0.07864124,66.73553772,0.19693698,-3.46601020,11.4271,1215.6502,358.1546,-0.10462318,0.19169708,0.647122,-0.12685384,0.05745740,-0.05946101,-0.24377225,-0.23691257,-0.20682520,-0.13693098,-0.16701835,819.8110,-955.6427,618.9401,16.46070721,44.11526889,1215.6502
3.310000,4393463.169406,4259832.479355,1796027.081595,-34.424460,-54.532529,213.342944,0.49581876,-0.86343310,-0.03008687,0.08798754,69.05414263,-1.08530590,-2.88901525,11.4229,1215.6441,360.3737,-0.19771208,0.12286595,0.648492,-0.12685384,0.05745740,-0.05946101,-0.24377225,-0.24019475,-0.20669126,-0.13473359,-0.16823708,819.7450,-628.2097,1067.1753,16.46072723,44.11526734,1215.6441
3.320000,4393462.822655,4259831.939075,1796029.218133,-34.953377,-53.522952,213.956891,0.76319436,-0.63926442,-0.01293486,0.09331699,71.27999212,-1.97839692,-2.26550909,11.4187,1215.6447,362.5979,-0.24092792,0.00059236,0.649776,-0.12685384,0.05745740,-0.05946101,-0.24377225,-0.24134732,-0.20664471,-0.13396218,-0.16866479,819.6059,11.2973,1260.9358,16.46074730,44.11526587,1215.6447
3.330000,4393462.469684,4259831.408733,1796031.360549,-35.668988,-52.567060,214.518177,0.94070310,-0.32647189,0.00558611,0.09199229,73.42410455,-2.83131401,-1.61188526,11.4145,1215.6507,364.8267,-0.20408054,-0.13289094,0.651018,-0.12685384,0.05745740,-0.05946101,-0.24377225,-0.24173834,-0.20662904,-0.13370053,-0.16880984,819.1719,719.2912,1098.8999,16.46076741,44.11526450,1215.6507
3.340000,4393462.108923,4259830.887181,1796033.508393,-36.496794,-51.768957,215.046663,0.99547485,0.03958644,0.02133509,0.08371110,75.49583621,-3.75011642,-0.48719165,11.4104,1215.6607,367.0603,-0.09123532,-0.21953950,0.652254,-0.08852262,-0.06333715,-0.26950064,-0.29468611,-0.24186779,-0.20662387,-0.13361392,-0.16885784,818.3593,1140.8599,535.5460,16.46078756,44.11526323,1215.6607
3.350000,4393461.739448,4259830.372797,1796035.661400,-37.415271,-51.142730,215.550436,0.90883786,0.40994893,0.03071892,0.07079517,77.49825403,-4.19520399,1.42812165,11.4062,1215.6727,369.2985,0.04867657,-0.21849779,0.653579,-0.08852262,-0.06333715,-0.26950064,-0.29468611,-0.24190987,-0.20662220,-0.13358577,-0.16887344,817.0950,1146.7420,-211.9803,16.46080777,44.11526208,1215.6727
3.360000,4393461.360461,4259829.863407,1796037.819324,-38.381303,-50.782590,216.031801,0.68255054,0.72786255,0.03228830,0.05743113,79.41068875,-3.31297403,3.74190990,11.4020,1215.6850,371.5418,0.14746201,-0.13876138,0.655010,-0.08852262,-0.06333715,-0.26950064,-0.29468611,-0.24192336,-0.20662167,-0.13357675,-0.16887844,825.2803,780.1765,-734.7841,16.46082802,44.11526103,1215.6850
3.370000,4393460.972026,4259829.356199,1796039.982031,-39.293118,-50.700930,216.507504,0.34258028,0.93784302,0.02773341,0.04816725,81.24033425,-0.81246518,5.24337516,11.3978,1215.6955,373.7904,0.17154611,-0.03238228,0.656593,-0.08852262,-0.06333715,-0.26950064,-0.29468611,-0.24192763,-0.20662150,-0.13357390,-0.16888002,823.7856,229.1807,-853.0231,16.46084832,44.11526007,1215.6955
3.380000,4393460.574995,4259828.848592,1796042.149529,-40.096284,-50.852435,216.993719,-0.06161059,0.99680808,0.02158025,0.04595734,82.99301949,2.38599929,4.72259845,11.3936,1215.7023,376.0449,0.13695636,0.04837777,0.658328,-0.06456903,-0.17765425,-0.23984827,-0.12676303,-0.24192897,-0.20662145,-0.13357300,-0.16888052,812.6175,-194.9601,-672.9636,16.46086867,44.11525920,1215.7023
3.390000,4393460.170591,4259828.338218,1796044.321850,-40.766882,-51.246114,217.467839,-0.46032421,0.88604535,0.02008249,0.05120499,83.46029360,4.67855839,1.79862516,11.3894,1215.7042,378.3056,0.08422048,0.08635862,0.660196,-0.06456903,-0.17765425,-0.23984827,-0.12676303,-0.20103559,-0.11277727,-0.10723612,-0.19549444,821.1357,-357.2490,-439.7788,16.46088909,44.11525837,1215.7042
3.400000,4393459.760313,4259827.822956,1796046.498854,-41.276385,-51.829444,217.929117,-0.77895473,0.62343806,0.02851659,0.06116634,82.73825155,4.56757650,-2.09602355,11.3852,1215.7006,380.5729,0.04043901,0.10176080,0.662127,0.05933521,-0.14986023,-0.19447219,0.01472325,-0.15991475,-0.02767974,-0.08075312,-0.22225609,810.2726,-413.4884,-247.6771,16.46090956,44.11525758,1215.7006
3.410000,4393459.345608,4259827.301123,1796048.680361,-41.653942,-52.563451,218.362415,-0.96209038,0.25908540,0.04817600,0.07025619,81.51567155,2.18819658,-4.86539880,11.3809,1215.6910,382.8468,-0.00324117,0.11757796,0.664068,0.05933521,-0.14986023,-0.19447219,0.01472325,-0.13970885,0.02264672,-0.06773998,-0.23540617,819.3014,-495.8168,-45.4426,16.46093010,44.11525679,1215.6910
3.420000,4393458.927652,4259826.771161,1796050.865928,-41.921761,-53.459217,218.737919,-0.98434375,-0.14174906,0.07585005,0.07225897,80.26133297,-0.91143504,-5.42335730,11.3767,1215.6753,385.1273,-0.06897723,0.12347914,0.665966,0.05933521,-0.14986023,-0.19447219,0.01472325,-0.13150608,0.04449903,-0.06245718,-0.24074456,818.8334,-533.8117,288.8260,16.46095069,44.11525598,1215.6753
3.430000,4393458.507929,4259826.231446,1796053.054968,-42.002985,-54.506342,219.059379,-0.84793691,-0.51590301,0.10492224,0.06195483,80.28240974,-2.96798940,-4.03858337,11.3725,1215.6531,387.4141,-0.14930122,0.08589675,0.667759,0.05933521,-0.14986023,-0.19447219,0.01472325,-0.11484287,0.00996350,-0.13513883,-0.26081705,818.6423,-387.3984,676.5361,16.46097134,44.11525514,1215.6531
3.440000,4393458.088257,4259825.680767,1796055.247016,-41.906105,-55.652336,219.339916,-0.57397454,-0.80808888,0.12722237,0.03687904,81.35409330,-3.41049630,-2.11300562,11.3683,1215.6241,389.7066,-0.19950116,-0.01045205,0.669416,0.05933521,-0.14986023,-0.19447219,0.01472325,-0.10007608,-0.03018691,-0.20748843,-0.27970660,818.7924,104.0842,894.4635,16.46099204,44.11525425,1215.6241
3.450000,4393457.670476,4259825.118193,1796057.441703,-41.620331,-56.870565,219.595971,-0.20141586,-0.97012650,0.13522574,-0.00047290,82.88294582,-2.89042577,-0.76188955,11.3641,1215.5886,392.0044,-0.17037571,-0.13326103,0.670944,0.05933521,-0.14986023,-0.19447219,0.01472325,-0.09298237,-0.05035863,-0.24499614,-0.28888285,818.6114,784.7144,729.5318,16.46101279,44.11525329,1215.5886
3.460000,4393457.256421,4259824.543319,1796059.638970,-41.157405,-58.103987,219.861236,0.21202127,-0.96836518,0.12447225,-0.04269094,84.55160307,-2.31967346,0.02866393,11.3599,1215.5473,394.3070,-0.05212555,-0.21089398,0.672371,-0.06761025,-0.02385005,0.02858349,-0.01517671,-0.09012973,-0.05862147,-0.26054960,-0.29259038,818.1837,1191.0883,65.4157,16.46103357,44.11525223,1215.5473
3.470000,4393456.847850,4259823.956601,1796061.839210,-40.531141,-59.216562,220.199704,0.59478181,-0.79417128,0.09621058,-0.07918398,85.90928009,-1.92612575,1.17295830,11.3557,1215.5011,396.6140,0.09534788,-0.18269799,0.673761,-0.06761025,-0.02385005,0.02858349,-0.01517671,-0.08056518,-0.10232457,-0.25584567,-0.23428774,816.9746,1001.1322,-721.1412,16.46105439,44.11525106,1215.5011
3.480000,4393456.445796,4259823.359638,1796064.043286,-39.865811,-60.146182,220.630358,0.87411512,-0.47176611,0.05758081,-0.10021944,86.91200382,-0.78580707,2.71234223,11.3514,1215.4516,398.9255,0.17747862,-0.06257533,0.675199,-0.06761025,-0.02385005,0.02858349,-0.01517671,-0.07163683,-0.14426043,-0.24731567,-0.17476379,815.6894,291.3863,-1119.1858,16.46107526,44.11524978,1215.4516
3.490000,4393456.050515,4259822.754165,1796066.252064,-39.183782,-60.905852,221.143665,0.99288504,-0.05974313,0.01927893,-0.10118491,86.53847772,1.64027273,3.55808283,11.3472,1215.4008,401.2418,0.15366902,0.06672172,0.676753,-0.07621637,0.00165920,0.13329983,0.05542425,-0.02327477,-0.15482571,-0.22668898,-0.09516260,814.1736,-507.2233,-959.1573,16.46109615,44.11524839,1215.4008
3.500000,4393455.662059,4259822.142310,1796068.466468,-38.516835,-61.407612,221.756450,0.92922578,0.35959561,-0.00840468,-0.08461561,84.69827984,4.34991782,2.50170007,11.3430,1215.3503,403.5632,0.06395068,0.12705604,0.678414,-0.07621637,0.00165920,0.13329983,0.05542425,0.02274974,-0.15316516,-0.20859506,-0.03268835,812.8446,-905.5639,-419.1527,16.46111710,44.11524689,1215.3503
3.510000,4393455.279719,4259821.527183,1796070.687605,-37.988868,-61.554554,222.487308,0.70448695,0.70699080,-0.02013253,-0.05879474,82.09820588,5.60248623,-0.22056090,11.3388,1215.3019,405.8902,-0.01204207,0.11061687,0.680171,-0.07621637,0.00165920,0.13329983,0.05542425,0.04515242,-0.15134640,-0.19992022,-0.00342407,801.7814,-845.6257,47.1855,16.46113809,44.11524531,1215.3019
3.520000,4393454.901150,4259820.912363,1796072.916422,-37.790960,-61.365008,223.280226,0.37022209,0.92818809,-0.01699066,-0.03337367,79.32615888,4.61062373,-2.94878561,11.3346,1215.2574,408.2232,-0.03588265,0.07277319,0.682058,-0.11600649,0.08583539,0.26920018,0.06735829,0.05421146,-0.15044053,-0.19643469,0.00821644,800.6987,-654.6033,197.4528,16.46115913,44.11524367,1215.2574
3.530000,4393454.522376,4259820.300428,1796075.153092,-38.031945,-61.015031,224.042167,-0.01065832,0.99981317,-0.00470853,-0.01542268,76.65971385,2.19734612,-4.10647357,11.3304,1215.2179,410.5629,-0.03397473,0.05904089,0.684018,-0.11600649,0.08583539,0.26920018,0.06735829,0.05756344,-0.15007076,-0.19514952,0.01248441,809.5024,-599.0269,181.7131,16.46118024,44.11524200,1215.2179
3.540000,4393454.139275,4259819.691856,1796077.396939,-38.628280,-60.721854,224.712127,-0.37824653,0.92562512,0.00937355,-0.00773516,74.21622138,-0.04291086,-3.37490073,11.3262,1215.1824,412.9095,-0.04698387,0.06365200,0.685980,-0.11600649,0.08583539,0.26920018,0.06735829,0.05874055,-0.14993323,-0.19469922,0.01397448,808.5779,-640.3308,245.0276,16.46120140,44.11524036,1215.1824
3.550000,4393453.749664,4259819.085700,1796079.647191,-39.309327,-60.525242,225.329679,-0.68253253,0.73051639,0.02024675,-0.00923182,71.18404460,-1.30164401,-2.00363451,11.3220,1215.1482,415.2631,-0.08162130,0.05171646,0.687902,-0.11600649,0.08583539,0.26920018,0.06735829,0.01402803,-0.10510527,-0.11528068,0.00385260,807.6612,-465.0754,479.2738,16.46122263,44.11523877,1215.1482
3.560000,4393453.353000,4259818.481503,1796081.903500,-40.036878,-60.321753,225.925675,-0.89010827,0.45468220,0.02652067,-0.01637115,67.64636939,-1.67202118,-0.93759633,11.3177,1215.1129,417.6235,-0.11008503,0.00620246,0.689797,-0.11600649,0.08583539,0.26920018,0.06735829,-0.03120224,-0.06006054,-0.03955428,-0.00666561,806.8543,-85.1534,683.0289,16.46124392,44.11523723,1215.1129
3.570000,4393452.948596,4259817.879321,1796084.165566,-40.856622,-60.126559,226.480642,-0.98904731,0.14258557,0.02879575,-0.02501151,63.96258843,-1.70411371,-0.42905250,11.3135,1215.0758,419.9906,-0.10548781,-0.05626061,0.691655,-0.11600649,0.08583539,0.26920018,0.06735829,-0.05344939,-0.03792917,0.00134898,-0.01186179,806.1343,351.2478,677.5400,16.46126528,44.11523575,1215.0758
3.580000,4393452.535454,4259817.278682,1796086.432916,-41.776330,-60.024133,226.981007,-0.98538869,-0.16473050,0.02908153,-0.03205094,59.49617853,-2.01159353,-0.27329816,11.3094,1215.0364,422.3641,-0.06520453,-0.10558805,0.693458,-0.11600649,0.08583539,0.26920018,0.06735829,-0.06554280,-0.01988011,0.05578338,0.01111319,805.1708,695.8853,473.4667,16.46128670,44.11523434,1215.0364
3.590000,4393452.112946,4259816.678203,1796088.705006,-42.717654,-60.102613,227.432340,-0.89915996,-0.43509925,0.03015280,-0.03592801,54.37980539,-2.68614572,-0.03838147,11.3052,1214.9935,424.7440,-0.00961376,-0.12223094,0.695236,0.08262540,0.20785694,0.16667852,0.04144698,-0.07196914,-0.00743342,0.09971335,0.03555677,794.4756,823.8815,167.9855,16.46130817,44.11523300,1214.9935
3.600000,4393451.681375,4259816.075922,1796090.981482,-43.575292,-60.385737,227.861345,-0.75737902,-0.65106236,0.03406854,-0.03652600,49.14120869,-3.42528401,0.51517982,11.3010,1214.9455,427.1301,0.03453920,-0.10896274,0.697031,0.08262540,0.20785694,0.16667852,0.04144698,-0.07465881,-0.00178290,0.12041739,0.04767727,793.3962,759.5938,-88.7014,16.46132970,44.11523172,1214.9455
3.610000,4393451.241946,4259815.469627,1796093.262126,-44.271517,-60.903163,228.268518,-0.58750844,-0.80744299,0.04148097,-0.03389659,43.23408604,-4.07901764,1.09575903,11.2968,1214.8914,429.5224,0.05348069,-0.08409371,0.698879,0.07098667,0.02087093,0.06382518,0.11394092,-0.08981249,0.03034642,0.17696913,0.05685691,792.2525,669.3984,-183.9581,16.46135129,44.11523048,1214.8914
3.620000,4393450.796885,4259814.857106,1796095.546873,-44.686838,-61.619823,228.687745,-0.41413747,-0.90832361,0.05174636,-0.02758080,36.85267767,-4.60136340,1.50050803,11.2927,1214.8304,431.9210,0.04893228,-0.06475883,0.700758,0.07098667,0.02087093,0.06382518,0.11394092,-0.10439110,0.06123182,0.22856374,0.06295642,781.0991,611.2291,-135.2496,16.46137294,44.11522927,1214.8304
3.630000,4393450.349427,4259814.236913,1796097.836027,-44.743455,-62.419518,229.151534,-0.25466384,-0.96479853,0.06334720,-0.01724121,30.50373652,-5.00138155,1.64139295,11.2886,1214.7625,434.3260,0.02908011,-0.05902442,0.702674,0.07098667,0.02087093,0.06382518,0.11394092,-0.11150089,0.07629212,0.25348589,0.06569798,779.4437,609.2340,-1.6296,16.46139465,44.11522805,1214.7625
3.640000,4393449.903290,4259813.608859,1796100.130085,-44.423605,-63.173267,229.671111,-0.11862209,-0.99014902,0.07433624,-0.00280139,24.37561363,-5.32877231,1.44718503,11.2845,1214.6890,436.7373,0.00172077,-0.06673005,0.704585,0.07098667,0.02087093,0.06382518,0.11394092,-0.11437819,0.08238659,0.26353138,0.06676825,768.0527,675.2186,173.0055,16.46141641,44.11522680,1214.6890
3.650000,4393449.462124,4259812.973987,1796102.429672,-43.756193,-63.764342,230.255952,-0.01002061,-0.99641251,0.08256958,0.01561949,18.51456524,-5.61699388,0.88304065,11.2804,1214.6127,439.1548,-0.02900726,-0.08296241,0.706419,0.07098667,0.02087093,0.06382518,0.11394092,-0.11544330,0.08464255,0.26724181,0.06715648,766.3573,787.1579,368.7562,16.46143823,44.11522548,1214.6127
3.660000,4393449.029122,4259812.334465,1796104.735384,-42.804003,-64.088163,230.894779,0.07053875,-0.99309566,0.08586634,0.03758021,12.96222694,-5.84985577,-0.04874489,11.2764,1214.5367,441.5783,-0.06266944,-0.10110855,0.708132,0.07098667,0.02087093,0.06382518,0.11394092,-0.11581743,0.08543498,0.26854334,0.06729108,755.2824,907.2575,588.7052,16.46146009,44.11522409,1214.5367
3.670000,4393448.606688,4259811.693372,1796107.047708,-41.659529,-64.068751,231.575377,0.12440768,-0.98686587,0.08220693,0.06213297,7.78670893,-5.95250363,-1.30241909,11.2724,1214.4650,444.0071,-0.10070650,-0.11442477,0.709652,0.07098667,0.02087093,0.06382518,0.11394092,-0.11594439,0.08570386,0.26898455,0.06733635,744.8202,991.9718,840.6000,16.46148201,44.11522262,1214.4650
3.680000,4393448.195861,4259811.054056,1796109.366910,-40.501217,-63.731790,232.267578,0.15180704,-0.98208003,0.07036303,0.08673220,2.25711013,-5.34104244,-2.66052877,11.2685,1214.4015,446.4408,-0.14426141,-0.11653394,0.710941,-0.05402152,-0.03997891,0.03050745,0.01646484,-0.04539976,0.12915498,0.23269801,0.05814328,734.7025,967.2436,1025.7384,16.46150396,44.11522106,1214.4015
3.690000,4393447.796228,4259810.419642,1796111.693006,-39.439974,-63.094513,232.951300,0.15178367,-0.98130817,0.05014369,0.10715227,-3.39413661,-3.89238951,-3.97113793,11.2646,1214.3490,448.8786,-0.19083679,-0.10179707,0.712033,-0.05402152,-0.03997891,0.03050745,0.01646484,0.02469803,0.17278690,0.19611053,0.04888899,725.1609,831.5739,1224.4681,16.46152595,44.11521944,1214.3490
3.700000,4393447.406191,4259809.793347,1796114.025909,-38.596748,-62.119920,233.624298,0.12691911,-0.98438939,0.02341184,0.11967022,-7.88864790,-1.98316745,-4.65641071,11.2607,1214.3095,451.3199,-0.23211625,-0.06524059,0.712942,-0.05402152,-0.03997891,0.03050745,0.01646484,0.05580542,0.12777358,0.14157374,0.07010256,716.1572,486.6085,1474.7111,16.46154797,44.11521778,1214.3095
3.710000,4393447.023345,4259809.178267,1796116.365371,-38.007461,-60.864398,234.261097,0.08258968,-0.98903202,-0.00572299,0.12231864,-11.19849084,0.08663279,-4.46632368,11.2570,1214.2839,453.7643,-0.25753168,-0.00810487,0.713694,-0.05402152,-0.03997891,0.03050745,0.01646484,0.06608727,0.06965715,0.09751721,0.09416090,696.9545,22.9337,1650.7890,16.46157001,44.11521611,1214.2839
3.720000,4393446.645200,4259808.576721,1796118.711008,-37.655786,-59.428201,234.859393,0.02290733,-0.99261311,-0.03280756,0.11453444,-13.88353838,2.06162734,-3.43404455,11.2533,1214.2727,456.2112,-0.25873114,0.06028290,0.714279,-0.06223900,0.06018507,-0.05738529,-0.17980936,0.06942542,0.04005080,0.07674905,0.10620525,677.2059,-464.8237,1681.1741,16.46159208,44.11521447,1214.2727
3.730000,4393446.269511,4259807.989904,1796121.062432,-37.513579,-57.939748,235.422128,-0.05002117,-0.99255960,-0.05396667,0.09700988,-16.31166863,3.58918437,-1.66410632,11.2497,1214.2754,458.6601,-0.23109748,0.12718800,0.714763,-0.06223900,0.06018507,-0.05738529,-0.17980936,0.07049422,0.02785656,0.06846507,0.11113195,656.8778,-913.9648,1540.5879,16.46161417,44.11521289,1214.2754
3.740000,4393445.894269,4259807.417647,1796123.419370,-37.566668,-56.537774,235.962231,-0.13512124,-0.98601114,-0.06593583,0.07194961,-18.68158784,4.29382592,0.63332139,11.2462,1214.2913,461.1109,-0.17484108,0.17919370,0.715234,-0.06223900,0.06018507,-0.05738529,-0.17980936,0.07083265,0.02329938,0.06542303,0.11296633,645.2156,-1236.4217,1214.2938,16.46163628,44.11521140,1214.2913
3.750000,4393445.517481,4259806.858440,1796125.781604,-37.822745,-55.346939,236.480905,-0.23147334,-0.96962965,-0.06636751,0.04282284,-21.07074930,3.96890323,3.07224618,11.2428,1214.3189,463.5637,-0.09718984,0.20336093,0.715817,0.11235650,0.23465542,0.02097484,-0.10132410,0.07093883,0.02168904,0.06435990,0.11361305,623.0222,-1376.7720,727.7024,16.46165841,44.11521000,1214.3189
3.760000,4393445.137203,4259806.309709,1796128.148894,-38.258196,-54.454331,236.971480,-0.33719129,-0.93976400,-0.05432118,0.01395929,-23.34251001,2.58645050,5.13678537,11.2395,1214.3555,466.0190,-0.01319091,0.19043461,0.716595,0.11235650,0.23465542,0.02097484,-0.10132410,0.07097190,0.02114038,0.06400042,0.11383304,600.4688,-1287.9870,169.0676,16.46168057,44.11520869,1214.3555
3.770000,4393444.751908,4259805.767986,1796130.520839,-38.818617,-53.955692,237.405614,-0.44507258,-0.89490669,-0.03100673,-0.00953921,-23.75387392,0.40421316,6.19194742,11.2362,1214.3982,468.4774,0.05706132,0.13921674,0.717587,0.11235650,0.23465542,0.02097484,-0.10132410,0.02655870,-0.00066569,0.05204177,0.07926651,578.4425,-927.4889,-294.7071,16.46170276,44.11520748,1214.3982
3.780000,4393444.360559,4259805.229097,1796132.896712,-39.460251,-53.886928,237.753126,-0.54483692,-0.83821648,-0.00008727,-0.02336359,-22.48865411,-1.95507098,6.01170526,11.2331,1214.4434,470.9396,0.09379605,0.06099944,0.718742,0.26258183,0.18981625,-0.11997457,-0.04720898,-0.01810837,-0.02246903,0.04009756,0.04445833,546.7958,-367.6707,-547.3881,16.46172498,44.11520635,1214.4434
3.790000,4393443.962633,4259804.688889,1796135.275487,-40.122070,-54.215434,237.980930,-0.63069755,-0.77487388,0.03359345,-0.02574000,-20.55734820,-3.87061735,4.81229481,11.2301,1214.4875,473.4060,0.08775756,-0.02240739,0.719971,0.26258183,0.18981625,-0.11997457,-0.04720898,-0.04005737,-0.03317261,0.03423503,0.02735031,525.5915,202.1401,-519.5680,16.46174725,44.11520528,1214.4875
3.800000,4393443.558282,4259804.143573,1796137.655891,-40.733478,-54.900728,238.077256,-0.70151734,-0.70942230,0.06550827,-0.01738056,-18.46358013,-4.96794177,3.02911781,11.2273,1214.5270,475.8767,0.04418963,-0.08978050,0.721130,0.26258183,0.18981625,-0.11997457,-0.04720898,-0.04896786,-0.03751614,0.03185619,0.02040447,494.7180,655.4231,-237.1462,16.46176955,44.11520424,1214.5270
3.810000,4393443.147965,4259803.590000,1796140.036515,-41.305089,-55.856154,238.028465,-0.75689268,-0.64715020,0.09115262,-0.00113781,-15.42565488,-4.77261956,0.95283137,11.2245,1214.5591,478.3513,-0.02265112,-0.12826862,0.722132,0.12111430,-0.04776150,-0.19244552,-0.02356971,-0.05519217,-0.00353172,-0.00025962,-0.05192007,464.5866,954.0890,118.8718,16.46179189,44.11520321,1214.5591
3.820000,4393442.732367,4259803.025909,1796142.416102,-41.784344,-56.987561,237.876729,-0.79665919,-0.59465051,0.10664822,0.01873674,-11.58618399,-3.45383983,-0.97479525,11.2218,1214.5817,480.8289,-0.09349811,-0.13414564,0.722894,0.12111430,-0.04776150,-0.19244552,-0.02356971,-0.05929046,0.03169454,-0.03197712,-0.12196957,444.8674,1032.4355,521.1681,16.46181426,44.11520217,1214.5817
3.830000,4393442.312738,4259802.450044,1796144.793888,-42.108918,-58.191053,237.677618,-0.82252631,-0.55658877,0.11040400,0.03834531,-7.57940002,-1.51432091,-2.45733796,11.2193,1214.5933,483.3088,-0.14915458,-0.11325048,0.723454,0.12111430,-0.04776150,-0.19244552,-0.02356971,-0.06112790,0.04908992,-0.04751533,-0.15716440,425.0758,906.3553,864.5229,16.46183665,44.11520108,1214.5933
3.840000,4393441.890710,4259801.862362,1796147.169812,-42.263006,-59.332472,237.515698,-0.84038296,-0.52939139,0.10208178,0.05550270,-6.25969087,0.82244588,-3.45814736,11.2168,1214.5937,485.7904,-0.17923912,-0.07688827,0.723871,0.12111430,-0.04776150,-0.19244552,-0.02356971,0.00020063,0.11816661,-0.02596895,-0.14369051,395.3369,658.4647,1009.9989,16.46185905,44.11519995,1214.5937
3.850000,4393441.468050,4259801.264040,1796149.544545,-42.237470,-60.300551,237.449707,-0.85810234,-0.50223420,0.08135587,0.06929935,-7.64217740,3.31641622,-3.95197534,11.2145,1214.5841,488.2732,-0.18212682,-0.03261558,0.724283,-0.05230557,-0.10603509,-0.11513586,-0.06140634,0.06233058,0.18313836,-0.00030239,-0.12101680,364.7175,350.8009,990.5597,16.46188146,44.11519875,1214.5841
3.860000,4393441.046555,4259800.657304,1796151.919259,-42.031620,-60.993370,237.515646,-0.87968804,-0.46649639,0.04879686,0.07841513,-10.13844779,5.66702989,-3.83437314,11.2123,1214.5666,490.7574,-0.15803852,0.01726413,0.724766,-0.05230557,-0.10603509,-0.11513586,-0.06140634,0.09289748,0.21469764,0.01263617,-0.10913056,343.3492,11.9958,827.6288,16.46190387,44.11519748,1214.5666
