time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
2.620000,4393493.477128,4259876.313576,1795895.387482,-20.878416,-19.835545,176.098856,0.99770938,0.00411249,0.06751968,0.00041206,-0.00768946,-0.05048672,-0.00068437,11.7132,1228.2369,219.6083,0.01019473,0.00034029,0.518121,0.00419300,0.00474515,-0.00414794,-0.00470008,0.00663489,0.00712473,-0.00658078,-0.00707061,891.4928,-0.8164,-39.1392,16.45945647,44.11536296,1228.2369
2.630000,4393493.267710,4259876.114611,1795897.152074,-21.005121,-19.957509,176.819420,0.99772653,0.00407320,0.06726825,0.00040972,-0.00785312,-0.05022952,-0.00091672,11.7089,1228.4595,221.3746,0.00999133,0.00034513,0.520283,0.00419300,0.00474515,-0.00414794,-0.00470008,0.00592356,0.00647861,-0.00586986,-0.00642491,881.0527,-0.8057,-38.1416,16.45947243,44.11536299,1228.4595
2.640000,4393493.057023,4259875.914423,1795898.923869,-21.132397,-20.080070,177.539620,0.99774369,0.00403303,0.06701569,0.00040616,-0.00800954,-0.05093831,-0.00119690,11.7047,1228.6825,223.1484,0.00980700,0.00035164,0.522440,0.00419300,0.00474515,-0.00414794,-0.00470008,0.00557428,0.00616131,-0.00552079,-0.00610781,880.4399,-0.8179,-37.5519,16.45948846,44.11536302,1228.6825
2.650000,4393492.845061,4259875.713007,1795900.702865,-21.259963,-20.202979,178.258022,0.99776104,0.00399199,0.06675941,0.00040123,-0.00816028,-0.05171915,-0.00147576,11.7004,1228.9058,224.9296,0.00962265,0.00036057,0.524597,0.00395392,0.00436304,-0.00391345,-0.00432257,0.00543253,0.00603252,-0.00537912,-0.00597911,879.8250,-0.8483,-37.1593,16.45950455,44.11536304,1228.9058
2.660000,4393492.631822,4259875.510361,1795902.489029,-21.388006,-20.326481,178.976121,0.99777862,0.00395021,0.06649860,0.00039541,-0.00828576,-0.05274796,-0.00156428,11.6962,1229.1294,226.7182,0.00943227,0.00037206,0.526749,0.00395392,0.00436304,-0.00391345,-0.00432257,0.00528777,0.00581922,-0.00523629,-0.00576774,869.3825,-0.9306,-36.6898,16.45952072,44.11536307,1229.1294
2.670000,4393492.417302,4259875.306479,1795904.282358,-21.516058,-20.450133,179.689708,0.99779649,0.00390786,0.06623244,0.00038967,-0.00838699,-0.05385668,-0.00145251,11.6920,1229.3534,228.5142,0.00923458,0.00038490,0.528900,0.00395392,0.00436304,-0.00391345,-0.00432257,0.00517658,0.00563596,-0.00512702,-0.00558641,878.4638,-1.0198,-36.2187,16.45953695,44.11536310,1229.3534
2.680000,4393492.201496,4259875.101354,1795906.082849,-21.645201,-20.574938,180.408418,0.99781461,0.00386510,0.06596148,0.00038478,-0.00847551,-0.05466434,-0.00122689,11.6877,1229.5777,230.3175,0.00902818,0.00039713,0.531039,0.00395392,0.00436304,-0.00391345,-0.00432257,0.00512475,0.00554846,-0.00507613,-0.00549985,877.9741,-1.0878,-35.7881,16.45955324,44.11536313,1229.5777
2.690000,4393491.984399,4259874.894981,1795907.890498,-21.774048,-20.699548,181.119918,0.99783283,0.00382200,0.06568776,0.00038119,-0.00855797,-0.05495792,-0.00094307,11.6835,1229.8024,232.1282,0.00881354,0.00040727,0.533193,0.00339781,0.00409670,-0.00335708,-0.00405596,0.00510417,0.00551337,-0.00505594,-0.00546513,877.3504,-1.1380,-35.3648,16.45956960,44.11536315,1229.8024
2.700000,4393491.766009,4259874.687357,1795909.705274,-21.904231,-20.825471,181.836532,0.99785121,0.00377861,0.06541063,0.00037879,-0.00862556,-0.05602010,-0.00075549,11.6792,1230.0273,233.9463,0.00859531,0.00041460,0.535326,0.00339781,0.00409670,-0.00335708,-0.00405596,0.00477692,0.00523446,-0.00472988,-0.00518741,866.9060,-1.1444,-34.6095,16.45958603,44.11536318,1230.0273
2.710000,4393491.546312,4259874.478469,1795911.527227,-22.035151,-20.952127,182.552730,0.99786996,0.00373495,0.06512638,0.00037704,-0.00867982,-0.05780755,-0.00067923,11.6750,1230.2525,235.7717,0.00837312,0.00041950,0.537475,0.00339781,0.00409670,-0.00335708,-0.00405596,0.00445280,0.00496247,-0.00440686,-0.00491653,875.9747,-1.1410,-33.8347,16.45960253,44.11536321,1230.2525
2.720000,4393491.325304,4259874.268312,1795913.356327,-22.166589,-21.079315,183.267137,0.99788921,0.00369107,0.06483327,0.00037552,-0.00872767,-0.05955452,-0.00065522,11.6707,1230.4780,237.6046,0.00813991,0.00042306,0.539623,0.00339781,0.00409670,-0.00335708,-0.00405596,0.00429394,0.00482951,-0.00424854,-0.00478410,865.6511,-1.1481,-33.1784,16.45961909,44.11536324,1230.4780
2.730000,4393491.102981,4259874.056883,1795915.192541,-22.298208,-21.206723,183.976965,0.99790886,0.00364695,0.06453268,0.00037408,-0.00877297,-0.06079943,-0.00064801,11.6665,1230.7038,239.4448,0.00789185,0.00042606,0.541767,0.00343039,0.00412053,-0.00338486,-0.00407501,0.00422952,0.00477565,-0.00418433,-0.00473046,864.8917,-1.1622,-32.5530,16.45963572,44.11536327,1230.7038
2.740000,4393490.879337,4259873.844175,1795917.035864,-22.430545,-21.334903,184.686291,0.99792879,0.00360269,0.06422631,0.00037295,-0.00879853,-0.06186295,-0.00052014,11.6623,1230.9299,241.2923,0.00763166,0.00042883,0.543897,0.00343039,0.00412053,-0.00338486,-0.00407501,0.00412068,0.00461991,-0.00407720,-0.00457644,874.0860,-1.2084,-31.7843,16.45965241,44.11536329,1230.9299
2.750000,4393490.654368,4259873.630182,1795918.886265,-22.563474,-21.463729,185.393797,0.99794891,0.00355840,0.06391529,0.00037277,-0.00880555,-0.06265573,-0.00026895,11.6580,1231.1562,243.1472,0.00736323,0.00043069,0.546027,0.00343039,0.00412053,-0.00338486,-0.00407501,0.00402685,0.00447636,-0.00398505,-0.00443456,863.6329,-1.2532,-30.9846,16.45966918,44.11536332,1231.1562
2.760000,4393490.428062,4259873.414895,1795920.743767,-22.697798,-21.593937,186.106414,0.99796910,0.00351419,0.06360176,0.00037397,-0.00880477,-0.06286014,0.00003622,11.6538,1231.3827,245.0093,0.00708901,0.00043044,0.548152,0.00343039,0.00412053,-0.00338486,-0.00407501,0.00398202,0.00440688,-0.00394104,-0.00436590,863.0016,-1.2760,-30.2168,16.45968600,44.11536335,1231.3827
2.770000,4393490.200412,4259873.198304,1795922.608364,-22.832224,-21.724265,186.813069,0.99798913,0.00347009,0.06328909,0.00037672,-0.00880221,-0.06230887,0.00034974,11.6496,1231.6095,246.8789,0.00681286,0.00042731,0.550293,0.00249130,0.00294070,-0.00245510,-0.00290451,0.00396403,0.00437886,-0.00392338,-0.00433821,862.3633,-1.2801,-29.4647,16.45970290,44.11536338,1231.6095
2.780000,4393489.971414,4259872.980407,1795924.480027,-22.967530,-21.855369,187.519268,0.99800888,0.00342605,0.06297934,0.00038037,-0.00880157,-0.06169208,0.00038976,11.6454,1231.8365,248.7557,0.00654178,0.00042111,0.552417,0.00249130,0.00294070,-0.00245510,-0.00290451,0.00375979,0.00427386,-0.00371916,-0.00423323,861.8601,-1.2082,-28.5533,16.45971986,44.11536340,1231.8365
2.790000,4393489.741059,4259872.761194,1795926.358748,-23.103696,-21.987226,188.224993,0.99802832,0.00338197,0.06267282,0.00038352,-0.00880370,-0.06101764,0.00014787,11.6411,1232.0637,250.6399,0.00628031,0.00041350,0.554540,0.00249130,0.00294070,-0.00245510,-0.00290451,0.00355875,0.00417505,-0.00351807,-0.00413437,861.0902,-1.1293,-27.6636,16.45973688,44.11536343,1232.0637
2.800000,4393489.509338,4259872.540660,1795928.244525,-23.240628,-22.119793,188.930275,0.99804740,0.00333777,0.06237071,0.00038512,-0.00880823,-0.05992490,-0.00023644,11.6369,1232.2910,252.5313,0.00602889,0.00040726,0.556662,0.00249130,0.00294070,-0.00245510,-0.00290451,0.00346032,0.00412705,-0.00341960,-0.00408634,860.4506,-1.0865,-26.8849,16.45975397,44.11536346,1232.2910
2.810000,4393489.276247,4259872.318799,1795930.137324,-23.377422,-22.252248,189.628187,0.99806594,0.00329342,0.06207558,0.00038469,-0.00881482,-0.05823284,-0.00067389,11.6327,1232.5186,254.4301,0.00578934,0.00040434,0.558784,0.00227943,0.00264800,-0.00224187,-0.00261045,0.00342042,0.00410766,-0.00337969,-0.00406693,859.8089,-1.0740,-26.1851,16.45977113,44.11536349,1232.5186
2.820000,4393489.041784,4259872.095609,1795932.037115,-23.515471,-22.385953,190.331157,0.99808377,0.00324883,0.06179063,0.00038211,-0.00884431,-0.05585889,-0.00110888,11.6285,1232.7463,256.3361,0.00556650,0.00040556,0.560884,0.00227943,0.00264800,-0.00224187,-0.00261045,0.00341721,0.00410896,-0.00337478,-0.00406652,849.3525,-1.0865,-25.5625,16.45978836,44.11536352,1232.7463
2.830000,4393488.805939,4259871.871081,1795933.943919,-23.653555,-22.519767,191.029630,0.99810069,0.00320391,0.06151915,0.00037749,-0.00889587,-0.05284892,-0.00151453,11.6243,1232.9742,258.2494,0.00536595,0.00041103,0.563000,0.00227943,0.00264800,-0.00224187,-0.00261045,0.00342365,0.00411496,-0.00337951,-0.00407081,858.5269,-1.1181,-25.0179,16.45980565,44.11536354,1232.9742
2.840000,4393488.568708,4259871.645209,1795935.857733,-23.792562,-22.654560,191.731798,0.99811653,0.00315858,0.06126404,0.00037101,-0.00895766,-0.04931876,-0.00187748,11.6201,1233.2022,260.1700,0.00519406,0.00042049,0.565103,0.00227943,0.00264800,-0.00224187,-0.00261045,0.00342761,0.00411829,-0.00338262,-0.00407330,857.8842,-1.1651,-24.5633,16.45982300,44.11536357,1233.2022
2.850000,4393488.330087,4259871.417989,1795937.778554,-23.931734,-22.789623,192.432204,0.99813116,0.00311282,0.06102758,0.00036293,-0.00902291,-0.04539930,-0.00218724,11.6159,1233.4303,262.0978,0.00505580,0.00043349,0.567218,0.00198384,0.00223368,-0.00195684,-0.00220668,0.00342935,0.00411970,-0.00338402,-0.00407437,847.4183,-1.2259,-24.2234,16.45984042,44.11536360,1233.4303
2.860000,4393488.090071,4259871.189414,1795939.706376,-24.071563,-22.925508,193.133654,0.99814481,0.00306679,0.06080627,0.00035409,-0.00904630,-0.04325693,-0.00220664,11.6117,1233.6586,264.0329,0.00495521,0.00044949,0.569328,0.00198384,0.00223368,-0.00195684,-0.00220668,0.00309630,0.00370097,-0.00305416,-0.00365883,846.7695,-1.3531,-23.5410,16.45985791,44.11536363,1233.6586
2.870000,4393487.848654,4259870.959476,1795941.641225,-24.211799,-23.061976,193.834595,0.99815805,0.00302077,0.06059100,0.00034590,-0.00902822,-0.04298636,-0.00193591,11.6075,1233.8870,265.9752,0.00488660,0.00046648,0.571441,0.00198384,0.00223368,-0.00195684,-0.00220668,0.00276097,0.00327957,-0.00272212,-0.00324071,855.9338,-1.4848,-22.9746,16.45987546,44.11536365,1233.8870
2.880000,4393487.605834,4259870.728173,1795943.583067,-24.352325,-23.198859,194.535220,0.99817128,0.00297501,0.06037499,0.00033946,-0.00899205,-0.04354921,-0.00150525,11.6033,1234.1155,267.9249,0.00483126,0.00048155,0.573553,0.00183452,0.00210362,-0.00180276,-0.00207185,0.00259616,0.00307247,-0.00255893,-0.00303524,845.3262,-1.5815,-22.7049,16.45989308,44.11536368,1234.1155
2.890000,4393487.361606,4259870.495498,1795945.531928,-24.493256,-23.336222,195.236892,0.99818465,0.00292957,0.06015563,0.00033534,-0.00895118,-0.04431602,-0.00099991,11.5991,1234.3441,269.8818,0.00477446,0.00049263,0.575665,0.00171899,0.00219316,-0.00169322,-0.00216739,0.00252925,0.00298839,-0.00249268,-0.00295182,854.4850,-1.6467,-22.5699,16.45991076,44.11536371,1234.3441
2.900000,4393487.115968,4259870.261447,1795947.487804,-24.634490,-23.473951,195.938187,0.99819828,0.00288449,0.05993139,0.00033398,-0.00891768,-0.04549700,-0.00038911,11.5949,1234.5728,271.8459,0.00471044,0.00049873,0.577780,0.00171899,0.00219316,-0.00169322,-0.00216739,0.00242915,0.00285320,-0.00239234,-0.00281639,853.9627,-1.7046,-22.3474,16.45992851,44.11536374,1234.5728
2.910000,4393486.868919,4259870.026021,1795949.450663,-24.775390,-23.611399,196.633535,0.99821224,0.00283976,0.05970053,0.00033584,-0.00889335,-0.04695147,0.00029374,11.5906,1234.8016,273.8174,0.00463658,0.00049900,0.579895,0.00171899,0.00219316,-0.00169322,-0.00216739,0.00234471,0.00273764,-0.00230750,-0.00270043,853.1622,-1.7368,-22.1049,16.45994632,44.11536377,1234.8016
2.920000,4393486.620459,4259869.789218,1795951.420473,-24.916481,-23.749016,197.327026,0.99822656,0.00279533,0.05946258,0.00034109,-0.00887520,-0.04832947,0.00097856,11.5865,1235.0305,275.7961,0.00454972,0.00049271,0.581992,0.00171899,0.00219316,-0.00169322,-0.00216739,0.00230455,0.00268252,-0.00226713,-0.00264511,852.6420,-1.7316,-21.8740,16.45996420,44.11536379,1235.0305
2.930000,4393486.370588,4259869.551039,1795953.397202,-25.057815,-23.886806,198.018713,0.99824120,0.00275119,0.05921843,0.00034964,-0.00886129,-0.04941765,0.00161573,11.5823,1235.2595,277.7821,0.00444882,0.00047966,0.584084,0.00160492,0.00221355,-0.00157912,-0.00218775,0.00228846,0.00266043,-0.00225096,-0.00262292,842.0296,-1.6928,-21.6181,16.45998215,44.11536382,1235.2595
2.940000,4393486.119300,4259869.311480,1795955.380846,-25.199701,-24.025059,198.709995,0.99825614,0.00270743,0.05896802,0.00036144,-0.00879926,-0.05082729,0.00229279,11.5781,1235.4886,279.7752,0.00433584,0.00046026,0.586171,0.00160492,0.00221355,-0.00157912,-0.00218775,0.00217750,0.00250505,-0.00214372,-0.00247127,841.3697,-1.6535,-21.1526,16.46000016,44.11536385,1235.4886
2.950000,4393485.866588,4259869.070533,1795957.371428,-25.343059,-24.164618,199.407800,0.99827146,0.00266430,0.05870991,0.00037662,-0.00869058,-0.05248844,0.00298258,11.5739,1235.7177,281.7756,0.00421153,0.00043457,0.588257,0.00160492,0.00221355,-0.00157912,-0.00218775,0.00206980,0.00235415,-0.00203978,-0.00232412,840.8483,-1.5866,-20.6378,16.46001824,44.11536388,1235.7177
2.960000,4393485.612440,4259868.828189,1795959.368973,-25.486544,-24.304136,200.101046,0.99828717,0.00262196,0.05844394,0.00039501,-0.00856386,-0.05396111,0.00359710,11.5697,1235.9469,283.7831,0.00407313,0.00040245,0.590364,0.00160492,0.00221355,-0.00157912,-0.00218775,0.00201720,0.00228044,-0.00198902,-0.00225226,849.8495,-1.4765,-20.1472,16.46003638,44.11536390,1235.9469
2.970000,4393485.356855,4259868.584448,1795961.373447,-25.630570,-24.443960,200.792381,0.99830321,0.00258035,0.05817098,0.00041603,-0.00845903,-0.05527592,0.00405905,11.5655,1236.1761,285.7979,0.00392051,0.00036444,0.592457,0.00120293,0.00134749,-0.00117900,-0.00132356,0.00194284,0.00220436,-0.00191372,-0.00217524,849.1806,-1.3268,-19.5668,16.46005458,44.11536393,1236.1761
2.980000,4393485.099823,4259868.339305,1795963.384846,-25.775920,-24.584751,201.487449,0.99831952,0.00253936,0.05789212,0.00043833,-0.00835175,-0.05631836,0.00412296,11.5613,1236.4054,287.8199,0.00375577,0.00032185,0.594545,0.00120293,0.00134749,-0.00117900,-0.00132356,0.00184054,0.00217865,-0.00181212,-0.00215024,838.8418,-1.1011,-18.9401,16.46007286,44.11536396,1236.4054
2.990000,4393484.841333,4259868.092752,1795965.403195,-25.922260,-24.726192,202.183520,0.99833597,0.00249889,0.05760928,0.00045992,-0.00823211,-0.05686424,0.00379381,11.5571,1236.6347,289.8491,0.00358115,0.00027775,0.596645,0.00120293,0.00134749,-0.00117900,-0.00132356,0.00177026,0.00218393,-0.00174325,-0.00215691,838.1673,-0.8682,-18.3043,16.46009119,44.11536399,1236.6347
3.000000,4393484.581375,4259867.844780,1795967.428515,-26.069557,-24.868302,202.880499,0.99835241,0.00245889,0.05732527,0.00047917,-0.00811010,-0.05678607,0.00320411,11.5529,1236.8640,291.8856,0.00340061,0.00023610,0.598748,0.00120293,0.00134749,-0.00117900,-0.00132356,0.00173839,0.00218906,-0.00171213,-0.00216279,847.2997,-0.6715,-17.6562,16.46010959,44.11536401,1236.8640
3.010000,4393484.319940,4259867.595384,1795969.460803,-26.217580,-25.010919,203.576891,0.99836865,0.00241930,0.05704332,0.00049501,-0.00799288,-0.05604297,0.00244511,11.5487,1237.0933,293.9293,0.00321975,0.00019997,0.600855,0.00108151,0.00103070,-0.00105420,-0.00100339,0.00172590,0.00219157,-0.00169994,-0.00216561,846.5553,-0.5125,-17.0099,16.46012806,44.11536404,1237.0933
3.020000,4393484.057021,4259867.344560,1795971.500051,-26.366310,-25.154040,204.272672,0.99838452,0.00238001,0.05676647,0.00050639,-0.00788326,-0.05475242,0.00143055,11.5445,1237.3227,295.9802,0.00304496,0.00017130,0.602961,0.00108151,0.00103070,-0.00105420,-0.00100339,0.00168082,0.00219983,-0.00165498,-0.00217398,845.7155,-0.3560,-16.3640,16.46014660,44.11536407,1237.3227
3.030000,4393483.792611,4259867.092302,1795973.546254,-26.515486,-25.297483,204.966370,0.99839987,0.00234093,0.05649735,0.00051216,-0.00778197,-0.05296371,0.00021220,11.5403,1237.5520,298.0385,0.00288224,0.00015218,0.605065,0.00108151,0.00103070,-0.00105420,-0.00100339,0.00163848,0.00220749,-0.00161267,-0.00218168,844.8718,-0.2424,-15.7575,16.46016519,44.11536410,1237.5520
3.040000,4393483.526709,4259866.838608,1795975.599377,-26.665195,-25.441426,205.659557,0.99841458,0.00230197,0.05623840,0.00051165,-0.00768889,-0.05069604,-0.00107987,11.5360,1237.7814,300.1040,0.00273659,0.00014465,0.607164,0.00108151,0.00103070,-0.00105420,-0.00100339,0.00161792,0.00221120,-0.00159212,-0.00218540,834.2177,-0.1983,-15.2253,16.46018386,44.11536412,1237.7814
3.050000,4393483.259306,4259866.583472,1795977.659443,-26.815481,-25.586007,206.353558,0.99842853,0.00226309,0.05599186,0.00050472,-0.00760371,-0.04801122,-0.00234778,11.5318,1238.0107,302.1767,0.00261247,0.00014977,0.609261,0.00046551,0.00058585,-0.00044964,-0.00056997,0.00160962,0.00221270,-0.00158382,-0.00218690,843.1763,-0.2210,-14.7841,16.46020259,44.11536415,1238.0107
3.060000,4393482.990398,4259866.326885,1795979.726446,-26.965989,-25.731113,207.045441,0.99844183,0.00222437,0.05575591,0.00049301,-0.00751589,-0.04646828,-0.00299280,11.5276,1238.2400,304.2566,0.00251382,0.00016745,0.611362,0.00046551,0.00058585,-0.00044964,-0.00056997,0.00146369,0.00190549,-0.00143856,-0.00188035,842.3209,-0.4304,-14.1084,16.46022138,44.11536418,1238.2400
3.070000,4393482.719985,4259866.068846,1795981.800350,-27.116848,-25.876909,207.736778,0.99845481,0.00218600,0.05552464,0.00047970,-0.00742539,-0.04614451,-0.00297972,11.5234,1238.4692,306.3438,0.00243793,0.00019366,0.613457,0.00046551,0.00058585,-0.00044964,-0.00056997,0.00131897,0.00159621,-0.00129450,-0.00157174,831.5104,-0.6816,-13.5271,16.46024025,44.11536421,1238.4692
3.080000,4393482.448060,4259865.809345,1795983.881179,-27.267958,-26.023214,208.427467,0.99846771,0.00214814,0.05529380,0.00046740,-0.00733757,-0.04629645,-0.00258486,11.5192,1238.6984,308.4382,0.00237257,0.00022185,0.615551,0.00046551,0.00058585,-0.00044964,-0.00056997,0.00124802,0.00144421,-0.00122387,-0.00142006,840.4555,-0.8781,-13.1671,16.46025917,44.11536423,1238.6984
3.090000,4393482.174625,4259865.548381,1795985.968898,-27.419310,-26.169948,209.117605,0.99848060,0.00211083,0.05506211,0.00045755,-0.00725528,-0.04647697,-0.00198649,11.5150,1238.9276,310.5399,0.00230842,0.00024709,0.617643,0.00046298,0.00072354,-0.00044557,-0.00070613,0.00121924,0.00138249,-0.00119523,-0.00135848,829.9310,-1.0246,-12.9111,16.46027816,44.11536426,1238.9276
3.100000,4393481.899673,4259865.285944,1795988.063529,-27.571146,-26.317346,209.808610,0.99849352,0.00207409,0.05482860,0.00045154,-0.00719874,-0.04701758,-0.00104945,11.5108,1239.1566,312.6487,0.00224256,0.00026669,0.619734,0.00046298,0.00072354,-0.00044557,-0.00070613,0.00116543,0.00124703,-0.00114027,-0.00122187,838.8679,-1.1848,-12.5624,16.46029722,44.11536429,1239.1566
3.110000,4393481.623205,4259865.022036,1795990.165040,-27.722595,-26.464503,210.493407,0.99850658,0.00203786,0.05459170,0.00045088,-0.00716738,-0.04782618,0.00015861,11.5066,1239.3856,314.7648,0.00217340,0.00027793,0.621829,0.00046298,0.00072354,-0.00044557,-0.00070613,0.00111829,0.00112578,-0.00109194,-0.00109944,837.8451,-1.3007,-12.2097,16.46031634,44.11536432,1239.3856
3.120000,4393481.345216,4259864.756650,1795992.273423,-27.874964,-26.612553,211.181736,0.99851979,0.00200210,0.05435090,0.00045648,-0.00715022,-0.04856519,0.00145321,11.5024,1239.6146,316.8880,0.00209796,0.00027801,0.623905,0.00046298,0.00072354,-0.00044557,-0.00070613,0.00109569,0.00106742,-0.00106876,-0.00104049,836.9730,-1.3334,-11.8919,16.46033553,44.11536435,1239.6146
3.130000,4393481.065704,4259864.489783,1795994.388673,-28.027789,-26.760944,211.869570,0.99853309,0.00196675,0.05410706,0.00046844,-0.00714085,-0.04903283,0.00270398,11.4982,1239.8434,319.0185,0.00201502,0.00026552,0.625992,0.00029810,0.00058189,-0.00027892,-0.00056271,0.00108662,0.00104394,-0.00105945,-0.00101677,826.4370,-1.2890,-11.5721,16.46035478,44.11536437,1239.8434
3.140000,4393480.784661,4259864.221432,1795996.510784,-28.180780,-26.909256,212.552529,0.99854659,0.00193190,0.05385847,0.00048580,-0.00706859,-0.05045486,0.00361329,11.4940,1240.0722,321.1561,0.00192637,0.00024061,0.628078,0.00029810,0.00058189,-0.00027892,-0.00056271,0.00086437,0.00087718,-0.00084117,-0.00085399,835.3565,-1.1268,-10.9262,16.46037410,44.11536440,1240.0722
3.150000,4393480.502081,4259863.951593,1795998.639749,-28.335294,-27.058726,213.240388,0.99856053,0.00189776,0.05360054,0.00050668,-0.00693482,-0.05275590,0.00413004,11.4898,1240.3008,323.3010,0.00182993,0.00020571,0.630150,0.00029810,0.00058189,-0.00027892,-0.00056271,0.00064308,0.00071518,-0.00062393,-0.00069604,834.3235,-0.9124,-10.2397,16.46039348,44.11536443,1240.3008
3.160000,4393480.217956,4259863.680260,1796000.775561,-28.489659,-27.207751,213.920578,0.99857502,0.00186446,0.05333085,0.00052932,-0.00677722,-0.05514307,0.00434104,11.4856,1240.5294,325.4530,0.00171670,0.00016470,0.632238,0.00029810,0.00058189,-0.00027892,-0.00056271,0.00053452,0.00063604,-0.00051737,-0.00061889,833.4291,-0.6920,-9.6273,16.46041292,44.11536446,1240.5294
3.170000,4393479.932282,4259863.407433,1796002.918186,-28.645359,-27.357758,214.604199,0.99859001,0.00183198,0.05305025,0.00055233,-0.00661711,-0.05711256,0.00430358,11.4814,1240.7578,327.6121,0.00158178,0.00012109,0.634303,0.00036864,0.00051762,-0.00034925,-0.00049824,0.00049048,0.00060399,-0.00047414,-0.00058766,822.7376,-0.4718,-8.9912,16.46043243,44.11536449,1240.7578
3.180000,4393479.645050,4259863.133107,1796005.067616,-28.801347,-27.507710,215.283038,0.99860533,0.00180020,0.05276190,0.00057411,-0.00647279,-0.05823230,0.00387038,11.4772,1240.9861,329.7785,0.00142691,0.00007762,0.636379,0.00036864,0.00051762,-0.00034925,-0.00049824,0.00047325,0.00064106,-0.00045667,-0.00062447,821.8397,-0.2140,-8.3253,16.46045201,44.11536451,1240.9861
3.190000,4393479.356248,4259862.857273,1796007.223872,-28.959098,-27.659054,215.968083,0.99862074,0.00176893,0.05247036,0.00059276,-0.00634686,-0.05839064,0.00307613,11.4731,1241.2143,331.9519,0.00125862,0.00003765,0.638442,0.00036864,0.00051762,-0.00034925,-0.00049824,0.00046661,0.00068609,-0.00044959,-0.00066907,830.8964,0.0261,-7.5924,16.46047165,44.11536454,1241.2143
3.200000,4393479.065869,4259862.579927,1796009.386947,-29.116746,-27.810094,216.645497,0.99863599,0.00173802,0.05218026,0.00060685,-0.00623467,-0.05765723,0.00206101,11.4689,1241.4423,334.1325,0.00108613,0.00000484,0.640523,0.00036864,0.00051762,-0.00034925,-0.00049824,0.00046422,0.00070885,-0.00044696,-0.00069159,829.8348,0.2087,-6.8061,16.46049136,44.11536457,1241.4423
3.210000,4393478.773907,4259862.301066,1796011.556807,-29.275703,-27.962266,217.326312,0.99865085,0.00170735,0.05189586,0.00061555,-0.00613305,-0.05612267,0.00093279,11.4647,1241.6701,336.3203,0.00091893,-0.00001818,0.642583,-0.00014379,0.00006957,0.00015062,-0.00006274,0.00046339,0.00071819,-0.00044604,-0.00070084,819.2830,0.3301,-6.0178,16.46051112,44.11536460,1241.6701
3.220000,4393478.480356,4259862.020683,1796013.733443,-29.434634,-28.114375,218.000779,0.99866521,0.00167684,0.05161986,0.00061842,-0.00605170,-0.05431215,-0.00025922,11.4605,1241.8978,338.5152,0.00076534,-0.00003004,0.644654,-0.00014379,0.00006957,0.00015062,-0.00006274,0.00040452,0.00067134,-0.00038650,-0.00065333,818.2170,0.3975,-5.1791,16.46053096,44.11536463,1241.8978
3.230000,4393478.185212,4259861.738776,1796015.916820,-29.594187,-28.267125,218.674538,0.99867900,0.00164637,0.05135336,0.00061532,-0.00598920,-0.05233542,-0.00144710,11.4563,1242.1252,340.7172,0.00063087,-0.00003011,0.646706,-0.00014379,0.00006957,0.00015062,-0.00006274,0.00034551,0.00062196,-0.00032685,-0.00060330,817.3074,0.4030,-4.4205,16.46055086,44.11536465,1242.1252
3.240000,4393477.888471,4259861.455339,1796018.106932,-29.754217,-28.420465,219.347633,0.99869218,0.00161588,0.05109747,0.00060647,-0.00593848,-0.05008260,-0.00255356,11.4522,1242.3525,342.9263,0.00051731,-0.00001837,0.648757,-0.00014379,0.00006957,0.00015062,-0.00006274,0.00031653,0.00059751,-0.00029755,-0.00057853,816.3942,0.3429,-3.8073,16.46057082,44.11536468,1242.3525
3.250000,4393477.590127,4259861.170365,1796020.303771,-29.914580,-28.574336,220.020063,0.99870468,0.00158535,0.05085360,0.00059245,-0.00589543,-0.04754568,-0.00351527,11.4480,1242.5796,345.1425,0.00042620,0.00000445,0.650807,-0.00016868,0.00004315,0.00017908,-0.00003275,0.00030477,0.00058755,-0.00028566,-0.00056844,815.6320,0.2222,-3.3290,16.46059085,44.11536471,1242.5796
3.260000,4393477.290179,4259860.883850,1796022.507331,-30.075113,-28.728699,220.691829,0.99871646,0.00155481,0.05062299,0.00057458,-0.00585950,-0.04479157,-0.00409493,11.4438,1242.8064,347.3658,0.00035973,0.00003696,0.652855,-0.00016868,0.00004315,0.00017908,-0.00003275,0.00032547,0.00056101,-0.00030625,-0.00054179,814.5564,0.0041,-2.9856,16.46061094,44.11536474,1242.8064
3.270000,4393476.988625,4259860.595790,1796024.717605,-30.235698,-28.883476,221.362975,0.99872747,0.00152433,0.05040645,0.00055484,-0.00582971,-0.04193841,-0.00426623,11.4396,1243.0330,349.5961,0.00031977,0.00007613,0.654902,-0.00016868,0.00004315,0.00017908,-0.00003275,0.00034915,0.00053674,-0.00032983,-0.00051743,813.6320,-0.2509,-2.7806,16.46063109,44.11536477,1243.0330
