time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
1.340000,4393511.292805,4259893.259877,1795729.604709,-12.779892,-12.656451,83.829741,0.98442446,0.15157189,0.08754684,-0.01643143,2.65831781,0.35240310,-0.00211627,12.2467,1205.0042,54.5993,0.09436187,0.03175669,0.247944,0.18310347,0.18892765,0.08830305,0.08247889,0.04047002,0.04124407,-0.07266190,-0.07343595,858.1506,-21.5817,-76.9507,16.45796538,44.11536080,1205.0042
1.350000,4393511.164649,4259893.132951,1795730.446414,-12.850800,-12.727975,84.511245,0.98219067,0.16454241,0.08903903,-0.01730101,2.60561216,0.34584399,0.00908193,12.2428,1205.0687,55.4506,0.09660403,0.03420108,0.249935,0.18310347,0.18892765,0.08830305,0.08247889,0.05300777,0.05422759,-0.05737693,-0.05859676,857.8742,-23.5595,-79.5604,16.45797307,44.11536079,1205.0687
1.360000,4393511.035797,4259893.005335,1795731.294908,-12.919282,-12.794579,85.189018,0.97986154,0.17708362,0.09047632,-0.01807736,2.49306337,0.33741202,0.02217442,12.2389,1205.1342,56.3088,0.09868067,0.03656813,0.251939,0.18310347,0.18892765,0.08830305,0.08247889,0.06485059,0.06650256,-0.04299995,-0.04465193,857.5940,-25.5670,-82.1392,16.45798083,44.11536077,1205.1342
1.370000,4393510.906268,4259892.877073,1795732.150222,-12.986238,-12.856848,85.872400,0.97749584,0.18898112,0.09185376,-0.01873228,2.35195060,0.32767048,0.03734391,12.2349,1205.2007,57.1737,0.10061166,0.03877817,0.253930,0.18310347,0.18892765,0.08830305,0.08247889,0.07060749,0.07247049,-0.03601647,-0.03787948,867.2668,-27.5456,-84.7810,16.45798864,44.11536075,1205.2007
1.380000,4393510.776080,4259892.748216,1795733.012330,-13.051097,-12.913835,86.549305,0.97513709,0.20014284,0.09316663,-0.01924773,2.20020970,0.31695238,0.05458457,12.2310,1205.2682,58.0455,0.10239716,0.04075664,0.255934,0.18310347,0.18892765,0.08830305,0.08247889,0.07293412,0.07488258,-0.03319501,-0.03514346,857.0297,-29.4192,-87.4489,16.45799652,44.11536073,1205.2682
1.390000,4393510.645248,4259892.618811,1795733.881235,-13.115132,-12.966443,87.233148,0.97281796,0.21054052,0.09441021,-0.01961173,2.04562781,0.30541698,0.07377327,12.2271,1205.3368,58.9240,0.10406023,0.04246214,0.257916,0.18310347,0.18892765,0.08830305,0.08247889,0.07379475,0.07577485,-0.03215152,-0.03413161,856.8126,-31.1332,-90.0930,16.45800446,44.11536072,1205.3368
1.400000,4393510.513780,4259892.488903,1795734.756994,-13.178332,-13.014298,87.918480,0.97056476,0.22017245,0.09557972,-0.01981554,1.89119488,0.29313226,0.09472367,12.2231,1205.4065,59.8092,0.10559231,0.04385588,0.259917,0.18310347,0.18892765,0.08830305,0.08247889,0.07409692,0.07608813,-0.03178519,-0.03377640,866.4122,-32.6545,-92.7011,16.45801246,44.11536070,1205.4065
1.410000,4393510.381683,4259892.358540,1795735.639605,-13.241117,-13.057473,88.603915,0.96846745,0.22876152,0.09667426,-0.01982533,1.62036380,0.27916743,0.11701787,12.2192,1205.4773,60.7013,0.10700569,0.04491596,0.261919,0.18310347,0.18892765,0.08830305,0.08247889,0.09655085,0.09923936,-0.00687439,-0.00956290,866.0554,-33.8672,-95.0514,16.45802052,44.11536068,1205.4773
1.420000,4393510.248958,4259892.227769,1795736.529072,-13.303886,-13.096028,89.289430,0.96669173,0.23575219,0.09769655,-0.01958058,1.23345897,0.26330432,0.14061416,12.2152,1205.5494,61.6002,0.10833045,0.04556273,0.263920,0.18310347,0.18892765,0.08830305,0.08247889,0.11906037,0.12244751,0.01809098,0.01470385,865.8306,-34.7760,-97.3730,16.45802864,44.11536067,1205.5494
1.430000,4393510.115602,4259892.096633,1795737.425421,-13.367533,-13.130399,89.981700,0.96542451,0.24054571,0.09864915,-0.01901632,0.71111188,0.24522783,0.16515769,12.2113,1205.6227,62.5058,0.10961457,0.04565401,0.265919,0.22956541,0.23691353,0.13795134,0.13060322,0.14644678,0.15084357,0.04817435,0.04377755,865.5371,-35.2133,-99.7100,16.45803683,44.11536065,1205.6227
1.440000,4393509.981606,4259891.965177,1795738.328679,-13.431581,-13.160015,90.668613,0.96483981,0.24259220,0.09953150,-0.01807325,0.09274403,0.22474910,0.19032343,12.2073,1205.6973,63.4182,0.11089751,0.04503382,0.267936,0.22956541,0.23691353,0.13795134,0.13060322,0.16735581,0.17256213,0.07107228,0.06586597,875.1234,-35.0999,-102.1652,16.45804507,44.11536064,1205.6973
1.450000,4393509.846964,4259891.833446,1795739.238820,-13.497116,-13.185526,91.360937,0.96503777,0.24156864,0.10033564,-0.01671666,-0.56552982,0.20175333,0.21560699,12.2033,1205.7732,64.3375,0.11222514,0.04356632,0.269936,0.22956541,0.23691353,0.13795134,0.13060322,0.17708888,0.18267618,0.08172362,0.07613632,865.0095,-34.3180,-104.7701,16.45805338,44.11536063,1205.7732
1.460000,4393509.711659,4259891.701480,1795740.155898,-13.564191,-13.206869,92.054566,0.96603971,0.23734751,0.10104635,-0.01493534,-1.23567623,0.17602813,0.24017387,12.1993,1205.8504,65.2635,0.11357686,0.04115853,0.271951,0.22956541,0.23691353,0.13795134,0.13060322,0.18094970,0.18668886,0.08594736,0.08020821,874.5914,-32.7433,-107.4966,16.45806175,44.11536062,1205.8504
1.470000,4393509.575674,4259891.569322,1795741.079911,-13.632947,-13.224116,92.746773,0.96781071,0.22988906,0.10164321,-0.01273216,-1.90590231,0.14735103,0.26297887,12.1953,1205.9290,66.1964,0.11491153,0.03777689,0.273968,0.23939036,0.24667369,0.14394657,0.13666324,0.18236305,0.18815796,0.08749329,0.08169840,874.2864,-30.2930,-110.2790,16.45807018,44.11536062,1205.9290
1.480000,4393509.438995,4259891.437012,1795742.010806,-13.703240,-13.237300,93.432160,0.97027350,0.21918514,0.10210197,-0.01011924,-2.57170825,0.11558101,0.28286470,12.1914,1206.0089,67.1361,0.11615672,0.03341938,0.275981,0.23939036,0.24667369,0.14394657,0.13666324,0.18285599,0.18867038,0.08803242,0.08221805,864.0269,-26.9498,-113.0391,16.45807867,44.11536061,1206.0089
1.490000,4393509.301600,4259891.304586,1795742.948581,-13.776356,-13.247243,94.124122,0.97331531,0.20523602,0.10239555,-0.00711585,-3.23158411,0.08072998,0.29859257,12.1874,1206.0902,68.0826,0.11722024,0.02810689,0.277974,0.23939036,0.24667369,0.14394657,0.13666324,0.18302244,0.18884341,0.08821445,0.08239349,863.7922,-22.7393,-115.6773,16.45808722,44.11536062,1206.0902
1.500000,4393509.163462,4259891.172079,1795743.893261,-13.851689,-13.253825,94.811946,0.97679109,0.18804225,0.10249503,-0.00374785,-3.88511806,0.04301614,0.30887931,12.1834,1206.1729,69.0358,0.11796858,0.02187559,0.279985,0.23939036,0.24667369,0.14394657,0.13666324,0.18307736,0.18890050,0.08827449,0.08245137,873.2929,-17.6086,-118.1012,16.45809584,44.11536062,1206.1729
1.510000,4393509.024555,4259891.039519,1795744.844846,-13.930191,-13.257731,95.505009,0.98052494,0.16760405,0.10237053,-0.00004752,-4.53222102,0.00290904,0.31243847,12.1794,1206.2570,69.9958,0.11828441,0.01479132,0.281985,0.22330043,0.22939289,0.12355348,0.11746103,0.18309516,0.18891901,0.08829396,0.08247013,873.0533,-11.5773,-120.1685,16.45810451,44.11536063,1206.2570
1.520000,4393508.884848,4259890.906932,1795745.803361,-14.011640,-13.259176,96.197890,0.98434031,0.14372303,0.10199074,0.00396608,-5.25395224,-0.03930116,0.30767654,12.1754,1206.3424,70.9626,0.11801738,0.00694034,0.284000,0.22330043,0.22939289,0.12355348,0.11746103,0.19961176,0.20597739,0.10594341,0.09957779,872.7380,-4.6172,-121.6652,16.45811325,44.11536065,1206.3424
1.530000,4393508.744312,4259890.774342,1795746.768803,-14.096094,-13.258597,96.890580,0.98803277,0.11600385,0.10131973,0.00828623,-6.04976081,-0.08273714,0.29328178,12.1714,1206.4293,71.9363,0.11703151,-0.00160583,0.286015,0.22330043,0.22939289,0.12355348,0.11746103,0.21621619,0.22312646,0.12368662,0.11677636,872.4206,3.1608,-122.5135,16.45812205,44.11536066,1206.4293
1.540000,4393508.602914,4259890.641764,1795747.741199,-14.183986,-13.256659,97.588466,0.99130572,0.08416143,0.10031823,0.01288726,-6.87726571,-0.12583099,0.26812735,12.1674,1206.5175,72.9167,0.11516811,-0.01078886,0.288030,0.22330043,0.22939289,0.12355348,0.11746103,0.22437493,0.23155280,0.13240489,0.12522702,872.1011,11.6828,-122.5829,16.45813090,44.11536069,1206.5175
1.550000,4393508.460625,4259890.509213,1795748.720545,-14.274342,-13.253639,98.282168,0.99377207,0.04808758,0.09894805,0.01771849,-7.71255981,-0.16651116,0.23122633,12.1634,1206.6072,73.9040,0.11224938,-0.02048316,0.290061,0.14595586,0.14951900,0.03864953,0.03508641,0.22768698,0.23497349,0.13594409,0.12865759,871.7768,20.8804,-121.6655,16.45813983,44.11536072,1206.6072
1.560000,4393508.317416,4259890.376692,1795749.706868,-14.367787,-13.250363,98.981054,0.99497771,0.00774872,0.09717673,0.02271572,-8.55908675,-0.20139496,0.18197426,12.1594,1206.6982,74.8981,0.10812478,-0.03048136,0.292081,0.14595586,0.14951900,0.03864953,0.03508641,0.23240655,0.23971032,0.13938694,0.13208317,881.3311,30.5838,-119.7392,16.45814881,44.11536076,1206.6982
1.570000,4393508.173264,4259890.244205,1795750.700139,-14.463189,-13.247214,99.674449,0.99440814,-0.03685458,0.09497891,0.02780651,-9.41332213,-0.22756426,0.12031138,12.1553,1206.7905,75.8991,0.10265479,-0.04051411,0.294118,0.14595586,0.14951900,0.03864953,0.03508641,0.23634924,0.24364402,0.14199074,0.13469596,871.1226,40.6858,-116.3922,16.45815785,44.11536080,1206.7905
1.580000,4393508.028142,4259890.111743,1795751.700384,-14.561420,-13.245436,100.373084,0.99149168,-0.08564700,0.09233586,0.03290788,-10.26726398,-0.24218305,0.04689662,12.1513,1206.8842,76.9069,0.09577284,-0.05027424,0.296139,0.14595586,0.14951900,0.03864953,0.03508641,0.23822103,0.24550925,0.14320014,0.13591193,880.7463,50.8609,-111.3028,16.45816696,44.11536085,1206.8842
1.590000,4393507.882029,4259889.979290,1795752.707600,-14.661659,-13.245829,101.071537,0.98560928,-0.13846473,0.08923767,0.03792772,-11.11662457,-0.24203133,-0.03671899,12.1473,1206.9793,77.9216,0.08745376,-0.05940702,0.298178,0.14595586,0.14951900,0.03864953,0.03508641,0.23896995,0.24625514,0.14367940,0.13639422,870.4587,60.6575,-104.5103,16.45817613,44.11536090,1206.9793
1.600000,4393507.734907,4259889.846817,1795753.721787,-14.762996,-13.249287,101.765906,0.97612072,-0.19497876,0.08569149,0.04276191,-11.92710461,-0.22305058,-0.12751490,12.1433,1207.0756,78.9432,0.07776935,-0.06753954,0.300218,0.14595586,0.14951900,0.03864953,0.03508641,0.23352766,0.24038846,0.13660778,0.12974698,879.9988,69.6015,-96.2172,16.45818536,44.11536096,1207.0756
1.610000,4393507.586762,4259889.714288,1795754.742945,-14.866097,-13.257284,102.465549,0.96239951,-0.25469721,0.08172657,0.04729994,-12.69785567,-0.18197000,-0.22141020,12.1392,1207.1732,79.9717,0.06689958,-0.07429060,0.302249,0.14595586,0.14951900,0.03864953,0.03508641,0.22787450,0.23430932,0.12938169,0.12294686,879.7368,77.3287,-86.3820,16.45819466,44.11536103,1207.1732
1.620000,4393507.437582,4259889.581653,1795755.771098,-14.970121,-13.270846,103.165147,0.94383320,-0.31708674,0.07738831,0.05143874,-13.44614871,-0.11688322,-0.31366452,12.1352,1207.2720,81.0071,0.05514407,-0.07930152,0.304297,0.09779734,0.09469321,-0.01600565,-0.01290152,0.22508191,0.23130748,0.12582154,0.11959597,879.3934,83.4560,-75.1701,16.45820401,44.11536111,1207.2720
1.630000,4393507.287358,4259889.448849,1795756.806247,-15.074754,-13.291225,103.864645,0.91981712,-0.38159100,0.07273371,0.05508710,-14.18223933,-0.02697714,-0.39864580,12.1311,1207.3721,82.0494,0.04291436,-0.08230889,0.306347,0.09779734,0.09469321,-0.01600565,-0.01290152,0.22394577,0.23008640,0.12437469,0.11823406,879.0468,87.6147,-63.0036,16.45821343,44.11536119,1207.3721
1.640000,4393507.136087,4259889.315800,1795757.848391,-15.179271,-13.319885,104.564048,0.88995415,-0.44720992,0.06786001,0.05813709,-14.73955472,0.08810348,-0.46937693,12.1271,1207.4733,83.0987,0.03069024,-0.08316046,0.308401,0.09779734,0.09469321,-0.01600565,-0.01290152,0.19603849,0.20124880,0.09366605,0.08845575,878.6969,89.4013,-50.8091,16.45822291,44.11536127,1207.4733
1.650000,4393506.983774,4259889.182418,1795758.897528,-15.283361,-13.358275,105.263335,0.85423132,-0.51251713,0.06291211,0.06047410,-15.10459578,0.22513153,-0.51963653,12.1230,1207.5755,84.1549,0.01907277,-0.08182734,0.310457,0.09779734,0.09469321,-0.01600565,-0.01290152,0.16825189,0.17254729,0.06313777,0.05884238,878.3437,88.8437,-39.0426,16.45823246,44.11536137,1207.5755
1.660000,4393506.830422,4259889.048598,1795759.953657,-15.386869,-13.407728,105.962313,0.81280739,-0.57630577,0.05803594,0.06202927,-15.36996670,0.37845695,-0.54463098,12.1190,1207.6789,85.2182,0.00874830,-0.07846703,0.312516,0.09779734,0.09469321,-0.01600565,-0.01290152,0.15462067,0.15846819,0.04816550,0.04431799,877.9870,86.1119,-28.1338,16.45824207,44.11536146,1207.6789
1.670000,4393506.676039,4259888.914222,1795761.016773,-15.489752,-13.469699,106.662276,0.76584025,-0.63773016,0.05335617,0.06278593,-15.59196795,0.54165369,-0.54081259,12.1149,1207.7832,86.2884,0.00029625,-0.07345783,0.314578,0.06147479,0.03225894,-0.07579333,-0.04657748,0.14909071,0.15275669,0.04209216,0.03842618,877.6268,81.5221,-18.8542,16.45825174,44.11536156,1207.7832
1.680000,4393506.520631,4259888.779158,1795762.086900,-15.591638,-13.545493,107.361622,0.71348201,-0.69613589,0.04897963,0.06276335,-15.79771038,0.70777067,-0.50580483,12.1109,1207.8884,87.3657,-0.00589702,-0.06733839,0.316647,0.06147479,0.03225894,-0.07579333,-0.04657748,0.14704091,0.15063963,0.03984107,0.03624236,887.1410,75.6060,-11.7948,16.45826147,44.11536167,1207.8884
1.690000,4393506.364207,4259888.643259,1795763.164030,-15.692941,-13.637002,108.065526,0.65590157,-0.75094842,0.04499831,0.06200603,-15.99767810,0.86948073,-0.43903126,12.1068,1207.9944,88.4500,-0.00963690,-0.06074142,0.318719,0.06147479,0.03225894,-0.07579333,-0.04657748,0.14632028,0.14989537,0.03904971,0.03547464,876.9952,69.0428,-7.3092,16.45827127,44.11536177,1207.9944
1.700000,4393506.206779,4259888.506364,1795764.248180,-15.792421,-13.744810,108.762886,0.59330605,-0.80162148,0.04148939,0.06057700,-16.19562134,1.01944893,-0.34175436,12.1028,1208.1011,89.5414,-0.01091512,-0.05433375,0.320810,0.06147479,0.03225894,-0.07579333,-0.04657748,0.14607561,0.14964267,0.03878103,0.03521398,886.4296,62.5964,-5.5431,16.45828113,44.11536188,1208.1011
1.710000,4393506.048361,4259888.368301,1795765.339282,-15.891046,-13.870971,109.458708,0.52624407,-0.84744006,0.03853753,0.05854379,-16.25556787,1.15039999,-0.21597066,12.0987,1208.2085,90.6400,-0.00990625,-0.04877787,0.322887,0.06147479,0.03225894,-0.07579333,-0.04657748,0.12888075,0.13007585,0.01926954,0.01807445,876.2002,56.6101,-6.4130,16.45829106,44.11536198,1208.2085
1.720000,4393505.888956,4259888.228876,1795766.437374,-15.989725,-14.017531,110.159192,0.45567913,-0.88764310,0.03622889,0.05597964,-16.17815332,1.25618610,-0.06824775,12.0946,1208.3164,91.7456,-0.00692614,-0.04468527,0.324966,0.01097379,-0.07717274,-0.12140255,-0.03325601,0.11164551,0.11045727,-0.00028980,0.00089845,885.7943,52.2886,-9.6830,16.45830105,44.11536209,1208.3164
1.730000,4393505.728571,4259888.087884,1795767.542431,-16.087394,-14.184403,110.851674,0.38254846,-0.92176594,0.03461016,0.05297506,-16.03595361,1.33294837,0.09264909,12.0906,1208.4247,92.8584,-0.00242488,-0.04255848,0.327065,0.01097379,-0.07717274,-0.12140255,-0.03325601,0.10318099,0.10082178,-0.00989588,-0.00753667,885.4300,50.5370,-14.9320,16.45831111,44.11536219,1208.4247
1.740000,4393505.567208,4259887.945114,1795768.654396,-16.185083,-14.373417,111.540904,0.30759676,-0.94962437,0.03368238,0.04963147,-15.87074340,1.37926862,0.25825694,12.0865,1208.5332,93.9785,0.00301265,-0.04272469,0.329149,0.01097379,-0.07717274,-0.12140255,-0.03325601,0.09974550,0.09691095,-0.01379473,-0.01096018,884.9841,51.7286,-21.5450,16.45832123,44.11536229,1208.5332
1.750000,4393505.404863,4259887.800334,1795769.773262,-16.284150,-14.586464,112.231525,0.23144211,-0.97118354,0.03341339,0.04605031,-15.70050961,1.39572715,0.42076095,12.0824,1208.6418,95.1056,0.00873223,-0.04530250,0.331232,-0.07319620,-0.14958556,-0.13334277,-0.05695341,0.09847174,0.09546093,-0.01524029,-0.01222949,884.7020,56.0307,-28.7707,16.45833141,44.11536238,1208.6418
1.760000,4393505.241512,4259887.653308,1795770.899011,-16.386491,-14.822896,112.917382,0.15497155,-0.98643381,0.03377916,0.04232175,-15.39464887,1.38369505,0.57982185,12.0783,1208.7504,96.2400,0.01408197,-0.05022154,0.333329,-0.07319620,-0.14958556,-0.13334277,-0.05695341,0.08511613,0.07276417,-0.03699498,-0.02464302,884.3333,61.5849,-35.6141,16.45834166,44.11536246,1208.7504
1.770000,4393505.077117,4259887.503799,1795772.031592,-16.493149,-15.082859,113.597776,0.07938541,-0.99549269,0.03476343,0.03851957,-14.95440873,1.34716653,0.72766234,12.0742,1208.8587,97.3817,0.01849922,-0.05728737,0.335422,-0.07319620,-0.14958556,-0.13334277,-0.05695341,0.07198461,0.05028089,-0.05853200,-0.03682828,884.0474,70.0088,-41.5244,16.45835198,44.11536254,1208.8587
1.780000,4393504.911629,4259887.351566,1795773.170973,-16.605090,-15.367660,114.276178,0.00566853,-0.99872175,0.03630965,0.03470376,-14.45428535,1.29243100,0.85460293,12.0701,1208.9666,98.5306,0.02156190,-0.06616345,0.337512,-0.07319620,-0.14958556,-0.13334277,-0.05695341,0.06555642,0.03926082,-0.06908718,-0.04279158,883.5926,81.9150,-46.0068,16.45836236,44.11536261,1208.9666
1.790000,4393504.744995,4259887.196365,1795774.317092,-16.723243,-15.677286,114.950223,-0.06555617,-0.99663324,0.03832063,0.03092096,-13.93813279,1.22649536,0.95560376,12.0660,1209.0738,99.6867,0.02298902,-0.07638065,0.339608,-0.07319620,-0.14958556,-0.13334277,-0.05695341,0.06295091,0.03479175,-0.07336754,-0.04520839,873.5478,96.3655,-48.5809,16.45837281,44.11536266,1209.0738
1.800000,4393504.577140,4259887.037940,1795775.469952,-16.848910,-16.011090,115.617863,-0.13389907,-0.98978599,0.04067894,0.02720212,-13.42434432,1.15628815,1.02857479,12.0619,1209.1802,100.8502,0.02264135,-0.08741269,0.341704,-0.07319620,-0.14958556,-0.13334277,-0.05695341,0.06198558,0.03313552,-0.07495380,-0.04610374,902.7200,112.4092,-48.9336,16.45838332,44.11536270,1209.1802
1.810000,4393504.407996,4259886.876091,1795776.629428,-16.981480,-16.362915,116.277400,-0.19874183,-0.97880977,0.04331949,0.02359110,-12.77056622,1.06745870,1.08999453,12.0578,1209.2855,102.0210,0.02052109,-0.09873506,0.343796,-0.07319620,-0.14958556,-0.13334277,-0.05695341,0.04370006,-0.00633478,-0.09171927,-0.04168443,882.5529,124.8203,-42.1016,16.45839390,44.11536273,1209.2855
1.820000,4393504.237490,4259886.710631,1795777.795479,-17.121372,-16.732674,116.931286,-0.25923280,-0.96449750,0.04623036,0.02014178,-11.98378974,0.96525036,1.13794250,12.0537,1209.3895,103.1990,0.01676282,-0.10996696,0.345877,-0.07319620,-0.14958556,-0.13334277,-0.05695341,0.02553895,-0.04563656,-0.10820649,-0.03703097,892.1603,137.1825,-32.9249,16.45840455,44.11536275,1209.3895
1.830000,4393504.065542,4259886.541377,1795778.968029,-17.269878,-17.121711,117.577137,-0.31484834,-0.94770731,0.04936258,0.01687335,-11.14526319,0.86550914,1.16351462,12.0495,1209.4920,104.3844,0.01155757,-0.12081766,0.347954,-0.07319620,-0.14958556,-0.13334277,-0.05695341,0.01663343,-0.06491694,-0.11627763,-0.03472725,891.7268,151.3687,-24.1267,16.45841526,44.11536275,1209.4920
1.840000,4393503.892080,4259886.368131,1795780.146996,-17.424420,-17.530723,118.214702,-0.36510748,-0.92937419,0.05262842,0.01379805,-10.14831485,0.76004169,1.15865348,12.0454,1209.5928,105.5770,0.00519428,-0.13101519,0.350021,-0.07319620,-0.14958556,-0.13334277,-0.05695341,-0.01688977,-0.09847162,-0.12379225,-0.04221039,891.4669,167.2017,-10.2521,16.45842604,44.11536273,1209.5928
1.850000,4393503.717038,4259886.190696,1795781.332295,-17.585876,-17.959279,118.843623,-0.40947968,-0.91053784,0.05592554,0.01093440,-9.03425887,0.65632491,1.12275830,12.0413,1209.6918,106.7769,-0.00190220,-0.14029640,0.352077,-0.07319620,-0.14958556,-0.13334277,-0.05695341,-0.04830574,-0.12724681,-0.12927102,-0.05032995,891.1214,182.5845,4.3614,16.45843688,44.11536270,1209.6918
1.860000,4393503.540335,4259886.008885,1795782.523839,-17.756640,-18.405652,119.463775,-0.44783147,-0.89212167,0.05913955,0.00827104,-7.88889654,0.56822403,1.06063425,12.0372,1209.7886,107.9840,-0.00926284,-0.14846159,0.354123,-0.18025449,-0.07792890,-0.16557980,-0.26790538,-0.06355564,-0.14098093,-0.13179358,-0.05436829,890.7976,195.8522,16.9855,16.45844779,44.11536264,1209.7886
1.870000,4393503.361871,4259885.822530,1795783.721542,-17.937901,-18.867756,120.075390,-0.48036025,-0.87484727,0.06215338,0.00576485,-6.75373162,0.50212943,0.97775742,12.0330,1209.8831,109.1983,-0.01641699,-0.15541584,0.356158,-0.18025449,-0.07792890,-0.16557980,-0.26790538,-0.06971520,-0.14648870,-0.13278930,-0.05601580,890.4699,207.5054,28.1450,16.45845876,44.11536257,1209.8831
1.880000,4393503.181541,4259885.631485,1795784.925320,-18.130047,-19.343330,120.679002,-0.50739702,-0.85926155,0.06485801,0.00336078,-5.64378766,0.45896813,0.87891412,12.0289,1209.9752,110.4197,-0.02291119,-0.16115256,0.358183,-0.18025449,-0.07792890,-0.16557980,-0.26790538,-0.07199290,-0.14851734,-0.13315279,-0.05662835,890.1374,217.5937,38.0251,16.45846980,44.11536248,1209.9752
1.890000,4393502.999234,4259885.435626,1795786.135097,-18.333325,-19.830466,121.276606,-0.52929625,-0.84577440,0.06715746,0.00100530,-4.56221943,0.43670268,0.76786142,12.0247,1210.0646,111.6483,-0.02834493,-0.16572125,0.360199,-0.18025449,-0.07792890,-0.16557980,-0.26790538,-0.07279244,-0.14922767,-0.13327934,-0.05684411,889.8887,226.1939,46.3989,16.45848090,44.11536237,1210.0646
1.900000,4393502.814834,4259885.234838,1795787.350856,-18.548554,-20.328539,121.874197,-0.54638621,-0.83468761,0.06897018,-0.00134606,-3.50770343,0.43174586,0.64736931,12.0206,1210.1510,112.8839,-0.03238909,-0.16919333,0.362213,-0.18025449,-0.07792890,-0.16557980,-0.26790538,-0.07306361,-0.14946817,-0.13332202,-0.05691746,899.4060,233.3869,52.8785,16.45849206,44.11536225,1210.1510
1.910000,4393502.628228,4259885.029035,1795788.572563,-18.774364,-20.832826,122.466381,-0.55895090,-0.82621300,0.07022901,-0.00372410,-2.47863626,0.43966735,0.51940873,12.0164,1210.2345,114.1267,-0.03479162,-0.17163185,0.364240,-0.31139517,-0.23293716,-0.13054934,-0.20900735,-0.07315337,-0.14954767,-0.13333609,-0.05694179,899.0506,239.2463,57.0711,16.45850329,44.11536210,1210.2345
1.920000,4393502.439312,4259884.818169,1795789.800170,-19.010222,-21.340282,123.053037,-0.56722236,-0.82048580,0.07088084,-0.00614336,-1.47163597,0.45555971,0.38538629,12.0122,1210.3147,115.3766,-0.03538488,-0.17309338,0.366263,-0.31139517,-0.23293716,-0.13054934,-0.20900735,-0.07318254,-0.14957349,-0.13334065,-0.05694970,898.6901,243.7852,58.6585,16.45851459,44.11536193,1210.3147
1.930000,4393502.247991,4259884.602226,1795791.033614,-19.256017,-21.848728,123.636637,-0.57137235,-0.81757860,0.07088650,-0.00860112,-0.48277689,0.47427391,0.24639497,12.0081,1210.3917,116.6337,-0.03408053,-0.17359026,0.368280,-0.31139517,-0.23293716,-0.13054934,-0.20900735,-0.07319189,-0.14958175,-0.13334210,-0.05695224,888.5469,246.9731,57.3599,16.45852595,44.11536174,1210.3917
1.940000,4393502.054160,4259884.381200,1795792.272897,-19.511552,-22.355994,124.219697,-0.57151224,-0.81750848,0.07022077,-0.01107692,0.49143519,0.49057197,0.10347082,12.0039,1210.4653,117.8979,-0.03086630,-0.17308787,0.370298,-0.31139517,-0.23293716,-0.13054934,-0.20900735,-0.07319485,-0.14958437,-0.13334256,-0.05695304,897.9285,248.7201,53.0936,16.45853737,44.11536154,1210.4653
1.950000,4393501.857665,4259884.155073,1795793.518005,-19.789029,-22.868444,124.801996,-0.56728918,-0.82053830,0.06867493,-0.01355146,1.65624632,0.53759547,-0.10930434,11.9997,1210.5354,119.1691,-0.02580645,-0.17150775,0.372322,-0.31139517,-0.23293716,-0.13054934,-0.20900735,-0.11124047,-0.12412098,-0.14479859,-0.13191808,897.5287,264.7091,36.6354,16.45854886,44.11536132,1210.5354
1.960000,4393501.658299,4259883.923828,1795794.768889,-20.085318,-23.378817,125.375262,-0.55790907,-0.82713041,0.06585555,-0.01599374,2.99883745,0.60608122,-0.39161554,11.9955,1210.6019,120.4475,-0.01874027,-0.16831505,0.374361,-0.27463639,-0.14190346,0.01071295,-0.12201996,-0.14949678,-0.09851557,-0.15631816,-0.20484532,897.1177,278.2348,16.9758,16.45856041,44.11536108,1210.6019
1.970000,4393501.455903,4259883.687518,1795796.025508,-20.395162,-23.880482,125.949446,-0.54270690,-0.83746853,0.06148243,-0.01831931,4.42644466,0.66617999,-0.71038636,11.9913,1210.6647,121.7331,-0.00924062,-0.16270981,0.376386,-0.27463639,-0.14190346,0.01071295,-0.12201996,-0.16829504,-0.08593358,-0.16197861,-0.24293388,896.6921,280.3905,-2.6102,16.45857203,44.11536082,1210.6647
1.980000,4393501.250355,4259883.446261,1795797.287918,-20.715574,-24.367493,126.533682,-0.52121469,-0.85137775,0.05545919,-0.02038243,5.88826917,0.69348588,-1.04206899,11.9872,1210.7236,123.0258,0.00272466,-0.15395722,0.378419,-0.27463639,-0.14190346,0.01071295,-0.12201996,-0.17592636,-0.08082580,-0.16427653,-0.25877276,896.2451,272.7868,-23.8350,16.45858371,44.11536055,1210.7236
1.990000,4393501.041572,4259883.200254,1795798.556183,-21.041980,-24.829374,127.120973,-0.49303671,-0.86841517,0.04781819,-0.02198457,7.35887108,0.67106579,-1.37052150,11.9830,1210.7787,124.3256,0.01661420,-0.14147513,0.380482,-0.25274879,-0.08054502,0.11329235,-0.05891140,-0.17875612,-0.07893179,-0.16512861,-0.26472209,895.7724,256.9526,-47.5305,16.45859546,44.11536027,1210.7787
