time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
2.800000,4393489.159095,4259872.160300,1795928.237325,-23.329975,-22.295752,188.949417,0.99802998,0.00038447,0.06273644,0.00038368,-0.00214402,-0.05973962,-0.00043722,11.6369,1231.7957,252.6699,0.00773433,0.00040943,0.556806,0.00287513,0.00335357,-0.00286460,-0.00334303,0.00413733,0.00464981,-0.00412779,-0.00464027,860.3981,-1.1911,-33.8723,16.45975523,44.11536319,1231.7957
2.810000,4393488.925136,4259871.936700,1795930.130320,-23.461827,-22.424126,189.648311,0.99804881,0.00037339,0.06243631,0.00038242,-0.00215245,-0.06039873,-0.00032764,11.6327,1232.0215,254.5694,0.00747060,0.00040743,0.558927,0.00264274,0.00280948,-0.00264098,-0.00280773,0.00410889,0.00458832,-0.00409843,-0.00457786,859.7562,-1.2135,-33.1335,16.45977239,44.11536321,1232.0215
2.820000,4393488.689852,4259871.711811,1795932.030316,-23.595229,-22.554001,190.352204,0.99806780,0.00036236,0.06213206,0.00038169,-0.00213804,-0.06138383,-0.00022030,11.6285,1232.2475,256.4761,0.00720046,0.00040467,0.561028,0.00264274,0.00280948,-0.00264098,-0.00280773,0.00387508,0.00435086,-0.00386647,-0.00434225,849.2997,-1.2148,-32.1168,16.45978962,44.11536324,1232.2475
2.830000,4393488.453231,4259871.485620,1795933.937335,-23.729078,-22.684297,191.051521,0.99808704,0.00035150,0.06182226,0.00038134,-0.00209583,-0.06261480,-0.00017504,11.6243,1232.4737,258.3901,0.00692624,0.00040084,0.563143,0.00264274,0.00280948,-0.00264098,-0.00280773,0.00364205,0.00413584,-0.00363576,-0.00412955,858.4739,-1.1986,-31.0829,16.45980692,44.11536326,1232.4737
2.840000,4393488.215264,4259871.258119,1795935.851373,-23.864291,-22.815899,191.754449,0.99810650,0.00034089,0.06150727,0.00038109,-0.00204133,-0.06345721,-0.00017371,11.6201,1232.7001,260.3114,0.00664553,0.00039637,0.565246,0.00264274,0.00280948,-0.00264098,-0.00280773,0.00352772,0.00403213,-0.00352260,-0.00402701,857.8309,-1.1845,-30.1467,16.45982428,44.11536328,1232.7001
2.850000,4393487.975943,4259871.029299,1795937.772423,-24.000174,-22.948153,192.455515,0.99812600,0.00033054,0.06119016,0.00038085,-0.00199111,-0.06345864,-0.00016337,11.6159,1232.9268,262.2399,0.00635832,0.00039176,0.567361,0.00234840,0.00241301,-0.00234335,-0.00240796,0.00350539,0.00400053,-0.00350018,-0.00399532,847.3648,-1.1823,-29.2694,16.45984170,44.11536330,1232.9268
2.860000,4393487.735257,4259870.799152,1795939.700482,-24.137207,-23.081551,193.157536,0.99814542,0.00032039,0.06087253,0.00038094,-0.00197159,-0.06366743,-0.00003367,11.6117,1233.1535,264.1756,0.00607066,0.00038715,0.569471,0.00234840,0.00241301,-0.00234335,-0.00240796,0.00331328,0.00375777,-0.00330590,-0.00375040,846.7158,-1.2062,-28.1253,16.45985920,44.11536332,1233.1535
2.870000,4393487.493195,4259870.567665,1795941.635571,-24.275216,-23.215914,193.858942,0.99816484,0.00031032,0.06055331,0.00038194,-0.00197937,-0.06408930,0.00019541,11.6075,1233.3805,266.1186,0.00578673,0.00038176,0.571584,0.00234840,0.00241301,-0.00234335,-0.00240796,0.00311891,0.00351850,-0.00310953,-0.00350913,855.8799,-1.2232,-26.9762,16.45987676,44.11536334,1233.3805
2.880000,4393487.249750,4259870.334831,1795943.577659,-24.414160,-23.351171,194.559904,0.99818423,0.00030026,0.06023297,0.00038416,-0.00199985,-0.06411581,0.00045263,11.6033,1233.6076,268.0690,0.00550444,0.00037456,0.573696,0.00234840,0.00241301,-0.00234335,-0.00240796,0.00302330,0.00340132,-0.00301296,-0.00339098,845.2721,-1.2176,-25.9565,16.45989438,44.11536337,1233.6076
2.890000,4393487.004909,4259870.100639,1795945.526768,-24.554190,-23.487412,195.261777,0.99820341,0.00029014,0.05991419,0.00038735,-0.00202299,-0.06346666,0.00058300,11.5991,1233.8348,270.0265,0.00522413,0.00036501,0.575808,0.00175570,0.00223917,-0.00175574,-0.00223920,0.00295344,0.00336329,-0.00294286,-0.00335271,854.4308,-1.1678,-24.9924,16.45991207,44.11536339,1233.8348
2.900000,4393486.758662,4259869.865079,1795947.482893,-24.695172,-23.624582,195.963131,0.99822230,0.00028008,0.05959872,0.00039160,-0.00200403,-0.06278964,0.00087328,11.5949,1234.0622,271.9914,0.00495081,0.00035381,0.577923,0.00175570,0.00223917,-0.00175574,-0.00223920,0.00282526,0.00316187,-0.00281780,-0.00315441,853.9082,-1.1801,-23.8915,16.45992982,44.11536341,1234.0622
2.910000,4393486.511005,4259869.628147,1795949.446001,-24.836396,-23.761996,196.658409,0.99824087,0.00027033,0.05928682,0.00039780,-0.00194427,-0.06203907,0.00136713,11.5906,1234.2896,273.9635,0.00468851,0.00034052,0.580037,0.00175570,0.00223917,-0.00175574,-0.00223920,0.00272182,0.00296595,-0.00271752,-0.00296165,853.1075,-1.1961,-22.8345,16.45994764,44.11536343,1234.2896
2.920000,4393486.261932,4259869.389837,1795951.416059,-24.978308,-23.900016,197.351721,0.99825906,0.00026108,0.05897985,0.00040660,-0.00186705,-0.06081996,0.00191932,11.5865,1234.5172,275.9429,0.00443763,0.00032334,0.582135,0.00175570,0.00223917,-0.00175574,-0.00223920,0.00267307,0.00287021,-0.00267032,-0.00286747,852.5871,-1.1652,-21.9049,16.45996553,44.11536345,1234.5172
2.930000,4393486.011436,4259869.150144,1795953.393034,-25.120873,-24.038554,198.043139,0.99827669,0.00025238,0.05868062,0.00041805,-0.00178565,-0.05894360,0.00243255,11.5823,1234.7448,277.9295,0.00420015,0.00030119,0.584227,0.00117892,0.00161067,-0.00117780,-0.00160955,0.00265362,0.00283144,-0.00265151,-0.00282932,841.9745,-1.0946,-21.0679,16.45998348,44.11536347,1234.7448
2.940000,4393485.759511,4259868.909063,1795955.376920,-25.264306,-24.177809,198.734082,0.99829368,0.00024419,0.05839071,0.00043208,-0.00172168,-0.05709853,0.00295895,11.5781,1234.9725,279.9233,0.00398120,0.00027415,0.586314,0.00117892,0.00161067,-0.00117780,-0.00160955,0.00254189,0.00267618,-0.00253884,-0.00267314,841.3143,-1.0194,-20.1451,16.46000150,44.11536349,1234.9725
2.950000,4393485.506144,4259868.666583,1795957.367741,-25.409429,-24.318533,199.431501,0.99831007,0.00023641,0.05810985,0.00044869,-0.00167652,-0.05532756,0.00346812,11.5739,1235.2002,281.9243,0.00378410,0.00024239,0.588401,0.00117892,0.00161067,-0.00117780,-0.00160955,0.00243422,0.00252946,-0.00243007,-0.00252532,840.7927,-0.9204,-19.3048,16.46001958,44.11536352,1235.2002
2.960000,4393485.251323,4259868.422694,1795959.365521,-25.554778,-24.459275,200.124340,0.99832582,0.00022897,0.05783845,0.00046760,-0.00164178,-0.05331975,0.00388464,11.5697,1235.4280,283.9325,0.00360775,0.00020603,0.590507,0.00117892,0.00161067,-0.00117780,-0.00160955,0.00238169,0.00245813,-0.00237700,-0.00245344,849.7937,-0.7868,-18.6282,16.46003773,44.11536354,1235.4280
2.970000,4393484.995046,4259868.177396,1795961.370226,-25.700608,-24.600247,200.815283,0.99834087,0.00022178,0.05757803,0.00048825,-0.00161240,-0.05093727,0.00416286,11.5655,1235.6558,285.9479,0.00345238,0.00016579,0.592600,0.00102761,0.00130104,-0.00102368,-0.00129710,0.00236043,0.00242930,-0.00235551,-0.00242439,849.1245,-0.6274,-18.0769,16.46005594,44.11536356,1235.6558
2.980000,4393484.737305,4259867.930684,1795963.381853,-25.847733,-24.742092,201.509971,0.99835522,0.00021479,0.05732845,0.00050878,-0.00156056,-0.04899057,0.00384160,11.5613,1235.8836,287.9706,0.00332037,0.00012293,0.594689,0.00102761,0.00130104,-0.00102368,-0.00129710,0.00214194,0.00235687,-0.00213874,-0.00235367,838.7855,-0.3472,-17.4441,16.46007422,44.11536358,1235.8836
2.990000,4393484.478089,4259867.682553,1795965.400425,-25.995738,-24.884433,202.205691,0.99836902,0.00020793,0.05708740,0.00052620,-0.00148632,-0.04752695,0.00293029,11.5571,1236.1114,290.0005,0.00321153,0.00008163,0.596788,0.00102761,0.00130104,-0.00102368,-0.00129710,0.00192738,0.00229101,-0.00192597,-0.00228959,838.1107,-0.0705,-16.9092,16.46009256,44.11536360,1236.1114
3.000000,4393484.217388,4259867.432995,1795967.425965,-26.144440,-25.027216,202.902375,0.99838237,0.00020115,0.05685342,0.00053822,-0.00140364,-0.04617093,0.00169503,11.5529,1236.3393,292.0376,0.00312086,0.00004776,0.598892,0.00102761,0.00130104,-0.00102368,-0.00129710,0.00182237,0.00225921,-0.00182184,-0.00225868,847.2429,0.1219,-16.5468,16.46011097,44.11536362,1236.3393
3.010000,4393483.955199,4259867.182008,1795969.458470,-26.293510,-25.170236,203.598538,0.99839527,0.00019440,0.05662644,0.00054367,-0.00132048,-0.04472412,0.00031505,11.5487,1236.5671,294.0820,0.00304463,0.00002548,0.600999,0.00090353,0.00094711,-0.00090589,-0.00094947,0.00177981,0.00224640,-0.00177964,-0.00224623,846.4876,0.2347,-16.3058,16.46012944,44.11536364,1236.5671
3.020000,4393483.691516,4259866.929588,1795971.497934,-26.443024,-25.313687,204.294131,0.99840788,0.00018766,0.05640373,0.00054225,-0.00124611,-0.04446866,-0.00104126,11.5445,1236.7949,296.1337,0.00298220,0.00001672,0.603104,0.00090353,0.00094711,-0.00090589,-0.00094947,0.00155908,0.00201832,-0.00155863,-0.00201787,845.6474,0.2632,-15.8398,16.46014798,44.11536367,1236.7949
3.030000,4393483.426337,4259866.675732,1795973.544351,-26.592735,-25.457420,204.987674,0.99842053,0.00018090,0.05617934,0.00053427,-0.00118145,-0.04538893,-0.00229762,11.5403,1237.0228,298.1926,0.00292899,0.00002167,0.605209,0.00090353,0.00094711,-0.00090589,-0.00094947,0.00134743,0.00179207,-0.00134662,-0.00179126,844.8034,0.2266,-15.4176,16.46016659,44.11536369,1237.0228
3.040000,4393483.159660,4259866.420438,1795975.597686,-26.742732,-25.601592,205.680744,0.99843346,0.00017411,0.05594926,0.00052030,-0.00112339,-0.04674291,-0.00342598,11.5360,1237.2506,300.2587,0.00287305,0.00003942,0.607307,0.00090353,0.00094711,-0.00090589,-0.00094947,0.00124427,0.00168115,-0.00124327,-0.00168015,834.1488,0.1383,-15.1457,16.46018526,44.11536371,1237.2506
3.050000,4393482.891481,4259866.163699,1795977.657964,-26.893134,-25.746384,206.374650,0.99844671,0.00016731,0.05571246,0.00050105,-0.00106993,-0.04806788,-0.00439678,11.5318,1237.4783,302.3321,0.00280580,0.00006856,0.609405,0.00092320,0.00095671,-0.00092463,-0.00095813,0.00120253,0.00163616,-0.00120146,-0.00163509,843.1070,0.0017,-14.9148,16.46020399,44.11536373,1237.4783
3.060000,4393482.621797,4259865.905508,1795979.725177,-27.043615,-25.891590,207.066470,0.99846032,0.00016051,0.05546833,0.00047785,-0.00103549,-0.04966785,-0.00499899,11.5276,1237.7061,304.4127,0.00272509,0.00010745,0.611506,0.00092320,0.00095671,-0.00092463,-0.00095813,0.00113331,0.00150946,-0.00113121,-0.00150736,842.2513,-0.2214,-14.5341,16.46022280,44.11536375,1237.7061
3.070000,4393482.350608,4259865.645864,1795981.799291,-27.194405,-26.037465,207.757751,0.99847433,0.00015373,0.05521582,0.00045261,-0.00101904,-0.05141510,-0.00521252,11.5234,1237.9338,306.5006,0.00263039,0.00015308,0.613601,0.00092320,0.00095671,-0.00092463,-0.00095813,0.00107382,0.00139296,-0.00107070,-0.00138984,831.4404,-0.4765,-14.0982,16.46024166,44.11536378,1237.9338
3.080000,4393482.077908,4259865.384757,1795983.880329,-27.345509,-26.183998,208.448358,0.99848872,0.00014699,0.05495511,0.00042703,-0.00101168,-0.05293634,-0.00512739,11.5192,1238.1614,308.5957,0.00251987,0.00020156,0.615695,0.00092320,0.00095671,-0.00092463,-0.00095813,0.00104541,0.00133660,-0.00104180,-0.00133298,840.3851,-0.7242,-13.6529,16.46026059,44.11536380,1238.1614
3.090000,4393481.803696,4259865.122182,1795985.968257,-27.496979,-26.331216,209.138366,0.99850340,0.00014034,0.05468793,0.00040248,-0.00100832,-0.05400018,-0.00480610,11.5150,1238.3890,310.6980,0.00239401,0.00024949,0.617787,0.00057746,0.00071552,-0.00057631,-0.00071436,0.00103402,0.00131387,-0.00103020,-0.00131005,829.8602,-0.9587,-13.1668,16.46027959,44.11536382,1238.3890
3.100000,4393481.527966,4259864.858129,1795988.063095,-27.649090,-26.479428,209.829179,0.99851830,0.00013394,0.05441541,0.00038071,-0.00097091,-0.05506064,-0.00401692,11.5108,1238.6165,312.8075,0.00225644,0.00029429,0.619878,0.00057746,0.00071552,-0.00057631,-0.00071436,0.00098572,0.00117970,-0.00098407,-0.00117804,838.7968,-1.2402,-12.4990,16.46029865,44.11536384,1238.6165
3.110000,4393481.250716,4259864.592594,1795990.164810,-27.800987,-26.627752,210.513718,0.99853340,0.00012809,0.05413775,0.00036393,-0.00089991,-0.05605559,-0.00280541,11.5066,1238.8440,314.9243,0.00211018,0.00033229,0.621972,0.00057746,0.00071552,-0.00057631,-0.00071436,0.00093992,0.00105028,-0.00094048,-0.00105085,837.7735,-1.4901,-11.7840,16.46031778,44.11536386,1238.8440
3.120000,4393480.971941,4259864.325568,1795992.273394,-27.953989,-26.777334,211.201718,0.99854864,0.00012299,0.05385612,0.00035376,-0.00081518,-0.05664378,-0.00137357,11.5024,1239.0714,317.0482,0.00195585,0.00035924,0.624049,0.00057746,0.00071552,-0.00057631,-0.00071436,0.00091763,0.00098713,-0.00091929,-0.00098880,836.9011,-1.6550,-11.0885,16.46033698,44.11536389,1239.0714
3.130000,4393480.691634,4259864.057045,1795994.388842,-28.107630,-26.927605,211.889154,0.99856387,0.00011872,0.05357304,0.00035092,-0.00072802,-0.05663188,0.00012967,11.4982,1239.2986,319.1794,0.00179565,0.00037233,0.626136,0.00030391,0.00074405,-0.00030057,-0.00074071,0.00090862,0.00096158,-0.00091073,-0.00096368,826.3647,-1.7355,-10.3922,16.46035623,44.11536391,1239.2986
3.140000,4393480.409790,4259863.787018,1795996.511147,-28.261380,-27.077948,212.571702,0.99857891,0.00011527,0.05329177,0.00035554,-0.00064873,-0.05591677,0.00161298,11.4940,1239.5258,321.3177,0.00163464,0.00037050,0.628222,0.00030391,0.00074405,-0.00030057,-0.00074071,0.00091228,0.00095552,-0.00091422,-0.00095747,835.2837,-1.7396,-9.7027,16.46037556,44.11536393,1239.5258
3.150000,4393480.126401,4259863.515481,1795998.640302,-28.416555,-27.229523,213.259152,0.99859360,0.00011257,0.05301583,0.00036733,-0.00057872,-0.05450870,0.00299655,11.4898,1239.7528,323.4632,0.00147929,0.00035388,0.630294,0.00030391,0.00074405,-0.00030057,-0.00074071,0.00091814,0.00095563,-0.00091980,-0.00095729,834.2503,-1.6690,-9.0314,16.46039494,44.11536395,1239.7528
3.160000,4393479.841460,4259863.242429,1796000.776300,-28.571497,-27.380643,213.938945,0.99860775,0.00011054,0.05274849,0.00038560,-0.00051529,-0.05248667,0.00420816,11.4856,1239.9798,325.6159,0.00133634,0.00032339,0.632382,0.00030391,0.00074405,-0.00030057,-0.00074071,0.00092120,0.00095619,-0.00092272,-0.00095771,833.3554,-1.5276,-8.4040,16.46041440,44.11536397,1239.9798
3.170000,4393479.554965,4259862.967863,1796002.919106,-28.727652,-27.532612,214.622199,0.99862123,0.00010910,0.05249254,0.00040936,-0.00045663,-0.04995670,0.00519026,11.4814,1240.2065,327.7757,0.00121214,0.00028072,0.634447,0.00013945,0.00033082,-0.00013638,-0.00032775,0.00092247,0.00095650,-0.00092393,-0.00095796,822.6636,-1.3236,-7.8523,16.46043391,44.11536400,1240.2065
3.180000,4393479.266908,4259862.691780,1796005.068714,-28.884008,-27.684360,215.300701,0.99863402,0.00010811,0.05224830,0.00043700,-0.00041777,-0.04781621,0.00576497,11.4772,1240.4331,329.9427,0.00111182,0.00022813,0.636523,0.00013945,0.00033082,-0.00013638,-0.00032775,0.00080008,0.00087092,-0.00080060,-0.00087144,821.7653,-1.0364,-7.2256,16.46045349,44.11536402,1240.4331
3.190000,4393478.977279,4259862.414172,1796007.225146,-29.041974,-27.837203,215.985465,0.99864627,0.00010735,0.05201353,0.00046643,-0.00039760,-0.04617687,0.00591004,11.4731,1240.6596,332.1169,0.00103618,0.00016916,0.638586,0.00013945,0.00033082,-0.00013638,-0.00032775,0.00067671,0.00078478,-0.00067630,-0.00078437,830.8215,-0.7146,-6.7114,16.46047314,44.11536404,1240.6596
3.200000,4393478.686070,4259862.135039,1796009.388394,-29.199580,-27.989264,216.662693,0.99865805,0.00010666,0.05178653,0.00049569,-0.00038681,-0.04471717,0.00569554,11.4689,1240.8859,334.2982,0.00098022,0.00010809,0.640667,0.00013945,0.00033082,-0.00013638,-0.00032775,0.00061606,0.00074245,-0.00061519,-0.00074159,829.7595,-0.3965,-6.3842,16.46049285,44.11536406,1240.8859
3.210000,4393478.393282,4259861.854383,1796011.558425,-29.358201,-28.141892,217.343430,0.99866941,0.00010592,0.05156679,0.00052311,-0.00038009,-0.04327328,0.00517918,11.4647,1241.1120,336.4866,0.00093982,0.00004884,0.642727,-0.00001686,0.00010736,0.00001885,-0.00010537,0.00059143,0.00072526,-0.00059038,-0.00072421,819.2073,-0.0943,-6.1847,16.46051263,44.11536408,1241.1120
3.220000,4393478.098908,4259861.572204,1796013.735233,-29.516546,-28.293786,218.017940,0.99868038,0.00010494,0.05135350,0.00054628,-0.00038918,-0.04214797,0.00400421,11.4605,1241.3380,338.6822,0.00091342,-0.00000539,0.644798,-0.00001686,0.00010736,0.00001885,-0.00010537,0.00048509,0.00072903,-0.00048319,-0.00072714,818.1409,0.2771,-5.9982,16.46053247,44.11536410,1241.3380
3.230000,4393477.802949,4259861.288507,1796015.918782,-29.675280,-28.445675,218.691854,0.99869107,0.00010350,0.05114500,0.00056209,-0.00041259,-0.04135564,0.00223995,11.4563,1241.5637,340.8849,0.00089930,-0.00004959,0.646850,-0.00001686,0.00010736,0.00001885,-0.00010537,0.00038413,0.00073698,-0.00038143,-0.00073429,817.2310,0.5981,-5.8811,16.46055237,44.11536413,1241.5637
3.240000,4393477.505402,4259861.003291,1796018.109068,-29.834256,-28.597608,219.365206,0.99870155,0.00010144,0.05094003,0.00056835,-0.00044202,-0.04074050,0.00019352,11.4522,1241.7893,343.0947,0.00089390,-0.00007780,0.648902,-0.00001686,0.00010736,0.00001885,-0.00010537,0.00033500,0.00074123,-0.00033191,-0.00073814,816.3173,0.7872,-5.8530,16.46057234,44.11536415,1241.7893
3.250000,4393477.206264,4259860.716555,1796020.306084,-29.993343,-28.749642,220.037980,0.99871184,0.00009870,0.05073791,0.00056422,-0.00047285,-0.04021992,-0.00190677,11.4480,1242.0146,345.3116,0.00089434,-0.00008628,0.650951,0.00003489,0.00015505,-0.00003788,-0.00015803,0.00031514,0.00074301,-0.00031189,-0.00073977,815.5547,0.8456,-5.8801,16.46059237,44.11536417,1242.0146
3.260000,4393476.905535,4259860.428297,1796022.509825,-30.152506,-28.902004,220.710124,0.99872208,0.00009533,0.05053616,0.00055070,-0.00050141,-0.04058628,-0.00355450,11.4438,1242.2398,347.5355,0.00089903,-0.00007395,0.652999,0.00003489,0.00015505,-0.00003788,-0.00015803,0.00024935,0.00059684,-0.00024614,-0.00059363,814.4788,0.7003,-5.7494,16.46061247,44.11536419,1242.2398
3.270000,4393476.603214,4259860.138513,1796024.720285,-30.311700,-29.054773,221.381652,0.99873248,0.00009148,0.05033044,0.00053032,-0.00052708,-0.04180273,-0.00464832,11.4396,1242.4647,349.7665,0.00090368,-0.00004363,0.655046,0.00003489,0.00015505,-0.00003788,-0.00015803,0.00018801,0.00044942,-0.00018487,-0.00044628,813.5539,0.4548,-5.6237,16.46063263,44.11536421,1242.4647
3.280000,4393476.299301,4259859.847200,1796026.937456,-30.470895,-29.207947,222.052589,0.99874319,0.00008729,0.05011773,0.00050553,-0.00055070,-0.04336836,-0.00531297,11.4354,1242.6895,352.0046,0.00089967,-0.00000078,0.657091,0.00003489,0.00015505,-0.00003788,-0.00015803,0.00015825,0.00037694,-0.00015515,-0.00037384,812.6254,0.1832,-5.5551,16.46065285,44.11536424,1242.6895
3.290000,4393475.993796,4259859.554352,1796029.161334,-30.630109,-29.361559,222.722925,0.99875424,0.00008286,0.04989713,0.00047831,-0.00057281,-0.04494771,-0.00562387,11.4313,1242.9140,354.2498,0.00088087,0.00004960,0.659135,0.00036431,0.00032687,-0.00036398,-0.00032655,0.00014624,0.00034751,-0.00014316,-0.00034443,811.8498,-0.1060,-5.4657,16.46067314,44.11536426,1242.9140
3.300000,4393475.686694,4259859.259963,1796031.391941,-30.790216,-29.516482,223.398186,0.99876570,0.00007833,0.04966766,0.00045058,-0.00058619,-0.04690566,-0.00551959,11.4271,1243.1383,356.5020,0.00084563,0.00010354,0.661178,0.00036431,0.00032687,-0.00036398,-0.00032655,0.00008625,0.00025719,-0.00008356,-0.00025450,810.9143,-0.4290,-5.1806,16.46069349,44.11536428,1243.1383
3.310000,4393475.377994,4259858.964024,1796033.629268,-30.949772,-29.671309,224.067214,0.99877761,0.00007382,0.04942777,0.00042434,-0.00059131,-0.04910065,-0.00503063,11.4229,1243.3624,358.7613,0.00079278,0.00015709,0.663235,0.00036431,0.00032687,-0.00036398,-0.00032655,0.00002883,0.00017350,-0.00002653,-0.00017120,809.8098,-0.7481,-4.8061,16.46071391,44.11536430,1243.3624
3.320000,4393475.067698,4259858.666534,1796035.873282,-31.109594,-29.826767,224.735451,0.99878998,0.00006947,0.04917732,0.00040130,-0.00059257,-0.05111233,-0.00424805,11.4187,1243.5863,361.0276,0.00071969,0.00020631,0.665274,0.00036431,0.00032687,-0.00036398,-0.00032655,0.00000086,0.00013296,0.00000125,-0.00013085,808.8663,-1.0322,-4.3869,16.46073439,44.11536433,1243.5863
3.330000,4393474.755801,4259858.367487,1796038.123975,-31.269782,-29.982883,225.402970,0.99880273,0.00006533,0.04891793,0.00038272,-0.00059243,-0.05266398,-0.00325237,11.4145,1243.8099,363.3010,0.00062634,0.00024798,0.667312,0.00017160,0.00037653,-0.00017371,-0.00037865,-0.00001046,0.00011660,0.00001249,-0.00011457,807.9193,-1.2693,-3.8885,16.46075493,44.11536435,1243.8099
3.340000,4393474.442301,4259858.066875,1796040.381339,-31.430408,-30.139641,226.069759,0.99881569,0.00006156,0.04865270,0.00036949,-0.00055602,-0.05344443,-0.00211039,11.4104,1244.0333,365.5814,0.00051629,0.00027981,0.669348,0.00017160,0.00037653,-0.00017371,-0.00037865,0.00000374,0.00012750,-0.00000351,-0.00012726,806.9686,-1.4519,-3.3417,16.46077554,44.11536437,1244.0333
3.350000,4393474.127191,4259857.764692,1796042.645368,-31.591754,-30.297221,226.737301,0.99882866,0.00005834,0.04838564,0.00036218,-0.00048536,-0.05339132,-0.00089364,11.4062,1244.2564,367.8689,0.00039591,0.00030025,0.671383,0.00017160,0.00037653,-0.00017371,-0.00037865,0.00002077,0.00014242,-0.00002232,-0.00014397,806.0142,-1.5711,-2.7308,16.46079621,44.11536440,1244.2564
3.360000,4393473.810464,4259857.460928,1796044.916082,-31.753858,-30.455564,227.405428,0.99884146,0.00005580,0.04812072,0.00036095,-0.00040106,-0.05259204,0.00032349,11.4020,1244.4792,370.1634,0.00027341,0.00030849,0.673420,0.00017160,0.00037653,-0.00017371,-0.00037865,0.00002935,0.00015007,-0.00003178,-0.00015250,814.8471,-1.6215,-2.0768,16.46081695,44.11536442,1244.4792
3.370000,4393473.492112,4259857.155579,1796047.193474,-31.916366,-30.614233,228.071421,0.99885392,0.00005397,0.04786143,0.00036563,-0.00031466,-0.05114751,0.00147040,11.3978,1244.7018,372.4650,0.00015679,0.00030444,0.675460,-0.00009763,0.00025344,0.00009947,-0.00025160,0.00003288,0.00015323,-0.00003566,-0.00015602,814.0415,-1.6022,-1.4315,16.46083774,44.11536444,1244.7018
3.380000,4393473.172131,4259856.848639,1796049.477537,-32.080113,-30.774008,228.742422,0.99886580,0.00005279,0.04761272,0.00037633,-0.00025577,-0.04837668,0.00272991,11.3936,1244.9241,374.7736,0.00005290,0.00028878,0.677494,-0.00009763,0.00025344,0.00009947,-0.00025160,0.00015125,0.00021547,-0.00015299,-0.00021721,803.2820,-1.5747,-1.0258,16.46085860,44.11536446,1244.9241
3.390000,4393472.850509,4259856.540098,1796051.768320,-32.244231,-30.933955,229.412640,0.99887682,0.00005213,0.04738083,0.00039345,-0.00022483,-0.04444764,0.00403286,11.3894,1245.1461,377.0892,-0.00002939,0.00026133,0.679543,-0.00009763,0.00025344,0.00009947,-0.00025160,0.00026943,0.00027729,-0.00027003,-0.00027790,812.0948,-1.4787,-0.7299,16.46087953,44.11536448,1245.1461
3.400000,4393472.527245,4259856.229960,1796054.065788,-32.408724,-31.093940,230.082285,0.99888679,0.00005188,0.04716994,0.00041672,-0.00020806,-0.04000512,0.00517918,11.3852,1245.3678,379.4119,-0.00007825,0.00022162,0.681591,-0.00009763,0.00025344,0.00009947,-0.00025160,0.00032743,0.00030760,-0.00032747,-0.00030764,801.3207,-1.2797,-0.5198,16.46090052,44.11536451,1245.3678
3.410000,4393472.202333,4259855.918220,1796056.369963,-32.573689,-31.253948,230.752703,0.99889566,0.00005192,0.04698139,0.00044500,-0.00019743,-0.03554388,0.00603462,11.3809,1245.5892,381.7417,-0.00008582,0.00017064,0.683637,-0.00031048,0.00010569,0.00031156,-0.00010461,0.00035096,0.00031990,-0.00035077,-0.00031971,810.1251,-0.9953,-0.4889,16.46092157,44.11536453,1245.5892
3.420000,4393471.875771,4259855.604882,1796058.680840,-32.738888,-31.413572,231.422518,0.99890352,0.00005216,0.04681379,0.00047566,-0.00017044,-0.03165141,0.00613222,11.3767,1245.8103,384.0786,-0.00005029,0.00011096,0.685686,-0.00031048,0.00010569,0.00031156,-0.00010461,0.00029121,0.00034210,-0.00029179,-0.00034269,809.1327,-0.5567,-0.6326,16.46094269,44.11536455,1245.8103
3.430000,4393471.547555,4259855.289950,1796060.998412,-32.904171,-31.572666,232.091767,0.99891053,0.00005250,0.04666366,0.00050488,-0.00012660,-0.02858151,0.00546613,11.3725,1246.0311,386.4225,0.00002482,0.00004839,0.687733,-0.00031048,0.00010569,0.00031156,-0.00010461,0.00022541,0.00036145,-0.00022684,-0.00036288,808.1364,-0.0959,-1.0069,16.46096387,44.11536457,1246.0311
3.440000,4393471.217688,4259854.973431,1796063.322673,-33.069333,-31.731152,232.760463,0.99891690,0.00005286,0.04652673,0.00052946,-0.00007624,-0.02638632,0.00429144,11.3683,1246.2516,388.7735,0.00013164,-0.00000945,0.689778,-0.00031048,0.00010569,0.00031156,-0.00010461,0.00019261,0.00037071,-0.00019446,-0.00037256,807.1365,0.2906,-1.6058,16.46098511,44.11536460,1246.2516
3.450000,4393470.886170,4259854.655329,1796065.653619,-33.234214,-31.889010,233.428650,0.99892286,0.00005315,0.04639852,0.00054735,-0.00002526,-0.02510318,0.00280743,11.3641,1246.4718,391.1316,0.00026083,-0.00005654,0.691822,0.00014226,-0.00012129,-0.00014085,0.00012270,0.00017922,0.00037443,-0.00018124,-0.00037645,805.9686,0.5869,-2.3686,16.46100642,44.11536462,1246.4718
