time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
3.180000,4393473.024406,4259855.352845,1796100.823011,-36.245279,-35.525547,275.116134,0.99799015,-0.03689285,0.05149770,0.00160261,-0.00994736,-0.04541853,-0.00591883,11.1304,1258.3023,423.8681,-0.00171249,-0.00028713,0.813563,-0.00136964,-0.00144220,0.00115021,0.00122277,-0.00145597,-0.00094593,0.00076757,0.00175635,918.6904,1.1249,18.6601,16.46130224,44.11535542,1258.3023
3.190000,4393472.661005,4259854.996680,1796103.578096,-36.434976,-35.707513,275.899954,0.99799995,-0.03694784,0.05126835,0.00158380,-0.01145577,-0.04595934,-0.00607574,11.1250,1258.5953,426.6457,-0.00174933,-0.00025237,0.815940,-0.00136964,-0.00144220,0.00115021,0.00122277,-0.00145012,-0.00095381,0.00076516,0.00176824,925.4196,0.7837,19.1450,16.46132734,44.11535539,1258.5953
3.200000,4393472.295712,4259854.638699,1796106.340957,-36.623254,-35.888489,276.669575,0.99800951,-0.03701033,0.05103725,0.00156583,-0.01296380,-0.04611539,-0.00576764,11.1197,1258.8880,429.4315,-0.00179262,-0.00021478,0.818329,-0.00136964,-0.00144220,0.00115021,0.00122277,-0.00144494,-0.00096007,0.00076281,0.00177771,919.1803,0.4306,19.6990,16.46135251,44.11535537,1258.8880
3.210000,4393471.928536,4259854.278905,1796109.111507,-36.812032,-36.070321,277.439497,0.99801868,-0.03708030,0.05080703,0.00155087,-0.01450955,-0.04564292,-0.00502584,11.1143,1259.1805,432.2255,-0.00183869,-0.00017911,0.820678,-0.00145819,-0.00128579,0.00125245,0.00108005,-0.00142334,-0.00095155,0.00074428,0.00177408,900.8878,0.0992,20.2350,16.46137776,44.11535534,1259.1805
3.220000,4393471.559477,4259853.917297,1796111.889693,-36.999590,-36.251222,278.196904,0.99802729,-0.03715790,0.05058114,0.00154079,-0.01611235,-0.04446235,-0.00393222,11.1100,1259.4726,435.0276,-0.00188245,-0.00014981,0.823027,-0.00145819,-0.00128579,0.00125245,0.00108005,-0.00139206,-0.00093438,0.00071663,0.00176232,894.6404,-0.1863,20.7256,16.46140308,44.11535532,1259.4726
3.230000,4393471.188545,4259853.553881,1796114.675427,-37.186874,-36.431985,278.948981,0.99803515,-0.03724328,0.05036276,0.00153688,-0.01774582,-0.04274438,-0.00262677,11.1100,1259.7643,437.8377,-0.00191749,-0.00013055,0.825340,-0.00145819,-0.00128579,0.00125245,0.00108005,-0.00136422,-0.00091882,0.00069225,0.00175112,888.6291,-0.3751,21.1536,16.46142848,44.11535529,1259.7643
3.240000,4393470.815741,4259853.188659,1796117.468655,-37.373845,-36.612410,279.695644,0.99804218,-0.03733649,0.05015399,0.00153974,-0.01937944,-0.04073691,-0.00126749,11.1100,1260.0557,440.6559,-0.00193782,-0.00012380,0.827638,-0.00145819,-0.00128579,0.00125245,0.00108005,-0.00134181,-0.00090639,0.00067286,0.00174200,882.6052,-0.4421,21.4683,16.46145394,44.11535527,1260.0557
3.250000,4393470.441069,4259852.821635,1796120.269322,-37.560470,-36.792246,280.436891,0.99804832,-0.03743772,0.04995574,0.00154865,-0.02107578,-0.03864844,-0.00023262,11.1100,1260.3467,443.4819,-0.00193976,-0.00013046,0.829920,-0.00133911,-0.00132321,0.00116202,0.00114612,-0.00133385,-0.00087850,0.00066953,0.00171886,876.7676,-0.3252,21.6170,16.46147948,44.11535524,1260.3467
3.260000,4393470.064533,4259852.452816,1796123.077374,-37.746681,-36.971285,281.172720,0.99805357,-0.03754742,0.04976777,0.00156139,-0.02284658,-0.03669995,0.00024028,11.1100,1260.6374,446.3159,-0.00192206,-0.00014857,0.832186,-0.00133911,-0.00132321,0.00116202,0.00114612,-0.00133564,-0.00084258,0.00067643,0.00168797,870.5258,-0.0653,21.5852,16.46150509,44.11535522,1260.6374
3.270000,4393469.686137,4259852.082212,1796125.892758,-37.932376,-37.149403,281.903184,0.99805799,-0.03766600,0.04958869,0.00157521,-0.02464507,-0.03511901,0.00015209,11.1100,1260.9276,449.1576,-0.00188564,-0.00017325,0.834437,-0.00133911,-0.00132321,0.00116202,0.00114612,-0.00133904,-0.00081181,0.00068398,0.00166109,864.4728,0.2497,21.3824,16.46153077,44.11535519,1260.9276
3.280000,4393469.305888,4259851.709832,1796128.715420,-38.117441,-37.326544,282.628332,0.99806171,-0.03779361,0.04941610,0.00158757,-0.02642896,-0.03408272,-0.00041055,11.1100,1261.2175,452.0071,-0.00183359,-0.00019875,0.836672,-0.00133911,-0.00132321,0.00116202,0.00114612,-0.00134216,-0.00078761,0.00069029,0.00163972,858.4119,0.5587,21.0317,16.46155652,44.11535516,1261.2175
3.290000,4393468.923791,4259851.335685,1796131.545307,-38.301741,-37.502724,283.348173,0.99806486,-0.03793046,0.04924706,0.00159691,-0.02828370,-0.03364654,-0.00117342,11.1100,1261.5070,454.8643,-0.00177094,-0.00021998,0.838891,-0.00133390,-0.00137504,0.00115689,0.00119803,-0.00133186,-0.00077340,0.00068491,0.00163058,852.5436,0.7787,20.5635,16.46158233,44.11535514,1261.5070
3.300000,4393468.539851,4259850.959775,1796134.382403,-38.486177,-37.678972,284.069981,0.99806757,-0.03807707,0.04907852,0.00160289,-0.03025956,-0.03381018,-0.00191945,11.1100,1261.7960,457.7292,-0.00170376,-0.00023391,0.841094,-0.00133390,-0.00137504,0.00115689,0.00119803,-0.00131320,-0.00076606,0.00067245,0.00162961,846.4700,0.8976,20.0360,16.46160822,44.11535512,1261.7960
3.310000,4393468.154075,4259850.582113,1796137.226653,-38.668736,-37.853407,284.779145,0.99806996,-0.03823391,0.04890757,0.00160596,-0.03231713,-0.03454041,-0.00256083,11.1100,1262.0847,460.6017,-0.00163812,-0.00023999,0.843304,-0.00133390,-0.00137504,0.00115689,0.00119803,-0.00129608,-0.00076130,0.00066092,0.00163035,840.1298,0.9386,19.5162,16.46163418,44.11535509,1262.0847
3.320000,4393467.766479,4259850.202710,1796140.077967,-38.850419,-38.027084,285.482825,0.99807214,-0.03840122,0.04873159,0.00160688,-0.03440585,-0.03574646,-0.00304981,11.1100,1262.3730,463.4817,-0.00157986,-0.00023907,0.845475,-0.00133390,-0.00137504,0.00115689,0.00119803,-0.00128220,-0.00075787,0.00065162,0.00163128,834.0458,0.9149,19.0586,16.46166020,44.11535507,1262.3730
3.330000,4393467.377070,4259849.821573,1796142.936291,-39.031315,-38.200144,286.181110,0.99807421,-0.03857900,0.04854847,0.00160672,-0.03647781,-0.03733511,-0.00330295,11.1100,1262.6608,466.3693,-0.00153384,-0.00023266,0.847631,-0.00124856,-0.00110431,0.00109611,0.00095187,-0.00127075,-0.00076138,0.00064383,0.00163791,827.9596,0.8279,18.7253,16.46168630,44.11535504,1262.6608
3.340000,4393466.985855,4259849.438709,1796145.801571,-39.211533,-38.372707,286.873968,0.99807623,-0.03876700,0.04835672,0.00160680,-0.03850200,-0.03915329,-0.00328596,11.1100,1262.9482,469.2643,-0.00150389,-0.00022291,0.849771,-0.00124856,-0.00110431,0.00109611,0.00095187,-0.00126141,-0.00076892,0.00063737,0.00164779,821.8712,0.7040,18.5518,16.46171246,44.11535502,1262.9482
3.350000,4393466.592841,4259849.054120,1796148.673753,-39.391485,-38.545142,287.563322,0.99807824,-0.03896489,0.04815577,0.00160839,-0.04045988,-0.04099135,-0.00303436,11.1100,1263.2352,472.1666,-0.00149249,-0.00021245,0.851894,-0.00124856,-0.00110431,0.00109611,0.00095187,-0.00125408,-0.00077580,0.00063232,0.00165653,815.7814,0.5790,18.5586,16.46173869,44.11535499,1263.2352
3.360000,4393466.198027,4259848.667807,1796151.552819,-39.571295,-38.717500,288.248899,0.99808021,-0.03917225,0.04794608,0.00161250,-0.04233918,-0.04263988,-0.00261106,11.1100,1263.5218,475.0763,-0.00150023,-0.00020379,0.854008,-0.00124856,-0.00110431,0.00109611,0.00095187,-0.00124839,-0.00078130,0.00062843,0.00166351,822.1576,0.4688,18.7517,16.46176498,44.11535497,1263.5218
3.370000,4393465.801416,4259848.279771,1796154.438713,-39.750593,-38.889287,288.927129,0.99808203,-0.03938902,0.04772995,0.00161920,-0.04427376,-0.04357178,-0.00228341,11.1100,1263.8079,477.9933,-0.00152562,-0.00019886,0.856111,-0.00125912,-0.00109398,0.00110700,0.00094186,-0.00123479,-0.00075385,0.00061852,0.00164127,816.2398,0.4586,19.0512,16.46179134,44.11535495,1263.8079
3.380000,4393465.403010,4259847.890017,1796157.331380,-39.930736,-39.061752,289.607286,0.99808346,-0.03961568,0.04751170,0.00162747,-0.04632116,-0.04349847,-0.00221264,11.1100,1264.0936,480.9176,-0.00156379,-0.00019773,0.858193,-0.00125912,-0.00109398,0.00110700,0.00094186,-0.00121659,-0.00070760,0.00060531,0.00160159,797.6529,0.5274,19.4471,16.46181776,44.11535492,1264.0936
3.390000,4393465.002802,4259847.498538,1796160.230839,-40.110673,-39.233859,290.281716,0.99808425,-0.03985273,0.04729608,0.00163588,-0.04843264,-0.04251655,-0.00237678,11.1100,1264.3788,483.8490,-0.00160580,-0.00019845,0.860281,-0.00125912,-0.00109398,0.00110700,0.00094186,-0.00120061,-0.00066646,0.00059386,0.00156567,803.9664,0.5881,19.9018,16.46184425,44.11535490,1264.3788
3.400000,4393464.600798,4259847.105341,1796163.136997,-40.290371,-39.405622,290.950707,0.99808420,-0.04010041,0.04708705,0.00164328,-0.05055360,-0.04086058,-0.00270532,11.1100,1264.6636,486.7877,-0.00164200,-0.00019853,0.862352,-0.00125912,-0.00109398,0.00110700,0.00094186,-0.00118778,-0.00063377,0.00058479,0.00153681,785.3208,0.6502,20.3395,16.46187081,44.11535488,1264.6636
3.410000,4393464.196996,4259846.710427,1796166.049835,-40.469932,-39.577210,291.615975,0.99808319,-0.04035870,0.04688722,0.00164889,-0.05264681,-0.03882435,-0.00313793,11.1100,1264.9478,489.7335,-0.00166463,-0.00019606,0.864408,-0.00125582,-0.00110891,0.00112469,0.00097779,-0.00117891,-0.00060739,0.00057903,0.00151325,791.6391,0.6590,20.6579,16.46189743,44.11535485,1264.9478
3.420000,4393463.791401,4259846.313799,1796168.969298,-40.648931,-39.748293,292.275724,0.99808116,-0.04062741,0.04669772,0.00165230,-0.05468376,-0.03671566,-0.00360466,11.1100,1265.2316,492.6864,-0.00166884,-0.00018983,0.866453,-0.00125582,-0.00110891,0.00112469,0.00097779,-0.00117298,-0.00058628,0.00057562,0.00149420,785.4643,0.6322,20.8098,16.46192411,44.11535483,1265.2316
3.430000,4393463.384020,4259845.915463,1796171.895331,-40.827188,-39.918787,292.929993,0.99807816,-0.04090621,0.04651819,0.00165353,-0.05664322,-0.03482121,-0.00402622,11.1100,1265.5149,495.6463,-0.00165295,-0.00017932,0.868482,-0.00125582,-0.00110891,0.00112469,0.00097779,-0.00116865,-0.00056999,0.00057326,0.00147938,779.2947,0.5516,20.7630,16.46195086,44.11535481,1265.5149
3.440000,4393462.974860,4259845.515425,1796174.827880,-41.004536,-40.088614,293.578793,0.99807426,-0.04119466,0.04634696,0.00165301,-0.05851201,-0.03337716,-0.00433584,11.1100,1265.7977,498.6133,-0.00161833,-0.00016478,0.870495,-0.00125582,-0.00110891,0.00112469,0.00097779,-0.00116537,-0.00055755,0.00057151,0.00146796,773.1309,0.4206,20.5224,16.46197767,44.11535479,1265.7977
3.450000,4393462.563932,4259845.113693,1796177.766889,-41.180866,-40.257725,294.222183,0.99806960,-0.04149252,0.04618128,0.00165160,-0.06039597,-0.03258283,-0.00446856,11.1100,1266.0799,501.5872,-0.00156889,-0.00014717,0.872492,-0.00115128,-0.00109626,0.00103009,0.00097506,-0.00116250,-0.00054982,0.00057221,0.00146324,766.7646,0.2462,20.1298,16.46200454,44.11535476,1266.0799
3.460000,4393462.151247,4259844.710273,1796180.712305,-41.356125,-40.426096,294.860215,0.99806433,-0.04179997,0.04601768,0.00165039,-0.06235038,-0.03253075,-0.00439518,11.1100,1266.3617,504.5680,-0.00151059,-0.00012807,0.874473,-0.00115128,-0.00109626,0.00103009,0.00097506,-0.00115999,-0.00054535,0.00057439,0.00146293,760.8249,0.0482,19.6389,16.46203148,44.11535474,1266.3617
3.470000,4393461.736813,4259844.305174,1796183.664075,-41.530323,-40.593716,295.492865,0.99805859,-0.04211722,0.04585255,0.00165057,-0.06434228,-0.03318944,-0.00412984,11.1100,1266.6429,507.5556,-0.00145063,-0.00010947,0.876438,-0.00115128,-0.00109626,0.00103009,0.00097506,-0.00115798,-0.00054227,0.00057645,0.00146350,754.6839,-0.1468,19.1175,16.46205847,44.11535472,1266.6429
3.480000,4393461.320643,4259843.898402,1796186.622145,-41.703536,-40.760601,296.120096,0.99805253,-0.04244431,0.04568265,0.00165312,-0.06633031,-0.03443720,-0.00371306,11.1100,1266.9236,510.5500,-0.00139629,-0.00009333,0.878387,-0.00115128,-0.00109626,0.00103009,0.00097506,-0.00115641,-0.00054001,0.00057812,0.00146413,748.5521,-0.3159,18.6426,16.46208553,44.11535470,1266.9236
3.490000,4393460.902746,4259843.489964,1796189.586459,-41.875868,-40.926799,296.741897,0.99804621,-0.04278120,0.04550582,0.00165903,-0.06832258,-0.03596669,-0.00310333,11.1100,1267.2038,513.5511,-0.00135386,-0.00008126,0.880320,-0.00108716,-0.00094484,0.00096925,0.00082693,-0.00114392,-0.00053683,0.00056862,0.00146436,742.2187,-0.4640,18.2574,16.46211265,44.11535468,1267.2038
3.500000,4393460.483134,4259843.079873,1796192.556928,-42.046185,-41.091092,297.349166,0.99803966,-0.04312787,0.04532140,0.00166922,-0.07032417,-0.03749699,-0.00232136,11.1100,1267.4834,516.5589,-0.00132733,-0.00007492,0.882237,-0.00108716,-0.00094484,0.00096925,0.00082693,-0.00112485,-0.00053323,0.00055259,0.00146430,736.1078,-0.5627,18.0215,16.46213983,44.11535465,1267.4834
3.510000,4393460.061819,4259842.668139,1796195.533461,-42.216737,-41.255548,297.956472,0.99803285,-0.04348429,0.04512986,0.00168428,-0.07231161,-0.03885126,-0.00148190,11.1100,1267.7625,519.5733,-0.00131762,-0.00007591,0.884110,-0.00108716,-0.00094484,0.00096925,0.00082693,-0.00110774,-0.00053022,0.00053823,0.00146419,717.8350,-0.5645,17.9740,16.46216707,44.11535463,1267.7625
3.520000,4393459.638800,4259842.254764,1796198.516040,-42.387214,-41.419707,298.560314,0.99802571,-0.04385033,0.04493242,0.00170409,-0.07426010,-0.03989947,-0.00071199,11.1100,1268.0411,522.5941,-0.00132319,-0.00008513,0.885985,-0.00108716,-0.00094484,0.00096925,0.00082693,-0.00109395,-0.00052786,0.00052676,0.00146409,711.7852,-0.4763,18.1006,16.46219437,44.11535461,1268.0411
3.530000,4393459.214075,4259841.839747,1796201.504649,-42.557708,-41.583506,299.160536,0.99801813,-0.04422585,0.04473144,0.00172767,-0.07617723,-0.04030445,-0.00022399,11.1100,1268.3191,525.6214,-0.00134110,-0.00010220,0.887849,-0.00100776,-0.00089290,0.00090742,0.00079256,-0.00107623,-0.00050833,0.00051094,0.00144737,718.2025,-0.2784,18.3148,16.46222172,44.11535459,1268.3191
3.540000,4393458.787647,4259841.423096,1796204.499232,-42.728014,-41.746656,299.755313,0.99800994,-0.04461077,0.04453046,0.00175310,-0.07805769,-0.03991547,-0.00013805,11.1100,1268.5965,528.6552,-0.00136633,-0.00012498,0.889703,-0.00100776,-0.00089290,0.00090742,0.00079256,-0.00105675,-0.00047927,0.00049318,0.00142093,712.1425,0.0133,18.5959,16.46224914,44.11535457,1268.5965
3.550000,4393458.359516,4259841.004816,1796207.499737,-42.898116,-41.909143,300.344663,0.99800099,-0.04500496,0.04433307,0.00177823,-0.07988158,-0.03886674,-0.00043961,11.1100,1268.8734,531.6954,-0.00139153,-0.00014983,0.891541,-0.00100776,-0.00089290,0.00090742,0.00079256,-0.00104024,-0.00045383,0.00047825,0.00139735,706.0972,0.3269,18.9007,16.46227661,44.11535455,1268.8734
3.560000,4393457.929685,4259840.584915,1796210.506108,-43.067919,-42.070947,300.928615,0.99799115,-0.04540817,0.04414192,0.00180116,-0.08163348,-0.03739180,-0.00105441,11.1100,1269.1497,534.7419,-0.00140943,-0.00017277,0.893363,-0.00100776,-0.00089290,0.00090742,0.00079256,-0.00102714,-0.00043370,0.00046652,0.00137847,700.0673,0.6135,19.1508,16.46230414,44.11535452,1269.1497
3.570000,4393457.498164,4259840.163405,1796213.518255,-43.236190,-42.230993,301.499883,0.99798037,-0.04582033,0.04395877,0.00182055,-0.08340281,-0.03561998,-0.00184563,11.1100,1269.4254,537.7947,-0.00141482,-0.00019044,0.895170,-0.00105848,-0.00095709,0.00096270,0.00086130,-0.00100837,-0.00041213,0.00045043,0.00135996,694.0536,0.8273,19.2500,16.46233173,44.11535450,1269.4254
3.580000,4393457.064964,4259839.740298,1796216.536087,-43.403502,-42.390002,302.063924,0.99796856,-0.04624168,0.04378459,0.00183582,-0.08523719,-0.03374795,-0.00267640,11.1100,1269.7005,540.8537,-0.00140460,-0.00020063,0.896939,-0.00105848,-0.00095709,0.00096270,0.00086130,-0.00098671,-0.00039082,0.00043238,0.00134256,687.9128,0.9463,19.1665,16.46235937,44.11535448,1269.7005
3.590000,4393456.630097,4259839.315608,1796219.559516,-43.569681,-42.547956,302.620921,0.99795573,-0.04667244,0.04361916,0.00184707,-0.08710928,-0.03206334,-0.00343833,11.1100,1269.9750,543.9188,-0.00137733,-0.00020262,0.898687,-0.00105848,-0.00095709,0.00096270,0.00086130,-0.00096818,-0.00037346,0.00041721,0.00132846,669.5574,0.9779,18.9044,16.46238707,44.11535446,1269.9750
3.600000,4393456.193574,4259838.889342,1796222.588485,-43.734706,-42.704960,303.171753,0.99794193,-0.04711280,0.04346087,0.00185495,-0.08903023,-0.03083554,-0.00404446,11.1100,1270.2489,546.9899,-0.00133400,-0.00019685,0.900414,-0.00105848,-0.00095709,0.00096270,0.00086130,-0.00095343,-0.00035999,0.00040530,0.00131746,663.2962,0.9091,18.4759,16.46241482,44.11535444,1270.2489
3.610000,4393455.755413,4259838.461517,1796225.622893,-43.897099,-42.859661,303.706861,0.99792727,-0.04756301,0.04330662,0.00186060,-0.09101483,-0.03039577,-0.00441418,11.1100,1270.5221,550.0670,-0.00127823,-0.00018476,0.902123,-0.00093129,-0.00077376,0.00084792,0.00069040,-0.00094741,-0.00035720,0.00040243,0.00131672,655.7661,0.7636,17.9803,16.46244262,44.11535442,1270.5221
3.620000,4393455.315637,4259838.032152,1796228.662600,-44.057886,-43.013115,304.233575,0.99791191,-0.04802329,0.04315214,0.00186553,-0.09304785,-0.03088563,-0.00450980,11.1100,1270.7948,553.1499,-0.00121654,-0.00016852,0.903785,-0.00093129,-0.00077376,0.00084792,0.00069040,-0.00094731,-0.00036109,0.00040535,0.00132247,635.7121,0.5768,17.4287,16.46247048,44.11535440,1270.7948
3.630000,4393454.874259,4259837.601258,1796231.707543,-44.217140,-43.165387,304.752085,0.99789601,-0.04849373,0.04299306,0.00187130,-0.09510030,-0.03220108,-0.00434358,11.1100,1271.0668,556.2386,-0.00115759,-0.00015085,0.905421,-0.00093129,-0.00077376,0.00084792,0.00069040,-0.00094840,-0.00036546,0.00040881,0.00132841,628.4149,0.3636,16.8868,16.46249839,44.11535438,1271.0668
3.640000,4393454.431303,4259837.168853,1796234.757584,-44.373919,-43.315489,305.254995,0.99787972,-0.04897431,0.04282587,0.00187930,-0.09714510,-0.03410926,-0.00396153,11.1100,1271.3381,559.3329,-0.00111002,-0.00013446,0.907034,-0.00093129,-0.00077376,0.00084792,0.00069040,-0.00094953,-0.00036912,0.00041175,0.00133335,608.7198,0.1774,16.4621,16.46252635,44.11535436,1271.3381
3.650000,4393453.986784,4259836.734951,1796237.812622,-44.529452,-43.464515,305.749796,0.99786305,-0.04946511,0.04264936,0.00189031,-0.09924589,-0.03592100,-0.00351093,11.1100,1271.6088,562.4327,-0.00108052,-0.00012163,0.908599,-0.00250566,-0.00177349,0.00242266,0.00169049,-0.00093675,-0.00035051,0.00040096,0.00131802,601.4395,0.0441,16.1418,16.46255437,44.11535434,1271.6088
3.660000,4393453.540723,4259836.299570,1796240.872521,-44.682541,-43.611175,306.227166,0.99784589,-0.04996648,0.04246528,0.00190431,-0.10142810,-0.03714171,-0.00310454,11.1100,1271.8789,565.5379,-0.00107111,-0.00011358,0.910141,-0.00250566,-0.00177349,0.00242266,0.00169049,-0.00091543,-0.00031919,0.00038209,0.00129057,581.7640,-0.0098,16.0073,16.46258243,44.11535432,1271.8789
3.670000,4393453.093141,4259835.862735,1796243.937109,-44.833393,-43.755583,306.687514,0.99782808,-0.05047875,0.04227685,0.00192084,-0.10365495,-0.03767076,-0.00278577,11.1100,1272.1483,568.6484,-0.00107780,-0.00011019,0.911631,-0.00250566,-0.00177349,0.00242266,0.00169049,-0.00089608,-0.00029133,0.00036512,0.00126570,562.2879,-0.0102,16.0808,16.46261053,44.11535430,1272.1483
3.680000,4393452.644062,4259835.424466,1796247.006215,-44.982093,-43.897761,307.130868,0.99780944,-0.05100207,0.04208742,0.00193922,-0.10588705,-0.03755538,-0.00257578,11.1100,1272.4170,571.7640,-0.00109357,-0.00011064,0.913071,-0.00250566,-0.00177349,0.00242266,0.00169049,-0.00088042,-0.00026919,0.00035155,0.00124572,543.0089,0.0314,16.2921,16.46263869,44.11535428,1272.4170
3.690000,4393452.193509,4259834.984791,1796250.079633,-45.128247,-44.036998,307.549848,0.99779019,-0.05153687,0.04189104,0.00195743,-0.10825041,-0.04037752,-0.00317719,11.1100,1272.6849,574.8844,-0.00111137,-0.00011382,0.914461,-0.00245469,-0.00175503,0.00237270,0.00167304,-0.00103802,-0.00036916,0.00052085,0.00134254,523.9298,0.2685,17.3395,16.46266688,44.11535426,1272.6849
3.700000,4393451.741498,4259834.543730,1796253.157156,-45.273263,-44.174559,307.950123,0.99777108,-0.05208391,0.04166835,0.00197158,-0.11071694,-0.04782383,-0.00491233,11.1100,1272.9522,578.0096,-0.00114045,-0.00011457,0.915778,-0.00245469,-0.00175503,0.00237270,0.00167304,-0.00130165,-0.00053893,0.00079618,0.00150869,505.1537,0.5705,18.9834,16.46269512,44.11535425,1272.9522
3.710000,4393451.288049,4259834.101307,1796256.238542,-45.416153,-44.309696,308.322506,0.99775287,-0.05264356,0.04139986,0.00197792,-0.11317062,-0.05828088,-0.00740613,11.1100,1273.2187,581.1393,-0.00121675,-0.00010302,0.917042,-0.00245469,-0.00175503,0.00237270,0.00167304,-0.00154100,-0.00069006,0.00104162,0.00165843,473.9172,0.6910,21.0632,16.46272341,44.11535423,1273.2187
3.720000,4393450.833174,4259833.657536,1796259.323549,-45.558523,-44.444293,308.674435,0.99773591,-0.05321564,0.04107627,0.00197453,-0.11553446,-0.06938329,-0.01010589,11.1100,1273.4844,584.2733,-0.00137677,-0.00007028,0.918224,-0.00245469,-0.00175503,0.00237270,0.00167304,-0.00173472,-0.00081015,0.00123751,0.00177862,443.0372,0.4845,23.9590,16.46275173,44.11535421,1273.4844
3.730000,4393450.376881,4259833.212423,1796262.411938,-45.700125,-44.578426,309.000478,0.99772002,-0.05379958,0.04070033,0.00196170,-0.11776721,-0.07877535,-0.01242754,11.1100,1273.7492,587.4113,-0.00163600,-0.00001245,0.919347,-0.00255628,-0.00174093,0.00247315,0.00165780,-0.00188092,-0.00090050,0.00138343,0.00187004,412.6379,-0.1040,27.9031,16.46278008,44.11535419,1273.7492
3.740000,4393449.919172,4259832.765967,1796265.503467,-45.841455,-44.712824,309.300832,0.99770464,-0.05439457,0.04028541,0.00194179,-0.11985420,-0.08465427,-0.01391596,11.1100,1274.0131,590.5531,-0.00198591,0.00006861,0.920395,-0.00255628,-0.00174093,0.00247315,0.00165780,-0.00198965,-0.00096775,0.00149071,0.00193877,394.8037,-1.0465,32.8664,16.46280847,44.11535417,1274.0131
3.750000,4393449.460052,4259832.318165,1796268.597863,-45.982498,-44.847600,309.573714,0.99768891,-0.05499973,0.03985208,0.00191854,-0.12179154,-0.08601891,-0.01431634,11.1100,1274.2761,593.6984,-0.00239741,0.00016598,0.921371,-0.00255628,-0.00174093,0.00247315,0.00165780,-0.00207247,-0.00101852,0.00157163,0.00199109,364.8382,-2.2156,38.5690,16.46283690,44.11535415,1274.2761
3.760000,4393448.999523,4259831.869013,1796271.694851,-46.123233,-44.982746,309.819447,0.99767190,-0.05561412,0.03942391,0.00189629,-0.12358096,-0.08268305,-0.01356806,11.1100,1274.5380,596.8471,-0.00282847,0.00026951,0.922268,-0.00255628,-0.00174093,0.00247315,0.00165780,-0.00213607,-0.00105705,0.00163318,0.00203108,335.0010,-3.4804,44.5154,16.46286535,44.11535414,1274.5380
3.770000,4393448.537595,4259831.418516,1796274.794126,-46.261969,-45.116461,310.029262,0.99765278,-0.05623689,0.03902316,0.00187886,-0.12524079,-0.07533471,-0.01194827,11.1100,1274.7987,599.9988,-0.00323267,0.00036784,0.923088,-0.00289948,-0.00198348,0.00281694,0.00190094,-0.00219601,-0.00108466,0.00169159,0.00205998,305.7472,-4.6496,50.1595,16.46289383,44.11535412,1274.7987
3.780000,4393448.074287,4259830.966687,1796277.895349,-46.399237,-45.249083,310.211228,0.99763093,-0.05686730,0.03866717,0.00186880,-0.12677083,-0.06519698,-0.00979152,11.1100,1275.0583,603.1532,-0.00356782,0.00045122,0.923804,-0.00289948,-0.00198348,0.00281694,0.00190094,-0.00225139,-0.00110433,0.00174550,0.00208070,264.5208,-5.5979,54.9453,16.46292233,44.11535410,1275.0583
3.790000,4393447.609622,4259830.513545,1796280.998228,-46.533078,-45.378521,310.358505,0.99760601,-0.05750463,0.03836634,0.00186746,-0.12816693,-0.05375912,-0.00737938,11.1100,1275.3165,606.3101,-0.00380272,0.00051318,0.924439,-0.00289948,-0.00198348,0.00281694,0.00190094,-0.00229642,-0.00111897,0.00178890,0.00209622,236.1294,-6.2883,58.4318,16.46295086,44.11535408,1275.3165
3.800000,4393447.143635,4259830.059126,1796284.102437,-46.663418,-45.504536,310.477260,0.99757801,-0.05814820,0.03812322,0.00187519,-0.12943009,-0.04260474,-0.00500149,11.1100,1275.5734,609.4690,-0.00392105,0.00055046,0.924973,-0.00289948,-0.00198348,0.00281694,0.00190094,-0.00233173,-0.00113002,0.00182258,0.00210802,195.5314,-6.6598,60.3854,16.46297940,44.11535407,1275.5734
3.810000,4393446.676371,4259829.603472,1796287.207657,-46.788750,-45.625431,310.562838,0.99754727,-0.05879749,0.03793047,0.00189113,-0.13060201,-0.03402885,-0.00306144,11.1100,1275.8290,612.6298,-0.00392223,0.00056270,0.925423,-0.00319894,-0.00215092,0.00311483,0.00206681,-0.00239613,-0.00116680,0.00188769,0.00214435,155.3329,-6.6862,60.9681,16.46300797,44.11535405,1275.8290
3.820000,4393446.207874,4259829.146632,1796290.313614,-46.909892,-45.741859,310.624797,0.99751447,-0.05945216,0.03777115,0.00191330,-0.13169079,-0.02949657,-0.00184559,11.1100,1276.0831,615.7921,-0.00382466,0.00055310,0.925774,-0.00319894,-0.00215092,0.00311483,0.00206681,-0.00247682,-0.00121751,0.00196933,0.00219455,128.2933,-6.4308,60.3009,16.46303654,44.11535403,1276.0831
3.830000,4393445.738193,4259828.688657,1796293.420039,-47.025115,-45.852063,310.654612,0.99748044,-0.06011185,0.03762416,0.00193904,-0.13268220,-0.02918335,-0.00143241,11.1100,1276.3358,618.9555,-0.00366478,0.00052813,0.926054,-0.00319894,-0.00215092,0.00311483,0.00206681,-0.00254692,-0.00126143,0.00203936,0.00223847,101.3602,-5.9926,58.7047,16.46306513,44.11535401,1276.3358
