time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
2.530000,4393492.757575,4259876.228777,1795879.747597,-21.142545,-19.213554,169.634726,0.99697495,0.00863702,0.07721154,0.00217595,-0.01011779,0.00226024,-0.00153452,11.7518,1223.2699,204.8388,0.03421201,0.00025527,0.499368,0.02110829,0.02151842,-0.02102604,-0.02143617,0.02134851,0.02173541,-0.02126787,-0.02165477,906.6069,-0.5615,-119.0928,16.45932300,44.11536702,1223.2699
2.540000,4393492.545793,4259876.036335,1795881.447665,-21.213609,-19.274739,170.377660,0.99697465,0.00858490,0.07722123,0.00217229,-0.01039918,0.00171678,-0.00158128,11.7475,1223.4761,206.5426,0.03405941,0.00027294,0.501556,0.02110829,0.02151842,-0.02102604,-0.02143617,0.02126931,0.02166387,-0.02118814,-0.02158270,906.0079,-0.6149,-119.7127,16.45933839,44.11536711,1223.4761
2.550000,4393492.333304,4259875.843284,1795883.155150,-21.284070,-19.335436,171.119125,0.99697454,0.00853138,0.07722876,0.00216857,-0.01067523,0.00139545,-0.00159255,11.7432,1223.6835,208.2537,0.03389938,0.00029071,0.503738,0.02110829,0.02151842,-0.02102604,-0.02143617,0.02121623,0.02161592,-0.02113470,-0.02153439,895.5762,-0.6707,-120.3359,16.45935386,44.11536720,1223.6835
2.560000,4393492.120113,4259875.649628,1795884.870047,-21.354055,-19.395760,171.860366,0.99697450,0.00847651,0.07723544,0.00216498,-0.01094503,0.00137913,-0.00156567,11.7389,1223.8921,209.9722,0.03373359,0.00030827,0.505916,0.02110829,0.02151842,-0.02102604,-0.02143617,0.02118064,0.02158378,-0.02109887,-0.02150201,894.9756,-0.7274,-120.9513,16.45936938,44.11536728,1223.8921
2.570000,4393491.906224,4259875.455370,1795886.592356,-21.423570,-19.455715,172.601448,0.99697440,0.00842033,0.07724293,0.00216174,-0.01120805,0.00172105,-0.00150006,11.7346,1224.1020,211.6981,0.03356447,0.00032523,0.508093,0.02110829,0.02151842,-0.02102604,-0.02143617,0.02115679,0.02156223,-0.02107486,-0.02148030,894.3727,-0.7837,-121.5622,16.45938498,44.11536737,1224.1020
2.580000,4393491.691643,4259875.260514,1795888.322076,-21.492611,-19.515295,173.342369,0.99697410,0.00836287,0.07725308,0.00215905,-0.01146404,0.00245026,-0.00139690,11.7303,1224.3130,213.4313,0.03339535,0.00034124,0.510269,0.02110829,0.02151842,-0.02102604,-0.02143617,0.02114080,0.02154779,-0.02105876,-0.02146575,893.7677,-0.8383,-122.1749,16.45940064,44.11536746,1224.3130
2.590000,4393491.476373,4259875.065065,1795890.059203,-21.561375,-19.574617,174.083026,0.99697370,0.00830421,0.07726474,0.00215638,-0.01169179,0.00232541,-0.00153229,11.7260,1224.5253,215.1719,0.03322993,0.00035593,0.512445,0.02001237,0.02081856,-0.01993643,-0.02074263,0.02076878,0.02130738,-0.02068875,-0.02122735,893.1605,-0.8247,-122.5037,16.45941637,44.11536755,1224.5253
2.600000,4393491.260419,4259874.869025,1795891.803708,-21.629108,-19.633034,174.816553,0.99697343,0.00824438,0.07727471,0.00215274,-0.01189905,0.00177439,-0.00181268,11.7217,1224.7388,216.9199,0.03306724,0.00037064,0.514619,0.02001237,0.02081856,-0.01993643,-0.02074263,0.02051940,0.02114622,-0.02044073,-0.02106755,892.5511,-0.8336,-122.9363,16.45943217,44.11536764,1224.7388
2.610000,4393491.043789,4259874.672402,1795893.555561,-21.697021,-19.691652,175.555491,0.99697340,0.00818344,0.07728163,0.00214756,-0.01209109,0.00110159,-0.00216989,11.7175,1224.9535,218.6752,0.03290174,0.00038719,0.516773,0.02001237,0.02081856,-0.01993643,-0.02074263,0.02035224,0.02103820,-0.02027447,-0.02096043,881.9923,-0.8637,-123.4124,16.45944803,44.11536773,1224.9535
2.620000,4393490.826483,4259874.475196,1795895.314789,-21.763974,-19.749482,176.288631,0.99697363,0.00812144,0.07728544,0.00214057,-0.01227161,0.00052581,-0.00255356,11.7132,1225.1694,220.4377,0.03272813,0.00040656,0.518942,0.02001237,0.02081856,-0.01993643,-0.02074263,0.02024019,0.02096579,-0.02016302,-0.02088862,891.2080,-0.9134,-123.9122,16.45946395,44.11536782,1225.1694
2.630000,4393490.608511,4259874.277413,1795897.081333,-21.830380,-19.806915,177.020201,0.99697404,0.00805842,0.07728700,0.00213175,-0.01244307,0.00019682,-0.00292600,11.7089,1225.3866,222.2077,0.03254834,0.00042917,0.521094,0.02001237,0.02081856,-0.01993643,-0.02074263,0.02016508,0.02091725,-0.02008832,-0.02084049,880.7696,-0.9809,-124.4086,16.45947995,44.11536791,1225.3866
2.640000,4393490.389877,4259874.079058,1795898.855192,-21.896364,-19.864088,177.751584,0.99697452,0.00799442,0.07728781,0.00212122,-0.01260725,0.00021807,-0.00325904,11.7047,1225.6050,223.9848,0.03236331,0.00045501,0.523241,0.02001237,0.02081856,-0.01993643,-0.02074263,0.02011473,0.02088472,-0.02003825,-0.02080823,880.1586,-1.0644,-124.9005,16.45949601,44.11536800,1225.6050
2.650000,4393490.170584,4259873.880132,1795900.636364,-21.961926,-19.920984,178.481295,0.99697509,0.00792955,0.07728746,0.00210878,-0.01273539,-0.00026640,-0.00370887,11.7004,1225.8247,225.7693,0.03217582,0.00048373,0.525388,0.01926500,0.02031331,-0.01919754,-0.02024584,0.01983459,0.02069633,-0.01976108,-0.02062282,879.5454,-1.1193,-125.1745,16.45951213,44.11536809,1225.8247
2.660000,4393489.950639,4259873.680639,1795902.424818,-22.027164,-19.977727,179.210852,0.99697588,0.00786393,0.07728434,0.00209403,-0.01283936,-0.00089934,-0.00419699,11.6962,1226.0456,227.5610,0.03198635,0.00051587,0.527529,0.01926500,0.02031331,-0.01919754,-0.02024584,0.01964681,0.02057006,-0.01957529,-0.02049854,869.1049,-1.2028,-125.5141,16.45952832,44.11536818,1226.0456
2.670000,4393489.730045,4259873.480580,1795904.220552,-22.091626,-20.033946,179.936038,0.99697690,0.00779764,0.07727834,0.00207689,-0.01292722,-0.00142759,-0.00466560,11.6920,1226.2677,229.3599,0.03179112,0.00055204,0.529670,0.01926500,0.02031331,-0.01919754,-0.02024584,0.01952093,0.02048541,-0.01945075,-0.02041523,878.1881,-1.3119,-125.8821,16.45954458,44.11536827,1226.2677
2.680000,4393489.508804,4259873.279957,1795906.023565,-22.156398,-20.090653,180.666489,0.99697827,0.00773076,0.07726792,0.00205754,-0.01301443,-0.00266927,-0.00508544,11.6877,1226.4911,231.1661,0.03159054,0.00059225,0.531798,0.01860491,0.01967066,-0.01853469,-0.01960044,0.01921894,0.02021680,-0.01914875,-0.02014661,877.7004,-1.4401,-126.0212,16.45956090,44.11536837,1226.4911
2.690000,4393489.286920,4259873.078770,1795907.833854,-22.220208,-20.146734,181.389839,0.99698017,0.00766332,0.07725070,0.00203628,-0.01310099,-0.00415536,-0.00542131,11.6835,1226.7157,232.9794,0.03138093,0.00063600,0.533941,0.01860491,0.01967066,-0.01853469,-0.01960044,0.01901651,0.02003675,-0.01894630,-0.01996655,877.0789,-1.5882,-126.2329,16.45957728,44.11536846,1226.7157
2.700000,4393489.064398,4259872.877020,1795909.651389,-22.284281,-20.203305,182.118500,0.99698263,0.00759534,0.07722629,0.00201359,-0.01318687,-0.00554963,-0.00564863,11.6792,1226.9415,234.8000,0.03115943,0.00068260,0.536063,0.01860491,0.01967066,-0.01853469,-0.01960044,0.01888081,0.01991606,-0.01881060,-0.01984585,866.6366,-1.7519,-126.4540,16.45959374,44.11536855,1226.9415
2.710000,4393488.841235,4259872.674703,1795911.476223,-22.348069,-20.259887,182.846927,0.99698556,0.00752690,0.07719576,0.00199007,-0.01327210,-0.00660861,-0.00575174,11.6750,1227.1686,236.6278,0.03092314,0.00073096,0.538201,0.01860491,0.01967066,-0.01853469,-0.01960044,0.01878985,0.01983516,-0.01871964,-0.01976494,875.7076,-1.9266,-126.6698,16.45961025,44.11536865,1227.1686
2.720000,4393488.617437,4259872.471822,1795913.308327,-22.411445,-20.316377,183.573729,0.99698880,0.00745802,0.07716118,0.00196636,-0.01335668,-0.00716672,-0.00572234,11.6707,1227.3969,238.4628,0.03067520,0.00077990,0.540339,0.01860491,0.01967066,-0.01853469,-0.01960044,0.01872888,0.01978093,-0.01865867,-0.01971071,865.3863,-2.1074,-126.8658,16.45962683,44.11536874,1227.3969
2.730000,4393488.393010,4259872.268378,1795915.147669,-22.474141,-20.372531,184.296104,0.99699213,0.00738876,0.07712533,0.00194316,-0.01344062,-0.00711707,-0.00555872,11.6665,1227.6265,240.3051,0.03042016,0.00082813,0.542471,0.01860491,0.01967066,-0.01853469,-0.01960044,0.01868801,0.01974457,-0.01861779,-0.01967436,864.6293,-2.2892,-127.0437,16.45964348,44.11536884,1227.6265
2.740000,4393488.167956,4259872.064371,1795916.994247,-22.536566,-20.428707,185.018164,0.99699531,0.00731917,0.07709138,0.00192115,-0.01352393,-0.00639942,-0.00526500,11.6623,1227.8573,242.1545,0.03016408,0.00087436,0.544590,0.01860491,0.01967066,-0.01853469,-0.01960044,0.01866062,0.01972021,-0.01859040,-0.01964999,873.8261,-2.4671,-127.2128,16.45966019,44.11536893,1227.8573
2.750000,4393487.942280,4259871.859804,1795918.848031,-22.598581,-20.484764,185.738594,0.99699808,0.00724929,0.07706273,0.00190099,-0.01360663,-0.00499550,-0.00485043,11.6580,1228.0894,244.0111,0.02991262,0.00091728,0.546709,0.01860491,0.01967066,-0.01853469,-0.01960044,0.01864225,0.01970387,-0.01857203,-0.01963365,863.3755,-2.6361,-127.3942,16.45967697,44.11536903,1228.0894
2.760000,4393487.715981,4259871.654673,1795920.709046,-22.661102,-20.541439,186.464315,0.99700044,0.00717919,0.07703917,0.00188243,-0.01365700,-0.00435353,-0.00464384,11.6538,1228.3227,245.8748,0.02967266,0.00095572,0.548822,0.01753049,0.01898573,-0.01746838,-0.01892363,0.01827572,0.01946712,-0.01820818,-0.01939957,862.7468,-2.7166,-127.2703,16.45969381,44.11536912,1228.3227
2.770000,4393487.489060,4259871.448977,1795922.577289,-22.722928,-20.597659,187.184224,0.99700261,0.00710895,0.07701807,0.00186467,-0.01368683,-0.00400597,-0.00454816,11.6496,1228.5573,247.7457,0.02944397,0.00099051,0.550951,0.01753049,0.01898573,-0.01746838,-0.01892363,0.01803004,0.01930841,-0.01796428,-0.01924266,862.1112,-2.8114,-127.2995,16.45971072,44.11536922,1228.5573
2.780000,4393487.261523,4259871.242720,1795924.452730,-22.784553,-20.653877,187.903880,0.99700463,0.00703861,0.07699877,0.00184729,-0.01370402,-0.00363450,-0.00449692,11.6454,1228.7931,249.6238,0.02922236,0.00102323,0.553063,0.01753049,0.01898573,-0.01746838,-0.01892363,0.01786534,0.01920203,-0.01780080,-0.01913748,861.6108,-2.9175,-127.4131,16.45972769,44.11536932,1228.7931
2.790000,4393487.033369,4259871.035899,1795926.335365,-22.846202,-20.710328,188.623216,0.99700682,0.00696827,0.07697722,0.00183015,-0.01370070,-0.00490318,-0.00444913,11.6411,1229.0301,251.5090,0.02900519,0.00105462,0.555175,0.01641167,0.01787124,-0.01635284,-0.01781241,0.01738610,0.01876330,-0.01732343,-0.01870063,860.8437,-3.0310,-127.1439,16.45974472,44.11536941,1229.0301
2.800000,4393486.804599,4259870.828512,1795928.225193,-22.907798,-20.766940,189.342267,0.99700966,0.00689801,0.07694724,0.00181326,-0.01368530,-0.00700643,-0.00437460,11.6369,1229.2684,253.4013,0.02878608,0.00108487,0.557285,0.01641167,0.01787124,-0.01635284,-0.01781241,0.01706485,0.01846921,-0.01700345,-0.01840781,860.2070,-3.1500,-127.0398,16.45976182,44.11536951,1229.2684
2.810000,4393486.575216,4259870.620562,1795930.122182,-22.968633,-20.823072,190.054066,0.99701334,0.00682790,0.07690611,0.00179676,-0.01366340,-0.00935989,-0.00425485,11.6327,1229.5079,255.3008,0.02855201,0.00111386,0.559395,0.01641167,0.01787124,-0.01635284,-0.01781241,0.01684951,0.01827207,-0.01678895,-0.01821152,859.5683,-3.2713,-126.9929,16.45977899,44.11536961,1229.5079
2.820000,4393486.345223,4259870.412048,1795932.026301,-23.029967,-20.879864,190.771081,0.99701789,0.00675798,0.07685365,0.00178092,-0.01363870,-0.01153861,-0.00408022,11.6285,1229.7486,257.2074,0.02829847,0.00114129,0.561483,0.01641167,0.01787124,-0.01635284,-0.01781241,0.01670516,0.01813993,-0.01664518,-0.01807994,849.1150,-3.3917,-126.9340,16.45979622,44.11536970,1229.7486
2.830000,4393486.114618,4259870.202965,1795933.937575,-23.091007,-20.936626,191.483671,0.99702336,0.00668841,0.07678907,0.00176621,-0.01356988,-0.01420721,-0.00376207,11.6243,1229.9906,259.1210,0.02802332,0.00116659,0.563587,0.01589845,0.01725810,-0.01585015,-0.01720981,0.01643920,0.01784921,-0.01638307,-0.01779308,858.2925,-3.5287,-126.6156,16.45981351,44.11536980,1229.9906
2.840000,4393485.883400,4259869.993311,1795935.856001,-23.152590,-20.994094,192.200051,0.99702983,0.00661942,0.07671131,0.00175324,-0.01347483,-0.01680226,-0.00333441,11.6201,1230.2338,261.0418,0.02772762,0.00118880,0.565678,0.01589845,0.01725810,-0.01585015,-0.01720981,0.01626093,0.01765433,-0.01620738,-0.01760078,857.6528,-3.6499,-126.3117,16.45983086,44.11536990,1230.2338
2.850000,4393485.651566,4259869.783082,1795937.781575,-23.214211,-21.051785,192.914713,0.99703719,0.00655114,0.07662177,0.00174250,-0.01336547,-0.01891837,-0.00282776,11.6159,1230.4782,262.9696,0.02740811,0.00120670,0.567781,0.01589845,0.01725810,-0.01585015,-0.01720981,0.01614143,0.01752370,-0.01608961,-0.01747189,847.1901,-3.7524,-125.9822,16.45984828,44.11537000,1230.4782
2.860000,4393485.419114,4259869.572274,1795939.714294,-23.276207,-21.109975,193.630519,0.99704519,0.00648364,0.07652354,0.00173431,-0.01324970,-0.02027198,-0.00227038,11.6117,1230.7238,264.9046,0.02706853,0.00121951,0.569879,0.01589845,0.01725810,-0.01585015,-0.01720981,0.01606132,0.01743614,-0.01601067,-0.01738548,846.5445,-3.8339,-125.6054,16.45986577,44.11537009,1230.7238
2.870000,4393485.186041,4259869.360881,1795941.654184,-23.338458,-21.168526,194.345893,0.99705350,0.00641695,0.07642090,0.00172890,-0.01313272,-0.02067611,-0.00168890,11.6075,1230.9707,266.8466,0.02671490,0.00122669,0.571980,0.01589845,0.01725810,-0.01585015,-0.01720981,0.01600763,0.01737744,-0.01595775,-0.01732757,855.7121,-3.8928,-125.1895,16.45988332,44.11537019,1230.9707
2.880000,4393484.952344,4259869.148902,1795943.601211,-23.401001,-21.227436,195.060989,0.99706174,0.00635106,0.07631885,0.00172635,-0.01301788,-0.02002784,-0.00110827,11.6033,1231.2187,268.7957,0.02635614,0.00122799,0.574080,0.01589845,0.01725810,-0.01585015,-0.01720981,0.01597163,0.01733810,-0.01592228,-0.01728874,845.1078,-3.9280,-124.7539,16.45990093,44.11537029,1231.2187
2.890000,4393484.718020,4259868.936331,1795945.555402,-23.463966,-21.286789,195.777165,0.99706950,0.00628593,0.07622275,0.00172664,-0.01290730,-0.01829107,-0.00055186,11.5991,1231.4680,270.7520,0.02600225,0.00122343,0.576180,0.01589845,0.01725810,-0.01585015,-0.01720981,0.01594751,0.01731173,-0.01589850,-0.01726272,854.2701,-3.9397,-124.3297,16.45991861,44.11537039,1231.4680
2.900000,4393484.483063,4259868.723164,1795947.516753,-23.527423,-21.346629,196.492966,0.99707670,0.00622154,0.07613374,0.00172955,-0.01279997,-0.01718982,-0.00005856,11.5949,1231.7184,272.7153,0.02566358,0.00121324,0.578283,0.01497106,0.01634993,-0.01492329,-0.01630216,0.01562559,0.01699464,-0.01557699,-0.01694604,853.7512,-3.9244,-123.5568,16.45993635,44.11537049,1231.7184
2.910000,4393484.247472,4259868.509400,1795949.485232,-23.590707,-21.406317,197.202819,0.99708348,0.00615783,0.07604997,0.00173474,-0.01269748,-0.01618642,0.00035925,11.5906,1231.9701,274.6858,0.02534393,0.00119801,0.580385,0.01497106,0.01634993,-0.01492329,-0.01630216,0.01540981,0.01678209,-0.01536148,-0.01673377,852.9542,-3.8896,-122.9787,16.45995415,44.11537059,1231.9701
2.920000,4393484.011246,4259868.295036,1795951.460808,-23.654450,-21.466367,197.910800,0.99709016,0.00609481,0.07596731,0.00174129,-0.01256836,-0.01674472,0.00050198,11.5865,1232.2230,276.6633,0.02503947,0.00117856,0.582470,0.01390168,0.01548375,-0.01386115,-0.01544321,0.01491261,0.01635406,-0.01486685,-0.01630830,852.4375,-3.7929,-122.1028,16.45997202,44.11537068,1232.2230
2.930000,4393483.774381,4259868.080071,1795953.443447,-23.718539,-21.526680,198.616989,0.99709717,0.00603249,0.07588013,0.00174794,-0.01242528,-0.01799005,0.00043105,11.5823,1232.4770,278.6479,0.02474255,0.00115687,0.584550,0.01390168,0.01548375,-0.01386115,-0.01544321,0.01457933,0.01606713,-0.01453529,-0.01602310,841.8287,-3.7019,-121.4431,16.45998996,44.11537078,1232.4770
2.940000,4393483.536873,4259867.864501,1795955.433146,-23.783064,-21.587349,199.322834,0.99710464,0.00597084,0.07578657,0.00175373,-0.01227662,-0.01930132,0.00019460,11.5781,1232.7322,280.6395,0.02444105,0.00113536,0.586625,0.01390168,0.01548375,-0.01386115,-0.01544321,0.01435592,0.01587480,-0.01431304,-0.01583192,841.1724,-3.6212,-120.8832,16.46000795,44.11537088,1232.7322
2.950000,4393483.298716,4259867.648320,1795957.429931,-23.848699,-21.649008,200.035313,0.99711253,0.00590984,0.07568739,0.00175792,-0.01212784,-0.02024356,-0.00016749,11.5739,1232.9885,282.6381,0.02413063,0.00111586,0.588700,0.01390168,0.01548375,-0.01386115,-0.01544321,0.01420617,0.01574588,-0.01416406,-0.01570377,840.6546,-3.5552,-120.3607,16.46002601,44.11537098,1232.9885
2.960000,4393483.059901,4259867.431522,1795959.433824,-23.914297,-21.710641,200.743289,0.99712064,0.00584942,0.07558517,0.00176001,-0.01198246,-0.02052410,-0.00062048,11.5697,1233.2460,284.6438,0.02381181,0.00109970,0.590794,0.01390168,0.01548375,-0.01386115,-0.01544321,0.01410578,0.01565946,-0.01406420,-0.01561787,849.6597,-3.5073,-119.8551,16.46004414,44.11537108,1233.2460
2.970000,4393482.820428,4259867.214106,1795961.444795,-23.980100,-21.772496,201.449442,0.99712868,0.00578952,0.07548366,0.00175963,-0.01184266,-0.01996449,-0.00113276,11.5655,1233.5046,286.6565,0.02349100,0.00108793,0.592875,0.01390168,0.01548375,-0.01386115,-0.01544321,0.01403850,0.01560153,-0.01399725,-0.01556029,848.9945,-3.4803,-119.3565,16.46006233,44.11537118,1233.5046
2.980000,4393482.580293,4259866.996067,1795963.462839,-24.046928,-21.835344,202.159407,0.99713668,0.00573010,0.07538253,0.00175629,-0.01170259,-0.02037831,-0.00178400,11.5613,1233.7644,288.6763,0.02317528,0.00108116,0.594952,0.01288364,0.01457708,-0.01284463,-0.01453807,0.01365776,0.01526379,-0.01361726,-0.01522328,838.6596,-3.4503,-118.4383,16.46008058,44.11537128,1233.7644
2.990000,4393482.339488,4259866.777397,1795965.487982,-24.114384,-21.898866,202.870458,0.99714487,0.00567112,0.07527871,0.00174945,-0.01156569,-0.02105263,-0.00250681,11.5571,1234.0253,290.7031,0.02286501,0.00108035,0.597040,0.01288364,0.01457708,-0.01284463,-0.01453807,0.01340255,0.01503740,-0.01336254,-0.01499738,837.9890,-3.4558,-117.6964,16.46009889,44.11537138,1234.0253
3.000000,4393482.098003,4259866.558086,1795967.520247,-24.182579,-21.963322,203.582455,0.99715359,0.00561254,0.07516772,0.00173976,-0.01146210,-0.02324940,-0.00288955,11.5529,1234.2874,292.7370,0.02255361,0.00108638,0.599131,0.01219437,0.01352892,-0.01214955,-0.01348411,0.01300424,0.01454008,-0.01296264,-0.01449848,847.1253,-3.5822,-116.6337,16.46011727,44.11537148,1234.2874
3.010000,4393481.855834,4259866.338128,1795969.559629,-24.251251,-22.028460,204.293915,0.99716323,0.00555434,0.07504435,0.00172868,-0.01138405,-0.02600858,-0.00301850,11.5487,1234.5505,294.7780,0.02223348,0.00109737,0.601226,0.01219437,0.01352892,-0.01214955,-0.01348411,0.01273724,0.01420672,-0.01269458,-0.01416406,846.3574,-3.7061,-115.7859,16.46013571,44.11537158,1234.5505
3.020000,4393481.612976,4259866.117514,1795971.606123,-24.320400,-22.094265,205.004829,0.99717386,0.00549649,0.07490753,0.00171734,-0.01132533,-0.02862698,-0.00295675,11.5445,1234.8148,296.8261,0.02189348,0.00111040,0.603319,0.01219437,0.01352892,-0.01214955,-0.01348411,0.01255827,0.01398327,-0.01251490,-0.01393989,845.5221,-3.8231,-115.0132,16.46015422,44.11537168,1234.8148
3.030000,4393481.369424,4259865.896240,1795973.659723,-24.389910,-22.160616,205.713703,0.99718532,0.00543896,0.07475922,0.00170658,-0.01128154,-0.03060039,-0.00275331,11.5403,1235.0802,298.8813,0.02153142,0.00112327,0.605412,0.01219437,0.01352892,-0.01214955,-0.01348411,0.01243830,0.01383348,-0.01239445,-0.01378963,844.6830,-3.9293,-114.2154,16.46017279,44.11537178,1235.0802
3.040000,4393481.125176,4259865.674300,1795975.720396,-24.459979,-22.227675,206.422101,0.99719731,0.00538173,0.07460351,0.00169704,-0.01124958,-0.03158386,-0.00244814,11.5360,1235.3467,300.9435,0.02115151,0.00113439,0.607499,0.01219437,0.01352892,-0.01214955,-0.01348411,0.01235788,0.01373307,-0.01231371,-0.01368890,834.0335,-4.0211,-113.3745,16.46019143,44.11537188,1235.3467
3.050000,4393480.880223,4259865.451684,1795977.788163,-24.530763,-22.295557,207.131337,0.99720941,0.00532477,0.07444590,0.00168917,-0.01122729,-0.03136046,-0.00207541,11.5318,1235.6142,303.0128,0.02076192,0.00114261,0.609585,0.01219437,0.01352892,-0.01214955,-0.01348411,0.01230398,0.01366577,-0.01225959,-0.01362139,842.9967,-4.0956,-112.5051,16.46021013,44.11537198,1235.6142
3.060000,4393480.634559,4259865.228386,1795979.863020,-24.601956,-22.363953,207.838497,0.99722115,0.00526803,0.07429267,0.00168328,-0.01121309,-0.02982494,-0.00166518,11.5276,1235.8829,305.0892,0.02037355,0.00114717,0.611673,0.01219437,0.01352892,-0.01214955,-0.01348411,0.01226784,0.01362065,-0.01222332,-0.01357613,842.1460,-4.1509,-111.6422,16.46022889,44.11537208,1235.8829
3.070000,4393480.388182,4259865.004403,1795981.944932,-24.673677,-22.432941,208.545161,0.99723204,0.00521149,0.07415043,0.00167953,-0.01120582,-0.02696901,-0.00124433,11.5234,1236.1526,307.1727,0.01999912,0.00114765,0.613757,0.01219437,0.01352892,-0.01214955,-0.01348411,0.01224362,0.01359041,-0.01219900,-0.01354579,831.3403,-4.1856,-110.8296,16.46024772,44.11537218,1236.1526
3.080000,4393480.141084,4259864.779726,1795984.033921,-24.745830,-22.502395,209.251211,0.99724161,0.00515509,0.07402559,0.00167793,-0.01120465,-0.02286505,-0.00083710,11.5192,1236.4233,309.2632,0.01965126,0.00114391,0.615839,0.01219437,0.01352892,-0.01214955,-0.01348411,0.01222738,0.01357014,-0.01218270,-0.01352545,840.2902,-4.1995,-110.1221,16.46026661,44.11537228,1236.4233
3.090000,4393479.893264,4259864.554354,1795986.129954,-24.818303,-22.572175,209.956755,0.99724943,0.00509878,0.07392404,0.00167841,-0.01120888,-0.01765900,-0.00046484,11.5150,1236.6951,311.3608,0.01934216,0.00113605,0.617919,0.01219437,0.01352892,-0.01214955,-0.01348411,0.01221650,0.01355655,-0.01217177,-0.01351182,829.7707,-4.1934,-109.5746,16.46028556,44.11537238,1236.6951
3.100000,4393479.644715,4259864.328280,1795988.233055,-24.891598,-22.642656,210.663169,0.99725574,0.00504270,0.07384271,0.00167991,-0.01113069,-0.01477704,-0.00046137,11.5108,1236.9679,313.4654,0.01908268,0.00112440,0.619999,0.01060401,0.01222428,-0.01057560,-0.01219587,0.01168489,0.01311733,-0.01164554,-0.01307798,838.7126,-4.0940,-108.4861,16.46030458,44.11537248,1236.9679
3.110000,4393479.395433,4259864.101502,1795990.343188,-24.964705,-22.712923,211.363387,0.99726122,0.00498707,0.07377235,0.00168079,-0.01100246,-0.01327947,-0.00072285,11.5066,1237.2418,315.5770,0.01886849,0.00111137,0.622081,0.01060401,0.01222428,-0.01057560,-0.01219587,0.01132855,0.01282291,-0.01129280,-0.01278717,837.6949,-4.0122,-107.8486,16.46032366,44.11537258,1237.2418
3.120000,4393479.145417,4259863.874018,1795992.460348,-25.038460,-22.783767,212.067235,0.99726628,0.00493201,0.07370767,0.00167987,-0.01084586,-0.01250841,-0.00116716,11.5024,1237.5167,317.6957,0.01867987,0.00110006,0.624146,0.01060401,0.01222428,-0.01057560,-0.01219587,0.01108968,0.01262556,-0.01105635,-0.01259223,836.8280,-3.9545,-107.4828,16.46034281,44.11537268,1237.5167
3.130000,4393478.894662,4259863.645824,1795994.584531,-25.112707,-22.855113,212.770605,0.99727158,0.00487756,0.07363961,0.00167643,-0.01068766,-0.01463252,-0.00169952,11.4982,1237.7926,319.8215,0.01850426,0.00109254,0.626221,0.00948104,0.01107726,-0.00945037,-0.01104659,0.01055934,0.01211511,-0.01052689,-0.01208266,826.2972,-3.9323,-106.6747,16.46036201,44.11537278,1237.7926
3.140000,4393478.643164,4259863.416916,1795996.715730,-25.186859,-22.926461,213.469166,0.99727796,0.00482371,0.07355690,0.00167010,-0.01053263,-0.01836642,-0.00227331,11.4940,1238.0695,321.9542,0.01832572,0.00109004,0.628296,0.00948104,0.01107726,-0.00945037,-0.01104659,0.01020385,0.01177295,-0.01017199,-0.01174109,835.2220,-3.9393,-106.1259,16.46038129,44.11537288,1238.0695
3.150000,4393478.390920,4259863.187290,1795998.853940,-25.261929,-22.998776,214.172768,0.99728582,0.00477044,0.07345392,0.00166074,-0.01038377,-0.02273698,-0.00284760,11.4898,1238.3474,324.0940,0.01812124,0.00109306,0.630356,0.00948104,0.01107726,-0.00945037,-0.01104659,0.00996555,0.01154359,-0.00993408,-0.01151213,834.1944,-3.9766,-105.6269,16.46040062,44.11537298,1238.3474
3.160000,4393478.137927,4259862.956941,1796000.999155,-25.336648,-23.070944,214.868749,0.99729526,0.00471772,0.07332934,0.00164844,-0.01024287,-0.02700413,-0.00338660,11.4856,1238.6263,326.2408,0.01787875,0.00110165,0.632432,0.00948104,0.01107726,-0.00945037,-0.01104659,0.00980582,0.01138985,-0.00977461,-0.01135865,833.3054,-4.0437,-105.0642,16.46042002,44.11537308,1238.6263
3.170000,4393477.884182,4259862.725866,1796003.151341,-25.412261,-23.144148,215.568268,0.99730613,0.00466553,0.07318506,0.00163346,-0.01011093,-0.03061215,-0.00385970,11.4814,1238.9062,328.3946,0.01759705,0.00111554,0.634485,0.00948104,0.01107726,-0.00945037,-0.01104659,0.00969874,0.01128679,-0.00966772,-0.01125577,822.6196,-4.1388,-104.3689,16.46043948,44.11537318,1238.9062
3.180000,4393477.629682,4259862.494058,1796005.310491,-25.487981,-23.217705,216.263051,0.99731810,0.00461384,0.07302540,0.00161622,-0.00998842,-0.03315715,-0.00424199,11.4772,1239.1870,330.5554,0.01727965,0.00113407,0.636550,0.00948104,0.01107726,-0.00945037,-0.01104659,0.00962697,0.01121771,-0.00959606,-0.01118681,821.7273,-4.2589,-103.5373,16.46045901,44.11537328,1239.1870
