time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
2.870000,4393489.596851,4259871.701030,1795941.714837,-22.012083,-22.246672,193.967359,0.99770642,-0.01414638,0.06619130,-0.00070604,0.04062589,-0.07041161,-0.00150631,11.6075,1235.5856,265.5489,0.00548739,-0.00017356,0.570807,0.00354837,0.00259732,-0.00369782,-0.00274677,0.00336757,0.00308494,-0.00357077,-0.00328814,856.1625,0.4813,-25.7877,16.45987161,44.11535733,1235.5856
2.880000,4393489.376070,4259871.477905,1795943.658014,-22.144525,-22.378648,194.669450,0.99773220,-0.01394403,0.06584452,-0.00072144,0.04092395,-0.06833252,-0.00125493,11.6033,1235.8351,267.4938,0.00514166,-0.00016660,0.572916,0.00354837,0.00259732,-0.00369782,-0.00274677,0.00336553,0.00308202,-0.00356870,-0.00328520,845.5568,0.4586,-24.6432,16.45988918,44.11535727,1235.8351
2.890000,4393489.153958,4259871.253454,1795945.608224,-22.278104,-22.511688,195.372454,0.99775698,-0.01374011,0.06551084,-0.00073583,0.04121687,-0.06517997,-0.00099401,11.5991,1236.0847,269.4459,0.00481585,-0.00016203,0.575026,0.00354837,0.00259732,-0.00369782,-0.00274677,0.00336486,0.00308106,-0.00356802,-0.00328422,854.7176,0.4454,-23.5525,16.45990682,44.11535721,1236.0847
2.900000,4393488.930505,4259871.027668,1795947.565462,-22.412485,-22.645569,196.074984,0.99778040,-0.01353506,0.06519600,-0.00074817,0.04130689,-0.06081137,-0.00030899,11.5949,1236.3345,271.4052,0.00452063,-0.00015996,0.577139,0.00354837,0.00259732,-0.00369782,-0.00274677,0.00349643,0.00305849,-0.00368460,-0.00324666,854.1972,0.3410,-22.6208,16.45992453,44.11535715,1236.3345
2.910000,4393488.705709,4259870.800543,1795949.529694,-22.546937,-22.779525,196.771490,0.99780208,-0.01332975,0.06490571,-0.00075641,0.04120134,-0.05538976,0.00077703,11.5906,1236.5845,273.3719,0.00426656,-0.00016291,0.579251,0.00354837,0.00259732,-0.00369782,-0.00274677,0.00362888,0.00303601,-0.00380197,-0.00320910,853.3987,0.2564,-21.8308,16.45994230,44.11535709,1236.5845
2.920000,4393488.479565,4259870.572076,1795951.500890,-22.681836,-22.913823,197.466101,0.99782176,-0.01312478,0.06464442,-0.00075921,0.04101139,-0.04925384,0.00200409,11.5865,1236.8346,275.3458,0.00406424,-0.00017486,0.581346,0.00354837,0.00259732,-0.00369782,-0.00274677,0.00369397,0.00302498,-0.00385966,-0.00319067,852.8804,0.2611,-21.1956,16.45996013,44.11535703,1236.8346
2.930000,4393488.252070,4259870.342266,1795953.479015,-22.817068,-23.048256,198.158911,0.99783927,-0.01292039,0.06441493,-0.00075628,0.04080010,-0.04270901,0.00320145,11.5823,1237.0849,277.3269,0.00392146,-0.00019808,0.583435,0.00354837,0.00259732,-0.00369782,-0.00274677,0.00372040,0.00302050,-0.00388308,-0.00318319,842.2700,0.3423,-20.7673,16.45997804,44.11535697,1237.0849
2.940000,4393488.023222,4259870.111111,1795955.464067,-22.952642,-23.182765,198.851392,0.99785455,-0.01271665,0.06421859,-0.00074805,0.04059407,-0.03602796,0.00427303,11.5781,1237.3354,279.3151,0.00384268,-0.00023270,0.585520,0.00354837,0.00259732,-0.00369782,-0.00274677,0.00373020,0.00301885,-0.00389177,-0.00318041,841.6120,0.4844,-20.5813,16.45999600,44.11535690,1237.3354
2.950000,4393487.793014,4259869.878607,1795957.456069,-23.089238,-23.318046,199.550516,0.99786771,-0.01251366,0.06405386,-0.00073463,0.04034650,-0.03010502,0.00540094,11.5739,1237.5860,281.3106,0.00382930,-0.00027765,0.587604,0.00317708,0.00220970,-0.00329671,-0.00232934,0.00366719,0.00286878,-0.00382427,-0.00302586,841.0925,0.6188,-20.5059,16.46001403,44.11535684,1237.5860
2.960000,4393487.561440,4259869.644754,1795959.455048,-23.225457,-23.452632,200.245219,0.99787905,-0.01231161,0.06391639,-0.00071580,0.04006232,-0.02516031,0.00654175,11.5697,1237.8367,283.3133,0.00387736,-0.00033255,0.589708,0.00317708,0.00220970,-0.00329671,-0.00232934,0.00360153,0.00271827,-0.00375435,-0.00287109,850.0958,0.7982,-20.6858,16.46003213,44.11535678,1237.8367
2.970000,4393487.328505,4259869.409556,1795961.460973,-23.361443,-23.586589,200.938214,0.99788887,-0.01211064,0.06380167,-0.00069183,0.03977351,-0.02103554,0.00753170,11.5655,1238.0875,285.3232,0.00397714,-0.00039750,0.591799,0.00317708,0.00220970,-0.00329671,-0.00232934,0.00356907,0.00264434,-0.00371983,-0.00279510,849.4288,1.0526,-21.1647,16.46005029,44.11535672,1238.0875
2.980000,4393487.094209,4259869.173021,1795963.473840,-23.497724,-23.720380,201.635197,0.99789743,-0.01191078,0.06370572,-0.00066368,0.03949750,-0.01767701,0.00826770,11.5613,1238.3385,287.3403,0.00411827,-0.00047147,0.593885,0.00317708,0.00220970,-0.00329671,-0.00232934,0.00355587,0.00261433,-0.00370579,-0.00276426,839.0920,1.3651,-21.8722,16.46006852,44.11535665,1238.3385
2.990000,4393486.858551,4259868.935151,1795965.493676,-23.633898,-23.853562,202.333460,0.99790497,-0.01171206,0.06362463,-0.00063270,0.03924107,-0.01510797,0.00869830,11.5571,1238.5896,289.3646,0.00429165,-0.00055215,0.595983,0.00317708,0.00220970,-0.00329671,-0.00232934,0.00355097,0.00260321,-0.00370058,-0.00275282,838.4196,1.7170,-22.7502,16.46008681,44.11535659,1238.5896
3.000000,4393486.621532,4259868.695952,1795967.520508,-23.769885,-23.986036,203.032934,0.99791177,-0.01151447,0.06355432,-0.00060043,0.03900618,-0.01337099,0.00880345,11.5529,1238.8409,291.3961,0.00448883,-0.00063658,0.598084,0.00266136,0.00170130,-0.00275878,-0.00179872,0.00354924,0.00259930,-0.00369875,-0.00274880,847.5540,2.0916,-23.7538,16.46010517,44.11535653,1238.8409
3.010000,4393486.383155,4259868.455434,1795969.554334,-23.905460,-24.117576,203.732162,0.99791810,-0.01131800,0.06349053,-0.00056847,0.03879614,-0.01249599,0.00858275,11.5487,1239.0923,293.4349,0.00470117,-0.00072152,0.600188,0.00266136,0.00170130,-0.00275878,-0.00179872,0.00354865,0.00259797,-0.00369812,-0.00274744,846.8607,2.4734,-24.8455,16.46012359,44.11535646,1239.0923
3.020000,4393486.143424,4259868.213604,1795971.595151,-24.040575,-24.248159,204.431089,0.99792423,-0.01112264,0.06342891,-0.00053835,0.03861259,-0.01248966,0.00805022,11.5445,1239.3439,295.4809,0.00491988,-0.00080373,0.602291,0.00266136,0.00170130,-0.00275878,-0.00179872,0.00354846,0.00259753,-0.00369792,-0.00274698,846.0239,2.8474,-26.0058,16.46014208,44.11535640,1239.3439
3.030000,4393485.902345,4259867.970474,1795973.642955,-24.175049,-24.377638,205.128230,0.99793044,-0.01092834,0.06336516,-0.00051153,0.03845429,-0.01332835,0.00723313,11.5403,1239.5957,297.5342,0.00513614,-0.00088010,0.604393,0.00266136,0.00170130,-0.00275878,-0.00179872,0.00354840,0.00259739,-0.00369785,-0.00274684,845.1832,3.2003,-27.1766,16.46016064,44.11535634,1239.5957
3.040000,4393485.659924,4259867.726054,1795975.697714,-24.309196,-24.506379,205.825111,0.99793713,-0.01073547,0.06329295,-0.00048922,0.03816115,-0.01584380,0.00618858,11.5360,1239.8476,299.5946,0.00534150,-0.00094780,0.606489,0.00266136,0.00170130,-0.00275878,-0.00179872,0.00341643,0.00245960,-0.00355529,-0.00259845,834.5321,3.5144,-28.1120,16.46017925,44.11535628,1239.8476
3.050000,4393485.416162,4259867.480348,1795977.759455,-24.443218,-24.634648,206.523024,0.99794480,-0.01054476,0.06320415,-0.00047229,0.03773749,-0.01992442,0.00496479,11.5318,1240.0997,301.6623,0.00552444,-0.00100450,0.608585,0.00266136,0.00170130,-0.00275878,-0.00179872,0.00328375,0.00232107,-0.00341195,-0.00244927,843.4938,3.7831,-28.9667,16.46019794,44.11535621,1240.0997
3.060000,4393485.171061,4259867.233362,1795979.828173,-24.576812,-24.762219,207.219047,0.99795384,-0.01035669,0.06309254,-0.00046145,0.03727119,-0.02492642,0.00360724,11.5276,1240.3521,303.7372,0.00566927,-0.00104844,0.610683,0.00266136,0.00170130,-0.00275878,-0.00179872,0.00321855,0.00225301,-0.00334152,-0.00237597,842.6416,3.9999,-29.7775,16.46021669,44.11535615,1240.3521
3.070000,4393484.924626,4259866.985105,1795981.903835,-24.710247,-24.889439,207.914717,0.99796445,-0.01017139,0.06295472,-0.00045718,0.03681164,-0.03036029,0.00217020,11.5234,1240.6046,305.8193,0.00576410,-0.00107835,0.612775,0.00266136,0.00170130,-0.00275878,-0.00179872,0.00319209,0.00222537,-0.00331293,-0.00234621,831.8343,4.1569,-30.4391,16.46023550,44.11535609,1240.6046
3.080000,4393484.676856,4259866.735574,1795983.986466,-24.843629,-25.016500,208.609866,0.99797670,-0.00998878,0.06278942,-0.00045975,0.03637903,-0.03586998,0.00071371,11.5192,1240.8573,307.9086,0.00580301,-0.00109352,0.614866,0.00266136,0.00170130,-0.00275878,-0.00179872,0.00318227,0.00221513,-0.00330232,-0.00233518,840.7825,4.2489,-30.8829,16.46025438,44.11535602,1240.8573
3.090000,4393484.427752,4259866.484774,1795986.076031,-24.977295,-25.143807,209.304495,0.99799077,-0.00980902,0.06259387,-0.00046907,0.03585499,-0.04241231,-0.00070893,11.5150,1241.1103,310.0051,0.00578458,-0.00109379,0.616956,0.00320173,0.00200865,-0.00327748,-0.00208439,0.00299555,0.00203086,-0.00310743,-0.00214274,830.2614,4.2757,-30.7878,16.46027333,44.11535596,1241.1103
3.100000,4393484.177308,4259866.232696,1795988.172554,-25.111588,-25.271783,209.999993,0.99800689,-0.00963254,0.06236360,-0.00048476,0.03524515,-0.04970346,-0.00203732,11.5108,1241.3634,312.1088,0.00570571,-0.00107957,0.619044,0.00320173,0.00200865,-0.00327748,-0.00208439,0.00281010,0.00184796,-0.00291394,-0.00195181,839.2016,4.2358,-30.4145,16.46029234,44.11535590,1241.3634
3.110000,4393483.925522,4259865.979339,1795990.276001,-25.245793,-25.399796,210.689237,0.99802514,-0.00945956,0.06209728,-0.00050617,0.03461883,-0.05678403,-0.00321127,11.5066,1241.6168,314.2197,0.00555884,-0.00105186,0.621136,0.00320173,0.00200865,-0.00327748,-0.00208439,0.00271915,0.00175829,-0.00281907,-0.00185820,838.1821,4.1315,-29.8714,16.46031141,44.11535584,1241.6168
3.120000,4393483.672386,4259865.724694,1795992.386364,-25.381197,-25.529195,211.381946,0.99804532,-0.00929000,0.06179766,-0.00053244,0.03401432,-0.06297856,-0.00417995,11.5024,1241.8703,316.3377,0.00534245,-0.00101225,0.623209,0.00320173,0.00200865,-0.00327748,-0.00208439,0.00268227,0.00172191,-0.00278059,-0.00182024,837.3133,3.9692,-29.0744,16.46033055,44.11535578,1241.8703
3.130000,4393483.417895,4259865.468751,1795994.503638,-25.517494,-25.659727,212.074039,0.99806706,-0.00912363,0.06147026,-0.00056251,0.03344661,-0.06786531,-0.00490374,11.4982,1242.1240,318.4629,0.00506300,-0.00096277,0.625294,0.00320173,0.00200865,-0.00327748,-0.00208439,0.00266859,0.00170843,-0.00276633,-0.00180617,826.7806,3.7583,-27.9978,16.46034976,44.11535571,1242.1240
3.140000,4393483.162036,4259865.211498,1795996.627814,-25.654314,-25.791061,212.761141,0.99808989,-0.00896019,0.06112228,-0.00059516,0.03291991,-0.07118334,-0.00535509,11.4940,1242.3778,320.5952,0.00473281,-0.00090593,0.627377,0.00320173,0.00200865,-0.00327748,-0.00208439,0.00266379,0.00170369,-0.00276131,-0.00180122,835.7035,3.5099,-26.6668,16.46036902,44.11535565,1242.3778
3.150000,4393482.904801,4259864.952922,1795998.758886,-25.792914,-25.924472,213.453034,0.99811330,-0.00879937,0.06076197,-0.00062909,0.03243417,-0.07278468,-0.00551933,11.4898,1242.6318,322.7347,0.00436742,-0.00084450,0.629447,0.00345607,0.00222797,-0.00352552,-0.00229742,0.00266216,0.00170209,-0.00275961,-0.00179954,834.6737,3.2366,-25.1385,16.46038836,44.11535559,1242.6318
3.160000,4393482.646178,4259864.693007,1796000.896844,-25.931859,-26.058534,214.137099,0.99813675,-0.00864088,0.06039807,-0.00066294,0.03198785,-0.07261588,-0.00539514,11.4856,1242.8859,324.8814,0.00398381,-0.00078131,0.631532,0.00345607,0.00222797,-0.00352552,-0.00229742,0.00266162,0.00170155,-0.00275905,-0.00179898,833.7827,2.9521,-23.4895,16.46040776,44.11535553,1242.8859
3.170000,4393482.386157,4259864.431743,1796003.041653,-26.072471,-26.194553,214.824467,0.99815971,-0.00848445,0.06003938,-0.00069539,0.03157894,-0.07071123,-0.00499446,11.4814,1243.1401,327.0352,0.00360003,-0.00071932,0.633595,0.00345607,0.00222797,-0.00352552,-0.00229742,0.00266144,0.00170138,-0.00275886,-0.00179880,823.0946,2.6703,-21.8007,16.46042722,44.11535547,1243.1401
3.180000,4393482.124729,4259864.169115,1796005.193303,-26.213516,-26.331364,215.506962,0.99818152,-0.00833008,0.05969703,-0.00072445,0.03107186,-0.06610953,-0.00404275,11.4772,1243.3944,329.1961,0.00323342,-0.00066127,0.635668,0.00345607,0.00222797,-0.00352552,-0.00229742,0.00285341,0.00181054,-0.00294313,-0.00190026,822.2001,2.3340,-20.4115,16.46044674,44.11535541,1243.3944
3.190000,4393481.861881,4259863.905109,1796007.351817,-26.356188,-26.470099,216.195642,0.99820143,-0.00817810,0.05938397,-0.00074755,0.03046997,-0.05904078,-0.00258949,11.4731,1243.6488,331.3641,0.00290483,-0.00061147,0.637728,0.00345607,0.00222797,-0.00352552,-0.00229742,0.00304649,0.00192035,-0.00312847,-0.00200233,831.2601,2.0358,-19.1741,16.46046634,44.11535534,1243.6488
3.200000,4393481.597606,4259863.639714,1796009.517186,-26.498728,-26.608860,216.876681,0.99821888,-0.00802868,0.05911030,-0.00076283,0.02984682,-0.05041816,-0.00086492,11.4689,1243.9032,333.5393,0.00263899,-0.00057492,0.639808,0.00345607,0.00222797,-0.00352552,-0.00229742,0.00314137,0.00197431,-0.00321954,-0.00205248,830.2019,1.8388,-18.0870,16.46048599,44.11535528,1243.9032
3.210000,4393481.331901,4259863.372926,1796011.689376,-26.642281,-26.748657,217.561191,0.99823354,-0.00788175,0.05888192,-0.00076942,0.02924323,-0.04099230,0.00095515,11.4647,1244.1576,335.7216,0.00245515,-0.00055502,0.641865,0.00345607,0.00222797,-0.00352552,-0.00229742,0.00317989,0.00199622,-0.00325651,-0.00207285,819.6536,1.7454,-17.3089,16.46050571,44.11535522,1244.1576
3.220000,4393481.064763,4259863.104743,1796013.868380,-26.785412,-26.887936,218.239478,0.99824531,-0.00773717,0.05870136,-0.00076716,0.02867531,-0.03136416,0.00274337,11.4605,1244.4121,337.9110,0.00236337,-0.00055306,0.643933,0.00345607,0.00222797,-0.00352552,-0.00229742,0.00319417,0.00200434,-0.00327022,-0.00208040,818.5910,1.7513,-16.9481,16.46052550,44.11535516,1244.4121
3.230000,4393480.796193,4259862.835168,1796016.054164,-26.928524,-27.026988,218.917260,0.99825423,-0.00759479,0.05856831,-0.00075648,0.02814763,-0.02205293,0.00439958,11.4563,1244.6666,340.1075,0.00236677,-0.00056891,0.645983,0.00236469,0.00165604,-0.00242119,-0.00171255,0.00319919,0.00200720,-0.00327504,-0.00208305,817.6850,1.8515,-17.0524,16.46054534,44.11535510,1244.6666
3.240000,4393480.526194,4259862.564206,1796018.246724,-27.071236,-27.165351,219.594656,0.99826038,-0.00745454,0.05848166,-0.00073812,0.02761908,-0.01287331,0.00588896,11.4522,1244.9210,342.3111,0.00246258,-0.00060128,0.648032,0.00236469,0.00165604,-0.00242119,-0.00171255,0.00329128,0.00208611,-0.00336482,-0.00215965,816.7752,2.0274,-17.7814,16.46056526,44.11535504,1244.9210
3.250000,4393480.254771,4259862.291865,1796020.446056,-27.213261,-27.302653,220.271719,0.99826388,-0.00731650,0.05843965,-0.00071307,0.02708988,-0.00425557,0.00714210,11.4480,1245.1755,344.5218,0.00264587,-0.00064833,0.650079,0.00236469,0.00165604,-0.00242119,-0.00171255,0.00338273,0.00216480,-0.00345400,-0.00223607,816.0165,2.2811,-18.9747,16.46058523,44.11535497,1245.1755
3.260000,4393479.981932,4259862.018158,1796022.652157,-27.354378,-27.438595,220.948485,0.99826500,-0.00718070,0.05843761,-0.00068267,0.02658137,0.00306758,0.00807868,11.4438,1245.4300,346.7395,0.00291112,-0.00070768,0.652125,0.00236469,0.00165604,-0.00242119,-0.00171255,0.00342757,0.00220342,-0.00349773,-0.00227357,814.9445,2.6074,-20.5375,16.46060527,44.11535491,1245.4300
3.270000,4393479.707687,4259861.743099,1796024.865025,-27.494381,-27.572918,221.625028,0.99826421,-0.00704711,0.05846775,-0.00064860,0.02610467,0.00857739,0.00864650,11.4396,1245.6846,348.9642,0.00324742,-0.00077627,0.654169,0.00236469,0.00165604,-0.00242119,-0.00171255,0.00344576,0.00221908,-0.00351547,-0.00228879,814.0237,2.9884,-22.4585,16.46062538,44.11535485,1245.6846
3.280000,4393479.432049,4259861.466705,1796027.084657,-27.633103,-27.705429,222.301409,0.99826208,-0.00691569,0.05852016,-0.00061269,0.02566324,0.01196363,0.00882128,11.4354,1245.9392,351.1960,0.00363778,-0.00085045,0.656212,0.00236469,0.00165604,-0.00242119,-0.00171255,0.00345250,0.00222489,-0.00352204,-0.00229443,813.0992,3.4036,-24.6843,16.46064554,44.11535479,1245.9392
3.290000,4393479.155030,4259861.188997,1796029.311053,-27.770431,-27.836013,222.977653,0.99825926,-0.00678638,0.05858385,-0.00057685,0.02525705,0.01308176,0.00860329,11.4313,1246.1938,353.4348,0.00406136,-0.00092629,0.658253,0.00236469,0.00165604,-0.00242119,-0.00171255,0.00345487,0.00222693,-0.00352435,-0.00229641,812.3278,3.8316,-27.1238,16.46066577,44.11535473,1246.1938
3.300000,4393478.876641,4259860.909988,1796031.544238,-27.906999,-27.965327,223.659344,0.99825640,-0.00665913,0.05864740,-0.00054292,0.02488475,0.01192894,0.00801489,11.4271,1246.4486,355.6807,0.00449550,-0.00099985,0.660292,0.00236469,0.00165604,-0.00242119,-0.00171255,0.00345568,0.00222763,-0.00352514,-0.00229709,811.3965,4.2510,-29.6651,16.46068607,44.11535467,1246.4486
3.310000,4393478.596898,4259860.629700,1796033.784211,-28.041476,-28.092099,224.335295,0.99825417,-0.00653389,0.05869973,-0.00051259,0.02454457,0.00862968,0.00709801,11.4229,1246.7034,357.9335,0.00491718,-0.00106737,0.662347,0.00236469,0.00165604,-0.00242119,-0.00171255,0.00345594,0.00222786,-0.00352540,-0.00229731,810.2962,4.6414,-32.1888,16.46070643,44.11535461,1246.7034
3.320000,4393478.315814,4259860.348151,1796036.030942,-28.175109,-28.217408,225.010856,0.99825353,-0.00641094,0.05872438,-0.00048918,0.02414299,0.00091340,0.00514647,11.4187,1246.9584,360.1935,0.00530490,-0.00112558,0.664384,0.00236469,0.00165604,-0.00242119,-0.00171255,0.00306819,0.00202469,-0.00313304,-0.00208954,809.3570,5.1656,-33.9867,16.46072685,44.11535454,1246.9584
3.330000,4393478.033397,4259860.065355,1796038.284427,-28.308135,-28.341636,225.686045,0.99825572,-0.00629088,0.05870029,-0.00047742,0.02368222,-0.01076589,0.00227499,11.4145,1247.2136,362.4604,0.00562884,-0.00116722,0.666418,0.00236469,0.00165604,-0.00242119,-0.00171255,0.00267823,0.00182034,-0.00273845,-0.00188057,808.4144,5.6011,-35.4791,16.46074733,44.11535448,1247.2136
3.340000,4393477.749653,4259859.781320,1796040.544662,-28.440651,-28.465207,226.360799,0.99826160,-0.00617407,0.05861256,-0.00048041,0.02321264,-0.02442398,-0.00095123,11.4104,1247.4689,364.7343,0.00584882,-0.00118304,0.668451,0.00236469,0.00165604,-0.00242119,-0.00171255,0.00248660,0.00171993,-0.00254455,-0.00177788,807.4682,5.7998,-36.7421,16.46076788,44.11535442,1247.4689
3.350000,4393477.464585,4259859.496051,1796042.811642,-28.573116,-28.588874,227.036519,0.99827152,-0.00606053,0.05845512,-0.00049888,0.02276195,-0.03852725,-0.00412174,11.4062,1247.7243,367.0152,0.00593667,-0.00116773,0.670483,0.00236469,0.00165604,-0.00242119,-0.00171255,0.00240881,0.00167916,-0.00246584,-0.00173619,806.5183,5.7705,-37.4714,16.46078849,44.11535436,1247.7243
3.360000,4393477.178190,4259859.209541,1796045.085389,-28.705896,-28.713250,227.712919,0.99828540,-0.00595008,0.05822855,-0.00053188,0.02234080,-0.05195880,-0.00696539,11.4020,1247.9800,369.3031,0.00588284,-0.00112081,0.672517,0.00236469,0.00165604,-0.00242119,-0.00171255,0.00237996,0.00166405,-0.00243665,-0.00172073,815.3558,5.5397,-37.4917,16.46080917,44.11535430,1247.9800
3.370000,4393476.890465,4259858.921782,1796047.365897,-28.839070,-28.838618,228.387145,0.99830290,-0.00584244,0.05793840,-0.00057735,0.02195188,-0.06385482,-0.00929494,11.3978,1248.2358,371.5980,0.00569163,-0.00104507,0.674554,0.00213627,0.00169724,-0.00218550,-0.00174647,0.00236982,0.00165873,-0.00242638,-0.00171530,814.5547,5.1352,-36.7575,16.46082990,44.11535424,1248.2358
3.380000,4393476.601402,4259858.632759,1796049.653158,-28.973905,-28.966394,229.066208,0.99832340,-0.00573728,0.05759411,-0.00063245,0.02159478,-0.07353267,-0.01098011,11.3936,1248.4918,373.8999,0.00537736,-0.00094548,0.676585,0.00213627,0.00169724,-0.00218550,-0.00174647,0.00236637,0.00165693,-0.00242290,-0.00171345,803.7998,4.5886,-35.3086,16.46085070,44.11535419,1248.4918
3.390000,4393476.310982,4259858.342447,1796051.947218,-29.110014,-29.096300,229.744173,0.99834614,-0.00563423,0.05720811,-0.00069383,0.02126806,-0.08047795,-0.01193878,11.3894,1248.7480,376.2088,0.00496156,-0.00082836,0.678631,0.00213627,0.00169724,-0.00218550,-0.00174647,0.00236523,0.00165633,-0.00242174,-0.00171284,812.6173,3.9369,-33.2449,16.46087157,44.11535413,1248.7480
3.400000,4393476.019196,4259858.050825,1796054.248038,-29.247676,-29.228664,230.421158,0.99837024,-0.00553293,0.05679498,-0.00075786,0.02096992,-0.08435359,-0.01213532,11.3852,1249.0043,378.5247,0.00447154,-0.00070101,0.680675,0.00213627,0.00169724,-0.00218550,-0.00174647,0.00236486,0.00165613,-0.00242137,-0.00171264,801.8480,3.2208,-30.7031,16.46089250,44.11535407,1249.0043
3.410000,4393475.726023,4259857.757865,1796056.555637,-29.387209,-29.363799,231.098431,0.99839480,-0.00543300,0.05637051,-0.00082084,0.02069857,-0.08501096,-0.01158001,11.3809,1249.2607,380.8476,0.00393809,-0.00057107,0.682719,0.00213627,0.00169724,-0.00218550,-0.00174647,0.00236474,0.00165607,-0.00242125,-0.00171258,810.6571,2.4843,-27.8499,16.46091349,44.11535401,1249.2607
3.420000,4393475.431446,4259857.463540,1796058.870003,-29.528492,-29.501523,231.774567,0.99841889,-0.00533410,0.05595075,-0.00087923,0.02045230,-0.08249447,-0.01032724,11.3767,1249.5171,383.1776,0.00339361,-0.00044612,0.684765,0.00336135,0.00244162,-0.00340000,-0.00248028,0.00236470,0.00165605,-0.00242121,-0.00171256,809.6694,1.7716,-24.8684,16.46093454,44.11535395,1249.5171
3.430000,4393475.135448,4259857.167826,1796061.191125,-29.671473,-29.641675,232.449583,0.99844169,-0.00523591,0.05555106,-0.00092985,0.02022948,-0.07703620,-0.00847149,11.3725,1249.7736,385.5147,0.00287031,-0.00033324,0.686809,0.00336135,0.00244162,-0.00340000,-0.00248028,0.00236469,0.00165604,-0.00242120,-0.00171255,808.6779,1.1245,-21.9464,16.46095566,44.11535389,1249.7736
3.440000,4393474.838011,4259856.870700,1796063.518991,-29.815996,-29.783944,233.123504,0.99846244,-0.00513817,0.05518520,-0.00097008,0.02002859,-0.06903966,-0.00614119,11.3683,1250.0301,387.8588,0.00239819,-0.00023857,0.688851,0.00336135,0.00244162,-0.00340000,-0.00248028,0.00236469,0.00165604,-0.00242119,-0.00171255,807.6827,0.5807,-19.2658,16.46097684,44.11535383,1250.0301
3.450000,4393474.539123,4259856.572142,1796065.853591,-29.961823,-29.927908,233.796430,0.99848058,-0.00504064,0.05486454,-0.00099798,0.01984826,-0.05905333,-0.00349047,11.3641,1250.2866,390.2099,0.00200331,-0.00016698,0.690892,0.00336135,0.00244162,-0.00340000,-0.00248028,0.00236469,0.00165604,-0.00242119,-0.00171255,806.5195,0.1706,-16.9912,16.46099809,44.11535378,1250.2866
3.460000,4393474.238771,4259856.272138,1796068.194917,-30.108751,-30.073032,234.468470,0.99849574,-0.00494336,0.05459658,-0.00101356,0.01962866,-0.04806760,-0.00114182,11.3599,1250.5430,392.5680,0.00170635,-0.00012184,0.692931,0.00336135,0.00244162,-0.00340000,-0.00248028,0.00228351,0.00167068,-0.00233744,-0.00172460,805.6813,0.0237,-15.1825,16.46101940,44.11535372,1250.5430
3.470000,4393473.936946,4259855.970679,1796070.542958,-30.256403,-30.218763,235.139714,0.99850778,-0.00484664,0.05438453,-0.00101869,0.01937146,-0.03679018,0.00075905,11.3557,1250.7994,394.9332,0.00152004,-0.00010213,0.694969,0.00336135,0.00244162,-0.00340000,-0.00248028,0.00220189,0.00168540,-0.00225321,-0.00173672,804.6751,0.0280,-14.0115,16.46104077,44.11535366,1250.7994
3.480000,4393473.633642,4259855.667762,1796072.897709,-30.404308,-30.364565,235.810257,0.99851673,-0.00475068,0.05422851,-0.00101529,0.01910907,-0.02575693,0.00233550,11.3514,1251.0557,397.3054,0.00144808,-0.00010348,0.697005,0.00336135,0.00244162,-0.00340000,-0.00248028,0.00216178,0.00169264,-0.00221183,-0.00174268,803.6652,0.1025,-13.5600,16.46106221,44.11535360,1251.0557
3.490000,4393473.328860,4259855.363389,1796075.259161,-30.552013,-30.509918,236.480156,0.99852276,-0.00465556,0.05412583,-0.00100488,0.01885911,-0.01554619,0.00363199,11.3472,1251.3119,399.6846,0.00148767,-0.00012172,0.699039,0.00336135,0.00244162,-0.00340000,-0.00248028,0.00214550,0.00169557,-0.00219503,-0.00174510,802.4854,0.2475,-13.8127,16.46108371,44.11535354,1251.3119
3.500000,4393473.022608,4259855.057571,1796077.627280,-30.698154,-30.653391,237.142026,0.99852619,-0.00456128,0.05407090,-0.00098885,0.01862740,-0.00672802,0.00463397,11.3430,1251.5680,402.0709,0.00163061,-0.00015353,0.701071,0.00336135,0.00244162,-0.00340000,-0.00248028,0.00213946,0.00169666,-0.00218880,-0.00174600,801.1169,0.4629,-14.7240,16.46110527,44.11535348,1251.5680
3.510000,4393472.714900,4259854.750324,1796080.002027,-30.843179,-30.795628,237.807265,0.99852699,-0.00446793,0.05406431,-0.00096665,0.01832669,0.00370322,0.00615310,11.3388,1251.8241,404.4641,0.00186324,-0.00019576,0.703079,0.00336135,0.00244162,-0.00340000,-0.00248028,0.00257269,0.00196157,-0.00261820,-0.00200708,789.8248,0.5391,-17.0346,16.46112689,44.11535342,1251.8241
3.520000,4393472.405752,4259854.441666,1796082.383424,-30.986370,-30.935805,238.473307,0.99852481,-0.00437573,0.05411269,-0.00093588,0.01796134,0.01517134,0.00810623,11.3346,1252.0800,406.8642,0.00218140,-0.00024997,0.705096,0.00336135,0.00244162,-0.00340000,-0.00248028,0.00300974,0.00222770,-0.00305144,-0.00226940,788.1328,0.6919,-19.9114,16.46114858,44.11535336,1252.0800
