time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
3.630000,4393465.280604,4259851.600865,1796109.541749,-29.347386,-26.796000,246.880264,0.99765492,0.00461353,0.06827179,0.00152905,-0.00936594,-0.05034806,0.00031316,11.2886,1252.9112,434.8486,0.00930384,0.00118719,0.727364,0.00419542,0.00566363,-0.00417389,-0.00564210,0.00445244,0.00595327,-0.00442981,-0.00593065,758.4563,-6.1202,-76.8866,16.46140142,44.11538053,1252.9112
3.640000,4393464.986677,4259851.332450,1796112.013731,-29.438345,-26.887242,247.515727,0.99767289,0.00456730,0.06801169,0.00153243,-0.00922483,-0.05339459,0.00019072,11.2845,1253.2295,437.3250,0.00891819,0.00116228,0.729281,0.00419542,0.00566363,-0.00417389,-0.00564210,0.00436770,0.00585778,-0.00434544,-0.00583552,746.9289,-6.0020,-74.5705,16.46142380,44.11538064,1253.2295
3.650000,4393464.691831,4259851.063115,1796114.492058,-29.530899,-26.979951,248.148062,0.99769142,0.00452171,0.06774239,0.00153480,-0.00909005,-0.05403364,-0.00005281,11.2804,1253.5484,439.8080,0.00850188,0.00113860,0.731172,0.00419542,0.00566363,-0.00417389,-0.00564210,0.00431091,0.00579377,-0.00428888,-0.00577175,745.0196,-5.8862,-72.0647,16.46144624,44.11538075,1253.5484
3.660000,4393464.396056,4259850.792849,1796116.976657,-29.624200,-27.073365,248.769928,0.99770965,0.00447667,0.06747639,0.00153563,-0.00896324,-0.05209789,-0.00040791,11.2764,1253.8679,442.2974,0.00807705,0.00111727,0.733056,0.00419542,0.00566363,-0.00417389,-0.00564210,0.00427283,0.00575087,-0.00425097,-0.00572901,733.3270,-5.7826,-69.4954,16.46146873,44.11538086,1253.8679
3.670000,4393464.099345,4259850.521646,1796119.467423,-29.718131,-27.167398,249.381558,0.99772672,0.00443207,0.06722639,0.00153448,-0.00884521,-0.04767875,-0.00085319,11.2724,1254.1879,444.7932,0.00766887,0.00109944,0.734910,0.00419542,0.00566363,-0.00417389,-0.00564210,0.00424731,0.00572211,-0.00422556,-0.00570036,721.6511,-5.6998,-67.0139,16.46149128,44.11538098,1254.1879
3.680000,4393463.801690,4259850.249498,1796121.964253,-29.812823,-27.262222,249.982815,0.99774233,0.00438786,0.06699734,0.00153098,-0.00873088,-0.04375563,-0.00136710,11.2685,1254.5084,447.2952,0.00730202,0.00108602,0.736735,0.00348830,0.00496096,-0.00346737,-0.00494003,0.00399708,0.00547117,-0.00397560,-0.00544969,709.9919,-5.6434,-64.1639,16.46151389,44.11538109,1254.5084
3.690000,4393463.503089,4259849.976401,1796124.467016,-29.907409,-27.357113,250.567922,0.99775676,0.00434407,0.06678507,0.00152528,-0.00860502,-0.04100402,-0.00174355,11.2646,1254.8293,449.8035,0.00698732,0.00107767,0.738530,0.00319665,0.00457964,-0.00317765,-0.00456064,0.00373319,0.00517725,-0.00371253,-0.00515659,698.3502,-5.6612,-61.5639,16.46153656,44.11538120,1254.8293
3.700000,4393463.203541,4259849.702354,1796126.975578,-30.002054,-27.452224,251.141322,0.99777028,0.00430079,0.06658574,0.00151798,-0.00847570,-0.03860793,-0.00201361,11.2607,1255.1506,452.3178,0.00671556,0.00107380,0.740279,0.00319665,0.00457964,-0.00317765,-0.00456064,0.00355631,0.00498023,-0.00353619,-0.00496011,686.7426,-5.6955,-59.4811,16.46155928,44.11538131,1255.1506
3.710000,4393462.903051,4259849.427359,1796129.489779,-30.095683,-27.546555,251.695805,0.99778294,0.00425806,0.06639881,0.00150954,-0.00834803,-0.03607277,-0.00219749,11.2570,1255.4723,454.8381,0.00647712,0.00107311,0.741995,0.00319665,0.00457964,-0.00317765,-0.00456064,0.00343774,0.00484816,-0.00341799,-0.00482841,665.2046,-5.7421,-57.7719,16.46158205,44.11538142,1255.4723
3.720000,4393462.601628,4259849.151422,1796132.009459,-30.188740,-27.640511,252.237178,0.99779464,0.00421588,0.06622561,0.00150038,-0.00822515,-0.03314687,-0.00230922,11.2533,1255.7943,457.3641,0.00626972,0.00107463,0.743655,0.00319665,0.00457964,-0.00317765,-0.00456064,0.00335826,0.00475964,-0.00333875,-0.00474013,643.7103,-5.7970,-56.3642,16.46160488,44.11538153,1255.7943
3.730000,4393462.299281,4259848.874552,1796134.534460,-30.280532,-27.733442,252.761208,0.99780526,0.00417425,0.06606826,0.00149084,-0.00810891,-0.02976209,-0.00235976,11.2497,1256.1165,459.8958,0.00609470,0.00107749,0.745278,0.00319665,0.00457964,-0.00317765,-0.00456064,0.00330498,0.00470030,-0.00328564,-0.00468096,622.4220,-5.8567,-55.2378,16.46162776,44.11538164,1256.1165
3.740000,4393461.996023,4259848.596758,1796137.064622,-30.370865,-27.825152,253.268036,0.99781466,0.00413314,0.06592889,0.00148122,-0.00800027,-0.02598537,-0.00235889,11.2462,1256.4390,462.4329,0.00595532,0.00108105,0.746850,0.00319665,0.00457964,-0.00317765,-0.00456064,0.00326926,0.00466052,-0.00325004,-0.00464129,610.7724,-5.9176,-54.3936,16.46165068,44.11538175,1256.4390
3.750000,4393461.691870,4259848.318055,1796139.599758,-30.459353,-27.915267,253.756170,0.99782275,0.00409253,0.06580908,0.00147175,-0.00789965,-0.02197772,-0.00231623,11.2428,1256.7618,464.9754,0.00585472,0.00108472,0.748371,0.00319665,0.00457964,-0.00317765,-0.00456064,0.00324533,0.00463385,-0.00322617,-0.00461470,589.3889,-5.9765,-53.8433,16.46167366,44.11538186,1256.7618
3.760000,4393461.386842,4259848.038459,1796142.139683,-30.545792,-28.003575,254.225681,0.99782950,0.00405240,0.06570943,0.00146263,-0.00780707,-0.01795650,-0.00224177,11.2395,1257.0847,467.5230,0.00579491,0.00108806,0.749838,0.00319665,0.00457964,-0.00317765,-0.00456064,0.00322928,0.00461598,-0.00321017,-0.00459688,567.8730,-6.0308,-53.5957,16.46169668,44.11538197,1257.0847
3.770000,4393461.080965,4259847.757993,1796144.684181,-30.629150,-28.089098,254.669407,0.99783494,0.00401270,0.06562939,0.00145398,-0.00772234,-0.01416271,-0.00214584,11.2362,1257.4078,470.0755,0.00577597,0.00109072,0.751249,0.00319665,0.00457964,-0.00317765,-0.00456064,0.00321852,0.00460400,-0.00319945,-0.00458493,546.5832,-6.0782,-53.6502,16.46171974,44.11538207,1257.4078
3.780000,4393460.774265,4259847.476681,1796147.233009,-30.710460,-28.172816,255.093141,0.99783979,0.00397350,0.06555811,0.00144603,-0.00762341,-0.01445094,-0.00197092,11.2331,1257.7310,472.6328,0.00579590,0.00109248,0.752585,0.00231184,0.00366030,-0.00229512,-0.00364358,0.00291961,0.00429288,-0.00290131,-0.00427458,515.5897,-6.1332,-53.1447,16.46174285,44.11538218,1257.7310
3.790000,4393460.466765,4259847.194545,1796149.785953,-30.788871,-28.253904,255.491099,0.99784519,0.00393488,0.06547842,0.00143898,-0.00751859,-0.01750541,-0.00175671,11.2301,1258.0543,475.1946,0.00583481,0.00109279,0.753862,0.00231184,0.00366030,-0.00229512,-0.00364358,0.00271924,0.00408433,-0.00270146,-0.00406655,494.4226,-6.1703,-53.0818,16.46176600,44.11538229,1258.0543
3.800000,4393460.158492,4259846.911608,1796152.342769,-30.865267,-28.333141,255.867516,0.99785223,0.00389688,0.06537351,0.00143256,-0.00740825,-0.02447864,-0.00166540,11.2273,1258.3777,477.7606,0.00585738,0.00109115,0.755063,0.00172105,0.00313423,-0.00170484,-0.00311802,0.00239016,0.00377110,-0.00237290,-0.00375384,463.3733,-6.1567,-52.5682,16.46178919,44.11538240,1258.3777
3.810000,4393459.849468,4259846.627889,1796154.903213,-30.939294,-28.410202,256.218245,0.99786187,0.00385951,0.06522850,0.00142618,-0.00729766,-0.03346993,-0.00166873,11.2245,1258.7011,480.3306,0.00583185,0.00108814,0.756200,0.00172105,0.00313423,-0.00170484,-0.00311802,0.00216956,0.00356114,-0.00215265,-0.00354422,432.3829,-6.1400,-52.0138,16.46181241,44.11538250,1258.7011
3.820000,4393459.539710,4259846.343407,1796157.467071,-31.012055,-28.486136,256.550324,0.99787450,0.00382273,0.06503726,0.00141938,-0.00719011,-0.04288963,-0.00174196,11.2218,1259.0245,482.9045,0.00572917,0.00108487,0.757262,0.00172105,0.00313423,-0.00170484,-0.00311802,0.00202170,0.00342039,-0.00200502,-0.00340371,411.4176,-6.1255,-51.0831,16.46183567,44.11538261,1259.0245
3.830000,4393459.229233,4259846.058172,1796160.034129,-31.083083,-28.560535,256.856657,0.99789003,0.00378651,0.06480091,0.00141189,-0.00708753,-0.05144489,-0.00186235,11.2193,1259.3479,485.4819,0.00553850,0.00108213,0.758270,0.00172105,0.00313423,-0.00170484,-0.00311802,0.00192258,0.00332605,-0.00190605,-0.00330952,390.3212,-6.1177,-49.6149,16.46185896,44.11538272,1259.3479
3.840000,4393458.918050,4259845.772197,1796162.604142,-31.153208,-28.634202,257.141521,0.99790797,0.00375080,0.06452629,0.00140355,-0.00699095,-0.05814431,-0.00200865,11.2168,1259.6711,488.0627,0.00526416,0.00108051,0.759202,0.00172105,0.00313423,-0.00170484,-0.00311802,0.00185614,0.00326281,-0.00183972,-0.00324639,359.7097,-6.1193,-47.5781,16.46188228,44.11538282,1259.6711
3.850000,4393458.606173,4259845.485492,1796165.176868,-31.222169,-28.706921,257.400470,0.99792759,0.00371554,0.06422445,0.00139433,-0.00690086,-0.06230651,-0.00216135,11.2145,1259.9943,490.6466,0.00492163,0.00108031,0.760072,0.00172105,0.00313423,-0.00170484,-0.00311802,0.00181160,0.00322042,-0.00179525,-0.00320407,328.9763,-6.1323,-45.0499,16.46190563,44.11538293,1259.9943
3.860000,4393458.293609,4259845.198061,1796167.752060,-31.290301,-28.779022,257.633506,0.99794818,0.00368071,0.06390586,0.00138416,-0.00680919,-0.06483508,-0.00235009,11.2123,1260.3172,493.2333,0.00453455,0.00108169,0.760867,0.00140183,0.00283804,-0.00138645,-0.00282267,0.00167651,0.00309436,-0.00166048,-0.00307833,308.0864,-6.1457,-41.8824,16.46192901,44.11538304,1260.3172
3.870000,4393457.980366,4259844.909910,1796170.329476,-31.358110,-28.850994,257.845086,0.99796912,0.00364627,0.06358025,0.00137298,-0.00671915,-0.06512152,-0.00254021,11.2102,1260.6399,495.8228,0.00412572,0.00108484,0.761587,0.00140183,0.00283804,-0.00138645,-0.00282267,0.00158595,0.00300985,-0.00157014,-0.00299404,277.6859,-6.1759,-38.6359,16.46195240,44.11538314,1260.6399
3.880000,4393457.666451,4259844.621044,1796172.908871,-31.424977,-28.922274,258.030843,0.99798965,0.00361221,0.06325950,0.00136090,-0.00663265,-0.06292616,-0.00270421,11.2082,1260.9622,498.4146,0.00371457,0.00108988,0.762245,0.00140183,0.00283804,-0.00138645,-0.00282267,0.00152525,0.00295321,-0.00150958,-0.00293754,247.1633,-6.2222,-35.4156,16.46197583,44.11538325,1260.9622
3.890000,4393457.351871,4259844.331468,1796175.490002,-31.490710,-28.992687,258.190894,0.99800899,0.00357851,0.06295587,0.00134815,-0.00655079,-0.05832773,-0.00282178,11.2063,1261.2842,501.0086,0.00332449,0.00109663,0.762828,0.00140183,0.00283804,-0.00138645,-0.00282267,0.00148456,0.00291524,-0.00146899,-0.00289967,226.4838,-6.2822,-32.3712,16.46199927,44.11538335,1261.2842
3.900000,4393457.036638,4259844.041191,1796178.072628,-31.555718,-29.062603,258.331227,0.99802645,0.00354513,0.06268057,0.00133504,-0.00647409,-0.05166670,-0.00287989,11.2046,1261.6057,503.6046,0.00297906,0.00110470,0.763337,0.00140183,0.00283804,-0.00138645,-0.00282267,0.00145728,0.00288979,-0.00144178,-0.00287428,196.2975,-6.3518,-29.6681,16.46202272,44.11538345,1261.6057
3.910000,4393456.720760,4259843.750218,1796180.656566,-31.619783,-29.131805,258.453289,0.99804150,0.00351206,0.06244260,0.00132191,-0.00640274,-0.04348046,-0.00287285,11.2029,1261.9268,506.2022,0.00269913,0.00111349,0.763788,0.00140183,0.00283804,-0.00138645,-0.00282267,0.00143900,0.00287273,-0.00142354,-0.00285727,175.9369,-6.4265,-27.4616,16.46204620,44.11538356,1261.9268
3.920000,4393456.404247,4259843.458559,1796183.241634,-31.682501,-29.199887,258.557436,0.99805379,0.00347929,0.06224794,0.00130911,-0.00633670,-0.03443506,-0.00280169,11.2013,1262.2473,508.8014,0.00250072,0.00112235,0.764187,0.00140183,0.00283804,-0.00138645,-0.00282267,0.00142675,0.00286130,-0.00141131,-0.00284586,155.6303,-6.5009,-25.8743,16.46206968,44.11538366,1262.2473
3.930000,4393456.087113,4259843.166223,1796185.827654,-31.743953,-29.266943,258.643576,0.99806378,0.00344690,0.06208967,0.00129716,-0.00625255,-0.02898708,-0.00257667,11.1998,1262.5672,511.4020,0.00239347,0.00113063,0.764533,0.00053456,0.00192369,-0.00052153,-0.00191066,0.00113261,0.00255219,-0.00111797,-0.00253755,135.3772,-6.5929,-24.1112,16.46209318,44.11538376,1262.5672
3.940000,4393455.769373,4259842.873224,1796188.414446,-31.803838,-29.332633,258.713325,0.99807246,0.00341501,0.06195193,0.00128663,-0.00615957,-0.02624624,-0.00225242,11.1984,1262.8865,514.0037,0.00236408,0.00113719,0.764827,0.00053456,0.00192369,-0.00052153,-0.00191066,0.00093544,0.00234498,-0.00092133,-0.00233088,115.1779,-6.6622,-23.2630,16.46211669,44.11538386,1262.8865
3.950000,4393455.451039,4259842.579573,1796191.001890,-31.862582,-29.397302,258.772512,0.99808058,0.00338368,0.06182286,0.00127786,-0.00606372,-0.02552558,-0.00187937,11.1971,1263.2052,516.6064,0.00237813,0.00114084,0.765072,0.00053456,0.00192369,-0.00052153,-0.00191066,0.00080328,0.00220609,-0.00078953,-0.00219234,104.9811,-6.7025,-22.9640,16.46214021,44.11538397,1263.2052
3.960000,4393455.132128,4259842.285285,1796193.589838,-31.919396,-29.460165,258.815579,0.99808869,0.00335295,0.06169373,0.00127094,-0.00596875,-0.02626371,-0.00150273,11.1958,1263.5232,519.2099,0.00241029,0.00114091,0.765287,0.00053456,0.00192369,-0.00052153,-0.00191066,0.00071469,0.00211299,-0.00070117,-0.00209948,84.8632,-6.7109,-22.9508,16.46216374,44.11538407,1263.5232
3.970000,4393454.812654,4259841.990373,1796196.178172,-31.974964,-29.521819,258.848298,0.99809715,0.00332280,0.06155841,0.00126578,-0.00587691,-0.02798014,-0.00116142,11.1945,1263.8406,521.8142,0.00244239,0.00113728,0.765454,0.00053456,0.00192369,-0.00052153,-0.00191066,0.00065530,0.00205058,-0.00064195,-0.00203723,74.7474,-6.6877,-23.0345,16.46218727,44.11538417,1263.8406
3.980000,4393454.492632,4259841.694851,1796198.766774,-32.029342,-29.582287,258.870690,0.99810621,0.00329321,0.06141305,0.00126210,-0.00578953,-0.03025446,-0.00088657,11.1934,1264.1572,524.4191,0.00246199,0.00113019,0.765590,0.00053456,0.00192369,-0.00052153,-0.00191066,0.00061549,0.00200875,-0.00060225,-0.00199550,54.7100,-6.6359,-23.0875,16.46221081,44.11538427,1264.1572
3.990000,4393454.172071,4259841.398730,1796201.355556,-32.082801,-29.641801,258.884221,0.99811597,0.00326413,0.06125578,0.00125951,-0.00570728,-0.03271959,-0.00070051,11.1922,1264.4732,527.0245,0.00246161,0.00112024,0.765696,0.00053456,0.00192369,-0.00052153,-0.00191066,0.00058881,0.00198071,-0.00057564,-0.00196753,44.6572,-6.5610,-23.0287,16.46223435,44.11538437,1264.4732
4.000000,4393453.850979,4259841.102018,1796203.944429,-32.135446,-29.700448,258.888891,0.99812644,0.00323550,0.06108643,0.00125753,-0.00563043,-0.03506372,-0.00061591,11.1911,1264.7884,529.6303,0.00243792,0.00110828,0.765776,0.00053456,0.00192369,-0.00052153,-0.00191066,0.00057092,0.00196191,-0.00055780,-0.00194878,34.6314,-6.4700,-22.8168,16.46225790,44.11538446,1264.7884
4.010000,4393453.529364,4259840.804724,1796206.533305,-32.187549,-29.758483,258.886133,0.99813755,0.00320727,0.06090624,0.00125566,-0.00555899,-0.03703574,-0.00063576,11.1901,1265.1029,532.2364,0.00239113,0.00109530,0.765829,0.00053456,0.00192369,-0.00052153,-0.00191066,0.00055893,0.00194931,-0.00054584,-0.00193622,24.6324,-6.3711,-22.4418,16.46228145,44.11538456,1265.1029
4.020000,4393453.207231,4259840.506851,1796209.122123,-32.239028,-29.815900,258.876004,0.99814901,0.00317941,0.06071969,0.00125405,-0.00548950,-0.03760420,-0.00049594,11.1891,1265.4167,534.8428,0.00232425,0.00108236,0.765862,0.00079772,0.00206193,-0.00078502,-0.00204924,0.00063766,0.00198644,-0.00062469,-0.00197348,24.4174,-6.3340,-22.1171,16.46230500,44.11538466,1265.4167
4.030000,4393452.884586,4259840.208408,1796211.710796,-32.289806,-29.872593,258.857188,0.99816042,0.00315194,0.06053320,0.00125327,-0.00542310,-0.03702001,-0.00029669,11.1881,1265.7296,537.4493,0.00224600,0.00106896,0.765872,0.00079772,0.00206193,-0.00078502,-0.00204924,0.00069043,0.00201133,-0.00067755,-0.00199845,14.6548,-6.2711,-21.6346,16.46232855,44.11538476,1265.7296
4.040000,4393452.561434,4259839.909399,1796214.299266,-32.340580,-29.929181,258.835325,0.99817148,0.00312485,0.06035190,0.00125345,-0.00536040,-0.03554060,-0.00011114,11.1871,1266.0419,540.0558,0.00216960,0.00105410,0.765857,0.00079772,0.00206193,-0.00078502,-0.00204924,0.00072580,0.00202801,-0.00071298,-0.00201519,4.7269,-6.1824,-21.1170,16.46235211,44.11538485,1266.0419
4.050000,4393452.237777,4259839.609827,1796216.887473,-32.390779,-29.985102,258.806141,0.99818197,0.00309809,0.06017962,0.00125441,-0.00530166,-0.03343285,0.00001043,11.1862,1266.3533,542.6624,0.00210531,0.00103762,0.765834,0.00079772,0.00206193,-0.00078502,-0.00204924,0.00074951,0.00203919,-0.00073673,-0.00202642,-4.9990,-6.0719,-20.6592,16.46237566,44.11538495,1266.3533
4.060000,4393451.913621,4259839.309700,1796219.475359,-32.440310,-30.040252,258.769643,0.99819173,0.00307163,0.06001884,0.00125576,-0.00524695,-0.03096719,0.00003750,11.1853,1266.6639,545.2690,0.00206050,0.00102001,0.765789,0.00079772,0.00206193,-0.00078502,-0.00204924,0.00076540,0.00204669,-0.00075265,-0.00203394,-5.1357,-5.9467,-20.3279,16.46239922,44.11538505,1266.6639
4.070000,4393451.588970,4259839.009022,1796222.062866,-32.489789,-30.095198,258.731752,0.99820070,0.00304540,0.05987069,0.00125700,-0.00519618,-0.02840631,-0.00004323,11.1844,1266.9738,547.8754,0.00203964,0.00100209,0.765722,0.00079772,0.00206193,-0.00078502,-0.00204924,0.00077605,0.00205171,-0.00076332,-0.00203898,-15.0103,-5.8154,-20.1653,16.46242277,44.11538514,1266.9738
4.080000,4393451.263829,4259838.707800,1796224.649965,-32.538369,-30.149152,258.686651,0.99820891,0.00301937,0.05973504,0.00125758,-0.00514920,-0.02599137,-0.00023047,11.1835,1267.2828,550.4817,0.00204436,0.00098487,0.765652,0.00079772,0.00206193,-0.00078502,-0.00204924,0.00078320,0.00205508,-0.00077048,-0.00204236,-14.9276,-5.6876,-20.1911,16.46244632,44.11538524,1267.2828
4.090000,4393450.938204,4259838.406040,1796227.236600,-32.586578,-30.202697,258.640212,0.99821639,0.00299353,0.05961119,0.00125773,-0.00509885,-0.02370501,-0.00022432,11.1827,1267.5910,553.0878,0.00207380,0.00096942,0.765560,0.00092005,0.00204539,-0.00090806,-0.00203340,0.00082831,0.00205189,-0.00081584,-0.00203941,-24.7761,-5.6404,-20.4540,16.46246987,44.11538533,1267.5910
4.100000,4393450.612102,4259838.103750,1796229.822741,-32.633618,-30.255054,258.586641,0.99822323,0.00296795,0.05949786,0.00125815,-0.00504777,-0.02180441,-0.00012948,11.1819,1267.8984,555.6937,0.00212576,0.00095500,0.765464,0.00092005,0.00204539,-0.00090806,-0.00203340,0.00085856,0.00204974,-0.00084624,-0.00203743,-24.8627,-5.5758,-20.8701,16.46249342,44.11538542,1267.8984
4.110000,4393450.285533,4259837.800941,1796232.408333,-32.680153,-30.306817,258.531822,0.99822957,0.00294264,0.05939262,0.00125910,-0.00499762,-0.02047566,-0.00002108,11.1811,1268.2049,558.2993,0.00219720,0.00094030,0.765347,0.00092005,0.00204539,-0.00090806,-0.00203340,0.00087883,0.00204831,-0.00086662,-0.00203610,-34.4898,-5.4920,-21.4236,16.46251696,44.11538552,1268.2049
4.120000,4393449.958504,4259837.497619,1796234.993349,-32.725418,-30.357246,258.469922,0.99823560,0.00291760,0.05929233,0.00126048,-0.00494937,-0.01983089,0.00004934,11.1804,1268.5106,560.9046,0.00228286,0.00092485,0.765226,0.00092005,0.00204539,-0.00090806,-0.00203340,0.00089242,0.00204735,-0.00088028,-0.00203521,-34.5515,-5.3917,-22.0809,16.46254051,44.11538561,1268.5106
4.130000,4393449.631025,4259837.193797,1796237.577733,-32.769953,-30.406835,258.405408,0.99824154,0.00289280,0.05919343,0.00126204,-0.00490358,-0.01990967,0.00005003,11.1796,1268.8156,563.5095,0.00237618,0.00090885,0.765084,0.00092005,0.00204539,-0.00090806,-0.00203340,0.00090153,0.00204670,-0.00088944,-0.00203461,-44.1518,-5.2801,-22.7943,16.46256404,44.11538570,1268.8156
4.140000,4393449.303109,4259836.889487,1796240.161429,-32.813220,-30.455080,258.333844,0.99824760,0.00286821,0.05909238,0.00126337,-0.00486051,-0.02068350,-0.00003417,11.1789,1269.1197,566.1140,0.00246996,0.00089285,0.764933,0.00092005,0.00204539,-0.00090806,-0.00203340,0.00090763,0.00204627,-0.00089558,-0.00203421,-53.7429,-5.1643,-23.5115,16.46258758,44.11538580,1269.1197
4.150000,4393448.974763,4259836.584698,1796242.744410,-32.856034,-30.502806,258.262537,0.99825386,0.00284383,0.05898771,0.00126456,-0.00481856,-0.02134892,0.00000557,11.1782,1269.4229,568.7180,0.00255719,0.00087766,0.764762,0.00114156,0.00216467,-0.00112974,-0.00215285,0.00098476,0.00208531,-0.00097277,-0.00207332,-53.7539,-5.1021,-24.3459,16.46261111,44.11538589,1269.4229
4.160000,4393448.645990,4259836.279433,1796245.326680,-32.898308,-30.549911,258.190035,0.99826031,0.00281968,0.05887952,0.00126603,-0.00477842,-0.02207968,0.00008559,11.1775,1269.7254,571.3215,0.00263452,0.00086287,0.764591,0.00114156,0.00216467,-0.00112974,-0.00215285,0.00103645,0.00211147,-0.00102452,-0.00209954,-53.5681,-5.0233,-25.0456,16.46263464,44.11538598,1269.7254
4.170000,4393448.316801,4259835.973704,1796247.908183,-32.939393,-30.595771,258.110485,0.99826699,0.00279575,0.05876726,0.00126783,-0.00474043,-0.02296266,0.00014802,11.1768,1270.0270,573.9245,0.00270264,0.00084773,0.764416,0.00114156,0.00216467,-0.00112974,-0.00215285,0.00107110,0.00212901,-0.00105921,-0.00211712,-63.3317,-4.9290,-25.6359,16.46265816,44.11538607,1270.0270
4.180000,4393447.987203,4259835.667519,1796250.488891,-32.980276,-30.641301,258.031192,0.99827394,0.00277202,0.05865013,0.00126978,-0.00470476,-0.02401910,0.00015579,11.1762,1270.3278,576.5270,0.00276090,0.00083219,0.764221,0.00114156,0.00216467,-0.00112974,-0.00215285,0.00109433,0.00214077,-0.00108246,-0.00212890,-63.1206,-4.8233,-26.1236,16.46268167,44.11538616,1270.3278
4.190000,4393447.657196,4259835.360879,1796253.068807,-33.020842,-30.686393,257.950676,0.99828121,0.00274846,0.05852730,0.00127156,-0.00467144,-0.02522244,0.00008897,11.1755,1270.6279,579.1288,0.00280794,0.00081664,0.764025,0.00114156,0.00216467,-0.00112974,-0.00215285,0.00110990,0.00214865,-0.00109805,-0.00213679,-62.9103,-4.7125,-26.5092,16.46270519,44.11538625,1270.6279
4.200000,4393447.326790,4259835.053795,1796255.647876,-33.060425,-30.730432,257.863086,0.99828884,0.00272504,0.05839821,0.00127277,-0.00464043,-0.02651459,-0.00005784,11.1749,1270.9271,581.7301,0.00284254,0.00080174,0.763827,0.00114156,0.00216467,-0.00112974,-0.00215285,0.00112034,0.00215393,-0.00110849,-0.00214209,-72.6494,-4.6035,-26.7884,16.46272869,44.11538634,1270.9271
4.210000,4393446.995985,4259834.746268,1796258.226099,-33.100585,-30.774857,257.781490,0.99829667,0.00270171,0.05826519,0.00127271,-0.00460740,-0.02678921,-0.00040533,11.1743,1271.2255,584.3308,0.00286396,0.00078827,0.763607,0.00135677,0.00244175,-0.00134537,-0.00243035,0.00119828,0.00224882,-0.00118659,-0.00223712,-72.4141,-4.4733,-27.1979,16.46275219,44.11538643,1271.2255
4.220000,4393446.664782,4259834.438302,1796260.803478,-33.139932,-30.818414,257.694371,0.99830448,0.00267842,0.05813245,0.00127058,-0.00457400,-0.02640761,-0.00088250,11.1737,1271.5231,586.9308,0.00287628,0.00077766,0.763404,0.00135677,0.00244175,-0.00134537,-0.00243035,0.00125053,0.00231242,-0.00123893,-0.00230083,-72.1971,-4.3753,-27.4464,16.46277569,44.11538652,1271.5231
4.230000,4393446.333191,4259834.129905,1796263.379958,-33.178130,-30.860862,257.600218,0.99831198,0.00265517,0.05800468,0.00126613,-0.00453750,-0.02481909,-0.00132643,11.1731,1271.8199,589.5301,0.00288848,0.00077147,0.763186,0.00158077,0.00261875,-0.00156975,-0.00260773,0.00135941,0.00241341,-0.00134800,-0.00240201,-72.1650,-4.3405,-27.8257,16.46279918,44.11538661,1271.8199
4.240000,4393446.001221,4259833.821086,1796265.955483,-33.215907,-30.902922,257.504926,0.99831891,0.00263197,0.05788644,0.00125959,-0.00450004,-0.02261363,-0.00171887,11.1725,1272.1158,592.1288,0.00290942,0.00076998,0.762946,0.00158077,0.00261875,-0.00156975,-0.00260773,0.00143239,0.00248111,-0.00142111,-0.00246983,-81.6615,-4.3371,-28.1571,16.46282266,44.11538669,1272.1158
4.250000,4393445.668874,4259833.511847,1796268.530058,-33.253379,-30.944728,257.409938,0.99832517,0.00260884,0.05777965,0.00125128,-0.00446296,-0.02026646,-0.00204183,11.1719,1272.4110,594.7267,0.00294824,0.00077263,0.762703,0.00158077,0.00261875,-0.00156975,-0.00260773,0.00148131,0.00252649,-0.00147011,-0.00251529,-81.4031,-4.3623,-28.5504,16.46284613,44.11538678,1272.4110
4.260000,4393445.336155,4259833.202192,1796271.103683,-33.290460,-30.986225,257.315272,0.99833077,0.00258579,0.05768407,0.00124158,-0.00442707,-0.01815031,-0.00228048,11.1714,1272.7054,597.3238,0.00300846,0.00077873,0.762460,0.00158077,0.00261875,-0.00156975,-0.00260773,0.00151410,0.00255690,-0.00150296,-0.00254577,-81.1458,-4.4115,-29.0590,16.46286960,44.11538687,1272.7054
4.270000,4393445.003067,4259832.892124,1796273.676363,-33.326870,-31.027164,257.219359,0.99833582,0.00256285,0.05759784,0.00123093,-0.00439285,-0.01654036,-0.00242527,11.1708,1272.9989,599.9202,0.00308922,0.00078743,0.762219,0.00158077,0.00261875,-0.00156975,-0.00260773,0.00153608,0.00257729,-0.00152498,-0.00256620,-80.8894,-4.4784,-29.6943,16.46289306,44.11538696,1272.9989
4.280000,4393444.669623,4259832.581654,1796276.248043,-33.361844,-31.066832,257.116616,0.99834050,0.00254004,0.05751795,0.00121980,-0.00436053,-0.01561797,-0.00247290,11.1703,1273.2917,602.5158,0.00318643,0.00079778,0.761973,0.00158077,0.00261875,-0.00156975,-0.00260773,0.00155081,0.00259096,-0.00153974,-0.00257989,-90.5822,-4.5563,-30.4367,16.46291652,44.11538704,1273.2917
