time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
2.490000,4393498.815510,4259881.999679,1795873.191434,-13.639494,-10.617803,166.856107,0.99396819,0.01956002,0.10768954,0.00689941,-0.01551589,-0.04475550,0.00519977,11.7692,1229.3349,196.2411,0.03172041,-0.00565678,0.486928,0.01704810,0.01145552,-0.01712770,-0.01153512,0.02530980,0.01821432,-0.02532756,-0.01823208,910.1984,12.3482,-106.4053,16.45924531,44.11536624,1229.3349
2.500000,4393498.678800,4259881.893389,1795874.863740,-13.702526,-10.640346,167.603705,0.99399213,0.01948925,0.10747941,0.00692804,-0.01448600,-0.03919779,0.00472597,11.7648,1229.6421,197.8861,0.03112355,-0.00560351,0.489121,0.01704810,0.01145552,-0.01712770,-0.01153512,0.02432504,0.01739873,-0.02435595,-0.01742965,909.6143,12.3921,-104.9439,16.45926017,44.11536642,1229.6421
2.510000,4393498.541458,4259881.786870,1795876.543480,-13.766087,-10.663554,168.345529,0.99401348,0.01942331,0.10729204,0.00695383,-0.01338824,-0.03564957,0.00410841,11.7605,1229.9508,199.5383,0.03060293,-0.00554669,0.491310,0.01704810,0.01145552,-0.01712770,-0.01153512,0.02341531,0.01664103,-0.02345831,-0.01668403,899.1954,12.4166,-103.7191,16.45927510,44.11536659,1229.9508
2.520000,4393498.403474,4259881.680114,1795878.230678,-13.830637,-10.687603,169.094041,0.99403293,0.01936240,0.10712126,0.00697632,-0.01228220,-0.03257256,0.00351175,11.7562,1230.2611,201.1979,0.03013734,-0.00548492,0.493482,0.01704810,0.01145552,-0.01712770,-0.01153512,0.02297486,0.01627381,-0.02302370,-0.01632266,908.3259,12.3885,-103.0040,16.45929010,44.11536677,1230.2611
2.530000,4393498.264845,4259881.573117,1795879.925332,-13.895147,-10.711843,169.836766,0.99405051,0.01930653,0.10696682,0.00699587,-0.01120047,-0.02912174,0.00303409,11.7518,1230.5729,202.8648,0.02970937,-0.00541745,0.495675,0.01704810,0.01145552,-0.01712770,-0.01153512,0.02279715,0.01612559,-0.02284836,-0.01617679,907.7344,12.3231,-102.6011,16.45930516,44.11536695,1230.5729
2.540000,4393498.125568,4259881.465874,1795881.627412,-13.960322,-10.736827,170.577755,0.99406696,0.01925582,0.10682189,0.00701222,-0.01005852,-0.02879235,0.00238947,11.7475,1230.8861,204.5391,0.02931903,-0.00534561,0.497850,0.01704810,0.01145552,-0.01712770,-0.01153512,0.02168120,0.01519036,-0.02174356,-0.01525272,907.1450,12.3126,-101.4744,16.45932029,44.11536714,1230.8861
2.550000,4393497.985636,4259881.358377,1795883.336886,-14.026123,-10.762541,171.317150,0.99408394,0.01921057,0.10667115,0.00702426,-0.00886257,-0.03149659,0.00160362,11.7432,1231.2009,206.2206,0.02895522,-0.00526876,0.500021,0.01704810,0.01145552,-0.01712770,-0.01153512,0.02060204,0.01428580,-0.02067505,-0.01435882,896.7228,12.2822,-100.4327,16.45933548,44.11536733,1231.2009
2.560000,4393497.845041,4259881.250618,1795885.053753,-14.092903,-10.789282,172.056173,0.99410343,0.01917091,0.10649608,0.00703038,-0.00767304,-0.03861127,0.00045767,11.7389,1231.5171,207.9094,0.02858670,-0.00518545,0.502187,0.01497959,0.00954321,-0.01511339,-0.00967702,0.01911821,0.01309487,-0.01919574,-0.01317240,896.1317,12.2890,-99.0454,16.45935074,44.11536752,1231.5171
2.570000,4393497.703773,4259881.142587,1795886.778009,-14.160622,-10.817088,172.794900,0.99412745,0.01913671,0.10627794,0.00702874,-0.00651950,-0.04885655,-0.00092288,11.7346,1231.8349,209.6055,0.02817801,-0.00509299,0.504353,0.01497959,0.00954321,-0.01511339,-0.00967702,0.01794257,0.01216256,-0.01802152,-0.01224151,895.5385,12.2421,-97.7889,16.45936607,44.11536771,1231.8349
2.580000,4393497.561825,4259881.034273,1795888.509650,-14.229118,-10.845931,173.533345,0.99415696,0.01910778,0.10600742,0.00701877,-0.00541008,-0.05970494,-0.00224527,11.7303,1232.1540,211.3089,0.02769118,-0.00498873,0.506518,0.01497959,0.00954321,-0.01511339,-0.00967702,0.01739071,0.01172609,-0.01747011,-0.01180550,894.9429,12.0947,-96.8190,16.45938146,44.11536790,1232.1540
2.590000,4393497.419188,4259880.925664,1795890.248674,-14.298415,-10.875938,174.271438,0.99419184,0.01908397,0.10568523,0.00700121,-0.00434608,-0.06965926,-0.00333559,11.7260,1232.4746,213.0195,0.02710664,-0.00487234,0.508683,0.01497959,0.00954321,-0.01511339,-0.00967702,0.01717100,0.01155252,-0.01725054,-0.01163206,894.3452,11.8729,-95.8187,16.45939692,44.11536810,1232.4746
2.600000,4393497.275856,4259880.816750,1795891.995050,-14.368177,-10.907035,175.002254,0.99423137,0.01906517,0.10531771,0.00697759,-0.00332668,-0.07795070,-0.00410772,11.7217,1232.7966,214.7375,0.02642638,-0.00474567,0.510847,0.01497959,0.00954321,-0.01511339,-0.00967702,0.01709040,0.01148889,-0.01716998,-0.01156848,893.7452,11.6010,-94.6167,16.45941244,44.11536830,1232.7966
2.610000,4393497.131819,4259880.707517,1795893.748747,-14.439406,-10.939930,175.738385,0.99427450,0.01905126,0.10491411,0.00694980,-0.00235045,-0.08417550,-0.00452155,11.7175,1233.1200,216.4627,0.02566549,-0.00461193,0.512991,0.01304987,0.00848283,-0.01319028,-0.00862324,0.01706225,0.01146668,-0.01714184,-0.01154628,883.1957,11.2959,-93.1654,16.45942803,44.11536850,1233.1200
2.620000,4393496.987065,4259880.597947,1795895.509788,-14.511470,-10.974320,176.468544,0.99432004,0.01904215,0.10448524,0.00691990,-0.00141570,-0.08811126,-0.00456129,11.7132,1233.4448,218.1951,0.02484208,-0.00447432,0.515150,0.01304987,0.00848283,-0.01319028,-0.00862324,0.01705273,0.01145918,-0.01713233,-0.01153878,892.4208,10.9723,-91.4976,16.45944369,44.11536870,1233.4448
2.630000,4393496.841585,4259880.488025,1795897.278116,-14.584757,-11.010482,177.196970,0.99436673,0.01903777,0.10404274,0.00688998,-0.00052083,-0.08964795,-0.00422748,11.7089,1233.7710,219.9347,0.02398061,-0.00433688,0.517293,0.01304987,0.00848283,-0.01319028,-0.00862324,0.01704959,0.01145670,-0.01712919,-0.01153630,881.9915,10.6421,-89.6592,16.45945940,44.11536891,1233.7710
2.640000,4393496.695366,4259880.377731,1795899.053727,-14.659415,-11.048512,177.925048,0.99441329,0.01903801,0.10359861,0.00686215,0.00033578,-0.08875706,-0.00353266,11.7047,1234.0985,221.6816,0.02310461,-0.00420322,0.519432,0.01304987,0.00848283,-0.01319028,-0.00862324,0.01704857,0.01145590,-0.01712818,-0.01153550,881.3895,10.3179,-87.7214,16.45947519,44.11536912,1234.0985
2.650000,4393496.548390,4259880.267046,1795900.836615,-14.735799,-11.088751,178.651254,0.99445925,0.01904332,0.10315712,0.00683789,0.00135834,-0.08856137,-0.00262094,11.7004,1234.4273,223.4357,0.02223829,-0.00407693,0.521570,0.01304987,0.00848283,-0.01319028,-0.00862324,0.01631317,0.01077607,-0.01641204,-0.01087494,880.7853,10.0403,-85.0346,16.45949104,44.11536933,1234.4273
2.660000,4393496.400643,4259880.155948,1795902.626751,-14.814040,-11.131244,179.377103,0.99450497,0.01905464,0.10271463,0.00681804,0.00254263,-0.08913278,-0.00152272,11.6962,1234.7573,225.1970,0.02139374,-0.00396062,0.523703,0.01304987,0.00848283,-0.01319028,-0.00862324,0.01557391,0.01009265,-0.01569215,-0.01021088,870.3537,9.7894,-82.3567,16.45950695,44.11536955,1234.7573
2.670000,4393496.252105,4259880.044415,1795904.424128,-14.893643,-11.175562,180.098372,0.99455042,0.01907260,0.10227121,0.00680357,0.00377798,-0.08890009,-0.00020971,11.6920,1235.0887,226.9654,0.02056329,-0.00385605,0.525837,0.01304987,0.00848283,-0.01319028,-0.00862324,0.01521068,0.00975685,-0.01533843,-0.00988460,879.4457,9.5566,-80.0474,16.45952293,44.11536976,1235.0887
2.680000,4393496.102762,4259879.932429,1795906.228744,-14.975201,-11.221975,180.824783,0.99459496,0.01909737,0.10183305,0.00679564,0.00500196,-0.08697732,0.00131384,11.6877,1235.4212,228.7411,0.01974570,-0.00376514,0.527957,0.01139706,0.00751299,-0.01155892,-0.00767485,0.01506322,0.00962053,-0.01519483,-0.00975214,878.9667,9.3548,-77.9408,16.45953898,44.11536998,1235.4212
2.690000,4393495.952598,4259879.819971,1795908.040595,-15.057757,-11.269781,181.543905,0.99463765,0.01912884,0.10140937,0.00679543,0.00618890,-0.08304605,0.00301703,11.6835,1235.7549,230.5240,0.01895119,-0.00368959,0.530094,0.01139706,0.00751299,-0.01155892,-0.00767485,0.01500854,0.00956998,-0.01514159,-0.00970302,878.3538,9.1967,-75.9568,16.45955509,44.11537020,1235.7549
2.700000,4393495.801598,4259879.707026,1795909.859649,-15.142596,-11.319662,182.268174,0.99467811,0.01916677,0.10100411,0.00680203,0.00735612,-0.07954243,0.00414889,11.6792,1236.0898,232.3140,0.01819868,-0.00363133,0.532210,0.01139706,0.00751299,-0.01155892,-0.00767485,0.01430356,0.00917538,-0.01443946,-0.00931128,867.9201,9.2585,-73.5135,16.45957126,44.11537042,1236.0898
2.710000,4393495.649740,4259879.593572,1795911.685957,-15.229246,-11.371236,182.992021,0.99471663,0.01921074,0.10061495,0.00681249,0.00850132,-0.07656716,0.00467268,11.6750,1236.4259,234.1113,0.01749656,-0.00358707,0.534342,0.01139706,0.00751299,-0.01155892,-0.00767485,0.01360747,0.00879043,-0.01374590,-0.00892886,876.9996,9.3657,-71.2042,16.45958750,44.11537065,1236.4259
2.720000,4393495.497008,4259879.479596,1795913.519488,-15.317311,-11.424211,183.714076,0.99475322,0.01926041,0.10024221,0.00682467,0.00961092,-0.07295331,0.00493909,11.6707,1236.7630,235.9158,0.01683969,-0.00355080,0.536473,0.01139706,0.00751299,-0.01155892,-0.00767485,0.01326647,0.00860224,-0.01340612,-0.00874189,866.6868,9.4105,-69.3062,16.45960381,44.11537088,1236.7630
2.730000,4393495.343391,4259879.365085,1795915.360209,-15.406364,-11.478272,184.431545,0.99478743,0.01931546,0.09989061,0.00683790,0.01067835,-0.06809311,0.00515175,11.6665,1237.1013,237.7274,0.01622661,-0.00351853,0.538600,0.01139706,0.00751299,-0.01155892,-0.00767485,0.01312821,0.00852600,-0.01326835,-0.00866614,865.9382,9.4166,-67.6877,16.45962018,44.11537111,1237.1013
2.740000,4393495.188877,4259879.250027,1795917.208117,-15.496540,-11.533452,185.148575,0.99481862,0.01937564,0.09956675,0.00685229,0.01170201,-0.06183268,0.00539556,11.6623,1237.4406,239.5463,0.01566539,-0.00348893,0.540714,0.00741662,0.00484583,-0.00765808,-0.00508730,0.01307698,0.00849776,-0.01321730,-0.00863808,875.1433,9.4082,-66.2787,16.45963661,44.11537134,1237.4406
2.750000,4393495.033457,4259879.134413,1795919.063180,-15.587571,-11.589509,185.863860,0.99484616,0.01944069,0.09927738,0.00686821,0.01268250,-0.05425719,0.00569757,11.6580,1237.7810,241.3723,0.01516753,-0.00346189,0.542827,0.00741662,0.00484583,-0.00765808,-0.00508730,0.01305897,0.00848784,-0.01319936,-0.00862823,864.7010,9.3992,-65.0808,16.45965311,44.11537157,1237.7810
2.760000,4393494.877121,4259879.018233,1795920.925421,-15.679800,-11.646575,186.584406,0.99486947,0.01951040,0.09902857,0.00688611,0.01362133,-0.04556779,0.00606070,11.6538,1238.1224,243.2055,0.01474536,-0.00343785,0.544935,0.00741662,0.00484583,-0.00765808,-0.00508730,0.01305286,0.00848447,-0.01319327,-0.00862488,864.0806,9.3966,-64.1232,16.45966968,44.11537181,1238.1224
2.770000,4393494.719859,4259878.901480,1795922.794839,-15.772568,-11.704116,187.299021,0.99488867,0.01958468,0.09881956,0.00690478,0.01460947,-0.03830601,0.00588734,11.6496,1238.4649,245.0459,0.01440891,-0.00341724,0.547060,0.00741662,0.00484583,-0.00765808,-0.00508730,0.01246348,0.00813871,-0.01261152,-0.00828675,863.4532,9.5454,-62.9119,16.45968631,44.11537204,1238.4649
2.780000,4393494.561666,4259878.784148,1795924.671401,-15.866108,-11.762218,188.013300,0.99490455,0.01966355,0.09864264,0.00692138,0.01564582,-0.03272830,0.00518096,11.6454,1238.8084,246.8935,0.01415820,-0.00339719,0.549167,0.00741662,0.00484583,-0.00765808,-0.00508730,0.01187221,0.00779179,-0.01202791,-0.00794749,862.9610,9.6951,-61.9782,16.45970300,44.11537228,1238.8084
2.790000,4393494.402535,4259878.666234,1795926.555104,-15.960040,-11.820612,188.727260,0.99491774,0.01974699,0.09849193,0.00693396,0.01668245,-0.02784006,0.00427164,11.6411,1239.1528,248.7482,0.01397571,-0.00337225,0.551274,0.00741662,0.00484583,-0.00765808,-0.00508730,0.01158179,0.00762138,-0.01174125,-0.00778085,862.2021,9.7533,-61.5529,16.45971976,44.11537253,1239.1528
2.800000,4393494.242465,4259878.547735,1795928.445945,-16.054091,-11.879116,189.440945,0.99492846,0.01983491,0.09836532,0.00694198,0.01769282,-0.02311588,0.00336582,11.6369,1239.4983,250.6101,0.01384709,-0.00333921,0.553380,0.00741662,0.00484583,-0.00765808,-0.00508730,0.01146391,0.00755221,-0.01162490,-0.00771321,861.5735,9.7389,-61.4730,16.45973659,44.11537277,1239.4983
2.810000,4393494.081456,4259878.428653,1795930.343894,-16.147520,-11.937238,190.147374,0.99493677,0.01992719,0.09826234,0.00694574,0.01866658,-0.01840940,0.00256843,11.6327,1239.8447,252.4791,0.01376635,-0.00329742,0.555485,0.00741662,0.00484583,-0.00765808,-0.00508730,0.01142020,0.00752657,-0.01158176,-0.00768813,860.9430,9.6732,-61.6305,16.45975347,44.11537302,1239.8447
2.820000,4393493.919513,4259878.308990,1795932.248919,-16.241136,-11.995493,190.859089,0.99494268,0.02002369,0.09818281,0.00694593,0.01960094,-0.01375369,0.00193315,11.6285,1240.1921,254.3553,0.01373184,-0.00324781,0.557569,0.00741662,0.00484583,-0.00765808,-0.00508730,0.01140483,0.00751755,-0.01156659,-0.00767931,850.4979,9.5695,-61.9761,16.45977043,44.11537327,1240.1921
2.830000,4393493.756632,4259878.188742,1795934.161046,-16.335070,-12.054015,191.566333,0.99494775,0.02012500,0.09811113,0.00694005,0.02084518,-0.01531393,0.00029343,11.6243,1240.5405,256.2385,0.01374129,-0.00319171,0.559668,0.00423062,0.00245021,-0.00443923,-0.00265883,0.00998510,0.00656668,-0.01017522,-0.00675679,859.6836,9.7226,-61.0741,16.45978744,44.11537352,1240.5405
2.840000,4393493.592806,4259878.067905,1795936.080272,-16.429950,-12.113303,192.277353,0.99495503,0.02023237,0.09801644,0.00692246,0.02238888,-0.02308198,-0.00229939,11.6201,1240.8899,258.1289,0.01376953,-0.00312392,0.561755,0.00423062,0.00245021,-0.00443923,-0.00265883,0.00856101,0.00561258,-0.00877960,-0.00583117,859.0522,9.8295,-60.2419,16.45980452,44.11537377,1240.8899
2.850000,4393493.428031,4259877.946474,1795938.006592,-16.524935,-12.172976,192.986662,0.99496672,0.02034667,0.09787631,0.00688960,0.02403882,-0.03366315,-0.00513599,11.6159,1241.2402,260.0264,0.01375388,-0.00303479,0.563853,0.00423062,0.00245021,-0.00443923,-0.00265883,0.00786153,0.00514393,-0.00809410,-0.00537650,848.5977,9.7048,-59.9983,16.45982167,44.11537403,1241.2402
2.860000,4393493.262306,4259877.824443,1795939.940005,-16.620145,-12.233337,193.697144,0.99498365,0.02046821,0.09768211,0.00684120,0.02568612,-0.04488498,-0.00776414,11.6117,1241.5915,261.9310,0.01364763,-0.00291958,0.565946,0.00423062,0.00245021,-0.00443923,-0.00265883,0.00757762,0.00495371,-0.00781586,-0.00519195,847.9604,9.3914,-59.8422,16.45983888,44.11537428,1241.5915
2.870000,4393493.095627,4259877.701804,1795941.880534,-16.715559,-12.294601,194.407200,0.99500579,0.02059702,0.09743353,0.00677889,0.02728588,-0.05558201,-0.00994498,11.6075,1241.9438,263.8427,0.01343346,-0.00277900,0.568043,0.00423062,0.00245021,-0.00443923,-0.00265883,0.00747235,0.00488318,-0.00771270,-0.00512353,857.1363,8.9393,-59.4553,16.45985615,44.11537454,1241.9438
2.880000,4393492.927994,4259877.578547,1795943.828148,-16.811377,-12.357117,195.116959,0.99503267,0.02073305,0.09713478,0.00670533,0.02882289,-0.06509421,-0.01155272,11.6033,1242.2970,265.7615,0.01311233,-0.00261706,0.570139,0.00423062,0.00245021,-0.00443923,-0.00265883,0.00743534,0.00485838,-0.00767643,-0.00509947,846.5403,8.3846,-58.7134,16.45987349,44.11537481,1242.2970
2.890000,4393492.759398,4259877.454656,1795945.782872,-16.907915,-12.421265,195.827753,0.99506355,0.02087622,0.09679276,0.00662370,0.03029397,-0.07299918,-0.01252087,11.5991,1242.6511,267.6875,0.01269469,-0.00243937,0.572234,0.00416734,0.00226558,-0.00442175,-0.00251998,0.00742277,0.00484995,-0.00766411,-0.00509130,855.7108,7.7569,-57.5993,16.45989089,44.11537507,1242.6511
2.900000,4393492.589833,4259877.330116,1795947.744701,-17.005254,-12.487230,196.538130,0.99509752,0.02102647,0.09641614,0.00653750,0.03170009,-0.07900575,-0.01282033,11.5949,1243.0062,269.6206,0.01219626,-0.00225233,0.574333,0.00416734,0.00226558,-0.00442175,-0.00251998,0.00741860,0.00484716,-0.00766003,-0.00508859,855.2002,7.0832,-56.1477,16.45990836,44.11537534,1243.0062
2.910000,4393492.419292,4259877.204907,1795949.713605,-17.103112,-12.554895,197.242448,0.99513356,0.02118374,0.09601481,0.00645028,0.03304360,-0.08291801,-0.01245111,11.5906,1243.3622,271.5608,0.01163626,-0.00206269,0.576431,0.00416734,0.00226558,-0.00442175,-0.00251998,0.00741725,0.00484626,-0.00765870,-0.00508771,854.4114,6.3905,-54.4184,16.45992589,44.11537560,1243.3622
2.920000,4393492.247762,4259877.079007,1795951.689548,-17.202847,-12.625315,197.944710,0.99517195,0.02134747,0.09558547,0.00636339,0.03417196,-0.09022578,-0.01221566,11.5865,1243.7190,273.5082,0.01103623,-0.00187725,0.578513,0.00416734,0.00226558,-0.00442175,-0.00251998,0.00628463,0.00399465,-0.00651441,-0.00422444,853.9030,5.8904,-51.1715,16.45994349,44.11537587,1243.7190
2.930000,4393492.075226,4259876.952389,1795953.672497,-17.304674,-12.698697,198.644943,0.99521426,0.02151665,0.09511161,0.00627584,0.03509369,-0.10075928,-0.01213605,11.5823,1244.0768,275.4626,0.01039591,-0.00169775,0.580589,0.00416734,0.00226558,-0.00442175,-0.00251998,0.00514601,0.00313851,-0.00536406,-0.00335656,843.3023,5.4060,-47.7148,16.45996115,44.11537615,1244.0768
2.940000,4393491.901661,4259876.825023,1795955.662445,-17.408530,-12.775042,199.344606,0.99526121,0.02169055,0.09458517,0.00618773,0.03589867,-0.11129222,-0.01182062,11.5781,1244.4353,277.4241,0.00968338,-0.00152271,0.582660,0.00416734,0.00226558,-0.00442175,-0.00251998,0.00458655,0.00271784,-0.00479883,-0.00293012,842.6541,4.8347,-44.6049,16.45997887,44.11537642,1244.4353
2.950000,4393491.727046,4259876.696876,1795957.659415,-17.515033,-12.854836,200.050692,0.99531223,0.02186884,0.09401112,0.00610091,0.03663892,-0.11981704,-0.01105875,11.5739,1244.7946,279.3927,0.00888133,-0.00135291,0.584731,0.00416734,0.00226558,-0.00442175,-0.00251998,0.00435943,0.00254707,-0.00456937,-0.00275701,842.1444,4.2209,-41.4725,16.45999666,44.11537669,1244.7946
2.960000,4393491.551355,4259876.567917,1795959.663429,-17.623416,-12.937582,200.751989,0.99536607,0.02205139,0.09340188,0.00601806,0.03733774,-0.12535156,-0.00978980,11.5697,1245.1547,281.3684,0.00799981,-0.00119187,0.586822,0.00319586,0.00227381,-0.00343156,-0.00250952,0.00427521,0.00248374,-0.00448429,-0.00269282,851.1574,3.6116,-38.1257,16.46001451,44.11537697,1245.1547
2.970000,4393491.374569,4259876.438114,1795961.674452,-17.734057,-13.023526,201.451158,0.99542115,0.02223815,0.09277336,0.00594201,0.03800484,-0.12747420,-0.00803462,11.5655,1245.5154,283.3512,0.00706525,-0.00104437,0.588900,0.00319586,0.00227381,-0.00343156,-0.00250952,0.00424560,0.00246148,-0.00445437,-0.00267025,850.5003,3.0414,-34.5530,16.46003243,44.11537725,1245.5154
2.980000,4393491.196663,4259876.307433,1795963.692478,-17.847556,-13.113060,202.153883,0.99547586,0.02242968,0.09214230,0.00587569,0.03887169,-0.12628333,-0.00573098,11.5613,1245.8769,285.3411,0.00611036,-0.00091512,0.590973,0.00319586,0.00227381,-0.00343156,-0.00250952,0.00421306,0.00238830,-0.00443799,-0.00261324,840.1732,2.5073,-30.7936,16.46005041,44.11537753,1245.8769
2.990000,4393491.017610,4259876.175841,1795965.717528,-17.963716,-13.205912,202.857406,0.99552865,0.02262710,0.09152499,0.00582189,0.03993194,-0.12185818,-0.00297043,11.5571,1246.2390,287.3382,0.00516909,-0.00080899,0.593058,0.00076444,0.00108033,-0.00097563,-0.00129152,0.00418711,0.00231982,-0.00442838,-0.00256109,839.5105,2.0632,-27.0229,16.46006845,44.11537781,1246.2390
3.000000,4393490.837381,4259876.043305,1795967.749624,-18.082481,-13.301828,203.561649,0.99557808,0.02283110,0.09093727,0.00578276,0.04105969,-0.11431111,0.00007026,11.5529,1246.6016,289.3424,0.00427393,-0.00073049,0.595147,0.00076444,0.00108033,-0.00097563,-0.00129152,0.00417492,0.00228658,-0.00442421,-0.00253588,848.6547,1.7461,-23.3990,16.46008656,44.11537809,1246.6016
3.010000,4393490.655952,4259875.909796,1795969.788758,-18.203597,-13.400378,204.265230,0.99562283,0.02304186,0.09039399,0.00575963,0.04218416,-0.10392523,0.00323155,11.5487,1246.9648,291.3537,0.00345553,-0.00068261,0.597239,0.00076444,0.00108033,-0.00097563,-0.00129152,0.00417006,0.00227316,-0.00442262,-0.00252572,847.9850,1.5646,-20.0442,16.46010474,44.11537838,1246.9648
3.020000,4393490.473302,4259875.775290,1795971.834926,-18.326845,-13.501124,204.968153,0.99566180,0.02325923,0.08990827,0.00575308,0.04327881,-0.09111816,0.00637413,11.5445,1247.3286,293.3723,0.00274199,-0.00066663,0.599331,0.00076444,0.00108033,-0.00097563,-0.00129152,0.00416828,0.00226820,-0.00442204,-0.00252196,847.3133,1.5215,-17.0783,16.46012298,44.11537866,1247.3286
3.030000,4393490.289409,4259875.639768,1795973.888119,-18.451787,-13.603449,205.668882,0.99569408,0.02348294,0.08949098,0.00576298,0.04434131,-0.07639047,0.00937466,11.5403,1247.6928,295.3980,0.00215727,-0.00068232,0.601421,0.00076444,0.00108033,-0.00097563,-0.00129152,0.00416765,0.00226646,-0.00442184,-0.00252065,846.5352,1.6141,-14.6259,16.46014128,44.11537895,1247.6928
3.040000,4393490.104261,4259875.503217,1795975.948302,-18.578208,-13.706888,206.369045,0.99571906,0.02371270,0.08915023,0.00578857,0.04536980,-0.06034245,0.01211473,11.5360,1248.0575,297.4310,0.00172023,-0.00072816,0.603506,-0.00180433,-0.00083750,0.00160473,0.00063790,0.00416744,0.00226587,-0.00442178,-0.00252020,835.8978,1.8385,-12.7736,16.46015965,44.11537924,1248.0575
3.050000,4393489.917840,4259875.365628,1795978.015498,-18.706133,-13.810943,207.070005,0.99573663,0.02394768,0.08888834,0.00582568,0.04626606,-0.04472658,0.01340749,11.5318,1248.4226,299.4711,0.00144389,-0.00080142,0.605591,-0.00180433,-0.00083750,0.00160473,0.00063790,0.00382214,0.00226860,-0.00406988,-0.00251633,844.8731,2.4422,-11.3331,16.46017808,44.11537952,1248.4226
3.060000,4393489.730135,4259875.226999,1795980.089700,-18.834854,-13.914876,207.768908,0.99574725,0.02418661,0.08870171,0.00586693,0.04703493,-0.03019145,0.01320073,11.5276,1248.7881,301.5184,0.00133028,-0.00089188,0.607678,-0.00180433,-0.00083750,0.00160473,0.00063790,0.00347497,0.00227147,-0.00371604,-0.00251255,844.0347,3.1269,-10.5891,16.46019658,44.11537981,1248.7881
3.070000,4393489.541142,4259875.087333,1795982.170875,-18.963888,-14.018311,208.467414,0.99575150,0.02442848,0.08858504,0.00590622,0.04773339,-0.01675734,0.01207536,11.5234,1249.1541,303.5729,0.00136839,-0.00098448,0.609759,-0.00370953,-0.00237142,0.00351608,0.00217797,0.00330438,0.00227290,-0.00354218,-0.00251069,833.2411,3.6911,-10.6485,16.46021515,44.11538011,1249.1541
3.080000,4393489.350854,4259874.946633,1795984.259046,-19.093463,-14.121275,209.165367,0.99575093,0.02467214,0.08852192,0.00593605,0.04826076,-0.00885141,0.00900322,11.5192,1249.5204,305.6345,0.00154355,-0.00106765,0.611840,-0.00370953,-0.00237142,0.00351608,0.00217797,0.00237109,0.00184936,-0.00259885,-0.00207711,842.2033,4.4743,-10.4217,16.46023377,44.11538040,1249.5204
3.090000,4393489.159270,4259874.804909,1795986.354180,-19.223184,-14.223603,209.862896,0.99574812,0.02491616,0.08848443,0.00594676,0.04863646,-0.00668976,0.00425576,11.5150,1249.8871,307.7033,0.00182342,-0.00112626,0.613919,-0.00370953,-0.00237142,0.00351608,0.00217797,0.00147658,0.00142310,-0.00169507,-0.00164159,831.6960,5.1178,-10.7180,16.46025247,44.11538069,1249.8871
3.100000,4393488.966391,4259874.662164,1795988.456303,-19.352508,-14.325231,210.561520,0.99574520,0.02515960,0.08844944,0.00593194,0.04894200,-0.00810293,-0.00116940,11.5108,1250.2543,309.7793,0.00214954,-0.00114296,0.615996,-0.00370953,-0.00237142,0.00351608,0.00217797,0.00104062,0.00121361,-0.00125464,-0.00142763,840.6502,5.3844,-11.7836,16.46027122,44.11538099,1250.2543
3.110000,4393488.772226,4259874.518408,1795990.565381,-19.480398,-14.425780,211.254129,0.99574346,0.02540216,0.08840257,0.00588958,0.04922265,-0.01171389,-0.00659310,11.5066,1250.6218,311.8624,0.00247241,-0.00110779,0.618077,-0.00370953,-0.00237142,0.00351608,0.00217797,0.00086424,0.00112857,-0.00107645,-0.00134077,839.6447,5.3070,-13.1705,16.46029005,44.11538129,1250.6218
3.120000,4393488.576784,4259874.373648,1795992.681412,-19.607574,-14.526134,211.950556,0.99574369,0.02564393,0.08833467,0.00582049,0.04949772,-0.01677848,-0.01159398,11.5024,1250.9898,313.9526,0.00276224,-0.00101903,0.620140,-0.00286966,-0.00226512,0.00268326,0.00207872,0.00079896,0.00109703,-0.00101050,-0.00130857,838.7901,4.9333,-14.5660,16.46030893,44.11538159,1250.9898
3.130000,4393488.380074,4259874.227882,1795994.804391,-19.734507,-14.627067,212.646590,0.99574765,0.02588490,0.08822593,0.00572505,0.04970770,-0.02831638,-0.01667061,11.4982,1251.3582,316.0500,0.00300093,-0.00088014,0.622214,-0.00286966,-0.00226512,0.00268326,0.00207872,-0.00013682,0.00040441,-0.00007037,-0.00061160,828.2716,4.4894,-14.5207,16.46032789,44.11538189,1251.3582
3.140000,4393488.182095,4259874.081103,1795996.934313,-19.860979,-14.728840,213.337812,0.99575806,0.02612498,0.08804533,0.00560267,0.04985753,-0.04578717,-0.02158835,11.4940,1251.7270,318.1545,0.00315505,-0.00069334,0.624287,-0.00286966,-0.00226512,0.00268326,0.00207872,-0.00106252,-0.00028467,0.00085955,0.00008170,837.2087,3.8074,-14.1147,16.46034690,44.11538219,1251.7270
