time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
3.180000,4393470.573073,4259853.002746,1796100.640586,-37.250484,-36.440184,275.090597,0.99802647,-0.03780955,0.05010420,0.00178240,-0.06571467,-0.03705828,-0.00162335,11.1304,1255.0071,424.6517,0.00027489,-0.00061670,0.814195,-0.00019580,-0.00059265,0.00006445,0.00046130,0.00016294,0.00017249,-0.00072710,0.00075779,916.9761,3.2451,-3.4274,16.46130932,44.11535559,1255.0071
3.190000,4393470.199680,4259852.637501,1796103.395424,-37.428143,-36.608792,275.876189,0.99802319,-0.03814011,0.04991818,0.00179709,-0.06657693,-0.03706384,-0.00196348,11.1250,1255.2870,427.4328,0.00024021,-0.00061604,0.816569,-0.00019580,-0.00059265,0.00006445,0.00046130,0.00014396,0.00016235,-0.00070822,0.00076847,923.6960,3.2720,-3.0946,16.46133445,44.11535557,1255.2870
3.200000,4393469.824516,4259852.270576,1796106.158056,-37.604343,-36.775940,276.647646,0.99801958,-0.03847499,0.04973247,0.00181033,-0.06741649,-0.03690187,-0.00227981,11.1197,1255.5667,430.2222,0.00020508,-0.00061219,0.818956,-0.00019580,-0.00059265,0.00006445,0.00046130,0.00012920,0.00015452,-0.00069368,0.00077679,917.4474,3.2769,-2.7587,16.46135966,44.11535555,1255.5667
3.210000,4393469.447589,4259851.901978,1796108.928396,-37.781056,-36.943594,277.419449,0.99801564,-0.03881409,0.04954726,0.00182229,-0.06823792,-0.03683915,-0.00254991,11.1143,1255.8463,433.0197,0.00017095,-0.00060524,0.821300,-0.00024375,-0.00059636,0.00011000,0.00046262,0.00009940,0.00013142,-0.00066315,0.00079957,899.1461,3.2638,-2.3652,16.46138494,44.11535553,1255.8463
3.220000,4393469.068901,4259851.531709,1796111.706392,-37.956548,-37.110078,278.178767,0.99801141,-0.03915729,0.04936168,0.00183326,-0.06904042,-0.03702156,-0.00275472,11.1100,1256.1257,435.8254,0.00013831,-0.00059566,0.823647,-0.00024375,-0.00059636,0.00011000,0.00046262,0.00006104,0.00010014,-0.00062405,0.00083045,892.8901,3.2169,-1.9532,16.46141029,44.11535551,1256.1257
3.230000,4393468.688459,4259851.159777,1796114.491954,-38.131774,-37.276356,278.932763,0.99800693,-0.03950447,0.04917475,0.00184367,-0.06982041,-0.03735710,-0.00287149,11.1100,1256.4050,438.6390,0.00010551,-0.00058407,0.825956,-0.00024375,-0.00059636,0.00011000,0.00046262,0.00002755,0.00007312,-0.00059040,0.00085738,886.8706,3.1482,-1.5522,16.46143572,44.11535549,1256.4050
3.240000,4393468.306266,4259850.786183,1796117.285029,-38.306720,-37.442424,279.681323,0.99800224,-0.03985548,0.04898606,0.00185401,-0.07057649,-0.03771248,-0.00288527,11.1100,1256.6841,441.4606,0.00007057,-0.00057133,0.828251,-0.00024375,-0.00059636,0.00011000,0.00046262,0.00000073,0.00005182,-0.00056379,0.00087881,880.8388,3.0654,-1.1493,16.46146121,44.11535547,1256.6841
3.250000,4393467.922325,4259850.410929,1796120.085562,-38.481399,-37.608282,280.424406,0.99799732,-0.04021019,0.04879571,0.00186470,-0.07130357,-0.03801317,-0.00283257,11.1100,1256.9631,444.2901,0.00003265,-0.00055841,0.830529,-0.00035463,-0.00068578,0.00021950,0.00055065,-0.00002537,0.00003501,-0.00053804,0.00089557,874.9936,2.9875,-0.7225,16.46148678,44.11535545,1256.9631
3.260000,4393467.536639,4259850.034018,1796122.893498,-38.655828,-37.773926,281.161972,0.99799215,-0.04056840,0.04860415,0.00187598,-0.07199680,-0.03819174,-0.00274133,11.1100,1257.2418,447.1274,-0.00000800,-0.00054615,0.832792,-0.00035463,-0.00068578,0.00021950,0.00055065,-0.00004989,0.00002184,-0.00051411,0.00090857,868.7444,2.9192,-0.2731,16.46151242,44.11535543,1257.2418
3.270000,4393467.149209,4259849.655451,1796125.708783,-38.830015,-37.939350,281.894043,0.99798669,-0.04092996,0.04841220,0.00188799,-0.07265719,-0.03817601,-0.00261358,11.1100,1257.5203,449.9725,-0.00005041,-0.00053504,0.835039,-0.00035463,-0.00068578,0.00021950,0.00055065,-0.00006991,0.00001174,-0.00049480,0.00091857,862.6843,2.8577,0.1864,16.46153813,44.11535541,1257.5203
3.280000,4393466.760039,4259849.275232,1796128.531361,-39.003960,-38.104539,282.620644,0.99798090,-0.04129470,0.04822094,0.00190086,-0.07328815,-0.03792271,-0.00245116,11.1100,1257.7986,452.8253,-0.00009297,-0.00052541,0.837270,-0.00035463,-0.00068578,0.00021950,0.00055065,-0.00008564,0.00000404,-0.00047981,0.00092623,856.6167,2.8059,0.6429,16.46156391,44.11535539,1257.7986
3.290000,4393466.369131,4259848.893361,1796131.361178,-39.177677,-38.269482,283.341768,0.99797474,-0.04166248,0.04803112,0.00191467,-0.07389283,-0.03761873,-0.00227832,11.1100,1258.0767,455.6858,-0.00013354,-0.00051758,0.839486,-0.00053347,-0.00081226,0.00038904,0.00066783,-0.00010980,-0.00001229,-0.00045579,0.00094199,850.7420,2.7715,1.1224,16.46158976,44.11535537,1258.0767
3.300000,4393465.976481,4259848.509838,1796134.198215,-39.352173,-38.435136,284.064685,0.99796822,-0.04203316,0.04784267,0.00192940,-0.07447185,-0.03738346,-0.00211703,11.1100,1258.3545,458.5539,-0.00017063,-0.00051173,0.841686,-0.00053347,-0.00081226,0.00038904,0.00066783,-0.00013846,-0.00003309,-0.00042729,0.00096217,844.6622,2.7562,1.5933,16.46161568,44.11535535,1258.3545
3.310000,4393465.582093,4259848.124664,1796137.042417,-39.525410,-38.599490,284.774802,0.99796135,-0.04240663,0.04765533,0.00194498,-0.07502686,-0.03718678,-0.00197531,11.1100,1258.6321,461.4296,-0.00020439,-0.00050779,0.843891,-0.00053347,-0.00081226,0.00038904,0.00066783,-0.00016310,-0.00005088,-0.00040307,0.00097960,838.3160,2.7569,2.0240,16.46164166,44.11535533,1258.6321
3.320000,4393465.185974,4259847.737849,1796139.893692,-39.698358,-38.763480,285.479301,0.99795415,-0.04278278,0.04746902,0.00196131,-0.07556058,-0.03697766,-0.00185813,11.1100,1258.9094,464.3129,-0.00023548,-0.00050553,0.846059,-0.00053347,-0.00081226,0.00038904,0.00066783,-0.00018275,-0.00006487,-0.00038398,0.00099344,832.2266,2.7708,2.4164,16.46166772,44.11535531,1258.9094
3.330000,4393464.788126,4259847.349396,1796142.751984,-39.871065,-38.927124,286.178293,0.99794663,-0.04316144,0.04728315,0.00197814,-0.07604204,-0.03701436,-0.00181519,11.1100,1259.1864,467.2036,-0.00026415,-0.00050472,0.848211,-0.00057297,-0.00082745,0.00042756,0.00068205,-0.00021736,-0.00009042,-0.00034991,0.00101731,826.1353,2.8073,2.8421,16.46169384,44.11535529,1259.1864
3.340000,4393464.388553,4259846.959308,1796145.617239,-40.043557,-39.090427,286.871772,0.99793890,-0.04354230,0.04709616,0.00199508,-0.07645084,-0.03741575,-0.00187241,11.1100,1259.4631,470.1017,-0.00029146,-0.00050477,0.850347,-0.00057297,-0.00082745,0.00042756,0.00068205,-0.00026024,-0.00012174,-0.00030813,0.00104641,820.0420,2.8573,3.2854,16.46172003,44.11535527,1259.4631
3.350000,4393463.987256,4259846.567588,1796148.489402,-40.216109,-39.253672,287.561693,0.99793102,-0.04392505,0.04690655,0.00201174,-0.07679605,-0.03804433,-0.00200975,11.1100,1259.7395,473.0072,-0.00032041,-0.00050479,0.852467,-0.00057297,-0.00082745,0.00042756,0.00068205,-0.00029742,-0.00014835,-0.00027242,0.00107135,813.9477,2.9032,3.7263,16.46174628,44.11535526,1259.7395
3.360000,4393463.584232,4259846.174235,1796151.368454,-40.388703,-39.416855,288.247810,0.99792304,-0.04430943,0.04671361,0.00202780,-0.07709303,-0.03871646,-0.00219376,11.1100,1260.0156,475.9199,-0.00035393,-0.00050390,0.854577,-0.00057297,-0.00082745,0.00042756,0.00068205,-0.00032712,-0.00016924,-0.00024425,0.00109109,820.3197,2.9246,4.1860,16.46177260,44.11535524,1260.0156
3.370000,4393463.179482,4259845.779252,1796154.254339,-40.560868,-39.579532,288.926559,0.99791497,-0.04469523,0.04651741,0.00204306,-0.07735505,-0.03931985,-0.00241225,11.1100,1260.2914,478.8400,-0.00039326,-0.00050150,0.856676,-0.00076925,-0.00087706,0.00061193,0.00071975,-0.00035456,-0.00018705,-0.00021811,0.00110796,814.3978,2.9421,4.7037,16.46179899,44.11535522,1260.2914
3.380000,4393462.773009,4259845.382640,1796157.147004,-40.733929,-39.743019,289.607210,0.99790678,-0.04508232,0.04631854,0.00205736,-0.07759122,-0.03975192,-0.00264401,11.1100,1260.5669,481.7672,-0.00043810,-0.00049724,0.858754,-0.00076925,-0.00087706,0.00061193,0.00071975,-0.00037934,-0.00020205,-0.00019453,0.00112222,795.8071,2.9502,5.2779,16.46182544,44.11535520,1260.5669
3.390000,4393462.364804,4259844.984392,1796160.046464,-40.906815,-39.906296,290.282111,0.99789842,-0.04547057,0.04611814,0.00207068,-0.07781028,-0.03990902,-0.00285154,11.1100,1260.8419,484.7017,-0.00048705,-0.00049095,0.860838,-0.00076925,-0.00087706,0.00061193,0.00071975,-0.00039938,-0.00021380,-0.00017565,0.00113348,802.1171,2.9129,5.8788,16.46185196,44.11535519,1260.8419
3.400000,4393461.954873,4259844.584515,1796162.952628,-41.079547,-40.069414,290.951536,0.99788982,-0.04585993,0.04591775,0.00208314,-0.07801934,-0.03972897,-0.00300101,11.1100,1261.1167,487.6433,-0.00053781,-0.00048275,0.862905,-0.00076925,-0.00087706,0.00061193,0.00071975,-0.00041506,-0.00022282,-0.00016102,0.00114218,783.4681,2.8719,6.5018,16.46187854,44.11535517,1261.1167
3.410000,4393461.543214,4259844.183005,1796165.865476,-41.252390,-40.232606,291.617172,0.99788093,-0.04625026,0.04571847,0.00209468,-0.07818499,-0.03945068,-0.00321724,11.1100,1261.3910,490.5920,-0.00058727,-0.00047314,0.864957,-0.00079260,-0.00092749,0.00063398,0.00076887,-0.00044839,-0.00023549,-0.00012875,0.00115310,789.7833,2.8272,7.1581,16.46190518,44.11535515,1261.3910
3.420000,4393461.129826,4259843.779863,1796168.784953,-41.425072,-40.395613,292.277186,0.99787176,-0.04664129,0.04552038,0.00210478,-0.07827902,-0.03922971,-0.00355815,11.1100,1261.6650,493.5478,-0.00063317,-0.00046202,0.866998,-0.00079260,-0.00092749,0.00063398,0.00076887,-0.00049183,-0.00024979,-0.00008699,0.00116493,783.6058,2.7942,7.8143,16.46193189,44.11535514,1261.6650
3.430000,4393460.714713,4259843.375093,1796171.711001,-41.597534,-40.558437,292.931594,0.99786235,-0.04703271,0.04532325,0.00211298,-0.07830923,-0.03903049,-0.00395504,11.1100,1261.9386,496.5107,-0.00067535,-0.00044843,0.869023,-0.00079260,-0.00092749,0.00063398,0.00076887,-0.00052983,-0.00026176,-0.00005098,0.00117485,777.4336,2.7250,8.4214,16.46195867,44.11535512,1261.9386
3.440000,4393460.297876,4259842.968695,1796174.643566,-41.769706,-40.721079,293.580376,0.99785269,-0.04742424,0.04512713,0.00211922,-0.07829310,-0.03879243,-0.00431948,11.1100,1262.2117,499.4805,-0.00071433,-0.00043160,0.871032,-0.00079260,-0.00092749,0.00063398,0.00076887,-0.00056027,-0.00027111,-0.00002248,0.00118265,771.2676,2.6076,8.9797,16.46198550,44.11535511,1262.2117
3.450000,4393459.879320,4259842.560672,1796177.582590,-41.941542,-40.883561,294.223578,0.99784280,-0.04781565,0.04493214,0.00212392,-0.07823872,-0.03855234,-0.00454503,11.1100,1262.4845,502.4572,-0.00075020,-0.00041157,0.873025,-0.00093344,-0.00104385,0.00076130,0.00087172,-0.00058656,-0.00028419,0.00000203,0.00119419,764.8993,2.4364,9.5105,16.46201240,44.11535509,1262.4845
3.460000,4393459.459046,4259842.151024,1796180.528019,-42.113003,-41.045884,294.861241,0.99783269,-0.04820675,0.04473828,0.00212793,-0.07815745,-0.03832858,-0.00456676,11.1100,1262.7568,505.4408,-0.00078282,-0.00038937,0.875002,-0.00093344,-0.00104385,0.00076130,0.00087172,-0.00060901,-0.00029888,0.00002285,0.00120757,758.9579,2.2276,10.0076,16.46203936,44.11535508,1262.7568
3.470000,4393459.037061,4259841.739755,1796183.479796,-42.284054,-41.208017,295.493352,0.99782235,-0.04859738,0.04454561,0.00213229,-0.07806442,-0.03808940,-0.00437589,11.1100,1263.0286,508.4312,-0.00081239,-0.00036680,0.876963,-0.00093344,-0.00104385,0.00076130,0.00087172,-0.00062687,-0.00031116,0.00003926,0.00121892,752.8154,2.0091,10.4616,16.46206639,44.11535506,1263.0286
3.480000,4393458.613367,4259841.326865,1796186.437867,-42.454676,-41.369909,296.119896,0.99781178,-0.04898748,0.04435431,0.00213801,-0.07797202,-0.03780689,-0.00399742,11.1100,1263.3000,511.4284,-0.00083904,-0.00034596,0.878907,-0.00093344,-0.00104385,0.00076130,0.00087172,-0.00064079,-0.00032076,0.00005191,0.00122788,746.6825,1.8061,10.8741,16.46209347,44.11535505,1263.3000
3.490000,4393458.187968,4259840.912357,1796189.402176,-42.624912,-41.531532,296.740882,0.99780101,-0.04937687,0.04416398,0.00214586,-0.07782102,-0.03774610,-0.00350270,11.1100,1263.5709,514.4322,-0.00086260,-0.00032879,0.880836,-0.00097759,-0.00101445,0.00080553,0.00084239,-0.00066675,-0.00034174,0.00007614,0.00124637,740.3483,1.6466,11.3080,16.46212061,44.11535504,1263.5709
3.500000,4393457.760875,4259840.496240,1796192.372630,-42.793502,-41.691567,297.347239,0.99779013,-0.04976515,0.04397319,0.00215629,-0.07757916,-0.03803671,-0.00296856,11.1100,1263.8413,517.4428,-0.00088392,-0.00031665,0.882749,-0.00097759,-0.00101445,0.00080553,0.00084239,-0.00069949,-0.00036863,0.00010645,0.00127000,734.2368,1.5447,11.7467,16.46214782,44.11535502,1263.8413
3.510000,4393457.332094,4259840.078522,1796195.349139,-42.962587,-41.852027,297.953560,0.99777921,-0.05015192,0.04378047,0.00216941,-0.07726878,-0.03856189,-0.00245669,11.1100,1264.1112,520.4598,-0.00090587,-0.00031011,0.884619,-0.00097759,-0.00101445,0.00080553,0.00084239,-0.00072797,-0.00039164,0.00013245,0.00129043,715.9639,1.5131,12.1777,16.46217508,44.11535501,1264.1112
3.520000,4393456.901623,4259839.659201,1796198.331684,-43.131721,-42.012394,298.556371,0.99776830,-0.05053691,0.04358505,0.00218498,-0.07691930,-0.03915634,-0.00201922,11.1100,1264.3807,523.4833,-0.00093134,-0.00030909,0.886489,-0.00097759,-0.00101445,0.00080553,0.00084239,-0.00075075,-0.00040974,0.00015299,0.00130663,709.9142,1.5307,12.6224,16.46220240,44.11535499,1264.3807
3.530000,4393456.469460,4259839.238275,1796201.320248,-43.300953,-42.172626,299.155520,0.99775742,-0.05092007,0.04338689,0.00220232,-0.07656690,-0.03968106,-0.00178005,11.1100,1264.6496,526.5133,-0.00096178,-0.00031290,0.888349,-0.00102853,-0.00100875,0.00084339,0.00082362,-0.00077329,-0.00042020,0.00017389,0.00131589,716.3318,1.6102,13.1051,16.46222978,44.11535498,1264.6496
3.540000,4393456.035605,4259838.815750,1796204.314776,-43.470065,-42.332459,299.749179,0.99774654,-0.05130147,0.04318658,0.00222024,-0.07622978,-0.04002287,-0.00180135,11.1100,1264.9179,529.5497,-0.00099704,-0.00031997,0.890198,-0.00102853,-0.00100875,0.00084339,0.00082362,-0.00079471,-0.00042542,0.00019399,0.00132031,710.2723,1.7458,13.6376,16.46225722,44.11535497,1264.9179
3.550000,4393455.600059,4259838.391627,1796207.315213,-43.639066,-42.491913,300.337358,0.99773559,-0.05168127,0.04298518,0.00223746,-0.07591437,-0.04009884,-0.00204977,11.1100,1265.1857,532.5925,-0.00103574,-0.00032786,0.892032,-0.00102853,-0.00100875,0.00084339,0.00082362,-0.00081225,-0.00042875,0.00021034,0.00132304,704.2277,1.8846,14.2022,16.46228472,44.11535496,1265.1857
3.560000,4393455.162824,4259837.965912,1796210.321505,-43.807929,-42.651011,300.920072,0.99772453,-0.05205961,0.04278408,0.00225294,-0.07562528,-0.03987210,-0.00245772,11.1100,1265.4530,535.6416,-0.00107552,-0.00033414,0.893851,-0.00102853,-0.00100875,0.00084339,0.00082362,-0.00082604,-0.00043113,0.00022306,0.00132498,698.1987,1.9969,14.7762,16.46231227,44.11535494,1265.4530
3.570000,4393454.723906,4259837.538614,1796213.333560,-43.975536,-42.808718,301.490009,0.99771330,-0.05243652,0.04258464,0.00226583,-0.07529603,-0.03939130,-0.00300941,11.1100,1265.7197,538.6970,-0.00111354,-0.00033699,0.895653,-0.00107738,-0.00106911,0.00089332,0.00088506,-0.00084223,-0.00043224,0.00023716,0.00132431,692.1861,2.0777,15.3380,16.46233988,44.11535493,1265.7197
3.580000,4393454.283314,4259837.109739,1796216.351286,-44.142596,-42.965812,302.052600,0.99770186,-0.05281171,0.04238793,0.00227548,-0.07488922,-0.03872756,-0.00365264,11.1100,1265.9858,541.7585,-0.00114708,-0.00033499,0.897418,-0.00107738,-0.00106911,0.00089332,0.00088506,-0.00085933,-0.00043254,0.00025145,0.00132206,686.0466,2.1051,15.8533,16.46236755,44.11535492,1265.9858
3.590000,4393453.841055,4259836.679298,1796219.374594,-44.309009,-43.122311,302.607924,0.99769022,-0.05318486,0.04219469,0.00228165,-0.07443041,-0.03795087,-0.00428216,11.1100,1266.2514,544.8262,-0.00117411,-0.00032714,0.899162,-0.00107738,-0.00106911,0.00089332,0.00088506,-0.00087369,-0.00043264,0.00026321,0.00131992,667.6927,2.0664,16.2964,16.46239527,44.11535491,1266.2514
3.600000,4393453.397136,4259836.247295,1796222.403422,-44.474778,-43.278320,303.156604,0.99767836,-0.05355588,0.04200526,0.00228463,-0.07399132,-0.03715843,-0.00479363,11.1100,1266.5163,547.8998,-0.00119335,-0.00031332,0.900884,-0.00107738,-0.00106911,0.00089332,0.00088506,-0.00088506,-0.00043269,0.00027240,0.00131817,660.9640,1.9406,16.6697,16.46242304,44.11535490,1266.5163
3.610000,4393452.951568,4259835.813739,1796225.437667,-44.638456,-43.432516,303.689416,0.99766629,-0.05392492,0.04181919,0.00228530,-0.07360037,-0.03656983,-0.00509255,11.1100,1266.7806,550.9794,-0.00120432,-0.00029440,0.902588,-0.00110990,-0.00100367,0.00091116,0.00080492,-0.00089918,-0.00043978,0.00028516,0.00132371,653.4413,1.7451,17.0005,16.46245087,44.11535489,1266.7806
3.620000,4393452.504369,4259835.378646,1796228.477188,-44.801055,-43.585937,304.213695,0.99765407,-0.05429220,0.04163519,0.00228494,-0.07327211,-0.03631818,-0.00512872,11.1100,1267.0442,554.0648,-0.00120822,-0.00027225,0.904244,-0.00110990,-0.00100367,0.00091116,0.00080492,-0.00091449,-0.00045084,0.00029955,0.00133360,633.3954,1.5129,17.2634,16.46247875,44.11535488,1267.0442
3.630000,4393452.055549,4259834.942022,1796231.521919,-44.962574,-43.738583,304.729652,0.99764174,-0.05465799,0.04145166,0.00228499,-0.07301181,-0.03638863,-0.00490351,11.1100,1267.3072,557.1560,-0.00120789,-0.00024937,0.905875,-0.00110990,-0.00100367,0.00091116,0.00080492,-0.00092742,-0.00046057,0.00031166,0.00134255,626.1066,1.2576,17.4603,16.46250668,44.11535487,1267.3072
3.640000,4393451.605126,4259834.503882,1796234.571723,-45.121933,-43.889354,305.229929,0.99762934,-0.05502257,0.04126723,0.00228674,-0.07281961,-0.03670998,-0.00445602,11.1100,1267.5696,560.2527,-0.00120681,-0.00022839,0.907482,-0.00110990,-0.00100367,0.00091116,0.00080492,-0.00093768,-0.00046829,0.00032117,0.00134975,606.4202,1.0330,17.6367,16.46253467,44.11535486,1267.5696
3.650000,4393451.153113,4259834.064237,1796237.626497,-45.280296,-44.039273,305.722034,0.99761690,-0.05538604,0.04108107,0.00229090,-0.07261270,-0.03712223,-0.00397795,11.1100,1267.8313,563.3549,-0.00120789,-0.00021164,0.909043,-0.00107786,-0.00096865,0.00087922,0.00077001,-0.00094917,-0.00046657,0.00033054,0.00134634,599.1491,0.8773,17.8048,16.46256270,44.11535485,1267.8313
3.660000,4393450.699528,4259833.623104,1796240.686105,-45.436345,-44.186946,306.196679,0.99760444,-0.05574822,0.04089305,0.00229725,-0.07233871,-0.03749350,-0.00360725,11.1100,1268.0922,566.4625,-0.00121278,-0.00020014,0.910580,-0.00107786,-0.00096865,0.00087922,0.00077001,-0.00096098,-0.00045914,0.00033936,0.00133637,579.4832,0.8113,18.0050,16.46259078,44.11535484,1268.0922
3.670000,4393450.244393,4259833.180505,1796243.750374,-45.590189,-44.332420,306.654296,0.99759196,-0.05610882,0.04070351,0.00230517,-0.07201337,-0.03775747,-0.00336878,11.1100,1268.3525,569.5754,-0.00122167,-0.00019323,0.912064,-0.00107786,-0.00096865,0.00087922,0.00077001,-0.00097085,-0.00045204,0.00034650,0.00132694,560.0172,0.7943,18.2475,16.46261891,44.11535483,1268.3525
3.680000,4393449.787731,4259832.736463,1796246.819134,-45.741858,-44.475692,307.094928,0.99757944,-0.05646769,0.04051305,0.00231396,-0.07166372,-0.03787858,-0.00325451,11.1100,1268.6121,572.6933,-0.00123367,-0.00018958,0.913499,-0.00107786,-0.00096865,0.00087922,0.00077001,-0.00097864,-0.00044631,0.00035205,0.00131928,540.7488,0.8068,18.5259,16.46264709,44.11535482,1268.6121
3.690000,4393449.329569,4259832.291004,1796249.892179,-45.890259,-44.615684,307.511349,0.99756686,-0.05682479,0.04032261,0.00232298,-0.07131255,-0.03775466,-0.00324850,11.1100,1268.8709,575.8162,-0.00124740,-0.00018782,0.914883,-0.00103333,-0.00089627,0.00082142,0.00068436,-0.00098124,-0.00043778,0.00035267,0.00130938,521.6807,0.8345,18.8044,16.46267530,44.11535481,1268.8709
3.700000,4393448.869933,4259831.844156,1796252.969306,-46.036225,-44.753220,307.909379,0.99755416,-0.05718018,0.04013348,0.00233168,-0.07097740,-0.03735715,-0.00332456,11.1100,1269.1289,578.9437,-0.00126093,-0.00018674,0.916196,-0.00103333,-0.00089627,0.00082142,0.00068436,-0.00098037,-0.00042798,0.00035018,0.00129856,502.9164,0.8634,19.0668,16.46270357,44.11535480,1269.1289
3.710000,4393448.408857,4259831.395952,1796256.050276,-46.178346,-44.886948,308.279986,0.99754129,-0.05753400,0.03994682,0.00233967,-0.07067000,-0.03676350,-0.00344823,11.1100,1269.3862,582.0757,-0.00127170,-0.00018540,0.917454,-0.00103333,-0.00089627,0.00082142,0.00068436,-0.00097896,-0.00041976,0.00034756,0.00128948,471.6923,0.8928,19.3022,16.46273187,44.11535480,1269.3862
3.720000,4393447.946374,4259830.946425,1796259.134852,-46.317691,-45.017949,308.630806,0.99752821,-0.05788639,0.03976333,0.00234675,-0.07039749,-0.03608454,-0.00358538,11.1100,1269.6427,585.2120,-0.00127746,-0.00018318,0.918631,-0.00103333,-0.00089627,0.00082142,0.00068436,-0.00097769,-0.00041333,0.00034540,0.00128234,440.8253,0.9054,19.4768,16.46276021,44.11535479,1269.6427
3.730000,4393447.482517,4259830.495606,1796262.222802,-46.453369,-45.145383,308.956648,0.99751492,-0.05823732,0.03958360,0.00235281,-0.07007224,-0.03525271,-0.00374548,11.1100,1269.8983,588.3522,-0.00127697,-0.00017984,0.919749,-0.00106987,-0.00091985,0.00085795,0.00070792,-0.00097186,-0.00039992,0.00033710,0.00126719,410.4395,0.9090,19.5325,16.46278859,44.11535478,1269.8983
3.740000,4393447.017320,4259830.043530,1796265.313897,-46.585324,-45.269235,309.257907,0.99750141,-0.05858642,0.03940835,0.00235768,-0.06964928,-0.03429042,-0.00392060,11.1100,1270.1531,591.4963,-0.00126937,-0.00017522,0.920793,-0.00106987,-0.00091985,0.00085795,0.00070792,-0.00096333,-0.00038293,0.00032539,0.00124770,392.6192,0.8878,19.4683,16.46281700,44.11535477,1270.1531
3.750000,4393446.550824,4259829.590235,1796268.407873,-46.713201,-45.389206,309.532924,0.99748769,-0.05893326,0.03923780,0.00236136,-0.06915577,-0.03336712,-0.00407430,11.1100,1270.4070,594.6439,-0.00125355,-0.00016918,0.921763,-0.00106987,-0.00091985,0.00085795,0.00070792,-0.00095573,-0.00036840,0.00031516,0.00123084,362.6678,0.8538,19.3075,16.46284544,44.11535477,1270.4070
3.760000,4393446.083069,4259829.135759,1796271.504469,-46.836955,-45.505289,309.782037,0.99747381,-0.05927758,0.03907133,0.00236406,-0.06862584,-0.03265471,-0.00417347,11.1100,1270.6600,597.7947,-0.00122934,-0.00016182,0.922656,-0.00106987,-0.00091985,0.00085795,0.00070792,-0.00094961,-0.00035699,0.00030703,0.00121746,332.8450,0.7978,19.0444,16.46287391,44.11535476,1270.6600
3.770000,4393445.614104,4259828.680147,1796274.603392,-46.955182,-45.616134,309.996374,0.99745986,-0.05961925,0.03890736,0.00236616,-0.06809019,-0.03236353,-0.00421371,11.1100,1270.9121,600.9485,-0.00119825,-0.00015360,0.923471,-0.00096621,-0.00080977,0.00074547,0.00058902,-0.00094877,-0.00035098,0.00030492,0.00120974,303.6059,0.7303,18.7130,16.46290241,44.11535475,1270.9121
3.780000,4393445.143979,4259828.223449,1796277.704313,-47.069052,-45.722884,310.183792,0.99744591,-0.05995829,0.03874353,0.00236809,-0.06756725,-0.03258861,-0.00419691,11.1100,1271.1633,604.1051,-0.00116364,-0.00014509,0.924182,-0.00096621,-0.00080977,0.00074547,0.00058902,-0.00095141,-0.00034861,0.00030668,0.00120597,262.3945,0.6686,18.3451,16.46293093,44.11535475,1271.1633
3.790000,4393444.672742,4259827.765708,1796280.806948,-47.177496,-45.824484,310.337165,0.99743206,-0.06029475,0.03857740,0.00237029,-0.06706725,-0.03327458,-0.00412240,11.1100,1271.4135,607.2640,-0.00113020,-0.00013689,0.924814,-0.00096621,-0.00080977,0.00074547,0.00058902,-0.00095427,-0.00034732,0.00030884,0.00120361,234.0184,0.5978,17.9770,16.46295948,44.11535474,1271.4135
3.800000,4393444.200443,4259827.306972,1796283.910975,-47.281459,-45.921828,310.462327,0.99741838,-0.06062875,0.03840699,0.00237317,-0.06659573,-0.03428688,-0.00399744,11.1100,1271.6628,610.4250,-0.00110276,-0.00012956,0.925343,-0.00096621,-0.00080977,0.00074547,0.00058902,-0.00095669,-0.00034646,0.00031068,0.00120193,193.4364,0.5459,17.6748,16.46298804,44.11535474,1271.6628
3.810000,4393443.727131,4259826.847289,1796287.016078,-47.380224,-46.014182,310.554358,0.99740489,-0.06096026,0.03823195,0.00237692,-0.06608685,-0.03512876,-0.00385058,11.1100,1271.9110,613.5877,-0.00108497,-0.00012360,0.925789,-0.00090714,-0.00074527,0.00068326,0.00052139,-0.00094742,-0.00033295,0.00029929,0.00118732,153.2544,0.5132,17.4112,16.46301662,44.11535473,1271.9110
3.820000,4393443.252851,4259826.386700,1796290.121983,-47.475265,-46.102946,310.622596,0.99739154,-0.06128902,0.03805394,0.00238150,-0.06551076,-0.03548478,-0.00370528,11.1100,1272.1583,616.7518,-0.00107744,-0.00011931,0.926135,-0.00090714,-0.00074527,0.00068326,0.00052139,-0.00093093,-0.00031235,0.00028017,0.00116519,126.2321,0.4911,17.2256,16.46304522,44.11535473,1272.1583
3.830000,4393442.777644,4259825.925247,1796293.228416,-47.565297,-46.186832,310.658376,0.99737825,-0.06161476,0.03787536,0.00238669,-0.06489055,-0.03536896,-0.00357455,11.1100,1272.4045,619.9171,-0.00107658,-0.00011674,0.926411,-0.00090714,-0.00074527,0.00068326,0.00052139,-0.00091585,-0.00029427,0.00026306,0.00114557,99.3171,0.4892,17.1382,16.46307382,44.11535472,1272.4045
