time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
2.110000,4393501.780573,4259884.127461,1795815.117705,-16.503718,-15.980621,138.490510,0.99689940,-0.00682502,0.07838990,0.00014392,-0.00933572,-0.04866922,-0.00158704,11.9324,1216.4784,139.7901,0.03453314,0.00042762,0.407101,0.01650511,0.01703089,-0.01659949,-0.01712527,0.02092169,0.02111622,-0.02097445,-0.02116897,899.9761,-0.7518,-77.6998,16.45873520,44.11536139,1216.4784
2.120000,4393501.615085,4259883.967203,1795816.506265,-16.593859,-16.070922,139.219951,0.99691836,-0.00687065,0.07814447,0.00014242,-0.00863305,-0.04966602,-0.00113428,11.9282,1216.6501,141.1793,0.03409468,0.00042633,0.409277,0.01650511,0.01703089,-0.01659949,-0.01712527,0.02077504,0.02097285,-0.02082948,-0.02102729,909.2371,-0.7552,-77.6616,16.45874775,44.11536140,1216.6501
2.130000,4393501.448692,4259883.806039,1795817.902131,-16.684746,-16.161925,139.953254,0.99693768,-0.00691261,0.07789393,0.00014267,-0.00792794,-0.05071606,-0.00079037,11.9240,1216.8226,142.5760,0.03364818,0.00042080,0.411437,0.01653906,0.01694725,-0.01663260,-0.01704079,0.02043122,0.02070423,-0.02048956,-0.02076257,898.9964,-0.7283,-77.4866,16.45876037,44.11536140,1216.8226
2.140000,4393501.281388,4259883.643963,1795819.305329,-16.776018,-16.253264,140.686376,0.99695735,-0.00695094,0.07763827,0.00014410,-0.00722264,-0.05171912,-0.00056103,11.9197,1216.9959,143.9800,0.03319361,0.00041180,0.413608,0.01653906,0.01694725,-0.01663260,-0.01704079,0.02012104,0.02046885,-0.02018288,-0.02053070,898.4003,-0.6944,-77.3034,16.45877306,44.11536140,1216.9959
2.150000,4393501.113173,4259883.480975,1795820.715831,-16.867259,-16.344538,141.415281,0.99697729,-0.00698571,0.07737869,0.00014627,-0.00652856,-0.05228901,-0.00040026,11.9155,1217.1701,145.3915,0.03273199,0.00040049,0.415779,0.01653906,0.01694725,-0.01663260,-0.01704079,0.01997152,0.02035603,-0.02003506,-0.02041957,898.0053,-0.6674,-77.1766,16.45878582,44.11536140,1217.1701
2.160000,4393500.944039,4259883.317069,1795822.133661,-16.959350,-16.436614,142.149415,0.99699728,-0.00701701,0.07711790,0.00014888,-0.00585178,-0.05220449,-0.00028161,11.9112,1217.3451,146.8103,0.03226631,0.00038776,0.417938,0.01653906,0.01694725,-0.01663260,-0.01704079,0.01991131,0.02031070,-0.01997553,-0.02037492,907.2565,-0.6441,-77.0687,16.45879864,44.11536140,1217.3451
2.170000,4393500.773986,4259883.152243,1795823.558791,-17.051597,-16.528785,142.879294,0.99701731,-0.00704487,0.07685593,0.00015156,-0.00516149,-0.05275633,-0.00026773,11.9070,1217.5209,148.2365,0.03179969,0.00037412,0.420112,0.01470410,0.01492229,-0.01480073,-0.01501892,0.01935247,0.01981188,-0.01942203,-0.01988144,897.0063,-0.6040,-76.6418,16.45881152,44.11536140,1217.5209
2.180000,4393500.603003,4259882.986489,1795824.991274,-17.145051,-16.622078,143.615784,0.99703762,-0.00706928,0.07658967,0.00015382,-0.00445859,-0.05392164,-0.00035465,11.9027,1217.6976,149.6700,0.03133617,0.00036042,0.422274,0.01470410,0.01492229,-0.01480073,-0.01501892,0.01880508,0.01932124,-0.01887984,-0.01939600,916.0994,-0.5641,-76.2020,16.45882448,44.11536140,1217.6976
2.190000,4393500.431084,4259882.819800,1795826.431106,-17.238842,-16.715660,144.350715,0.99705831,-0.00709023,0.07631791,0.00015528,-0.00376082,-0.05495988,-0.00050076,11.8985,1217.8750,151.1110,0.03086713,0.00034764,0.424456,0.01470410,0.01492229,-0.01480073,-0.01501892,0.01853730,0.01908104,-0.01861460,-0.01915834,905.8439,-0.5352,-75.9114,16.45883750,44.11536140,1217.8750
2.200000,4393500.258224,4259882.652174,1795827.878287,-17.333059,-16.809630,145.085444,0.99707924,-0.00710781,0.07604235,0.00015568,-0.00307808,-0.05543383,-0.00068030,11.8942,1218.0533,152.5594,0.03039113,0.00033654,0.426634,0.01470410,0.01492229,-0.01480073,-0.01501892,0.01842879,0.01898368,-0.01850712,-0.01906201,905.3327,-0.5147,-75.6848,16.45885059,44.11536140,1218.0533
2.210000,4393500.084420,4259882.483605,1795829.332814,-17.428094,-16.904376,145.821287,0.99710052,-0.00712200,0.07576157,0.00015495,-0.00237685,-0.05704803,-0.00086195,11.8899,1218.2324,154.0152,0.02991093,0.00032749,0.428811,0.01376619,0.01405578,-0.01386488,-0.01415447,0.01772683,0.01827326,-0.01781104,-0.01835747,904.8190,-0.5046,-75.0249,16.45886374,44.11536140,1218.2324
2.220000,4393499.909660,4259882.314084,1795830.794712,-17.523970,-16.999926,146.558236,0.99712255,-0.00713272,0.07547003,0.00015314,-0.00165878,-0.05973561,-0.00103788,11.8857,1218.4123,155.4785,0.02942583,0.00032061,0.430992,0.01376619,0.01405578,-0.01386488,-0.01415447,0.01704726,0.01758248,-0.01713713,-0.01767236,914.1495,-0.4998,-74.3469,16.45887697,44.11536140,1218.4123
2.230000,4393499.733938,4259882.143604,1795832.263978,-17.620326,-17.095936,147.293571,0.99714554,-0.00713994,0.07516500,0.00015029,-0.00094419,-0.06245236,-0.00121209,11.8814,1218.5930,156.9491,0.02892491,0.00031583,0.433177,0.01376619,0.01405578,-0.01386488,-0.01415447,0.01671548,0.01724498,-0.01680812,-0.01733761,913.6287,-0.4974,-73.8532,16.45889026,44.11536140,1218.5930
2.240000,4393499.557251,4259881.972163,1795833.740583,-17.717276,-17.192521,148.028725,0.99716937,-0.00714369,0.07484787,0.00014638,-0.00024441,-0.06457350,-0.00138566,11.8771,1218.7745,158.4273,0.02840225,0.00031310,0.435358,0.01376619,0.01405578,-0.01386488,-0.01415447,0.01658115,0.01710828,-0.01667491,-0.01720204,903.2598,-0.4982,-73.4259,16.45890361,44.11536140,1218.7745
2.250000,4393499.379590,4259881.799752,1795835.224551,-17.814810,-17.289694,148.763587,0.99719375,-0.00714405,0.07452228,0.00014157,0.00043392,-0.06583397,-0.00149536,11.8728,1218.9568,159.9129,0.02786009,0.00031237,0.437538,0.01251114,0.01276056,-0.01260532,-0.01285474,0.01654348,0.01702794,-0.01663735,-0.01712181,912.5816,-0.5174,-72.9862,16.45891704,44.11536140,1218.9568
2.260000,4393499.200950,4259881.626364,1795836.715881,-17.913494,-17.388013,149.503675,0.99721834,-0.00714112,0.07419283,0.00013616,0.00108952,-0.06611197,-0.00153868,11.8686,1219.1398,161.4059,0.02730580,0.00031320,0.439719,0.01251114,0.01276056,-0.01260532,-0.01285474,0.01653814,0.01698027,-0.01663185,-0.01707398,902.3163,-0.5400,-72.5183,16.45893053,44.11536140,1219.1398
2.270000,4393499.021321,4259881.451992,1795838.214597,-18.012390,-17.486552,150.239459,0.99724275,-0.00713498,0.07386459,0.00013037,0.00172350,-0.06535072,-0.00154647,11.8643,1219.3236,162.9063,0.02674771,0.00031489,0.441914,0.01251114,0.01276056,-0.01260532,-0.01285474,0.01653817,0.01695955,-0.01663178,-0.01705316,911.5209,-0.5570,-72.0341,16.45894409,44.11536140,1219.3236
2.280000,4393498.840698,4259881.276629,1795839.720697,-18.112446,-17.586236,150.980479,0.99726660,-0.00712573,0.07354275,0.00012431,0.00233692,-0.06354303,-0.00153682,11.8600,1219.5082,164.4143,0.02619766,0.00031698,0.444098,0.01251114,0.01276056,-0.01260532,-0.01285474,0.01653863,0.01695159,-0.01663219,-0.01704515,911.0963,-0.5705,-71.5431,16.45895771,44.11536139,1219.5082
2.290000,4393498.659069,4259881.100264,1795841.234205,-18.213381,-17.686802,151.721168,0.99728991,-0.00711343,0.07322716,0.00011832,0.00293880,-0.06284804,-0.00141361,11.8557,1219.6934,165.9297,0.02566427,0.00031919,0.446298,0.01244303,0.01271915,-0.01253835,-0.01281446,0.01588681,0.01622913,-0.01598145,-0.01632377,910.5573,-0.6074,-70.5680,16.45897141,44.11536139,1219.6934
2.300000,4393498.476429,4259880.922892,1795842.755092,-18.314500,-17.787565,152.454687,0.99731310,-0.00709809,0.07291214,0.00011299,0.00352966,-0.06331553,-0.00118068,11.8514,1219.8795,167.4526,0.02515065,0.00032076,0.448497,0.01244303,0.01271915,-0.01253835,-0.01281446,0.01523122,0.01550455,-0.01532696,-0.01560029,909.9065,-0.6424,-69.6083,16.45898517,44.11536139,1219.8795
2.310000,4393498.292773,4259880.744507,1795844.283325,-18.416913,-17.889595,153.193350,0.99733640,-0.00707974,0.07259462,0.00010875,0.00410568,-0.06384689,-0.00089706,11.8471,1220.0662,168.9830,0.02464639,0.00032058,0.450676,0.01244303,0.01271915,-0.01253835,-0.01281446,0.01490906,0.01514866,-0.01500534,-0.01524494,899.6339,-0.6603,-68.9001,16.45899900,44.11536139,1220.0662
2.320000,4393498.108089,4259880.565098,1795845.818958,-18.520145,-17.992410,153.933147,0.99735969,-0.00705846,0.07227592,0.00010577,0.00466494,-0.06379463,-0.00059969,11.8428,1220.2537,170.5209,0.02414192,0.00031795,0.452870,0.01244303,0.01271915,-0.01253835,-0.01281446,0.01477828,0.01500421,-0.01487478,-0.01510071,908.9319,-0.6650,-68.3242,16.45901290,44.11536139,1220.2537
2.330000,4393497.922368,4259880.384656,1795847.361987,-18.624183,-18.095965,154.672636,0.99738292,-0.00703432,0.07195702,0.00010396,0.00521263,-0.06392378,-0.00034878,11.8385,1220.4418,172.0662,0.02363974,0.00031262,0.455068,0.01057858,0.01082756,-0.01066727,-0.01091625,0.01439648,0.01464272,-0.01449380,-0.01474004,908.2723,-0.6502,-67.5510,16.45902686,44.11536138,1220.4418
2.340000,4393497.735602,4259880.203176,1795848.912410,-18.729027,-18.200251,155.411831,0.99740613,-0.00700739,0.07163725,0.00010308,0.00574880,-0.06414281,-0.00015484,11.8342,1220.6307,173.6191,0.02314306,0.00030488,0.457266,0.01057858,0.01082756,-0.01066727,-0.01091625,0.01404427,0.01431425,-0.01414236,-0.01441233,907.8321,-0.6280,-66.7893,16.45904089,44.11536138,1220.6307
2.350000,4393497.547784,4259880.020649,1795850.470223,-18.834604,-18.305196,156.150727,0.99742925,-0.00697776,0.07131760,0.00010287,0.00627075,-0.06387701,-0.00000234,11.8299,1220.8202,175.1795,0.02265039,0.00029528,0.459464,0.01057858,0.01082756,-0.01066727,-0.01091625,0.01387379,0.01415570,-0.01397225,-0.01425416,907.2785,-0.6057,-66.1495,16.45905499,44.11536138,1220.8202
2.360000,4393497.358908,4259879.837070,1795852.035423,-18.940869,-18.410755,156.889332,0.99745204,-0.00694552,0.07100128,0.00010313,0.00677720,-0.06280914,0.00011752,11.8256,1221.0104,176.7474,0.02216299,0.00028432,0.461661,0.01057858,0.01082756,-0.01066727,-0.01091625,0.01380502,0.01409182,-0.01390363,-0.01419043,906.7225,-0.5824,-65.5752,16.45906916,44.11536138,1221.0104
2.370000,4393497.168964,4259879.652431,1795853.608008,-19.048009,-18.517109,157.627602,0.99747448,-0.00691078,0.07068874,0.00010378,0.00725494,-0.06236167,0.00023172,11.8213,1221.2013,178.3227,0.02168684,0.00027236,0.463858,0.01030496,0.01068846,-0.01039256,-0.01077607,0.01333361,0.01360795,-0.01343067,-0.01370501,906.1642,-0.5632,-64.6744,16.45908340,44.11536137,1221.2013
2.380000,4393496.977950,4259879.466730,1795855.187919,-19.154582,-18.622839,158.351860,0.99749678,-0.00687370,0.07037693,0.00010481,0.00770441,-0.06251882,0.00034064,11.8169,1221.3928,179.9056,0.02122442,0.00025958,0.466054,0.01030496,0.01068846,-0.01039256,-0.01077607,0.01287621,0.01313684,-0.01297168,-0.01323231,905.6034,-0.5419,-63.7930,16.45909770,44.11536137,1221.3928
2.390000,4393496.785864,4259879.279966,1795856.775100,-19.263376,-18.730676,159.089664,0.99751902,-0.00683438,0.07006483,0.00010619,0.00813308,-0.06247382,0.00043083,11.8126,1221.5850,181.4960,0.02077128,0.00024605,0.468210,0.01030496,0.01068846,-0.01039256,-0.01077607,0.01265282,0.01290661,-0.01274750,-0.01300130,885.7129,-0.5154,-63.0927,16.45911207,44.11536137,1221.5850
2.400000,4393496.592677,4259879.092112,1795858.369738,-19.373722,-18.839960,159.835239,0.99754105,-0.00679294,0.06975462,0.00010779,0.00854563,-0.06175886,0.00049387,11.8083,1221.7777,183.0937,0.02032073,0.00023186,0.470407,0.01030496,0.01068846,-0.01039256,-0.01077607,0.01256235,0.01281336,-0.01265672,-0.01290772,924.1627,-0.4852,-62.4987,16.45912651,44.11536136,1221.7777
2.410000,4393496.398387,4259878.903165,1795859.971804,-19.484609,-18.949694,160.579217,0.99756260,-0.00674946,0.06944995,0.00010941,0.00894769,-0.06025782,0.00050926,11.8039,1221.9711,184.6991,0.01987727,0.00021729,0.472626,0.00909130,0.00903091,-0.00916759,-0.00910720,0.01250465,0.01276411,-0.01259930,-0.01285876,904.0253,-0.4487,-61.9383,16.45914102,44.11536136,1221.9711
2.420000,4393496.202983,4259878.713116,1795861.581321,-19.596283,-19.060120,161.324268,0.99758341,-0.00670400,0.06915484,0.00011078,0.00934032,-0.05792760,0.00047579,11.7996,1222.1651,186.3120,0.01944913,0.00020273,0.474842,0.00909130,0.00903091,-0.00916759,-0.00910720,0.01246855,0.01273718,-0.01256356,-0.01283219,913.2880,-0.4114,-61.4118,16.45915559,44.11536136,1222.1651
2.430000,4393496.006459,4259878.521961,1795863.198288,-19.708536,-19.171041,162.068959,0.99760319,-0.00665662,0.06887347,0.00011166,0.00972235,-0.05475863,0.00040286,11.7952,1222.3597,187.9324,0.01904370,0.00018866,0.477061,0.00909130,0.00903091,-0.00916759,-0.00910720,0.01245259,0.01272579,-0.01254779,-0.01282099,912.7087,-0.3767,-60.9386,16.45917023,44.11536135,1222.3597
2.440000,4393495.808810,4259878.329694,1795864.822700,-19.821314,-19.282410,162.813430,0.99762168,-0.00660740,0.06860992,0.00011184,0.01009323,-0.05079370,0.00029748,11.7909,1222.5550,189.5605,0.01866903,0.00017551,0.479279,0.00909130,0.00903091,-0.00916759,-0.00910720,0.01244641,0.01272147,-0.01254169,-0.01281675,912.1271,-0.3450,-60.5327,16.45918495,44.11536135,1222.5550
2.450000,4393495.610030,4259878.136310,1795866.454555,-19.934881,-19.394487,163.557536,0.99763904,-0.00655645,0.06836181,0.00011125,0.01043227,-0.04857342,0.00018236,11.7865,1222.7508,191.1962,0.01833269,0.00016361,0.481498,0.00893461,0.00902215,-0.00900949,-0.00909703,0.01178163,0.01204773,-0.01187457,-0.01214068,911.5430,-0.3209,-59.6317,16.45919973,44.11536134,1222.7508
2.460000,4393495.410113,4259877.941804,1795868.093822,-20.048597,-19.506651,164.295799,0.99765591,-0.00650393,0.06812022,0.00010992,0.01074014,-0.04818493,0.00006190,11.7822,1222.9472,192.8394,0.01803225,0.00015312,0.483715,0.00893461,0.00902215,-0.00900949,-0.00909703,0.01111462,0.01137127,-0.01120520,-0.01146186,910.8395,-0.3002,-58.8060,16.45921458,44.11536134,1222.9472
2.470000,4393495.209053,4259877.746172,1795869.740498,-20.163311,-19.619744,165.037900,0.99767270,-0.00644996,0.06787911,0.00010785,0.01102851,-0.04837581,-0.00006917,11.7779,1223.1441,194.4902,0.01774995,0.00014409,0.485916,0.00893461,0.00902215,-0.00900949,-0.00909703,0.01078698,0.01103895,-0.01087641,-0.01112838,910.3719,-0.2810,-58.3117,16.45922949,44.11536134,1223.1441
2.480000,4393495.006845,4259877.549408,1795871.394579,-20.278472,-19.733235,165.779715,0.99768947,-0.00639463,0.06763743,0.00010500,0.01130422,-0.04840737,-0.00021242,11.7735,1223.3417,196.1486,0.01747101,0.00013657,0.488129,0.00893461,0.00902215,-0.00900949,-0.00909703,0.01065400,0.01090406,-0.01074295,-0.01099302,899.9466,-0.2644,-57.9901,16.45924448,44.11536133,1223.3417
2.490000,4393494.803481,4259877.351506,1795873.056091,-20.394240,-19.847260,166.522616,0.99770616,-0.00633802,0.06739608,0.00010110,0.01156692,-0.04823995,-0.00045679,11.7692,1223.5397,197.8145,0.01719289,0.00013066,0.490341,0.00790443,0.00782553,-0.00796901,-0.00789011,0.01050745,0.01080461,-0.01059585,-0.01089301,909.1891,-0.2297,-57.6657,16.45925953,44.11536133,1223.5397
2.500000,4393494.598958,4259877.152461,1795874.725030,-20.510282,-19.961507,167.263783,0.99772269,-0.00628024,0.06715635,0.00009563,0.01181807,-0.04775764,-0.00079772,11.7648,1223.7384,199.4880,0.01691723,0.00012699,0.492557,0.00790443,0.00782553,-0.00796901,-0.00789011,0.01039234,0.01073732,-0.01048029,-0.01082527,908.5930,-0.2007,-57.3634,16.45927465,44.11536132,1223.7384
2.510000,4393494.393278,4259876.952277,1795876.401338,-20.626110,-20.075527,167.999210,0.99773893,-0.00622134,0.06692024,0.00008825,0.01206024,-0.04678366,-0.00117995,11.7605,1223.9375,201.1691,0.01664674,0.00012650,0.494768,0.00790443,0.00782553,-0.00796901,-0.00789011,0.01033841,0.01070692,-0.01042614,-0.01079466,898.1620,-0.1917,-57.1052,16.45928985,44.11536132,1223.9375
2.520000,4393494.186432,4259876.750947,1795878.085041,-20.743040,-20.190634,168.741224,0.99775469,-0.00616138,0.06669040,0.00007883,0.01229496,-0.04524105,-0.00156674,11.7562,1224.1372,202.8577,0.01638556,0.00012977,0.496962,0.00790443,0.00782553,-0.00796901,-0.00789011,0.01031695,0.01069503,-0.01040460,-0.01078268,907.2804,-0.1999,-56.8789,16.45930510,44.11536131,1224.1372
2.530000,4393493.978417,4259876.548465,1795879.776134,-20.859912,-20.305789,169.477386,0.99777013,-0.00610044,0.06646459,0.00006820,0.01248481,-0.04516718,-0.00162560,11.7518,1224.3375,204.5538,0.01613752,0.00013691,0.499177,0.00752140,0.00769797,-0.00758375,-0.00776032,0.00987779,0.01010168,-0.00996139,-0.01018527,906.6767,-0.2965,-56.2096,16.45932043,44.11536131,1224.3375
2.540000,4393493.769232,4259876.344828,1795881.474587,-20.977167,-20.421429,170.211761,0.99778575,-0.00603862,0.06623544,0.00005808,0.01263121,-0.04657661,-0.00134748,11.7475,1224.5382,206.2576,0.01590141,0.00014587,0.501374,0.00752140,0.00769797,-0.00758375,-0.00776032,0.00944136,0.00950787,-0.00952090,-0.00958741,906.0752,-0.4003,-55.5659,16.45933583,44.11536130,1224.5382
2.550000,4393493.558872,4259876.140034,1795883.180368,-21.094728,-20.537425,170.944507,0.99780184,-0.00597601,0.06599826,0.00004979,0.01275550,-0.04838078,-0.00089878,11.7432,1224.7395,207.9688,0.01566196,0.00015329,0.503566,0.00752140,0.00769797,-0.00758375,-0.00776032,0.00922733,0.00921632,-0.00930488,-0.00929387,895.6409,-0.4619,-55.1550,16.45935129,44.11536130,1224.7395
2.560000,4393493.347336,4259875.934078,1795884.893476,-21.212712,-20.653845,171.676876,0.99781843,-0.00591264,0.06575273,0.00004391,0.01286996,-0.04992168,-0.00038397,11.7389,1224.9412,209.6875,0.01540874,0.00015686,0.505755,0.00752140,0.00769797,-0.00758375,-0.00776032,0.00914051,0.00909800,-0.00921725,-0.00917475,895.0376,-0.4902,-54.8348,16.45936682,44.11536129,1224.9412
2.570000,4393493.134616,4259875.726956,1795886.613905,-21.331177,-20.770683,172.408927,0.99783539,-0.00584857,0.06550062,0.00004037,0.01297497,-0.05101630,0.00003536,11.7346,1225.1435,211.4137,0.01514061,0.00015560,0.507942,0.00651585,0.00647094,-0.00656971,-0.00652479,0.00905265,0.00905102,-0.00912859,-0.00912697,894.4320,-0.4688,-54.4898,16.45938242,44.11536128,1225.1435
2.580000,4393492.920710,4259875.518663,1795888.341653,-21.450152,-20.887943,173.140656,0.99785255,-0.00578388,0.06524449,0.00003862,0.01307275,-0.05153514,0.00033183,11.7303,1225.3462,213.1475,0.01486125,0.00014990,0.510129,0.00651585,0.00647094,-0.00656971,-0.00652479,0.00898535,0.00903247,-0.00906068,-0.00910780,893.8241,-0.4301,-54.1197,16.45939809,44.11536128,1225.3462
2.590000,4393492.705612,4259875.309196,1795890.076717,-21.569633,-21.005622,173.871988,0.99786969,-0.00571862,0.06498748,0.00003812,0.01316681,-0.05136475,0.00054813,11.7260,1225.5494,214.8887,0.01457589,0.00014096,0.512315,0.00651585,0.00647094,-0.00656971,-0.00652479,0.00895399,0.00902569,-0.00902905,-0.00910074,893.2140,-0.3932,-53.7388,16.45941382,44.11536127,1225.5494
2.600000,4393492.489319,4259875.098552,1795891.819064,-21.688838,-21.122953,174.596076,0.99788660,-0.00565283,0.06473316,0.00003851,0.01325901,-0.05046165,0.00070940,11.7217,1225.7531,216.6374,0.01429090,0.00012977,0.514500,0.00651585,0.00647094,-0.00656971,-0.00652479,0.00894155,0.00902333,-0.00901649,-0.00909827,892.6016,-0.3564,-53.3540,16.45942962,44.11536127,1225.7531
2.610000,4393492.271829,4259874.886731,1795893.568665,-21.809402,-21.241561,175.325356,0.99790330,-0.00558662,0.06448089,0.00003988,0.01331252,-0.05054820,0.00095147,11.7175,1225.9572,218.3935,0.01401388,0.00011702,0.516665,0.00617250,0.00619606,-0.00622272,-0.00624628,0.00857091,0.00859730,-0.00864215,-0.00866854,882.0396,-0.3475,-52.5728,16.45944549,44.11536126,1225.9572
2.620000,4393492.053131,4259874.673722,1795895.325542,-21.930062,-21.360200,176.048656,0.99792013,-0.00552014,0.06422567,0.00004267,0.01332867,-0.05163965,0.00127477,11.7132,1226.1618,220.1571,0.01374435,0.00010245,0.518845,0.00617250,0.00619606,-0.00622272,-0.00624628,0.00820120,0.00816944,-0.00826874,-0.00823698,891.2522,-0.3337,-51.8015,16.45946143,44.11536125,1226.1618
2.630000,4393491.833225,4259874.459525,1795897.089637,-22.051213,-21.479227,176.770211,0.99793726,-0.00545352,0.06396476,0.00004713,0.01332835,-0.05282539,0.00160756,11.7089,1226.3668,221.9281,0.01347317,0.00008527,0.521009,0.00617250,0.00619606,-0.00622272,-0.00624628,0.00801977,0.00795924,-0.00808551,-0.00802497,880.8105,-0.2959,-51.2164,16.45947743,44.11536125,1226.3668
2.640000,4393491.612105,4259874.244135,1795898.860945,-22.172983,-21.598743,177.491408,0.99795461,-0.00538681,0.06369905,0.00005319,0.01332346,-0.05356175,0.00190408,11.7047,1226.5722,223.7066,0.01319370,0.00006515,0.523167,0.00617250,0.00619606,-0.00622272,-0.00624628,0.00794616,0.00787392,-0.00801116,-0.00793891,880.1961,-0.2390,-50.7096,16.45949350,44.11536124,1226.5722
2.650000,4393491.389763,4259874.027548,1795900.639463,-22.295290,-21.718594,178.210779,0.99797208,-0.00532009,0.06343036,0.00006010,0.01331061,-0.05401672,0.00193942,11.7004,1226.7781,225.4924,0.01290723,0.00004234,0.525325,0.00605971,0.00582778,-0.00610882,-0.00587689,0.00778276,0.00779695,-0.00784669,-0.00786088,879.5795,-0.1206,-50.1198,16.45950964,44.11536123,1226.7781
2.660000,4393491.166196,4259873.809762,1795902.425160,-22.418315,-21.838952,178.929830,0.99798956,-0.00525348,0.06316032,0.00006652,0.01329188,-0.05410054,0.00170593,11.6962,1226.9843,227.2856,0.01261789,0.00001859,0.527478,0.00605971,0.00582778,-0.00610882,-0.00587689,0.00763630,0.00774024,-0.00769934,-0.00780328,869.1355,0.0036,-49.5218,16.45952585,44.11536123,1226.9843
2.670000,4393490.941398,4259873.590771,1795904.218031,-22.541517,-21.959334,179.644362,0.99800690,-0.00518706,0.06289137,0.00007138,0.01327255,-0.05357327,0.00131368,11.6920,1227.1909,229.0862,0.01232885,-0.00000344,0.529631,0.00605971,0.00582778,-0.00610882,-0.00587689,0.00756578,0.00771407,-0.00762840,-0.00777668,878.2151,0.0987,-48.9642,16.45954212,44.11536122,1227.1909
2.680000,4393490.715361,4259873.370570,1795906.018073,-22.665973,-22.080827,180.364002,0.99802387,-0.00512087,0.06262686,0.00007404,0.01325540,-0.05232113,0.00083483,11.6877,1227.3980,230.8942,0.01204507,-0.00002177,0.531771,0.00605971,0.00582778,-0.00610882,-0.00587689,0.00753740,0.00770372,-0.00759985,-0.00776617,877.7238,0.1683,-48.4349,16.45955845,44.11536121,1227.3980
2.690000,4393490.488078,4259873.149154,1795907.825282,-22.790439,-22.202294,181.076375,0.99804055,-0.00505498,0.06236582,0.00007464,0.01320807,-0.05218337,0.00049147,11.6835,1227.6053,232.7095,0.01177234,-0.00003532,0.533926,0.00515373,0.00523904,-0.00519708,-0.00528239,0.00716959,0.00726390,-0.00722895,-0.00732326,877.0985,0.1735,-47.5044,16.45957486,44.11536121,1227.6053
2.700000,4393490.259546,4259872.926518,1795909.639627,-22.916350,-22.325154,181.793837,0.99805729,-0.00498947,0.06210263,0.00007394,0.01313184,-0.05317057,0.00030581,11.6792,1227.8131,234.5322,0.01151130,-0.00004467,0.536061,0.00515373,0.00523904,-0.00519708,-0.00528239,0.00680660,0.00682412,-0.00686290,-0.00688043,866.6524,0.1624,-46.5950,16.45959133,44.11536120,1227.8131
2.710000,4393490.029749,4259872.702649,1795911.461157,-23.042949,-22.448658,182.510894,0.99807429,-0.00492441,0.06183416,0.00007256,0.01304528,-0.05429487,0.00019339,11.6750,1228.0212,236.3623,0.01124985,-0.00005136,0.538211,0.00515373,0.00523904,-0.00519708,-0.00528239,0.00662879,0.00660822,-0.00668360,-0.00666303,875.7195,0.1645,-45.9001,16.45960787,44.11536119,1228.0212
2.720000,4393489.798685,4259872.477543,1795913.289843,-23.170029,-22.572594,183.226172,0.99809148,-0.00485982,0.06156117,0.00007071,0.01295884,-0.05497063,0.00010465,11.6707,1228.2296,238.1997,0.01098110,-0.00005650,0.540360,0.00515373,0.00523904,-0.00519708,-0.00528239,0.00655670,0.00652061,-0.00661090,-0.00657481,865.3943,0.1743,-45.2956,16.45962447,44.11536118,1228.2296
2.730000,4393489.566349,4259872.251198,1795915.125652,-23.297333,-22.696694,183.936869,0.99810877,-0.00479572,0.06128523,0.00006833,0.01286200,-0.05547534,-0.00003877,11.6665,1228.4384,240.0445,0.01070628,-0.00006053,0.542505,0.00527267,0.00517480,-0.00531190,-0.00521403,0.00640797,0.00639045,-0.00646065,-0.00644313,864.6333,0.1998,-44.5834,16.45964114,44.11536118,1228.4384
2.740000,4393489.332735,4259872.023607,1795916.968579,-23.425344,-22.821436,184.647076,0.99812609,-0.00473218,0.06100743,0.00006512,0.01275668,-0.05571226,-0.00024154,11.6623,1228.6475,241.8966,0.01042911,-0.00006324,0.544637,0.00527267,0.00517480,-0.00531190,-0.00521403,0.00627589,0.00628081,-0.00632719,-0.00633211,873.8260,0.2232,-43.8640,16.45965788,44.11536117,1228.6475
2.750000,4393489.097840,4259871.794767,1795918.818592,-23.553863,-22.946644,185.355489,0.99814332,-0.00466922,0.06072987,0.00006087,0.01265147,-0.05537173,-0.00047021,11.6580,1228.8569,243.7561,0.01015156,-0.00006408,0.546768,0.00527267,0.00517480,-0.00531190,-0.00521403,0.00621242,0.00622867,-0.00626305,-0.00627930,863.3712,0.2337,-43.1982,16.45967468,44.11536116,1228.8569
2.760000,4393488.861653,4259871.564669,1795920.675715,-23.683680,-23.073106,186.069034,0.99816024,-0.00460686,0.06045585,0.00005548,0.01255100,-0.05429866,-0.00070123,11.6538,1229.0666,245.6228,0.00987763,-0.00006269,0.548895,0.00527267,0.00517480,-0.00531190,-0.00521403,0.00618689,0.00620779,-0.00623725,-0.00625816,862.7383,0.2324,-42.5665,16.45969155,44.11536116,1229.0666
