time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
3.110000,4393480.959828,4259865.644304,1795990.399423,-24.405639,-22.174604,211.319616,0.99719539,0.00601469,0.07458498,0.00150538,-0.01224841,-0.03146957,-0.00262242,11.5066,1239.3574,315.0112,0.01706356,0.00129113,0.621614,0.00963398,0.01143468,-0.00959378,-0.01139449,0.00974261,0.01152291,-0.00970157,-0.01148186,837.9347,-4.6267,-96.9585,16.46031855,44.11537275,1239.3574
3.120000,4393480.715374,4259865.422170,1795992.516140,-24.485258,-22.252155,212.022299,0.99720733,0.00595274,0.07443027,0.00149504,-0.01213352,-0.03036529,-0.00299904,11.5024,1239.6397,317.1273,0.01675187,0.00129588,0.623680,0.00963398,0.01143468,-0.00959378,-0.01139449,0.00970680,0.01149382,-0.00966603,-0.01145306,837.0688,-4.6779,-96.2324,16.46033767,44.11537285,1239.6397
3.130000,4393480.470122,4259865.199259,1795994.639868,-24.565304,-22.330276,212.724520,0.99721863,0.00589119,0.07428395,0.00148290,-0.01202674,-0.02812043,-0.00334301,11.4982,1239.9228,319.2504,0.01644911,0.00130421,0.625756,0.00963398,0.01143468,-0.00959378,-0.01139449,0.00968279,0.01147433,-0.00964221,-0.01143375,826.5391,-4.7484,-95.5444,16.46035685,44.11537295,1239.9228
3.140000,4393480.224069,4259864.975565,1795996.770601,-24.645238,-22.408489,213.421936,0.99722886,0.00583001,0.07415158,0.00146922,-0.01192864,-0.02479734,-0.00363507,11.4940,1240.2069,321.3806,0.01616669,0.00131587,0.627831,0.00963398,0.01143468,-0.00959378,-0.01139449,0.00966670,0.01146126,-0.00962625,-0.01142080,835.4649,-4.8365,-94.9397,16.46037610,44.11537305,1240.2069
3.150000,4393479.977213,4259864.751085,1795998.908333,-24.725951,-22.487621,214.124417,0.99723766,0.00576918,0.07403823,0.00145432,-0.01183941,-0.02052209,-0.00386011,11.4898,1240.4919,323.5178,0.01591551,0.00133035,0.629892,0.00963398,0.01143468,-0.00959378,-0.01139449,0.00965591,0.01145250,-0.00961554,-0.01141213,834.4382,-4.9396,-94.4651,16.46039541,44.11537315,1240.4919
3.160000,4393479.729551,4259864.525812,1796001.053059,-24.806367,-22.566737,214.819256,0.99724520,0.00570872,0.07394153,0.00143874,-0.01174674,-0.01814865,-0.00393365,11.4856,1240.7778,325.6620,0.01570425,0.00134696,0.631969,0.00853922,0.01027678,-0.00850120,-0.01023876,0.00928776,0.01106489,-0.00924817,-0.01102529,833.5503,-5.0720,-93.5500,16.46041479,44.11537325,1240.7778
3.170000,4393479.481082,4259864.299746,1796003.204744,-24.887422,-22.646677,215.517673,0.99725206,0.00564871,0.07385388,0.00142313,-0.01165507,-0.01689974,-0.00387778,11.4814,1241.0647,327.8132,0.01553065,0.00136454,0.634023,0.00853922,0.01027678,-0.00850120,-0.01023876,0.00904098,0.01080507,-0.00900191,-0.01076599,822.8654,-5.2043,-93.0089,16.46043423,44.11537335,1241.0647
3.180000,4393479.231803,4259864.072879,1796005.363382,-24.968434,-22.726822,216.211372,0.99725893,0.00558923,0.07376590,0.00140811,-0.01154861,-0.01828196,-0.00368791,11.4772,1241.3523,329.9715,0.01537726,0.00138163,0.636088,0.00770287,0.00941919,-0.00766808,-0.00938440,0.00859983,0.01034817,-0.00856217,-0.01031051,821.9742,-5.3376,-92.2243,16.46045373,44.11537345,1241.3523
3.190000,4393478.981709,4259863.845204,1796007.528997,-25.050439,-22.808096,216.911448,0.99726657,0.00553041,0.07366726,0.00139419,-0.01143615,-0.02114911,-0.00339454,11.4731,1241.6409,332.1367,0.01522687,0.00139698,0.638140,0.00770287,0.00941919,-0.00766808,-0.00938440,0.00830412,0.01004190,-0.00826741,-0.01000519,831.0376,-5.4583,-91.6983,16.46047330,44.11537355,1241.6409
3.200000,4393478.730796,4259863.616718,1796009.701582,-25.132000,-22.889151,217.603982,0.99727536,0.00547229,0.07355272,0.00138180,-0.01132340,-0.02463518,-0.00302653,11.4689,1241.9304,334.3090,0.01505725,0.00140941,0.640211,0.00770287,0.00941919,-0.00766808,-0.00938440,0.00810590,0.00983661,-0.00806982,-0.00980052,829.9828,-5.5626,-91.2472,16.46049293,44.11537365,1241.9304
3.210000,4393478.479065,4259863.387417,1796011.881102,-25.214336,-22.971085,218.300068,0.99728541,0.00541489,0.07342080,0.00137123,-0.01121399,-0.02808333,-0.00261177,11.4647,1242.2207,336.4882,0.01485872,0.00141819,0.642259,0.00770287,0.00941919,-0.00766808,-0.00938440,0.00797303,0.00969899,-0.00793737,-0.00966334,819.4380,-5.6467,-90.7478,16.46051262,44.11537375,1242.2207
3.220000,4393478.226511,4259863.157297,1796014.067553,-25.296521,-23.053016,218.989882,0.99729660,0.00535821,0.07327294,0.00136266,-0.01111019,-0.03100033,-0.00217731,11.4605,1242.5119,338.6744,0.01462793,0.00142276,0.644319,0.00770287,0.00941919,-0.00766808,-0.00938440,0.00788397,0.00960675,-0.00784859,-0.00957138,818.3789,-5.7088,-90.1517,16.46053237,44.11537385,1242.5119
3.230000,4393477.973132,4259862.926354,1796016.260898,-25.379235,-23.135545,219.679073,0.99730867,0.00530220,0.07311269,0.00135615,-0.01101332,-0.03303050,-0.00174881,11.4563,1242.8039,340.8676,0.01436886,0.00142295,0.646361,0.00770287,0.00941919,-0.00766808,-0.00938440,0.00782426,0.00954492,-0.00778908,-0.00950973,817.4765,-5.7476,-89.4384,16.46055219,44.11537395,1242.8039
3.240000,4393477.718924,4259862.694584,1796018.461132,-25.462551,-23.218712,220.367650,0.99732124,0.00524681,0.07294508,0.00135164,-0.01092411,-0.03393677,-0.00135010,11.4522,1243.0968,343.0678,0.01408869,0.00141877,0.648401,0.00770287,0.00941919,-0.00766808,-0.00938440,0.00778424,0.00950347,-0.00774919,-0.00946841,816.5704,-5.7633,-88.6289,16.46057207,44.11537405,1243.0968
3.250000,4393477.463879,4259862.461978,1796020.668249,-25.546503,-23.302519,221.055584,0.99733388,0.00519199,0.07277607,0.00134896,-0.01084285,-0.03358938,-0.00100233,11.4480,1243.3905,345.2749,0.01379784,0.00141049,0.650439,0.00770287,0.00941919,-0.00766808,-0.00938440,0.00775742,0.00947568,-0.00772245,-0.00944071,815.8155,-5.7573,-87.7622,16.46059202,44.11537415,1243.3905
3.260000,4393477.207992,4259862.228531,1796022.882242,-25.631081,-23.386933,221.742851,0.99734612,0.00513766,0.07261202,0.00134784,-0.01076959,-0.03195616,-0.00072320,11.4438,1243.6850,347.4889,0.01350834,0.00139862,0.652476,0.00770287,0.00941919,-0.00766808,-0.00938440,0.00773943,0.00945706,-0.00770452,-0.00942215,814.7473,-5.7320,-86.8915,16.46061202,44.11537425,1243.6850
3.270000,4393476.951256,4259861.994237,1796025.103104,-25.716234,-23.471881,222.429481,0.99735751,0.00508375,0.07245922,0.00134795,-0.01070420,-0.02909288,-0.00052632,11.4396,1243.9803,349.7098,0.01323279,0.00138383,0.654512,0.00770287,0.00941919,-0.00766808,-0.00938440,0.00772738,0.00944457,-0.00769251,-0.00940970,813.8303,-5.6906,-86.0777,16.46063209,44.11537434,1243.9803
3.280000,4393476.693664,4259861.759091,1796027.330829,-25.802132,-23.557480,223.115461,0.99736794,0.00503024,0.07231926,0.00134850,-0.01061127,-0.02683236,-0.00056249,11.4354,1244.2764,351.9377,0.01298338,0.00136694,0.656546,0.00701161,0.00883555,-0.00698235,-0.00880629,0.00749141,0.00924379,-0.00745838,-0.00921077,812.9097,-5.6039,-84.9873,16.46065223,44.11537444,1244.2764
3.290000,4393476.435211,4259861.523086,1796029.565411,-25.888592,-23.643566,223.800823,0.99737755,0.00497717,0.07219024,0.00134843,-0.01050394,-0.02472450,-0.00078042,11.4313,1244.5733,354.1725,0.01276411,0.00134970,0.658579,0.00701161,0.00883555,-0.00698235,-0.00880629,0.00733323,0.00910920,-0.00730145,-0.00907742,812.1421,-5.5259,-84.1745,16.46067242,44.11537454,1244.5733
3.300000,4393476.175888,4259861.286215,1796031.806871,-25.976054,-23.730563,224.491195,0.99738636,0.00492454,0.07207208,0.00134694,-0.01039087,-0.02249671,-0.00113486,11.4271,1244.8710,356.4142,0.01257006,0.00133412,0.660611,0.00701161,0.00883555,-0.00698235,-0.00880629,0.00722720,0.00901898,-0.00719625,-0.00898803,811.2146,-5.4639,-83.5718,16.46069268,44.11537464,1244.8710
3.310000,4393475.915692,4259861.048476,1796034.055205,-26.063193,-23.817269,225.175377,0.99739430,0.00487231,0.07196575,0.00134345,-0.01027766,-0.02000931,-0.00158392,11.4229,1245.1695,358.6628,0.01239986,0.00132169,0.662657,0.00701161,0.00883555,-0.00698235,-0.00880629,0.00715612,0.00895851,-0.00712573,-0.00892812,810.1182,-5.4239,-83.1495,16.46071300,44.11537474,1245.1695
3.320000,4393475.654623,4259860.809870,1796036.310377,-26.150450,-23.904125,225.858887,0.99740127,0.00482044,0.07187264,0.00133760,-0.01016788,-0.01722180,-0.00208796,11.4187,1245.4687,360.9184,0.01225525,0.00131351,0.664686,0.00701161,0.00883555,-0.00698235,-0.00880629,0.00710848,0.00891797,-0.00707846,-0.00888795,809.1829,-5.4098,-82.8896,16.46073338,44.11537483,1245.4687
3.330000,4393475.392683,4259860.570394,1796038.572381,-26.237694,-23.991039,226.541834,0.99740718,0.00476890,0.07179419,0.00132922,-0.01006373,-0.01416528,-0.00260973,11.4145,1245.7687,363.1809,0.01213800,0.00131018,0.666712,0.00701161,0.00883555,-0.00698235,-0.00880629,0.00707654,0.00889080,-0.00704678,-0.00886103,808.2442,-5.4244,-82.7965,16.46075382,44.11537493,1245.7687
3.340000,4393475.129870,4259860.330049,1796040.841211,-26.324776,-24.077908,227.224239,0.99741195,0.00471766,0.07173152,0.00131830,-0.00996650,-0.01092256,-0.00311474,11.4104,1246.0694,365.4503,0.01205018,0.00131194,0.668737,0.00701161,0.00883555,-0.00698235,-0.00880629,0.00705514,0.00887258,-0.00702554,-0.00884298,807.3019,-5.4687,-82.8765,16.46077433,44.11537503,1246.0694
3.350000,4393474.866188,4259860.088836,1796043.116864,-26.411707,-24.164770,227.907631,0.99741553,0.00466668,0.07168528,0.00130501,-0.00987687,-0.00761068,-0.00357211,11.4062,1246.3709,367.7266,0.01199332,0.00131865,0.670761,0.00701161,0.00883555,-0.00698235,-0.00880629,0.00704079,0.00886037,-0.00701130,-0.00883089,806.3561,-5.5419,-83.1359,16.46079490,44.11537513,1246.3709
3.360000,4393474.601636,4259859.846752,1796045.399362,-26.498654,-24.251904,228.591792,0.99741838,0.00461607,0.07164917,0.00129033,-0.00977823,-0.00687499,-0.00367736,11.4020,1246.6732,370.0098,0.01196782,0.00132986,0.672787,0.00623973,0.00786772,-0.00621294,-0.00784092,0.00677670,0.00853312,-0.00674810,-0.00850452,815.1977,-5.7075,-82.9930,16.46081553,44.11537522,1246.6732
3.370000,4393474.336216,4259859.603798,1796047.688698,-26.585174,-24.338869,229.274011,0.99742127,0.00456596,0.07161237,0.00127575,-0.00967710,-0.00788563,-0.00352037,11.3978,1246.9762,372.2999,0.01196256,0.00134321,0.674816,0.00623973,0.00786772,-0.00621294,-0.00784092,0.00659967,0.00831375,-0.00657167,-0.00828574,814.4008,-5.8638,-83.1728,16.46083622,44.11537532,1246.9762
3.380000,4393474.069930,4259859.359972,1796049.984869,-26.672000,-24.426309,229.961450,0.99742472,0.00451645,0.07156774,0.00126235,-0.00957765,-0.00999087,-0.00317566,11.3936,1247.2800,374.5969,0.01195500,0.00135571,0.676839,0.00623973,0.00786772,-0.00621294,-0.00784092,0.00648101,0.00816670,-0.00645340,-0.00813909,803.6502,-6.0008,-83.4798,16.46085698,44.11537542,1247.2800
3.390000,4393473.802775,4259859.115271,1796052.287924,-26.758793,-24.513853,230.648197,0.99742928,0.00446764,0.07150735,0.00125057,-0.00945739,-0.01416473,-0.00283061,11.3894,1247.5845,376.9008,0.01193022,0.00136516,0.678877,0.00569119,0.00740309,-0.00566796,-0.00737986,0.00622062,0.00791495,-0.00619446,-0.00788879,812.4721,-6.0821,-83.4392,16.46087780,44.11537551,1247.5845
3.400000,4393473.534754,4259858.869694,1796054.597831,-26.845640,-24.601559,231.334429,0.99743553,0.00441960,0.07142339,0.00124035,-0.00932755,-0.01939619,-0.00249365,11.3852,1247.8898,379.2116,0.01187415,0.00137090,0.680913,0.00569119,0.00740309,-0.00566796,-0.00737986,0.00604608,0.00774620,-0.00602088,-0.00772100,801.7073,-6.1456,-83.4005,16.46089868,44.11537561,1247.8898
3.410000,4393473.265861,4259858.623238,1796056.914611,-26.932830,-24.689679,232.021442,0.99744367,0.00437236,0.07131261,0.00123161,-0.00919547,-0.02486351,-0.00217662,11.3809,1248.1959,381.5294,0.01177141,0.00137304,0.682948,0.00569119,0.00740309,-0.00566796,-0.00737986,0.00592908,0.00763308,-0.00590453,-0.00760853,810.5210,-6.1907,-83.2094,16.46091962,44.11537571,1248.1959
3.420000,4393472.996096,4259858.375899,1796059.238258,-27.020396,-24.778229,232.707781,0.99745368,0.00432592,0.07117549,0.00122421,-0.00906582,-0.02990515,-0.00189249,11.3767,1248.5027,383.8541,0.01161624,0.00137181,0.684985,0.00569119,0.00740309,-0.00566796,-0.00737986,0.00585065,0.00755726,-0.00582653,-0.00753314,809.5380,-6.2178,-82.7854,16.46094063,44.11537580,1248.5027
3.430000,4393472.725452,4259858.127671,1796061.568764,-27.108525,-24.867372,233.393412,0.99746529,0.00428023,0.07101546,0.00121797,-0.00894153,-0.03400448,-0.00165376,11.3725,1248.8103,386.1857,0.01141072,0.00136755,0.687021,0.00569119,0.00740309,-0.00566796,-0.00737986,0.00579808,0.00750643,-0.00577425,-0.00748261,808.5513,-6.2281,-82.1033,16.46096170,44.11537590,1248.8103
3.440000,4393472.453923,4259857.878549,1796063.906123,-27.197372,-24.957242,234.078277,0.99747809,0.00423524,0.07083820,0.00121267,-0.00882431,-0.03678377,-0.00147118,11.3683,1249.1186,388.5243,0.01116275,0.00136074,0.689055,0.00569119,0.00740309,-0.00566796,-0.00737986,0.00576284,0.00747236,-0.00573921,-0.00744873,807.5610,-6.2238,-81.1834,16.46098283,44.11537599,1249.1186
3.450000,4393472.181501,4259857.628523,1796066.250327,-27.287202,-25.048197,234.762335,0.99749181,0.00419098,0.07064740,0.00120906,-0.00870631,-0.03940659,-0.00094265,11.3641,1249.4276,390.8698,0.01088456,0.00135193,0.691087,0.00537619,0.00682246,-0.00535414,-0.00680041,0.00563537,0.00725810,-0.00561226,-0.00723499,806.4028,-6.3052,-79.7520,16.46100403,44.11537609,1249.4276
3.460000,4393471.908175,4259857.377581,1796068.601367,-27.378084,-25.140221,235.445602,0.99750628,0.00414753,0.07044550,0.00120845,-0.00859136,-0.04121188,-0.00023813,11.3599,1249.7374,393.2222,0.01058539,0.00133938,0.693118,0.00537619,0.00682246,-0.00535414,-0.00680041,0.00554992,0.00711448,-0.00552716,-0.00709172,805.5696,-6.3307,-78.2917,16.46102528,44.11537618,1249.7374
3.470000,4393471.633935,4259857.125714,1796070.959236,-27.470078,-25.233287,236.128045,0.99752110,0.00410491,0.07023768,0.00121142,-0.00848182,-0.04176690,0.00050762,11.3557,1250.0479,395.5815,0.01027024,0.00132072,0.695147,0.00537619,0.00682246,-0.00535414,-0.00680041,0.00549265,0.00701821,-0.00547012,-0.00699568,804.5684,-6.2963,-76.7868,16.46104660,44.11537628,1250.0479
3.480000,4393471.358768,4259856.872910,1796073.323925,-27.563529,-25.327732,236.809565,0.99753624,0.00406314,0.07002472,0.00121857,-0.00836971,-0.04325820,0.00145781,11.3514,1250.3591,397.9478,0.00994957,0.00129511,0.697174,0.00471035,0.00598698,-0.00468953,-0.00596616,0.00523474,0.00667823,-0.00521278,-0.00665627,803.5636,-6.2676,-74.7054,16.46106799,44.11537637,1250.3591
3.490000,4393471.082659,4259856.619155,1796075.695424,-27.658391,-25.423392,237.490078,0.99755182,0.00402228,0.06980449,0.00123046,-0.00825931,-0.04466249,0.00242246,11.3472,1250.6709,400.3209,0.00962692,0.00126132,0.699200,0.00471035,0.00598698,-0.00468953,-0.00596616,0.00506186,0.00645034,-0.00504027,-0.00642875,802.3890,-6.1555,-72.8084,16.46108943,44.11537647,1250.6709
3.500000,4393470.805598,4259856.364441,1796078.073693,-27.753847,-25.519408,238.162090,0.99756770,0.00398227,0.06957921,0.00124680,-0.00815291,-0.04526928,0.00325436,11.3430,1250.9834,402.7010,0.00929742,0.00121860,0.701223,0.00471035,0.00598698,-0.00468953,-0.00596616,0.00494598,0.00629758,-0.00492464,-0.00627624,800.9757,-5.9674,-70.9943,16.46111094,44.11537656,1250.9834
3.510000,4393470.527574,4259856.108761,1796080.458689,-27.851119,-25.616832,238.836846,0.99758352,0.00394303,0.06935396,0.00126667,-0.00805215,-0.04465000,0.00384854,11.3388,1251.2965,405.0880,0.00896546,0.00116788,0.703223,0.00471035,0.00598698,-0.00468953,-0.00596616,0.00486830,0.00619518,-0.00484713,-0.00617401,789.6910,-5.7141,-69.2291,16.46113251,44.11537665,1251.2965
3.520000,4393470.248571,4259855.852101,1796082.850426,-27.949869,-25.715290,239.511673,0.99759881,0.00390443,0.06913541,0.00128874,-0.00795795,-0.04259970,0.00413674,11.3346,1251.6103,407.4817,0.00864046,0.00111119,0.705231,0.00471035,0.00598698,-0.00468953,-0.00596616,0.00481622,0.00612654,-0.00479517,-0.00610549,788.0066,-5.4117,-67.5411,16.46115414,44.11537675,1251.6103
3.530000,4393469.968573,4259855.594452,1796085.248918,-28.049974,-25.814638,240.186481,0.99761309,0.00386629,0.06893080,0.00131142,-0.00787075,-0.03910154,0.00408476,11.3304,1251.9246,409.8824,0.00833540,0.00105144,0.707241,0.00471035,0.00598698,-0.00468953,-0.00596616,0.00478132,0.00608053,-0.00476034,-0.00605955,796.0942,-5.0811,-65.9878,16.46117583,44.11537684,1251.9246
3.540000,4393469.687566,4259855.335805,1796087.654150,-28.151485,-25.914967,240.859790,0.99762635,0.00382853,0.06874031,0.00133325,-0.00777862,-0.03696914,0.00378984,11.3262,1252.2394,412.2899,0.00806398,0.00099194,0.709251,0.00395154,0.00516816,-0.00393222,-0.00514884,0.00450776,0.00577974,-0.00448733,-0.00575931,794.3837,-4.7688,-64.0205,16.46119759,44.11537693,1252.2394
3.550000,4393469.405539,4259855.076150,1796090.066109,-28.254136,-26.016035,241.531642,0.99763893,0.00379106,0.06855913,0.00135295,-0.00768620,-0.03539359,0.00323623,11.3220,1252.5549,414.7043,0.00782790,0.00093551,0.711258,0.00395154,0.00516816,-0.00393222,-0.00514884,0.00432439,0.00557811,-0.00430432,-0.00555805,792.6642,-4.4625,-62.4847,16.46121940,44.11537703,1252.5549
3.560000,4393469.122480,4259854.815482,1796092.484778,-28.357725,-26.117691,242.202064,0.99765095,0.00375381,0.06838580,0.00136926,-0.00759643,-0.03384644,0.00243991,11.3177,1252.8708,417.1255,0.00761596,0.00088459,0.713261,0.00395154,0.00516816,-0.00393222,-0.00514884,0.00420147,0.00544296,-0.00418165,-0.00542314,790.9356,-4.1818,-61.2362,16.46124128,44.11537712,1252.8708
3.570000,4393468.838385,4259854.553797,1796094.910117,-28.461439,-26.219240,242.865359,0.99766236,0.00371668,0.06822098,0.00138107,-0.00751108,-0.03201204,0.00144226,11.3135,1253.1873,419.5536,0.00742415,0.00084157,0.715261,0.00395154,0.00516816,-0.00393222,-0.00514884,0.00411907,0.00535236,-0.00409942,-0.00533271,789.1982,-3.9451,-60.2005,16.46126322,44.11537721,1253.1873
3.580000,4393468.553249,4259854.291095,1796097.342080,-28.565566,-26.321031,243.525723,0.99767304,0.00367957,0.06806649,0.00138753,-0.00743120,-0.02973766,0.00030349,11.3094,1253.5042,421.9885,0.00725311,0.00080847,0.717240,0.00395154,0.00516816,-0.00393222,-0.00514884,0.00406384,0.00529163,-0.00404430,-0.00527209,787.2962,-3.7677,-59.3464,16.46128523,44.11537730,1253.5042
3.590000,4393468.267072,4259854.027375,1796099.780627,-28.669934,-26.422996,244.183302,0.99768284,0.00364243,0.06792462,0.00138813,-0.00735728,-0.02699562,-0.00090403,11.3052,1253.8217,424.4301,0.00710560,0.00078674,0.719211,0.00395154,0.00516816,-0.00393222,-0.00514884,0.00402682,0.00525093,-0.00400735,-0.00523146,775.7776,-3.6613,-58.6745,16.46130729,44.11537740,1253.8217
3.600000,4393467.979850,4259853.762635,1796102.225742,-28.774502,-26.525195,244.839543,0.99769163,0.00360521,0.06779753,0.00138272,-0.00728954,-0.02385170,-0.00210248,11.3010,1254.1396,426.8785,0.00698539,0.00077711,0.721174,0.00395154,0.00516816,-0.00393222,-0.00514884,0.00400200,0.00522364,-0.00398258,-0.00520422,774.0368,-3.6325,-58.1981,16.46132941,44.11537749,1254.1396
3.610000,4393467.691585,4259853.496874,1796104.677384,-28.878258,-26.626784,245.487320,0.99769929,0.00356789,0.06768691,0.00137154,-0.00722796,-0.02043949,-0.00321486,11.2968,1254.4580,429.3336,0.00689597,0.00077956,0.723133,0.00395154,0.00516816,-0.00393222,-0.00514884,0.00398537,0.00520535,-0.00396598,-0.00518596,772.2875,-3.6827,-57.9356,16.46135160,44.11537758,1254.4580
3.620000,4393467.402284,4259853.230096,1796107.135483,-28.982053,-26.728743,246.132169,0.99770630,0.00353060,0.06758569,0.00135594,-0.00715771,-0.02010599,-0.00387549,11.2927,1254.7768,431.7953,0.00684001,0.00079333,0.725067,0.00315683,0.00420684,-0.00313922,-0.00418924,0.00371221,0.00487616,-0.00369341,-0.00485736,760.5959,-3.8782,-57.1597,16.46137384,44.11537767,1254.7768
3.630000,4393467.111944,4259852.962297,1796109.600023,-29.085694,-26.830907,246.774248,0.99771354,0.00349350,0.06748116,0.00133796,-0.00708434,-0.02175852,-0.00414986,11.2886,1255.0961,434.2637,0.00680497,0.00081517,0.726994,0.00315683,0.00420684,-0.00313922,-0.00418924,0.00352911,0.00465550,-0.00351071,-0.00463709,758.8535,-4.1035,-56.7873,16.46139615,44.11537777,1255.0961
3.640000,4393466.820573,4259852.693480,1796112.070934,-29.188485,-26.932627,247.407734,0.99772150,0.00345675,0.06736552,0.00131937,-0.00701140,-0.02452773,-0.00409713,11.2845,1255.4158,436.7386,0.00676427,0.00084081,0.728912,0.00315683,0.00420684,-0.00313922,-0.00418924,0.00340638,0.00450759,-0.00338823,-0.00448944,747.3272,-4.3384,-56.5528,16.46141851,44.11537786,1255.4158
3.650000,4393466.528174,4259852.423643,1796114.548173,-29.291140,-27.034545,248.038397,0.99773046,0.00342043,0.06723494,0.00130164,-0.00694109,-0.02771336,-0.00377665,11.2804,1255.7359,439.2201,0.00670224,0.00086668,0.730805,0.00315683,0.00420684,-0.00313922,-0.00418924,0.00332411,0.00440844,-0.00330614,-0.00439047,745.4190,-4.5641,-56.2848,16.46144094,44.11537795,1255.7359
3.660000,4393466.234753,4259852.152790,1796117.031668,-29.392954,-27.135965,248.658874,0.99774044,0.00338463,0.06708871,0.00128596,-0.00687473,-0.03075760,-0.00325062,11.2764,1256.0564,441.7080,0.00661133,0.00088986,0.732690,0.00315683,0.00420684,-0.00313922,-0.00418924,0.00326896,0.00434198,-0.00325111,-0.00432413,733.7276,-4.7645,-55.8903,16.46146342,44.11537804,1256.0564
3.670000,4393465.940317,4259851.880925,1796119.521318,-29.494091,-27.236985,249.269353,0.99775133,0.00334936,0.06692864,0.00127321,-0.00681305,-0.03323219,-0.00258431,11.2724,1256.3773,444.2024,0.00649091,0.00090812,0.734546,0.00315683,0.00420684,-0.00313922,-0.00418924,0.00323199,0.00429743,-0.00321422,-0.00427966,722.0529,-4.9260,-55.3283,16.46148596,44.11537813,1256.3773
3.680000,4393465.644873,4259851.608052,1796122.017021,-29.594668,-27.337651,249.869716,0.99776287,0.00331463,0.06675834,0.00126394,-0.00675637,-0.03483224,-0.00184446,11.2685,1256.6986,446.7030,0.00634519,0.00091991,0.736372,0.00315683,0.00420684,-0.00313922,-0.00418924,0.00320721,0.00426756,-0.00318950,-0.00424985,710.3950,-5.0391,-54.6048,16.46150856,44.11537823,1256.6986
3.690000,4393465.348428,4259851.334176,1796124.518649,-29.694125,-27.437368,250.454145,0.99777473,0.00328043,0.06658267,0.00125836,-0.00670477,-0.03537332,-0.00109653,11.2646,1257.0202,449.2099,0.00618196,0.00092435,0.738169,0.00315683,0.00420684,-0.00313922,-0.00418924,0.00319060,0.00424754,-0.00317292,-0.00422986,698.7545,-5.0984,-53.7582,16.46153121,44.11537832,1257.0202
3.700000,4393465.050990,4259851.059305,1796127.026070,-29.793230,-27.536727,251.026969,0.99778675,0.00324675,0.06640393,0.00125579,-0.00663423,-0.03605503,-0.00063446,11.2607,1257.3422,451.7228,0.00601144,0.00092127,0.739919,0.00276208,0.00393612,-0.00274711,-0.00392115,0.00304933,0.00414487,-0.00303254,-0.00412809,687.1482,-5.0473,-52.5505,16.46155392,44.11537841,1257.3422
3.710000,4393464.752567,4259850.783446,1796129.539126,-29.891118,-27.634900,251.580940,0.99779891,0.00321355,0.06622263,0.00125489,-0.00655409,-0.03639171,-0.00041242,11.2570,1257.6644,454.2417,0.00583926,0.00091245,0.741636,0.00276208,0.00393612,-0.00274711,-0.00392115,0.00295463,0.00407605,-0.00293844,-0.00405987,665.6113,-4.9733,-51.4180,16.46157668,44.11537850,1257.6644
3.720000,4393464.453169,4259850.506608,1796132.057655,-29.988407,-27.732457,252.121827,0.99781103,0.00318081,0.06604129,0.00125458,-0.00647042,-0.03608038,-0.00039100,11.2533,1257.9869,456.7664,0.00566635,0.00090060,0.743298,0.00276208,0.00393612,-0.00274711,-0.00392115,0.00289115,0.00402992,-0.00287536,-0.00401414,644.1183,-4.8893,-50.3260,16.46159949,44.11537859,1257.9869
3.730000,4393464.152803,4259850.228801,1796134.581500,-30.084549,-27.828891,252.645370,0.99782289,0.00314846,0.06586352,0.00125395,-0.00638707,-0.03497182,-0.00053246,11.2497,1258.3097,459.2967,0.00549735,0.00088794,0.744921,0.00276208,0.00393612,-0.00274711,-0.00392115,0.00284860,0.00399900,-0.00283308,-0.00398348,622.8310,-4.8072,-49.2859,16.46162236,44.11537868,1258.3097
3.740000,4393463.851482,4259849.950034,1796137.110500,-30.179459,-27.924141,253.151681,0.99783420,0.00311644,0.06569339,0.00125229,-0.00630646,-0.03304599,-0.00079852,11.2462,1258.6326,461.8325,0.00533934,0.00087627,0.746495,0.00276208,0.00393612,-0.00274711,-0.00392115,0.00282007,0.00397827,-0.00280474,-0.00396293,611.1824,-4.7369,-48.3307,16.46164527,44.11537877,1258.6326
3.750000,4393463.549219,4259849.670322,1796139.644471,-30.272831,-28.017946,253.639250,0.99784474,0.00308469,0.06553478,0.00124909,-0.00622999,-0.03038914,-0.00114973,11.2428,1258.9557,464.3737,0.00519999,0.00086698,0.748017,0.00276208,0.00393612,-0.00274711,-0.00392115,0.00280095,0.00396437,-0.00278574,-0.00394916,589.7999,-4.6868,-47.5074,16.46166823,44.11537886,1258.9557
3.760000,4393463.246029,4259849.389679,1796142.183223,-30.364946,-28.110570,254.108039,0.99785473,0.00305320,0.06538395,0.00124357,-0.00614052,-0.02994810,-0.00172234,11.2395,1259.2789,466.9200,0.00508650,0.00086101,0.749485,0.00201599,0.00328036,-0.00200293,-0.00326730,0.00254216,0.00373887,-0.00252766,-0.00372436,568.2848,-4.6208,-46.2154,16.46169124,44.11537895,1259.2789
