time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
2.510000,4393493.927663,4259875.883124,1795935.565101,-22.671294,-22.710067,216.924271,0.99658027,-0.04573231,0.06878021,0.00236714,0.01641079,-0.06369439,-0.00144170,11.4916,1239.5595,257.7257,-0.00258527,-0.00054802,0.636647,-0.00241954,-0.00319937,0.00189121,0.00267104,-0.00182186,-0.00193777,0.00088728,0.00247528,1118.8299,0.9494,14.7727,16.45980091,44.11535721,1239.5595
2.520000,4393493.700036,4259875.655141,1795937.739056,-22.854364,-22.886500,217.866572,0.99660603,-0.04564429,0.06846458,0.00236946,0.01890943,-0.06286106,-0.00104858,11.4861,1239.8663,259.8917,-0.00271327,-0.00056565,0.639451,-0.00241954,-0.00319937,0.00189121,0.00267104,-0.00189229,-0.00200159,0.00095260,0.00253683,1129.9826,1.0526,15.6792,16.45982048,44.11535716,1239.8663
2.530000,4393493.470576,4259875.425395,1795939.922394,-23.037739,-23.062899,218.800854,0.99663198,-0.04554386,0.06815299,0.00237266,0.02134252,-0.06212687,-0.00068174,11.4806,1240.1733,262.0675,-0.00283138,-0.00058711,0.642280,-0.00270738,-0.00301208,0.00217997,0.00248467,-0.00196683,-0.00209931,0.00102398,0.00263143,1128.7333,1.1616,16.5938,16.45984014,44.11535711,1240.1733
2.540000,4393493.239277,4259875.193881,1795942.115070,-23.221968,-23.239809,219.732419,0.99665814,-0.04543136,0.06784465,0.00237678,0.02370061,-0.06160114,-0.00029408,11.4751,1240.4806,264.2529,-0.00293983,-0.00061168,0.645086,-0.00270738,-0.00301208,0.00217997,0.00248467,-0.00204085,-0.00221289,0.00109564,0.00274262,1127.4860,1.2734,17.4895,16.45985989,44.11535706,1240.4806
2.550000,4393493.006133,4259874.960596,1795944.317040,-23.407046,-23.417202,220.661446,0.99668456,-0.04530719,0.06753874,0.00238193,0.02597587,-0.06120172,0.00008147,11.4696,1240.7881,266.4480,-0.00304022,-0.00063929,0.647884,-0.00270738,-0.00301208,0.00217997,0.00248467,-0.00210213,-0.00230848,0.00115450,0.00283724,1113.7011,1.4170,18.3368,16.45987973,44.11535701,1240.7881
2.560000,4393492.771133,4259874.725535,1795946.528295,-23.593128,-23.595206,221.589554,0.99671123,-0.04517179,0.06723486,0.00238797,0.02816466,-0.06082456,0.00040124,11.4641,1241.0957,268.6527,-0.00313443,-0.00066991,0.650676,-0.00270738,-0.00301208,0.00217997,0.00248467,-0.00215045,-0.00238333,0.00120044,0.00291202,1112.4443,1.5748,19.1326,16.45989965,44.11535696,1241.0957
2.570000,4393492.534267,4259874.488690,1795948.748828,-23.780238,-23.773766,222.516830,0.99673814,-0.04502570,0.06693299,0.00239404,0.03023853,-0.06042610,0.00041614,11.4586,1241.4036,270.8671,-0.00322341,-0.00070308,0.653466,-0.00268739,-0.00328169,0.00217201,0.00276632,-0.00221904,-0.00241882,0.00126873,0.00294892,1111.1802,1.8043,19.8993,16.45991966,44.11535692,1241.4036
2.580000,4393492.295524,4259874.250058,1795950.978629,-23.968368,-23.952842,223.443269,0.99676526,-0.04486964,0.06663322,0.00239829,0.03219768,-0.05997075,-0.00001593,11.4531,1241.7115,273.0911,-0.00330729,-0.00073673,0.656254,-0.00268739,-0.00328169,0.00217201,0.00276632,-0.00229798,-0.00242834,0.00134773,0.00296016,1109.9087,2.0732,20.6384,16.45993976,44.11535687,1241.7115
2.590000,4393492.054896,4259874.009632,1795953.217690,-24.157462,-24.132429,224.368779,0.99679252,-0.04470428,0.06633587,0.00239863,0.03405963,-0.05941148,-0.00084675,11.4476,1242.0197,275.3247,-0.00338582,-0.00076695,0.659040,-0.00268739,-0.00328169,0.00217201,0.00276632,-0.00236547,-0.00243147,0.00141451,0.00296460,1108.6298,2.3214,21.3447,16.45995994,44.11535682,1242.0197
2.600000,4393491.812376,4259873.767411,1795955.465966,-24.346460,-24.311564,225.284412,0.99681988,-0.04453017,0.06604145,0.00239331,0.03583768,-0.05871574,-0.00197806,11.4422,1242.3279,277.5680,-0.00345835,-0.00078966,0.661825,-0.00268739,-0.00328169,0.00217201,0.00276632,-0.00241919,-0.00243288,0.00146707,0.00296698,1107.3436,2.5195,22.0160,16.45998021,44.11535677,1242.3279
2.610000,4393491.567960,4259873.523394,1795957.723412,-24.537084,-24.492111,226.206482,0.99684728,-0.04434781,0.06575032,0.00238146,0.03752754,-0.05799934,-0.00316084,11.4367,1242.6363,279.8208,-0.00352399,-0.00080161,0.664581,-0.00274245,-0.00316349,0.00224977,0.00267081,-0.00245888,-0.00246529,0.00150667,0.00300020,1093.3753,2.6270,22.6803,16.46000057,44.11535672,1242.6363
2.620000,4393491.321636,4259873.277571,1795959.990056,-24.727635,-24.672512,227.120392,0.99687471,-0.04415764,0.06546240,0.00236333,0.03912046,-0.05733791,-0.00420925,11.4313,1242.9447,282.0831,-0.00358178,-0.00080150,0.667356,-0.00274245,-0.00316349,0.00224977,0.00267081,-0.00248779,-0.00251517,0.00153626,0.00305150,1104.6052,2.6205,23.3131,16.46002101,44.11535668,1242.9447
2.630000,4393491.073405,4259873.029942,1795962.265817,-24.918647,-24.853395,228.031647,0.99690217,-0.04396009,0.06517750,0.00233981,0.04061922,-0.05671416,-0.00505931,11.4258,1243.2533,284.3550,-0.00363226,-0.00079012,0.670109,-0.00274245,-0.00316349,0.00224977,0.00267081,-0.00250965,-0.00255904,0.00155870,0.00309711,1090.7813,2.5706,23.9088,16.46004154,44.11535663,1243.2533
2.640000,4393490.823261,4259872.780501,1795964.550686,-25.110257,-25.034966,228.942050,0.99692963,-0.04375552,0.06489554,0.00231198,0.04203162,-0.05610156,-0.00568093,11.4204,1243.5619,286.6364,-0.00367599,-0.00076942,0.672854,-0.00274245,-0.00316349,0.00224977,0.00267081,-0.00252640,-0.00259378,0.00157579,0.00313359,1089.4811,2.4613,24.4565,16.46006216,44.11535658,1243.5619
2.650000,4393490.571198,4259872.529240,1795966.844655,-25.302203,-25.216996,229.849702,0.99695706,-0.04354445,0.06461661,0.00228087,0.04330273,-0.05545990,-0.00614488,11.4150,1243.8705,288.9273,-0.00371339,-0.00074172,0.675597,-0.00263501,-0.00316551,0.00216595,0.00269645,-0.00254523,-0.00260669,0.00159772,0.00315118,1088.1737,2.3358,24.9590,16.46008286,44.11535654,1243.8705
2.660000,4393490.317215,4259872.276158,1795969.147678,-25.494664,-25.399690,230.756572,0.99698441,-0.04332758,0.06434092,0.00224720,0.04441137,-0.05477049,-0.00649253,11.4095,1244.1792,291.2276,-0.00374458,-0.00070902,0.678333,-0.00263501,-0.00316551,0.00216595,0.00269645,-0.00256471,-0.00260549,0.00162167,0.00315595,1074.3359,2.2057,25.4245,16.46010365,44.11535649,1244.1792
2.670000,4393490.061307,4259872.021248,1795971.459747,-25.686971,-25.582418,231.657169,0.99701164,-0.04310563,0.06406873,0.00221164,0.04538376,-0.05404321,-0.00670266,11.4041,1244.4880,293.5374,-0.00376934,-0.00067273,0.681067,-0.00263501,-0.00316551,0.00216595,0.00269645,-0.00258100,-0.00260198,0.00164170,0.00315747,1085.3807,2.0312,25.8443,16.46012452,44.11535644,1244.4880
2.680000,4393489.803470,4259871.764504,1795973.780854,-25.880507,-25.766585,232.564070,0.99703871,-0.04287914,0.06380020,0.00217498,0.04624885,-0.05329929,-0.00675016,11.3987,1244.7967,295.8566,-0.00378748,-0.00063420,0.683783,-0.00263501,-0.00316551,0.00216595,0.00269645,-0.00259387,-0.00259870,0.00165741,0.00315811,1084.2242,1.8473,26.2292,16.46014548,44.11535640,1244.7967
2.690000,4393489.543700,4259871.505919,1795976.110990,-26.073389,-25.950349,233.461170,0.99706558,-0.04264866,0.06353549,0.00213825,0.04697915,-0.05252303,-0.00656357,11.3933,1245.1055,298.1852,-0.00379872,-0.00059499,0.686519,-0.00277395,-0.00284059,0.00233959,0.00240623,-0.00259229,-0.00259630,0.00165994,0.00316136,1082.8883,1.6402,26.5674,16.46016652,44.11535635,1245.1055
2.700000,4393489.281997,4259871.245491,1795978.450111,-26.267426,-26.135510,234.364632,0.99709220,-0.04241481,0.06327480,0.00210275,0.04756117,-0.05171982,-0.00611163,11.3879,1245.4142,300.5233,-0.00380324,-0.00055713,0.689226,-0.00277395,-0.00284059,0.00233959,0.00240623,-0.00258139,-0.00259464,0.00165411,0.00316617,1069.0347,1.4376,26.8626,16.46018765,44.11535631,1245.4142
2.710000,4393489.018350,4259870.983207,1795980.798280,-26.461777,-26.321200,235.267237,0.99711856,-0.04217820,0.06301821,0.00206977,0.04801983,-0.05093254,-0.00542457,11.3825,1245.7230,302.8707,-0.00380070,-0.00052312,0.691952,-0.00277395,-0.00284059,0.00233959,0.00240623,-0.00257053,-0.00259340,0.00164780,0.00317043,1080.0462,1.2351,27.1118,16.46020886,44.11535626,1245.7230
2.720000,4393488.752761,4259870.719065,1795983.155453,-26.656230,-26.507150,236.167180,0.99714463,-0.04193929,0.06276557,0.00204040,0.04838383,-0.05020887,-0.00455591,11.3771,1246.0317,305.2275,-0.00379132,-0.00049533,0.694677,-0.00277395,-0.00284059,0.00233959,0.00240623,-0.00256153,-0.00259248,0.00164253,0.00317383,1066.3335,1.0902,27.3308,16.46023016,44.11535622,1246.0317
2.730000,4393488.485229,4259870.453067,1795985.521585,-26.850385,-26.692824,237.060817,0.99717041,-0.04169879,0.06251667,0.00201480,0.04855902,-0.04950350,-0.00382523,11.3717,1246.3404,307.5937,-0.00377567,-0.00047564,0.697394,-0.00255287,-0.00264589,0.00215098,0.00224400,-0.00256942,-0.00255374,0.00165822,0.00314387,1064.8093,1.0453,27.4889,16.46025154,44.11535617,1246.3404
2.740000,4393488.215752,4259870.185208,1795987.896664,-27.044822,-26.878701,237.953098,0.99719585,-0.04145779,0.06227138,0.00199185,0.04851506,-0.04881422,-0.00343391,11.3663,1246.6491,309.9693,-0.00375443,-0.00046382,0.700093,-0.00255287,-0.00264589,0.00215098,0.00224400,-0.00258802,-0.00249380,0.00168629,0.00309421,1075.9417,1.0738,27.5964,16.46027300,44.11535613,1246.6491
2.750000,4393487.944332,4259869.915492,1795990.280641,-27.239285,-27.064512,238.841943,0.99722094,-0.04121736,0.06202939,0.00196995,0.04830570,-0.04820220,-0.00336286,11.3609,1246.9577,312.3543,-0.00372784,-0.00045714,0.702788,-0.00255287,-0.00264589,0.00215098,0.00224400,-0.00260552,-0.00244106,0.00171159,0.00304965,1061.1617,1.1460,27.6880,16.46029456,44.11535609,1246.9577
2.760000,4393487.670961,4259869.643914,1795992.673534,-27.434798,-27.251295,239.736392,0.99724569,-0.04097827,0.06179010,0.00194775,0.04798692,-0.04772554,-0.00354239,11.3555,1247.2663,314.7485,-0.00369651,-0.00045224,0.705474,-0.00255287,-0.00264589,0.00215098,0.00224400,-0.00261983,-0.00239927,0.00173185,0.00301393,1058.8892,1.2012,27.7493,16.46031619,44.11535604,1247.2663
2.770000,4393487.395640,4259869.370470,1795995.075327,-27.629600,-27.437351,240.621962,0.99727010,-0.04074123,0.06155324,0.00192426,0.04751874,-0.04720426,-0.00388175,11.3501,1247.5748,317.1520,-0.00366147,-0.00044630,0.708176,-0.00249515,-0.00263114,0.00211260,0.00224859,-0.00260721,-0.00234432,0.00172601,0.00296796,1056.5805,1.2315,27.7409,16.46033791,44.11535600,1247.5748
2.780000,4393487.118369,4259869.095166,1795997.485968,-27.824471,-27.623514,241.505877,0.99729410,-0.04050705,0.06131924,0.00189894,0.04688551,-0.04654697,-0.00429555,11.3447,1247.8832,319.5648,-0.00362361,-0.00043737,0.710853,-0.00249515,-0.00263114,0.00211260,0.00224859,-0.00257758,-0.00228418,0.00170411,0.00291773,1054.4408,1.2273,27.6835,16.46035971,44.11535595,1247.8832
2.790000,4393486.839150,4259868.818000,1795999.905439,-28.019366,-27.809793,242.388098,0.99731765,-0.04027647,0.06108857,0.00187159,0.04612979,-0.04583852,-0.00471470,11.3394,1248.1916,321.9869,-0.00358211,-0.00042443,0.713526,-0.00249515,-0.00263114,0.00211260,0.00224859,-0.00254967,-0.00223413,0.00168318,0.00287558,1051.9459,1.1871,27.6112,16.46038160,44.11535591,1248.1916
2.800000,4393486.557982,4259868.538970,1796002.333724,-28.214243,-27.996198,243.268636,0.99734072,-0.04004997,0.06086120,0.00184238,0.04529735,-0.04518901,-0.00508219,11.3340,1248.4999,324.4182,-0.00353608,-0.00040723,0.716193,-0.00249515,-0.00263114,0.00211260,0.00224859,-0.00252687,-0.00219507,0.00166618,0.00284240,1049.6021,1.1112,27.5224,16.46040357,44.11535587,1248.4999
2.810000,4393486.274870,4259868.258080,1796004.770770,-28.407984,-28.181670,244.138407,0.99736335,-0.03982795,0.06063670,0.00181179,0.04437402,-0.04466239,-0.00532769,11.3287,1248.8081,326.8587,-0.00348562,-0.00038613,0.718856,-0.00246863,-0.00249181,0.00211108,0.00213426,-0.00250273,-0.00216341,0.00164858,0.00281730,1047.2406,0.9975,27.4071,16.46042562,44.11535582,1248.8081
2.820000,4393485.989819,4259867.975332,1796007.216523,-28.602479,-28.368120,245.013647,0.99738554,-0.03961082,0.06041434,0.00178059,0.04335874,-0.04431265,-0.00540577,11.3233,1249.1162,329.3084,-0.00343185,-0.00036215,0.721488,-0.00246863,-0.00249181,0.00211108,0.00213426,-0.00247883,-0.00213790,0.00163152,0.00279844,1032.3695,0.8660,27.2730,16.46044776,44.11535578,1249.1162
2.830000,4393485.702825,4259867.690721,1796009.671001,-28.796230,-28.554071,245.881817,0.99740737,-0.03939889,0.06019313,0.00174971,0.04228472,-0.04419429,-0.00530565,11.3180,1249.4242,331.7672,-0.00337611,-0.00033684,0.724136,-0.00246863,-0.00249181,0.00211108,0.00213426,-0.00245905,-0.00211817,0.00161762,0.00278408,1042.4944,0.7017,27.1229,16.46046998,44.11535574,1249.4242
2.840000,4393485.413890,4259867.404246,1796012.134189,-28.990518,-28.740785,246.753603,0.99742888,-0.03919232,0.05997188,0.00172010,0.04118539,-0.04433874,-0.00503568,11.3126,1249.7321,334.2351,-0.00332061,-0.00031195,0.726764,-0.00246863,-0.00249181,0.00211108,0.00213426,-0.00244346,-0.00210309,0.00160679,0.00277312,1040.1003,0.5482,26.9787,16.46049228,44.11535570,1249.7321
2.850000,4393485.123015,4259867.115905,1796014.606068,-29.184512,-28.927388,247.621818,0.99745015,-0.03899134,0.05974949,0.00169242,0.04000643,-0.04465940,-0.00468908,11.3072,1250.0399,336.7122,-0.00326764,-0.00028923,0.729402,-0.00205384,-0.00215563,0.00170775,0.00180954,-0.00242849,-0.00207530,0.00159830,0.00275188,1025.1600,0.4351,26.8362,16.46051466,44.11535565,1250.0399
2.860000,4393484.830200,4259866.825698,1796017.086620,-29.378693,-29.114313,248.490180,0.99747120,-0.03879637,0.05952528,0.00166694,0.03872865,-0.04508806,-0.00433354,11.3019,1250.3475,339.1983,-0.00321944,-0.00026977,0.732031,-0.00205384,-0.00215563,0.00170775,0.00180954,-0.00241453,-0.00204109,0.00159167,0.00272509,1022.7226,0.3421,26.7078,16.46053713,44.11535561,1250.3475
2.870000,4393484.535441,4259866.533619,1796019.575865,-29.572860,-29.301324,249.356612,0.99749205,-0.03860782,0.05929871,0.00164372,0.03739009,-0.04561339,-0.00398190,11.2965,1250.6550,341.6935,-0.00317727,-0.00025389,0.734660,-0.00205384,-0.00215563,0.00170775,0.00180954,-0.00240315,-0.00201201,0.00158656,0.00270200,1032.7758,0.2590,26.6187,16.46055968,44.11535557,1250.6550
2.880000,4393484.238742,4259866.239671,1796022.073747,-29.767089,-29.488461,250.221299,0.99751272,-0.03842588,0.05906935,0.00162275,0.03603023,-0.04622269,-0.00363859,11.2911,1250.9625,344.1978,-0.00314199,-0.00024152,0.737284,-0.00205384,-0.00215563,0.00170775,0.00180954,-0.00239423,-0.00198917,0.00158266,0.00268369,1017.6112,0.2148,26.5892,16.46058231,44.11535553,1250.9625
2.890000,4393483.940099,4259865.943849,1796024.580285,-29.961563,-29.675898,251.085995,0.99753316,-0.03825065,0.05883805,0.00160406,0.03465855,-0.04640188,-0.00326673,11.2858,1251.2697,346.7112,-0.00311425,-0.00023255,0.739903,-0.00209185,-0.00192110,0.00176279,0.00159204,-0.00234255,-0.00193229,0.00153361,0.00263304,1027.6287,0.1583,26.4966,16.46060502,44.11535548,1251.2697
2.900000,4393483.639511,4259865.646153,1796027.095460,-30.156044,-29.863377,251.948842,0.99755319,-0.03808215,0.05860771,0.00158771,0.03327892,-0.04586530,-0.00284863,11.2804,1251.5769,349.2336,-0.00309245,-0.00022704,0.742522,-0.00209185,-0.00192110,0.00176279,0.00159204,-0.00226524,-0.00185746,0.00145875,0.00256432,1025.2874,0.1254,26.3895,16.46062781,44.11535544,1251.5769
2.910000,4393483.336983,4259865.346586,1796029.619219,-30.349656,-30.049990,252.802546,0.99757263,-0.03792040,0.05838158,0.00157377,0.03190808,-0.04475180,-0.00240744,11.2750,1251.8839,351.7651,-0.00307093,-0.00022531,0.745137,-0.00209185,-0.00192110,0.00176279,0.00159204,-0.00219611,-0.00179314,0.00139257,0.00250437,1022.5772,0.1179,26.3087,16.46065069,44.11535540,1251.8839
2.920000,4393483.032519,4259865.045154,1796032.151505,-30.543041,-30.236336,253.652464,0.99759136,-0.03776529,0.05816197,0.00156217,0.03056364,-0.04329559,-0.00197745,11.2697,1252.1907,354.3055,-0.00304325,-0.00022758,0.747724,-0.00209185,-0.00192110,0.00176279,0.00159204,-0.00214040,-0.00174249,0.00133986,0.00245667,1020.2245,0.1398,26.2173,16.46067364,44.11535536,1252.1907
2.930000,4393482.726122,4259864.741860,1796034.692262,-30.736176,-30.422313,254.498681,0.99760931,-0.03761689,0.05795028,0.00155224,0.02918563,-0.04161074,-0.00177841,11.2644,1252.4974,356.8549,-0.00300483,-0.00023383,0.750301,-0.00208747,-0.00187294,0.00177655,0.00156202,-0.00210093,-0.00167612,0.00130537,0.00239527,1004.9972,0.2465,26.0533,16.46069668,44.11535532,1252.4974
2.940000,4393482.417795,4259864.436708,1796037.241472,-30.929230,-30.608055,255.343075,0.99762642,-0.03747550,0.05774721,0.00154250,0.02775676,-0.03985323,-0.00193111,11.2591,1252.8039,359.4132,-0.00295311,-0.00024258,0.752867,-0.00208747,-0.00187294,0.00177655,0.00156202,-0.00207377,-0.00160356,0.00128402,0.00232812,1002.4464,0.3876,25.7929,16.46071980,44.11535527,1252.8039
2.950000,4393482.107534,4259864.129696,1796039.799154,-31.123234,-30.794629,256.194737,0.99764271,-0.03734138,0.05755250,0.00153134,0.02631109,-0.03825334,-0.00238546,11.2537,1253.1103,361.9803,-0.00288693,-0.00025078,0.755428,-0.00208747,-0.00187294,0.00177655,0.00156202,-0.00205366,-0.00154320,0.00126891,0.00227178,1000.0585,0.5172,25.4448,16.46074300,44.11535523,1253.1103
2.960000,4393481.795336,4259863.820821,1796042.365325,-31.316304,-30.980239,257.039137,0.99765829,-0.03721459,0.05736477,0.00151751,0.02488113,-0.03701867,-0.00304674,11.2484,1253.4164,364.5563,-0.00280697,-0.00025526,0.758011,-0.00208747,-0.00187294,0.00177655,0.00156202,-0.00203836,-0.00149608,0.00125767,0.00222742,1009.7767,0.5966,25.0069,16.46076627,44.11535519,1253.4164
2.970000,4393481.481209,4259863.510092,1796044.939930,-31.508779,-31.165310,257.879772,0.99767326,-0.03709522,0.05718184,0.00150026,0.02342659,-0.03627815,-0.00384223,11.2430,1253.7224,367.1413,-0.00271630,-0.00025363,0.760572,-0.00175240,-0.00168533,0.00145462,0.00138754,-0.00202614,-0.00145434,0.00125073,0.00218979,1007.1659,0.6361,24.4926,16.46078963,44.11535515,1253.7224
2.980000,4393481.165157,4259863.197512,1796047.522950,-31.701503,-31.350777,258.724042,0.99768779,-0.03698345,0.05700101,0.00147922,0.02193173,-0.03611001,-0.00468628,11.2377,1254.0282,369.7350,-0.00261943,-0.00024440,0.763123,-0.00175240,-0.00168533,0.00145462,0.00138754,-0.00201634,-0.00141802,0.00124672,0.00215813,992.2193,0.6227,23.9318,16.46081307,44.11535511,1254.0282
2.990000,4393480.847181,4259862.883078,1796050.114405,-31.893994,-31.536259,259.568349,0.99770204,-0.03687939,0.05681932,0.00145454,0.02042522,-0.03654824,-0.00547586,11.2323,1254.3339,372.3376,-0.00252178,-0.00022693,0.765684,-0.00175240,-0.00168533,0.00145462,0.00138754,-0.00200869,-0.00138933,0.00124397,0.00213320,989.5667,0.5266,23.3583,16.46083659,44.11535507,1254.3339
3.000000,4393480.527279,4259862.566787,1796052.714311,-32.086234,-31.721826,260.412556,0.99771619,-0.03678301,0.05663380,0.00142682,0.01893661,-0.03756727,-0.00611838,11.2269,1254.6394,374.9491,-0.00242922,-0.00020153,0.768245,-0.00175240,-0.00168533,0.00145462,0.00138754,-0.00200276,-0.00136726,0.00124194,0.00211393,999.3975,0.3499,22.8135,16.46086019,44.11535503,1254.6394
3.010000,4393480.205458,4259862.248641,1796055.322650,-32.277960,-31.907313,261.254815,0.99773033,-0.03669414,0.05644276,0.00139730,0.01746145,-0.03870502,-0.00644106,11.2215,1254.9447,377.5694,-0.00234752,-0.00016947,0.770806,-0.00151499,-0.00156189,0.00124050,0.00128740,-0.00196203,-0.00132846,0.00120365,0.00207954,996.7008,0.0999,22.2634,16.46088386,44.11535498,1254.9447
3.020000,4393479.881722,4259861.928641,1796057.939401,-32.469189,-32.092782,262.095100,0.99774445,-0.03661264,0.05624647,0.00136782,0.01599113,-0.03964084,-0.00634504,11.2162,1255.2498,380.1985,-0.00228010,-0.00013337,0.773362,-0.00151499,-0.00156189,0.00124050,0.00128740,-0.00190037,-0.00128135,0.00114455,0.00203713,993.9882,-0.2033,21.7673,16.46090762,44.11535494,1255.2498
3.030000,4393479.556076,4259861.606786,1796060.564544,-32.659763,-32.278046,262.931440,0.99775848,-0.03653834,0.05604605,0.00134040,0.01453693,-0.04035918,-0.00585119,11.2108,1255.5548,382.8365,-0.00222627,-0.00009711,0.775911,-0.00151499,-0.00156189,0.00124050,0.00128740,-0.00184514,-0.00124139,0.00109223,0.00200072,991.2599,-0.5094,21.3882,16.46093146,44.11535490,1255.5548
3.040000,4393479.228528,4259861.283080,1796063.198023,-32.850039,-32.463380,263.765858,0.99777239,-0.03647103,0.05584256,0.00131681,0.01311413,-0.04090466,-0.00503046,11.2054,1255.8596,385.4832,-0.00218351,-0.00006473,0.778450,-0.00151499,-0.00156189,0.00124050,0.00128740,-0.00180061,-0.00121003,0.00105054,0.00197187,976.0194,-0.7718,21.1217,16.46095538,44.11535486,1255.8596
3.050000,4393478.899076,4259860.957518,1796065.839855,-33.040282,-32.648967,264.600049,0.99778608,-0.03641060,0.05563746,0.00129858,0.01166596,-0.04106478,-0.00389944,11.2001,1256.1642,388.1387,-0.00214945,-0.00003972,0.780983,-0.00316254,-0.00240155,0.00289836,0.00213736,-0.00174016,-0.00117152,0.00099384,0.00193830,985.7686,-1.0119,20.8772,16.46097937,44.11535482,1256.1642
3.060000,4393478.567723,4259860.630101,1796068.490017,-33.230078,-32.834269,265.430199,0.99779942,-0.03635720,0.05543297,0.00128705,0.01015812,-0.04074788,-0.00252816,11.1947,1256.4686,390.8030,-0.00212114,-0.00002508,0.783515,-0.00316254,-0.00240155,0.00289836,0.00213736,-0.00167198,-0.00113060,0.00093058,0.00190331,982.9939,-1.1667,20.6658,16.46100345,44.11535478,1256.4686
3.070000,4393478.234475,4259860.300833,1796071.148452,-33.419768,-33.019459,266.258351,0.99781230,-0.03631102,0.05523119,0.00128297,0.00861221,-0.04008509,-0.00106488,11.1893,1256.7728,393.4760,-0.00209420,-0.00002324,0.786036,-0.00316254,-0.00240155,0.00289836,0.00213736,-0.00161394,-0.00109675,0.00087746,0.00187425,967.5230,-1.2003,20.4933,16.46102760,44.11535474,1256.7728
3.080000,4393477.899328,4259859.969713,1796073.815177,-33.609394,-33.204408,267.084320,0.99782463,-0.03627218,0.05503341,0.00128637,0.00705802,-0.03925228,0.00033047,11.1840,1257.0769,396.1577,-0.00206439,-0.00003545,0.788551,-0.00316254,-0.00240155,0.00289836,0.00213736,-0.00156779,-0.00107038,0.00083574,0.00185144,977.2244,-1.1303,20.3161,16.46105184,44.11535470,1257.0769
3.090000,4393477.562285,4259859.636745,1796076.490131,-33.799412,-33.389196,267.908148,0.99783668,-0.03624114,0.05483494,0.00129520,0.00537593,-0.04041878,0.00091310,11.1786,1257.3807,398.8481,-0.00202915,-0.00006138,0.791060,-0.00301792,-0.00245550,0.00277071,0.00220829,-0.00170962,-0.00114846,0.00099292,0.00192932,962.0981,-0.7755,20.5750,16.46107615,44.11535465,1257.3807
3.100000,4393477.223336,4259859.301928,1796079.173332,-33.990396,-33.574195,268.731637,0.99784912,-0.03621880,0.05462269,0.00130482,0.00356837,-0.04471650,0.00026117,11.1732,1257.6844,401.5471,-0.00199627,-0.00009574,0.793563,-0.00301792,-0.00245550,0.00277071,0.00220829,-0.00196765,-0.00128658,0.00126667,0.00206717,971.7693,-0.2779,21.1173,16.46110054,44.11535461,1257.6844
3.110000,4393476.882478,4259858.965265,1796081.864720,-34.181316,-33.758465,269.545445,0.99786270,-0.03620585,0.05438248,0.00130997,0.00172619,-0.05143754,-0.00145863,11.1679,1257.9878,404.2548,-0.00199031,-0.00012782,0.796066,-0.00301792,-0.00245550,0.00277071,0.00220829,-0.00220435,-0.00141012,0.00151275,0.00219187,968.7309,0.1906,21.8071,16.46112500,44.11535457,1257.9878
3.120000,4393476.539701,4259858.626752,1796084.564269,-34.373977,-33.944014,270.362086,0.99787791,-0.03620253,0.05410490,0.00130647,-0.00008300,-0.05942246,-0.00390630,11.1625,1258.2910,406.9711,-0.00203828,-0.00014632,0.798540,-0.00301792,-0.00245550,0.00277071,0.00220829,-0.00239644,-0.00150840,0.00170958,0.00229205,965.8912,0.5040,22.8192,16.46114955,44.11535453,1258.2910
3.130000,4393476.194995,4259858.286382,1796087.271945,-34.567678,-34.130464,271.174108,0.99789491,-0.03620882,0.05378662,0.00129215,-0.00186877,-0.06744627,-0.00653518,11.1571,1258.5940,409.6959,-0.00215712,-0.00014295,0.801024,-0.00292507,-0.00244629,0.00269329,0.00221451,-0.00253139,-0.00159046,0.00184745,0.00237787,949.4719,0.5653,24.3263,16.46117417,44.11535449,1258.5940
3.140000,4393475.848348,4259857.944143,1796089.987697,-34.761888,-34.317591,271.975285,0.99791351,-0.03622461,0.05343025,0.00126715,-0.00364411,-0.07439205,-0.00888756,11.1518,1258.8967,412.4294,-0.00235141,-0.00011412,0.803496,-0.00292507,-0.00244629,0.00269329,0.00221451,-0.00262302,-0.00165815,0.00194141,0.00245041,956.0723,0.3335,26.4067,16.46119887,44.11535445,1258.8967
3.150000,4393475.499747,4259857.600019,1796092.711470,-34.958510,-34.507517,272.778355,0.99793328,-0.03624970,0.05304348,0.00123327,-0.00539113,-0.07939606,-0.01069211,11.1464,1259.1991,415.1713,-0.00261395,-0.00006128,0.805937,-0.00292507,-0.00244629,0.00269329,0.00221451,-0.00269051,-0.00171085,0.00201042,0.00250762,949.9999,-0.1162,29.0510,16.46122365,44.11535441,1259.1991
3.160000,4393475.149177,4259857.253990,1796095.443209,-35.155577,-34.698453,273.566708,0.99795358,-0.03628374,0.05263764,0.00119328,-0.00708884,-0.08188215,-0.01177692,11.1411,1259.5012,417.9217,-0.00292759,0.00001065,0.808386,-0.00292507,-0.00244629,0.00269329,0.00221451,-0.00274175,-0.00175121,0.00206246,0.00255184,944.0426,-0.7442,32.1480,16.46124850,44.11535437,1259.5012
