time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
2.400000,4393497.575406,4259880.163801,1795858.460865,-16.449162,-15.583957,160.134890,0.99564162,0.00114627,0.09324951,0.00099363,-0.00476409,-0.03347564,-0.00083344,11.8083,1223.1533,182.7794,0.04065877,-0.00050184,0.469341,0.02510719,0.02455075,-0.02508675,-0.02453030,0.02523188,0.02464604,-0.02520922,-0.02462338,924.4598,1.0282,-123.9105,16.45912367,44.11536213,1223.1533
2.410000,4393497.410663,4259880.007737,1795860.065965,-16.499478,-15.628875,160.886462,0.99565750,0.00112206,0.09308011,0.00099141,-0.00472796,-0.03435802,-0.00089119,11.8039,1223.3890,184.3753,0.04008986,-0.00048654,0.471544,0.02253592,0.02207592,-0.02251962,-0.02205961,0.02517332,0.02459867,-0.02515140,-0.02457675,904.3288,1.0035,-123.6264,16.45913809,44.11536216,1223.3890
2.420000,4393497.245415,4259879.851222,1795861.678593,-16.550222,-15.674254,161.639202,0.99567348,0.00109801,0.09290926,0.00098893,-0.00468733,-0.03405483,-0.00093105,11.7996,1223.6262,185.9786,0.03951222,-0.00047081,0.473742,0.02253592,0.02207592,-0.02251962,-0.02205961,0.02513485,0.02457038,-0.02511374,-0.02454928,913.5980,0.9767,-123.3059,16.45915258,44.11536218,1223.6262
2.430000,4393497.079658,4259879.694251,1795863.298748,-16.601279,-15.719989,162.391662,0.99568901,0.00107415,0.09274302,0.00098630,-0.00464581,-0.03250921,-0.00094310,11.7952,1223.8648,187.5893,0.03893669,-0.00045484,0.475944,0.02253592,0.02207592,-0.02251962,-0.02205961,0.02511761,0.02455806,-0.02509691,-0.02453736,913.0253,0.9465,-122.9804,16.45916713,44.11536221,1223.8648
2.440000,4393496.913388,4259879.536821,1795864.926426,-16.652626,-15.766063,163.143971,0.99570351,0.00105048,0.09258757,0.00098369,-0.00460549,-0.02972589,-0.00092212,11.7909,1224.1049,189.2074,0.03837565,-0.00043887,0.478145,0.02253592,0.02207592,-0.02251962,-0.02205961,0.02511089,0.02455333,-0.02509036,-0.02453279,912.4503,0.9143,-122.6729,16.45918175,44.11536223,1224.1049
2.450000,4393496.746602,4259879.378927,1795866.561626,-16.704687,-15.812869,163.895984,0.99571717,0.00102704,0.09244079,0.00098111,-0.00455431,-0.02903787,-0.00092874,11.7865,1224.3465,190.8330,0.03784118,-0.00042320,0.480346,0.02182561,0.02144694,-0.02179785,-0.02141918,0.02419472,0.02367216,-0.02417572,-0.02365316,911.8728,0.8967,-121.6385,16.45919644,44.11536226,1224.3465
2.460000,4393496.579294,4259879.220562,1795868.204317,-16.757040,-15.860015,164.642181,0.99573100,0.00100387,0.09229204,0.00097839,-0.00449283,-0.03051265,-0.00096304,11.7822,1224.5896,192.4659,0.03733250,-0.00040779,0.482547,0.02182561,0.02144694,-0.02179785,-0.02141918,0.02327506,0.02278722,-0.02325756,-0.02276972,911.1759,0.8790,-120.6422,16.45921120,44.11536228,1224.5896
2.470000,4393496.411457,4259879.061722,1795869.854497,-16.810196,-15.907977,165.392294,0.99574558,0.00098101,0.09213480,0.00097548,-0.00442818,-0.03243823,-0.00099218,11.7779,1224.8341,194.1063,0.03682934,-0.00039237,0.484731,0.02182561,0.02144694,-0.02179785,-0.02141918,0.02282329,0.02235247,-0.02280653,-0.02233570,910.7151,0.8529,-120.0288,16.45922602,44.11536231,1224.8341
2.480000,4393496.243088,4259878.902401,1795871.512162,-16.863743,-15.956375,166.142168,0.99576090,0.00095847,0.09196938,0.00097244,-0.00436436,-0.03379468,-0.00099706,11.7735,1225.0801,195.7540,0.03631451,-0.00037683,0.486927,0.02182561,0.02144694,-0.02179785,-0.02141918,0.02263992,0.02217600,-0.02262345,-0.02215953,900.2965,0.8214,-119.5969,16.45924091,44.11536234,1225.0801
2.490000,4393496.074180,4259878.742593,1795873.177339,-16.917900,-16.005404,166.893169,0.99577679,0.00093614,0.09179747,0.00096930,-0.00434022,-0.03504085,-0.00102424,11.7692,1225.3275,197.4091,0.03578868,-0.00036137,0.489123,0.02119997,0.02071447,-0.02121259,-0.02072709,0.02231950,0.02188705,-0.02229907,-0.02186662,909.5458,0.8006,-118.9931,16.45925587,44.11536236,1225.3275
2.500000,4393495.904728,4259878.582291,1795874.850024,-16.972459,-16.054873,167.642459,0.99579315,0.00091383,0.09162005,0.00096597,-0.00435546,-0.03599979,-0.00107085,11.7648,1225.5763,199.0716,0.03525577,-0.00034595,0.491322,0.02119997,0.02071447,-0.02121259,-0.02072709,0.02204177,0.02163928,-0.02201728,-0.02161479,908.9565,0.7786,-118.3811,16.45927089,44.11536239,1225.5763
2.510000,4393495.734732,4259878.421495,1795876.530160,-17.027048,-16.104442,168.386005,0.99580973,0.00089137,0.09143993,0.00096244,-0.00438973,-0.03612410,-0.00110686,11.7605,1225.8265,200.7415,0.03471836,-0.00033036,0.493517,0.02119997,0.02071447,-0.02121259,-0.02072709,0.02190893,0.02152102,-0.02188244,-0.02149454,898.5323,0.7485,-117.8626,16.45928598,44.11536242,1225.8265
2.520000,4393495.564184,4259878.260199,1795878.217771,-17.082572,-16.154959,169.136215,0.99582608,0.00086872,0.09126201,0.00095882,-0.00443130,-0.03511935,-0.00111506,11.7562,1226.0782,202.4187,0.03418233,-0.00031464,0.495695,0.02119997,0.02071447,-0.02121259,-0.02072709,0.02185561,0.02147360,-0.02182831,-0.02144631,907.6576,0.7133,-117.4014,16.45930114,44.11536244,1226.0782
2.530000,4393495.393080,4259878.098396,1795879.912856,-17.138168,-16.205645,169.880611,0.99584186,0.00084621,0.09108984,0.00095543,-0.00433886,-0.03381723,-0.00101405,11.7518,1226.3312,204.1034,0.03365457,-0.00029897,0.497893,0.01861537,0.01834335,-0.01859626,-0.01832424,0.02161363,0.02119584,-0.02160038,-0.02118259,907.0608,0.6582,-116.7567,16.45931636,44.11536247,1226.3312
2.540000,4393495.221419,4259877.936084,1795881.615382,-17.194112,-16.256754,170.623286,0.99585696,0.00082455,0.09092490,0.00095275,-0.00411380,-0.03221867,-0.00080323,11.7475,1226.5857,205.7954,0.03314552,-0.00028413,0.500074,0.01861537,0.01834335,-0.01859626,-0.01832424,0.02138318,0.02092799,-0.02138425,-0.02092906,906.4661,0.6040,-116.1407,16.45933165,44.11536250,1226.5857
2.550000,4393495.049197,4259877.773259,1795883.325321,-17.250317,-16.308179,171.364389,0.99587112,0.00080427,0.09076980,0.00095117,-0.00383048,-0.02987365,-0.00052563,11.7432,1226.8415,207.4947,0.03265693,-0.00027116,0.502250,0.01861537,0.01834335,-0.01859626,-0.01832424,0.02127100,0.02079730,-0.02127912,-0.02080543,896.0387,0.5637,-115.6985,16.45934701,44.11536253,1226.8415
2.560000,4393494.876411,4259877.609919,1795885.042669,-17.306799,-16.359911,172.105179,0.99588398,0.00078555,0.09062881,0.00095096,-0.00353151,-0.02656273,-0.00021050,11.7389,1227.0987,209.2014,0.03219303,-0.00026080,0.504422,0.01861537,0.01834335,-0.01859626,-0.01832424,0.02122563,0.02074441,-0.02123662,-0.02075540,895.4423,0.5359,-115.3684,16.45936243,44.11536255,1227.0987
2.570000,4393494.703057,4259877.446058,1795886.767423,-17.364036,-16.412358,172.845652,0.99589591,0.00076815,0.09049771,0.00095188,-0.00334639,-0.02590754,-0.00003035,11.7346,1227.3573,210.9154,0.03176138,-0.00025350,0.506594,0.01832236,0.01811270,-0.01831457,-0.01810491,0.02029037,0.01988221,-0.02029115,-0.01988299,894.8437,0.5559,-114.2768,16.45937792,44.11536258,1227.3573
2.580000,4393494.529127,4259877.281669,1795888.499581,-17.422015,-16.465497,173.585808,0.99590814,0.00075142,0.09036319,0.00095328,-0.00327897,-0.02793533,0.00000484,11.7303,1227.6172,212.6367,0.03135703,-0.00024853,0.508765,0.01832236,0.01811270,-0.01831457,-0.01810491,0.01936090,0.01902804,-0.01935071,-0.01901786,894.2429,0.5838,-113.2490,16.45939347,44.11536261,1227.6172
2.590000,4393494.354615,4259877.116746,1795890.239138,-17.480490,-16.519108,174.325610,0.99592143,0.00073489,0.09021670,0.00095466,-0.00326991,-0.03070470,-0.00002719,11.7260,1227.8785,214.3654,0.03095298,-0.00024451,0.510935,0.01832236,0.01811270,-0.01831457,-0.01810491,0.01890507,0.01860937,-0.01888945,-0.01859374,893.6398,0.5955,-112.6525,16.45940909,44.11536264,1227.8785
2.600000,4393494.179518,4259876.951287,1795891.986064,-17.538823,-16.572609,175.058178,0.99593586,0.00071834,0.09005744,0.00095582,-0.00328457,-0.03305054,-0.00007968,11.7217,1228.1411,216.1014,0.03053015,-0.00024047,0.513105,0.01832236,0.01811270,-0.01831457,-0.01810491,0.01872017,0.01843958,-0.01870233,-0.01842173,893.0345,0.5960,-112.2378,16.45942478,44.11536267,1228.1411
2.610000,4393494.003835,4259876.785290,1795893.740329,-17.598054,-16.626965,175.796079,0.99595118,0.00070178,0.08988789,0.00095660,-0.00326662,-0.03482911,-0.00017827,11.7175,1228.4051,217.8446,0.03008736,-0.00023607,0.515254,0.01789094,0.01771601,-0.01787668,-0.01770175,0.01854752,0.01829469,-0.01853287,-0.01828004,882.4797,0.6015,-111.7495,16.45944053,44.11536270,1228.4051
2.620000,4393493.827558,4259876.618748,1795895.501957,-17.657317,-16.681376,176.528066,0.99596710,0.00068535,0.08971143,0.00095677,-0.00321135,-0.03581705,-0.00031302,11.7132,1228.6704,219.5951,0.02962775,-0.00023092,0.517418,0.01789094,0.01771601,-0.01787668,-0.01770175,0.01841872,0.01819015,-0.01840783,-0.01817926,891.6995,0.6029,-111.2347,16.45945635,44.11536273,1228.6704
2.630000,4393493.650687,4259876.451661,1795897.270889,-17.716931,-16.736154,177.258382,0.99598320,0.00066918,0.08953274,0.00095623,-0.00313946,-0.03572806,-0.00045319,11.7089,1228.9370,221.3529,0.02916014,-0.00022464,0.519566,0.01789094,0.01771601,-0.01787668,-0.01770175,0.01835909,0.01814214,-0.01835009,-0.01813314,881.2650,0.5939,-110.7244,16.45947223,44.11536276,1228.9370
2.640000,4393493.473217,4259876.284024,1795899.047124,-17.776986,-16.791392,177.988414,0.99599895,0.00065332,0.08935750,0.00095498,-0.00306324,-0.03443092,-0.00057993,11.7047,1229.2048,223.1180,0.02869304,-0.00021707,0.521709,0.01789094,0.01771601,-0.01787668,-0.01770175,0.01833550,0.01812322,-0.01832726,-0.01811498,880.6579,0.5770,-110.2201,16.45948818,44.11536279,1229.2048
2.650000,4393493.295145,4259876.115831,1795900.830656,-17.837428,-16.847043,178.716688,0.99601396,0.00063770,0.08919014,0.00095308,-0.00301244,-0.03257072,-0.00071064,11.7004,1229.4740,224.8902,0.02823751,-0.00020829,0.523852,0.01567612,0.01554437,-0.01571394,-0.01558218,0.01817356,0.01797534,-0.01816332,-0.01796510,880.0486,0.5608,-109.5838,16.45950420,44.11536282,1229.4740
2.660000,4393493.116467,4259875.947081,1795902.621457,-17.898332,-16.903182,179.444723,0.99602800,0.00062221,0.08903335,0.00095051,-0.00298831,-0.03019433,-0.00083968,11.6962,1229.7445,226.6697,0.02780307,-0.00019836,0.525989,0.01567612,0.01554437,-0.01571394,-0.01558218,0.01801640,0.01783118,-0.01800394,-0.01781873,869.6119,0.5399,-108.9916,16.45952028,44.11536285,1229.7445
2.670000,4393492.937180,4259875.777769,1795904.419522,-17.959248,-16.959394,180.168301,0.99604078,0.00060673,0.08889041,0.00094736,-0.00297789,-0.02702802,-0.00094878,11.6920,1230.0162,228.4564,0.02739453,-0.00018728,0.528127,0.01567612,0.01554437,-0.01571394,-0.01558218,0.01793963,0.01776072,-0.01792607,-0.01774716,878.6989,0.5113,-108.5414,16.45953642,44.11536288,1230.0162
2.680000,4393492.757279,4259875.607890,1795906.224849,-18.020847,-17.016310,180.897122,0.99605193,0.00059123,0.08876549,0.00094374,-0.00297356,-0.02296804,-0.00102677,11.6877,1230.2892,230.2503,0.02701818,-0.00017522,0.530251,0.01567612,0.01554437,-0.01571394,-0.01558218,0.01790854,0.01773218,-0.01789454,-0.01771817,878.2151,0.4770,-108.2154,16.45955263,44.11536291,1230.2892
2.690000,4393492.576762,4259875.437441,1795908.037436,-18.082544,-17.073394,181.618713,0.99606186,0.00057621,0.08865410,0.00093970,-0.00276755,-0.02161399,-0.00110332,11.6835,1230.5634,232.0514,0.02668018,-0.00016245,0.532391,0.01579621,0.01573102,-0.01580336,-0.01573817,0.01710996,0.01694988,-0.01711430,-0.01695421,877.5973,0.4473,-107.1841,16.45956891,44.11536294,1230.5634
2.700000,4393492.395623,4259875.266417,1795909.857250,-18.145303,-17.131548,182.345522,0.99607180,0.00056268,0.08854256,0.00093515,-0.00236461,-0.02302307,-0.00117549,11.6792,1230.8389,233.8597,0.02637638,-0.00014910,0.534510,0.01579621,0.01573102,-0.01580336,-0.01573817,0.01631448,0.01617015,-0.01633736,-0.01619304,867.1587,0.4148,-106.2428,16.45958525,44.11536297,1230.8389
2.710000,4393492.213854,4259875.094808,1795911.684345,-18.208430,-17.190125,183.072028,0.99608254,0.00055135,0.08842179,0.00093010,-0.00187766,-0.02531102,-0.00122276,11.6750,1231.1157,235.6752,0.02607720,-0.00013516,0.536645,0.01579621,0.01573102,-0.01580336,-0.01573817,0.01592421,0.01578758,-0.01595622,-0.01581958,876.2334,0.3753,-105.7473,16.45960166,44.11536300,1231.1157
2.720000,4393492.031453,4259874.922613,1795913.518690,-18.271718,-17.248931,183.796854,0.99609421,0.00054249,0.08829024,0.00092468,-0.00137106,-0.02734590,-0.00123324,11.6707,1231.3936,237.4979,0.02576331,-0.00012077,0.538779,0.01579621,0.01573102,-0.01580336,-0.01573817,0.01576588,0.01563236,-0.01580159,-0.01566807,865.9158,0.3310,-105.4387,16.45961813,44.11536303,1231.3936
2.730000,4393491.848421,4259874.749831,1795915.360253,-18.334902,-17.307702,184.517198,0.99610655,0.00053582,0.08815104,0.00091898,-0.00099685,-0.02837208,-0.00125838,11.6665,1231.6728,239.3278,0.02543101,-0.00010624,0.540909,0.01403489,0.01395417,-0.01407040,-0.01398969,0.01574986,0.01564115,-0.01577606,-0.01566734,865.1625,0.2979,-105.2124,16.45963466,44.11536306,1231.6728
2.740000,4393491.664755,4259874.576458,1795917.209032,-18.398321,-17.366760,185.237184,0.99611905,0.00053066,0.08800976,0.00091298,-0.00076101,-0.02818109,-0.00129641,11.6623,1231.9533,241.1648,0.02508664,-0.00009165,0.543025,0.01403489,0.01395417,-0.01407040,-0.01398969,0.01577214,0.01568762,-0.01578786,-0.01570334,874.3629,0.2636,-104.9619,16.45965126,44.11536309,1231.9533
2.750000,4393491.480454,4259874.402495,1795919.064996,-18.461876,-17.426018,185.955488,0.99613120,0.00052647,0.08787231,0.00090675,-0.00059704,-0.02684153,-0.00131691,11.6580,1232.2349,243.0090,0.02474079,-0.00007689,0.545141,0.01403489,0.01395417,-0.01407040,-0.01398969,0.01578622,0.01571353,-0.01579672,-0.01572402,863.9160,0.2209,-104.6716,16.45966793,44.11536312,1232.2349
2.760000,4393491.295514,4259874.227935,1795920.928169,-18.526108,-17.485992,186.679086,0.99614250,0.00052301,0.08774418,0.00090045,-0.00046587,-0.02444688,-0.00130274,11.6538,1232.5177,244.8604,0.02440557,-0.00006206,0.547252,0.01403489,0.01395417,-0.01407040,-0.01398969,0.01579246,0.01572456,-0.01580083,-0.01573292,863.2909,0.1732,-104.3845,16.45968466,44.11536316,1232.5177
2.770000,4393491.109931,4259874.052774,1795922.798548,-18.590505,-17.546218,187.396767,0.99615320,0.00052047,0.08762263,0.00089427,-0.00023075,-0.02420495,-0.00123406,11.6496,1232.8018,246.7189,0.02409091,-0.00004745,0.549379,0.01401443,0.01402227,-0.01401292,-0.01402076,0.01516897,0.01509732,-0.01518662,-0.01511498,862.6589,0.1206,-103.4216,16.45970145,44.11536319,1232.8018
2.780000,4393490.923701,4259873.877008,1795924.676103,-18.655522,-17.607118,188.114092,0.99616427,0.00051942,0.08749676,0.00088845,0.00011124,-0.02617563,-0.00111070,11.6454,1233.0870,248.5846,0.02379567,-0.00003350,0.551488,0.01401443,0.01402227,-0.01401292,-0.01402076,0.01454046,0.01446389,-0.01456796,-0.01449139,862.1621,0.0691,-102.4973,16.45971831,44.11536322,1233.0870
2.790000,4393490.736819,4259873.700630,1795926.560829,-18.720976,-17.668508,188.831072,0.99617631,0.00052026,0.08735965,0.00088319,0.00049611,-0.02870707,-0.00094308,11.6411,1233.3734,250.4574,0.02349718,-0.00002074,0.553597,0.01401443,0.01402227,-0.01401292,-0.01402076,0.01423149,0.01415241,-0.01426388,-0.01418480,861.3986,0.0226,-101.9238,16.45973523,44.11536325,1233.3734
2.800000,4393490.549280,4259873.523636,1795928.452723,-18.786810,-17.730321,189.547734,0.99618934,0.00052312,0.08721100,0.00087867,0.00088708,-0.03079779,-0.00074069,11.6369,1233.6611,252.3373,0.02318012,-0.00000959,0.555706,0.01401443,0.01402227,-0.01401292,-0.01402076,0.01410604,0.01402592,-0.01414042,-0.01406031,860.7654,-0.0176,-101.4844,16.45975222,44.11536328,1233.6611
2.810000,4393490.361084,4259873.346024,1795930.351755,-18.852465,-17.792000,190.257092,0.99620305,0.00052758,0.08705419,0.00087490,0.00110707,-0.03197599,-0.00059218,11.6327,1233.9498,254.2244,0.02284335,-0.00000042,0.557813,0.01221746,0.01232831,-0.01226784,-0.01237868,0.01405225,0.01400322,-0.01407422,-0.01402518,860.1303,-0.0317,-101.0504,16.45976927,44.11536332,1233.9498
2.820000,4393490.172227,4259873.167792,1795932.257892,-18.918997,-17.854526,190.971645,0.99621702,0.00053276,0.08689423,0.00087166,0.00115608,-0.03205705,-0.00050379,11.6285,1234.2398,256.1185,0.02249450,0.00000698,0.559900,0.01221746,0.01232831,-0.01226784,-0.01237868,0.01402858,0.01401105,-0.01403758,-0.01402005,849.6805,-0.0394,-100.5785,16.45978639,44.11536335,1234.2398
2.830000,4393489.982705,4259872.988934,1795934.171159,-18.985602,-17.917154,191.681755,0.99623074,0.00053801,0.08673672,0.00086880,0.00112287,-0.03099506,-0.00043727,11.6243,1234.5308,258.0197,0.02214221,0.00001318,0.562002,0.01221746,0.01232831,-0.01226784,-0.01237868,0.01401944,0.01401741,-0.01402202,-0.01401999,858.8615,-0.0528,-100.0894,16.45980357,44.11536338,1234.5308
2.840000,4393489.792512,4259872.809446,1795936.091553,-19.052936,-17.980501,192.395662,0.99624374,0.00054304,0.08658731,0.00086630,0.00105866,-0.02881791,-0.00037111,11.6201,1234.8230,259.9281,0.02179881,0.00001852,0.564091,0.01221746,0.01232831,-0.01226784,-0.01237868,0.01401614,0.01402041,-0.01401611,-0.01402038,858.2254,-0.0691,-99.6098,16.45982081,44.11536342,1234.8230
2.850000,4393489.601642,4259872.629321,1795938.019071,-19.120978,-18.044533,193.107775,0.99625625,0.00054832,0.08644321,0.00086389,0.00121983,-0.02886622,-0.00039383,11.6159,1235.1164,261.8435,0.02147445,0.00002310,0.566192,0.01235045,0.01235269,-0.01235908,-0.01236131,0.01337642,0.01341963,-0.01339386,-0.01343707,847.7661,-0.0624,-98.4195,16.45983812,44.11536345,1235.1164
2.860000,4393489.410088,4259872.448552,1795939.953708,-19.189966,-18.109479,193.820970,0.99626926,0.00055494,0.08629321,0.00086103,0.00160661,-0.03118062,-0.00050106,11.6117,1235.4109,263.7660,0.02116719,0.00002749,0.568288,0.01235045,0.01235269,-0.01235908,-0.01236131,0.01273391,0.01281475,-0.01276955,-0.01285039,847.1241,-0.0560,-97.2701,16.45985550,44.11536348,1235.4109
2.870000,4393489.217840,4259872.267129,1795941.895489,-19.259571,-18.175041,194.533697,0.99628335,0.00056370,0.08613036,0.00085737,0.00209092,-0.03400763,-0.00063728,11.6075,1235.7065,265.6956,0.02085413,0.00003260,0.570387,0.01235045,0.01235269,-0.01235908,-0.01236131,0.01241826,0.01251746,-0.01246290,-0.01256210,856.2951,-0.0649,-96.4809,16.45987293,44.11536352,1235.7065
2.880000,4393489.024895,4259872.085049,1795943.844381,-19.329739,-18.241183,195.246127,0.99629851,0.00057488,0.08595477,0.00085282,0.00259938,-0.03628524,-0.00076816,11.6033,1236.0032,267.6323,0.02052010,0.00003895,0.572486,0.01235045,0.01235269,-0.01235908,-0.01236131,0.01229013,0.01239676,-0.01233842,-0.01244506,845.6943,-0.0859,-95.8208,16.45989043,44.11536355,1236.0032
2.890000,4393488.831244,4259871.902303,1795945.800410,-19.400555,-18.308023,195.959618,0.99631437,0.00058807,0.08577069,0.00084775,0.00290597,-0.03740787,-0.00077129,11.5991,1236.3010,269.5761,0.02016480,0.00004662,0.574584,0.01047393,0.01061827,-0.01049254,-0.01063688,0.01228988,0.01236067,-0.01232470,-0.01239549,854.8600,-0.1405,-95.1815,16.45990800,44.11536358,1236.3010
2.900000,4393488.636882,4259871.718886,1795947.763572,-19.471913,-18.375464,196.672747,0.99633039,0.00060230,0.08558436,0.00084292,0.00300652,-0.03718456,-0.00064176,11.5949,1236.5999,271.5270,0.01979652,0.00005476,0.576685,0.01047393,0.01061827,-0.01049254,-0.01063688,0.01232069,0.01235364,-0.01234107,-0.01237402,854.3446,-0.1985,-94.5061,16.45992563,44.11536362,1236.5999
2.910000,4393488.441806,4259871.534794,1795949.733836,-19.543348,-18.443045,197.379910,0.99634599,0.00061684,0.08540246,0.00083890,0.00300693,-0.03563751,-0.00043794,11.5906,1236.8999,273.4851,0.01942800,0.00006204,0.578786,0.01047393,0.01061827,-0.01049254,-0.01063688,0.01233837,0.01235258,-0.01235158,-0.01236579,853.5511,-0.2407,-93.8037,16.45994332,44.11536365,1236.8999
2.920000,4393488.246013,4259871.350024,1795951.711169,-19.615182,-18.511047,198.085231,0.99636063,0.00063137,0.08523140,0.00083600,0.00296868,-0.03285020,-0.00019880,11.5865,1237.2010,275.4502,0.01907314,0.00006746,0.580869,0.01047393,0.01061827,-0.01049254,-0.01063688,0.01234597,0.01235255,-0.01235626,-0.01236284,853.0379,-0.2685,-93.1206,16.45996108,44.11536368,1237.2010
2.930000,4393488.049498,4259871.164569,1795953.695539,-19.687910,-18.579895,198.788691,0.99637460,0.00064588,0.08506790,0.00083399,0.00296653,-0.03260381,-0.00008924,11.5823,1237.5031,277.4224,0.01874407,0.00007056,0.582948,0.00944980,0.00964583,-0.00948481,-0.00968084,0.01168203,0.01173626,-0.01169478,-0.01174902,842.4325,-0.2499,-91.6553,16.45997890,44.11536372,1237.5031
2.940000,4393487.852251,4259870.978422,1795955.686941,-19.761649,-18.649690,199.491730,0.99638898,0.00066050,0.08489914,0.00083216,0.00300881,-0.03495863,-0.00011886,11.5781,1237.8062,279.4016,0.01843744,0.00007199,0.585021,0.00944980,0.00964583,-0.00948481,-0.00968084,0.01101251,0.01111653,-0.01102845,-0.01113247,841.7797,-0.2235,-90.2551,16.45999678,44.11536375,1237.8062
2.950000,4393487.654260,4259870.791570,1795957.685400,-19.836774,-18.720802,200.201377,0.99640448,0.00067537,0.08471701,0.00082999,0.00307203,-0.03795342,-0.00021396,11.5739,1238.1104,281.3879,0.01812718,0.00007316,0.587094,0.00944980,0.00964583,-0.00948481,-0.00968084,0.01068338,0.01081201,-0.01070094,-0.01082957,841.2653,-0.2134,-89.2679,16.46001473,44.11536379,1238.1104
2.960000,4393487.455515,4259870.604005,1795959.690939,-19.912243,-18.792266,200.906478,0.99642109,0.00069054,0.08452129,0.00082726,0.00314201,-0.04039694,-0.00032869,11.5697,1238.4156,283.3812,0.01779484,0.00007499,0.589187,0.00944980,0.00964583,-0.00948481,-0.00968084,0.01054973,0.01068838,-0.01056796,-0.01070661,850.2737,-0.2162,-88.4335,16.46003275,44.11536382,1238.4156
2.970000,4393487.256011,4259870.415721,1795961.703527,-19.988604,-18.864602,201.609666,0.99643891,0.00070622,0.08431091,0.00082377,0.00329432,-0.04382031,-0.00049399,11.5655,1238.7218,285.3815,0.01744044,0.00007786,0.591267,0.00913601,0.00926097,-0.00914392,-0.00926888,0.01013624,0.01029697,-0.01016054,-0.01032128,849.6120,-0.2151,-87.1036,16.46005082,44.11536386,1238.7218
2.980000,4393487.055737,4259870.226707,1795963.723159,-20.066422,-18.938360,202.316625,0.99645827,0.00072279,0.08408166,0.00081926,0.00352353,-0.04794982,-0.00069680,11.5613,1239.0290,287.3890,0.01706370,0.00008214,0.593342,0.00913601,0.00926097,-0.00914392,-0.00926888,0.00975285,0.00993336,-0.00978310,-0.00996362,839.2804,-0.2217,-85.6950,16.46006896,44.11536389,1239.0290
2.990000,4393486.854679,4259870.036950,1795965.749859,-20.145407,-19.013283,203.024614,0.99647919,0.00074051,0.08383319,0.00081363,0.00378296,-0.05150948,-0.00089915,11.5571,1239.3372,289.4035,0.01665614,0.00008825,0.595429,0.00913601,0.00926097,-0.00914392,-0.00926888,0.00956710,0.00975714,-0.00960027,-0.00979030,838.6132,-0.2435,-84.4024,16.46008717,44.11536392,1239.3372
3.000000,4393486.652825,4259869.846438,1795967.783650,-20.225560,-19.089390,203.733549,0.99650127,0.00075946,0.08357026,0.00080693,0.00404649,-0.05374158,-0.00107672,11.5529,1239.6463,291.4251,0.01621695,0.00009628,0.597519,0.00913601,0.00926097,-0.00914392,-0.00926888,0.00949214,0.00968601,-0.00952648,-0.00972035,847.7529,-0.2780,-83.0976,16.46010543,44.11536396,1239.6463
3.010000,4393486.450163,4259869.655158,1795969.824528,-20.306871,-19.166710,204.441954,0.99652403,0.00077932,0.08329836,0.00079954,0.00416414,-0.05509957,-0.00114008,11.5487,1239.9565,293.4537,0.01575571,0.00010608,0.599613,0.00870073,0.00883501,-0.00871703,-0.00885130,0.00935293,0.00952295,-0.00937807,-0.00954810,847.0786,-0.3401,-81.5458,16.46012377,44.11536399,1239.9565
3.020000,4393486.246683,4259869.463099,1795971.872487,-20.389336,-19.245240,205.149743,0.99654707,0.00079940,0.08302216,0.00079211,0.00413782,-0.05546072,-0.00108449,11.5445,1240.2675,295.4895,0.01528442,0.00011681,0.601705,0.00870073,0.00883501,-0.00871703,-0.00885130,0.00923107,0.00937620,-0.00924669,-0.00939181,846.2768,-0.4074,-79.9945,16.46014216,44.11536403,1240.2675
3.030000,4393486.042373,4259869.270249,1795973.927520,-20.472775,-19.324797,205.855427,0.99656988,0.00081922,0.08274775,0.00078518,0.00404483,-0.05438602,-0.00095168,11.5403,1240.5795,297.5324,0.01481239,0.00012726,0.603797,0.00870073,0.00883501,-0.00871703,-0.00885130,0.00917268,0.00930549,-0.00918359,-0.00931640,845.4427,-0.4647,-78.5193,16.46016062,44.11536406,1240.5795
3.040000,4393485.837224,4259869.076600,1795975.989594,-20.557270,-19.405440,206.560585,0.99659183,0.00083858,0.08248277,0.00077908,0.00392961,-0.05168900,-0.00077045,11.5360,1240.8924,299.5825,0.01435151,0.00013650,0.605883,0.00870073,0.00883501,-0.00871703,-0.00885130,0.00914922,0.00927703,-0.00915821,-0.00928602,834.7983,-0.5119,-77.1114,16.46017915,44.11536410,1240.8924
3.050000,4393485.631224,4259868.882137,1795978.058730,-20.642988,-19.487311,207.266524,0.99661247,0.00085754,0.08223286,0.00077400,0.00385634,-0.04835676,-0.00056910,11.5318,1241.2061,301.6395,0.01391649,0.00014394,0.607969,0.00750214,0.00770570,-0.00752560,-0.00772916,0.00898589,0.00911514,-0.00899715,-0.00912641,843.7665,-0.5467,-75.5788,16.46019774,44.11536414,1241.2061
