time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
2.860000,4393487.335557,4259870.745320,1795939.643848,-23.893244,-22.775790,193.242780,0.99773057,-0.00399175,0.06721057,0.00071195,0.00845934,-0.02139722,0.00269460,11.6117,1232.8226,264.2138,0.01658815,0.00045153,0.569526,0.00972080,0.01037052,-0.00975121,-0.01040093,0.00995401,0.01051665,-0.00998770,-0.01055034,846.6925,-1.3648,-76.8978,16.45985954,44.11536556,1232.8226
2.870000,4393487.096123,4259870.517070,1795941.579830,-23.993305,-22.873943,193.952012,0.99773806,-0.00394913,0.06710181,0.00072246,0.00839440,-0.02216584,0.00242739,11.6075,1233.0533,266.1566,0.01647360,0.00041442,0.571636,0.00972080,0.01037052,-0.00975121,-0.01040093,0.00987712,0.01046847,-0.00990973,-0.01050108,855.8577,-1.2138,-77.0055,16.45987709,44.11536559,1233.0533
2.880000,4393486.855690,4259870.287841,1795943.522888,-24.093487,-22.972025,194.661012,0.99774575,-0.00390696,0.06698973,0.00073126,0.00832520,-0.02271758,0.00199524,11.6033,1233.2846,268.1066,0.01635058,0.00037981,0.573744,0.00972080,0.01037052,-0.00975121,-0.01040093,0.00982559,0.01043618,-0.00985747,-0.01046806,845.2511,-1.0772,-77.1008,16.45989472,44.11536561,1233.2846
2.890000,4393486.614253,4259870.057629,1795945.473049,-24.193920,-23.070264,195.371125,0.99775358,-0.00386520,0.06687530,0.00073825,0.00827446,-0.02310545,0.00169793,11.5991,1233.5166,270.0638,0.01622063,0.00034946,0.575852,0.00978232,0.01013885,-0.00981718,-0.01017372,0.00981132,0.01033816,-0.00984419,-0.01037102,854.4109,-1.0229,-77.1445,16.45991240,44.11536564,1233.5166
2.900000,4393486.371812,4259869.826435,1795947.430309,-24.294450,-23.168506,196.080937,0.99776148,-0.00382376,0.06675962,0.00074396,0.00823705,-0.02321252,0.00147099,11.5949,1233.7493,272.0281,0.01608577,0.00032312,0.577963,0.00978232,0.01013885,-0.00981718,-0.01017372,0.00980176,0.01027245,-0.00983529,-0.01030598,853.8896,-0.9648,-77.1865,16.45993015,44.11536567,1233.7493
2.910000,4393486.128367,4259869.594262,1795949.394639,-24.394452,-23.266155,196.784872,0.99776935,-0.00378255,0.06664428,0.00074861,0.00820945,-0.02296578,0.00127227,11.5906,1233.9826,273.9997,0.01594836,0.00029979,0.580074,0.00978232,0.01013885,-0.00981718,-0.01017372,0.00979535,0.01022841,-0.00982932,-0.01026237,853.0902,-0.9052,-77.2265,16.45994797,44.11536569,1233.9826
2.920000,4393485.883922,4259869.361112,1795951.366006,-24.494374,-23.363640,197.487032,0.99777705,-0.00374152,0.06653116,0.00075227,0.00818923,-0.02232734,0.00107534,11.5865,1234.2165,275.9785,0.01581202,0.00027897,0.582167,0.00978232,0.01013885,-0.00981718,-0.01017372,0.00979105,0.01019888,-0.00982532,-0.01023315,852.5712,-0.8461,-77.2686,16.45996585,44.11536572,1234.2165
2.930000,4393485.638479,4259869.126989,1795953.344378,-24.594201,-23.460955,198.187478,0.99778446,-0.00370065,0.06642222,0.00075490,0.00817471,-0.02128861,0.00086504,11.5823,1234.4512,277.9644,0.01568011,0.00026051,0.584255,0.00978232,0.01013885,-0.00981718,-0.01017372,0.00978817,0.01017909,-0.00982264,-0.01021356,841.9599,-0.7900,-77.3265,16.45998379,44.11536574,1234.4512
2.940000,4393485.392038,4259868.891893,1795955.329754,-24.694129,-23.558348,198.887629,0.99779155,-0.00365995,0.06631784,0.00075692,0.00814094,-0.02050387,0.00083435,11.5781,1234.6864,279.9574,0.01555646,0.00024442,0.586338,0.00955673,0.00970101,-0.00958635,-0.00973064,0.00971187,0.01002148,-0.00974474,-0.01005435,841.3012,-0.7865,-77.2642,16.46000180,44.11536577,1234.6864
2.950000,4393485.144593,4259868.655819,1795957.322158,-24.794895,-23.656506,199.594451,0.99779838,-0.00361943,0.06621725,0.00075905,0.00809602,-0.01977496,0.00090758,11.5739,1234.9224,281.9575,0.01544214,0.00022966,0.588421,0.00955673,0.00970101,-0.00958635,-0.00973064,0.00966072,0.00991583,-0.00969252,-0.00994763,840.7810,-0.7691,-77.2869,16.46001988,44.11536580,1234.9224
2.960000,4393484.896143,4259868.418766,1795959.321614,-24.895216,-23.754182,200.296843,0.99780494,-0.00357913,0.06612048,0.00076167,0.00804535,-0.01897397,0.00103049,11.5697,1235.1589,283.9648,0.01533469,0.00021485,0.590523,0.00955673,0.00970101,-0.00958635,-0.00973064,0.00962644,0.00984501,-0.00965752,-0.00987609,849.7835,-0.7383,-77.3737,16.46003802,44.11536582,1235.1589
2.970000,4393484.646689,4259868.180736,1795961.328093,-24.995365,-23.851621,200.997483,0.99781120,-0.00353905,0.06602809,0.00076493,0.00799248,-0.01802614,0.00116408,11.5655,1235.3962,285.9792,0.01523476,0.00019930,0.592612,0.00955673,0.00970101,-0.00958635,-0.00973064,0.00960346,0.00979754,-0.00963406,-0.00982814,849.1158,-0.6952,-77.5067,16.46005622,44.11536585,1235.3962
2.980000,4393484.396232,4259867.941730,1795963.341591,-25.096051,-23.949471,201.702025,0.99781720,-0.00349917,0.06593943,0.00076867,0.00794887,-0.01748341,0.00122272,11.5613,1235.6340,288.0008,0.01514301,0.00018277,0.594696,0.00922800,0.00943172,-0.00925958,-0.00946330,0.00947968,0.00967693,-0.00951060,-0.00970786,838.7784,-0.6278,-77.5460,16.46007449,44.11536587,1235.6340
2.990000,4393484.144768,4259867.701747,1795965.362133,-25.196914,-24.047388,202.407745,0.99782304,-0.00345950,0.06585303,0.00077253,0.00791257,-0.01712112,0.00120885,11.5571,1235.8726,290.0294,0.01505807,0.00016566,0.596791,0.00922800,0.00943172,-0.00925958,-0.00946330,0.00939670,0.00959609,-0.00942784,-0.00962723,838.1053,-0.5580,-77.6706,16.46009282,44.11536590,1235.8726
3.000000,4393483.892294,4259867.460783,1795967.389745,-25.297907,-24.145327,203.114556,0.99782875,-0.00342000,0.06576837,0.00077616,0.00788230,-0.01678573,0.00112665,11.5529,1236.1117,292.0653,0.01497689,0.00014874,0.598890,0.00922800,0.00943172,-0.00925958,-0.00946330,0.00934109,0.00954190,-0.00937237,-0.00957318,847.2391,-0.4887,-77.8469,16.46011122,44.11536592,1236.1117
3.010000,4393483.638810,4259867.218841,1795969.424423,-25.398801,-24.243077,203.820963,0.99783434,-0.00338068,0.06568556,0.00077922,0.00785814,-0.01637873,0.00098191,11.5487,1236.3516,294.1083,0.01489819,0.00013269,0.600992,0.00922800,0.00943172,-0.00925958,-0.00946330,0.00930381,0.00950558,-0.00933518,-0.00953696,846.4860,-0.4227,-78.0889,16.46012968,44.11536595,1236.3516
3.020000,4393483.384318,4259866.975921,1795971.466163,-25.499641,-24.340739,204.526931,0.99783987,-0.00334162,0.06560342,0.00078189,0.00778950,-0.01651884,0.00096456,11.5445,1236.5920,296.1584,0.01482193,0.00011815,0.603093,0.00899047,0.00901418,-0.00901178,-0.00903550,0.00920050,0.00934358,-0.00922856,-0.00937164,845.6480,-0.4058,-78.2314,16.46014820,44.11536598,1236.5920
3.030000,4393483.128817,4259866.732026,1795973.514960,-25.600233,-24.438114,205.230982,0.99784549,-0.00330296,0.06551991,0.00078467,0.00769442,-0.01692144,0.00101643,11.5403,1236.8332,298.2158,0.01474628,0.00010457,0.605193,0.00899047,0.00901418,-0.00901178,-0.00903550,0.00913126,0.00923498,-0.00915710,-0.00926082,844.8061,-0.3782,-78.4380,16.46016679,44.11536600,1236.8332
3.040000,4393482.872313,4259866.487159,1795975.570781,-25.700753,-24.535356,205.934680,0.99785123,-0.00326479,0.06543425,0.00078783,0.00758493,-0.01737967,0.00109586,11.5360,1237.0750,300.2803,0.01466706,0.00009101,0.607286,0.00899047,0.00901418,-0.00901178,-0.00903550,0.00908484,0.00916219,-0.00910919,-0.00918653,834.1539,-0.3403,-78.6680,16.46018545,44.11536603,1237.0750
3.050000,4393482.614803,4259866.241319,1795977.633652,-25.801357,-24.632601,206.639339,0.99785710,-0.00322715,0.06534653,0.00079142,0.00746903,-0.01774238,0.00117315,11.5318,1237.3174,302.3519,0.01458252,0.00007704,0.609379,0.00899047,0.00901418,-0.00901178,-0.00903550,0.00905373,0.00911339,-0.00907707,-0.00913674,843.1144,-0.2934,-78.9001,16.46020417,44.11536605,1237.3174
3.060000,4393482.356286,4259865.994508,1795979.703566,-25.901722,-24.729531,207.342048,0.99786304,-0.00319007,0.06525749,0.00079538,0.00735194,-0.01790359,0.00122754,11.5276,1237.5605,304.4307,0.01449277,0.00006256,0.611475,0.00899047,0.00901418,-0.00901178,-0.00903550,0.00903287,0.00908069,-0.00905555,-0.00910336,842.2611,-0.2390,-79.1257,16.46022296,44.11536608,1237.5605
3.070000,4393482.096768,4259865.746729,1795981.780492,-26.002033,-24.826318,208.044373,0.99786898,-0.00315356,0.06516832,0.00079956,0.00723704,-0.01779398,0.00124527,11.5234,1237.8043,306.5167,0.01439955,0.00004773,0.613565,0.00899047,0.00901418,-0.00901178,-0.00903550,0.00901889,0.00905876,-0.00904112,-0.00908099,831.4526,-0.1793,-79.3427,16.46024180,44.11536610,1237.8043
3.080000,4393481.836246,4259865.497982,1795983.864452,-26.102271,-24.922941,208.746181,0.99787482,-0.00311762,0.06508048,0.00080375,0.00712647,-0.01737271,0.00121823,11.5192,1238.0487,308.6098,0.01430515,0.00003286,0.615653,0.00899047,0.00901418,-0.00901178,-0.00903550,0.00900952,0.00904407,-0.00903145,-0.00906599,840.3998,-0.1167,-79.5580,16.46026072,44.11536613,1238.0487
3.090000,4393481.574723,4259865.248271,1795985.955414,-26.202435,-25.019399,209.447560,0.99788047,-0.00308223,0.06499556,0.00080771,0.00702150,-0.01662638,0.00114294,11.5150,1238.2937,310.7100,0.01421249,0.00001836,0.617741,0.00899047,0.00901418,-0.00901178,-0.00903550,0.00900324,0.00903421,-0.00902496,-0.00905594,829.8776,-0.0537,-79.7818,16.46027970,44.11536616,1238.2937
3.100000,4393481.312197,4259864.997594,1795988.053402,-26.302765,-25.115893,210.149933,0.99788590,-0.00304728,0.06491373,0.00081086,0.00696949,-0.01613247,0.00089063,11.5108,1238.5394,312.8173,0.01412468,0.00000470,0.619826,0.00867267,0.00881368,-0.00870277,-0.00884378,0.00889426,0.00896151,-0.00891874,-0.00898599,838.8168,0.0378,-79.8935,16.46029874,44.11536618,1238.5394
3.110000,4393481.048671,4259864.745957,1795990.158383,-26.402392,-25.211622,210.846213,0.99789117,-0.00301261,0.06483420,0.00081244,0.00695328,-0.01570898,0.00051393,11.5066,1238.7858,314.9317,0.01404242,-0.00000689,0.621915,0.00867267,0.00881368,-0.00870277,-0.00884378,0.00882120,0.00891277,-0.00884754,-0.00893911,837.7963,0.1106,-80.0747,16.46031785,44.11536621,1238.7858
3.120000,4393480.784146,4259864.493359,1795992.270352,-26.502391,-25.307643,211.546175,0.99789630,-0.00297810,0.06475690,0.00081193,0.00696121,-0.01523384,0.00005773,11.5024,1239.0328,317.0533,0.01396429,-0.00001499,0.623986,0.00867267,0.00881368,-0.00870277,-0.00884378,0.00877223,0.00888010,-0.00879981,-0.00890768,836.9267,0.1609,-80.2976,16.46033702,44.11536623,1239.0328
3.130000,4393480.518623,4259864.239803,1795994.389305,-26.602421,-25.403655,212.245751,0.99790141,-0.00294380,0.06467961,0.00080888,0.00693410,-0.01570198,-0.00050229,11.4982,1239.2805,319.1819,0.01388936,-0.00001869,0.626068,0.00818523,0.00838227,-0.00820596,-0.00840300,0.00857871,0.00871598,-0.00860403,-0.00874130,826.3931,0.2015,-80.3065,16.46035625,44.11536626,1239.2805
3.140000,4393480.252101,4259863.985289,1795996.515237,-26.701917,-25.499161,212.940608,0.99790676,-0.00290988,0.06459869,0.00080293,0.00688593,-0.01667410,-0.00110697,11.4940,1239.5288,321.3176,0.01381430,-0.00001715,0.628148,0.00818523,0.00838227,-0.00820596,-0.00840300,0.00844899,0.00860596,-0.00847280,-0.00862977,835.3152,0.2091,-80.4097,16.46037555,44.11536629,1239.5288
3.150000,4393479.984581,4259863.729817,1795998.648144,-26.801981,-25.595263,213.640568,0.99791244,-0.00287642,0.06451246,0.00079401,0.00682605,-0.01782127,-0.00170643,11.4898,1239.7778,323.4604,0.01373186,-0.00000977,0.630215,0.00818523,0.00838227,-0.00820596,-0.00840300,0.00836203,0.00853221,-0.00838483,-0.00855501,834.2848,0.1830,-80.5357,16.46039492,44.11536631,1239.7778
3.160000,4393479.716065,4259863.473387,1796000.788019,-26.901152,-25.690609,214.333011,0.99791847,-0.00284345,0.06442065,0.00078223,0.00676064,-0.01889710,-0.00225875,11.4856,1240.0274,325.6103,0.01363797,0.00000347,0.632297,0.00818523,0.00838227,-0.00820596,-0.00840300,0.00830375,0.00848278,-0.00832586,-0.00850489,833.3930,0.1243,-80.6514,16.46041434,44.11536634,1240.0274
3.170000,4393479.446555,4259863.216002,1796002.934830,-27.000721,-25.786473,215.029078,0.99792481,-0.00281097,0.06432407,0.00076793,0.00669374,-0.01972102,-0.00272953,11.4814,1240.2777,327.7673,0.01353301,0.00002217,0.634356,0.00818523,0.00838227,-0.00820596,-0.00840300,0.00826467,0.00844964,-0.00828633,-0.00847130,822.7044,0.0359,-80.7305,16.46043383,44.11536637,1240.2777
3.180000,4393479.176054,4259862.957660,1796005.088571,-27.099741,-25.881983,215.720528,0.99793134,-0.00277896,0.06422431,0.00075157,0.00662798,-0.02016547,-0.00309188,11.4772,1240.5286,329.9312,0.01341808,0.00004555,0.636427,0.00818523,0.00838227,-0.00820596,-0.00840300,0.00823848,0.00842743,-0.00825984,-0.00844878,821.8094,-0.0783,-80.7771,16.46045339,44.11536639,1240.5286
3.190000,4393478.904557,4259862.698358,1796007.249266,-27.199593,-25.978503,216.418373,0.99793804,-0.00274738,0.06412155,0.00073393,0.00655170,-0.02091271,-0.00325266,11.4731,1240.7802,332.1023,0.01329699,0.00007256,0.638483,0.00790570,0.00804158,-0.00792415,-0.00806003,0.00812877,0.00830022,-0.00814917,-0.00832062,830.8690,-0.2303,-80.6160,16.46047301,44.11536642,1240.7802
3.200000,4393478.632065,4259862.438092,1796009.416909,-27.298654,-26.074484,217.108732,0.99794498,-0.00271621,0.06401511,0.00071599,0.00647096,-0.02163623,-0.00322878,11.4689,1241.0324,334.2804,0.01317025,0.00010149,0.640559,0.00790570,0.00804158,-0.00792415,-0.00806003,0.00805523,0.00821495,-0.00807498,-0.00823471,829.8104,-0.3880,-80.4933,16.46049269,44.11536644,1241.0324
3.210000,4393478.358581,4259862.176864,1796011.591467,-27.398211,-26.171150,217.802678,0.99795209,-0.00268541,0.06390568,0.00069862,0.00638967,-0.02210566,-0.00303909,11.4647,1241.2852,336.4655,0.01303721,0.00013040,0.642613,0.00790570,0.00804158,-0.00792415,-0.00806003,0.00800593,0.00815780,-0.00802525,-0.00817712,819.2616,-0.5434,-80.3693,16.46051243,44.11536647,1241.2852
3.220000,4393478.084103,4259861.914671,1796013.772932,-27.497318,-26.267548,218.490389,0.99795944,-0.00265494,0.06379217,0.00068233,0.00631271,-0.02326241,-0.00281074,11.4605,1241.5387,338.6577,0.01289860,0.00015756,0.644678,0.00743016,0.00765037,-0.00744899,-0.00766920,0.00781611,0.00799051,-0.00783527,-0.00800967,818.1987,-0.6642,-79.9857,16.46053224,44.11536650,1241.5387
3.230000,4393477.808633,4259861.651512,1796015.961272,-27.596611,-26.364278,219.177518,0.99796718,-0.00262475,0.06367241,0.00066736,0.00624073,-0.02460255,-0.00252895,11.4563,1241.7928,340.8569,0.01275386,0.00018212,0.646724,0.00743016,0.00765037,-0.00744899,-0.00766920,0.00768887,0.00787837,-0.00770792,-0.00789742,817.2924,-0.7796,-79.6621,16.46055212,44.11536652,1241.7928
3.240000,4393477.532170,4259861.387384,1796018.156481,-27.696107,-26.461339,219.864083,0.99797530,-0.00259480,0.06354640,0.00065399,0.00617410,-0.02575865,-0.00219074,11.4522,1242.0476,343.0630,0.01259811,0.00020363,0.648769,0.00743016,0.00765037,-0.00744899,-0.00766920,0.00760358,0.00780320,-0.00762256,-0.00782218,816.3824,-0.8852,-79.3424,16.46057205,44.11536655,1242.0476
3.250000,4393477.254710,4259861.122284,1796020.358552,-27.795829,-26.558732,220.550057,0.99798369,-0.00256506,0.06341572,0.00064247,0.00611291,-0.02647205,-0.00180204,11.4480,1242.3029,345.2762,0.01243140,0.00022162,0.650812,0.00743016,0.00765037,-0.00744899,-0.00766920,0.00754641,0.00775282,-0.00756534,-0.00777175,815.6235,-0.9765,-79.0014,16.46059205,44.11536658,1242.3029
3.260000,4393476.976252,4259860.856208,1796022.567480,-27.895796,-26.656447,221.235411,0.99799220,-0.00253547,0.06328299,0.00063302,0.00605713,-0.02657412,-0.00137532,11.4438,1242.5589,347.4963,0.01225695,0.00023561,0.652855,0.00743016,0.00765037,-0.00744899,-0.00766920,0.00750808,0.00771904,-0.00752698,-0.00773794,814.5514,-1.0500,-78.6381,16.46061211,44.11536660,1242.5589
3.270000,4393476.696794,4259860.589154,1796024.783258,-27.996020,-26.754467,221.920165,0.99800061,-0.00250601,0.06315152,0.00062577,0.00600664,-0.02597319,-0.00092760,11.4396,1242.8154,349.7234,0.01208009,0.00024526,0.654895,0.00743016,0.00765037,-0.00744899,-0.00766920,0.00748239,0.00769640,-0.00750127,-0.00771528,813.6304,-1.1026,-78.2687,16.46063224,44.11536663,1242.8154
3.280000,4393476.416331,4259860.321118,1796027.005881,-28.096491,-26.852750,222.604344,0.99800869,-0.00247665,0.06302490,0.00062077,0.00596125,-0.02464454,-0.00047856,11.4354,1243.0726,351.9574,0.01190738,0.00025036,0.656934,0.00743016,0.00765037,-0.00744899,-0.00766920,0.00746517,0.00768122,-0.00748404,-0.00770009,812.7058,-1.1326,-77.9201,16.46065243,44.11536666,1243.0726
3.290000,4393476.134862,4259860.052098,1796029.235343,-28.197401,-26.951350,223.287915,0.99801641,-0.00244739,0.06290365,0.00061707,0.00593703,-0.02382659,-0.00040622,11.4313,1243.3304,354.1985,0.01174582,0.00025091,0.658972,0.00685007,0.00733836,-0.00687144,-0.00735973,0.00726238,0.00756819,-0.00728208,-0.00758788,811.9343,-1.0544,-77.3443,16.46067268,44.11536668,1243.3304
3.300000,4393475.852378,4259859.782087,1796031.471666,-28.299295,-27.050821,223.976487,0.99802388,-0.00241822,0.06278617,0.00061309,0.00592751,-0.02314085,-0.00059097,11.4271,1243.5887,356.4464,0.01159726,0.00024921,0.661008,0.00685007,0.00733836,-0.00687144,-0.00735973,0.00712645,0.00749242,-0.00714670,-0.00751266,811.0028,-0.9935,-76.9264,16.46069299,44.11536671,1243.5887
3.310000,4393475.568878,4259859.511084,1796033.714843,-28.400769,-27.149855,224.658883,0.99803111,-0.00238917,0.06267242,0.00060776,0.00592832,-0.02233996,-0.00093939,11.4229,1243.8476,358.7014,0.01145756,0.00024834,0.663059,0.00685007,0.00733836,-0.00687144,-0.00735973,0.00703533,0.00744163,-0.00705595,-0.00746224,809.9024,-0.9569,-76.6173,16.46071337,44.11536673,1243.8476
3.320000,4393475.284362,4259859.239088,1796035.964841,-28.502563,-27.249216,225.340553,0.99803821,-0.00236028,0.06256032,0.00060057,0.00590954,-0.02247712,-0.00133339,11.4187,1244.1072,360.9633,0.01132680,0.00025031,0.665092,0.00643722,0.00689410,-0.00645452,-0.00691140,0.00683815,0.00726112,-0.00685767,-0.00728064,808.9631,-0.9593,-76.1062,16.46073381,44.11536676,1244.1072
3.330000,4393474.998826,4259858.966098,1796038.221652,-28.604596,-27.348862,226.021603,0.99804541,-0.00233163,0.06244650,0.00059141,0.00587943,-0.02301950,-0.00172872,11.4145,1244.3672,363.2322,0.01120130,0.00025598,0.667123,0.00643722,0.00689410,-0.00645452,-0.00691140,0.00670597,0.00714012,-0.00672476,-0.00715891,808.0204,-0.9879,-75.7394,16.46075431,44.11536679,1244.3672
3.340000,4393474.712269,4259858.692110,1796040.485271,-28.706817,-27.448779,226.702036,0.99805277,-0.00230327,0.06232991,0.00058038,0.00584347,-0.02358351,-0.00208912,11.4104,1244.6279,365.5080,0.01107382,0.00026547,0.669153,0.00643722,0.00689410,-0.00645452,-0.00691140,0.00661737,0.00705901,-0.00663567,-0.00707731,807.0740,-1.0417,-75.4361,16.46077487,44.11536681,1244.6279
3.350000,4393474.424689,4259858.417121,1796042.755691,-28.809379,-27.549141,227.383355,0.99806026,-0.00227519,0.06221111,0.00056772,0.00580525,-0.02390093,-0.00238577,11.4062,1244.8891,367.7907,0.01094203,0.00027851,0.671181,0.00643722,0.00689410,-0.00645452,-0.00691140,0.00655798,0.00700464,-0.00657595,-0.00702261,806.1240,-1.1182,-75.1548,16.46079550,44.11536684,1244.8891
3.360000,4393474.136081,4259858.141126,1796045.032935,-28.912240,-27.649934,228.065396,0.99806776,-0.00224739,0.06209177,0.00055379,0.00576711,-0.02379557,-0.00259728,11.4020,1245.1509,370.0804,0.01080690,0.00029451,0.673212,0.00643722,0.00689410,-0.00645452,-0.00691140,0.00651817,0.00696820,-0.00653592,-0.00698595,814.9614,-1.2138,-74.8825,16.46081619,44.11536686,1245.1509
3.370000,4393473.846444,4259857.864122,1796047.316997,-29.015051,-27.750837,228.745426,0.99807513,-0.00221982,0.06197427,0.00053907,0.00573050,-0.02316915,-0.00270962,11.3978,1245.4132,372.3770,0.01067173,0.00031266,0.675245,0.00643722,0.00689410,-0.00645452,-0.00691140,0.00649148,0.00694377,-0.00650908,-0.00696137,814.1603,-1.3233,-74.6244,16.46083694,44.11536689,1245.4132
3.380000,4393473.555776,4259857.586105,1796049.607870,-29.118623,-27.852638,229.430585,0.99808221,-0.00219244,0.06186130,0.00052404,0.00569635,-0.02198874,-0.00271613,11.3936,1245.6761,374.6805,0.01054129,0.00033197,0.677273,0.00643722,0.00689410,-0.00645452,-0.00691140,0.00647359,0.00692739,-0.00649109,-0.00694489,803.4054,-1.4411,-74.3968,16.46085776,44.11536692,1245.6761
3.390000,4393473.264070,4259857.307067,1796051.905606,-29.222381,-27.954819,230.114993,0.99808902,-0.00216520,0.06175242,0.00050959,0.00566401,-0.02153337,-0.00248346,11.3894,1245.9395,376.9910,0.01042045,0.00035140,0.679316,0.00606064,0.00642610,-0.00607778,-0.00644323,0.00633745,0.00676213,-0.00635483,-0.00677951,812.2229,-1.5927,-73.9349,16.46087864,44.11536694,1245.9395
3.400000,4393472.971328,4259857.027008,1796054.210168,-29.326276,-28.057301,230.798856,0.99809572,-0.00213802,0.06164507,0.00049676,0.00563419,-0.02138246,-0.00207219,11.3852,1246.2034,379.3085,0.01030941,0.00036910,0.681356,0.00606064,0.00642610,-0.00607778,-0.00644323,0.00624619,0.00665135,-0.00626349,-0.00666864,801.4536,-1.7248,-73.6266,16.46089958,44.11536697,1246.2034
3.410000,4393472.677544,4259856.745921,1796056.521581,-29.430436,-28.160162,231.483500,0.99810236,-0.00211083,0.06153845,0.00048631,0.00560730,-0.02124203,-0.00153868,11.3809,1246.4680,381.6330,0.01020248,0.00038311,0.683396,0.00606064,0.00642610,-0.00607778,-0.00644323,0.00618502,0.00657709,-0.00620226,-0.00659433,810.2629,-1.8289,-73.4050,16.46092059,44.11536699,1246.4680
3.420000,4393472.382718,4259856.463803,1796058.839836,-29.534868,-28.263325,232.167476,0.99810909,-0.00208368,0.06143018,0.00047839,0.00555810,-0.02203821,-0.00107113,11.3767,1246.7330,383.9644,0.01009769,0.00039203,0.685438,0.00565156,0.00610664,-0.00566518,-0.00612026,0.00600915,0.00642199,-0.00602520,-0.00643804,809.2753,-1.8671,-72.9748,16.46094165,44.11536702,1246.7330
3.430000,4393472.086846,4259856.180653,1796061.164928,-29.639543,-28.366730,232.850792,0.99811611,-0.00205666,0.06131697,0.00047268,0.00549648,-0.02321507,-0.00066556,11.3725,1246.9986,386.3028,0.00999113,0.00039585,0.687479,0.00565156,0.00610664,-0.00566518,-0.00612026,0.00589126,0.00631802,-0.00590651,-0.00633328,808.2841,-1.8834,-72.6470,16.46096278,44.11536704,1246.9986
3.440000,4393471.789926,4259855.896468,1796063.496850,-29.744467,-28.470359,233.533421,0.99812348,-0.00202985,0.06119794,0.00046887,0.00542896,-0.02436085,-0.00032427,11.3683,1247.2647,388.6482,0.00987592,0.00039531,0.689517,0.00565156,0.00610664,-0.00566518,-0.00612026,0.00581223,0.00624833,-0.00582695,-0.00626305,807.2893,-1.8791,-72.3402,16.46098398,44.11536707,1247.2647
3.450000,4393471.491955,4259855.611245,1796065.835594,-29.849670,-28.574217,234.215381,0.99813112,-0.00200329,0.06107398,0.00046663,0.00535979,-0.02517955,-0.00005236,11.3641,1247.5313,391.0005,0.00975027,0.00039112,0.691554,0.00565156,0.00610664,-0.00566518,-0.00612026,0.00575926,0.00620162,-0.00577362,-0.00621598,806.1265,-1.8566,-72.0149,16.46100523,44.11536709,1247.5313
3.460000,4393471.192931,4259855.324983,1796068.181155,-29.955178,-28.678310,234.896688,0.99813892,-0.00197699,0.06094725,0.00046560,0.00529169,-0.02547258,0.00014486,11.3599,1247.7985,393.3598,0.00961607,0.00038401,0.693589,0.00565156,0.00610664,-0.00566518,-0.00612026,0.00572375,0.00617031,-0.00573787,-0.00618442,805.2888,-1.8189,-71.6623,16.46102655,44.11536712,1247.7985
3.470000,4393470.892851,4259855.037678,1796070.533526,-30.060995,-28.782628,235.577316,0.99814670,-0.00195098,0.06082065,0.00046538,0.00522638,-0.02512622,0.00026370,11.3557,1248.0661,395.7261,0.00947768,0.00037478,0.695623,0.00565156,0.00610664,-0.00566518,-0.00612026,0.00569995,0.00614932,-0.00571391,-0.00616327,804.2831,-1.7696,-71.2952,16.46104794,44.11536714,1248.0661
3.480000,4393470.591710,4259854.749329,1796072.892699,-30.167098,-28.887144,236.257241,0.99815424,-0.00192527,0.06069749,0.00046557,0.00516486,-0.02410161,0.00030335,11.3514,1248.3343,398.0993,0.00934095,0.00036422,0.697655,0.00565156,0.00610664,-0.00566518,-0.00612026,0.00568400,0.00613525,-0.00569784,-0.00614909,803.2738,-1.7130,-70.9403,16.46106938,44.11536717,1248.3343
3.490000,4393470.289507,4259854.459934,1796075.258667,-30.273632,-28.991980,236.936207,0.99816158,-0.00189987,0.06057756,0.00046563,0.00510037,-0.02383399,0.00021150,11.3472,1248.6030,400.4794,0.00921235,0.00035314,0.699685,0.00520139,0.00569066,-0.00521409,-0.00570335,0.00552489,0.00598867,-0.00553836,-0.00600214,802.0947,-1.6405,-70.3019,16.46109089,44.11536719,1248.6030
3.500000,4393469.986240,4259854.169492,1796077.631391,-30.379603,-29.096198,237.606844,0.99816885,-0.00187484,0.06045831,0.00046500,0.00503578,-0.02383390,0.00001684,11.3430,1248.8721,402.8665,0.00909243,0.00034266,0.701712,0.00520139,0.00569066,-0.00521409,-0.00570335,0.00541824,0.00589042,-0.00543145,-0.00590364,800.5158,-1.5772,-69.8329,16.46111246,44.11536722,1248.8721
3.510000,4393469.681911,4259853.878006,1796080.010828,-30.486306,-29.201065,238.280392,0.99817611,-0.00185020,0.06033921,0.00046322,0.00497304,-0.02376994,-0.00025203,11.3388,1249.1418,405.2605,0.00897577,0.00033390,0.703715,0.00520139,0.00569066,-0.00521409,-0.00570335,0.00534675,0.00582457,-0.00535979,-0.00583761,789.2237,-1.5277,-69.4487,16.46113409,44.11536724,1249.1418
