time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
3.530000,4393467.835810,4259851.016613,1796084.497960,-34.676018,-33.779511,238.700616,0.99904476,-0.00117908,0.04368222,-0.00018827,0.00394426,-0.04476619,-0.00728364,11.3304,1247.2898,410.4806,0.00031544,-0.00005639,0.708270,0.00062394,0.00024472,-0.00063218,-0.00025297,0.00020467,0.00038637,-0.00021612,-0.00039782,795.0991,0.5300,-3.0662,16.46118127,44.11536007,1247.2898
3.540000,4393467.488223,4259850.678013,1796086.888259,-34.841230,-33.940473,239.358965,0.99905418,-0.00116144,0.04346650,-0.00022480,0.00390864,-0.04155053,-0.00705714,11.3262,1247.5022,412.9030,0.00024475,0.00001265,0.710290,0.00062394,0.00024472,-0.00063218,-0.00025297,0.00030819,0.00036136,-0.00031887,-0.00037204,793.3702,-0.0696,-2.7110,16.46120316,44.11536006,1247.5022
3.550000,4393467.138986,4259850.337802,1796089.285134,-35.006126,-34.101910,240.015988,0.99906281,-0.00114384,0.04326815,-0.00025739,0.00385672,-0.03785073,-0.00572084,11.3220,1247.7141,415.3323,0.00020276,0.00008274,0.712307,0.00062394,0.00024472,-0.00063218,-0.00025297,0.00040935,0.00033228,-0.00041922,-0.00034215,791.6320,-0.6784,-2.5227,16.46122511,44.11536005,1247.7141
3.560000,4393466.788102,4259849.995974,1796091.688574,-35.170686,-34.263574,240.671716,0.99907058,-0.00112614,0.04308850,-0.00028163,0.00379958,-0.03410311,-0.00372922,11.3177,1247.9258,417.7686,0.00019483,0.00014267,0.714320,0.00062394,0.00024472,-0.00063218,-0.00025297,0.00045882,0.00031767,-0.00046828,-0.00032713,789.8848,-1.1411,-2.5043,16.46124713,44.11536004,1247.9258
3.570000,4393466.435578,4259849.652534,1796094.098536,-35.334054,-34.424388,241.320514,0.99907756,-0.00110826,0.04292694,-0.00029510,0.00374345,-0.03065538,-0.00142892,11.3135,1248.1370,420.2119,0.00022288,0.00018428,0.716330,-0.00077871,-0.00065496,0.00077140,0.00064765,0.00047887,0.00031169,-0.00048816,-0.00032099,788.1284,-1.4387,-2.6952,16.46126920,44.11536003,1248.1370
3.580000,4393466.081423,4259849.307487,1796096.514980,-35.496768,-34.584703,241.966559,0.99908382,-0.00109015,0.04278139,-0.00029633,0.00368082,-0.02772613,0.00113856,11.3094,1248.3479,422.6621,0.00028479,0.00020343,0.718319,-0.00077871,-0.00065496,0.00077140,0.00064765,0.00050992,0.00029366,-0.00051876,-0.00030249,786.2073,-1.6191,-3.1121,16.46129135,44.11536002,1248.3479
3.590000,4393465.725644,4259848.960842,1796098.937864,-35.658841,-34.744289,242.610005,0.99908951,-0.00107180,0.04264879,-0.00028453,0.00361299,-0.02550324,0.00376366,11.3052,1248.5585,425.1191,0.00037562,0.00019776,0.720300,-0.00077871,-0.00065496,0.00077140,0.00064765,0.00053630,0.00027698,-0.00054471,-0.00028539,774.6696,-1.6279,-3.7259,16.46131355,44.11536001,1248.5585
3.600000,4393465.368247,4259848.612604,1796101.367176,-35.820520,-34.903119,243.252282,0.99909480,-0.00105324,0.04252522,-0.00026013,0.00354579,-0.02413054,0.00615114,11.3010,1248.7687,427.5829,0.00048852,0.00016634,0.722272,-0.00077871,-0.00065496,0.00077140,0.00064765,0.00054886,0.00026890,-0.00055708,-0.00027711,772.9094,-1.4362,-4.4942,16.46133581,44.11536000,1248.7687
3.610000,4393465.009239,4259848.262787,1796103.802877,-35.980821,-35.060005,243.886314,0.99909989,-0.00103455,0.04240623,-0.00022487,0.00348227,-0.02367686,0.00808206,11.2968,1248.9785,430.0536,0.00061517,0.00011085,0.724242,-0.00076786,-0.00079217,0.00076093,0.00078524,0.00055390,0.00026564,-0.00056203,-0.00027377,771.1406,-1.0664,-5.3681,16.46135814,44.11535998,1248.9785
3.620000,4393464.648632,4259847.911407,1796106.244898,-36.140594,-35.215652,244.517663,0.99910495,-0.00101580,0.04228745,-0.00018101,0.00342501,-0.02404284,0.00957835,11.2927,1249.1880,432.5310,0.00074641,0.00003545,0.726186,-0.00076786,-0.00079217,0.00076093,0.00078524,0.00057964,0.00025766,-0.00058779,-0.00026581,759.4294,-0.5928,-6.3116,16.46138053,44.11535997,1249.1880
3.630000,4393464.286428,4259847.558477,1796108.693226,-36.299943,-35.370032,245.146436,0.99911016,-0.00099706,0.04216492,-0.00013094,0.00337410,-0.02516269,0.01054627,11.2886,1249.3972,435.0151,0.00087340,-0.00005505,0.728122,-0.00076786,-0.00079217,0.00076093,0.00078524,0.00060430,0.00025042,-0.00061251,-0.00025862,757.6672,-0.0112,-7.2440,16.46140297,44.11535996,1249.3972
3.640000,4393463.922638,4259847.204014,1796111.147794,-36.458132,-35.522332,245.766837,0.99911566,-0.00097842,0.04203504,-0.00007767,0.00332849,-0.02696783,0.01085172,11.2845,1249.6060,437.5059,0.00098840,-0.00015544,0.730050,-0.00076786,-0.00079217,0.00076093,0.00078524,0.00061632,0.00024692,-0.00062455,-0.00025515,746.1210,0.6631,-8.1000,16.46142548,44.11535995,1249.6060
3.650000,4393463.557265,4259846.848034,1796113.608559,-36.616113,-35.673452,246.384565,0.99912157,-0.00096001,0.04189468,-0.00002463,0.00328745,-0.02932323,0.01044923,11.2804,1249.8144,440.0033,0.00108463,-0.00025949,0.731953,-0.00054691,-0.00052407,0.00054083,0.00051799,0.00062119,0.00024552,-0.00062943,-0.00025376,744.1928,1.3785,-8.8352,16.46144805,44.11535994,1249.8144
3.660000,4393463.190315,4259846.490550,1796116.075451,-36.773733,-35.823025,246.992112,0.99912849,-0.00094208,0.04172985,0.00002220,0.00324157,-0.03668912,0.00837797,11.2764,1250.0225,442.5072,0.00115646,-0.00036024,0.733848,-0.00054691,-0.00052407,0.00054083,0.00051799,0.00012453,-0.00007472,-0.00013245,0.00006681,732.4813,2.3165,-8.3275,16.46147067,44.11535993,1250.0225
3.670000,4393462.821790,4259846.131576,1796118.548368,-36.931242,-35.971512,247.589590,0.99913738,-0.00092498,0.04151674,0.00005491,0.00319102,-0.04851720,0.00481618,11.2724,1250.2303,445.0177,0.00118052,-0.00044515,0.735713,-0.00054691,-0.00052407,0.00054083,0.00051799,-0.00037606,-0.00039639,0.00036848,0.00038881,720.7864,3.1465,-7.5074,16.46149336,44.11535991,1250.2303
3.680000,4393462.451690,4259845.771121,1796121.027208,-37.088550,-36.119326,248.176852,0.99914880,-0.00090894,0.04124122,0.00006806,0.00314067,-0.06151484,0.00057148,11.2685,1250.4376,447.5345,0.00111107,-0.00049896,0.737549,-0.00054691,-0.00052407,0.00054083,0.00051799,-0.00062213,-0.00055443,0.00061471,0.00054701,709.1083,3.6351,-6.6121,16.46151610,44.11535990,1250.4376
3.690000,4393462.080023,4259845.409194,1796123.511841,-37.244949,-36.266273,248.748030,0.99916271,-0.00089403,0.04090325,0.00005978,0.00309313,-0.07336485,-0.00373360,11.2646,1250.6446,450.0577,0.00092083,-0.00051222,0.739356,-0.00085121,-0.00093347,0.00084578,0.00092804,-0.00072204,-0.00061858,0.00071469,0.00061123,697.4475,3.7666,-5.1829,16.46153890,44.11535989,1250.6446
3.700000,4393461.706791,4259845.045793,1796126.002134,-37.401322,-36.413732,249.307312,0.99917869,-0.00088017,0.04051147,0.00003165,0.00304564,-0.08292799,-0.00735559,11.2607,1250.8512,452.5870,0.00061196,-0.00048261,0.741115,-0.00085121,-0.00093347,0.00084578,0.00092804,-0.00075524,-0.00069113,0.00074805,0.00068393,685.8210,3.4915,-2.9613,16.46156176,44.11535988,1250.8512
3.710000,4393461.331999,4259844.680919,1796128.497924,-37.556824,-36.561222,249.847385,0.99919612,-0.00086719,0.04007948,-0.00001217,0.00299857,-0.08937408,-0.00999911,11.2570,1251.0573,455.1223,0.00020457,-0.00041476,0.742842,-0.00085121,-0.00093347,0.00084578,0.00092804,-0.00076439,-0.00074852,0.00075734,0.00074147,664.2639,2.9321,-0.0435,16.46158467,44.11535987,1251.0573
3.720000,4393460.955652,4259844.314563,1796130.999046,-37.712466,-36.709914,250.373878,0.99921428,-0.00085486,0.03962438,-0.00006671,0.00295393,-0.09213952,-0.01164053,11.2533,1251.2629,457.6635,-0.00027189,-0.00031798,0.744513,-0.00085121,-0.00093347,0.00084578,0.00092804,-0.00076691,-0.00077545,0.00075993,0.00076848,642.7507,2.1981,3.3778,16.46160763,44.11535986,1251.2629
3.730000,4393460.577752,4259843.946719,1796133.505337,-37.867641,-36.859323,250.882529,0.99923239,-0.00084298,0.03916509,-0.00012696,0.00291264,-0.09106386,-0.01227997,11.2497,1251.4680,460.2104,-0.00078181,-0.00020276,0.746146,-0.00127141,-0.00112246,0.00126536,0.00111641,-0.00076760,-0.00078618,0.00076065,0.00077923,621.4434,1.3500,7.0825,16.46163065,44.11535985,1251.4680
3.740000,4393460.198303,4259843.577376,1796136.016633,-38.022111,-37.009211,251.373502,0.99924962,-0.00083135,0.03872304,-0.00018822,0.00286632,-0.08530533,-0.01204565,11.2462,1251.6724,462.7629,-0.00128690,-0.00007945,0.747728,-0.00127141,-0.00112246,0.00126536,0.00111641,-0.00068927,-0.00069483,0.00068263,0.00068820,609.7748,0.4737,10.5680,16.46165371,44.11535984,1251.6724
3.750000,4393459.817314,4259843.206535,1796138.532743,-38.175357,-37.159017,251.845364,0.99926514,-0.00081983,0.03832033,-0.00024629,0.00281538,-0.07543952,-0.01100899,11.2428,1251.8763,465.3208,-0.00174565,0.00004254,0.749260,-0.00127141,-0.00112246,0.00126536,0.00111641,-0.00061037,-0.00060040,0.00060404,0.00059408,588.3724,-0.3917,13.7800,16.46167683,44.11535983,1251.8763
3.760000,4393459.434801,4259842.834198,1796141.053477,-38.327008,-37.308264,252.298267,0.99927835,-0.00080828,0.03797404,-0.00029732,0.00276457,-0.06288767,-0.00923945,11.2395,1252.0794,467.8840,-0.00211559,0.00015498,0.750738,-0.00127141,-0.00112246,0.00126536,0.00111641,-0.00057158,-0.00055379,0.00056541,0.00054762,566.8375,-1.2001,16.5247,16.46169999,44.11535982,1252.0794
3.770000,4393459.050786,4259842.460378,1796143.578617,-38.475467,-37.455207,252.725258,0.99928895,-0.00079657,0.03769422,-0.00033800,0.00271643,-0.04901503,-0.00687737,11.2362,1252.2818,470.4521,-0.00236491,0.00025050,0.752160,-0.00171726,-0.00147202,0.00171196,0.00146673,-0.00055584,-0.00053483,0.00054973,0.00052872,545.5288,-1.8919,18.4948,16.46172320,44.11535981,1252.2818
3.780000,4393458.665299,4259842.085099,1796146.107920,-38.621266,-37.600183,253.132286,0.99929699,-0.00078457,0.03748045,-0.00036527,0.00266524,-0.03662307,-0.00389419,11.2331,1252.4834,473.0251,-0.00247678,0.00032298,0.753506,-0.00171726,-0.00147202,0.00171196,0.00146673,-0.00065814,-0.00067329,0.00065228,0.00066742,514.5165,-2.4703,19.8623,16.46174645,44.11535980,1252.4834
3.790000,4393458.278374,4259841.708387,1796148.641173,-38.763044,-37.741559,253.513775,0.99930289,-0.00077222,0.03732275,-0.00037663,0.00261158,-0.02670856,-0.00053676,11.2301,1252.6842,475.6027,-0.00245441,0.00036684,0.754793,-0.00171726,-0.00147202,0.00171196,0.00146673,-0.00076482,-0.00081711,0.00075920,0.00081148,493.3306,-2.8368,20.2403,16.46176974,44.11535979,1252.6842
3.800000,4393457.890050,4259841.330279,1796151.178135,-38.901015,-37.879186,253.874182,0.99930715,-0.00075948,0.03720886,-0.00037115,0.00255917,-0.01919313,0.00280910,11.2273,1252.8842,478.1846,-0.00232115,0.00037795,0.756004,-0.00171726,-0.00147202,0.00171196,0.00146673,-0.00081756,-0.00088815,0.00081205,0.00088264,462.2626,-2.9307,19.5845,16.46179307,44.11535978,1252.8842
3.810000,4393457.500370,4259840.950820,1796153.718569,-39.034276,-38.011844,254.209563,0.99931023,-0.00074639,0.03712661,-0.00034970,0.00250992,-0.01411813,0.00582035,11.2245,1253.0833,480.7707,-0.00210481,0.00035551,0.757153,-0.00148260,-0.00124643,0.00147808,0.00124191,-0.00083902,-0.00091706,0.00083356,0.00091159,431.2537,-2.7575,18.1702,16.46181644,44.11535977,1253.0833
3.820000,4393457.109375,4259840.570056,1796156.262266,-39.164052,-38.140308,254.526965,0.99931272,-0.00073306,0.03706007,-0.00031585,0.00247079,-0.01292250,0.00774859,11.2218,1253.2816,483.3606,-0.00183208,0.00030220,0.758225,-0.00148260,-0.00124643,0.00147808,0.00124191,-0.00099631,-0.00099494,0.00099065,0.00098928,410.2698,-2.2264,16.5646,16.46183984,44.11535976,1253.2816
3.830000,4393456.717105,4259840.188033,1796158.809020,-39.289276,-38.263376,254.819462,0.99931534,-0.00071965,0.03699002,-0.00027535,0.00244137,-0.01549387,0.00846974,11.2193,1253.4790,485.9542,-0.00153500,0.00022634,0.759243,-0.00148260,-0.00124643,0.00147808,0.00124191,-0.00114927,-0.00106625,0.00114339,0.00106038,389.1550,-1.5263,14.7139,16.46186328,44.11535975,1253.4790
3.840000,4393456.323601,4259839.804802,1796161.358596,-39.410618,-38.381737,255.091350,0.99931868,-0.00070633,0.03690017,-0.00023365,0.00241772,-0.02077163,0.00822832,11.2168,1253.6756,488.5512,-0.00125234,0.00013989,0.760187,-0.00148260,-0.00124643,0.00147808,0.00124191,-0.00122400,-0.00110072,0.00121802,0.00109474,358.5253,-0.8112,12.7583,16.46188675,44.11535974,1253.6756
3.850000,4393455.928908,4259839.420416,1796163.910759,-39.527559,-38.494977,255.338228,0.99932315,-0.00069325,0.03677929,-0.00019504,0.00239753,-0.02781772,0.00723176,11.2145,1253.8713,491.1514,-0.00101641,0.00005365,0.761067,-0.00109840,-0.00112312,0.00109339,0.00111811,-0.00125427,-0.00111461,0.00124825,0.00110859,327.7739,-0.1362,11.0261,16.46191024,44.11535973,1253.8713
3.860000,4393455.533063,4259839.034918,1796166.465272,-39.640656,-38.603725,255.559992,0.99932916,-0.00068055,0.03661604,-0.00016342,0.00237172,-0.03760169,0.00544549,11.2123,1254.0662,493.7545,-0.00084847,-0.00002401,0.761873,-0.00109840,-0.00112312,0.00109339,0.00111811,-0.00142392,-0.00124397,0.00141815,0.00123820,306.8663,0.5064,10.1611,16.46193377,44.11535972,1254.0662
3.870000,4393455.136102,4259838.648350,1796169.021899,-39.750950,-38.709193,255.760916,0.99933711,-0.00066838,0.03639894,-0.00014223,0.00234038,-0.04921211,0.00306787,11.2102,1254.2602,496.3604,-0.00076787,-0.00008555,0.762603,-0.00109840,-0.00112312,0.00109339,0.00111811,-0.00158717,-0.00137068,0.00158167,0.00136518,276.4483,1.0172,9.9208,16.46195731,44.11535970,1254.2602
3.880000,4393454.738055,4259838.260746,1796171.580401,-39.858024,-38.811256,255.936538,0.99934710,-0.00065684,0.03612363,-0.00013363,0.00230791,-0.06074769,0.00042999,11.2082,1254.4533,498.9687,-0.00079494,-0.00012460,0.763271,-0.00109840,-0.00112312,0.00109339,0.00111811,-0.00166680,-0.00143268,0.00166142,0.00142730,245.9084,1.3252,10.2670,16.46198088,44.11535969,1254.4533
3.890000,4393454.338952,4259837.872135,1796174.140540,-39.962201,-38.910507,256.086796,0.99935897,-0.00064595,0.03579408,-0.00013819,0.00227673,-0.07078028,-0.00218173,11.2063,1254.6455,501.5793,-0.00093616,-0.00013767,0.763865,-0.00109180,-0.00109734,0.00108810,0.00109364,-0.00169902,-0.00145779,0.00169370,0.00145247,225.2119,1.4172,11.3629,16.46200447,44.11535968,1254.6455
3.900000,4393453.938817,4259837.482541,1796176.702077,-40.064533,-39.008231,256.217471,0.99937220,-0.00063567,0.03542288,-0.00015514,0.00223948,-0.07732172,-0.00451306,11.2046,1254.8368,504.1918,-0.00118100,-0.00012436,0.764383,-0.00109180,-0.00109734,0.00108810,0.00109364,-0.00162756,-0.00138693,0.00162253,0.00138191,195.0089,1.2953,12.9712,16.46202808,44.11535967,1254.8368
3.910000,4393453.537666,4259837.091974,1796179.264828,-40.165398,-39.105008,256.329827,0.99938609,-0.00062598,0.03502881,-0.00018262,0.00219696,-0.07989974,-0.00638118,11.2029,1255.0271,506.8061,-0.00150268,-0.00008693,0.764845,-0.00109180,-0.00109734,0.00108810,0.00109364,-0.00154790,-0.00130959,0.00154315,0.00130485,174.6319,0.9870,15.1796,16.46205170,44.11535966,1255.0271
3.920000,4393453.135513,4259836.700443,1796181.828613,-40.264920,-39.201118,256.424066,0.99939997,-0.00061677,0.03463062,-0.00021802,0.00215393,-0.07897772,-0.00766654,11.2013,1255.2164,509.4219,-0.00186211,-0.00002973,0.765254,-0.00109180,-0.00109734,0.00108810,0.00109364,-0.00150812,-0.00127109,0.00150351,0.00126648,154.3091,0.5307,17.8315,16.46207534,44.11535965,1255.2164
3.930000,4393452.732372,4259836.307954,1796184.393249,-40.362996,-39.296560,256.500130,0.99941326,-0.00060794,0.03424460,-0.00025823,0.00211287,-0.07508818,-0.00830056,11.1998,1255.4047,512.0391,-0.00222073,0.00004154,0.765610,-0.00224532,-0.00194842,0.00224197,0.00194507,-0.00149186,-0.00125538,0.00148731,0.00125083,134.0401,-0.0294,20.5780,16.46209899,44.11535964,1255.4047
3.940000,4393452.328260,4259835.914515,1796186.958556,-40.459382,-39.391287,256.559624,0.99942544,-0.00059929,0.03388710,-0.00029847,0.00207997,-0.06766307,-0.00768643,11.1984,1255.5919,514.6576,-0.00254615,0.00012040,0.765913,-0.00224532,-0.00194842,0.00224197,0.00194507,-0.00134928,-0.00120571,0.00134458,0.00120101,113.8251,-0.7822,22.8546,16.46212265,44.11535963,1255.5919
3.950000,4393451.923188,4259835.520128,1796189.524411,-40.554652,-39.485766,256.608367,0.99943601,-0.00059057,0.03357393,-0.00033274,0.00205495,-0.05748684,-0.00592410,11.1971,1255.7780,517.2770,-0.00280766,0.00019676,0.766169,-0.00224532,-0.00194842,0.00224197,0.00194507,-0.00120986,-0.00115959,0.00120499,0.00115472,103.6128,-1.5073,24.6764,16.46214632,44.11535962,1255.7780
3.960000,4393451.517176,4259835.124806,1796192.090665,-40.647643,-39.578583,256.640963,0.99944467,-0.00058158,0.03331505,-0.00035650,0.00203458,-0.04609417,-0.00350146,11.1958,1255.9629,519.8974,-0.00297556,0.00025881,0.766393,-0.00224532,-0.00194842,0.00224197,0.00194507,-0.00114168,-0.00113724,0.00113672,0.00113228,83.4794,-2.0423,25.9396,16.46217000,44.11535961,1255.9629
3.970000,4393451.110240,4259834.728560,1796194.657200,-40.738903,-39.669979,256.663275,0.99945137,-0.00057224,0.03311326,-0.00036742,0.00201694,-0.03479430,-0.00081313,11.1945,1256.1467,522.5185,-0.00303221,0.00029826,0.766570,-0.00237245,-0.00224770,0.00236909,0.00224434,-0.00111405,-0.00112822,0.00110906,0.00112322,73.3485,-2.3567,26.4305,16.46219369,44.11535959,1256.1467
3.980000,4393450.702404,4259834.331412,1796197.223901,-40.828044,-39.759282,256.675505,0.99945626,-0.00056256,0.03296562,-0.00036504,0.00198698,-0.02456295,0.00179680,11.1934,1256.3293,525.1403,-0.00297467,0.00031125,0.766716,-0.00237245,-0.00224770,0.00236909,0.00224434,-0.00110147,-0.00111572,0.00109693,0.00111118,53.2960,-2.4365,26.0529,16.46221738,44.11535958,1256.3293
3.990000,4393450.293687,4259833.933383,1796199.790682,-40.914950,-39.846128,256.679273,0.99945960,-0.00055264,0.03286468,-0.00035034,0.00194538,-0.01621923,0.00409448,11.1922,1256.5107,527.7626,-0.00281169,0.00029768,0.766832,-0.00237245,-0.00224770,0.00236909,0.00224434,-0.00109551,-0.00110533,0.00109144,0.00110126,43.2282,-2.3044,24.8605,16.46224108,44.11535957,1256.5107
4.000000,4393449.884113,4259833.534500,1796202.357459,-40.999344,-39.930048,256.674722,0.99946176,-0.00054258,0.03279936,-0.00032528,0.00190028,-0.01038839,0.00592322,11.1911,1256.6910,530.3853,-0.00256074,0.00026021,0.766922,-0.00237245,-0.00224770,0.00236909,0.00224434,-0.00109313,-0.00110041,0.00108929,0.00109657,33.1874,-1.9923,22.9818,16.46226478,44.11535956,1256.6910
4.010000,4393449.473709,4259833.134793,1796204.924149,-41.081280,-40.010942,256.663375,0.99946319,-0.00053248,0.03275607,-0.00029250,0.00185610,-0.00743220,0.00716991,11.1901,1256.8701,533.0083,-0.00224600,0.00020334,0.766986,-0.00246797,-0.00228706,0.00246398,0.00228307,-0.00109226,-0.00109844,0.00108851,0.00109469,23.1736,-1.5356,20.5922,16.46228848,44.11535955,1256.8701
4.020000,4393449.062493,4259832.734289,1796207.490698,-41.161476,-40.089229,256.645094,0.99946476,-0.00052251,0.03270857,-0.00025680,0.00181078,-0.01202354,0.00709279,11.1891,1257.0481,535.6316,-0.00189596,0.00013277,0.767028,-0.00246797,-0.00228706,0.00246398,0.00228307,-0.00150187,-0.00140016,0.00149828,0.00139657,22.9438,-0.8171,18.9760,16.46231218,44.11535954,1257.0481
4.030000,4393448.650484,4259832.333016,1796210.057023,-41.239911,-40.164932,256.618529,0.99946766,-0.00051289,0.03262038,-0.00022465,0.00176506,-0.02356212,0.00575353,11.1881,1257.2249,538.2551,-0.00156003,0.00005888,0.767048,-0.00246797,-0.00228706,0.00246398,0.00228307,-0.00191396,-0.00170403,0.00191051,0.00170058,13.1664,-0.0829,17.4127,16.46233589,44.11535952,1257.2249
4.040000,4393448.237695,4259831.930994,1796212.623069,-41.317544,-40.239240,256.589195,0.99947271,-0.00050380,0.03246540,-0.00020111,0.00172115,-0.03854927,0.00366097,11.1871,1257.4006,540.8787,-0.00130999,-0.00000544,0.767043,-0.00246797,-0.00228706,0.00246398,0.00228307,-0.00211647,-0.00185339,0.00211308,0.00185000,3.2239,0.4841,15.9096,16.46235960,44.11535951,1257.4006
4.050000,4393447.824138,4259831.528237,1796215.188779,-41.394062,-40.312122,256.552691,0.99948024,-0.00049530,0.03223302,-0.00018894,0.00168010,-0.05431756,0.00121617,11.1862,1257.5752,543.5023,-0.00119701,-0.00005075,0.767030,-0.00238281,-0.00241448,0.00237909,0.00241076,-0.00219869,-0.00191403,0.00219532,0.00191066,-6.5166,0.8503,15.1257,16.46238331,44.11535950,1257.5752
4.060000,4393447.409816,4259831.124753,1796217.754093,-41.470082,-40.384543,256.508746,0.99949024,-0.00048739,0.03192158,-0.00018820,0.00164232,-0.06997669,-0.00089728,11.1853,1257.7487,546.1259,-0.00123955,-0.00007227,0.766995,-0.00238281,-0.00241448,0.00237909,0.00241076,-0.00227435,-0.00204287,0.00227099,0.00203951,-6.6678,0.9171,15.6312,16.46240701,44.11535949,1257.7487
4.070000,4393446.994732,4259830.720541,1796220.318952,-41.547141,-40.458203,256.462965,0.99950251,-0.00047997,0.03153525,-0.00019672,0.00160775,-0.08409534,-0.00248594,11.1844,1257.9210,548.7494,-0.00143651,-0.00007093,0.766938,-0.00238281,-0.00241448,0.00237909,0.00241076,-0.00233050,-0.00215772,0.00232714,0.00215436,-16.5567,0.8011,17.2816,16.46243072,44.11535948,1257.9210
4.080000,4393446.578872,4259830.315586,1796222.883322,-41.624805,-40.532760,256.409389,0.99951658,-0.00047294,0.03108585,-0.00021206,0.00157612,-0.09507684,-0.00362844,11.1835,1258.0923,551.3728,-0.00177573,-0.00005159,0.766878,-0.00238281,-0.00241448,0.00237909,0.00241076,-0.00235646,-0.00221295,0.00235310,0.00220959,-16.4884,0.5944,19.9100,16.46245443,44.11535946,1258.0923
4.090000,4393446.162228,4259829.909877,1796225.447137,-41.704418,-40.609589,256.353644,0.99953183,-0.00046622,0.03059171,-0.00023209,0.00154716,-0.10190975,-0.00436248,11.1827,1258.2623,553.9960,-0.00223062,-0.00001940,0.766796,-0.00285433,-0.00291944,0.00285135,0.00291647,-0.00236673,-0.00223517,0.00236337,0.00223181,-26.3510,0.3179,23.3832,16.46247813,44.11535945,1258.2623
4.100000,4393445.744780,4259829.503390,1796228.010363,-41.785333,-40.688061,256.289877,0.99954753,-0.00045972,0.03007408,-0.00025511,0.00152740,-0.10445045,-0.00482255,11.1819,1258.4312,556.6190,-0.00276202,0.00002116,0.766710,-0.00285433,-0.00291944,0.00285135,0.00291647,-0.00240443,-0.00225736,0.00240085,0.00225378,-26.4517,0.0212,27.5204,16.46250183,44.11535944,1258.4312
4.110000,4393445.326513,4259829.096106,1796230.572932,-41.868549,-40.769176,256.223858,0.99956303,-0.00045334,0.02955458,-0.00027973,0.00151608,-0.10269226,-0.00500732,11.1811,1258.5988,559.2418,-0.00332582,0.00006666,0.766603,-0.00285433,-0.00291944,0.00285135,0.00291647,-0.00243987,-0.00227430,0.00243606,0.00227049,-36.0926,-0.3066,31.9272,16.46252553,44.11535943,1258.5988
4.120000,4393444.907406,4259828.688002,1796233.134809,-41.952931,-40.851847,256.149860,0.99957769,-0.00044701,0.02905430,-0.00030445,0.00150904,-0.09684839,-0.00486157,11.1804,1258.7651,561.8642,-0.00387835,0.00011424,0.766492,-0.00285433,-0.00291944,0.00285135,0.00291647,-0.00245709,-0.00228219,0.00245317,0.00227827,-36.1682,-0.6619,36.2374,16.46254923,44.11535942,1258.7651
4.130000,4393444.487447,4259828.279061,1796235.695927,-42.038873,-40.936442,256.072397,0.99959101,-0.00044065,0.02859226,-0.00032761,0.00150390,-0.08752216,-0.00438155,11.1796,1258.9301,564.4863,-0.00437839,0.00016081,0.766359,-0.00481905,-0.00465498,0.00481671,0.00465265,-0.00246404,-0.00228532,0.00246008,0.00228135,-45.7821,-1.0145,40.1468,16.46257293,44.11535941,1258.9301
4.140000,4393444.066628,4259827.869271,1796238.256226,-42.125124,-41.021817,255.987249,0.99960261,-0.00043418,0.02818347,-0.00034643,0.00149671,-0.07571327,-0.00313503,11.1789,1259.0938,567.1080,-0.00478963,0.00020307,0.766219,-0.00481905,-0.00465498,0.00481671,0.00465265,-0.00243635,-0.00233174,0.00243246,0.00232786,-55.3869,-1.4475,43.4072,16.46259662,44.11535939,1259.0938
4.150000,4393443.644942,4259827.458620,1796240.815671,-42.212361,-41.108502,255.901812,0.99961230,-0.00042750,0.02783768,-0.00035737,0.00148730,-0.06249706,-0.00124602,11.1782,1259.2560,569.7293,-0.00508477,0.00023529,0.766057,-0.00481905,-0.00465498,0.00481671,0.00465265,-0.00240682,-0.00237767,0.00240303,0.00237388,-55.4113,-1.7981,45.7817,16.46262030,44.11535938,1259.2560
4.160000,4393443.222380,4259827.047099,1796243.374262,-42.299817,-41.195496,255.814891,0.99962002,-0.00042057,0.02755922,-0.00035827,0.00147723,-0.04896206,0.00086840,11.1775,1259.4169,572.3501,-0.00524737,0.00025072,0.765895,-0.00481905,-0.00465498,0.00481671,0.00465265,-0.00239217,-0.00240018,0.00238842,0.00239643,-55.2390,-1.9563,47.1299,16.46264399,44.11535937,1259.4169
4.170000,4393442.798950,4259826.634716,1796245.931941,-42.385980,-41.281089,255.720944,0.99962586,-0.00041338,0.02734696,-0.00034877,0.00146736,-0.03618477,0.00289312,11.1768,1259.5763,574.9705,-0.00527239,0.00024572,0.765730,-0.00567558,-0.00552188,0.00567263,0.00551893,-0.00238620,-0.00240930,0.00238247,0.00240557,-65.0161,-1.9220,47.4108,16.46266767,44.11535936,1259.5763
4.180000,4393442.374660,4259826.221479,1796248.488682,-42.471889,-41.366117,255.627296,0.99963017,-0.00040597,0.02718900,-0.00032970,0.00145004,-0.02735695,0.00468805,11.1762,1259.7343,577.5903,-0.00516577,0.00022029,0.765544,-0.00567558,-0.00552188,0.00567263,0.00551893,-0.00255155,-0.00259213,0.00254809,0.00258868,-64.8184,-1.7345,47.1829,16.46269134,44.11535935,1259.7343
